#{"t_start": 1774403143.1826496, "env_id": "None"}
r,l,t
482.444393,41,545.470527
457.326394,38,545.682035
497.641223,42,545.915933
448.729448,38,546.129627
468.768703,36,546.331582
444.054859,36,546.532273
469.530219,39,546.750113
485.271103,41,546.978589
468.441798,39,547.197768
477.916331,41,547.426469
477.951771,40,547.64872
459.871005,38,547.860544
495.041797,40,548.087092
520.045854,41,548.315578
507.652014,44,548.561432
507.069916,44,548.807289
467.040201,40,549.031905
497.120039,45,549.283391
485.015133,37,549.489369
520.898417,45,549.740226
497.042967,39,549.960693
504.794995,43,550.203866
468.431729,42,550.438381
528.100144,44,550.68809
455.316545,38,550.901154
482.44571,40,551.1233
521.681771,42,551.359577
461.629605,39,551.578221
508.555784,42,551.812635
502.983979,40,552.035722
458.766432,36,552.24108
506.337926,41,552.476817
496.397683,42,552.711626
493.52526,43,552.951498
450.977174,36,558.604257
478.481678,37,558.810701
460.173105,41,559.042195
469.908805,38,559.256681
512.001853,43,559.497293
459.593941,39,559.715091
495.240337,40,559.937757
497.147738,41,560.165634
483.317904,40,560.388315
496.103943,42,560.623886
498.495673,41,560.853334
441.294425,36,561.054027
512.140348,43,561.29389
497.77247,41,561.52172
471.525235,39,561.741583
478.411244,40,561.964932
521.314686,43,562.204349
496.831758,43,562.445713
488.009379,39,562.661627
527.171991,43,562.899636
493.219789,50,563.177453
504.085944,43,563.415809
457.415883,37,563.620944
529.912604,44,563.865523
464.00729,42,564.099536
541.38471,46,564.355199
487.167976,39,564.575438
451.314121,37,564.781667
443.758666,37,564.988271
445.691499,36,565.189609
500.044211,43,565.429861
502.77237,46,565.687857
482.790525,40,565.911315
492.309858,37,566.116834
449.113111,36,566.317344
491.437931,40,566.539957
455.745799,37,566.745842
498.073938,42,566.978872
481.285463,40,567.200783
457.207284,38,567.411995
476.221816,40,567.634712
514.064675,44,567.879357
502.847516,41,568.107493
499.837467,40,568.330154
440.649608,36,568.529839
507.796424,44,568.776378
514.693738,42,569.010645
517.226432,42,569.244431
442.979776,36,569.444855
493.648242,44,569.689396
504.232726,39,569.906898
501.08357,43,575.151715
487.735632,41,575.386037
454.690959,37,575.593568
510.595083,41,575.820183
513.048729,40,576.043065
497.026745,41,576.271338
460.344541,38,576.481867
486.680064,38,576.6928
542.728314,43,576.9316
454.735062,40,577.153983
507.585885,39,577.371517
490.543145,41,577.599061
529.823762,43,577.837829
522.153011,42,578.07367
482.593547,40,578.298101
477.616671,40,578.520777
469.50897,38,578.733019
479.328497,38,578.944841
510.955316,43,579.183162
458.443397,37,579.389053
495.50579,40,579.612916
441.183355,37,579.819353
458.824169,39,580.038603
478.793735,40,580.261379
483.701334,38,580.472882
444.862754,36,580.673357
470.400376,39,580.889302
500.478638,42,581.125639
466.400827,38,581.337981
499.000212,42,581.571723
488.021995,40,581.794268
480.746829,39,582.010823
499.826943,44,582.255437
500.364715,41,582.483443
505.747057,45,582.734501
469.541261,40,582.957079
498.554648,49,583.229287
492.07254,42,583.463337
489.872683,38,583.674686
458.043691,39,583.890866
500.361017,41,584.119897
444.024247,38,584.33327
488.083048,41,584.561917
466.924961,39,584.784022
489.472001,43,585.024637
528.015234,42,585.257807
485.815441,38,585.468711
529.798032,43,585.707257
516.233816,41,585.936323
477.236063,36,586.136034
487.612491,43,586.37487
467.020898,40,591.552795
453.27484,42,591.787321
531.315408,42,592.023353
480.835866,37,592.230891
512.250644,43,592.471689
473.797505,37,592.679365
480.420599,39,592.898364
523.76684,43,593.138693
516.577542,44,593.387294
518.6302,41,593.616551
478.377856,42,593.851472
495.98586,40,594.075311
499.412909,41,594.305988
462.939777,37,594.512761
468.819714,40,594.736862
465.770584,37,594.944158
488.213126,41,595.173648
505.093995,41,595.404412
480.390517,37,595.611692
500.629909,42,595.848824
490.73996,38,596.062305
498.082274,39,596.281747
539.733172,43,596.52247
520.5059,41,596.752006
503.394407,40,596.979786
476.832324,38,597.193672
501.655892,38,597.407117
501.064931,45,597.661707
516.421665,41,597.902988
502.647268,40,598.128681
463.852479,38,598.341017
512.685034,40,598.567269
512.818404,43,598.80745
523.879985,41,599.035697
454.834613,39,599.254929
522.257086,42,599.491181
492.850057,39,599.709368
465.004264,37,599.917531
493.509926,44,600.163746
494.722596,38,600.377667
492.954185,41,600.607306
513.699814,41,600.837105
465.325944,39,601.056538
522.143097,43,601.297282
503.6023,39,601.517299
502.453708,41,601.746483
465.473775,38,601.958792
451.79119,39,602.178229
472.64317,37,602.385929
454.749105,41,602.616713
505.569657,41,602.846731
505.765495,40,608.049585
471.20717,38,608.260506
530.230675,44,608.508173
475.477703,38,608.720966
464.538102,38,608.933616
513.688707,43,609.177501
445.596563,37,609.382348
498.279297,45,609.633328
540.230318,44,609.879307
474.860247,39,610.097884
471.314735,37,610.3047
492.266756,41,610.532957
467.021562,39,610.749692
501.006048,48,611.017363
510.030894,43,611.258338
501.62604,45,611.510702
499.918654,42,611.744789
466.484437,37,611.95084
461.046101,38,612.162805
481.730936,40,612.386836
523.073765,42,612.62321
478.936472,40,612.846794
490.935652,40,613.072737
534.107383,45,613.326089
485.571974,42,613.561821
492.641766,40,613.786804
505.492982,43,614.037319
543.942385,44,614.281419
472.688376,41,614.509893
510.807275,45,614.758737
488.645836,42,614.989158
462.355594,38,615.199468
526.441165,42,615.429066
462.503869,37,615.634998
492.439132,41,615.860135
503.90624,41,616.084956
459.626619,38,616.292588
520.807282,42,616.522682
502.027074,42,616.753743
437.789605,36,616.948766
461.562572,37,617.150117
469.814355,36,617.350327
477.295807,40,617.569534
509.333685,44,617.811781
501.509577,40,618.031278
455.780562,37,618.232927
517.522377,42,618.462456
496.388775,45,618.707762
496.249546,39,618.919398
516.848541,44,619.157831
465.640009,39,624.491411
498.29687,42,624.725789
455.88558,37,624.931889
489.14462,40,625.159263
526.957719,43,625.3994
485.07457,40,625.621319
484.780046,39,625.838303
444.30686,37,626.043221
499.325993,40,626.265886
459.52016,38,626.476944
478.825816,40,626.699408
448.505373,37,626.90436
528.349284,44,627.148381
507.99172,42,627.380832
481.939863,38,627.592654
451.704248,36,627.793189
481.484486,38,628.004497
523.581796,44,628.24893
499.664933,39,628.466496
438.527298,37,628.6765
482.243324,39,628.890158
501.172866,39,629.103725
501.039513,38,629.310254
474.898252,38,629.517517
498.401174,40,629.736638
453.75463,36,629.932194
480.251429,37,630.134716
438.77003,36,630.330758
496.76261,42,630.56441
504.348785,40,630.782891
447.894575,37,630.985773
467.006362,39,631.200239
461.768216,38,631.406905
508.181399,41,631.629906
452.290181,37,631.830632
507.510121,41,632.054242
453.797489,42,632.286278
439.750981,38,632.495517
538.823875,43,632.732756
479.230006,40,632.94989
465.224715,39,633.163465
498.519813,41,633.386683
505.127835,45,633.630934
463.893069,39,633.844986
471.588048,42,634.076358
469.25545,36,634.273625
451.692131,36,634.473848
532.604902,43,634.70816
473.329611,39,634.922827
534.703456,43,635.158127
511.747883,42,635.388905
469.610926,36,635.585261
441.872734,36,641.244564
470.856636,40,641.469977
512.419491,41,641.702395
468.429864,37,641.910177
516.360133,43,642.150049
463.795789,37,642.356785
509.390392,45,642.606518
457.829336,37,642.812347
505.37117,39,643.029305
465.52033,36,643.231102
465.542265,40,643.463404
459.836556,38,643.67681
480.88159,40,643.902104
468.433877,43,644.142798
515.8523,42,644.378007
468.477342,39,644.595002
503.536759,44,644.84038
485.213978,37,645.046294
491.022968,39,645.263318
491.996569,40,645.488941
473.90144,38,645.701496
462.289374,40,645.924729
498.113304,40,646.149963
495.396389,42,646.385044
500.689909,39,646.60303
494.522731,43,646.845239
490.183335,43,647.088498
491.204852,41,647.318096
483.167569,42,647.55258
444.489156,36,647.753799
467.056376,36,647.956487
468.494272,39,648.174486
469.221985,38,648.38672
469.252499,38,648.601744
469.927199,38,648.813972
495.144377,42,649.048813
437.874994,36,649.253272
521.296327,40,649.479542
529.76535,42,649.714029
532.51614,44,649.959023
487.002177,41,650.187819
454.150478,36,650.391567
473.200939,38,650.603874
470.126487,41,650.832687
469.038282,39,651.052485
501.247148,42,651.286815
540.039355,45,651.536665
451.235188,36,651.737563
474.408291,39,651.954386
483.628886,41,652.182875
463.383839,38,652.396114
483.2967,40,657.728723
495.358442,45,657.978917
474.980698,36,658.176787
478.518442,40,658.396326
440.82532,36,658.591968
462.802844,39,658.805026
459.192704,39,659.021311
464.61987,36,659.220819
485.223294,37,659.426778
465.041114,37,659.631273
447.224641,38,659.841233
462.780151,36,660.041538
457.844503,39,660.25506
499.619408,41,660.479167
502.412201,44,660.719199
496.005021,42,660.948651
454.674086,37,661.150499
492.818581,42,661.3809
489.527447,41,661.604829
468.851397,38,661.812535
513.011366,43,662.046101
479.961386,40,662.263237
494.592583,42,662.492136
452.089393,38,662.701354
510.92079,41,662.925096
504.297726,40,663.144413
451.455837,38,663.352965
503.587477,39,663.56943
455.650482,38,663.7774
460.162254,37,663.979179
448.841268,39,664.192014
496.805665,42,664.4211
487.587901,40,664.640543
502.873743,43,664.873882
507.531311,42,665.1036
445.993407,36,665.299929
468.971683,39,665.510433
522.169755,42,665.739735
499.488846,40,665.956668
486.093492,40,666.175425
484.13347,42,666.412406
504.865979,39,666.634756
481.18048,42,666.869784
489.473851,38,667.079861
449.153776,37,667.286227
452.945279,37,667.492482
502.080942,40,667.714252
484.089147,42,667.946931
507.594064,43,668.185621
494.294042,39,668.403715
462.567133,38,668.615313
449.106393,39,668.83233
482.41283,38,674.303737
444.758165,40,674.530008
441.187083,41,674.760069
502.794431,42,674.993868
543.618737,44,675.240212
480.961672,40,675.462918
477.145694,38,675.674185
458.009142,36,675.873644
488.008747,43,676.112443
515.054948,42,676.345607
478.221953,39,676.56286
519.860946,43,676.801867
462.402267,38,677.012908
493.16874,41,677.241243
461.154181,39,677.457767
515.660915,46,677.715281
467.566013,40,677.938869
464.249519,37,678.150619
522.341574,43,678.390552
475.689381,39,678.603226
509.231118,44,678.844753
470.086556,38,679.058684
498.616302,39,679.275835
441.90138,36,679.477844
477.217494,41,679.707761
470.967291,39,679.926045
436.517396,42,680.164132
475.300491,39,680.383072
443.558781,37,680.590492
504.653958,42,680.82535
477.319066,37,681.032107
484.991172,39,681.251342
460.946493,37,681.460701
509.930461,42,681.697542
496.002458,40,681.921519
545.974963,47,682.185556
485.541882,38,682.398747
466.812243,36,682.600505
496.4594,40,682.825755
492.826896,40,683.049317
470.971888,38,683.267827
515.302561,41,683.498138
454.174829,37,683.708916
507.824457,47,683.975588
480.225165,40,684.200452
497.062382,39,684.420275
452.04827,36,684.623337
458.921612,38,684.837559
516.279024,42,685.073101
484.780627,41,685.305199
507.743174,42,685.543907
508.49652,41,690.595237
502.916448,40,690.816529
506.385363,42,691.051906
483.983759,40,691.273932
488.192846,41,691.50012
505.7814,41,691.728167
441.656417,36,691.927558
465.143385,37,692.132688
442.10869,36,692.333141
473.97778,36,692.532912
518.239242,44,692.77664
505.410781,43,693.014762
503.443464,42,693.246585
483.445711,40,693.468079
491.110097,38,693.678141
491.042519,41,693.905872
473.788049,39,694.121745
490.885702,39,694.339554
525.461597,42,694.570482
486.492983,42,694.800753
511.498976,42,695.034534
468.086756,39,695.250191
503.555992,40,695.473626
458.924327,37,695.67918
460.226657,38,695.890174
482.308277,40,696.113113
460.420324,38,696.321598
481.325521,36,696.523515
519.621475,43,696.761363
491.113621,41,696.98835
477.021181,36,697.186495
465.704944,38,697.395438
469.265952,39,697.617285
502.081348,40,697.839315
525.272902,42,698.070647
530.8346,42,698.301049
515.549561,40,698.523627
479.016904,38,698.734975
480.005014,40,698.954824
474.702016,37,699.159088
489.932562,39,699.374554
494.319766,38,699.5855
500.319328,42,699.815471
481.106788,40,700.034331
474.611341,38,700.250167
447.096455,38,700.462743
458.978486,44,700.708773
456.8173,36,700.908239
499.237361,39,701.121472
465.195661,39,701.336979
492.463182,40,701.558798
445.000151,37,701.764578
488.757831,41,706.896849
487.680757,37,707.10448
459.714241,38,707.316888
480.804958,42,707.55439
488.311117,41,707.783357
485.914109,40,708.007082
449.038723,37,708.213382
522.128297,42,708.449024
462.79988,38,708.66342
499.67786,40,708.886478
545.351011,43,709.12801
484.669027,41,709.357327
508.131164,39,709.574328
467.930169,39,709.795783
440.351654,36,709.997032
466.425341,38,710.209038
501.92074,42,710.44536
504.997126,41,710.675284
503.076464,40,710.899722
459.142841,38,711.112926
488.292039,41,711.343089
497.664694,41,711.573013
473.531505,37,711.779921
447.650409,37,711.986568
451.923743,39,712.205207
474.102805,36,712.407029
461.556881,39,712.635051
488.931257,43,712.875418
471.268064,39,713.094678
509.392092,43,713.335772
471.636392,38,713.54827
471.154855,38,713.760344
465.281275,36,713.961379
529.628963,43,714.206129
456.924746,40,714.430392
460.47938,39,714.648396
501.474779,42,714.881917
470.364114,39,715.099131
462.885168,40,715.321468
475.287093,38,715.534361
485.483466,40,715.758067
451.808732,37,715.964674
486.638529,41,716.192927
478.860626,39,716.410673
461.761734,38,716.622444
452.814605,37,716.832193
480.567203,44,717.078007
449.695063,38,717.289806
486.418984,37,717.49711
491.330676,42,717.732555
492.320222,40,717.956231
462.644502,38,718.170239
483.693702,43,723.673702
450.411904,37,723.880156
495.345509,41,724.112259
444.640654,36,724.313284
444.815389,36,724.515405
504.647626,42,724.751164
533.208984,42,724.986447
498.767152,38,725.199225
507.823387,40,725.422773
495.439853,39,725.641532
449.512707,37,725.850319
511.171324,43,726.091041
489.691477,43,726.330178
473.788129,39,726.547412
485.186191,40,726.771976
487.646782,41,727.001626
470.318251,43,727.241798
441.652827,36,727.443727
463.478082,38,727.656669
507.212999,42,727.891532
500.763126,39,728.109257
537.958933,42,728.343395
485.984305,38,728.558424
519.470952,40,728.783448
511.387027,40,729.01006
490.479094,40,729.235838
478.036893,37,729.443305
456.962337,38,729.658086
460.00741,38,729.871315
493.79815,38,730.085041
456.960743,37,730.293879
529.78548,42,730.531384
527.490046,43,730.77532
477.485772,39,730.993348
495.0309,43,731.236426
513.822018,43,731.477032
496.652999,42,731.711344
467.257541,42,731.947301
500.27511,46,732.205724
508.760907,43,732.448756
524.532081,43,732.69044
466.780067,39,732.910339
471.393069,39,733.128458
442.61587,36,733.331704
505.651686,39,733.550753
471.342206,41,733.78254
482.938164,45,734.035286
496.913564,42,734.272634
474.292016,42,734.50935
479.148146,40,734.734556
502.065735,39,734.95542
438.443246,36,740.007813
489.25331,38,740.221609
464.620639,37,740.429325
470.021562,40,740.659682
512.319001,41,740.89086
504.519579,42,741.127474
472.841316,39,741.347944
482.689593,41,741.580058
480.089341,39,741.798716
482.128952,46,742.058103
454.505856,36,742.260068
470.171877,39,742.484604
475.026428,39,742.706969
496.990354,41,742.936278
491.088974,41,743.168185
457.850642,38,743.381682
445.879048,36,743.585188
496.479505,43,743.82662
451.281917,37,744.034865
490.817432,42,744.272438
526.444251,43,744.513933
512.45078,40,744.737541
534.03695,42,744.974828
507.202718,42,745.211292
525.695517,43,745.453312
500.309995,40,745.676702
494.627144,43,745.918664
494.396309,42,746.15856
462.980236,38,746.372488
490.950587,38,746.587087
518.250487,43,746.82841
471.171262,36,747.031686
473.133613,41,747.26351
491.113633,37,747.471813
487.925291,42,747.70913
468.772158,39,747.928576
502.295356,43,748.171528
449.008364,37,748.380369
491.402287,39,748.604582
463.447932,39,748.8238
504.852241,43,749.066223
497.330735,41,749.297574
473.668426,40,749.52272
442.53611,36,749.724832
467.695189,37,749.933398
517.536169,40,750.159694
496.776276,41,750.390115
477.486228,38,750.605969
510.141587,43,750.847625
461.739036,40,751.072951
506.741997,43,751.314444
475.988982,41,756.541292
486.830925,39,756.761573
489.217632,41,756.992458
471.987632,39,757.20953
458.382085,36,757.409315
477.800575,36,757.608419
478.899258,40,757.831436
469.048098,37,758.037048
466.20079,37,758.242838
451.506653,38,758.458136
462.842093,38,758.680497
533.175429,43,758.920601
479.114899,39,759.13751
492.498091,41,759.366096
470.310328,37,759.573954
485.545783,37,759.781064
487.734113,38,759.993208
442.471418,38,760.203803
477.022661,36,760.405062
509.153378,43,760.645515
513.503478,41,760.874931
462.152159,38,761.08627
462.784724,38,761.298472
463.260716,36,761.499354
507.876795,42,761.732584
496.869005,42,761.968772
459.207092,43,762.210072
509.458528,42,762.4431
497.406433,41,762.673909
486.193085,38,762.886762
522.638092,43,763.128413
490.708873,40,763.352309
461.090436,36,763.553956
489.488379,41,763.782873
473.956551,38,763.99495
472.126774,39,764.214105
484.509874,37,764.420686
449.693523,36,764.621632
473.409218,38,764.832254
511.125872,40,765.055691
472.065211,37,765.264021
505.696121,41,765.492004
526.313589,42,765.727275
478.314067,40,765.950358
498.292189,42,766.185225
513.654017,41,766.414709
451.373715,36,766.614814
507.117881,42,766.849444
538.316721,43,767.089224
485.098931,39,767.307398
479.091055,40,767.529589
498.640332,40,767.751949
508.210821,41,772.918925
508.480971,42,773.155239
462.894399,37,773.361544
447.85805,37,773.570529
463.06374,37,773.776592
522.003185,41,774.007077
498.091808,41,774.236951
511.310492,43,774.476215
453.05408,38,774.688004
470.033112,38,774.899692
458.946215,38,775.112981
469.052597,38,775.326076
461.940399,39,775.546727
509.047826,41,775.775865
487.285804,41,776.004797
508.282538,41,776.236233
460.41655,37,776.443384
468.873437,38,776.657559
487.75962,41,776.889038
440.095087,37,777.097978
482.876176,37,777.304796
452.014026,36,777.506326
485.861401,41,777.736816
504.988006,46,777.994809
475.835923,39,778.214446
487.314886,41,778.444826
485.909129,39,778.66719
485.912107,41,778.89963
506.459291,42,779.138248
495.518002,42,779.374115
524.091288,42,779.610988
482.523957,40,779.836092
458.358933,38,780.049758
479.458607,37,780.256615
457.106134,37,780.465218
520.80281,41,780.696465
468.182083,36,780.899529
507.566337,42,781.139163
491.765552,39,781.360363
498.692441,42,781.595293
488.364122,38,781.808437
484.247113,41,782.039464
483.218759,40,782.263561
482.734485,36,782.465235
500.82052,42,782.700796
525.355695,43,782.941252
471.099626,38,783.154891
479.258516,43,783.40002
491.120256,40,783.625184
484.316194,41,783.856071
516.975627,40,784.080783
497.377252,43,784.322052
493.26556,42,789.656237
510.077187,39,789.87106
521.288388,41,790.097934
489.822237,39,790.312367
490.446882,47,790.572694
486.570478,41,790.799265
436.730998,36,790.996534
510.084553,40,791.217937
447.427108,36,791.416958
471.062534,38,791.62722
461.558958,37,791.829828
469.956149,39,792.044913
465.974307,38,792.25238
511.402379,42,792.481173
516.425378,41,792.706004
443.68686,39,792.917301
478.294879,39,793.130704
491.116335,37,793.336117
496.68827,40,793.55642
492.245177,40,793.774677
468.563232,37,793.979654
490.376937,43,794.216048
463.302689,37,794.422121
455.439036,37,794.627444
458.437133,37,794.830323
501.602731,39,795.043985
528.829104,42,795.276446
484.497754,37,795.482594
460.316409,36,795.680651
507.018682,40,795.902745
469.837508,39,796.116982
489.473702,41,796.342448
477.407306,39,796.556482
509.140274,42,796.787456
464.770934,40,797.009576
524.687903,43,797.248043
480.053952,40,797.47111
517.922356,42,797.703161
530.061837,42,797.934222
472.492325,39,798.148551
507.234931,40,798.369352
477.772104,40,798.588806
496.058087,41,798.814466
483.570446,41,799.0391
508.292999,42,799.271343
452.243568,37,799.475088
444.037647,36,799.672081
489.292925,42,799.903509
489.107126,40,800.121208
451.343097,37,800.32244
461.559218,38,800.530317
453.53999,36,805.946324
503.936324,43,806.185167
502.092953,42,806.419237
476.086335,39,806.637564
464.132652,36,806.837556
496.847121,42,807.071645
488.004158,44,807.315533
454.58102,37,807.521197
506.402233,43,807.760001
491.245008,41,807.987139
472.527568,39,808.204957
445.752033,36,808.406442
518.018992,42,808.640893
537.048352,44,808.885218
477.806548,38,809.096868
457.885614,39,809.315121
533.189154,43,809.554311
470.75227,39,809.770804
499.016357,39,809.987012
528.260644,42,810.221402
483.484213,40,810.443892
476.867441,38,810.654793
479.624625,40,810.877004
467.910461,39,811.093773
475.279392,39,811.310193
514.197315,45,811.560218
477.13889,39,811.777514
501.453251,39,811.996475
460.469168,37,812.202844
505.910369,43,812.442157
448.585894,36,812.643382
525.955998,41,812.87219
468.175943,41,813.103785
453.167982,36,813.305102
453.416289,37,813.511824
469.414177,38,813.727297
508.844262,42,813.960947
528.537695,42,814.194721
514.997808,42,814.429281
523.246863,43,814.668004
476.626004,37,814.87323
458.027618,37,815.079322
532.073712,43,815.317957
451.679762,38,815.528709
481.898287,41,815.756817
461.01389,38,815.968141
505.417843,42,816.201331
526.108509,42,816.435266
464.636118,39,816.652753
463.284293,38,816.865497
473.364394,40,817.088077
501.681742,43,817.32863
502.348644,41,822.79699
528.86739,41,823.030281
473.945346,39,823.249593
518.691671,43,823.492015
449.980563,38,823.705022
447.781758,37,823.912781
518.931048,40,824.137964
508.880803,45,824.389465
520.688793,40,824.613596
500.766287,39,824.83297
512.684845,41,825.063788
435.934784,36,825.266756
516.675554,45,825.519992
490.41731,42,825.755529
506.456746,42,825.991791
461.153162,38,826.20503
520.880868,43,826.445408
510.53673,41,826.676552
467.819849,39,826.895131
549.62672,43,827.138317
476.29106,39,827.364638
493.020302,39,827.583632
513.199678,41,827.813438
475.43036,37,828.021125
475.420426,40,828.24386
481.992785,40,828.469321
470.058092,38,828.683288
485.733917,40,828.905942
456.278597,39,829.123852
502.56892,42,829.359337
505.519301,40,829.583497
493.199499,40,829.80684
498.402333,41,830.03587
480.439258,41,830.265751
456.275153,37,830.472748
500.346865,41,830.70076
534.391415,42,830.935519
475.851898,38,831.146959
487.685286,38,831.361084
492.733042,43,831.601165
441.679963,36,831.802016
494.935343,42,832.039528
478.532274,36,832.24135
512.501957,41,832.471781
507.725949,43,832.713283
456.60155,38,832.928567
483.009947,36,833.131425
460.23708,36,833.335507
507.137234,43,833.575625
504.485728,41,833.806558
457.177365,36,834.010475
482.368316,37,839.310185
451.227283,36,839.515261
456.866223,37,839.721364
521.490334,41,839.949155
457.236182,39,840.166687
489.674394,37,840.374559
492.695924,41,840.605041
531.066156,43,840.843907
506.892305,42,841.079127
450.585715,36,841.282321
445.704721,36,841.483622
486.652069,37,841.691402
518.11252,45,841.943776
467.318486,36,842.148675
513.118436,42,842.382865
447.846558,36,842.582999
477.66781,40,842.805188
481.46569,38,843.017048
479.970866,40,843.24017
494.801543,39,843.457234
518.039641,43,843.699019
467.081004,39,843.916599
502.587803,43,844.161037
515.542581,44,844.406178
446.338242,38,844.617935
460.774462,36,844.819525
514.821982,45,845.07423
475.224815,40,845.296286
449.809429,37,845.503479
501.56608,42,845.738817
507.34405,41,845.967252
515.493738,45,846.218374
515.172761,41,846.446294
463.154741,38,846.658109
505.760131,43,846.898824
472.0902,39,847.117454
478.253981,37,847.323355
442.009648,36,847.524024
526.767081,42,847.758093
433.634882,41,847.986428
466.439417,37,848.193106
492.164917,41,848.421394
484.581533,38,848.636366
493.279468,41,848.867346
494.432718,41,849.095822
488.568833,38,849.307721
489.550151,37,849.514392
491.192626,41,849.742534
540.061115,42,849.975378
530.418047,42,850.212425
455.064249,37,850.423806
533.433363,42,855.250676
443.394819,37,855.458169
493.820147,38,855.670096
496.437681,38,855.881137
540.184099,43,856.122689
495.176812,41,856.350669
462.944956,38,856.56564
496.746817,41,856.793474
493.790538,40,857.01556
505.493787,41,857.244595
461.404241,37,857.449523
472.71151,37,857.654782
503.787093,42,857.887987
503.840561,43,858.126704
514.098102,42,858.359295
482.107219,40,858.581318
456.752887,37,858.786784
452.007803,36,858.987776
455.593951,37,859.194215
456.950521,36,859.394319
524.118983,42,859.627202
515.366901,40,859.849576
527.669263,43,860.090355
490.014419,37,860.295574
472.820733,36,860.494987
482.607964,41,860.722412
520.543769,41,860.950982
490.189589,41,861.178796
462.003138,37,861.384302
516.818466,42,861.619919
477.635705,38,861.832417
497.530695,42,862.066746
505.336682,41,862.294496
502.893552,43,862.534473
501.549448,44,862.778952
473.623466,38,862.990255
494.719805,42,863.223162
505.865481,41,863.450236
502.600793,39,863.668103
498.700672,42,863.902037
457.547301,38,864.114161
521.203969,43,864.352154
489.071769,39,864.569682
457.693436,45,864.819747
491.012886,49,865.09176
484.752276,43,865.334833
471.726889,38,865.551396
488.545193,39,865.768724
459.334448,37,865.974706
507.971626,42,866.207979
524.643886,42,866.442048
508.92386,43,871.972947
505.189337,41,872.203491
489.285642,41,872.433432
488.047394,38,872.648119
446.004605,37,872.855204
459.712474,37,873.061499
475.023064,36,873.267853
479.215717,40,873.494317
509.612792,43,873.735158
480.143448,41,873.9663
496.703738,42,874.203017
450.210554,37,874.411731
506.435344,40,874.636428
494.036813,41,874.867077
496.442931,38,875.080227
521.822797,42,875.317255
451.88179,37,875.524755
492.937919,41,875.75575
527.571164,43,876.001135
468.648923,39,876.22039
516.506508,43,876.462831
496.089214,42,876.700118
477.45373,39,876.919007
485.882921,41,877.15123
497.527303,42,877.388278
466.572348,38,877.602008
486.201089,41,877.83173
519.528056,43,878.07627
508.324631,42,878.319395
471.458797,39,878.541072
500.774342,41,878.772983
493.554083,41,879.006326
482.905486,41,879.236098
477.810655,37,879.445253
532.615681,46,879.702926
451.738124,40,879.927481
503.457499,42,880.164003
496.637598,40,880.389243
488.094983,38,880.602139
447.758634,36,880.804291
483.64447,40,881.028765
452.951931,36,881.231153
503.783013,41,881.461763
498.350354,42,881.697479
482.574256,40,881.921684
488.494531,40,882.147118
509.492941,40,882.37144
488.928937,42,882.60797
519.012124,42,882.843156
505.977615,41,883.074219
517.285611,42,883.309821
485.800676,40,888.812535
461.231165,39,889.033723
500.658617,43,889.275813
468.499793,36,889.477971
487.317795,39,889.698128
490.502212,40,889.92227
480.571848,37,890.129267
487.303362,39,890.348323
490.042207,39,890.566803
527.016636,42,890.802273
461.806008,38,891.015488
468.419411,36,891.217994
472.829264,39,891.435759
475.402663,38,891.649033
451.987723,36,891.850792
509.292821,43,892.09101
454.074713,37,892.298064
496.455842,42,892.533315
487.932537,41,892.762631
458.178201,38,892.974343
506.299911,42,893.207946
461.367871,38,893.419709
500.69957,41,893.648101
485.320246,41,893.877204
470.558046,39,894.095581
547.267737,43,894.335047
441.371134,36,894.538188
498.363534,40,894.761884
450.378164,36,894.96242
478.577853,40,895.185627
513.746942,43,895.42574
475.464756,39,895.644378
493.310417,41,895.875475
460.308213,37,896.082762
464.908706,37,896.29481
456.248471,37,896.506292
477.303268,40,896.72992
507.345703,43,896.969455
495.013898,42,897.202538
461.313201,38,897.41419
501.681673,40,897.638771
458.571075,38,897.850499
458.02626,36,898.051205
451.935072,40,898.274447
511.136624,42,898.511895
487.251477,39,898.724011
474.542761,40,898.942441
527.658391,43,899.176002
456.425578,37,899.376859
485.318177,39,899.587264
489.886053,41,899.809301
507.506063,39,900.025574
