#{"t_start": 1774403143.18293, "env_id": "None"}
r,l,t
476.104598,40,545.498647
461.625324,40,545.721322
485.907084,41,545.950481
471.134676,41,546.180388
497.466868,40,546.404283
441.456025,36,546.604755
469.010949,40,546.828277
481.228295,38,547.041035
467.413561,38,547.254457
526.015425,44,547.499184
459.357896,36,547.699202
492.092711,43,547.939089
492.416452,38,548.154193
496.367427,42,548.388609
474.986314,40,548.612408
498.712549,42,548.84766
457.281609,42,549.082389
507.816368,43,549.322846
478.328877,40,549.545465
493.133061,43,549.785101
452.406871,38,549.999671
516.055894,41,550.232212
518.708659,42,550.467448
535.16826,43,550.711175
479.198031,40,550.93486
470.995283,38,551.145853
487.767464,41,551.376895
490.172374,43,551.617308
494.576664,41,551.846298
497.75205,43,552.086523
466.429136,40,552.320137
445.248108,38,552.532725
441.842487,37,552.739525
485.502878,44,552.985343
474.657668,38,558.649139
538.101376,43,558.889833
493.448335,39,559.10912
463.879238,38,559.324728
473.925058,37,559.531507
506.584031,41,559.760539
455.02536,38,559.97139
456.650397,37,560.177037
513.813631,42,560.411155
478.237916,39,560.629845
461.647139,40,560.853753
489.512728,40,561.077149
445.600877,37,561.28304
466.769488,37,561.488573
505.040203,39,561.706094
487.355134,42,561.94318
503.63165,44,562.187973
493.241819,40,562.412367
502.488204,43,562.650763
495.110859,41,562.877972
490.975043,39,563.09444
521.522411,41,563.322088
510.566332,44,563.566046
545.183808,44,563.810407
495.605215,43,564.049987
480.247925,39,564.266677
502.286467,43,564.508328
499.99867,42,564.742927
488.342297,41,564.971936
452.125441,38,565.18435
511.842399,44,565.430317
476.594966,40,565.654838
512.940412,43,565.894453
453.116062,39,566.111651
491.087995,42,566.346021
472.686091,40,566.568024
518.513563,46,566.823683
505.933897,43,567.062485
505.777197,43,567.301485
505.198573,41,567.529377
502.923523,43,567.768628
514.766343,41,567.996334
498.300647,42,568.230037
501.585933,42,568.463482
468.234262,38,568.676816
467.405127,38,568.888419
538.069088,43,569.128617
453.84126,37,569.334005
460.382529,39,569.550575
510.297197,43,569.78994
441.893191,41,575.024076
483.871484,41,575.253612
485.604432,41,575.488318
469.504904,41,575.71524
461.761032,37,575.920614
495.08498,40,576.143935
467.520087,38,576.355176
445.216842,37,576.559809
481.242073,41,576.787678
517.818037,45,577.037441
479.735961,40,577.260079
509.38735,43,577.499184
442.808258,38,577.710211
472.996056,39,577.927364
495.204997,40,578.152093
464.060539,39,578.37067
462.534823,37,578.577771
462.356305,39,578.794624
526.485147,46,579.050376
482.466501,41,579.278239
511.329928,41,579.506564
535.165531,42,579.741699
491.369792,41,579.972642
502.247634,42,580.205805
494.151653,42,580.439577
510.287128,40,580.662694
489.577737,39,580.878626
469.014996,39,581.098158
451.115637,37,581.3048
495.951701,39,581.521704
513.741608,40,581.744585
472.24721,39,581.960883
501.735711,42,582.194951
496.283042,41,582.422664
461.760541,38,582.635198
524.419929,43,582.873954
499.774814,43,583.112817
497.082833,42,583.346582
496.564731,40,583.569459
501.779261,43,583.808185
485.550203,39,584.026312
521.537153,41,584.255517
465.694799,40,584.47888
473.886767,40,584.705491
506.417045,43,584.946243
474.308762,40,585.16934
525.387593,42,585.402514
492.814828,41,585.630083
452.154213,37,585.837102
471.323294,37,586.042263
476.77305,36,586.241673
491.518897,41,591.423601
488.131002,37,591.631871
500.535202,42,591.865826
492.201656,41,592.096922
441.252698,36,592.299156
465.576926,37,592.505659
460.745888,38,592.719102
532.453045,43,592.960187
455.827357,38,593.172711
458.972177,37,593.382002
471.138433,45,593.633695
509.321694,42,593.868611
446.095889,36,594.069985
448.698973,36,594.27227
531.610632,48,594.541205
485.783222,45,594.793678
510.458185,44,595.039925
507.933388,41,595.269768
494.23427,40,595.494487
474.620773,43,595.735955
484.834677,39,595.956109
487.11551,41,596.18614
449.98366,37,596.393802
441.480056,36,596.595364
482.527464,37,596.803143
474.414122,41,597.036859
517.545818,46,597.29502
475.059327,36,597.499588
500.441396,43,597.740764
469.438146,38,597.965472
518.069419,41,598.195791
495.611726,40,598.420156
484.858449,41,598.651465
438.08624,39,598.869158
524.028176,43,599.109282
473.22082,40,599.334634
515.310527,42,599.569509
467.233478,36,599.772244
500.405897,43,600.012914
460.869079,37,600.220023
477.086684,40,600.446106
459.354587,37,600.652349
477.300678,37,600.86023
479.10002,41,601.090688
474.739777,40,601.314412
474.850136,36,601.51773
500.568066,44,601.76376
457.741641,36,601.964941
497.466029,40,602.18994
502.910644,40,602.414474
539.81804,44,602.661803
517.661223,44,607.887672
489.490475,40,608.110646
458.285315,39,608.327498
495.566768,41,608.559462
515.169861,42,608.794393
462.129195,38,609.006737
486.675256,41,609.238787
510.577752,43,609.47749
514.906949,43,609.717072
535.362244,43,609.958623
488.015661,41,610.18801
467.554438,36,610.38837
506.356323,40,610.61097
485.740715,40,610.834224
499.136159,40,611.056663
490.222289,40,611.281143
472.926117,38,611.494303
467.49588,39,611.711915
505.586139,40,611.93451
484.580038,40,612.157581
513.506032,47,612.421487
469.530452,39,612.640589
506.849517,43,612.881285
458.40789,37,613.089786
477.554989,41,613.320659
475.245824,39,613.53972
451.51572,37,613.748146
480.049695,42,613.986873
465.565628,39,614.210082
483.930857,42,614.443256
483.603089,38,614.653581
486.725267,42,614.885264
483.454946,40,615.105719
489.99959,42,615.336752
471.237228,38,615.544456
481.902135,41,615.77265
450.720286,38,615.98149
446.737212,38,616.189494
442.754837,36,616.385613
501.115914,43,616.623052
468.246441,39,616.836015
468.036702,39,617.047484
533.082837,43,617.284871
521.457938,43,617.52008
484.584145,41,617.745929
488.548428,39,617.959242
510.38396,44,618.200314
459.960341,38,618.408027
466.698074,38,618.61553
454.256322,36,618.811689
486.679419,41,619.033586
478.443653,38,624.351349
468.52132,41,624.586985
448.656955,37,624.793353
478.379004,40,625.018806
469.511511,39,625.238312
502.134295,39,625.455356
473.586245,40,625.677209
505.780016,40,625.899947
504.932948,39,626.115423
514.84657,42,626.349092
495.810114,41,626.577077
450.694125,39,626.793707
473.098094,39,627.010002
472.84907,37,627.215403
441.938986,38,627.425695
544.514491,43,627.665332
472.304155,37,627.871515
467.297452,39,628.088351
505.036069,42,628.321546
499.234633,42,628.555244
441.34995,36,628.75941
517.876266,42,628.989053
470.140291,40,629.20715
478.112197,38,629.414275
471.60036,39,629.627214
521.438922,41,629.85089
481.872701,37,630.051501
464.581578,38,630.260467
443.500663,36,630.458467
516.327843,42,630.68947
463.312029,38,630.899136
509.007337,42,631.129107
451.377645,37,631.331364
468.973894,39,631.542555
477.955135,40,631.760839
500.682061,44,632.000885
452.020601,37,632.202677
466.329469,39,632.419625
505.071627,39,632.632699
467.330736,37,632.836357
502.95606,42,633.065494
530.206754,44,633.30606
482.184121,43,633.539721
487.856942,38,633.746226
466.687875,38,633.955314
469.257838,36,634.152883
459.893659,37,634.356443
480.78858,39,634.572626
460.590664,37,634.774038
474.302358,39,634.989514
480.006233,40,635.208028
479.608234,41,635.433515
527.514276,43,641.124805
487.889715,38,641.340189
499.830017,40,641.567983
482.743437,42,641.804644
487.028977,40,642.027991
466.36818,39,642.245406
507.466775,43,642.484673
510.616648,43,642.7241
508.488933,41,642.951544
483.36107,39,643.168849
496.458793,42,643.409815
508.365532,42,643.649508
495.467374,46,643.907987
466.937601,39,644.126265
526.329712,43,644.367324
501.827287,40,644.58956
498.458113,38,644.801632
504.138069,43,645.04108
518.563164,42,645.274768
489.043912,42,645.511763
512.450921,42,645.746501
459.566825,38,645.958838
450.36223,37,646.167423
520.467698,43,646.407497
451.545295,36,646.608882
490.594854,40,646.834452
464.455466,36,647.038228
496.690984,38,647.250703
493.528418,39,647.468915
489.264169,41,647.697937
470.610882,43,647.940077
464.602853,40,648.163706
466.02702,37,648.370291
451.181447,37,648.579436
474.394467,40,648.803299
539.233063,43,649.043527
479.013978,42,649.282452
513.074659,43,649.524958
483.932527,40,649.74782
505.046685,40,649.970638
506.945165,43,650.210812
458.454003,38,650.425603
461.820423,38,650.637625
536.612336,43,650.878433
501.833849,43,651.119726
517.916411,43,651.359682
478.896723,40,651.581566
497.15216,42,651.815172
446.096511,37,652.021393
485.460934,37,652.227967
481.137515,37,652.435995
470.442794,39,657.762414
488.336745,41,657.99024
474.61559,40,658.209306
452.65028,37,658.412854
475.735823,39,658.62497
468.528395,39,658.838694
528.660879,42,659.071251
472.678067,38,659.28233
514.989879,41,659.510004
477.068402,40,659.731094
489.480987,41,659.960026
436.1541,37,660.161901
516.304408,43,660.398034
512.302481,40,660.615556
483.95996,44,660.85636
492.466924,40,661.074852
490.337296,41,661.298591
493.89264,41,661.522279
509.887663,42,661.753008
480.759029,40,661.970063
484.096391,43,662.203546
461.778856,36,662.399418
503.04154,44,662.641526
469.12897,38,662.848688
450.452197,36,663.04608
485.710481,40,663.266237
441.379307,36,663.465505
485.140388,40,663.683794
493.790537,44,663.925068
481.597817,40,664.143538
498.61893,43,664.378104
493.353824,43,664.613083
447.865687,36,664.809136
497.913704,42,665.037921
521.467187,42,665.267318
475.140656,38,665.473431
495.373822,43,665.70672
508.293832,45,665.951092
467.34485,39,666.164857
520.922277,43,666.406681
491.990128,43,666.651837
462.833696,39,666.870189
486.83819,38,667.080264
442.670201,38,667.292439
503.675355,43,667.532221
524.555391,41,667.759583
459.529812,38,667.969717
457.348205,37,668.17495
523.460804,42,668.40967
481.397692,44,668.65503
519.790504,43,668.894338
542.459048,43,674.394134
499.545512,43,674.636537
462.86823,38,674.849126
487.124183,39,675.067045
463.865748,37,675.273718
518.097641,43,675.513472
465.390282,45,675.763536
457.067664,38,675.973847
512.145815,41,676.20131
441.881954,38,676.412469
465.916239,38,676.624255
491.179852,40,676.846482
483.740842,41,677.074914
507.906507,44,677.319254
469.982544,38,677.531067
508.107787,43,677.771792
456.415378,39,677.989877
478.691945,40,678.220759
506.847636,45,678.468223
465.434503,37,678.670187
500.725993,42,678.902146
451.527073,39,679.120303
517.465039,41,679.349042
522.613307,42,679.584646
497.164092,42,679.819935
506.130642,42,680.057797
473.952267,36,680.259096
494.357523,45,680.512531
489.805354,39,680.731219
462.452379,38,680.943408
460.275855,39,681.161783
455.061908,38,681.374425
498.502164,41,681.607109
491.302536,40,681.832421
495.789362,40,682.056108
498.409426,41,682.287568
456.071704,39,682.50534
535.281035,42,682.741549
461.029995,38,682.954247
494.717317,38,683.171836
477.70074,40,683.397606
509.348286,41,683.627911
511.796841,43,683.874034
503.259396,42,684.110863
482.302774,39,684.330679
460.557816,37,684.538556
482.323699,42,684.775991
470.062417,37,684.983214
484.296849,40,685.209146
502.068518,43,685.452408
532.95309,42,685.691039
509.861262,42,690.7438
473.226565,41,690.9742
517.119904,41,691.202018
463.215743,38,691.411201
484.244362,42,691.64494
511.033812,39,691.861689
469.36923,40,692.083454
498.532084,43,692.321934
497.12842,39,692.539048
531.82332,42,692.771467
505.125034,43,693.009496
466.778721,39,693.224886
497.947765,43,693.462746
455.62073,40,693.684097
475.753855,40,693.906312
462.264588,37,694.110548
465.69776,39,694.328148
482.173327,39,694.543578
475.645535,39,694.757426
496.445761,41,694.984384
486.952253,42,695.217456
464.748582,39,695.434875
498.072254,39,695.651411
477.126361,41,695.879314
501.776303,42,696.113551
451.012786,37,696.31625
542.274727,43,696.557042
436.638873,43,696.79557
535.787448,42,697.027112
520.846113,43,697.26367
487.315522,37,697.469142
469.215878,37,697.679287
517.786993,43,697.917072
500.186087,42,698.148032
509.578369,42,698.379349
486.47645,44,698.624215
503.374348,42,698.856152
488.554559,40,699.076929
469.863025,39,699.291627
524.122958,42,699.525826
459.774657,36,699.723004
494.891261,42,699.952385
499.320292,38,700.162771
483.717856,38,700.380221
483.802093,38,700.591537
505.949637,42,700.82585
487.349423,38,701.034323
482.155713,41,701.259731
497.96419,41,701.486703
477.462116,40,701.710015
465.378097,38,706.82459
488.5388,40,707.048161
491.928047,39,707.267309
465.763611,38,707.481218
517.939791,44,707.727336
467.474445,39,707.945853
503.186903,40,708.168784
473.58986,41,708.398493
468.071805,39,708.61812
449.617768,38,708.831287
497.060865,43,709.072154
473.374879,38,709.284713
471.019116,40,709.507303
497.739462,42,709.746049
493.410703,41,709.974411
478.882122,37,710.181187
472.189944,38,710.395424
511.25015,42,710.630423
457.810649,36,710.832948
482.958293,40,711.057032
530.546959,48,711.326301
505.421526,39,711.545305
492.21867,43,711.785854
494.155306,40,712.009444
457.947793,36,712.211211
498.84076,41,712.4408
467.503069,36,712.651965
477.684413,40,712.875825
487.93906,37,713.083749
516.876421,43,713.324825
505.993415,43,713.56538
506.389211,45,713.816084
449.241381,36,714.019237
500.62214,44,714.26841
505.489603,44,714.514643
468.822495,37,714.720934
484.845579,39,714.937928
462.709063,38,715.149299
469.343773,39,715.366904
519.286953,42,715.60174
447.997449,37,715.808588
456.922102,38,716.020311
518.845557,42,716.254786
451.583167,37,716.461317
481.214381,41,716.689748
504.576702,43,716.932993
491.700759,40,717.156123
477.387014,38,717.368261
528.021445,42,717.603283
471.624517,39,717.82222
476.941611,38,718.035903
501.972951,43,723.53524
505.639251,39,723.758381
486.617459,41,723.989368
512.603188,43,724.230198
500.369246,40,724.453949
500.887592,43,724.695657
478.313485,39,724.912997
471.511184,37,725.121094
535.250509,42,725.356042
452.883829,37,725.563747
507.962133,44,725.811312
495.454535,42,726.046768
462.754003,39,726.263725
463.309673,38,726.475234
494.101802,43,726.715895
496.664929,43,726.957189
492.512478,42,727.191633
510.756677,43,727.433013
471.712476,38,727.645774
512.516177,41,727.87517
498.794246,42,728.109687
468.437627,38,728.321354
488.423358,41,728.553152
457.554696,37,728.760465
513.008832,45,729.01619
534.561706,46,729.275135
461.612708,38,729.49025
482.55753,42,729.725511
493.218107,39,729.944393
453.541313,37,730.153614
441.718217,36,730.355804
470.977736,39,730.579655
488.687218,38,730.792602
474.532623,38,731.005131
494.713977,40,731.231119
505.768015,44,731.477473
454.125289,36,731.6784
463.730455,38,731.891233
452.722709,37,732.099297
442.628864,36,732.302418
457.006241,36,732.50491
507.415725,43,732.747101
488.101894,41,732.978058
485.403588,37,733.185217
461.30738,38,733.399437
445.815381,39,733.618326
464.781643,37,733.82809
476.894629,38,734.041171
450.943159,39,734.261592
540.760893,43,734.504168
497.712333,43,734.746135
460.324988,38,734.961855
526.515422,43,740.05314
482.408077,40,740.278649
545.290143,44,740.527279
498.714311,38,740.744956
481.808077,42,740.980848
478.527142,40,741.20769
511.327995,42,741.444305
497.958654,40,741.670604
464.262216,38,741.884527
456.048947,38,742.097855
480.886355,39,742.318417
468.810163,39,742.542584
486.172029,39,742.763466
454.317821,38,742.976069
467.688683,36,743.179755
493.404189,38,743.393499
499.045924,42,743.630201
473.214052,38,743.844168
460.740018,37,744.052157
506.677762,43,744.295438
513.327449,45,744.54779
478.126469,40,744.771697
460.216522,39,744.991998
448.249381,37,745.200288
478.988233,39,745.419981
461.508421,38,745.6326
515.626236,43,745.873916
488.257095,41,746.108167
474.337786,42,746.344575
511.685793,43,746.587527
528.294701,42,746.82308
469.965285,39,747.043444
497.082346,39,747.26395
482.274278,39,747.483376
487.658837,44,747.73187
452.736012,40,747.957136
501.556975,38,748.171972
488.744439,41,748.403465
516.572176,43,748.649819
495.557625,40,748.874724
480.511334,40,749.10026
489.740132,41,749.332081
479.229547,36,749.534149
504.775706,40,749.759093
475.135011,40,749.984318
498.991794,40,750.210352
456.82247,37,750.41884
532.096221,42,750.656674
489.237746,41,750.887234
471.590648,39,751.106748
501.564523,42,751.343371
502.497263,42,756.57464
499.105259,39,756.795247
467.151723,39,757.014943
450.606137,37,757.221014
475.699842,36,757.420644
514.273852,41,757.647977
458.499366,38,757.85953
480.205793,40,758.081809
441.725921,36,758.285362
458.256633,39,758.50288
492.880068,37,758.721458
440.806857,36,758.920995
469.386389,37,759.126636
491.702183,40,759.349519
453.425603,36,759.55184
511.609264,43,759.792994
463.62432,36,759.993648
490.010206,40,760.215231
464.928194,38,760.427732
506.989199,42,760.662748
459.371955,38,760.875339
510.071462,42,761.109272
457.156934,38,761.320765
460.048665,39,761.538479
510.2161,43,761.77766
470.631083,38,761.991367
475.30749,37,762.199239
471.327845,37,762.404408
502.884864,43,762.646346
470.721648,38,762.859439
459.004963,41,763.089142
474.648313,39,763.308443
452.123942,36,763.509689
459.625942,37,763.7162
503.652919,39,763.934088
507.772447,43,764.174707
522.419838,42,764.410098
483.179765,36,764.610636
511.050031,42,764.843575
460.783596,38,765.0561
454.869978,39,765.275335
477.143139,36,765.475823
507.27851,41,765.705225
492.113926,39,765.92264
451.500954,37,766.129981
503.853258,39,766.347731
491.319394,41,766.576264
494.726338,42,766.810638
485.320907,38,767.022466
495.419922,41,767.251147
497.672888,40,767.474086
493.265998,42,767.707829
498.505401,39,772.863375
488.898097,41,773.092838
477.434979,39,773.311647
476.666258,39,773.53181
464.950009,39,773.748852
440.987755,36,773.95122
441.379619,36,774.152503
478.371148,39,774.37053
446.850619,36,774.571075
494.883616,40,774.794254
498.210548,41,775.023732
474.284376,39,775.242017
513.594502,47,775.507352
519.104949,42,775.742795
474.772745,40,775.965811
515.53997,41,776.197372
513.605173,44,776.443804
470.754877,37,776.651708
483.677141,38,776.867105
476.83109,39,777.086774
436.278698,36,777.28773
452.726933,39,777.506764
499.400453,40,777.731423
537.020761,42,777.967105
497.248273,41,778.19785
456.850974,36,778.400455
507.014035,40,778.627959
481.573984,39,778.848899
453.096297,37,779.059823
504.744158,43,779.30108
502.022937,43,779.543601
505.090388,43,779.785034
446.061512,38,779.999568
471.204848,36,780.201033
494.207503,42,780.437382
455.704955,38,780.651305
483.917119,37,780.860513
489.579752,41,781.092125
531.984504,44,781.343826
462.643169,40,781.567694
498.004762,42,781.803222
480.228557,40,782.028295
471.384334,39,782.246952
461.074866,38,782.459665
516.042624,42,782.695384
457.464308,39,782.913637
472.931804,40,783.138415
480.999424,40,783.36644
543.757115,43,783.608715
478.081896,39,783.827995
479.266621,40,784.052721
471.773624,41,784.283159
534.202141,44,789.628826
528.286936,43,789.865693
508.360801,43,790.103717
481.901129,39,790.318244
442.432671,36,790.517231
507.742519,43,790.75578
527.758742,42,790.985924
488.8655,41,791.212618
479.864306,40,791.434034
465.053255,37,791.638616
459.849982,38,791.84655
477.707402,40,792.067439
470.32565,36,792.263868
446.92204,36,792.459175
466.796827,42,792.68958
451.406902,36,792.885189
448.092603,37,793.087415
478.864064,40,793.308603
477.635111,38,793.5186
505.417561,40,793.737256
448.833213,36,793.935802
483.231237,38,794.144978
500.350163,41,794.372856
477.144925,39,794.590125
520.180857,44,794.830747
489.2578,41,795.055402
476.0463,38,795.265638
514.851098,41,795.494036
479.308084,40,795.713584
446.819465,40,795.935894
473.577411,41,796.161016
497.120728,42,796.392681
486.764185,40,796.611494
517.864909,41,796.838128
435.922804,36,797.037554
489.72855,41,797.265075
476.989829,40,797.487985
455.55956,40,797.70918
482.772601,39,797.92356
530.288648,42,798.154627
446.41482,37,798.358721
507.9946,42,798.589209
515.723077,41,798.814837
465.869201,39,799.028363
510.724853,39,799.243805
515.410805,42,799.475474
486.785216,41,799.699349
442.357767,40,799.92042
454.618441,39,800.132643
440.278348,36,800.32846
471.210313,38,800.536095
471.436866,40,805.974613
464.799099,37,806.179971
466.659099,43,806.419664
518.109483,43,806.66029
470.317767,39,806.876319
480.199824,41,807.105014
450.56768,38,807.315967
517.501945,42,807.54949
440.55999,36,807.749086
476.449958,36,807.948489
453.144613,38,808.161157
488.273329,38,808.373167
506.884444,43,808.612864
492.609852,41,808.841106
472.851763,36,809.041598
488.861459,41,809.271262
490.255366,42,809.504713
446.360268,39,809.721162
451.704915,37,809.926208
498.248489,39,810.144022
440.569165,36,810.344451
451.911895,36,810.544639
460.008724,37,810.749516
461.253793,40,810.972184
471.546809,38,811.182449
493.670297,40,811.405149
499.768974,39,811.622392
509.07134,42,811.855705
472.012395,39,812.074959
471.755911,39,812.292558
448.061364,37,812.498535
540.893771,43,812.739292
465.515509,39,812.956029
461.101681,41,813.187865
518.296096,40,813.412137
502.538111,43,813.654641
484.302482,38,813.866563
494.73405,40,814.089224
494.471671,38,814.301572
486.872633,37,814.507456
496.910471,43,814.746539
522.060587,43,814.984913
491.432755,41,815.213003
502.578422,42,815.446091
450.767016,38,815.65666
471.630636,40,815.880066
461.182313,38,816.090993
476.275132,40,816.312755
496.799951,41,816.541357
482.024706,40,816.764991
475.377475,38,816.977486
469.171454,41,817.206754
489.455355,43,822.685097
479.610795,47,822.949364
477.478821,37,823.159316
490.71389,43,823.402183
491.623256,38,823.615817
496.433583,38,823.828561
528.025927,44,824.076425
440.106395,36,824.278
473.839341,37,824.484005
467.895733,39,824.704413
492.861461,39,824.922921
492.335309,40,825.148827
473.300497,37,825.356721
467.068331,37,825.565012
455.785107,38,825.778116
529.428853,43,826.020344
469.435992,39,826.238777
452.992196,37,826.445852
470.631955,39,826.665773
446.732587,37,826.873248
483.194688,37,827.082549
452.461819,41,827.319533
537.763451,43,827.561317
490.461773,39,827.779974
500.804601,41,828.010082
482.40077,41,828.238601
488.000796,39,828.457498
448.021157,36,828.661008
442.049989,36,828.861941
493.051709,40,829.085002
450.249396,39,829.30396
457.779542,37,829.511048
504.923289,41,829.740051
477.728498,40,829.963552
529.316444,42,830.199383
521.143087,42,830.434198
533.31938,42,830.667978
474.892528,39,830.88579
484.098551,38,831.096808
445.870459,37,831.305765
509.57052,42,831.540344
482.594074,39,831.757619
535.549159,43,832.000785
465.041631,36,832.202521
477.452129,40,832.427222
525.611567,41,832.65815
456.093951,38,832.872765
513.43849,41,833.10235
458.778494,40,833.330084
457.347485,37,833.536895
481.87428,40,833.761742
517.48855,45,834.016482
508.298091,44,839.355956
454.663499,39,839.577155
456.450772,39,839.794141
456.454709,38,840.005715
495.177396,41,840.234438
521.674006,43,840.475912
450.032858,36,840.677736
482.321386,36,840.878054
498.091415,40,841.101768
517.672255,41,841.333455
549.353434,43,841.573787
464.501598,38,841.787076
441.56024,36,841.990301
504.372117,41,842.221373
472.366403,39,842.439397
485.328125,41,842.667103
501.769119,41,842.895139
502.812471,43,843.134402
533.284282,44,843.379216
504.686905,43,843.620462
461.92462,38,843.833055
484.613145,41,844.064568
480.749519,37,844.273647
488.767898,42,844.506768
501.212277,39,844.724586
483.115694,39,844.94457
492.41696,42,845.17968
462.213644,38,845.391657
527.357638,42,845.627523
502.806892,42,845.861239
445.920965,37,846.067943
462.292845,38,846.280202
465.14873,39,846.496685
458.686876,36,846.697529
463.483816,38,846.910579
468.768255,37,847.117875
488.996548,37,847.323788
502.056336,39,847.541058
471.035167,39,847.758504
462.474401,38,847.97017
493.692011,40,848.19352
519.212389,42,848.427502
490.939318,41,848.659468
493.972025,42,848.895463
467.634943,38,849.107246
470.552345,39,849.324879
481.932158,42,849.559094
463.055263,40,849.781765
522.618643,42,850.014754
480.871285,45,850.27209
464.299582,38,850.488045
479.076946,41,855.30729
524.666571,44,855.553233
500.15594,42,855.786924
446.029914,36,855.989563
476.566186,42,856.223327
497.526897,42,856.457181
454.221114,36,856.65978
462.49679,36,856.859842
508.767676,43,857.099407
459.802923,38,857.311506
495.286736,39,857.528166
476.000352,37,857.732649
478.179525,43,857.971439
464.711176,38,858.18198
508.270482,44,858.42637
481.100185,40,858.64856
500.865959,42,858.881704
484.834283,40,859.105219
475.299728,38,859.31649
502.510769,43,859.554747
442.579493,36,859.755234
463.404698,38,859.966794
485.139553,38,860.179245
473.707037,40,860.40069
487.17068,37,860.606013
473.470703,39,860.823085
477.672877,38,861.034624
491.109624,39,861.251313
473.394161,39,861.469977
517.483839,44,861.714806
465.008613,36,861.916313
515.920572,42,862.15028
486.995204,40,862.373351
481.225045,40,862.596206
501.65822,40,862.817898
459.075766,37,863.023609
459.423081,46,863.278789
482.362084,40,863.500817
527.019083,43,863.740906
496.773838,42,863.974405
480.66723,40,864.197778
477.776207,42,864.430729
498.464715,42,864.664101
490.112002,38,864.875863
502.480956,41,865.103551
513.425739,43,865.34675
445.667023,37,865.557491
472.170875,37,865.763321
481.657571,37,865.969516
447.697809,36,866.169803
515.192741,44,866.414626
474.093587,38,866.629174
513.488889,42,872.153022
478.053639,40,872.377723
492.159782,40,872.603841
511.928571,44,872.849938
491.111084,42,873.084088
473.320415,41,873.321291
497.138659,41,873.550797
501.864782,40,873.775245
468.485039,38,873.98912
497.404662,42,874.225719
473.589733,38,874.440208
489.498079,41,874.670886
497.374945,39,874.889685
480.487569,39,875.108696
489.081478,38,875.323249
497.434864,42,875.559113
480.434131,40,875.783947
524.467387,43,876.029133
494.920578,41,876.260323
503.446128,40,876.485856
457.956115,38,876.700544
463.666609,42,876.936913
469.221716,36,877.140421
503.532453,45,877.394314
508.913507,41,877.62459
453.662435,37,877.832185
520.098348,42,878.070967
481.373683,37,878.283937
483.093154,38,878.502258
505.40705,43,878.745243
517.397949,41,878.978231
498.502071,40,879.203071
482.097097,40,879.428663
459.685154,37,879.636134
462.498281,38,879.849137
456.477191,39,880.068941
470.460256,39,880.288092
537.893362,43,880.530003
489.298188,41,880.759659
536.040047,42,880.995428
504.464628,46,881.254184
506.634938,42,881.490411
493.271836,41,881.720262
510.345701,42,881.956017
467.4189,41,882.186551
493.822842,41,882.416966
494.207115,41,882.647535
511.445761,42,882.882494
490.365524,40,883.108518
515.814395,41,883.338181
475.253934,36,888.818606
509.223688,43,889.062035
487.324573,41,889.293316
507.005564,42,889.529148
534.47078,47,889.7936
465.818921,38,890.006531
480.932581,40,890.230698
492.349229,38,890.444062
474.116234,39,890.661883
461.732596,38,890.875865
505.224713,43,891.116855
465.594069,38,891.330153
514.466443,42,891.565302
470.870975,40,891.789543
468.890767,39,892.007545
472.099381,40,892.230678
514.864423,42,892.466697
486.958643,43,892.706682
518.134328,43,892.946936
487.961823,37,893.152389
447.175187,36,893.353107
504.408646,41,893.581582
482.348812,38,893.794219
492.443767,41,894.023509
510.797589,43,894.262939
462.385006,38,894.476931
492.25459,40,894.700976
479.002053,40,894.923925
478.478019,36,895.125001
438.848106,37,895.331447
487.751244,41,895.561193
454.456699,37,895.770085
451.142746,37,895.976551
504.837038,43,896.217783
504.678495,42,896.462229
461.658961,38,896.674128
493.484857,41,896.902569
482.829877,40,897.12491
462.845604,38,897.336049
461.583051,38,897.548449
498.399921,42,897.784104
540.511477,43,898.023962
475.603038,36,898.224946
486.69407,41,898.458576
500.182729,38,898.664303
503.398984,41,898.888615
494.284214,40,899.106367
526.726262,45,899.349511
469.844795,39,899.560661
493.412213,38,899.766941
487.752189,38,899.976613
