#{"t_start": 1774412648.2946727, "env_id": "None"}
r,l,t
506.238951,46,1987.235405
450.257365,109,1988.01257
436.702339,169,2011.727958
455.821829,50,2012.231476
77.8498,42,2012.654405
426.801666,75,2013.3716
478.975113,51,2013.873918
457.716097,41,2014.280658
492.56881,45,2014.731812
345.035794,230,2017.033143
96.021745,35,2017.389825
196.432157,57,2017.90483
463.437887,73,2018.554018
445.450733,37,2018.86845
377.591211,238,2021.246011
439.186899,50,2021.738808
470.259634,42,2022.182424
500.297834,44,2022.621839
88.626293,34,2022.949688
500.833897,42,2023.376474
474.962043,39,2023.765274
463.078791,64,2024.395184
492.616395,43,2024.819117
421.767994,131,2026.12833
497.407012,50,2026.62018
535.878878,47,2027.094607
466.528286,49,2027.577284
465.612011,39,2027.966602
474.536558,53,2028.506726
492.989944,61,2029.111108
489.566633,58,2029.683341
455.086427,115,2030.830482
440.977254,196,2054.425738
119.852204,31,2054.728882
466.417829,51,2055.218575
498.580622,51,2055.730573
496.666349,47,2056.185121
498.270313,47,2056.662381
474.421046,42,2057.087629
439.179483,75,2057.835047
452.688219,53,2058.339467
488.997533,69,2059.006366
428.379788,153,2060.504963
199.221312,109,2061.561216
465.626382,50,2062.064616
512.654775,49,2062.548634
495.550775,53,2063.070493
471.788772,41,2063.460861
502.151305,49,2063.942118
452.65024,107,2064.984275
488.363519,62,2065.598027
74.340187,50,2066.092465
529.489016,46,2066.523469
459.535759,45,2066.960897
458.79786,69,2067.634463
441.007984,55,2068.164265
438.891723,65,2068.80718
438.54972,51,2069.309658
499.759141,48,2069.774798
448.460322,49,2070.252674
491.060031,39,2070.635678
499.486914,44,2071.066734
479.69567,56,2071.627302
490.049143,42,2072.028672
442.932397,54,2072.55451
454.080162,39,2072.896997
482.231763,44,2073.28628
412.189183,186,2096.396059
440.793662,145,2097.832011
464.697753,42,2098.240002
453.522155,80,2099.035738
525.158975,66,2099.684941
512.582814,48,2100.145499
428.360767,79,2100.855314
98.954252,50,2101.261684
208.469286,63,2101.854262
497.820176,48,2102.314785
456.861851,56,2102.873129
510.322114,50,2103.345736
81.284696,30,2103.660285
32.698913,42,2104.075432
483.995819,71,2104.780076
476.299007,43,2105.226068
476.302798,51,2105.732447
456.918651,43,2106.160618
490.484333,48,2106.62906
503.409346,42,2107.074759
515.718922,48,2107.565906
433.62131,119,2108.720742
491.661554,52,2109.2435
516.53726,50,2109.742108
436.843807,66,2110.435171
459.826111,39,2110.862582
447.720747,60,2111.476995
502.959647,81,2112.333843
464.086246,67,2113.026865
506.374203,54,2113.565549
445.930233,39,2113.960978
426.553688,65,2114.619685
462.730778,53,2137.268898
429.883038,84,2138.110097
120.593961,44,2138.567725
533.941487,52,2139.063836
493.303065,44,2139.496541
202.440197,52,2140.026236
400.247608,106,2141.063221
455.45434,105,2142.089674
90.368925,36,2142.434567
462.964709,73,2143.18464
470.614611,49,2143.661947
470.799621,42,2144.069486
502.652371,42,2144.509389
78.263171,32,2144.827928
479.400461,51,2145.331835
442.636141,44,2145.792509
448.614325,110,2146.916395
534.383461,48,2147.389428
482.704519,46,2147.829205
469.186161,68,2148.516289
470.189787,88,2149.366279
478.045855,70,2150.043772
519.021017,47,2150.49093
456.421437,85,2151.349348
513.012348,45,2151.781885
498.275067,52,2152.317384
491.651299,45,2152.75042
493.444135,49,2153.249208
472.570452,48,2153.721717
467.278222,55,2154.227152
473.883913,62,2154.784584
470.403364,51,2155.185016
497.903961,45,2155.614705
66.087089,33,2155.948498
511.326508,46,2156.390049
496.787977,51,2156.87816
107.375447,31,2157.204944
489.805238,47,2179.495367
414.2219,192,2181.382086
492.889244,61,2181.988382
444.39498,43,2182.37765
469.57547,41,2182.746626
520.023134,53,2183.203392
357.510714,244,2185.562341
514.92044,54,2186.104318
512.829694,43,2186.539874
503.748382,85,2187.381611
458.410449,44,2187.820171
105.432771,40,2188.199764
498.371521,45,2188.65866
405.995472,96,2189.614496
470.061583,40,2190.008858
129.331737,55,2190.542336
482.764895,43,2190.986893
528.519558,52,2191.496724
63.21811,33,2191.821982
60.275012,37,2192.177092
496.112099,71,2192.882935
482.963791,50,2193.365284
512.820651,46,2193.809862
477.05435,66,2194.463212
374.66213,251,2196.924965
481.608607,44,2197.363267
483.092463,47,2197.818879
418.517676,102,2198.826396
72.021946,38,2220.379419
509.625571,49,2220.867247
493.445152,55,2221.411666
504.49359,60,2221.992064
488.581618,46,2222.457486
495.347819,54,2223.002999
512.663853,51,2223.491186
15.999208,40,2223.889066
468.903745,57,2224.459145
77.595328,33,2224.768369
105.083482,45,2225.220052
497.464388,44,2225.664622
478.590879,46,2226.117495
54.783388,34,2226.441248
470.063937,41,2226.856765
469.251993,42,2227.278658
183.66007,135,2228.622056
457.154402,54,2229.153453
502.393028,47,2229.616799
123.466695,51,2230.125148
516.00326,62,2230.752805
19.988386,45,2231.194003
504.75516,46,2231.668128
420.843,141,2233.069252
478.440924,42,2233.474804
101.63089,36,2233.833764
478.456335,81,2234.637193
489.728585,41,2235.012767
392.819779,180,2236.734669
526.818731,57,2237.236213
447.57516,37,2237.539072
474.313388,46,2237.98775
498.149763,66,2238.657388
85.642305,39,2239.081317
493.806019,61,2239.701023
452.585225,45,2240.175725
