#{"t_start": 1774412648.2935874, "env_id": "None"}
r,l,t
488.286019,42,1987.386232
473.741297,40,1987.650054
459.654393,47,1987.997464
437.78117,59,1988.43493
131.907294,35,1988.682242
363.209751,205,2012.979712
460.894602,53,2013.505603
460.805567,41,2013.91962
495.728928,52,2014.439928
439.883505,46,2014.892082
502.240169,50,2015.406093
482.905901,49,2015.88157
446.514575,64,2016.51131
465.284341,50,2017.02331
506.543058,51,2017.548713
407.440717,233,2019.653653
158.98118,42,2020.057723
409.365324,135,2021.449315
473.924804,66,2022.120884
461.346038,41,2022.514942
459.014233,39,2022.902035
449.79703,51,2023.417676
61.325662,36,2023.781715
470.9447,76,2024.53943
501.827315,45,2024.989402
471.094406,46,2025.434718
452.260961,40,2025.83465
509.414966,53,2026.364454
472.931375,41,2026.762757
165.430696,39,2027.161627
483.992557,50,2027.659539
484.5916,42,2028.088779
455.438243,50,2028.573915
448.735202,72,2029.293341
532.475364,51,2029.802779
432.499424,60,2030.398536
460.99993,46,2030.851087
466.872022,85,2031.696204
519.848277,51,2053.863752
109.116168,37,2054.228632
486.719605,45,2054.676235
429.052439,105,2055.705242
481.559479,88,2056.562666
484.027886,42,2056.993464
47.260813,59,2057.567775
473.101499,90,2058.453298
463.850624,71,2059.155716
154.34124,117,2060.287112
89.265841,32,2060.590398
477.650988,51,2061.096752
445.472472,139,2062.464897
454.148201,39,2062.855698
442.767364,98,2063.80952
480.110794,55,2064.332876
479.237395,40,2064.727628
488.112431,44,2065.163647
467.255296,44,2065.596503
480.967662,42,2066.007041
176.861907,43,2066.422896
369.483857,168,2068.057488
477.660982,58,2068.62215
509.494047,44,2069.053966
484.075066,61,2069.649959
463.400466,87,2070.492771
58.645982,46,2070.951306
515.872632,56,2071.51533
480.710827,60,2072.094034
466.881228,49,2072.561746
449.908313,39,2072.904887
431.480548,107,2095.206345
493.058163,50,2095.684405
457.011652,116,2096.839891
192.272111,48,2097.312821
391.394163,145,2098.731991
487.357388,43,2099.147716
466.170829,48,2099.641257
492.632642,44,2100.061305
500.263593,65,2100.647538
490.653563,43,2101.034213
461.022253,48,2101.415741
491.759428,40,2101.811574
72.978798,29,2102.081618
473.835697,41,2102.486667
94.844149,39,2102.871581
107.356754,41,2103.273642
508.850383,48,2103.735688
75.411044,37,2104.111706
397.601895,136,2105.485696
462.604143,72,2106.195605
489.213781,60,2106.79026
503.078158,50,2107.311335
163.940918,183,2109.124699
367.244538,178,2110.969669
469.644362,108,2112.078511
429.146944,91,2113.042565
469.909475,50,2113.548008
424.254006,97,2114.527728
427.479324,102,2137.665519
485.861039,50,2138.181727
464.885446,94,2139.108456
445.664603,69,2139.803996
469.215745,41,2140.204947
476.494653,47,2140.661599
98.952508,32,2140.982128
402.367664,144,2142.372879
444.028582,111,2143.478103
443.41245,87,2144.358647
491.545145,44,2144.808788
34.57652,33,2145.132984
472.634364,46,2145.597477
53.389578,39,2146.001683
441.750514,100,2147.007548
473.962481,43,2147.460543
469.888625,64,2148.073814
506.364676,58,2148.63107
481.483326,87,2149.491688
85.338802,35,2149.826599
467.845419,63,2150.439238
375.053421,256,2152.995612
481.145366,40,2153.390453
402.787888,133,2154.623057
476.898919,51,2155.050194
47.97654,39,2155.378921
139.069457,37,2155.745483
489.280622,66,2156.388475
451.907327,42,2156.798327
484.855265,43,2157.228201
499.819459,55,2179.601758
361.590495,195,2181.514572
449.204734,55,2182.068047
494.945306,43,2182.449091
479.293454,45,2182.850329
458.457576,152,2184.258338
485.006624,42,2184.672382
409.039906,125,2185.913511
514.180935,65,2186.556797
501.555299,48,2187.026996
487.894196,67,2187.687295
470.7854,42,2188.109485
447.74244,45,2188.556922
474.624016,73,2189.27166
481.658765,40,2189.668965
57.825521,32,2189.998727
492.624396,48,2190.468581
495.559373,45,2190.925231
476.421377,44,2191.354379
496.184788,51,2191.853064
452.960512,48,2192.319767
206.083355,121,2193.519329
494.02556,63,2194.143567
512.001077,46,2194.580175
484.20755,59,2195.163176
484.378577,46,2195.625369
469.960379,67,2196.267922
494.394504,45,2196.701999
171.45499,37,2197.084384
469.406187,42,2197.499749
516.914134,53,2198.007228
510.978157,42,2198.417512
488.181534,53,2198.92707
118.91137,42,2220.539139
521.710323,46,2220.997045
480.251294,48,2221.462079
444.080015,39,2221.851783
527.530947,55,2222.389959
453.560801,119,2223.560835
200.978118,154,2225.094889
512.130266,66,2225.740325
415.71865,185,2227.576788
480.575386,57,2228.14724
494.459712,42,2228.579063
164.536089,37,2228.936079
496.862682,43,2229.36026
135.713412,47,2229.840075
383.61769,150,2231.318561
499.998424,49,2231.809485
41.081525,42,2232.225497
495.703004,43,2232.677447
473.106321,49,2233.142537
485.525506,41,2233.571074
87.511597,37,2233.920203
507.9092,54,2234.458032
461.099509,42,2234.866354
471.816476,52,2235.369851
429.325536,85,2236.205361
487.784015,70,2236.820681
492.052633,43,2237.19857
120.155518,46,2237.573648
523.801211,55,2238.134155
496.667817,45,2238.578966
440.635473,112,2239.772417
486.99271,39,2240.166095
