#{"t_start": 1774412648.2944012, "env_id": "None"}
r,l,t
485.693373,55,1975.387395
448.18737,44,1975.684694
412.19776,202,1977.05297
368.101964,222,1978.591287
412.311741,159,1979.719215
67.883402,35,1979.962861
458.089482,50,1980.315754
471.048159,44,1980.631327
427.492427,157,1981.767313
471.167798,42,1982.063571
424.904141,76,1982.587378
398.18737,207,1983.998183
451.844083,58,1984.38632
384.057237,215,1985.89018
462.178121,43,1986.168121
437.256477,36,1986.401886
417.854137,137,1987.29326
525.571712,53,1987.658327
397.776226,232,2011.87903
498.385508,59,2012.472825
446.170051,40,2012.860984
512.382009,52,2013.362909
458.600812,40,2013.755104
66.512919,33,2014.085061
489.738001,47,2014.548075
72.274398,33,2014.884713
110.083253,35,2015.237818
461.259577,61,2015.850622
474.833905,51,2016.337619
501.014114,43,2016.792508
495.424678,44,2017.218354
492.203506,42,2017.644669
459.319074,68,2018.232445
516.558942,48,2018.662315
464.987135,59,2019.192915
459.383877,40,2019.591193
458.390635,61,2020.191302
485.352743,47,2020.672974
478.511752,67,2021.353832
24.152608,47,2021.836167
385.54922,139,2023.220605
486.05951,68,2023.896079
121.302696,36,2024.274374
452.873158,51,2024.770101
528.872065,45,2025.217481
447.379755,52,2025.727919
440.007751,123,2026.945752
339.421864,373,2030.663909
461.057858,54,2031.19808
418.736361,202,2054.851992
445.984119,46,2055.316177
502.081207,92,2056.202233
520.702111,61,2056.809876
476.802436,77,2057.578031
428.148614,124,2058.788357
473.606484,45,2059.228599
495.03895,54,2059.752584
439.340611,86,2060.591533
469.189394,67,2061.237886
510.651282,46,2061.697746
483.121153,48,2062.195513
453.599464,49,2062.664545
431.153397,63,2063.27811
452.384988,60,2063.864616
467.440004,38,2064.240705
511.857047,59,2064.809286
-10.038653,42,2065.230971
467.745169,72,2065.942435
524.154876,59,2066.494481
476.052571,44,2066.926505
412.349548,200,2068.869005
8.748857,38,2069.256011
515.808791,55,2069.782637
445.683278,48,2070.252238
448.231332,137,2071.610566
479.3629,48,2072.061891
458.384792,59,2072.633631
491.387815,42,2073.003841
465.139949,47,2073.417884
444.209273,48,2095.199764
483.325401,48,2095.660362
494.880749,47,2096.122332
470.39182,79,2096.913652
473.011536,43,2097.342943
498.575213,51,2097.831516
488.724551,115,2098.953914
505.314645,60,2099.545691
444.921607,55,2100.090978
464.361262,57,2100.602986
462.73992,42,2100.980676
473.106623,38,2101.276111
442.247013,41,2101.658842
450.552105,43,2102.075044
488.473497,45,2102.512193
160.533351,47,2102.963291
455.174162,46,2103.433771
472.284908,47,2103.889984
77.954683,43,2104.323108
497.120476,43,2104.753216
465.964778,80,2105.552752
416.668392,158,2107.144369
494.844225,58,2107.723474
465.119586,45,2108.176493
481.834638,55,2108.711483
478.665247,47,2109.179456
482.546402,58,2109.759701
447.507564,77,2110.577783
187.32441,140,2112.038903
483.849428,46,2112.53198
488.623071,54,2113.078043
480.445612,45,2113.541846
462.42775,46,2113.993514
380.545264,185,2137.980159
468.228499,40,2138.386215
456.119064,59,2138.976192
456.074882,47,2139.435688
468.512292,43,2139.865194
466.752594,45,2140.31079
485.852176,63,2140.930076
510.458724,46,2141.382277
513.738287,53,2141.893162
16.688524,54,2142.420083
481.711768,58,2142.99431
454.370294,47,2143.463841
124.160375,47,2143.945121
522.622842,44,2144.377172
486.572322,40,2144.780257
104.834994,34,2145.12643
534.310271,48,2145.610434
506.077565,49,2146.136096
71.897831,33,2146.47589
489.054054,41,2146.879365
451.206874,54,2147.414399
490.342851,46,2147.846053
431.636065,173,2149.553802
471.067884,52,2150.052997
71.851422,30,2150.358967
507.904096,57,2150.907576
461.600853,45,2151.357357
510.488245,50,2151.857748
477.608789,40,2152.250995
508.062782,47,2152.697062
146.182874,36,2153.075497
467.253775,49,2153.56988
524.428898,86,2154.360329
459.039835,65,2154.938968
467.233085,73,2155.57191
462.174788,39,2155.955607
469.935725,40,2156.344759
482.118651,46,2156.790753
511.964539,51,2179.119767
492.00962,51,2179.643762
477.573091,49,2180.113516
369.442718,257,2182.594776
405.986722,141,2183.855307
453.220983,39,2184.250758
479.841937,52,2184.753601
97.910317,32,2185.075137
477.422121,42,2185.494334
445.337327,46,2185.948408
467.365241,62,2186.567229
463.1998,42,2186.983808
348.409048,301,2189.971545
482.405298,61,2190.557653
461.869229,48,2191.058507
496.955434,61,2191.648381
512.615206,47,2192.10419
458.02981,41,2192.510347
485.168418,51,2193.013942
537.368622,46,2193.461925
473.496152,134,2194.782644
92.940019,33,2195.103681
440.951609,42,2195.511321
506.864016,52,2196.014802
485.599506,65,2196.660855
528.756991,49,2197.146481
483.570569,43,2197.568142
441.397494,145,2199.003167
386.512648,214,2222.279708
151.620267,46,2222.743709
452.11394,70,2223.443527
497.807329,46,2223.888623
399.340498,137,2225.235439
460.957089,39,2225.641371
71.90206,32,2225.939112
12.094592,47,2226.403585
525.946238,64,2227.049971
507.154443,54,2227.577933
-2.731005,38,2227.97017
495.235492,48,2228.441902
437.633661,99,2229.427055
361.940346,216,2231.573865
61.399817,39,2231.967775
474.651687,56,2232.533755
459.740976,42,2232.940861
509.448713,52,2233.455406
395.325382,149,2234.919142
163.883393,40,2235.30748
464.039752,47,2235.784096
447.214761,48,2236.238163
7.913641,40,2236.592357
421.503022,76,2237.260914
483.730832,50,2237.674286
498.176882,49,2238.176914
429.429757,111,2239.333324
512.457564,45,2239.808024
512.832439,63,2240.436012
