#{"t_start": 1774403143.1839921, "env_id": "None"}
r,l,t
451.19937,47,545.133675
453.353933,37,545.338928
491.768947,37,545.54459
522.531949,42,545.778166
486.619672,40,546.002941
482.566802,41,546.232691
529.607062,44,546.478498
516.05333,42,546.71255
511.566744,43,546.952155
524.921197,42,547.18821
478.49804,41,547.417043
509.162905,44,547.661584
465.579985,39,547.879079
478.186283,36,548.083253
481.788537,42,548.317441
492.92909,41,548.546314
531.434814,42,548.780996
487.832953,42,549.016723
509.407694,42,549.251354
526.677788,42,549.485303
531.390112,43,549.725286
470.554236,43,549.968155
482.950823,40,550.193918
505.536786,41,550.423346
511.312746,41,550.65641
444.905701,37,550.863494
489.71971,38,551.075161
498.215753,41,551.304843
480.36141,41,551.535712
483.2558,40,551.75818
478.20782,37,551.965056
450.030234,40,552.188774
443.922555,37,552.405879
467.136793,38,552.618387
518.608695,43,552.858379
489.772626,44,553.103959
466.027035,38,558.768052
512.020136,43,559.010648
480.589495,40,559.235836
490.379459,43,559.476732
463.984504,38,559.688969
495.152343,42,559.922714
497.642539,46,560.178513
462.457896,39,560.395772
531.775421,44,560.642579
491.085264,43,560.883097
545.635577,43,561.123197
461.80145,37,561.329296
461.831463,41,561.556982
443.071762,38,561.771341
502.122286,43,562.011211
486.679932,40,562.233852
487.151993,37,562.441926
506.205481,39,562.657792
463.419152,37,562.862691
494.279584,38,563.073637
527.111169,44,563.317843
493.111986,42,563.550794
514.469978,45,563.800517
443.916252,36,564.000988
485.231597,41,564.229113
476.82644,39,564.446058
493.610275,38,564.660589
463.011006,41,564.889886
540.190095,43,565.130234
489.803527,40,565.353074
489.484529,38,565.566665
460.997841,36,565.767351
511.467536,41,565.99639
512.232496,45,566.246784
465.805961,38,566.458706
449.74572,42,566.691376
547.22323,44,566.935868
498.598387,39,567.152686
462.623967,38,567.363936
488.549029,42,567.597515
528.228295,43,567.836775
474.506289,38,568.048106
516.009493,43,568.287112
487.240112,41,568.514735
491.351735,42,568.750038
469.153564,38,568.962363
479.452014,42,569.196627
484.258422,50,569.474428
484.610553,41,569.702324
528.769041,42,569.937163
465.339614,38,575.153581
469.039786,39,575.376773
471.67467,38,575.589622
461.877974,38,575.799772
524.861163,43,576.039136
485.78621,39,576.256231
472.284459,40,576.478081
440.47521,36,576.677821
448.407453,39,576.894386
504.246965,42,577.12798
460.043171,38,577.33992
477.339825,38,577.550406
534.299775,43,577.789478
488.424176,41,578.01896
517.802199,44,578.266234
449.945899,37,578.473001
459.56915,37,578.679062
442.83741,36,578.880183
503.487452,42,579.112963
493.138584,42,579.3467
500.941055,41,579.575215
497.024527,40,579.799076
495.916686,41,580.029238
448.661206,37,580.235402
521.968101,42,580.469058
496.176412,42,580.702727
463.712023,39,580.918781
434.430519,36,581.121586
443.697766,38,581.334135
526.489311,43,581.573517
481.171584,42,581.807184
466.578481,39,582.023775
468.493114,39,582.240467
510.99843,39,582.457353
454.050396,37,582.664285
512.31002,42,582.897744
496.6062,42,583.131134
506.124438,41,583.359289
488.74951,41,583.587433
468.767393,39,583.803905
497.273429,39,584.021682
453.629146,38,584.234869
471.297248,39,584.451822
464.684149,38,584.666366
488.48091,41,584.897582
473.154039,39,585.114949
483.200058,41,585.342994
500.682665,39,585.559459
467.945128,39,585.776052
511.976273,42,586.010295
450.871919,40,586.231922
502.109353,43,591.425045
480.844994,36,591.627637
484.686141,39,591.844977
493.68071,41,592.075925
472.422556,36,592.277321
518.702183,43,592.518403
487.045801,43,592.76007
481.521219,37,592.967338
503.576814,43,593.20782
505.927145,43,593.45077
495.494422,39,593.668595
471.290426,49,593.942775
464.16293,37,594.150058
481.40096,37,594.357777
481.581048,39,594.57646
498.051475,43,594.817628
504.04684,43,595.058063
538.56724,44,595.304959
495.74156,42,595.540403
520.408503,47,595.804857
506.660366,43,596.047276
482.594922,37,596.255312
462.427179,37,596.462784
497.183783,40,596.686262
471.846643,42,596.925074
445.072729,37,597.134176
490.999135,42,597.369745
467.642374,43,597.613346
481.704764,37,597.824736
480.194036,40,598.057389
462.264849,37,598.264426
474.522875,41,598.495862
487.201024,41,598.725413
500.188079,42,598.959524
464.17245,38,599.172678
508.492487,43,599.414282
505.390909,41,599.643763
521.449547,41,599.874675
474.548651,37,600.080947
472.309663,38,600.295082
471.84323,39,600.514202
510.676991,42,600.748945
542.214852,43,600.991531
436.450566,36,601.192601
506.497559,43,601.433492
504.380605,40,601.658996
523.533923,43,601.899143
533.376019,43,602.140651
462.453216,36,602.34283
487.930918,40,602.567719
454.778102,38,602.780839
501.318623,40,607.984344
467.528221,40,608.206416
518.700108,41,608.434566
451.975471,39,608.655515
504.408142,45,608.90748
480.623705,40,609.134804
532.36052,44,609.37853
455.979734,41,609.607318
474.730486,40,609.830061
467.409026,38,610.044281
452.581056,36,610.245052
497.998978,42,610.478735
524.137023,46,610.734863
487.578504,41,610.963683
452.042404,38,611.17579
483.522292,41,611.406505
532.066375,47,611.668774
475.340613,38,611.880215
464.736178,38,612.09231
481.72721,40,612.314926
506.06297,43,612.557539
497.826541,41,612.786939
486.813276,42,613.024165
520.160957,42,613.259172
453.137674,36,613.462935
446.542272,37,613.670964
479.248105,38,613.884443
539.433954,43,614.132898
500.305611,41,614.360756
488.020086,39,614.577719
515.105051,48,614.84316
482.185842,40,615.063343
453.719682,38,615.272889
444.048822,37,615.474718
478.514222,38,615.6857
506.463116,41,615.911262
502.700627,42,616.141856
488.123919,38,616.348504
453.977936,37,616.552345
439.045668,36,616.749882
509.117459,42,616.977533
453.569942,37,617.179057
476.406785,40,617.401714
521.913295,43,617.637381
498.656302,40,617.857263
449.859433,39,618.07087
476.484763,39,618.284702
460.972097,38,618.490946
538.305743,42,618.72036
496.718151,42,618.947712
476.689213,41,619.170318
484.423227,39,624.504552
506.986044,45,624.755456
461.542016,36,624.956763
469.025978,38,625.172525
490.616105,42,625.406808
502.872363,41,625.634611
496.750199,42,625.867907
473.860238,40,626.089114
471.385912,37,626.295299
472.64433,40,626.517697
451.067293,39,626.734339
456.937813,37,626.939753
516.407411,40,627.161417
477.904659,40,627.382611
471.302944,39,627.600123
469.826876,39,627.817081
487.568244,39,628.034509
481.620014,41,628.262161
507.137085,40,628.484681
503.039301,43,628.728013
463.652376,37,628.930789
470.493437,37,629.133235
495.509944,38,629.33955
513.114547,43,629.573637
482.785958,41,629.798572
502.829247,40,630.0153
490.301959,40,630.234539
492.073584,41,630.460098
458.761349,38,630.669385
495.676563,42,630.900548
493.17995,40,631.11912
531.571209,44,631.359826
479.215953,41,631.58208
481.612671,39,631.794391
472.278118,37,631.996617
490.34771,39,632.209492
507.338286,42,632.443259
457.091299,38,632.651002
498.021452,39,632.865004
506.562354,42,633.094649
472.408287,39,633.307422
520.945433,43,633.541136
445.702289,36,633.736313
497.618215,41,633.962919
493.082796,39,634.176481
480.714832,40,634.395962
529.960815,42,634.629371
481.003572,39,634.841435
507.862023,44,635.084038
504.48732,41,635.307584
505.040223,39,635.522087
444.033917,37,641.184869
509.869278,41,641.413957
449.762504,37,641.625787
456.57219,36,641.828545
477.340343,41,642.05727
491.078317,43,642.297119
495.335174,42,642.530498
483.12963,38,642.742247
506.273917,42,642.975326
492.743368,38,643.187275
520.325904,42,643.43097
508.899723,44,643.678661
470.479225,39,643.898114
482.500761,40,644.122077
470.969726,39,644.340482
454.070924,37,644.546599
474.829989,41,644.775147
526.353271,43,645.014554
472.610948,40,645.237673
492.372391,41,645.468131
451.659295,37,645.67484
534.120797,43,645.915176
506.304208,43,646.157281
442.67031,38,646.370188
512.184245,43,646.610368
464.813774,38,646.824259
480.216765,40,647.051028
479.656107,37,647.257764
481.264085,38,647.470404
510.134895,41,647.699503
446.634422,40,647.923897
489.943306,39,648.142886
461.601188,38,648.354705
440.072249,36,648.558127
463.903461,38,648.771293
466.225487,38,648.983029
444.90322,36,649.185561
468.321224,39,649.408414
489.295459,40,649.632338
461.907846,40,649.855006
467.75255,38,650.066968
456.475047,36,650.269043
504.476001,43,650.510952
485.335566,40,650.73368
458.689613,38,650.947053
453.563374,38,651.160434
465.519425,38,651.372234
505.120991,42,651.605515
519.229543,43,651.845047
485.729123,42,652.078708
479.48269,39,652.297252
474.445796,40,652.525169
477.94964,40,657.851969
492.32241,39,658.06882
525.495918,42,658.298526
490.928136,38,658.506389
526.983762,41,658.730083
486.386926,40,658.950927
525.20016,43,659.189396
483.444578,39,659.406045
465.888606,37,659.610488
510.899868,43,659.848305
443.659244,39,660.064986
515.503663,41,660.290338
496.380883,39,660.502579
504.333971,41,660.726753
497.318988,43,660.961655
517.012219,41,661.185386
525.528748,44,661.426521
498.857163,42,661.656533
488.829967,42,661.884417
500.474339,41,662.107002
459.547078,38,662.313737
523.704138,42,662.542489
520.32204,40,662.762794
482.502023,38,662.97122
505.934062,43,663.20687
513.473493,43,663.442726
453.111112,40,663.663785
491.260956,37,663.866895
543.025339,43,664.10169
477.558847,40,664.319412
437.86563,36,664.515416
460.407345,38,664.723681
498.866289,39,664.935428
513.510043,44,665.175776
507.13159,39,665.387942
508.806544,41,665.61009
508.98439,42,665.838768
504.595714,44,666.078965
489.005186,42,666.308457
488.386226,43,666.558408
484.503171,41,666.787383
478.711221,39,667.00425
498.893035,40,667.226957
502.576148,42,667.461029
488.726016,41,667.688336
466.942036,39,667.904471
526.050801,42,668.137659
520.074024,48,668.405544
447.84831,37,668.611495
468.42746,37,668.817387
475.591665,40,674.29987
478.710111,40,674.525532
447.57555,39,674.745101
441.808274,36,674.94567
480.442775,39,675.16288
446.41522,40,675.386254
442.059926,36,675.586948
490.945735,40,675.809315
501.426444,42,676.042253
499.04909,39,676.258086
502.620399,40,676.480459
457.445169,38,676.692288
514.198984,40,676.914812
479.386974,40,677.137615
479.667968,39,677.35433
532.420259,43,677.594192
500.715036,40,677.817615
448.522701,40,678.041688
514.740844,44,678.293615
462.619953,38,678.502027
487.915937,40,678.720686
524.672218,41,678.948976
475.025205,39,679.166254
471.789452,39,679.384021
478.299107,42,679.620064
540.283583,43,679.861033
515.167632,42,680.098924
507.282849,42,680.333781
518.698058,40,680.558848
446.147611,38,680.77147
450.593924,37,680.978123
499.056631,42,681.213829
514.286879,43,681.456611
459.645065,36,681.659208
465.875041,38,681.873325
498.143937,38,682.086402
442.737461,36,682.289037
540.0109,43,682.529648
460.411921,37,682.737351
479.939413,40,682.961325
469.528574,39,683.184523
499.218126,42,683.42142
468.917588,39,683.640881
480.250908,39,683.864046
508.264446,44,684.112398
503.456073,39,684.332227
513.699265,42,684.568773
507.591382,45,684.822361
494.968392,41,685.051926
491.174298,39,685.273299
465.624207,39,685.49503
497.336637,41,690.547576
489.885139,41,690.773121
475.255709,37,690.981193
442.675497,36,691.180744
484.131255,38,691.390608
516.126878,41,691.618614
499.921851,42,691.852168
462.734996,39,692.068642
479.245579,40,692.289632
462.503265,36,692.489844
515.950336,45,692.73964
490.962166,39,692.956145
454.328597,37,693.160115
468.244611,36,693.359356
475.11691,41,693.585902
447.360362,38,693.7963
510.233587,40,694.018324
538.011291,43,694.257888
443.344955,37,694.4628
477.846871,38,694.670807
445.895283,37,694.874975
508.999541,42,695.1081
499.477113,42,695.341054
504.690166,39,695.558673
480.754695,40,695.781451
474.577045,36,695.98183
505.646566,43,696.219913
505.053435,43,696.457743
517.15002,41,696.685497
446.990962,38,696.895808
498.237392,40,697.116349
469.091074,38,697.325693
448.062517,36,697.526387
493.171871,39,697.746366
523.307593,41,697.973472
464.023428,38,698.182103
473.612834,39,698.397891
471.41122,36,698.598019
443.218558,36,698.796876
524.354036,44,699.039846
452.204292,37,699.243778
510.274092,43,699.482151
484.611391,40,699.702506
469.387788,39,699.915576
471.601925,39,700.130466
463.053958,38,700.347848
486.912653,42,700.581315
484.143485,38,700.794272
484.103113,40,701.01373
498.177564,40,701.233507
500.985451,42,701.46587
469.374647,37,701.672463
491.994801,43,706.814615
507.683946,41,707.044005
494.609823,39,707.263076
466.233013,36,707.465472
501.242487,41,707.695417
510.768182,42,707.930652
507.630807,40,708.153138
461.247198,40,708.377133
464.70512,41,708.608405
508.413883,43,708.849153
451.756638,36,709.051157
505.750561,41,709.280532
464.165122,38,709.492153
531.796498,42,709.73068
504.49846,43,709.970109
489.878675,41,710.199686
531.020954,42,710.435999
501.600894,41,710.665825
506.250812,43,710.90705
461.189562,45,711.159419
514.259941,43,711.400781
492.105856,42,711.636799
492.059366,40,711.860087
517.415462,42,712.094502
527.117336,47,712.358333
536.545472,45,712.619905
519.306903,42,712.854441
462.410686,37,713.063007
546.863867,43,713.303389
452.389492,36,713.505541
445.057756,37,713.71208
471.309773,40,713.934506
452.078282,37,714.146394
484.423081,40,714.370282
489.261633,41,714.600497
525.19827,44,714.844856
477.154436,37,715.050302
469.682183,39,715.268065
521.434032,44,715.513677
511.174121,43,715.754108
476.727151,37,715.960737
506.931329,43,716.200317
517.85393,43,716.440249
528.768719,43,716.679986
487.351654,40,716.906311
460.955932,37,717.112954
523.884869,41,717.341891
503.321054,42,717.576617
493.953321,40,717.801552
479.820131,39,718.020315
505.518446,42,718.255978
439.585253,36,723.720436
528.034425,44,723.968481
526.852895,42,724.203695
509.148014,42,724.438768
440.481173,36,724.640694
499.094056,42,724.875505
510.871446,42,725.111371
501.860261,41,725.340949
491.793381,41,725.570933
471.838773,40,725.795385
481.03351,38,726.009072
485.322513,40,726.231802
454.231739,37,726.438144
488.263943,38,726.650633
526.598077,47,726.914045
492.622082,40,727.137541
490.750545,40,727.361508
470.256529,39,727.580221
444.120362,37,727.787474
459.559816,39,728.005471
480.293997,40,728.2282
469.961779,37,728.437044
472.814567,39,728.6549
471.895792,37,728.863643
478.317492,36,729.068319
540.638384,43,729.310719
500.042504,40,729.536668
526.403485,43,729.777733
496.141124,39,729.996777
466.516113,38,730.211326
455.951927,37,730.419006
493.994147,39,730.642574
495.439552,38,730.855251
451.9087,39,731.074025
503.224424,42,731.311281
462.078393,39,731.528599
486.065413,40,731.752347
452.812861,37,731.960473
517.866327,43,732.201857
496.208289,42,732.439286
505.075134,43,732.680951
488.258178,40,732.906477
459.983815,39,733.124573
517.424665,44,733.372657
534.498593,42,733.608526
489.182366,40,733.835324
518.818534,42,734.071521
455.222796,39,734.290994
450.137795,37,734.499898
504.873455,43,734.741911
440.638381,37,734.95101
521.140879,43,740.043335
456.111325,38,740.257672
508.203013,44,740.506186
482.270457,40,740.735211
483.513249,41,740.965461
498.014864,43,741.209164
444.97886,37,741.417636
476.26562,40,741.643933
499.177606,40,741.868218
511.153737,46,742.127583
463.436556,38,742.343131
485.070719,39,742.566948
527.320832,41,742.798628
483.168282,39,743.016889
475.239728,40,743.243081
464.398667,36,743.445673
469.038005,39,743.665761
478.756399,36,743.868329
443.522099,37,744.076512
525.181684,42,744.313824
485.411521,41,744.54357
492.747027,43,744.784282
506.482898,41,745.015821
499.250464,42,745.252904
450.006041,36,745.455181
525.25586,45,745.706645
446.962408,37,745.914668
488.76964,41,746.148986
492.613485,39,746.368532
512.257993,40,746.594545
499.96421,40,746.818774
499.078388,44,747.06746
459.230526,38,747.282217
476.761115,40,747.507568
477.028708,43,747.750307
494.064204,39,747.970028
476.952057,38,748.184553
494.634952,42,748.423559
489.895004,40,748.651362
518.825811,41,748.88167
494.832042,39,749.101765
474.577255,37,749.310605
487.807541,37,749.518804
449.737366,36,749.720824
474.097324,40,749.946396
497.36633,42,750.183792
505.065355,43,750.426148
477.375341,36,750.63015
472.729894,38,750.843771
475.726846,40,751.069018
490.071826,40,751.29377
461.459391,38,756.504315
446.497728,36,756.707146
480.826488,40,756.930859
479.946742,41,757.1612
506.648609,42,757.394243
529.244327,42,757.627093
461.410061,39,757.844201
440.691781,38,758.055563
509.464923,42,758.292628
511.782436,43,758.53309
487.263256,38,758.756309
486.278259,41,758.983371
516.686263,40,759.20608
472.080652,38,759.418571
487.508097,40,759.64349
455.184445,38,759.85551
491.07071,40,760.078002
484.051549,38,760.289017
460.904862,38,760.50164
493.16565,38,760.714245
451.563337,37,760.921093
472.542522,38,761.133173
540.3139,43,761.372985
455.620809,41,761.601408
458.148999,38,761.813394
487.662461,41,762.043369
497.658302,43,762.283718
488.056649,37,762.49174
495.498715,43,762.731515
515.742495,40,762.956535
509.160498,40,763.180412
526.934821,44,763.426826
443.944998,37,763.63373
512.718861,43,763.873639
533.729687,51,764.159373
494.585323,41,764.389175
511.719764,40,764.612149
501.979168,42,764.845097
532.88414,42,765.079972
548.269488,43,765.321029
485.212459,40,765.544473
495.526864,41,765.773428
472.584181,36,765.974657
486.04107,40,766.198568
443.774696,41,766.427795
477.257051,36,766.627932
479.693035,39,766.845607
489.588665,41,767.074463
460.708331,38,767.286326
526.736106,42,767.519987
507.393843,40,767.742715
511.652243,43,772.920696
524.729574,42,773.157021
522.45141,43,773.397692
489.378127,41,773.628203
510.49825,40,773.851737
478.365662,39,774.070568
453.331995,37,774.277546
488.069517,41,774.505747
497.435623,39,774.723539
442.850593,37,774.929715
441.418921,36,775.131428
514.695105,42,775.366676
491.416774,42,775.604694
470.086778,38,775.816787
503.06578,45,776.068537
490.946319,40,776.294451
460.2826,38,776.506725
502.785673,39,776.727903
476.372478,39,776.946498
483.775687,38,777.161013
496.607383,42,777.396244
452.503931,37,777.604439
496.607549,42,777.838758
491.531886,37,778.046739
491.69571,38,778.261048
469.172805,38,778.474835
462.455405,42,778.714621
436.311682,36,778.918217
459.439498,40,779.145567
480.322485,38,779.358812
512.154722,41,779.590153
487.083132,40,779.814791
529.350744,43,780.057168
502.57955,40,780.280955
451.236625,37,780.489412
502.107985,42,780.726485
524.308833,42,780.963135
479.164625,36,781.170966
444.032204,38,781.384968
506.400812,41,781.613727
450.653574,36,781.815973
469.780332,39,782.035539
445.33122,37,782.242697
480.285565,40,782.467068
485.028881,40,782.691018
479.26579,40,782.915095
466.269618,39,783.134052
491.71589,41,783.367911
450.24201,38,783.581869
441.921121,38,783.79577
451.289347,37,784.003665
526.38088,42,784.239969
451.874658,38,789.552882
518.597954,46,789.806857
539.418662,43,790.046029
532.311427,42,790.275476
498.017005,41,790.501736
446.20366,37,790.707035
471.840139,39,790.920965
467.480538,37,791.125495
504.733951,43,791.363343
483.820506,42,791.595748
514.309129,46,791.847988
500.8343,39,792.06324
477.035044,39,792.276047
472.069071,48,792.537676
497.679664,42,792.766825
505.813455,41,792.990427
491.546669,40,793.209858
503.02415,39,793.425696
446.278502,39,793.639779
492.131724,43,793.876011
459.768824,38,794.08649
477.61407,40,794.308363
452.223843,37,794.511722
476.595136,36,794.7114
466.955227,39,794.92519
475.224224,43,795.161788
484.37164,40,795.383342
501.551398,43,795.621953
447.662614,37,795.826443
480.788777,41,796.052271
521.545872,44,796.294247
525.123446,42,796.524803
490.304542,37,796.728265
451.813946,37,796.934094
501.916603,42,797.166331
468.504633,39,797.382806
509.59205,41,797.61048
502.33353,42,797.842802
456.026274,39,798.056115
455.885548,39,798.271803
501.479653,41,798.497403
453.812743,38,798.706053
443.798927,37,798.910082
528.666913,42,799.13969
469.253901,38,799.350479
444.536459,37,799.552706
528.463743,42,799.783121
530.233566,43,800.019894
493.48269,41,800.242723
505.061532,43,800.477345
451.720048,37,800.67928
462.743173,36,806.098541
478.260336,40,806.32053
483.214248,41,806.551214
452.28304,37,806.755921
509.825179,40,806.978309
525.787697,41,807.206228
482.750437,38,807.417928
537.168611,42,807.650836
441.058494,36,807.849989
518.734269,45,808.101069
517.756989,41,808.329653
450.620062,37,808.535896
497.039662,42,808.770836
512.233454,42,809.00439
484.56699,43,809.244268
516.766437,43,809.483995
485.178183,42,809.716972
479.467871,38,809.927754
469.384197,38,810.139842
507.77741,43,810.378836
444.006864,37,810.584806
538.192515,42,810.817651
509.492954,44,811.062572
441.900358,38,811.272935
488.398901,38,811.48399
492.850563,41,811.712415
456.0895,37,811.91803
509.899142,39,812.137362
491.444736,41,812.366318
460.864345,38,812.577799
459.275795,37,812.784679
447.980862,37,812.991245
464.19876,39,813.211989
529.951405,41,813.44105
489.844422,41,813.673341
509.611135,42,813.907423
499.415874,40,814.129414
451.741858,37,814.336455
456.68422,37,814.542245
490.572704,43,814.781046
487.666875,40,815.002995
473.790534,38,815.214476
493.580936,39,815.430906
519.291351,43,815.669563
487.34753,41,815.898355
440.102771,36,816.098285
487.008854,40,816.31963
499.378913,41,816.548461
471.107983,37,816.755063
471.500592,39,816.973355
501.494851,40,817.196914
499.770469,40,822.658073
491.61325,40,822.883242
505.523994,42,823.121716
443.314672,36,823.32426
493.199035,45,823.578278
486.360363,39,823.79649
523.077536,42,824.033036
455.63945,36,824.23446
492.363317,41,824.463271
483.022167,42,824.70017
509.706912,41,824.930569
491.72191,39,825.150348
472.149268,39,825.369643
462.561492,38,825.583291
456.958363,36,825.785266
455.42511,38,825.999417
522.312759,43,826.24025
460.644215,38,826.452969
500.119772,42,826.68976
479.451744,39,826.908289
497.184715,42,827.146048
494.583262,39,827.372014
476.021753,40,827.596728
512.953879,40,827.82093
464.311128,40,828.045066
497.784624,42,828.279014
493.694411,40,828.504983
478.014911,38,828.718671
463.216332,36,828.91892
509.693821,40,829.142369
521.768215,41,829.372449
499.727068,39,829.590974
494.577219,41,829.819767
468.857931,39,830.037725
488.363423,41,830.267581
475.076076,41,830.496524
465.597149,39,830.713541
506.780786,42,830.948294
470.984613,39,831.165677
513.22169,43,831.408029
437.861672,36,831.608437
480.664206,40,831.833619
478.162209,37,832.041382
524.753241,41,832.271106
458.872801,38,832.485498
507.009423,41,832.715153
507.328449,42,832.952785
512.019861,42,833.191044
441.021975,36,833.392785
478.140225,37,833.600062
480.874581,40,833.825108
461.89249,36,834.029093
499.724575,42,839.357519
466.098208,37,839.567395
483.865561,39,839.784188
504.297615,42,840.01823
476.217506,38,840.230176
464.117085,37,840.437643
463.869207,37,840.645741
495.652977,41,840.873851
506.394646,41,841.103299
497.457885,39,841.323592
488.319098,39,841.541745
480.871255,36,841.743462
480.081388,40,841.967888
487.110458,39,842.189145
518.600066,41,842.418167
446.820581,38,842.629403
466.634468,40,842.851111
504.838363,42,843.085473
496.002222,42,843.319401
497.781195,40,843.542902
524.965254,42,843.779199
462.008498,41,844.008899
491.264535,39,844.230428
510.507012,43,844.469161
485.172592,38,844.68109
453.060159,37,844.889613
503.530976,42,845.125856
468.988464,38,845.337324
439.134449,37,845.544655
480.958914,40,845.768377
516.778657,43,846.00821
469.283598,39,846.225858
485.561808,41,846.453596
443.63931,37,846.659967
469.432379,39,846.878113
450.887671,37,847.085956
459.799668,41,847.313857
522.187094,41,847.542546
472.498108,36,847.742994
451.796457,37,847.949005
492.31344,41,848.178098
478.399776,39,848.395431
524.299136,41,848.626877
489.01632,39,848.84684
541.121385,44,849.091815
487.583137,41,849.320533
477.057493,39,849.538325
512.480768,44,849.783251
478.282763,39,849.999438
474.447977,40,850.226761
496.782675,42,850.466751
501.065663,42,855.291966
500.30879,41,855.521297
494.144735,39,855.738509
498.239991,42,855.974338
467.464716,39,856.191523
474.037368,42,856.425152
510.714124,43,856.66686
447.782964,36,856.866902
480.55107,39,857.083894
457.94871,37,857.290825
502.814309,42,857.523552
513.973146,41,857.750546
500.463769,38,857.961696
497.996255,42,858.194699
482.065665,42,858.427871
481.449822,37,858.633345
511.011834,43,858.872063
467.16311,38,859.084134
496.558523,42,859.31793
478.276176,40,859.539618
474.098903,37,859.74555
478.417232,39,859.962504
458.400606,38,860.175056
504.981282,41,860.402215
464.968213,36,860.601878
443.551717,40,860.824597
490.26441,42,861.0582
482.752419,38,861.269422
485.893949,39,861.487871
493.675802,38,861.699634
518.539859,43,861.940187
496.059933,40,862.162931
447.539986,37,862.36919
442.738929,36,862.56997
460.919298,37,862.775136
517.87119,43,863.01406
510.685853,40,863.236178
489.523641,42,863.469187
455.702187,37,863.67541
509.165425,40,863.898187
444.003764,37,864.104819
466.60104,38,864.315596
546.207475,43,864.554723
521.883421,41,864.782567
487.152399,41,865.010433
485.004085,41,865.239048
461.443617,38,865.45544
475.432867,41,865.686547
443.883493,36,865.887626
492.991531,41,866.115669
486.992933,39,866.332007
452.223749,37,866.542299
492.576079,41,872.058623
487.56626,41,872.290201
487.544115,42,872.526827
516.128434,40,872.751167
489.729512,40,872.974367
489.435547,41,873.204594
484.012631,38,873.423777
485.334407,38,873.636208
475.506701,40,873.861337
543.118082,43,874.103687
456.93165,44,874.351838
486.793667,43,874.592491
475.628372,37,874.801382
481.007191,39,875.019491
473.626037,38,875.235193
454.58311,36,875.43719
500.789041,39,875.656997
486.090447,42,875.895889
468.833035,39,876.11484
488.618173,41,876.346356
514.871278,40,876.572209
510.878132,42,876.80859
485.319297,41,877.040403
458.355837,36,877.242867
486.346284,41,877.474673
480.390516,40,877.698676
514.008515,43,877.941069
528.485418,42,878.180264
457.533808,39,878.407436
492.052449,41,878.63879
478.642224,39,878.860857
481.972593,38,879.075656
467.103424,39,879.294327
448.752438,36,879.497404
535.228956,44,879.743953
464.498543,37,879.952276
459.929207,37,880.160056
495.258529,41,880.391128
525.013046,43,880.631948
479.762727,40,880.856394
500.023045,42,881.092748
507.740675,40,881.317062
488.920912,38,881.530929
518.55346,43,881.772295
482.193809,38,881.985961
485.270207,40,882.210243
473.843958,39,882.429863
462.167387,36,882.63222
477.709832,39,882.850571
508.70006,43,883.092999
472.27946,36,883.294882
438.103442,37,888.779947
485.949913,41,889.01355
441.805674,36,889.215013
508.79084,42,889.451517
501.487139,39,889.670961
455.469944,37,889.879122
445.197434,36,890.080486
496.015933,42,890.31639
447.648844,36,890.51815
491.509514,39,890.736505
506.79652,43,890.978068
464.156126,39,891.197043
472.475269,39,891.415027
459.660839,39,891.634188
515.729434,43,891.874989
440.302461,36,892.076122
509.526005,45,892.328
504.236892,43,892.568574
476.169221,39,892.786515
489.66159,40,893.009633
528.751753,44,893.254056
483.946993,44,893.49947
478.741112,40,893.723343
504.657537,45,893.974399
459.794966,42,894.208654
469.789597,37,894.414998
487.987969,41,894.645701
488.482061,39,894.864034
477.903095,40,895.086717
508.597453,41,895.316028
489.487077,40,895.540219
501.182394,43,895.782865
510.904916,43,896.023048
490.611446,40,896.248287
498.236818,41,896.485683
517.779643,43,896.726008
472.479939,37,896.931864
462.897801,37,897.13762
494.86622,39,897.354184
473.849524,39,897.572142
503.851844,39,897.791358
475.157952,36,897.992131
464.351641,37,898.198703
491.487914,42,898.438228
439.40817,36,898.63353
509.897308,41,898.857885
491.792777,40,899.075047
491.077089,39,899.2864
515.897668,43,899.519094
450.536606,38,899.724745
521.360381,44,899.966243
481.975928,36,900.164089
