#{"t_start": 1774412648.2949367, "env_id": "None"}
r,l,t
477.956296,44,2058.105983
509.774542,46,2058.552671
451.476155,40,2058.944448
463.003795,47,2059.401982
477.329063,56,2059.931866
465.809848,38,2060.313141
404.843718,200,2062.277182
376.75943,200,2064.241539
507.854842,53,2064.746478
397.80416,136,2066.092914
464.216821,81,2066.852739
473.245672,45,2067.287395
374.493488,193,2069.192723
486.578179,44,2069.61359
484.465374,69,2070.299393
416.384092,114,2071.418765
470.803102,115,2072.537165
476.065535,58,2073.048284
460.636129,46,2073.454503
510.883787,51,2095.2564
503.83219,80,2096.039551
476.500705,77,2096.80314
469.041767,52,2097.32234
67.526221,36,2097.68086
449.088795,48,2098.156624
474.400025,41,2098.541135
465.599404,40,2098.937545
454.26992,38,2099.316963
487.190671,44,2099.747399
445.27419,38,2100.119194
445.518802,61,2100.667781
49.941791,34,2100.972499
49.235275,34,2101.239553
218.08706,123,2102.407317
515.9809,51,2102.90487
414.584339,151,2104.415927
513.797903,45,2104.858425
442.692516,58,2105.435328
503.735423,51,2105.950591
479.547176,58,2106.524391
448.254996,110,2107.647565
484.643156,42,2108.054495
518.5259,47,2108.516422
478.273058,43,2108.942497
414.663374,137,2110.324217
489.799671,45,2110.821583
445.164537,103,2111.886919
497.314579,46,2112.377523
449.748215,46,2112.856334
63.16503,47,2113.327763
508.386359,53,2113.859174
489.722351,44,2114.298954
537.670702,47,2114.795386
489.590495,43,2137.345302
506.377701,64,2137.981023
477.290386,48,2138.455993
473.25196,39,2138.847566
485.953634,54,2139.397301
475.370167,41,2139.805856
400.551624,104,2140.823582
423.12432,128,2142.072587
491.47372,47,2142.525748
468.711942,38,2142.899501
509.458179,48,2143.396431
520.580848,47,2143.855899
163.642498,45,2144.319504
496.958319,43,2144.747247
465.13191,44,2145.176395
492.197814,52,2145.704697
455.568123,44,2146.177389
443.023025,46,2146.658467
476.877793,46,2147.103596
472.567379,42,2147.519648
146.844552,31,2147.81175
509.497868,49,2148.297915
460.319107,63,2148.926098
197.718791,38,2149.298737
485.746064,43,2149.68808
472.039971,44,2150.137289
50.640802,60,2150.716673
475.440375,54,2151.272107
454.010311,38,2151.632048
477.726557,40,2152.015723
98.956035,54,2152.568863
473.295359,60,2153.16494
131.440416,34,2153.506892
50.048635,42,2153.911186
182.125643,47,2154.334366
469.725902,45,2154.740265
151.778529,186,2156.440141
463.976334,44,2156.869248
473.414349,46,2179.156132
463.049129,43,2179.595954
466.062735,44,2180.036877
509.208881,47,2180.49262
419.113236,198,2182.404394
470.897319,52,2182.869352
120.764176,29,2183.127976
27.96103,37,2183.424849
168.156371,59,2184.015507
491.388404,60,2184.618981
467.690629,47,2185.068373
478.770738,51,2185.562769
467.46991,57,2186.130018
468.964289,56,2186.710083
466.395012,59,2187.269886
499.975538,53,2187.797577
488.243323,82,2188.612544
100.161076,29,2188.910633
513.247395,44,2189.336926
442.511596,96,2190.291807
437.611108,85,2191.138403
476.549167,51,2191.638576
474.566844,41,2192.044137
515.63378,46,2192.492762
444.806231,48,2192.958199
57.256329,33,2193.296881
440.660476,92,2194.192057
509.153098,74,2194.909821
395.680897,148,2196.367224
490.375168,52,2196.879156
437.814742,146,2198.304051
133.441011,42,2198.715547
458.961047,39,2199.105072
476.412435,70,2220.990378
475.221148,81,2221.792116
486.270436,42,2222.192045
488.371007,45,2222.647558
437.331455,46,2223.098365
482.786204,42,2223.510129
508.66526,51,2224.012371
452.545308,40,2224.424617
445.558058,39,2224.800236
485.644365,44,2225.228855
518.692503,58,2225.804011
88.889814,33,2226.132435
497.295892,43,2226.566559
522.147871,51,2227.066863
493.835883,46,2227.516605
508.765489,45,2227.98355
425.080565,143,2229.3982
488.226936,52,2229.906748
447.587468,46,2230.364701
472.405198,41,2230.77774
450.250376,53,2231.304984
499.534294,88,2232.184705
505.829726,48,2232.67939
472.623019,52,2233.181373
456.808129,66,2233.834209
54.303844,35,2234.188398
499.774068,43,2234.613479
106.974158,45,2235.035698
462.708184,48,2235.501993
112.60415,35,2235.852894
345.321919,362,2239.301136
467.998929,49,2239.808843
490.350828,56,2240.377149
