#{"t_start": 1774412648.2929173, "env_id": "None"}
r,l,t
470.052052,56,1986.619274
486.463524,55,1986.977031
347.795484,349,2012.041443
399.330789,201,2014.023356
489.131896,49,2014.501362
463.767153,70,2015.210398
30.243821,48,2015.686886
389.600689,216,2017.807387
457.278044,158,2019.217879
479.505989,116,2020.372477
456.747681,147,2021.871033
500.473428,53,2022.409124
475.970023,48,2022.87839
459.511446,45,2023.339643
493.562122,54,2023.857411
479.290408,52,2024.384717
475.013728,44,2024.816815
395.959135,147,2026.283561
498.044066,61,2026.89254
119.851777,187,2028.756465
405.008547,122,2029.966986
471.21101,45,2030.416461
458.630864,39,2030.807423
509.603271,47,2031.268669
73.928725,34,2031.595243
480.217816,42,2053.679714
518.43938,43,2054.10998
465.401729,41,2054.513906
524.660552,58,2055.089813
451.874383,39,2055.451516
471.953408,59,2056.029003
433.325837,140,2057.429204
78.506902,33,2057.769654
481.301949,55,2058.304996
84.271029,31,2058.591915
459.769794,42,2059.004301
77.643812,33,2059.31589
426.692753,201,2061.28426
125.743372,34,2061.624607
496.366616,41,2062.038043
498.594756,47,2062.491782
468.940971,58,2063.068411
491.598821,72,2063.777397
79.553181,35,2064.100614
157.036544,117,2065.266314
444.246573,47,2065.728412
429.616187,94,2066.633177
489.996549,53,2067.114971
173.605591,44,2067.55623
469.80806,62,2068.162122
530.357305,55,2068.711523
470.271423,81,2069.506441
42.029919,38,2069.88366
459.681267,38,2070.242167
475.782346,57,2070.801656
465.661381,48,2071.265139
432.804756,101,2072.27139
480.292792,47,2072.703057
497.440156,46,2073.105733
115.870536,34,2073.407787
484.1649,56,2095.253925
69.830084,41,2095.658502
485.455263,46,2096.108878
107.58254,36,2096.48109
65.627949,33,2096.792283
134.137794,30,2097.106157
475.804924,87,2097.956667
381.8168,149,2099.414075
52.011004,48,2099.888083
479.162821,47,2100.322114
478.961008,39,2100.674548
490.926015,42,2101.050865
471.173024,66,2101.617342
469.376872,47,2102.06444
468.131457,73,2102.769236
420.357807,145,2104.227895
443.21795,47,2104.689579
480.029262,49,2105.175276
468.325134,42,2105.584856
458.463101,45,2106.046086
440.461246,52,2106.569498
482.669806,60,2107.167509
465.662082,40,2107.586624
479.296208,95,2108.513206
473.259378,135,2109.858725
466.889266,39,2110.255443
454.243843,39,2110.701348
442.138301,43,2111.147122
431.090776,48,2111.630532
478.55965,60,2112.269155
98.503324,38,2112.677389
490.792931,47,2113.160147
475.142829,39,2113.54727
469.127574,43,2113.973663
468.750315,86,2114.85747
488.837426,42,2137.401995
443.144948,65,2138.033032
470.707598,42,2138.453452
520.980016,52,2138.983663
487.911515,49,2139.461441
486.852797,44,2139.908563
419.382398,100,2140.881261
455.154852,39,2141.265381
514.605465,58,2141.840927
509.009772,43,2142.258266
474.861811,37,2142.612843
476.708426,65,2143.275855
462.713164,85,2144.110997
462.655618,133,2145.452955
484.28996,51,2145.984797
376.963064,274,2148.704319
44.286798,48,2149.178483
469.352482,52,2149.670962
152.726046,134,2150.998885
499.541506,65,2151.638479
439.605896,116,2152.800271
123.282872,40,2153.206179
448.457738,151,2154.613761
185.359361,178,2156.238848
492.829504,43,2156.646821
499.465334,45,2157.087761
476.184598,42,2179.339707
458.803556,46,2179.820808
472.58523,40,2180.179108
488.995146,43,2180.602405
109.979105,33,2180.94205
456.214241,95,2181.863855
493.373984,53,2182.366418
438.56684,82,2183.098984
462.595685,38,2183.401712
460.207154,49,2183.880031
510.203833,53,2184.410036
453.878387,48,2184.887831
487.37091,50,2185.367995
492.399187,55,2185.928125
507.740723,46,2186.382182
492.837729,50,2186.900194
491.414847,49,2187.37125
457.700199,59,2187.940949
451.135589,40,2188.344183
476.037085,45,2188.788211
500.045465,52,2189.29689
464.24056,54,2189.83869
461.734465,57,2190.414847
496.431154,41,2190.831337
509.474161,48,2191.301942
503.946297,43,2191.709531
503.826801,47,2192.174936
161.802884,44,2192.599286
478.709321,44,2193.055544
476.117421,42,2193.439559
508.668613,51,2193.959861
491.251556,45,2194.405246
443.726963,156,2195.92984
471.603622,57,2196.475411
479.022126,43,2196.906408
477.627899,66,2197.557814
491.918771,45,2197.999257
460.058657,75,2198.722044
498.690098,45,2220.360237
205.22562,146,2221.81108
517.960325,50,2222.286355
173.897291,112,2223.400046
453.753396,40,2223.783244
460.808003,48,2224.272069
394.339113,153,2225.785436
484.147836,43,2226.199255
470.184515,45,2226.652777
478.20551,45,2227.102313
463.141104,99,2228.083013
123.670913,30,2228.400266
433.471976,98,2229.359535
436.217479,166,2231.012739
527.593511,47,2231.497314
440.984393,69,2232.173321
421.355781,128,2233.444704
461.715063,78,2234.224068
477.011568,42,2234.635069
80.926725,38,2234.986676
91.310846,40,2235.398694
166.393481,101,2236.363094
52.224422,37,2236.68891
459.537482,56,2237.179511
418.096497,89,2237.985493
73.007739,43,2238.414753
458.222893,39,2238.859116
467.359323,128,2240.165343
