#{"t_start": 1774412648.293291, "env_id": "None"}
r,l,t
454.4176,49,2016.258995
489.807034,40,2016.656849
435.359648,181,2018.365291
480.170796,38,2018.703875
69.841442,35,2018.994469
488.836654,53,2019.523626
449.720744,108,2020.61836
472.902717,119,2021.827824
168.853962,151,2023.339993
523.508646,59,2023.925673
479.407413,77,2024.669976
504.78814,45,2025.121281
431.518729,42,2025.543389
89.443106,30,2025.842159
501.892244,65,2026.491004
464.779734,74,2027.235021
477.890418,66,2027.882972
47.959308,36,2028.260768
483.830394,47,2028.723104
502.867061,68,2029.401309
380.412651,158,2030.968471
467.400478,41,2031.357399
431.909096,75,2053.758726
437.805847,115,2054.908147
457.769664,62,2055.520885
539.607632,51,2056.002553
469.368597,50,2056.495038
456.44817,46,2056.960346
474.141876,44,2057.392433
99.725687,36,2057.769995
450.068906,48,2058.229204
350.508528,233,2060.503149
476.105144,43,2060.91615
428.118703,69,2061.602524
420.571022,119,2062.760799
445.629047,81,2063.558292
523.604765,52,2064.064455
203.523507,168,2065.728768
510.624777,47,2066.178068
48.522566,36,2066.511209
375.491453,296,2069.419352
439.752863,137,2070.750086
417.521033,179,2072.501315
502.708387,48,2072.922384
483.883677,45,2073.319555
526.311788,45,2095.045375
474.498854,107,2096.101958
455.727282,46,2096.556247
504.02297,45,2096.999668
401.018926,189,2098.864716
497.419958,59,2099.450586
418.103401,76,2100.178964
479.600888,45,2100.583255
456.97416,38,2100.925799
502.836502,48,2101.304242
523.627871,49,2101.773814
516.883505,48,2102.249262
100.80273,34,2102.566346
495.128971,54,2103.097463
402.083219,172,2104.80639
500.679171,99,2105.812943
490.91333,43,2106.230584
523.938212,51,2106.746312
43.859979,34,2107.0984
508.013656,42,2107.526896
463.67337,40,2107.907576
172.883194,36,2108.271505
449.151502,38,2108.649333
424.953234,177,2110.442029
502.906161,58,2111.055808
511.432906,43,2111.503997
471.596439,53,2112.054684
485.509731,70,2112.778705
498.800819,44,2113.238482
517.72168,44,2113.67954
504.079391,44,2114.137213
472.08022,83,2114.975222
488.104141,47,2137.574436
482.001734,46,2138.015868
492.495343,45,2138.462114
457.555133,39,2138.868411
404.376357,97,2139.829067
448.873728,92,2140.730054
102.293881,33,2141.052138
438.138169,75,2141.781716
492.336145,49,2142.267214
483.755774,48,2142.726089
496.749336,69,2143.428777
528.177515,53,2143.965026
433.170647,47,2144.431129
495.051111,44,2144.886918
83.311865,30,2145.166173
74.724355,35,2145.515094
474.866847,44,2145.985307
471.423511,58,2146.57565
461.338319,40,2146.975011
461.606571,46,2147.453202
478.23224,54,2147.965108
478.644364,46,2148.411279
41.928016,46,2148.867482
441.613887,48,2149.339211
446.636782,41,2149.722685
504.812371,58,2150.286416
519.519888,53,2150.819923
473.475603,45,2151.285377
504.201166,60,2151.869637
523.38381,52,2152.37576
495.697755,51,2152.879817
1.199365,50,2153.389999
476.815105,41,2153.790486
500.77751,61,2154.340997
451.381004,49,2154.782678
485.578898,63,2155.300117
472.840831,40,2155.698616
519.214274,48,2156.160791
113.944405,48,2156.622679
511.280362,50,2157.103506
502.33462,69,2179.642167
480.317888,48,2180.10277
442.070563,57,2180.665174
466.323173,42,2181.080245
467.5813,39,2181.461004
492.977313,44,2181.895619
482.978539,56,2182.411278
459.689096,47,2182.832279
489.852279,43,2183.20149
422.796807,226,2185.378193
439.775826,50,2185.897745
462.353215,113,2187.008809
457.598481,42,2187.419736
478.732824,90,2188.32037
85.998224,35,2188.666921
508.412844,42,2189.080957
482.15051,43,2189.499246
502.595726,49,2189.998305
473.15357,62,2190.604736
339.924586,358,2194.143117
482.336831,71,2194.836243
471.43475,40,2195.225765
457.419403,60,2195.821146
497.006679,56,2196.357715
478.419371,44,2196.799979
480.039261,44,2197.226742
462.151744,53,2197.742011
487.06285,40,2198.132952
457.582348,56,2198.676695
457.615698,59,2220.44826
120.202111,31,2220.760357
497.497159,44,2221.190185
466.43834,39,2221.585507
179.578555,193,2223.481858
452.498666,90,2224.373142
150.896021,155,2225.900331
480.201589,46,2226.359592
456.52491,60,2226.957142
90.625942,47,2227.429795
478.766859,112,2228.556182
490.693989,42,2228.966009
527.076642,47,2229.42555
512.38601,46,2229.87984
81.171166,31,2230.176619
495.049516,55,2230.74341
180.220198,139,2232.130461
492.407006,46,2232.583504
459.059693,43,2233.022839
438.988758,58,2233.59442
540.012908,48,2234.058142
518.324974,59,2234.642256
435.451847,48,2235.101901
412.529932,78,2235.867581
62.705044,52,2236.363443
490.304919,55,2236.846192
406.322127,154,2238.254602
520.957698,54,2238.849486
507.892154,49,2239.331779
83.282603,33,2239.675309
460.097245,47,2240.165705
