#{"t_start": 1774412648.2938588, "env_id": "None"}
r,l,t
399.443009,286,2072.469107
504.066183,45,2072.860748
482.793085,47,2073.275824
478.853217,61,2095.156247
417.983728,80,2095.936267
417.421808,185,2097.77654
206.030119,128,2099.034512
499.556907,47,2099.494617
516.473925,58,2100.061746
510.39417,51,2100.521409
447.889966,39,2100.872003
501.974358,42,2101.217113
448.701417,45,2101.625772
442.919404,139,2102.962496
467.899605,59,2103.547268
453.835767,44,2103.988765
508.782171,47,2104.470616
494.404249,45,2104.924411
418.732578,91,2105.841923
477.735117,53,2106.363898
125.735834,30,2106.645828
487.111605,101,2107.681177
488.280397,64,2108.305479
485.407755,54,2108.843083
524.883849,52,2109.36035
481.467033,44,2109.795804
524.289596,45,2110.256586
91.857008,31,2110.604071
500.976982,47,2111.088512
514.791259,48,2111.582055
476.421715,51,2112.147036
489.200884,51,2112.678507
512.459036,46,2113.149601
487.89155,44,2113.581933
520.190049,46,2114.037002
496.238122,48,2114.535292
471.953609,72,2137.395478
469.339454,55,2137.925723
86.820817,31,2138.241818
491.514891,41,2138.651842
510.2092,51,2139.167878
453.889956,49,2139.644733
526.12791,46,2140.104089
496.484725,58,2140.670671
506.070344,55,2141.216378
98.799838,31,2141.508612
393.156896,219,2143.67741
457.166862,38,2144.051371
506.112113,78,2144.858825
470.9552,44,2145.290573
462.004935,74,2146.049466
452.716715,73,2146.796146
422.883636,81,2147.587594
440.073626,43,2148.010583
481.445943,44,2148.435693
470.444447,41,2148.847068
489.424731,44,2149.290032
510.635793,58,2149.835606
475.965393,65,2150.464719
472.855944,113,2151.587341
466.981867,41,2151.988422
505.631729,58,2152.576575
465.713024,52,2153.092299
459.048996,40,2153.495001
488.488379,48,2153.956367
491.999977,49,2154.395501
523.123804,50,2154.847183
460.110971,78,2155.516015
453.014103,47,2155.972557
518.896627,52,2156.47601
491.291597,44,2156.896424
492.923403,62,2179.350374
521.737958,45,2179.82193
486.511199,58,2180.361151
444.826961,126,2181.618547
441.386139,48,2182.083739
483.248442,43,2182.467022
129.303429,34,2182.771608
93.991746,36,2183.090448
476.395504,39,2183.402761
481.331695,47,2183.864025
471.380994,49,2184.348336
499.842472,63,2184.965882
422.042711,60,2185.56119
479.549662,41,2185.973927
515.383522,49,2186.482904
53.046811,38,2186.850524
487.464462,42,2187.250698
503.609203,45,2187.697123
495.318314,59,2188.29874
164.047953,38,2188.667679
464.447878,48,2189.149744
501.900338,49,2189.628753
468.150521,98,2190.597758
488.128469,68,2191.287941
465.359903,59,2191.853498
479.755258,73,2192.565734
453.202202,46,2193.034265
462.531808,54,2193.55
514.262079,49,2194.029303
424.142507,160,2195.618148
500.747636,86,2196.440645
467.035292,43,2196.868309
440.42625,104,2197.876711
518.080804,61,2198.479909
452.895784,70,2220.361269
540.278905,49,2220.850828
83.702429,33,2221.171895
492.924531,43,2221.601125
447.95392,54,2222.118575
485.791468,42,2222.534775
479.67799,46,2223.013359
28.951889,33,2223.318569
455.925899,56,2223.880359
490.044129,50,2224.373972
487.380465,54,2224.903177
516.392864,61,2225.504903
79.313583,31,2225.810189
431.826496,86,2226.661895
486.175758,71,2227.390025
449.062618,48,2227.851374
516.716677,47,2228.311522
461.55846,52,2228.837264
449.208948,41,2229.242211
503.01862,52,2229.749292
175.101278,44,2230.18611
95.885341,33,2230.522702
449.083174,121,2231.739969
481.90148,46,2232.191999
512.767878,46,2232.670349
432.41746,77,2233.419373
503.645999,44,2233.84991
501.766059,44,2234.284894
467.963772,82,2235.088454
379.858451,270,2237.552737
409.964685,213,2239.739073
511.349598,48,2240.225392
