#{"t_start": 1774412648.294125, "env_id": "None"}
r,l,t
421.154115,84,2023.720157
479.917425,48,2024.201019
505.570859,50,2024.67116
469.511066,49,2025.184347
403.046048,122,2026.39551
486.262607,45,2026.828105
432.337749,83,2027.660347
434.609917,114,2028.802837
470.994517,44,2029.245176
483.885538,47,2029.700823
454.384662,43,2030.13384
490.36557,45,2030.582487
488.342685,51,2031.078563
472.547305,42,2031.493035
67.584632,38,2053.527569
116.176204,36,2053.894633
467.409271,57,2054.467363
492.736242,41,2054.851466
82.097916,32,2055.169303
222.226565,46,2055.611043
460.209723,126,2056.863762
501.969143,53,2057.385393
477.246045,69,2058.07933
481.361133,54,2058.593323
480.212674,46,2059.042385
473.334253,41,2059.442456
481.58564,44,2059.868337
532.461798,46,2060.319575
492.812771,48,2060.782918
496.259145,49,2061.257584
483.945296,45,2061.706712
423.229915,172,2063.403886
489.244743,44,2063.83645
497.976635,56,2064.369767
134.207693,163,2065.980791
427.686352,67,2066.634632
466.079005,51,2067.099976
474.323307,46,2067.55769
450.2498,41,2067.95681
466.073005,42,2068.369142
404.397591,182,2070.158008
410.545241,221,2072.338408
495.930297,45,2072.738261
483.479639,48,2073.160264
484.883541,50,2094.923936
471.992188,75,2095.659928
489.954686,55,2096.19186
423.530281,56,2096.759513
482.052606,41,2097.16697
509.558295,47,2097.625398
484.2,51,2098.121836
504.220158,69,2098.801507
509.046382,42,2099.214482
451.146552,64,2099.855807
511.030711,50,2100.314402
110.010034,33,2100.611356
367.655682,285,2103.274492
477.897387,43,2103.692843
186.237379,187,2105.560651
530.887545,48,2106.047636
505.352556,46,2106.495014
480.201674,41,2106.923934
487.222628,44,2107.376909
501.948051,54,2107.900424
490.550712,44,2108.343347
517.229832,58,2108.913876
483.45196,45,2109.360791
492.094362,51,2109.881016
459.34431,44,2110.322995
469.047546,43,2110.788453
504.229429,51,2111.330066
507.857739,47,2111.82541
518.879948,51,2112.36061
486.926067,107,2113.44656
537.119928,46,2113.912898
524.457096,51,2114.438061
449.283078,105,2137.613571
454.443793,45,2138.053771
444.243508,37,2138.431553
427.329739,93,2139.353042
171.397564,130,2140.644391
504.690616,49,2141.114808
523.737579,48,2141.60276
486.597793,57,2142.139659
511.283364,48,2142.614372
483.242671,52,2143.152245
444.036704,51,2143.653243
503.36469,44,2144.076911
450.383729,52,2144.600457
478.771719,46,2145.069514
453.535853,41,2145.481371
490.339511,42,2145.934197
519.823073,53,2146.487028
483.121817,87,2147.339227
440.331387,63,2147.959151
445.954874,93,2148.86866
466.305063,45,2149.313206
480.345628,54,2149.827387
87.851927,35,2150.181857
460.533977,94,2151.110006
476.671882,50,2151.587781
129.408516,51,2152.104893
500.086106,48,2152.577004
492.925233,47,2153.0488
482.609222,43,2153.476068
493.782431,42,2153.883012
495.613425,54,2154.36866
505.038619,56,2154.874278
491.941265,46,2155.243408
472.979906,60,2155.809551
130.055689,34,2156.152755
479.006247,45,2156.585514
507.698278,60,2157.189753
172.971976,48,2179.487387
475.128243,41,2179.898297
61.621543,30,2180.173121
480.528818,70,2180.881362
457.211545,79,2181.653726
466.833424,52,2182.154485
486.78037,81,2182.877123
477.303284,45,2183.253047
353.804601,256,2185.755352
76.460481,31,2186.054963
481.397922,60,2186.686595
118.607419,43,2187.102788
498.1333,52,2187.60545
488.027723,51,2188.110312
474.03556,54,2188.636326
491.69365,45,2189.092087
62.807895,32,2189.407842
499.913445,53,2189.94713
428.507561,122,2191.146318
477.468972,51,2191.647934
524.694255,53,2192.168734
415.126204,108,2193.231421
461.182523,39,2193.603604
491.330762,42,2194.020499
481.500338,48,2194.490469
512.301961,46,2194.949693
163.428954,42,2195.359701
457.373221,60,2195.947099
435.117244,93,2196.859859
469.785621,41,2197.277225
463.96663,37,2197.619211
471.974787,45,2198.063795
448.419475,40,2198.453676
478.27145,43,2198.879154
464.289797,55,2220.602261
463.03864,58,2221.181633
416.5632,190,2223.061549
403.264772,222,2225.243142
480.479964,127,2226.505554
506.049785,66,2227.181787
470.954571,47,2227.634121
520.934029,51,2228.1404
522.787599,48,2228.621257
476.540984,50,2229.106937
483.807769,74,2229.857055
511.731567,47,2230.322178
520.192359,51,2230.821881
510.59169,46,2231.270052
491.627127,58,2231.879406
486.41402,43,2232.302485
444.201297,54,2232.845917
478.48833,53,2233.372019
42.576595,37,2233.738697
475.923784,41,2234.129063
469.508697,49,2234.61951
407.287284,165,2236.223208
501.744315,50,2236.662879
481.378833,57,2237.163346
115.437417,31,2237.434996
466.701562,37,2237.743351
488.157937,52,2238.287594
420.617194,165,2239.98955
35.815039,41,2240.409964
