#{"t_start": 1774404047.9950924, "env_id": "None"}
r,l,t
471.512574,38,519.872124
458.86106,37,520.079429
468.56876,40,525.413168
498.396856,42,525.644078
447.832032,37,525.850127
520.878462,42,526.083892
532.695617,42,526.31769
471.055944,37,526.524242
456.365696,37,526.728934
488.170963,40,526.951268
501.554866,40,527.174592
508.661041,43,527.412158
449.973429,37,527.62398
478.402591,37,527.826643
492.490244,42,528.059178
463.006042,39,528.278814
498.077087,42,528.509548
478.996201,40,528.737513
448.537808,37,528.942385
487.616659,40,529.164921
504.511726,43,529.40046
451.191451,37,529.606364
473.821868,37,529.81015
513.749291,44,530.052166
499.312123,39,530.267153
448.217082,37,530.473315
456.362635,36,530.673411
477.409946,40,530.891705
486.749673,41,531.114332
451.54705,36,531.313704
499.014001,42,531.545287
450.359267,37,531.74891
473.865852,38,531.958321
506.043009,42,532.187701
452.311726,36,532.385628
498.021914,43,532.623041
507.766773,43,532.858208
446.118089,37,533.062869
544.200044,43,533.298392
480.775613,40,533.519064
451.756541,36,533.718854
517.317605,43,533.957972
487.943035,38,534.173535
512.939505,41,534.410041
527.496189,42,534.643735
516.442184,42,534.877542
486.214655,38,535.091315
465.168863,38,535.305478
530.046852,42,535.540173
505.099447,43,535.782297
484.305668,40,536.006636
527.363653,42,536.242493
478.89876,39,536.461126
479.64307,41,536.690438
455.785173,39,541.594701
477.633183,40,541.811556
513.543115,43,542.046062
498.562121,38,542.253429
506.260761,43,542.488773
524.607061,43,542.726495
476.114592,40,542.945365
523.028938,41,543.1684
480.14561,40,543.3855
517.226541,42,543.616452
487.111673,41,543.838848
477.4256,36,544.033002
491.573752,41,544.257071
470.190599,39,544.469787
498.112421,41,544.693028
473.801884,39,544.90585
513.229536,43,545.138397
505.101363,41,545.367293
459.277524,36,545.562494
512.88743,45,545.808609
501.345348,43,546.047335
479.128452,40,546.265234
497.983362,42,546.492965
512.712273,41,546.720283
449.048372,37,546.927237
499.608169,43,547.167442
464.148502,38,547.380095
496.483567,38,547.5942
508.360689,41,547.822531
514.554853,43,548.063358
527.745153,43,548.303187
482.284027,40,548.527014
478.564504,40,548.749697
478.455348,37,548.956831
506.458866,43,549.198008
484.38448,38,549.408845
447.814017,37,549.616278
470.90493,36,549.816745
473.815147,40,550.039585
492.115806,39,550.25597
470.637092,39,550.472763
474.850768,39,550.690564
488.243094,40,550.914052
511.071382,43,551.153958
538.57531,43,551.394423
520.827255,44,551.638868
482.398024,40,551.862418
473.565798,38,552.073603
494.26102,42,552.306994
458.110043,36,552.508674
517.348905,43,557.828001
469.570185,37,558.034962
454.029954,39,558.253602
478.775522,39,558.471716
487.196321,39,558.691121
507.074227,40,558.915217
477.104242,40,559.140299
462.195756,36,559.342307
454.707999,36,559.544183
505.670433,42,559.780725
505.376731,43,560.021663
500.814239,42,560.259107
511.584143,40,560.48418
488.892385,41,560.71431
475.955719,37,560.92146
518.788252,42,561.157524
444.379191,36,561.359228
485.321754,39,561.57806
463.141921,38,561.792449
485.17442,40,562.019406
486.121394,41,562.248641
476.709459,40,562.471458
483.01159,41,562.701323
514.133264,40,562.925195
469.80242,39,563.143737
519.506569,40,563.368396
508.876932,40,563.593206
437.112249,36,563.796581
510.203248,40,564.02786
448.828334,37,564.235597
479.425731,36,564.437965
499.275964,39,564.655597
486.383156,38,564.867239
517.489279,42,565.10324
510.537378,42,565.338694
496.351604,42,565.574797
509.52505,46,565.834003
496.814775,39,566.053237
504.77522,42,566.294128
458.11806,38,566.50798
456.443089,37,566.716559
516.702941,42,566.951918
500.768195,41,567.185696
449.458956,37,567.39416
525.596012,42,567.62994
469.465961,39,567.849716
463.725171,39,568.068571
466.432629,36,568.271075
498.243353,39,568.490022
441.288806,36,568.690874
489.501805,41,568.922255
513.141739,42,569.156912
503.603816,41,574.288493
497.09069,39,574.502003
481.752867,38,574.709433
508.060793,43,574.944275
446.882812,37,575.151272
506.33042,42,575.385054
492.782904,42,575.62268
499.235311,41,575.8497
470.352932,37,576.056361
498.990579,42,576.284967
460.335522,37,576.493271
439.482733,36,576.692089
524.48564,43,576.928941
505.566858,41,577.157654
484.50916,38,577.36787
518.346483,43,577.607183
486.508641,39,577.824349
450.376877,37,578.029691
502.013953,40,578.253709
468.968975,39,578.468416
453.223924,37,578.672214
448.084915,37,578.8763
457.951489,38,579.085359
504.469565,43,579.323234
523.645322,43,579.560538
507.437428,43,579.798229
498.167196,42,580.032476
507.492729,43,580.273589
440.090736,36,580.482473
474.70885,36,580.6839
485.359161,40,580.91112
453.191047,36,581.114661
474.259456,40,581.339325
471.252794,39,581.559985
490.321215,41,581.789489
484.826347,40,582.014878
500.240847,44,582.265599
477.171119,38,582.479151
483.534225,41,582.710828
519.26611,40,582.935695
471.501921,37,583.144377
463.713431,37,583.350977
481.519159,36,583.552329
466.149615,39,583.775506
456.55488,37,583.984638
497.000976,40,584.208875
503.333061,40,584.433736
534.018508,43,584.675519
455.204769,36,584.879042
487.874236,37,585.089217
464.846897,38,585.302497
483.109187,42,585.539124
499.789858,38,590.882454
458.346587,38,591.09345
489.705903,38,591.30599
481.96794,40,591.530601
503.715883,39,591.748369
461.984943,37,591.955349
516.306541,43,592.193794
460.015684,37,592.400367
480.590305,41,592.629725
463.764137,37,592.836128
467.098462,38,593.05304
496.316255,39,593.270591
466.018031,37,593.476521
492.420141,40,593.699459
471.540595,39,593.917593
489.056392,41,594.147356
510.500087,43,594.388016
478.755819,37,594.597526
456.590576,38,594.8127
499.918063,40,595.037187
513.601596,41,595.266909
478.319114,40,595.490719
501.228132,39,595.708579
490.814706,41,595.937434
515.25961,43,596.177731
502.115668,41,596.406466
459.550618,38,596.619495
466.283259,36,596.821103
489.402687,41,597.051648
496.688911,42,597.288071
488.069186,41,597.517509
484.340647,40,597.74655
479.79218,40,597.97067
460.814191,36,598.1722
454.683299,38,598.384329
519.11966,40,598.610929
494.896187,41,598.83988
476.200035,40,599.063159
506.023114,43,599.30384
497.952133,39,599.526227
499.667705,41,599.756526
441.411735,36,599.957214
517.99803,43,600.200058
474.677225,37,600.406319
461.40976,38,600.619102
526.215964,42,600.855703
469.474404,39,601.073977
479.572287,39,601.292168
469.156516,37,601.499421
507.116715,39,601.71862
478.49466,39,601.936289
512.070533,43,602.175957
462.108083,38,607.50666
519.86748,41,607.735885
503.176607,41,607.965891
516.61047,43,608.207371
472.566959,37,608.415333
479.005378,39,608.633476
501.927731,40,608.858283
463.90178,38,609.07119
460.802053,37,609.278272
455.93991,37,609.485878
462.332352,36,609.687522
505.746494,42,609.921535
459.360206,38,610.133281
480.363582,39,610.351486
477.955005,38,610.565255
491.725355,43,610.805985
447.960594,37,611.013205
446.379247,37,611.223445
483.990621,40,611.447743
514.929133,40,611.672183
488.116563,37,611.879835
450.906344,37,612.087821
482.73113,39,612.306904
479.534232,40,612.531886
512.1886,43,612.772733
479.621965,40,612.995525
503.03441,43,613.238728
459.26847,38,613.45102
451.179104,37,613.65925
451.239338,37,613.867002
510.163865,41,614.10402
464.980657,38,614.315161
483.536261,38,614.527828
499.398564,41,614.755361
469.612946,39,614.971549
470.707644,39,615.188149
486.147329,38,615.398983
514.480785,42,615.633236
502.343987,39,615.848624
507.705327,42,616.082874
479.452374,39,616.300302
536.605588,43,616.539318
530.646356,43,616.783506
491.511407,41,617.011703
498.484553,40,617.234646
491.533277,40,617.456936
506.496411,41,617.683257
451.176443,36,617.883282
511.414237,41,618.113793
459.774458,36,618.313983
484.066655,40,618.53485
493.044047,42,618.76751
495.916795,41,623.924929
460.884523,39,624.141054
506.369496,43,624.379236
472.754431,36,624.579817
440.299045,36,624.78031
498.596247,42,625.010008
452.05928,37,625.213802
475.407269,36,625.409472
471.764245,38,625.618297
493.995522,40,625.845469
512.759353,41,626.080994
476.75172,39,626.298848
511.664836,42,626.533035
449.168421,36,626.732778
456.892983,38,626.944698
489.623063,41,627.175668
476.893732,38,627.387657
443.633949,37,627.59363
499.900348,41,627.826076
466.988512,42,628.061773
494.990271,41,628.292052
506.104255,45,628.544604
494.320489,38,628.757115
458.976972,38,628.970546
498.433988,42,629.207711
516.654486,41,629.439459
450.883384,37,629.648067
471.712573,39,629.86733
498.6464,41,630.097594
453.19426,37,630.30604
487.716264,41,630.535062
496.644095,42,630.770852
486.98685,37,630.979179
505.182549,42,631.214653
462.53337,36,631.417761
459.147986,38,631.630415
503.46655,43,631.871954
498.355108,40,632.098261
538.738678,42,632.333138
532.117082,43,632.573947
462.443149,38,632.785151
490.850118,38,632.99703
462.821298,38,633.211962
489.933467,39,633.428932
506.201405,42,633.66348
531.260615,43,633.90341
489.659186,37,634.111138
440.392644,36,634.312885
473.240133,39,634.530445
478.286514,40,634.753639
457.807958,36,634.955608
459.495291,38,635.168293
521.019374,42,640.167134
440.634524,36,640.363757
524.512125,41,640.587618
493.240171,39,640.805522
508.103378,42,641.034173
492.879069,40,641.252352
456.578303,37,641.457366
466.046796,37,641.658583
505.759447,43,641.891495
466.926178,37,642.092526
512.203516,42,642.321127
496.037832,42,642.549565
526.887136,42,642.777025
467.849974,38,642.987872
494.119439,41,643.20935
476.245161,40,643.427125
497.765802,41,643.652922
495.77099,41,643.880549
480.7643,40,644.107849
468.300916,39,644.325541
488.430688,38,644.532715
519.453146,43,644.768862
523.449818,42,644.999873
503.825148,41,645.223682
491.720331,40,645.440074
488.477681,38,645.647029
478.889062,40,645.866758
457.97824,42,646.096826
539.326908,42,646.32622
505.73356,39,646.537626
478.127262,38,646.745742
450.546935,37,646.948623
455.399124,38,647.155988
463.50732,38,647.363222
482.310504,39,647.574243
457.916358,38,647.779611
482.640642,40,648.012211
499.723019,45,648.262964
485.615143,38,648.474837
483.307696,38,648.686559
459.655195,36,648.886568
491.420011,42,649.121622
531.509853,42,649.356551
469.225599,39,649.574115
536.676675,42,649.810225
471.165438,38,650.023099
471.018131,37,650.228726
499.17007,40,650.452189
473.031676,36,650.65264
454.941915,38,650.868236
447.105659,37,651.075047
503.970729,40,656.341988
493.991681,42,656.579686
470.43116,39,656.798576
487.453248,41,657.027828
457.692352,36,657.229036
523.58362,43,657.469061
479.204309,40,657.694718
491.09187,39,657.916523
505.171947,41,658.145461
460.002343,36,658.346751
513.254185,41,658.578144
490.349547,40,658.801808
524.86283,41,659.034063
527.163565,43,659.277214
486.135957,38,659.489648
503.338156,39,659.707756
524.571899,42,659.943367
510.934558,39,660.161324
481.338646,41,660.392764
482.517871,38,660.606349
494.29063,40,660.832393
504.520975,42,661.066755
480.555603,45,661.318601
503.238801,42,661.553072
497.379372,42,661.788844
453.730951,38,662.001778
454.535958,37,662.208747
490.281447,37,662.417783
450.899953,37,662.62573
487.071794,37,662.833426
462.857766,38,663.047303
521.30944,42,663.283942
464.789429,36,663.48581
461.211152,39,663.704607
481.003187,40,663.929221
509.820005,42,664.163568
517.4649,41,664.392024
505.162267,43,664.633599
472.312316,39,664.85209
461.556626,38,665.063394
497.574248,42,665.297603
450.827406,37,665.506081
529.665976,43,665.750066
537.721497,43,665.991205
448.187092,37,666.200702
483.665066,40,666.425889
484.755438,40,666.648581
489.811093,39,666.867994
511.196636,42,667.103775
483.356773,39,667.323992
489.530182,39,667.541677
467.960862,39,667.761119
450.260966,37,673.106055
469.942849,36,673.309301
499.338342,41,673.539092
520.549712,43,673.778562
524.231106,41,674.009065
470.1941,39,674.230955
490.881024,40,674.454782
477.295435,42,674.689345
482.248559,37,674.896119
520.219933,43,675.136573
472.625851,39,675.355623
489.866355,39,675.573153
451.073001,37,675.780708
440.456186,36,675.983414
487.012287,40,676.207005
460.44764,37,676.414683
485.066656,38,676.627833
485.109536,43,676.867956
509.314683,42,677.103201
455.635312,37,677.312433
488.441686,42,677.546562
443.272127,36,677.748784
468.765789,37,677.959112
498.625278,42,678.194789
523.303696,43,678.434702
479.458106,40,678.65911
448.353466,37,678.866719
472.898943,39,679.087489
433.842093,38,679.301419
517.962069,41,679.53059
489.414142,40,679.754887
471.912874,38,679.967613
519.997045,40,680.191318
478.843008,40,680.416069
483.753383,38,680.629602
468.458018,36,680.830605
509.016194,41,681.060747
515.459924,42,681.295699
509.151604,42,681.529375
495.164354,41,681.758102
460.414991,36,681.958293
474.334895,39,682.176189
466.421219,39,682.395585
491.266326,41,682.625202
511.493206,42,682.863333
479.349291,40,683.086678
476.528034,36,683.288183
461.337542,38,683.501152
509.818174,41,683.73059
445.902686,37,683.939261
461.945397,38,684.152195
501.807639,41,684.381619
487.899682,39,689.243002
499.233582,42,689.477348
480.626638,40,689.700766
518.515443,40,689.924676
470.36616,39,690.143219
521.337205,42,690.378506
475.563378,38,690.590995
484.493323,39,690.810821
508.42488,41,691.040495
497.845547,38,691.253672
487.843312,41,691.483378
456.513406,37,691.690754
529.820263,42,691.92678
484.702921,37,692.134525
478.726633,40,692.360345
504.895122,44,692.630347
491.502298,38,692.841111
495.76758,40,693.065467
481.44079,40,693.289021
463.829667,38,693.501107
477.450477,40,693.726005
476.67293,36,693.926612
527.075231,43,694.166515
508.322176,42,694.401221
507.690074,41,694.630709
487.806032,37,694.83796
504.083544,42,695.071882
536.799592,42,695.309925
510.000681,40,695.534992
502.644669,40,695.758497
474.105786,38,695.971338
501.838228,38,696.183588
470.11555,39,696.402695
455.404739,36,696.603927
506.681379,40,696.826738
498.055478,42,697.062233
507.710782,43,697.301305
482.663685,38,697.512941
505.366231,40,697.735671
512.175513,43,697.97881
501.447556,42,698.213746
472.053507,37,698.420778
503.07304,42,698.656077
491.125227,38,698.86904
509.236749,42,699.103658
460.492968,38,699.318404
507.897152,41,699.546674
463.924332,38,699.759068
488.267822,40,699.982739
442.01532,36,700.184092
497.285899,42,700.418058
481.175005,39,705.405397
461.187277,38,705.617601
465.54654,38,705.831323
458.187551,37,706.037849
538.922963,42,706.275536
491.188518,40,706.5001
545.987483,43,706.739044
472.644323,39,706.956994
468.101693,40,707.184544
476.532046,40,707.408349
441.718722,36,707.609522
514.28621,42,707.841552
529.356406,43,708.079303
494.028446,42,708.310631
469.140253,39,708.527488
513.654898,41,708.754747
530.791669,42,708.986701
480.021433,36,709.183953
493.077801,38,709.394745
471.110996,39,709.610613
505.998471,42,709.844326
508.820431,50,710.121274
480.419295,40,710.344218
467.575282,39,710.560477
492.375157,39,710.777148
489.285432,41,711.005186
539.207274,43,711.243886
453.054641,37,711.449956
454.122609,37,711.655581
508.779252,43,711.894065
477.230024,39,712.105893
444.793178,36,712.300858
510.969586,43,712.533549
496.533297,38,712.74595
492.444081,39,712.959662
478.292463,39,713.171487
475.071482,39,713.385188
479.119769,39,713.600858
471.480704,38,713.811484
466.472883,38,714.021128
477.972001,38,714.229307
465.290257,38,714.43689
507.532681,39,714.650273
467.83348,36,714.846836
494.193335,43,715.085071
470.138899,39,715.29749
452.335596,37,715.508914
502.897239,44,715.75941
472.80087,39,715.979523
447.778154,36,716.181975
479.105513,40,716.40761
445.949747,36,716.610635
470.342515,39,721.982493
468.894174,37,722.190873
455.713057,37,722.400425
489.686961,41,722.632921
517.834094,43,722.876584
471.287277,39,723.095765
490.064001,41,723.327008
518.506698,42,723.563051
475.28264,37,723.771526
451.66019,37,723.979882
540.089361,43,724.222586
488.896185,41,724.452275
443.033215,36,724.655737
544.518649,43,724.897187
525.229255,41,725.127377
479.258772,37,725.335268
480.297673,37,725.543443
463.367112,38,725.757809
460.976049,38,725.970919
506.506945,43,726.216219
487.418702,40,726.441457
490.138881,41,726.676628
480.606374,41,726.907304
465.488246,37,727.114684
485.408319,38,727.328993
539.149506,42,727.564269
507.31185,43,727.806285
440.720175,36,728.009491
470.791682,39,728.229581
537.957862,42,728.464964
451.21407,37,728.673426
460.489202,38,728.886873
452.060645,37,729.095571
465.795446,38,729.309447
485.743213,39,729.529945
482.700232,37,729.737922
496.154686,40,729.96286
496.415612,42,730.198607
480.12681,40,730.423539
462.635833,40,730.647477
478.265481,38,730.860842
471.286893,37,731.069903
452.804096,37,731.277989
500.980588,42,731.513334
531.012767,43,731.75478
507.865548,43,731.996135
487.699308,41,732.228223
461.687121,38,732.442042
505.836145,43,732.683577
497.716432,42,732.922584
448.192021,37,733.130015
490.986508,40,733.353899
474.924283,36,738.750785
464.638149,36,738.949118
498.981306,41,739.173486
459.920704,38,739.382684
506.400788,43,739.618708
452.625818,37,739.820064
527.436905,43,740.057064
477.935836,38,740.26542
475.565232,40,740.485145
478.508888,39,740.69812
494.900852,41,740.924473
464.094291,38,741.134429
463.317996,38,741.342937
470.545748,36,741.542269
533.224827,42,741.773637
497.344133,39,741.988933
457.711051,36,742.188443
454.070578,36,742.387637
475.334845,38,742.597327
502.894787,41,742.822373
510.090126,43,743.058494
498.376035,40,743.281279
479.299657,36,743.479038
488.679382,37,743.684935
460.195069,38,743.896285
460.069986,38,744.105815
463.113169,38,744.317346
507.530681,42,744.547115
510.124693,40,744.768983
498.513972,42,745.005173
450.934547,37,745.208241
498.507217,42,745.439885
460.099133,37,745.644438
443.799013,36,745.843393
489.869378,41,746.069221
517.766737,41,746.296082
461.672227,38,746.506668
453.98991,39,746.722766
456.20227,37,746.927444
456.393205,37,747.131103
499.617939,41,747.358915
443.229359,36,747.557821
453.571112,37,747.760388
487.290286,39,747.973299
462.445169,37,748.176404
449.49332,37,748.379887
509.333159,42,748.610769
474.755821,39,748.831673
518.18892,43,749.07033
492.979687,42,749.303071
444.438488,36,749.50095
514.80555,43,749.737883
484.141536,38,755.04492
460.402049,38,755.259237
495.585697,39,755.479343
499.968452,42,755.714936
476.521983,40,755.939934
460.820994,36,756.144061
450.220947,36,756.346008
482.460189,38,756.55889
450.453707,36,756.76181
470.859057,39,756.981012
441.443245,36,757.184528
459.01698,38,757.399673
455.521998,37,757.607977
494.887229,41,757.837762
504.078512,39,758.05767
455.294187,36,758.26001
478.221837,40,758.485313
531.974333,43,758.726245
539.658093,42,758.963681
444.244618,37,759.179015
460.866961,36,759.37734
490.339265,40,759.598247
460.963853,38,759.80724
500.778445,41,760.033893
511.565713,43,760.27371
505.797507,43,760.512561
502.546024,42,760.746761
471.881433,39,760.965899
489.217997,41,761.202171
515.213185,40,761.424886
484.445992,39,761.642348
467.0486,38,761.85408
453.887346,37,762.061359
494.703165,38,762.274705
512.501097,42,762.509527
442.767751,36,762.710048
491.902954,39,762.927695
499.785829,41,763.158087
463.544775,38,763.370632
503.937998,39,763.587982
475.458979,40,763.814169
481.185932,40,764.038728
459.225792,38,764.247914
481.370803,37,764.453454
506.805923,43,764.69203
478.521255,40,764.913894
479.232524,37,765.119474
467.918874,36,765.321079
478.322032,40,765.542358
505.560067,41,765.770685
477.560265,39,765.98633
448.632631,36,766.184099
498.09572,40,766.404347
479.451405,40,772.044353
528.589865,41,772.273007
507.42407,43,772.513348
468.207713,36,772.712437
510.728073,41,772.939996
498.776728,42,773.177784
488.932016,40,773.399904
515.875604,42,773.636128
490.924234,38,773.848273
485.783966,40,774.072575
446.128036,36,774.273974
459.899676,38,774.486107
487.036258,41,774.714665
452.212011,38,774.925615
501.635306,42,775.158763
516.560148,41,775.385864
497.237533,42,775.619745
504.814512,41,775.847163
457.20818,37,776.056783
510.19191,42,776.295081
479.84494,36,776.496438
483.159745,36,776.697405
461.893567,36,776.898372
439.959604,36,777.09862
524.223578,41,777.326705
474.694996,39,777.543057
452.41157,36,777.743327
508.680858,43,777.982872
481.930255,38,778.194254
488.014297,40,778.418008
482.586739,40,778.640575
511.161776,40,778.863991
471.865169,38,779.075144
482.840839,38,779.286156
492.768759,38,779.497684
453.835934,36,779.698559
455.690456,37,779.904459
473.701207,38,780.116102
493.277876,42,780.349531
448.418804,38,780.560164
444.213749,36,780.760652
464.288241,37,780.965705
516.307538,40,781.189062
473.354786,38,781.400198
450.757405,37,781.60752
500.90045,42,781.845029
477.389285,37,782.052398
512.147107,41,782.281648
464.936588,37,782.490075
467.889167,39,782.707362
547.553893,43,782.949752
518.313087,43,783.192308
481.400589,40,788.882215
508.338501,43,789.119165
525.1758,42,789.349774
474.300066,39,789.564196
503.128543,42,789.794167
498.293218,39,790.006967
455.508699,37,790.208836
507.066434,39,790.423779
459.720041,36,790.623866
489.697099,40,790.841955
451.659641,37,791.046698
508.552893,40,791.266655
480.986334,38,791.479211
491.654226,39,791.694842
488.138765,41,791.923925
498.015795,40,792.144205
542.162207,43,792.380017
488.926482,37,792.585646
442.087106,36,792.787863
439.7716,36,792.986542
481.560851,40,793.208456
457.047561,36,793.407539
498.600016,42,793.638292
469.028939,38,793.847064
473.506253,40,794.065877
505.178905,42,794.29419
511.10485,40,794.513357
453.254966,37,794.716543
472.450551,37,794.91983
521.087873,42,795.151026
466.310407,38,795.362772
492.642484,41,795.592418
448.972503,36,795.790618
482.145744,38,795.999954
455.880643,37,796.203467
479.390035,37,796.409454
482.767981,38,796.622834
470.870639,39,796.841479
444.576539,36,797.043366
495.306938,41,797.273302
478.475104,40,797.498045
497.427055,38,797.711037
491.3096,41,797.940123
479.507216,38,798.155701
475.289811,37,798.362069
498.37669,40,798.586932
482.629594,37,798.794569
525.561204,43,799.035272
488.04903,37,799.239631
502.835451,44,799.48226
499.848151,42,799.716049
489.796745,42,799.948788
491.719955,39,805.306628
528.658958,43,805.546968
487.251545,37,805.758183
509.562848,43,805.999375
461.944026,38,806.20987
477.803068,37,806.414161
479.913148,38,806.624786
483.464909,40,806.846222
465.953404,40,807.06801
490.876911,38,807.284179
494.235187,38,807.495721
500.113392,42,807.729914
501.576754,42,807.962914
502.167048,41,808.189209
504.452245,45,808.434728
527.341641,43,808.673852
452.74605,37,808.879541
507.069502,42,809.115478
515.869046,41,809.347032
459.843653,38,809.558133
482.873787,39,809.772964
478.404173,37,809.974466
475.972484,39,810.190673
514.510521,41,810.418227
501.08011,41,810.648026
510.301191,45,810.897615
507.025023,40,811.11771
543.807491,43,811.35126
481.376644,36,811.545634
453.650408,36,811.741256
496.332866,42,811.970672
475.980941,38,812.179046
514.627896,40,812.39929
511.224199,41,812.622963
486.528549,38,812.830137
473.961808,38,813.034953
453.714495,37,813.237313
501.134897,42,813.465109
508.140403,47,813.725409
503.005873,42,813.956213
512.684699,40,814.176516
509.444493,40,814.398733
469.403432,39,814.615081
519.369214,41,814.845203
513.854234,43,815.081899
518.449142,40,815.302614
467.26764,36,815.503865
449.621852,37,815.708798
452.091309,36,815.910379
497.670747,42,816.142719
461.192094,38,816.355531
466.612415,38,816.566498
489.835464,41,821.562694
499.059142,42,821.800096
514.24595,41,822.031662
498.923827,41,822.26226
463.830495,37,822.469083
477.78237,39,822.687478
530.227892,43,822.928323
477.182449,37,823.136293
467.665574,38,823.351743
500.016941,41,823.582647
469.519704,39,823.802162
472.929186,36,824.004488
500.019337,42,824.238563
523.512451,41,824.4687
464.668581,36,824.669679
468.668403,37,824.875939
437.317553,36,825.078454
510.146969,39,825.297649
497.843508,42,825.533225
538.642022,43,825.778292
494.948354,41,826.009447
471.557374,36,826.211465
495.501257,38,826.426396
471.778787,37,826.632668
507.526689,40,826.857495
474.29105,37,827.065358
461.168157,36,827.268713
510.60895,44,827.517018
523.512642,41,827.747079
490.400019,41,827.977264
513.002395,42,828.211882
509.940706,39,828.431175
463.891168,37,828.640017
509.734589,40,828.865029
488.432868,40,829.089257
483.762665,40,829.312701
470.083479,39,829.53326
512.235321,40,829.757594
489.623124,41,829.989915
548.813208,43,830.237698
457.059248,37,830.445403
453.494612,37,830.653729
498.511105,42,830.888448
477.466049,39,831.10687
451.333866,37,831.315422
489.253106,41,831.544204
463.535794,37,831.751903
496.22609,42,831.986585
475.670457,39,832.205482
446.565837,36,832.407401
489.469162,39,832.62729
482.2137,41,832.85672
470.080965,36,838.122963
453.277559,37,838.329886
452.181327,37,838.536698
511.785422,40,838.759926
492.182766,39,838.979615
488.172738,38,839.192609
501.91197,41,839.421402
444.402009,36,839.621396
490.055763,40,839.845194
498.928326,42,840.080351
479.905549,38,840.29295
520.597669,41,840.521039
460.720138,38,840.732743
510.721457,43,840.971875
508.471363,41,841.201138
469.222093,37,841.408148
476.038399,40,841.632911
478.42211,40,841.855762
498.594689,41,842.084868
447.856239,36,842.288644
461.248257,36,842.489058
509.369657,39,842.707264
531.620704,42,842.943769
534.534538,43,843.184651
489.617116,37,843.392425
449.110721,37,843.599735
518.429648,43,843.841651
530.599133,42,844.077928
463.417639,38,844.290435
480.934488,39,844.5096
463.162089,38,844.72221
446.742509,36,844.92493
519.379236,40,845.150506
456.924588,36,845.35331
472.758419,38,845.565904
479.496218,40,845.793022
519.230884,40,846.020796
500.377193,38,846.233598
502.393747,41,846.463038
536.011573,42,846.699588
538.322673,42,846.934206
517.703527,43,847.175423
491.218902,41,847.406368
485.545863,38,847.62083
501.642031,39,847.844428
471.622834,38,848.056991
504.86746,41,848.288975
506.279981,41,848.518331
484.173787,39,848.738409
510.111858,40,848.962813
517.509517,42,849.197377
525.571935,42,849.43391
503.831576,43,854.691237
477.723575,38,854.90442
481.567595,36,855.105348
443.599145,36,855.308607
526.019837,43,855.550193
498.307683,39,855.770524
470.597747,39,855.99063
488.343643,41,856.22083
501.631158,39,856.440108
455.093034,37,856.648274
462.88281,38,856.863217
481.170285,40,857.087542
494.646601,40,857.311952
492.244726,39,857.53162
542.754778,43,857.776017
480.950974,37,857.984099
502.347708,39,858.203863
498.654828,42,858.441205
489.932144,41,858.674803
474.915131,38,858.889556
475.6707,36,859.093394
471.423781,39,859.312172
453.938536,36,859.515156
445.827699,39,859.734209
448.947161,36,859.937144
493.620238,42,860.174057
468.794846,38,860.389494
521.501995,40,860.609355
508.297843,43,860.84914
454.7283,36,861.048868
492.168954,41,861.278595
499.221846,38,861.488364
486.03704,40,861.710414
504.913005,43,861.946519
471.332228,39,862.161433
451.655267,38,862.372948
509.030369,39,862.589419
477.367089,39,862.80488
483.074146,40,863.027839
509.196652,43,863.267587
506.997301,42,863.50032
517.060326,43,863.738392
515.312396,40,863.961475
511.23997,42,864.196524
505.020964,39,864.412076
520.916083,41,864.640083
480.140261,40,864.862248
502.867832,41,865.087642
449.331248,37,865.298095
497.43038,40,865.520846
446.545308,36,865.728605
529.459105,42,870.636317
465.15865,36,870.838288
494.556355,38,871.051975
531.45354,42,871.287498
513.589113,42,871.522606
450.407964,37,871.729388
498.87251,42,871.966515
465.295013,37,872.173776
480.180786,40,872.399645
509.148968,41,872.628931
476.285113,36,872.830819
481.461915,36,873.032734
524.486385,42,873.267567
461.106955,37,873.476357
488.104535,40,873.700947
452.669669,36,873.902204
510.481187,43,874.143953
497.34981,40,874.36888
469.583487,38,874.58249
512.830375,42,874.817581
480.936709,39,875.036037
469.583759,38,875.251739
493.73016,41,875.482116
479.795676,40,875.70715
468.506708,37,875.916507
518.937916,41,876.144827
471.180139,37,876.3615
460.71278,38,876.57673
468.366028,39,876.796305
507.498246,39,877.014913
520.387657,42,877.251083
492.534864,41,877.481412
484.394788,40,877.705929
510.903321,42,877.941141
517.784603,43,878.182076
500.553457,41,878.412757
470.004266,39,878.630702
487.143292,37,878.838708
465.779938,37,879.046569
452.172374,37,879.253357
508.145714,42,879.488624
509.447123,42,879.724311
479.163721,36,879.927886
470.068785,39,880.146262
464.594014,37,880.353137
494.077221,41,880.58383
468.383189,38,880.800285
514.949204,41,881.030999
476.136494,37,881.238272
474.188324,38,881.452528
513.735165,41,881.684882
465.748819,38,881.898708
489.48058,41,887.044975
499.036604,42,887.280761
470.430465,38,887.493607
518.39543,41,887.722967
459.009958,38,887.937
516.901426,41,888.167003
467.113649,39,888.386578
467.560109,38,888.599526
474.156247,39,888.819866
475.899058,39,889.038421
484.096917,40,889.262836
444.337236,36,889.464964
464.58887,36,889.66589
494.915323,40,889.889322
523.37069,42,890.125681
509.461161,40,890.349657
480.429935,39,890.568536
542.894831,43,890.810131
466.508801,38,891.025119
493.828976,41,891.255577
491.659252,41,891.484915
531.873302,43,891.729146
