#{"t_start": 1774404047.9794931, "env_id": "None"}
r,l,t
500.220789,39,520.201494
520.206976,43,525.548503
531.770781,43,525.786374
480.520328,40,526.008913
449.515415,37,526.213619
521.567839,41,526.442553
494.40323,39,526.660381
524.6191,42,526.893899
473.758996,38,527.105371
458.588267,37,527.3104
454.632616,38,527.523035
511.819936,42,527.758603
467.071931,39,527.972517
441.447061,36,528.176278
441.037251,36,528.376048
509.492771,39,528.590181
509.049092,42,528.828876
480.385524,37,529.034281
525.929997,43,529.271747
466.044368,38,529.48166
445.421041,43,529.720242
488.821483,39,529.933634
499.225812,39,530.14889
519.085473,43,530.387529
537.395903,42,530.621193
478.152178,40,530.840157
514.12833,41,531.062956
531.821755,42,531.294626
504.567741,41,531.520596
490.89758,40,531.741322
511.030386,41,531.966828
491.219686,40,532.185919
475.44251,39,532.399924
490.94648,40,532.620832
461.359413,38,532.828787
472.835451,36,533.026868
522.265857,41,533.252893
504.315411,42,533.483518
494.396027,41,533.711235
464.600662,39,533.927168
467.810361,38,534.138026
515.848986,42,534.385207
465.722823,39,534.602269
468.742035,46,534.858232
475.517007,40,535.083162
460.122695,37,535.291847
475.503438,39,535.510162
508.917813,43,535.751716
502.610373,41,535.981836
533.988956,42,536.216962
441.24325,36,536.419361
499.041208,44,536.665519
456.906132,39,541.570108
489.650669,41,541.793779
506.612578,43,542.027644
492.550254,41,542.251458
489.525368,38,542.459433
510.427558,42,542.691135
476.262509,38,542.898524
469.970447,37,543.101492
495.989887,39,543.312538
491.038425,42,543.542185
494.686267,40,543.760858
549.454485,43,543.993504
440.645487,36,544.189222
495.014024,41,544.414007
512.628392,42,544.642548
478.237264,37,544.844464
471.855353,37,545.044135
497.495404,40,545.263923
460.531982,37,545.468139
536.010621,43,545.703338
439.961562,36,545.904219
471.471517,38,546.110526
452.464386,37,546.312212
522.127182,41,546.534391
492.330784,42,546.768226
514.202541,40,546.991626
467.824056,39,547.209655
506.127793,42,547.446805
477.6903,40,547.669746
496.475528,42,547.90423
508.442859,43,548.14544
451.980814,36,548.345716
502.926319,43,548.585775
482.338362,40,548.80861
475.559463,40,549.0331
463.524655,39,549.251076
489.890494,38,549.462809
448.68506,37,549.67015
496.759635,41,549.89787
502.982241,43,550.137216
511.519762,43,550.376579
507.864097,43,550.614621
467.395285,38,550.827793
468.214407,38,551.040411
490.164657,41,551.269547
471.259192,37,551.475814
489.692222,41,551.703549
442.637025,36,551.904453
503.889033,43,552.144052
481.402597,37,552.349576
502.848848,43,552.590458
476.100418,43,557.909104
508.925085,40,558.133622
525.597045,41,558.362786
507.814994,44,558.610047
484.117534,39,558.829068
487.621916,38,559.042318
504.050981,42,559.278523
484.447043,40,559.502091
538.007644,43,559.744712
449.396252,36,559.946542
482.840607,40,560.172345
520.800237,43,560.413649
442.713837,36,560.615874
499.81482,42,560.851233
490.211813,41,561.081066
449.455619,37,561.289567
505.363494,47,561.552847
512.886672,41,561.784517
502.900333,43,562.027992
497.074948,40,562.251757
485.330226,41,562.480121
473.094874,37,562.687458
479.037934,40,562.911635
487.772165,41,563.14127
508.555324,43,563.382707
462.564035,36,563.584962
482.871661,41,563.816683
479.613299,37,564.030114
476.841505,38,564.24433
490.019601,39,564.463493
509.653863,43,564.703512
489.88626,39,564.920957
457.466254,36,565.123191
475.807624,41,565.352971
502.60563,42,565.589085
458.39155,38,565.802773
444.541184,36,566.005521
461.090584,45,566.261171
528.459814,41,566.49371
508.800901,41,566.725197
506.038822,40,566.949362
479.767364,40,567.177377
509.727043,42,567.41418
504.929973,40,567.638658
527.560869,41,567.869943
442.944863,36,568.07189
470.264567,39,568.291037
444.82041,36,568.492969
463.339127,37,568.699589
479.80202,36,568.903072
447.460483,36,569.103894
482.500017,39,569.322613
494.077223,42,574.455733
488.090467,41,574.68063
459.029672,38,574.886958
484.625556,42,575.120888
517.59923,41,575.349321
508.310198,41,575.579009
475.881412,37,575.786828
449.242417,36,575.986881
522.954801,42,576.217083
493.634165,38,576.427515
510.612467,44,576.672855
481.317829,38,576.882377
461.306376,37,577.087889
522.606394,43,577.326784
482.724688,39,577.543856
490.959035,41,577.771613
516.152675,43,578.009913
482.123542,41,578.240645
479.365613,40,578.460645
502.329019,42,578.6923
471.300345,39,578.907293
453.437044,38,579.11643
462.853017,38,579.326588
505.237091,39,579.54183
507.707286,42,579.773266
449.915574,37,579.980154
450.88432,37,580.184647
524.782734,41,580.423393
458.320033,38,580.637045
467.878794,40,580.859645
460.277186,38,581.077068
468.183587,38,581.2924
497.714393,39,581.511829
491.627747,41,581.742237
465.131107,38,581.956568
441.971033,38,582.171826
525.135713,42,582.408514
499.546501,40,582.634233
496.280578,42,582.871075
446.449306,37,583.080167
482.275686,40,583.304347
465.847767,37,583.510653
518.981412,43,583.755293
488.370367,37,583.965265
467.932614,37,584.172401
490.236441,38,584.386217
498.321023,43,584.62801
459.58244,37,584.836941
479.774342,40,585.063809
479.026483,41,585.294573
498.687454,42,585.53083
460.892089,38,590.874311
466.412063,38,591.085306
451.449247,37,591.292439
488.020648,39,591.511414
497.768478,42,591.745607
510.320188,43,591.986403
480.200072,40,592.208072
469.639338,39,592.425889
520.353189,41,592.655096
464.124362,38,592.867769
468.928266,37,593.078788
529.50309,42,593.312735
505.294284,43,593.552378
451.841484,36,593.752732
445.488556,36,593.953951
487.415765,41,594.184048
482.428955,38,594.396641
510.469235,41,594.628789
485.71029,39,594.849643
473.637546,37,595.057177
491.683974,41,595.286836
451.191681,36,595.488081
536.869518,42,595.722843
468.308193,38,595.935181
472.027035,39,596.153016
480.249645,37,596.359301
478.031897,40,596.5828
501.863278,41,596.812979
459.415608,36,597.015619
498.801148,42,597.251859
443.872328,37,597.459279
497.682102,42,597.698843
514.052849,40,597.923094
457.550944,44,598.169853
495.364735,42,598.404475
474.184558,37,598.614263
503.084343,42,598.848679
497.128641,41,599.07742
491.134268,41,599.30714
460.755809,38,599.523209
449.797635,37,599.731622
469.024543,37,599.9383
487.123676,39,600.156435
461.408637,38,600.370979
509.26075,42,600.605787
466.011331,36,600.807554
493.388722,38,601.02153
461.334946,38,601.233917
521.267427,43,601.474575
457.31105,38,601.68742
496.790771,42,601.922667
474.98149,36,602.122919
483.226857,39,607.459424
506.077137,43,607.700065
440.433753,36,607.90077
458.737242,37,608.108489
514.740715,41,608.339752
470.069518,38,608.552293
501.50946,43,608.793494
473.075422,36,608.995445
461.410791,36,609.197346
470.11704,39,609.416534
519.184197,43,609.656778
483.873524,41,609.885078
504.628574,39,610.103134
467.159834,38,610.315391
510.798767,42,610.551714
508.381042,41,610.78093
516.595745,43,611.021974
488.287996,40,611.249025
489.724964,41,611.479231
492.603194,39,611.697717
533.877464,43,611.93989
444.759953,36,612.141719
496.731904,42,612.377792
450.341132,36,612.579791
442.005595,36,612.781385
481.39378,38,612.9931
506.040828,42,613.229604
473.340345,39,613.448445
492.924144,39,613.66782
503.567276,44,613.915437
455.451939,37,614.12959
491.473017,41,614.35785
516.940567,43,614.598304
487.296448,39,614.814474
507.059415,42,615.046908
514.778543,40,615.268917
447.703832,36,615.469691
512.379789,40,615.692605
465.404741,39,615.907935
504.725268,43,616.147618
510.672775,45,616.397432
469.622827,37,616.604025
477.998752,37,616.814545
526.923236,42,617.047825
474.628543,36,617.248939
440.111032,36,617.448535
452.795763,37,617.653082
462.14969,36,617.853001
489.633927,40,618.078116
466.827412,40,618.300507
476.13919,38,618.510696
443.434593,36,618.708825
489.906575,41,623.861951
487.377703,41,624.093738
521.624021,43,624.331943
506.170946,40,624.555011
451.740902,37,624.760535
451.210345,37,624.964783
494.640831,38,625.173472
533.223048,43,625.407677
485.409063,39,625.621767
466.282245,39,625.841562
507.286631,42,626.084143
482.795257,41,626.313143
475.072334,39,626.530418
526.850299,43,626.769562
452.757876,37,626.975914
533.291627,43,627.217962
486.56467,39,627.435265
504.839494,40,627.659049
481.500421,40,627.885312
466.732033,36,628.087323
452.191765,38,628.300625
480.35145,40,628.525325
472.505144,38,628.738089
506.742341,45,628.990617
491.622607,41,629.221954
507.317985,40,629.448167
523.713438,41,629.679321
503.611697,42,629.915231
470.381083,39,630.134558
487.246241,37,630.343143
494.718275,42,630.577542
527.356051,41,630.807731
486.522547,41,631.038445
530.024972,42,631.274725
516.800108,40,631.498903
504.744416,40,631.724179
473.007866,37,631.930936
454.886887,37,632.141093
449.682687,36,632.341894
514.346021,43,632.58267
493.075643,43,632.821707
489.705502,37,633.028223
532.913568,42,633.266044
510.69411,39,633.482084
508.818517,43,633.722499
460.672361,36,633.923491
492.483999,37,634.131201
496.378411,42,634.366325
486.329201,39,634.583722
451.442959,37,634.790261
544.163831,43,635.031968
449.36697,37,635.238153
482.746385,38,640.214523
511.643904,41,640.437956
492.533325,41,640.662324
441.240409,36,640.863943
475.102457,38,641.070644
507.109685,39,641.282896
492.573094,40,641.504321
477.759492,39,641.715694
491.206376,41,641.938984
486.85152,40,642.155166
510.638117,41,642.378655
480.75203,38,642.585273
455.146263,37,642.785745
477.073949,39,643.002173
457.754962,36,643.197026
475.593974,37,643.398309
460.531501,38,643.607108
460.11659,37,643.81284
505.479442,41,644.045468
495.972119,42,644.279551
500.56585,41,644.503815
463.642522,37,644.706435
486.676303,41,644.932768
541.731469,43,645.167045
443.148811,36,645.362737
460.747182,37,645.563562
451.209431,37,645.766575
517.666581,43,646.002131
469.614661,36,646.198537
472.106662,43,646.432585
527.185885,41,646.65565
452.324319,37,646.858515
468.75541,39,647.072106
533.920325,43,647.306602
504.400473,42,647.534901
508.563114,40,647.750461
460.972362,37,647.965548
457.41734,36,648.166152
513.209865,42,648.399546
500.735923,41,648.627918
496.554863,42,648.861838
474.396424,39,649.079597
451.552046,37,649.287425
509.474369,43,649.526769
512.39438,42,649.762462
488.022084,41,649.992467
503.72998,42,650.226173
452.989026,36,650.427329
490.778947,38,650.638999
469.888328,37,650.848463
493.766085,40,651.072599
508.540766,41,651.302181
533.469867,43,656.588291
499.706283,41,656.818485
518.980921,40,657.042138
459.657575,38,657.254444
531.34628,43,657.494525
444.73854,36,657.697345
493.572063,38,657.914193
516.226383,41,658.143183
518.703473,41,658.37244
492.052152,39,658.592419
491.724441,38,658.804685
477.078859,40,659.03135
460.304152,38,659.245382
480.006365,40,659.470342
503.836197,43,659.710917
528.382318,41,659.941147
481.382329,37,660.147528
460.875746,38,660.36306
520.904802,43,660.604055
488.942061,41,660.835654
460.10161,38,661.04758
461.945435,37,661.254829
514.140794,40,661.477148
499.01229,41,661.708046
512.708133,43,661.94922
513.635402,41,662.178164
468.534119,39,662.397988
447.937229,36,662.600536
467.178931,36,662.803084
498.033915,42,663.039351
464.033872,36,663.242378
508.302976,43,663.483308
495.029449,40,663.707927
483.519745,39,663.926584
474.536635,36,664.127594
468.569957,36,664.328073
464.733648,39,664.546995
501.449515,42,664.782042
467.454561,39,664.999787
513.251383,42,665.233937
469.498124,38,665.446382
489.276256,39,665.667119
475.831237,36,665.871677
523.960352,43,666.112213
471.351611,39,666.333308
460.059601,36,666.534825
472.928091,39,666.752916
478.612652,39,666.972272
477.720139,40,667.197075
504.236044,40,667.421903
491.641685,38,667.634334
506.667325,42,673.007842
510.437802,44,673.256298
475.859066,37,673.463846
462.683562,37,673.670257
442.255399,36,673.871107
475.210813,37,674.08226
473.2588,40,674.30733
489.550396,41,674.536081
478.214275,40,674.759442
508.107135,39,674.977066
498.576821,42,675.212586
482.467328,36,675.414623
468.008125,39,675.632312
515.400555,41,675.863027
486.740683,39,676.081162
454.336221,37,676.288409
478.711198,37,676.49684
485.993465,40,676.720996
497.949557,42,676.955349
492.273744,39,677.17621
492.232021,41,677.404925
498.300548,42,677.640079
453.038934,38,677.855502
444.200178,36,678.057834
509.482177,42,678.29311
500.485439,39,678.511183
483.01173,41,678.741362
473.40559,36,678.94337
482.455645,38,679.158683
445.884176,36,679.361109
462.507469,37,679.567396
485.298796,41,679.797592
488.816314,39,680.015738
466.216818,38,680.228072
491.726413,38,680.441672
460.77809,36,680.643875
459.499315,38,680.856196
470.65177,39,681.075011
441.426151,36,681.276732
479.932504,41,681.504635
461.493534,36,681.705539
469.805006,39,681.922595
490.821142,37,682.128989
448.472521,36,682.33202
475.788378,39,682.550231
515.935774,43,682.793531
494.172374,38,683.00587
466.982036,39,683.223967
511.999452,43,683.465439
510.624196,39,683.683087
450.93233,36,683.886024
527.569513,43,684.127512
495.500574,41,684.356623
530.623648,42,689.235023
497.182955,42,689.469276
464.806336,36,689.669939
450.146215,37,689.876856
503.397244,43,690.118191
509.189652,40,690.342522
485.855034,39,690.560335
486.373065,37,690.7693
495.699974,41,690.998736
542.031187,43,691.239557
478.67551,40,691.464064
482.199579,39,691.682559
499.140103,42,691.918456
451.111823,36,692.120944
458.771571,37,692.327598
471.450177,39,692.571799
506.427007,42,692.805731
476.098471,40,693.029157
508.410159,43,693.269361
445.226911,36,693.470965
527.941525,43,693.712294
505.457738,41,693.940901
480.855325,37,694.147654
500.360129,42,694.381876
443.873777,36,694.583329
508.421318,43,694.824276
500.847386,41,695.052746
470.707194,38,695.268291
481.856189,38,695.481397
488.304754,40,695.705923
500.849169,42,695.940449
447.892056,40,696.163541
459.790136,38,696.377783
518.778471,43,696.618228
492.229536,38,696.829892
523.15916,43,697.071047
494.550339,40,697.292961
511.574212,43,697.533349
517.223743,41,697.761138
498.841407,40,697.987471
476.520148,38,698.200639
472.093064,39,698.418429
532.507819,42,698.653343
478.853373,42,698.889004
455.234008,36,699.090309
453.390148,36,699.292794
470.925738,39,699.511393
476.16654,39,699.72874
497.833216,42,699.96367
523.72418,42,700.19835
476.014627,38,700.410187
538.233902,42,705.414033
469.35628,39,705.631866
498.383076,40,705.856978
489.729226,39,706.074766
498.498026,42,706.31258
507.560838,42,706.547735
489.154304,41,706.77597
498.790267,40,706.999393
533.815455,42,707.239525
491.934945,41,707.468127
497.310978,41,707.695738
532.965143,42,707.928049
454.995505,36,708.126477
443.528905,36,708.324949
499.900971,41,708.553172
461.231866,38,708.763189
452.205287,36,708.96178
449.808349,37,709.164635
519.985921,43,709.403341
459.944868,38,709.613905
512.800329,41,709.842227
471.398926,39,710.058005
492.60609,41,710.287033
484.890457,38,710.496518
493.856102,41,710.724691
460.946699,38,710.936979
502.428493,40,711.157915
479.502221,36,711.359321
470.843198,39,711.575523
478.967963,39,711.792233
481.752989,38,712.000849
441.256899,36,712.19657
464.711842,38,712.402421
533.800834,43,712.635777
507.435142,43,712.875905
503.451448,41,713.098699
508.522833,40,713.316661
478.284695,38,713.525989
482.214043,36,713.725757
491.972483,37,713.930653
474.942968,37,714.133773
460.385609,38,714.341938
439.466285,36,714.539241
505.565049,42,714.768866
444.582218,36,714.967607
513.296958,40,715.186983
505.635516,41,715.410984
505.749391,40,715.643776
515.339683,43,715.885794
492.274676,39,716.106824
483.977552,40,716.330961
492.543378,43,716.57359
489.182927,41,721.957623
457.825631,37,722.165771
461.105374,38,722.380818
519.06646,42,722.618959
488.787142,41,722.850886
516.062312,40,723.076401
470.177501,38,723.290963
467.062892,38,723.504334
488.645457,41,723.734653
477.223753,40,723.960443
473.234849,37,724.168956
441.002852,36,724.370808
480.351446,40,724.597084
488.756851,41,724.827917
507.016345,43,725.06826
489.448928,41,725.298818
511.312659,42,725.535197
501.490082,42,725.772063
511.761664,41,726.002518
477.002538,39,726.224785
464.870968,36,726.427768
530.349181,41,726.661271
485.104324,41,726.893743
476.721024,38,727.106508
472.905634,39,727.326526
496.325547,40,727.55058
477.475011,36,727.753305
476.005808,39,727.973269
504.959229,43,728.215817
446.211519,37,728.422869
478.488643,40,728.648367
460.821511,38,728.86203
501.603656,40,729.087492
500.880012,42,729.323682
448.50861,37,729.532953
462.444467,37,729.740877
488.391111,40,729.966198
476.217072,39,730.185034
483.290729,38,730.398114
522.72799,41,730.628065
464.037156,38,730.841905
500.988854,41,731.073161
452.903337,37,731.281261
481.205824,40,731.505256
526.864314,41,731.735553
497.482776,41,731.965708
499.241968,44,732.214149
463.937777,37,732.422962
477.450275,38,732.636537
469.333021,40,732.863682
545.729025,43,733.104849
491.865938,40,733.329096
495.83992,41,738.753844
521.092484,43,738.991033
518.842764,42,739.221021
460.794963,38,739.430367
448.969955,36,739.627198
522.693104,43,739.861994
507.448258,42,740.09303
453.633607,37,740.296382
505.966753,43,740.532303
544.279285,43,740.76821
481.852679,37,740.971182
460.821092,38,741.181736
489.101006,39,741.396317
496.595009,41,741.62281
500.338493,40,741.843792
471.63627,36,742.041738
444.314808,36,742.241748
509.106578,43,742.479176
484.37389,42,742.710323
508.595904,43,742.946681
451.430617,37,743.150109
483.523712,40,743.373495
489.401981,41,743.599548
516.604524,42,743.832923
478.49297,40,744.054135
496.906794,40,744.276522
489.708771,41,744.501569
488.256777,41,744.72776
506.014415,42,744.962836
486.3319,40,745.184261
500.757729,38,745.393112
470.653532,37,745.598595
490.694869,41,745.82499
464.75955,37,746.028769
498.695256,42,746.260743
476.783842,38,746.472112
460.744634,38,746.681521
467.382472,37,746.886606
484.584918,39,747.101832
476.593048,36,747.301142
492.941685,41,747.527586
453.22299,37,747.730586
493.727111,41,747.953819
470.300498,39,748.169273
513.540267,41,748.394163
491.267723,41,748.619633
509.18258,39,748.840667
468.868549,37,749.046159
498.980846,42,749.278449
525.29797,42,749.50987
478.726133,38,749.719053
442.513608,39,755.028383
465.778806,38,755.245341
528.773292,42,755.482426
451.026343,37,755.689211
499.849275,39,755.909688
524.873873,43,756.152456
471.78788,38,756.366209
528.896423,43,756.606752
473.891255,38,756.821137
486.551211,39,757.040915
452.785937,37,757.250271
467.262684,38,757.465322
523.293222,41,757.695073
444.601633,36,757.897611
483.711299,37,758.105694
532.211313,43,758.347811
450.171424,36,758.549712
491.123184,39,758.769079
495.439206,41,759.000599
474.868382,38,759.221431
476.807374,37,759.424926
471.446395,36,759.623556
496.346138,40,759.843533
490.922004,39,760.059133
463.273748,38,760.271345
450.888454,36,760.472114
502.258874,40,760.693928
450.908437,37,760.90027
504.64768,40,761.133492
478.370182,39,761.350162
470.024643,39,761.567559
458.787798,38,761.778994
507.493408,43,762.019044
470.787867,39,762.238369
475.005829,37,762.445576
482.932786,40,762.668892
498.542656,42,762.903198
500.274978,41,763.132737
457.259982,36,763.33476
512.98375,40,763.557663
486.929377,40,763.783397
508.970974,43,764.025174
502.266185,42,764.256539
456.137681,36,764.45628
469.04191,39,764.673329
455.200378,39,764.889277
442.236521,37,765.095084
483.419259,38,765.307731
491.342694,40,765.52925
495.472045,39,765.74644
467.151065,36,765.945609
489.301442,41,766.170434
471.017315,37,766.374916
467.448984,42,772.025621
487.789464,41,772.25384
505.271741,43,772.493827
498.303029,40,772.715693
481.705395,40,772.937895
494.258902,38,773.15226
448.960831,36,773.353548
469.662282,39,773.571331
460.292388,38,773.784316
493.787694,38,773.997452
513.293171,41,774.226378
483.789369,36,774.427972
507.31698,40,774.650325
518.119472,42,774.884414
498.74021,42,775.117667
515.543951,42,775.35026
535.543877,42,775.584367
462.91577,39,775.800423
457.866119,37,776.008916
461.29673,38,776.226542
488.845643,41,776.454422
471.436086,36,776.655569
508.073251,43,776.895995
490.65953,40,777.118551
513.074342,41,777.346683
492.872498,38,777.557307
505.584221,43,777.797054
506.545054,41,778.024937
472.924209,38,778.236457
523.43081,42,778.471467
456.629304,37,778.678001
510.278267,42,778.911624
481.697729,37,779.117371
510.123396,42,779.350424
458.803961,36,779.551378
475.946896,40,779.77389
514.441938,43,780.013377
534.038748,42,780.247545
476.659638,38,780.457768
497.017635,40,780.680725
499.86084,39,780.89647
533.600783,42,781.130424
468.117966,37,781.336733
460.836142,38,781.549268
510.624151,41,781.781237
464.521508,38,781.99355
499.193001,42,782.228758
505.369744,43,782.471209
484.782782,40,782.69371
445.242732,36,782.89604
508.174537,43,783.139671
490.048791,41,788.835362
491.208102,40,789.055396
497.738092,39,789.27041
470.100025,38,789.478954
516.414509,40,789.699155
489.53825,37,789.901577
475.495305,39,790.114909
527.827452,42,790.344625
463.072917,37,790.548474
491.296445,39,790.76314
527.458752,43,791.000662
491.942315,41,791.226948
519.596833,43,791.466136
479.026946,39,791.681723
484.397744,40,791.905285
498.778887,38,792.113788
446.143716,36,792.313061
490.308574,40,792.533163
452.459284,36,792.735189
493.530298,41,792.961012
525.243256,41,793.189285
492.384806,39,793.405612
461.248855,39,793.619549
490.098241,41,793.844877
498.715215,38,794.052497
463.929576,38,794.259285
496.187692,39,794.472647
469.544239,39,794.687152
514.174071,41,794.911495
494.761321,40,795.132635
498.210811,41,795.359604
495.581274,40,795.584204
495.925665,40,795.804925
538.295137,42,796.036403
464.545398,36,796.235076
485.986047,40,796.457184
495.143261,39,796.676316
490.038631,41,796.906838
459.554738,36,797.108265
469.240045,39,797.326628
509.264392,43,797.568631
461.928855,39,797.786578
460.560362,38,797.999141
520.534199,40,798.226037
472.983556,36,798.42666
450.264307,36,798.629133
496.687334,42,798.864985
468.731193,39,799.083475
463.63088,36,799.281314
492.281182,41,799.50819
475.200476,38,799.719136
465.908011,37,799.924323
456.437669,37,800.130522
490.03982,41,805.49799
471.004959,38,805.715396
533.598415,42,805.95322
502.060993,43,806.19136
497.589617,38,806.400836
489.209463,41,806.628039
491.137859,40,806.849267
523.524628,41,807.076695
538.327149,43,807.320621
494.111584,39,807.537567
445.289191,36,807.738815
470.167188,36,807.938756
495.63814,41,808.164988
489.141395,41,808.38891
509.115432,41,808.614866
516.708432,42,808.849652
491.761073,41,809.077503
488.856545,41,809.311588
471.52709,39,809.52822
501.660712,42,809.759149
539.619985,43,809.99444
527.131184,42,810.227025
507.998173,42,810.460373
488.067025,40,810.684431
500.975433,41,810.911962
492.519275,37,811.115941
490.50953,40,811.332178
517.779779,42,811.559919
449.208362,36,811.755515
523.666252,43,811.990684
461.113743,38,812.198866
488.013949,41,812.424531
465.447004,38,812.631864
463.889213,37,812.833437
443.944961,37,813.033031
525.073468,41,813.257411
474.636868,39,813.46874
489.715391,41,813.695383
478.08266,40,813.915683
504.555312,43,814.152
497.852443,42,814.385089
501.302083,39,814.602435
480.097015,40,814.825718
513.184903,41,815.051821
500.332952,42,815.283448
504.384205,41,815.512772
527.197513,42,815.74566
443.515147,36,815.947098
480.559198,36,816.146219
499.008238,38,816.358783
488.854063,39,816.575474
488.942927,41,821.571026
479.452686,37,821.780124
482.293647,40,822.0065
499.423555,41,822.236647
487.929632,38,822.449969
481.071024,40,822.673792
479.687878,40,822.897523
510.103402,43,823.139504
488.195376,37,823.349164
504.959771,42,823.585634
477.829483,36,823.788175
505.59892,41,824.018759
470.63582,38,824.230661
493.493147,42,824.466286
520.998971,40,824.689608
493.623974,41,824.918553
469.657548,39,825.138443
464.257723,38,825.351257
524.936529,42,825.586883
459.054135,36,825.792529
497.470695,40,826.018152
471.081666,39,826.237246
470.196319,39,826.457422
449.898621,36,826.658271
481.928224,37,826.866107
481.396832,37,827.073869
441.564999,36,827.277387
497.717062,42,827.514436
499.733776,42,827.749829
495.404615,38,827.963683
452.199796,36,828.165044
491.196946,39,828.383879
465.921438,37,828.592129
498.232335,42,828.82779
538.763593,42,829.064502
513.768289,42,829.298886
469.208424,37,829.508387
515.545082,41,829.738436
447.001345,36,829.939622
498.981287,43,830.186919
484.188144,40,830.414939
456.153412,36,830.616926
453.361387,37,830.824362
503.85632,41,831.054153
524.083888,41,831.284768
494.497852,40,831.50867
464.285609,36,831.7097
495.940012,41,831.939415
443.323309,36,832.14156
495.904924,41,832.371865
489.990287,39,832.590344
445.698819,36,832.792263
480.281122,39,838.074771
499.242667,42,838.310604
470.333132,39,838.528497
485.678336,37,838.73512
464.90863,36,838.93853
470.644012,37,839.145045
488.930802,41,839.374132
511.065301,42,839.607792
463.639143,38,839.819917
444.248609,36,840.02211
484.111207,40,840.245451
502.222715,38,840.456897
474.367751,37,840.663014
493.19976,44,840.908497
443.612339,36,841.109276
516.461963,41,841.338468
456.387745,37,841.546444
476.524464,39,841.76391
464.305085,36,841.964997
530.984944,43,842.208081
476.250833,39,842.425011
480.082559,39,842.643318
506.728503,43,842.88471
512.675687,42,843.120153
444.991242,36,843.321778
441.076596,36,843.524624
482.093859,36,843.725948
491.677205,38,843.940383
499.410976,40,844.16474
449.140679,36,844.366609
461.767126,38,844.580796
507.915441,43,844.820977
507.566072,43,845.063236
520.193009,41,845.293947
510.996053,43,845.535407
498.835453,38,845.748394
452.249581,36,845.956453
506.916253,42,846.192008
518.529691,41,846.421352
490.976711,37,846.628642
525.455803,43,846.870104
485.661579,37,847.077377
488.115531,41,847.308765
506.074492,40,847.532591
498.455162,38,847.751773
499.567398,42,847.987658
492.261404,40,848.211019
508.756703,43,848.45421
509.254003,43,848.694142
472.504426,39,848.915528
480.355532,40,849.139236
503.823129,41,849.370418
441.056613,36,854.587016
488.429295,38,854.800211
443.811966,36,855.002384
458.12767,36,855.204743
458.598822,38,855.417547
457.02059,36,855.621141
479.079573,36,855.824294
442.266595,36,856.027256
467.550817,37,856.235111
472.231109,36,856.437461
517.19639,41,856.668346
534.46128,43,856.911442
499.997038,42,857.146791
466.095636,39,857.36599
471.395701,38,857.580051
470.08438,39,857.801596
463.110431,37,858.01011
475.584298,38,858.223965
484.556364,38,858.438168
478.273238,39,858.65939
521.219642,40,858.886937
491.544286,41,859.118998
485.310993,37,859.326408
497.09176,39,859.546375
459.677977,37,859.75419
505.920433,40,859.980017
482.220281,40,860.205499
504.359258,42,860.441905
490.276404,40,860.663066
520.472927,43,860.902141
441.983921,36,861.101624
509.314048,39,861.321044
466.803117,38,861.530759
515.246384,41,861.758301
471.995726,38,861.966606
479.858979,40,862.186778
469.047329,36,862.38721
500.686962,38,862.598211
460.283967,38,862.808349
521.737424,40,863.030921
477.84882,40,863.253668
451.855265,37,863.459138
501.930252,40,863.681032
514.675178,40,863.902245
511.057221,41,864.130754
462.055833,38,864.343539
503.034301,39,864.560053
479.816374,39,864.777437
526.874639,42,865.008183
495.951133,39,865.226286
443.114615,37,865.435298
521.486652,43,865.679042
470.228979,39,865.899583
498.746162,42,870.807575
507.419377,43,871.049383
533.533487,42,871.284678
467.937811,39,871.502676
467.987442,36,871.704407
482.276443,40,871.92993
480.916165,38,872.143311
509.383699,40,872.368243
516.787886,41,872.598151
464.48307,38,872.810205
525.43002,42,873.04704
495.446417,41,873.276326
503.727321,42,873.51334
455.65234,36,873.715218
470.552573,39,873.933624
495.945838,38,874.147225
491.343067,41,874.37768
541.46304,43,874.619182
464.814797,37,874.825742
441.110806,36,875.027659
459.022363,38,875.243537
476.985832,39,875.462476
529.831426,41,875.693146
496.052169,40,875.919328
501.82271,41,876.148124
468.573834,36,876.358326
496.360492,38,876.573818
480.432604,38,876.787932
470.289327,39,877.006835
512.796847,42,877.242768
479.770132,40,877.467761
524.809777,41,877.69791
538.688014,42,877.933072
508.337736,39,878.151284
515.024868,42,878.388222
508.051949,41,878.616816
472.550213,37,878.824648
482.488338,37,879.032851
463.502073,36,879.233998
498.533084,42,879.469398
465.701399,38,879.682759
530.771206,43,879.925272
520.029929,42,880.160496
507.328881,42,880.395453
486.351346,40,880.620772
504.200145,40,880.848317
489.056086,40,881.073081
493.808513,40,881.29771
480.304981,38,881.511588
488.430799,41,881.744727
508.49172,39,881.964808
525.646149,42,887.115127
442.202279,36,887.317323
463.729615,38,887.530184
479.836484,37,887.737241
487.635448,41,887.96861
499.742142,40,888.192579
470.280833,39,888.412036
487.897658,38,888.624927
472.554096,38,888.840322
508.638602,43,889.081233
484.800659,40,889.305673
498.434627,42,889.540721
462.177036,36,889.741601
515.791941,42,889.976851
477.444014,37,890.185004
485.336966,40,890.408999
497.057785,41,890.638982
463.806347,38,890.853083
495.608185,39,891.073136
455.822532,36,891.275519
440.855152,36,891.476882
453.185805,37,891.687513
508.176244,42,891.924304
499.296896,42,892.16047
