#{"t_start": 1774417108.1205864, "env_id": "None"}
r,l,t
479.507521,40,1377.578351
500.632684,44,1378.028255
490.925903,42,1378.457705
510.546065,45,1378.917712
484.734062,41,1379.321465
503.582087,49,1379.822164
483.473956,39,1380.211556
522.874171,44,1380.661422
516.989414,42,1381.092424
467.98111,40,1381.500708
479.728598,36,1381.836064
491.441925,41,1382.247835
473.031176,36,1382.624227
497.847219,42,1383.055092
499.852321,40,1383.463751
538.510838,43,1383.892287
458.961712,39,1384.274587
501.032733,43,1384.737025
447.657182,40,1385.134067
484.815276,42,1406.324294
475.722707,40,1406.723881
522.255963,42,1407.139764
518.34366,43,1407.578844
475.887136,39,1407.959792
520.119395,43,1408.378116
529.433481,42,1408.812025
488.060837,37,1409.168243
493.993339,38,1409.560348
456.837866,37,1409.943539
497.580763,42,1410.353225
484.039242,41,1410.767735
478.380969,39,1411.170016
464.396174,38,1411.554456
447.011977,37,1411.915968
500.810272,43,1412.353172
505.689114,44,1412.800044
476.999854,41,1413.228233
504.653619,43,1413.640093
473.535252,40,1414.010293
482.497187,39,1414.415488
469.078794,36,1414.774153
502.166762,43,1415.196131
484.476537,39,1415.59591
476.798797,39,1415.982572
472.223916,39,1416.369979
512.994237,40,1416.768785
481.319111,37,1417.14109
477.708423,38,1417.515278
465.576776,38,1417.910105
498.448265,43,1418.340573
461.468431,37,1418.725605
472.631652,39,1419.122175
446.626717,36,1419.467233
442.350582,38,1419.850818
460.242205,38,1420.240273
462.064987,39,1420.659467
472.963553,44,1421.141907
503.354304,44,1421.613787
488.497489,40,1422.054739
457.121803,39,1422.463843
484.035762,37,1422.881168
503.034368,50,1423.418268
456.017756,38,1423.810508
517.976998,41,1424.267339
507.724192,44,1424.735463
521.284216,42,1425.16957
497.030157,39,1425.5962
474.0901,40,1426.014495
452.764313,38,1426.400333
496.61106,43,1426.882552
515.744803,42,1449.336529
450.049998,37,1449.710726
485.365876,38,1450.092864
464.77847,39,1450.495348
484.793934,38,1450.877584
470.582983,39,1451.275075
469.456368,38,1451.667497
443.64141,36,1451.993197
496.260047,47,1452.484511
476.728307,47,1452.953406
499.220698,41,1453.393023
445.740659,36,1453.770847
497.089617,43,1454.252147
498.72499,42,1454.732713
524.501819,46,1455.217261
498.225427,43,1455.687895
499.048542,43,1456.123201
499.435302,39,1456.545968
502.921486,43,1457.028533
490.955294,41,1457.469968
504.390602,44,1457.952324
449.457262,37,1458.371483
482.457872,38,1458.79481
450.466124,39,1459.212913
498.944985,43,1459.648421
515.873794,42,1460.108164
518.213175,44,1460.588733
510.486168,40,1461.046529
492.877058,47,1461.55883
502.329053,42,1462.007033
485.99826,41,1462.427474
510.208064,41,1462.849484
501.154762,42,1463.289551
484.851136,50,1463.784451
528.411085,43,1464.211982
503.696592,44,1464.658011
459.548677,46,1465.118145
497.912101,43,1465.546879
526.930687,45,1465.99302
500.261846,42,1466.418422
450.716541,40,1466.827582
468.546521,38,1467.219396
492.988733,41,1467.613589
468.894649,40,1468.010727
476.573514,42,1468.43054
480.414329,42,1468.859487
506.330496,41,1469.250556
483.840159,42,1469.661563
504.688101,43,1470.098685
499.391971,43,1492.257037
534.663619,44,1492.771671
504.017536,43,1493.227638
473.384366,39,1493.669013
523.685111,43,1494.143252
483.352646,39,1494.578368
468.389546,40,1494.992969
469.170691,41,1495.413427
489.530505,40,1495.82204
529.991016,45,1496.236833
494.736761,40,1496.649849
469.559432,37,1497.0314
512.507335,42,1497.476184
479.911494,41,1497.892144
502.844073,43,1498.302668
490.048024,44,1498.756048
488.167312,42,1499.15868
450.404518,39,1499.55921
483.703668,38,1499.947731
494.381029,41,1500.372653
489.801864,42,1500.802315
460.554172,38,1501.171036
494.217728,39,1501.548698
491.57288,40,1501.944678
494.264857,39,1502.34644
440.467561,36,1502.699058
469.966365,38,1503.089765
495.785731,42,1503.508497
460.609041,38,1503.876143
492.988314,41,1504.294411
507.52722,41,1504.705768
470.298771,39,1505.097773
500.150651,44,1505.512646
467.114814,37,1505.90455
483.883149,45,1506.353324
507.415442,43,1506.787543
437.031638,36,1507.132801
499.084709,40,1507.526633
506.146021,48,1507.998332
489.818486,39,1508.382749
504.038397,43,1508.814478
516.925256,43,1509.252479
490.904258,38,1509.618419
521.652015,43,1510.057439
504.655472,46,1510.511832
474.970558,38,1510.903346
490.266801,37,1511.258865
508.939551,41,1511.680236
510.96231,47,1512.15207
489.802686,39,1512.54909
521.123688,41,1533.983076
498.995386,40,1534.395065
477.837405,40,1534.778058
518.730671,44,1535.208838
475.898521,38,1535.570215
498.804334,43,1535.996588
509.98127,49,1536.515005
467.085969,38,1536.879974
443.931177,37,1537.258957
499.646891,46,1537.729389
520.215026,41,1538.146497
459.131549,39,1538.5478
469.277794,40,1538.926488
488.92152,40,1539.34268
460.040988,39,1539.744923
502.233549,40,1540.146883
493.465743,42,1540.535168
533.125696,42,1540.95884
457.680792,37,1541.313846
441.763663,36,1541.684656
458.960957,38,1542.061643
473.429625,37,1542.43651
446.397291,40,1542.840794
492.102076,40,1543.259871
511.691027,43,1543.700954
475.609983,38,1544.083372
463.364284,38,1544.455763
488.986779,40,1544.868246
475.387232,44,1545.315026
473.144754,39,1545.702649
500.116567,44,1546.109046
479.147375,39,1546.499551
444.979371,37,1546.87245
519.823308,43,1547.296765
470.062812,39,1547.705928
516.602573,43,1548.137749
517.390362,41,1548.564661
481.059491,38,1548.951326
490.104031,41,1549.366887
467.022693,39,1549.769658
495.545715,42,1550.188459
514.93081,40,1550.63789
477.81824,40,1551.052655
508.534676,41,1551.518007
473.356125,39,1551.935682
496.331771,42,1552.424343
505.028441,43,1552.915304
490.306264,43,1553.366682
492.937661,42,1553.796776
477.535538,41,1554.249375
455.983645,36,1554.602291
445.893224,36,1576.891665
458.759822,38,1577.28325
523.738118,41,1577.682113
464.575932,41,1578.069705
500.213612,40,1578.477071
489.643184,42,1578.902066
478.438263,39,1579.306466
466.353839,40,1579.719461
457.885321,37,1580.101116
489.632192,51,1580.617081
480.642591,40,1581.020913
470.329425,41,1581.458931
493.285079,45,1581.911529
477.742581,38,1582.301883
518.773565,42,1582.723239
511.655967,43,1583.106461
497.217402,40,1583.546301
476.981931,43,1584.030996
533.206684,44,1584.54636
517.627944,40,1584.987243
454.938038,37,1585.408654
478.680305,37,1585.799742
484.870075,41,1586.264702
520.553736,47,1586.729917
520.264358,44,1587.234563
469.724977,39,1587.640665
460.865787,38,1588.097582
474.53842,41,1588.554792
484.035959,40,1588.994636
517.955646,45,1589.516829
486.872269,45,1590.002152
477.958169,37,1590.382063
478.944962,41,1590.833659
481.743334,39,1591.232946
454.760487,47,1591.729234
505.938638,42,1592.151536
506.044655,43,1592.597213
458.757376,37,1592.965953
487.755063,41,1593.378703
472.790687,39,1593.777022
471.778462,42,1594.234579
480.329276,39,1594.610416
462.810064,39,1594.988988
453.65096,38,1595.368363
472.854126,39,1595.758628
508.348207,40,1596.16993
517.266275,44,1596.612013
511.245221,41,1597.025296
506.860487,42,1597.444387
463.590204,37,1597.826899
467.597259,39,1620.121999
486.730094,41,1620.609048
514.421474,42,1621.074113
445.832594,37,1621.458237
470.594931,39,1621.878485
523.645574,43,1622.3054
478.065256,39,1622.73568
478.377482,38,1623.126772
451.127834,38,1623.55193
484.565562,41,1624.00234
500.408346,42,1624.483516
466.017526,37,1624.870747
472.062443,40,1625.278461
445.872985,38,1625.659056
478.010069,37,1626.036136
446.107253,37,1626.376905
503.707104,39,1626.776879
458.196431,36,1627.156013
465.57083,38,1627.537719
524.376431,45,1627.993833
494.220775,40,1628.4054
450.172997,36,1628.758219
508.029552,44,1629.225644
546.58906,44,1629.67054
462.095368,37,1630.050282
487.24299,39,1630.42168
499.584642,38,1630.813135
519.612533,44,1631.261607
493.174946,42,1631.65211
473.246163,40,1632.052622
462.828728,43,1632.486519
473.83334,38,1632.88591
494.357208,38,1633.267521
445.2321,36,1633.620552
491.921151,39,1634.01484
500.500772,42,1634.442415
496.095067,42,1634.862271
471.891474,39,1635.236683
460.883408,42,1635.689986
525.50643,43,1636.116481
479.984716,40,1636.516844
474.077544,39,1636.864141
523.027485,41,1637.279402
503.355497,43,1637.705625
499.512282,38,1638.100208
440.193366,37,1638.47672
497.285779,41,1638.869552
474.736489,40,1639.281039
512.958916,41,1639.699912
517.289937,43,1640.133316
487.592614,43,1640.556494
539.683088,43,1662.143861
453.894849,40,1662.554263
475.56417,42,1662.984692
470.573666,39,1663.387675
512.978019,43,1663.824337
500.291078,45,1664.2737
487.916731,41,1664.672191
469.25681,38,1665.0503
476.945396,37,1665.429574
460.566414,38,1665.822939
482.725828,39,1666.221965
497.24202,42,1666.652569
483.742474,44,1667.090464
471.057289,36,1667.459568
524.596736,45,1667.912388
527.224034,41,1668.315504
513.344908,40,1668.719322
446.582353,36,1669.073857
476.31251,39,1669.473695
480.23456,40,1669.845058
469.070013,39,1670.236405
458.95904,38,1670.626235
489.388719,39,1671.003256
492.050137,40,1671.404397
488.426103,38,1671.780699
475.298893,40,1672.171064
495.441166,43,1672.601671
505.860529,43,1673.037342
483.196286,40,1673.435478
435.227351,36,1673.806392
515.440957,41,1674.240038
456.268524,41,1674.65664
487.207665,41,1675.077412
528.583011,43,1675.476826
505.455033,43,1675.911703
459.541375,36,1676.276908
485.773005,40,1676.694883
501.443134,43,1677.127771
457.974915,39,1677.496795
502.790986,42,1677.914012
461.710432,41,1678.32482
519.29164,42,1678.773232
474.100545,42,1679.203119
504.222524,45,1679.649618
474.387106,36,1680.013282
446.70667,41,1680.392041
486.954679,40,1680.833885
488.935332,41,1681.30533
469.594673,40,1681.749738
450.239377,37,1682.173138
496.700505,41,1682.634089
528.548379,42,1704.672966
485.717398,39,1705.071052
468.822995,39,1705.458926
451.827925,37,1705.816312
504.124018,43,1706.249835
471.34576,36,1706.619268
513.081102,42,1707.047493
495.889697,40,1707.423183
480.725788,41,1707.825974
508.10033,41,1708.239647
453.019867,38,1708.604514
475.276876,40,1709.012228
512.097258,43,1709.444076
510.593973,44,1709.881145
461.41547,39,1710.275178
460.52624,38,1710.669027
481.43059,38,1711.062525
499.032314,42,1711.484855
434.602361,37,1711.87168
519.877387,42,1712.298679
495.089906,41,1712.696374
521.864234,43,1713.138482
486.549976,37,1713.521856
499.526572,43,1714.022295
438.593089,36,1714.41263
504.18824,43,1714.874024
490.584961,43,1715.333874
479.409255,38,1715.75722
453.858075,38,1716.19297
471.639069,38,1716.541982
448.188942,37,1716.964098
494.913375,39,1717.407401
522.67417,45,1717.889358
479.908489,40,1718.329119
494.603685,43,1718.785998
476.232948,40,1719.230132
479.900652,42,1719.724979
502.088724,43,1720.150532
447.704196,39,1720.542508
523.251961,42,1721.001356
510.057683,42,1721.458962
483.523657,39,1721.895082
460.851741,37,1722.308563
463.566656,40,1722.711532
478.775021,39,1723.087251
498.33212,42,1723.529781
472.075328,37,1723.904586
485.582346,42,1724.348743
469.891913,39,1724.703539
506.934294,41,1725.129008
464.774511,37,1725.500523
475.160012,38,1748.086199
485.273353,38,1748.470308
460.81387,38,1748.871034
485.080848,41,1749.323303
487.619168,43,1749.797313
452.832602,39,1750.223595
455.171799,38,1750.651643
468.831124,40,1751.084397
458.004448,38,1751.47917
510.517048,42,1751.943025
503.773429,43,1752.38206
510.491261,42,1752.844941
490.879222,40,1753.290908
483.232331,37,1753.710786
507.862607,40,1754.160278
502.542649,43,1754.626441
510.687862,40,1755.068245
464.598895,44,1755.552104
506.178118,41,1755.961275
498.410234,42,1756.360107
477.407883,40,1756.786971
468.411648,40,1757.192882
461.973227,42,1757.612322
515.082974,42,1758.024262
498.938847,38,1758.430759
488.204783,41,1758.857865
506.747426,40,1759.264222
468.672893,38,1759.633799
452.200406,38,1760.021222
477.746618,40,1760.427366
509.157574,44,1760.873002
517.534232,40,1761.252833
490.691734,40,1761.646641
500.962057,42,1762.066005
493.803569,40,1762.466686
447.801409,39,1762.849689
474.216283,40,1763.258754
476.780352,40,1763.664374
450.431117,37,1764.040167
514.612508,41,1764.44171
524.55953,42,1764.893707
527.145117,48,1765.371315
506.244429,47,1765.843482
468.937503,43,1766.282524
483.247147,41,1766.675091
448.110645,37,1767.019334
467.97863,38,1767.404801
532.934197,45,1767.849283
490.918151,39,1768.254047
456.137134,40,1768.65641
479.12556,40,1769.059346
465.383998,38,1790.606431
453.641756,37,1790.983168
487.873617,41,1791.395278
446.279201,37,1791.749222
497.950841,43,1792.183867
490.283843,40,1792.601206
467.445148,38,1792.969842
467.008164,45,1793.414304
442.813098,37,1793.786857
453.861674,37,1794.170075
455.902079,38,1794.496603
467.735644,37,1794.87432
513.838668,43,1795.31327
497.381987,43,1795.758046
467.858262,40,1796.166551
471.609364,40,1796.571818
438.559327,40,1796.963475
541.85989,43,1797.405058
463.158719,38,1797.793794
514.371827,43,1798.225531
516.890449,46,1798.687718
467.715765,37,1799.041614
524.752106,41,1799.463181
482.125296,40,1799.877869
466.595811,37,1800.192498
505.957728,41,1800.614632
450.13845,40,1801.0221
450.758001,36,1801.387051
456.719612,37,1801.746334
480.163497,38,1802.129355
479.943887,40,1802.530021
476.80842,42,1802.961512
452.173371,37,1803.320222
493.685469,39,1803.721581
479.641526,41,1804.141016
464.80964,39,1804.538743
491.725051,43,1804.97639
506.466436,44,1805.417513
530.746212,42,1805.802265
504.502415,43,1806.239841
504.795682,43,1806.649939
493.974263,39,1807.066532
494.505279,41,1807.479046
479.130038,39,1807.885057
467.856937,37,1808.269959
460.895762,36,1808.638405
476.26601,41,1809.056748
474.855164,40,1809.465515
465.196307,41,1809.885896
506.014249,41,1810.270038
524.108929,43,1810.723654
471.588059,36,1832.383341
526.946573,41,1832.796324
512.179988,41,1833.21833
474.506334,39,1833.603832
461.320428,39,1833.997294
517.253621,44,1834.408565
477.695516,41,1834.833206
483.601562,40,1835.226322
513.10632,44,1835.675138
499.101149,39,1836.072923
450.938549,37,1836.464341
525.258603,43,1836.897496
442.774322,36,1837.27326
481.961483,40,1837.668484
456.312423,39,1838.05826
508.040195,42,1838.487344
501.300528,43,1838.925452
488.514783,38,1839.310679
493.783883,43,1839.731743
454.466713,38,1840.110162
465.911809,39,1840.484197
466.582557,40,1840.878467
447.738441,37,1841.267286
494.011454,41,1841.690243
471.021049,41,1842.105281
473.101713,37,1842.478131
480.527856,39,1842.87049
467.036878,42,1843.304832
476.595924,36,1843.687264
484.938295,40,1844.137739
505.870041,43,1844.579343
465.764194,38,1844.960334
527.205874,41,1845.410726
504.948448,45,1845.902289
483.827559,45,1846.356261
454.006047,38,1846.789454
451.291177,36,1847.208163
541.872,43,1847.683077
534.593434,45,1848.160809
495.251722,42,1848.593318
531.513751,43,1849.036916
469.359045,36,1849.435535
434.729585,36,1849.813626
525.271787,42,1850.240415
489.323709,40,1850.686012
499.375585,43,1851.162784
513.202604,46,1851.651152
490.715598,43,1852.108254
471.845815,40,1852.507501
511.333586,45,1852.95622
490.937129,39,1875.631925
489.36514,41,1876.049116
504.414407,42,1876.468337
462.551613,39,1876.898207
456.536232,36,1877.276248
540.977741,43,1877.751032
479.22491,38,1878.180996
499.659035,41,1878.591511
450.210791,42,1879.06884
513.841337,45,1879.558255
473.115867,42,1880.016798
487.217494,38,1880.428147
501.712525,41,1880.86968
491.937287,41,1881.326025
464.946324,36,1881.700723
450.771193,37,1882.047311
480.763487,40,1882.495246
472.149342,38,1882.924031
478.888154,40,1883.334091
526.4417,41,1883.786742
510.759768,43,1884.227783
497.061444,43,1884.731507
473.952494,41,1885.180537
447.39645,37,1885.600453
527.889464,43,1885.992045
502.997862,42,1886.431444
472.791195,39,1886.803924
512.039778,45,1887.281497
504.677735,44,1887.726578
499.715792,40,1888.13606
469.083509,38,1888.523499
515.09424,44,1888.963528
493.617697,43,1889.376452
450.761797,36,1889.744383
472.470475,42,1890.176805
481.610196,40,1890.580947
493.677872,42,1890.990556
483.323981,36,1891.32511
442.875655,37,1891.715763
508.673931,41,1892.139645
475.497353,40,1892.555039
495.708773,41,1892.961491
498.554959,43,1893.392679
509.319785,44,1893.836643
496.40859,43,1894.278303
459.51625,38,1894.674755
518.447188,40,1895.093769
501.792523,42,1895.524567
488.165536,37,1895.912576
470.007606,38,1896.278464
485.261007,37,1896.639445
500.871318,40,1918.48272
460.250961,38,1918.867454
504.942568,40,1919.225787
503.54304,43,1919.660074
541.428627,43,1920.093687
478.346044,40,1920.490844
482.96383,39,1920.885898
525.883969,41,1921.297392
474.693431,39,1921.70073
449.902415,37,1922.060793
478.811659,37,1922.440488
526.781461,42,1922.872418
459.789288,37,1923.220332
524.442029,44,1923.663903
478.62892,37,1924.041867
540.649552,43,1924.455631
514.248174,45,1924.901004
467.888601,39,1925.298902
501.572779,41,1925.678841
525.451053,41,1926.126169
-4333.103915,9646,2132.820713
523.105469,43,2133.255733
480.490261,36,2133.600405
467.590431,39,2133.996973
494.331055,39,2134.391984
507.378291,41,2134.791728
473.09029,40,2135.196082
492.766237,39,2135.594038
516.720213,41,2135.992706
516.131932,43,2136.423851
484.02314,40,2136.840456
515.912656,46,2137.342112
493.826365,41,2137.784158
516.804944,41,2138.234058
537.880362,42,2138.68478
488.971147,40,2139.119228
507.278654,43,2139.596946
509.026815,44,2140.068523
470.040958,37,2140.497647
472.56826,39,2140.883695
458.700694,37,2141.261418
494.096177,41,2141.743165
459.148854,38,2142.137617
479.244712,40,2142.586079
488.636311,41,2143.04054
462.887053,43,2143.470701
502.220299,42,2143.915848
502.122454,42,2144.352069
493.48237,40,2144.79623
454.905539,36,2145.162431
484.561377,39,2145.598645
491.053882,40,2146.046808
523.082576,42,2146.468024
452.53697,45,2146.905377
457.253087,36,2147.286979
494.243743,42,2147.696936
455.161793,38,2148.062082
443.359987,36,2148.437398
450.174735,37,2148.79817
515.518134,42,2149.222513
476.803888,37,2149.593747
488.373721,40,2150.016324
493.124245,38,2150.380922
442.329551,36,2150.75615
453.776474,37,2151.133871
445.196254,36,2151.48323
497.378284,42,2151.911736
500.233426,42,2174.32335
478.648113,36,2174.698262
504.571722,41,2175.155009
496.561527,38,2175.578569
508.415861,41,2175.996884
477.441258,39,2176.389856
510.241312,40,2176.8319
473.518031,39,2177.265148
508.278247,41,2177.715861
493.567774,44,2178.19636
506.135075,42,2178.660579
453.596825,39,2179.064813
538.725564,43,2179.52973
500.291184,39,2179.922562
473.429382,37,2180.278049
459.341656,40,2180.682672
477.785138,38,2181.062541
455.650238,37,2181.445216
499.469665,39,2181.844156
456.835243,37,2182.220927
472.773295,39,2182.609369
506.98314,43,2183.06474
498.640911,42,2183.460948
479.856978,38,2183.85524
507.328326,43,2184.284806
519.767118,40,2184.689085
453.630284,38,2185.081541
480.27134,38,2185.438565
469.88381,39,2185.798662
517.498834,42,2186.229375
519.136955,43,2186.664988
507.43384,42,2187.096945
445.931561,38,2187.491528
502.052677,43,2187.91753
528.974499,44,2188.354884
463.875286,38,2188.734386
465.011418,39,2189.131956
504.869608,39,2189.520691
493.794348,41,2189.936264
494.263687,39,2190.312617
467.518858,38,2190.701894
514.837545,41,2191.078398
503.815181,43,2191.51009
487.975764,41,2191.935451
515.89561,40,2192.340186
450.96629,38,2192.717282
495.976378,42,2193.145781
517.320335,41,2193.557145
473.265313,43,2193.993094
477.844725,39,2194.381806
493.510714,39,2194.756345
521.658016,41,2216.222393
465.716573,37,2216.579947
522.059802,41,2216.996574
469.48333,46,2217.455966
537.107461,44,2217.894549
504.581128,42,2218.315292
487.639323,38,2218.675649
490.562282,37,2219.038047
474.176854,39,2219.450036
447.248534,36,2219.800819
492.632582,45,2220.254705
502.9082,42,2220.688018
470.805674,39,2221.082249
492.556847,39,2221.475189
475.706618,39,2221.870512
517.001879,43,2222.315606
499.748228,39,2222.686786
522.846812,41,2223.100268
515.11481,42,2223.522609
532.088819,42,2223.948984
480.789227,41,2224.329209
507.340391,41,2224.747236
485.352076,41,2225.167249
514.396442,40,2225.587421
478.808994,40,2225.966032
450.812331,37,2226.348958
490.380044,41,2226.766428
474.930214,39,2227.165679
482.553482,41,2227.570302
435.955901,36,2227.932602
488.051734,39,2228.330408
486.084622,40,2228.717161
508.717285,48,2229.20459
437.262037,36,2229.569943
513.699189,41,2229.945837
465.030319,38,2230.336487
486.44964,39,2230.742468
455.80078,36,2231.114478
476.563683,38,2231.477798
459.851953,38,2231.86108
507.368105,42,2232.291885
513.823395,43,2232.722597
443.467858,36,2233.093151
499.448882,39,2233.491917
515.22031,45,2233.945317
479.226637,39,2234.37584
515.45889,44,2234.810315
475.456493,39,2235.243349
488.491815,39,2235.68785
519.8053,41,2236.145719
498.62828,41,2236.596213
481.363788,40,2258.676696
468.901156,39,2259.079312
474.707096,39,2259.472793
507.858881,43,2259.904814
459.142215,39,2260.300169
500.676888,42,2260.708481
499.195019,44,2261.152436
482.656544,43,2261.585062
514.240682,41,2261.970903
482.360498,39,2262.369699
486.666126,41,2262.781299
477.912462,40,2263.1821
475.113899,39,2263.579703
519.797213,42,2263.99958
465.759388,38,2264.377637
469.991939,39,2264.780383
440.097911,36,2265.133523
475.644043,38,2265.554629
483.63954,40,2265.939523
480.115465,40,2266.371367
494.616789,42,2266.739337
440.121979,36,2267.132274
478.036326,36,2267.569403
481.782355,40,2268.04542
455.30423,40,2268.477974
503.687535,43,2268.955796
478.959781,39,2269.397628
450.575377,36,2269.791905
525.666935,42,2270.237507
498.602396,42,2270.694092
463.376174,39,2271.102748
500.125367,39,2271.532413
468.574859,38,2271.966048
502.703709,39,2272.410975
470.455656,39,2272.815781
515.793987,42,2273.26719
489.646634,39,2273.715015
550.105367,46,2274.184435
475.632519,38,2274.566619
481.376733,40,2275.012473
452.956333,41,2275.44083
474.209144,41,2275.907545
497.865548,41,2276.357622
506.329689,42,2276.822393
471.924657,39,2277.227004
509.296357,41,2277.67363
485.582859,40,2278.120597
465.160623,38,2278.471116
516.706037,43,2278.896786
436.867611,36,2279.267788
480.246877,40,2279.666445
442.854808,36,2302.309474
480.778538,37,2302.685719
497.852855,40,2303.126312
538.38167,43,2303.611332
468.564447,37,2303.992445
459.022532,38,2304.428988
468.872723,37,2304.850211
522.320344,43,2305.293218
531.736116,45,2305.811961
467.667954,38,2306.193758
531.261942,42,2306.637008
482.000835,41,2307.098665
520.299196,44,2307.603942
489.273459,41,2308.047319
526.267055,44,2308.548398
448.948023,37,2308.935924
462.691279,41,2309.388856
524.984599,42,2309.80443
489.710292,42,2310.267339
519.169099,40,2310.706351
443.656311,36,2311.086374
518.211819,42,2311.54642
487.002868,42,2312.007007
528.321127,41,2312.426615
452.304041,38,2312.822411
516.449862,43,2313.283228
481.572961,39,2313.67869
487.129192,41,2314.069514
514.185859,41,2314.47831
436.60666,39,2314.870429
491.487489,37,2315.217619
488.226293,39,2315.609927
443.247108,36,2315.978542
477.869783,36,2316.32606
453.327127,36,2316.691915
489.623081,41,2317.106687
487.435031,37,2317.465272
478.314815,40,2317.869704
469.875349,39,2318.271438
441.691642,36,2318.642947
448.563882,37,2318.99684
467.699715,39,2319.398546
480.404165,40,2319.772217
515.822991,43,2320.203622
528.708312,41,2320.621584
500.4812,41,2321.036886
484.701052,41,2321.428315
478.728067,39,2321.817128
455.69233,38,2322.210272
449.568553,36,2322.584055
524.110449,43,2323.016421
484.846677,38,2323.380748
