#{"t_start": 1774417108.1213999, "env_id": "None"}
r,l,t
491.625901,38,2006.962144
490.183654,41,2007.398972
484.350776,41,2007.85108
502.276421,41,2008.309654
467.59485,36,2008.691932
496.990021,41,2009.152505
504.91796,42,2009.598064
488.348734,39,2009.987664
522.02366,41,2010.470478
459.299152,38,2010.859045
466.238814,39,2011.300514
481.575393,40,2011.707833
460.427703,37,2012.130656
489.073937,41,2012.588806
507.081716,39,2013.018332
477.918649,40,2013.45975
495.968222,42,2013.863444
461.754088,39,2014.288693
435.892728,36,2014.696963
518.480659,42,2015.162565
486.9795,44,2015.640929
447.133601,37,2016.009878
446.928837,38,2016.375128
506.950931,39,2016.773247
475.2816,40,2017.19519
474.183608,42,2017.630525
476.536801,41,2018.010152
466.192156,36,2018.377108
434.05398,37,2018.760521
480.116106,41,2019.182382
462.844317,41,2019.597765
511.331852,42,2019.99924
504.853061,42,2020.429114
500.970382,41,2020.845012
499.079918,41,2021.256164
491.734594,43,2021.688632
477.581263,41,2022.103984
511.026522,47,2022.586206
448.4889,37,2022.945848
457.35391,36,2023.317988
482.555703,36,2023.645901
474.811997,37,2024.021322
517.734608,42,2046.127328
472.484286,40,2046.532344
488.490207,41,2046.984462
490.840604,43,2047.45366
507.74391,43,2047.928409
474.504753,39,2048.363136
534.553656,43,2048.803253
485.707021,43,2049.220917
474.938607,38,2049.623604
459.019284,37,2050.002343
503.65188,43,2050.394174
455.474364,44,2050.843285
471.514816,38,2051.235902
450.551491,36,2051.600274
505.272439,43,2052.032225
514.129436,44,2052.479265
504.782922,40,2052.887995
488.751576,41,2053.301803
499.080863,43,2053.742023
491.340354,41,2054.146893
471.335679,42,2054.5666
459.04013,37,2054.917197
451.328021,37,2055.300164
486.760625,41,2055.673811
469.540096,41,2056.08891
487.367659,42,2056.513144
462.87791,37,2056.866022
497.227936,41,2057.279117
505.027139,43,2057.718003
481.584941,38,2058.106852
451.991014,37,2058.486326
445.022347,38,2058.863138
477.537811,40,2059.251764
510.686242,44,2059.704733
485.372833,39,2060.097426
453.059129,40,2060.499047
498.691159,42,2060.895516
477.960477,38,2061.273212
470.397669,39,2061.66887
501.658398,45,2062.112621
458.246949,38,2062.476777
507.255461,41,2062.894994
496.315569,43,2063.327781
449.232722,39,2063.722977
484.579673,39,2064.123367
530.199872,43,2064.558239
459.547168,36,2064.923086
496.642771,40,2065.297262
496.001616,39,2065.725498
505.498508,39,2066.09404
491.25683,39,2066.454832
515.543907,41,2088.039883
488.693443,41,2088.438364
451.005352,38,2088.807644
483.017342,40,2089.212522
501.865069,43,2089.657575
487.560451,41,2090.071667
441.510964,37,2090.425559
467.371825,38,2090.82099
505.686474,43,2091.253857
527.123036,41,2091.665761
462.583572,41,2092.084381
475.297504,40,2092.495245
503.7033,43,2092.92646
465.54213,37,2093.300375
526.796529,43,2093.70278
482.487859,40,2094.068776
508.471002,42,2094.518224
483.102016,44,2094.959701
459.099812,37,2095.31369
468.373114,39,2095.707499
477.018945,42,2096.139346
487.910814,40,2096.543326
478.373581,36,2096.914752
481.870271,39,2097.310772
472.277013,42,2097.735596
468.318538,38,2098.097129
463.774175,37,2098.471808
532.322735,43,2098.898596
485.419348,37,2099.238744
502.870071,43,2099.676527
517.011013,41,2100.10022
478.528629,36,2100.449904
500.322121,39,2100.847735
458.461962,41,2101.258612
507.89197,42,2101.682786
507.563415,48,2102.180872
457.274359,38,2102.567543
508.964878,42,2102.988393
486.303081,40,2103.394871
449.236336,37,2103.820588
457.10698,38,2104.206525
475.236309,39,2104.62997
488.893571,41,2105.05964
507.928864,45,2105.601732
478.571199,42,2106.087989
502.542203,45,2106.586747
456.09881,36,2107.002035
509.606092,39,2107.441841
489.698465,41,2107.865067
492.109221,38,2108.293607
485.063563,41,2108.740036
464.002022,37,2131.068458
459.480689,38,2131.458899
518.60354,43,2131.890375
533.629619,42,2132.312562
457.61393,38,2132.677103
482.282054,39,2133.069653
467.533651,38,2133.437807
478.464751,40,2133.841214
500.494255,38,2134.228474
481.82902,41,2134.624897
524.867359,41,2135.066853
518.615642,43,2135.498362
483.911164,39,2135.853148
450.858122,37,2136.231257
459.876442,40,2136.64096
475.737159,39,2137.042338
498.138426,40,2137.497452
524.886468,41,2137.942922
520.668696,42,2138.393318
481.162612,40,2138.829067
454.4904,38,2139.218453
447.833842,40,2139.672045
443.556375,36,2140.069774
485.996884,41,2140.536062
468.909812,43,2140.989131
479.234361,40,2141.403078
504.326058,46,2141.917132
508.205689,43,2142.391698
494.032186,42,2142.852854
451.546709,36,2143.22395
486.299984,40,2143.628718
496.293439,42,2144.08062
472.826381,37,2144.473589
482.557626,41,2144.914903
474.967715,40,2145.342524
471.685172,42,2145.787198
494.931588,42,2146.247215
496.187212,42,2146.664766
498.640155,42,2147.08055
482.201961,40,2147.508434
518.393,42,2147.894597
451.045184,37,2148.276167
478.947369,41,2148.695219
499.557044,42,2149.106529
495.024173,38,2149.469499
509.902966,41,2149.901515
488.822494,38,2150.295104
504.516116,46,2150.757303
465.828771,38,2151.142618
470.637358,39,2151.543721
495.696069,40,2151.931985
490.873539,41,2174.332853
480.909778,39,2174.769176
460.01189,38,2175.164431
486.640053,38,2175.589182
482.638082,41,2176.009121
467.40878,39,2176.399546
478.569189,37,2176.814723
469.477489,39,2177.251084
507.01371,42,2177.708811
448.464152,36,2178.083919
533.246972,43,2178.560807
469.852608,37,2178.974867
469.886043,38,2179.368465
546.78919,43,2179.807997
502.096131,41,2180.213008
446.146424,36,2180.585468
441.005211,38,2180.969475
442.974542,37,2181.344977
478.768577,38,2181.71243
515.895207,43,2182.144539
489.443332,41,2182.564121
509.075924,40,2182.979266
468.546596,38,2183.362418
506.405687,43,2183.801974
488.285415,38,2184.192074
518.19941,43,2184.601023
468.786797,43,2185.043631
468.650747,39,2185.421768
442.766219,36,2185.756655
481.906568,40,2186.165273
446.619823,37,2186.542326
460.882897,38,2186.941585
541.109887,43,2187.384807
493.491509,43,2187.813719
498.27591,39,2188.182041
442.453723,38,2188.561492
473.786093,44,2189.000267
506.472251,41,2189.412747
515.014407,42,2189.833027
519.310276,42,2190.255758
494.029653,41,2190.674524
494.826155,38,2191.022494
514.562055,40,2191.408283
458.015929,38,2191.805077
486.656144,40,2192.218
468.962519,37,2192.600326
468.290426,37,2192.964215
542.412047,45,2193.407224
536.55219,43,2193.84484
506.032299,40,2194.251443
515.601508,43,2194.678982
485.639828,38,2216.097667
498.266667,42,2216.522577
499.078491,41,2216.934287
506.62139,42,2217.353806
473.513129,37,2217.714385
459.650692,37,2218.086398
510.596153,43,2218.520146
496.829636,40,2218.885396
491.778907,38,2219.28171
451.826988,36,2219.653533
534.531366,42,2220.055397
478.689243,37,2220.44352
514.322928,44,2220.891013
508.232001,42,2221.316473
451.65687,38,2221.699242
500.043662,41,2222.110371
505.247873,42,2222.522058
513.803772,41,2222.938845
498.700266,41,2223.354141
474.977493,37,2223.730614
482.786775,38,2224.094707
452.415806,41,2224.502002
502.476141,42,2224.935151
494.631812,41,2225.335755
486.398416,39,2225.73292
515.138669,41,2226.142555
508.866052,41,2226.559561
493.030434,43,2226.998999
497.622889,41,2227.410561
492.044342,41,2227.83487
487.15496,41,2228.22497
439.864858,36,2228.598272
467.035818,37,2228.954998
483.62892,41,2229.372908
482.112289,40,2229.75205
460.564651,36,2230.114836
472.020746,38,2230.508677
539.917816,43,2230.946315
476.510025,39,2231.340906
465.509562,38,2231.714715
459.242778,38,2232.095288
518.132912,43,2232.533192
497.08062,39,2232.927284
465.135604,36,2233.296393
473.607637,39,2233.696572
498.425854,38,2234.086779
436.350807,37,2234.501197
503.280808,40,2234.90414
506.317855,42,2235.364421
521.739027,42,2235.835417
492.361079,40,2236.282909
449.495444,37,2236.702417
460.689755,37,2258.749472
507.93249,42,2259.173708
506.911047,42,2259.56741
516.984947,42,2259.99688
477.968674,36,2260.367542
521.226837,42,2260.794013
527.661292,42,2261.207506
458.843989,36,2261.5714
485.472013,39,2261.936092
479.99485,37,2262.311388
470.0083,39,2262.709441
476.795109,40,2263.091726
470.91244,40,2263.49386
452.528355,36,2263.870966
451.30284,37,2264.257106
480.51569,39,2264.659878
527.524084,48,2265.113805
481.301703,39,2265.540197
520.07499,40,2265.933548
437.191531,41,2266.372543
470.225678,38,2266.712662
476.690987,37,2267.093476
494.511578,38,2267.562044
499.65027,41,2268.046673
536.115874,42,2268.494978
479.116381,38,2268.92803
471.405833,40,2269.372738
496.725414,40,2269.824845
504.221252,41,2270.248151
539.176567,42,2270.702786
440.754813,36,2271.083411
459.195052,38,2271.502389
492.523387,41,2271.967263
509.66658,42,2272.440708
454.216137,37,2272.824777
523.14125,43,2273.284981
491.456749,39,2273.73456
475.40317,40,2274.150671
531.463013,42,2274.567837
456.906223,41,2275.03149
493.10656,40,2275.442016
487.880768,37,2275.873921
481.126931,37,2276.261645
471.446366,39,2276.695311
459.971853,36,2277.074699
477.069362,41,2277.523495
467.717536,40,2277.968399
482.496945,37,2278.340435
458.267066,37,2278.691839
473.338049,39,2279.086432
465.666293,37,2279.456507
474.855862,40,2279.865027
462.812252,43,2302.585703
488.309062,39,2302.985999
533.194363,43,2303.466423
508.607369,43,2303.94308
504.784584,43,2304.421458
492.738603,38,2304.851419
524.706505,41,2305.27729
506.402986,39,2305.728188
502.95667,39,2306.134636
436.590853,41,2306.551147
469.862635,39,2307.000706
527.662331,46,2307.500438
505.220607,42,2307.985401
480.54738,40,2308.425137
527.571203,42,2308.884847
490.868598,40,2309.307469
450.202293,37,2309.70637
445.042904,39,2310.096076
466.396276,38,2310.507422
458.867196,37,2310.911299
514.157748,42,2311.380952
493.563077,40,2311.818181
505.219528,41,2312.240197
480.865622,37,2312.627098
500.182541,42,2313.079492
513.800204,41,2313.491931
474.461738,42,2313.919271
512.183253,42,2314.306994
473.624165,41,2314.723875
478.111089,38,2315.101793
504.809101,42,2315.521975
462.855762,39,2315.895629
520.053793,41,2316.307861
474.989334,42,2316.72997
505.949712,42,2317.146925
466.612416,38,2317.543967
437.070997,36,2317.887842
464.433604,43,2318.329126
513.371805,40,2318.734329
501.466166,41,2319.147646
448.692317,37,2319.508539
443.581658,41,2319.890736
475.327891,41,2320.306154
434.934553,36,2320.676204
505.705503,42,2321.105476
462.569246,38,2321.492527
515.383522,44,2321.917126
489.155057,41,2322.344092
472.57453,40,2322.752263
501.545337,42,2323.175539
