#{"t_start": 1774417108.1211271, "env_id": "None"}
r,l,t
464.874324,38,1375.564449
450.751014,37,1375.933331
487.60355,40,1376.332262
526.42046,45,1376.752914
453.83063,37,1377.135781
470.983962,41,1377.537931
451.398881,37,1377.923795
455.53412,39,1378.315815
468.785977,39,1378.722518
517.573876,41,1379.13991
532.526629,44,1379.582066
457.406144,43,1380.022679
514.985033,41,1380.433797
452.594097,40,1380.826523
488.227142,41,1381.263785
454.818036,38,1381.659214
512.602307,43,1382.071095
446.365895,37,1382.426934
546.082388,43,1382.870645
461.753606,39,1383.27471
482.068535,36,1383.645093
500.9701,45,1384.078984
438.631727,36,1384.443024
505.770303,45,1384.918202
519.988632,44,1406.115885
516.288533,41,1406.526067
475.271406,40,1406.939258
520.432752,44,1407.373348
454.103103,37,1407.755682
493.780678,40,1408.119424
455.846931,38,1408.500496
481.666678,39,1408.904785
484.781356,41,1409.319625
473.57188,38,1409.696356
515.739316,43,1410.13125
465.21379,39,1410.531642
460.408713,37,1410.91415
451.298247,37,1411.295029
513.433196,42,1411.710138
476.027631,40,1412.102045
526.566906,42,1412.534021
502.475773,40,1412.919946
490.477864,42,1413.354722
513.122526,42,1413.755818
448.059188,37,1414.12262
472.23037,38,1414.495265
470.690499,39,1414.898453
483.187402,43,1415.320614
481.35885,41,1415.720111
485.067106,40,1416.133003
478.798177,38,1416.517808
493.518152,39,1416.87933
504.222268,43,1417.343782
487.720945,40,1417.73463
467.758273,38,1418.11873
523.786371,42,1418.547368
460.195916,38,1418.939578
478.714293,38,1419.304102
471.592554,40,1419.716225
478.332955,40,1420.118028
475.152384,38,1420.510189
510.953865,41,1420.966502
509.299968,40,1421.37982
462.374983,38,1421.802478
486.459873,37,1422.222538
491.562034,38,1422.619515
456.795658,38,1423.044647
493.760753,44,1423.494446
463.210774,40,1423.93875
481.844511,41,1424.357296
522.742719,47,1424.885448
526.801284,42,1425.317469
519.629941,46,1425.814367
479.505123,39,1426.213046
476.604004,41,1426.677633
467.54888,39,1449.109409
526.271335,43,1449.544094
511.053758,42,1449.949709
508.251291,41,1450.39662
456.506596,38,1450.783797
502.913788,43,1451.214464
473.557348,36,1451.590252
499.736781,42,1451.967755
511.815156,42,1452.393238
449.783809,42,1452.8405
460.783923,37,1453.219149
497.93923,39,1453.622566
511.261599,40,1454.064641
483.412658,37,1454.472137
500.254965,48,1454.992065
529.73636,42,1455.438308
529.322958,42,1455.867387
503.161837,40,1456.302166
492.872005,38,1456.732334
448.070962,37,1457.149534
498.440348,45,1457.632673
501.309629,41,1458.078108
470.492789,40,1458.54528
484.658151,40,1458.989465
488.537726,41,1459.437219
518.732132,44,1459.88003
539.567821,43,1460.339743
479.669766,39,1460.763513
539.987494,44,1461.247731
508.133189,43,1461.727388
470.438167,39,1462.156498
491.411101,43,1462.584989
503.619946,43,1463.014415
458.670274,38,1463.432329
458.223308,37,1463.785315
532.279839,43,1464.212827
490.846405,40,1464.621897
471.522551,40,1465.028507
505.549867,41,1465.436087
476.399786,38,1465.813706
494.938593,44,1466.262182
478.642681,38,1466.632487
514.611252,42,1467.061502
437.553653,36,1467.428822
466.464627,37,1467.780836
470.204427,36,1468.154409
485.71897,41,1468.558127
469.710771,39,1468.938232
488.50671,39,1469.30883
467.153255,36,1469.677122
433.238121,37,1470.043247
524.827747,44,1492.208642
477.175077,40,1492.686787
522.892985,44,1493.165647
499.233046,42,1493.633099
468.276455,41,1494.089288
494.347412,41,1494.54013
468.488248,39,1494.947487
493.77025,39,1495.347822
516.53577,46,1495.810598
478.105535,41,1496.19641
494.229703,44,1496.643507
488.108951,39,1497.039576
485.42184,40,1497.469656
452.544003,37,1497.836549
520.605281,49,1498.324632
467.815471,46,1498.796814
472.723346,38,1499.151574
508.605442,40,1499.560023
459.415617,37,1499.940914
485.791693,48,1500.430565
497.777016,40,1500.842911
471.502927,38,1501.234809
481.857761,41,1501.599429
508.598454,44,1502.040787
502.895265,46,1502.500162
533.747859,43,1502.93896
462.462626,37,1503.317943
492.124382,42,1503.742388
492.525603,39,1504.142139
502.37599,40,1504.520662
447.802716,38,1504.905499
465.469911,38,1505.296173
496.735021,40,1505.678356
460.403021,39,1506.074216
473.385345,41,1506.497781
502.679042,43,1506.925508
484.36826,40,1507.28618
500.10527,42,1507.695255
459.025896,37,1508.075572
487.973486,39,1508.453179
544.743835,49,1508.945519
476.61904,39,1509.345478
488.900762,40,1509.753909
452.973214,37,1510.135433
491.308676,41,1510.520325
475.263534,40,1510.933233
467.195119,40,1511.337401
512.850267,41,1511.731995
501.01073,43,1512.171273
474.898441,39,1512.565421
484.790663,38,1533.976432
451.923613,38,1534.343107
501.376696,41,1534.764007
468.625477,42,1535.150619
535.178568,42,1535.571011
511.227378,43,1535.997414
495.283001,41,1536.423278
491.915799,42,1536.847131
487.242616,41,1537.259753
480.893816,40,1537.672679
500.403029,44,1538.117872
473.846181,38,1538.499009
459.311063,37,1538.863972
499.022669,42,1539.296415
474.54116,39,1539.694397
470.224076,39,1540.070833
479.896016,39,1540.437608
477.181349,40,1540.837506
449.367635,37,1541.222257
490.322021,38,1541.607073
493.706684,46,1542.04014
546.003063,44,1542.500107
477.296799,40,1542.897696
503.063212,40,1543.311992
463.32612,37,1543.701752
476.422742,41,1544.116359
516.803196,41,1544.538544
493.38688,40,1544.922654
485.98945,41,1545.343631
470.460284,40,1545.739398
457.667302,39,1546.100205
462.793357,37,1546.477642
490.207328,42,1546.9067
517.328188,43,1547.329876
511.041637,43,1547.763164
474.764924,36,1548.131427
480.62022,39,1548.541385
484.42121,41,1548.952144
495.456783,38,1549.334917
447.181372,36,1549.714951
535.961835,43,1550.145702
474.299442,38,1550.543744
521.178819,42,1550.993686
508.777055,44,1551.48812
532.034542,42,1551.945876
437.649165,36,1552.350823
486.726811,47,1552.906789
527.66023,42,1553.321304
485.578548,41,1553.767154
473.221862,42,1554.233727
519.543519,42,1554.671906
437.295857,37,1576.940697
459.813381,40,1577.347677
485.179148,40,1577.737861
459.676721,38,1578.093058
445.804675,37,1578.477849
491.15662,42,1578.90287
464.273181,37,1579.288285
454.248742,38,1579.67792
441.64378,39,1580.085994
488.956727,40,1580.499983
491.909664,40,1580.895239
486.73392,41,1581.31501
523.325777,43,1581.751769
484.415166,41,1582.196972
496.894301,42,1582.620288
485.330998,39,1582.97316
488.731578,38,1583.355917
472.28413,37,1583.747478
516.374936,42,1584.249735
493.14041,41,1584.708291
498.144993,43,1585.215776
492.428943,42,1585.664105
466.722659,38,1586.084033
462.080429,39,1586.48611
485.576418,37,1586.861884
526.149186,44,1587.345098
527.02485,41,1587.816691
467.129388,39,1588.262897
488.020274,43,1588.735868
509.74474,43,1589.24218
507.588308,40,1589.676598
494.403704,41,1590.092216
470.050819,39,1590.527474
466.197612,40,1590.944815
476.577573,42,1591.392253
508.590232,45,1591.866886
460.391058,39,1592.267861
489.952264,42,1592.691935
465.963423,39,1593.085619
471.431353,36,1593.457703
490.807798,39,1593.856481
474.6979,36,1594.235447
528.942264,42,1594.634254
498.856588,41,1595.038679
470.149441,43,1595.474013
520.603422,43,1595.905222
459.082246,40,1596.318742
504.878726,42,1596.729516
487.205427,38,1597.108526
499.771899,42,1597.529277
502.782845,39,1597.928526
480.365922,38,1620.245538
456.971508,42,1620.734944
458.011675,40,1621.181854
522.452982,44,1621.626435
473.777261,40,1622.058296
512.113707,41,1622.478925
466.733997,42,1622.918916
531.737666,42,1623.376967
479.015806,38,1623.805542
492.296628,41,1624.262777
490.549483,40,1624.696058
524.475878,51,1625.226434
502.732642,42,1625.643132
504.003924,50,1626.138335
467.463321,36,1626.468586
472.67173,36,1626.846312
530.602805,43,1627.293898
490.320081,42,1627.722261
442.587579,39,1628.119333
498.414434,42,1628.543882
448.851959,37,1628.909573
457.838991,37,1629.297775
508.299838,41,1629.716685
440.593231,36,1630.090569
504.28264,40,1630.491803
492.283374,39,1630.868964
480.204218,40,1631.279061
457.023278,42,1631.668402
504.065425,39,1632.062449
480.474936,38,1632.452323
460.203387,38,1632.851215
492.700148,41,1633.260738
541.974903,43,1633.698139
461.775461,38,1634.057835
459.617973,40,1634.469464
486.54161,40,1634.871273
490.657366,48,1635.34938
512.851635,44,1635.796438
500.360325,42,1636.220217
486.820827,43,1636.655615
500.361253,39,1637.012744
459.503236,38,1637.401223
464.681145,40,1637.802565
465.868087,37,1638.162919
455.252052,38,1638.549269
515.51672,43,1638.979134
462.682411,38,1639.357502
512.57908,43,1639.792262
470.667307,39,1640.188599
511.891819,43,1640.614971
494.532716,39,1662.162549
480.737641,39,1662.563874
496.46288,38,1662.959153
471.731479,43,1663.396426
524.728026,43,1663.833957
517.988048,42,1664.255467
489.884804,42,1664.665062
499.43678,42,1665.104657
468.676218,37,1665.467781
501.057035,40,1665.866633
445.689929,37,1666.25
444.794874,37,1666.631734
495.448295,45,1667.080477
499.135466,40,1667.488709
475.685841,40,1667.894116
505.181699,43,1668.316378
510.862413,40,1668.720133
450.34063,37,1669.095754
461.484192,40,1669.492353
468.423812,40,1669.860778
490.722025,40,1670.266722
465.079219,36,1670.634418
490.436332,41,1671.044034
444.215619,36,1671.395584
476.469039,36,1671.759006
496.478509,46,1672.22583
501.395991,40,1672.602473
450.192791,37,1672.980572
529.384433,42,1673.399338
484.304702,41,1673.816235
476.855019,40,1674.240817
493.829735,42,1674.664857
494.772354,41,1675.086827
469.416888,41,1675.46816
485.164292,41,1675.885804
478.019899,42,1676.309991
523.782183,43,1676.745923
470.7886,39,1677.143209
478.655179,40,1677.552261
493.987965,40,1677.92834
472.868241,40,1678.325641
510.222676,43,1678.780825
531.257252,43,1679.222634
450.740284,36,1679.582873
508.009577,41,1679.998691
457.053427,38,1680.357219
508.836854,43,1680.818551
520.996625,42,1681.293607
500.198698,43,1681.768705
488.6134,42,1682.235873
458.450378,37,1682.661605
488.269629,38,1704.664921
437.804811,37,1705.044313
505.183758,40,1705.444532
486.989074,41,1705.862936
483.731465,38,1706.225454
520.657685,44,1706.679219
449.128866,37,1707.048319
491.922212,41,1707.431261
458.445417,38,1707.809843
508.915789,41,1708.225358
481.02184,40,1708.605326
508.89399,43,1709.038827
467.685112,39,1709.436859
462.400987,40,1709.835239
481.33352,37,1710.218494
517.466984,41,1710.617941
465.36132,38,1711.000137
511.908419,44,1711.461187
521.812876,46,1711.931837
483.624116,39,1712.350026
523.103372,43,1712.7654
527.867817,41,1713.174591
466.465093,37,1713.581221
445.325332,37,1714.007769
456.0232,36,1714.392398
485.169834,39,1714.821399
475.489486,40,1715.229715
461.933154,39,1715.662005
484.248603,39,1716.101018
523.5201,43,1716.529797
480.558931,40,1716.973541
509.256519,42,1717.443177
491.62703,38,1717.867074
482.334313,41,1718.311757
506.311771,39,1718.734136
512.628941,42,1719.197766
513.753025,41,1719.648987
487.42263,37,1720.058106
458.432135,36,1720.393752
473.993617,39,1720.817817
520.621114,41,1721.248202
460.565836,39,1721.700849
483.584718,43,1722.178841
501.688613,44,1722.617551
509.183462,39,1723.013959
487.467726,41,1723.429361
486.261045,39,1723.827673
488.8565,40,1724.242879
450.362934,39,1724.6013
490.267062,39,1725.003407
448.142887,37,1725.382643
462.120751,38,1747.968815
501.909245,44,1748.413747
514.366361,45,1748.901847
471.540448,38,1749.301389
519.951405,40,1749.74646
457.036759,38,1750.179812
539.663332,43,1750.652618
496.468321,42,1751.103079
498.780554,42,1751.547465
442.063193,39,1751.968526
503.316872,42,1752.398262
478.304925,38,1752.826233
486.685697,41,1753.283818
501.986871,41,1753.738306
518.537845,41,1754.194382
542.074169,44,1754.699216
476.432998,41,1755.124058
485.141178,37,1755.544086
473.723042,44,1755.984096
461.614205,38,1756.332286
493.884219,40,1756.751722
463.768332,38,1757.131596
477.722884,40,1757.560804
512.791985,41,1757.95002
458.778474,39,1758.35252
461.168276,38,1758.751889
518.213891,43,1759.186751
476.332966,39,1759.589562
485.182182,40,1759.99366
506.803829,41,1760.412803
499.229346,42,1760.833874
491.505269,41,1761.228829
455.243337,37,1761.592729
510.492103,43,1762.017984
452.424647,43,1762.423414
449.098439,37,1762.813606
494.075725,41,1763.230546
500.981239,42,1763.655384
509.695168,44,1764.098042
515.589381,43,1764.535792
464.723574,37,1764.917057
474.878263,40,1765.301427
498.143624,42,1765.730965
473.190577,41,1766.152221
479.625618,39,1766.555104
503.456588,44,1766.955056
498.514823,39,1767.350892
516.594604,44,1767.788126
481.937153,42,1768.214027
528.910701,43,1768.646347
492.192419,41,1769.060169
528.445178,43,1790.674506
496.285636,39,1791.048864
466.836386,36,1791.411116
479.204598,40,1791.805203
506.836475,43,1792.246448
525.564322,42,1792.667901
447.943473,36,1793.025073
467.849134,38,1793.395595
452.835033,38,1793.779295
439.64538,36,1794.145493
489.012932,42,1794.525679
517.929187,45,1794.969163
513.073401,43,1795.406402
456.017402,37,1795.795626
443.961003,36,1796.167344
519.756979,49,1796.659268
441.211967,36,1797.03395
499.0848,40,1797.424189
497.874853,40,1797.828684
511.613975,41,1798.241398
448.561191,40,1798.649957
463.599228,39,1799.02312
535.324311,43,1799.463999
500.272079,42,1799.893502
487.244525,41,1800.271863
458.53755,39,1800.652906
478.015327,40,1801.057672
499.310473,42,1801.482433
527.550774,42,1801.908286
481.420075,41,1802.313247
490.458137,41,1802.713774
491.533131,40,1803.1179
483.424525,41,1803.537778
486.419579,39,1803.935933
506.281213,40,1804.347067
535.898428,48,1804.824066
505.838764,43,1805.25784
515.560303,40,1805.641325
452.570725,36,1805.983548
514.811082,42,1806.4042
492.552604,40,1806.813565
481.324782,39,1807.216938
498.747458,41,1807.642151
501.171326,46,1808.11082
463.997666,38,1808.505579
455.180588,40,1808.907222
451.938416,37,1809.281341
498.29453,42,1809.712528
440.775511,36,1810.076714
449.072588,36,1810.431622
480.569914,46,1832.202993
536.871574,42,1832.621392
477.948104,40,1833.02836
479.945029,40,1833.435008
500.237273,41,1833.841629
451.200403,39,1834.210125
450.291423,37,1834.589873
460.68329,37,1834.947056
458.567797,39,1835.355249
494.626798,42,1835.783475
489.838571,40,1836.173549
462.744392,36,1836.548391
462.826147,48,1837.057245
477.981765,41,1837.48071
454.964344,38,1837.862023
467.311332,37,1838.228804
447.95128,39,1838.63434
454.34312,37,1839.010914
496.086254,41,1839.409822
488.351263,42,1839.80309
484.144222,38,1840.19401
482.070196,40,1840.59952
442.463711,36,1840.947779
475.735393,40,1841.373595
540.899461,43,1841.808007
469.069648,38,1842.178559
469.532881,36,1842.543814
536.768263,43,1842.97206
506.853336,41,1843.420982
473.327684,40,1843.839978
470.145022,37,1844.231206
470.102488,39,1844.642788
461.409544,36,1845.038424
476.369616,43,1845.478889
503.184723,41,1845.932215
441.67911,36,1846.306883
458.131607,36,1846.687449
526.437953,42,1847.192901
492.183296,39,1847.612772
495.521881,41,1848.047562
518.163981,41,1848.493744
453.45587,44,1848.916914
486.206226,37,1849.326624
505.731988,43,1849.79596
487.186533,40,1850.207028
483.070861,40,1850.650837
482.965022,40,1851.097123
493.521785,42,1851.531581
508.298106,42,1851.97247
488.95014,40,1852.403171
520.607471,41,1852.813775
484.113702,41,1853.197753
496.13055,42,1875.934248
462.820907,38,1876.315629
511.327857,39,1876.717918
503.114824,41,1877.172367
513.310054,42,1877.635725
518.197906,45,1878.089925
487.367918,42,1878.551065
499.151619,41,1879.018289
509.159352,43,1879.488709
484.961236,41,1879.935857
497.118076,42,1880.368976
479.61936,45,1880.862184
451.857004,37,1881.251371
442.871903,36,1881.6589
481.425787,38,1882.009891
474.545121,39,1882.451689
443.322255,42,1882.902054
440.38406,36,1883.293315
494.385651,41,1883.72461
469.82923,38,1884.135471
457.643863,37,1884.565087
502.311027,40,1884.969835
478.218856,40,1885.427377
461.210799,37,1885.79855
477.210452,40,1886.216902
471.4453,39,1886.614166
508.315581,43,1887.031427
501.22853,42,1887.4663
483.220352,41,1887.889243
473.106018,46,1888.349985
499.638114,42,1888.767165
531.448037,43,1889.200764
473.787678,39,1889.576756
509.054632,48,1890.057881
462.291285,36,1890.439513
517.855177,42,1890.862751
458.569179,37,1891.208135
453.92436,40,1891.626054
445.085511,39,1892.00976
485.918667,38,1892.403824
475.719081,39,1892.805125
492.752622,40,1893.193957
500.738719,43,1893.635792
491.633742,39,1894.036708
496.249544,41,1894.45693
496.782014,40,1894.875727
465.865656,39,1895.276412
528.171982,43,1895.727263
449.981088,37,1896.110791
478.829466,40,1896.493623
503.522377,40,1918.313839
511.731744,41,1918.73115
468.812439,39,1919.082851
440.902598,39,1919.473768
440.708417,36,1919.849553
451.626559,37,1920.228352
484.403834,39,1920.597761
484.836254,39,1920.987107
464.358212,39,1921.384118
472.240279,37,1921.765051
481.005415,40,1922.175141
494.65022,38,1922.536999
510.742046,43,1922.979589
486.251184,39,1923.37029
477.030177,39,1923.766883
486.008038,37,1924.129536
513.61586,40,1924.511663
536.028585,43,1924.936738
446.663422,39,1925.336217
478.788561,38,1925.701676
517.335083,42,1926.1416
492.036539,40,1926.557763
530.370999,43,1926.985809
465.874403,42,1927.383863
491.256505,39,1927.775805
517.300719,40,1928.184412
461.346193,37,1928.564559
506.287934,41,1928.9913
485.318098,40,1929.402395
528.334257,43,1929.808436
500.351373,42,1930.225436
493.957308,39,1930.605917
468.147985,39,1930.991813
446.426677,38,1931.383475
472.611724,40,1931.785306
486.03275,40,1932.199563
501.694074,42,1932.633376
522.054506,42,1933.038226
458.609292,46,1933.528971
525.74922,41,1933.930739
439.250157,36,1934.295534
470.692149,43,1934.72665
508.949643,40,1935.1302
459.397301,38,1935.472606
512.181878,44,1935.915713
488.9199,41,1936.33873
494.253411,41,1936.743289
481.559366,40,1937.173353
477.476018,40,1937.545153
462.629429,37,1937.927209
499.3544,40,1938.329923
506.747419,43,1938.770193
489.041706,42,1960.232927
495.662601,42,1960.657474
438.286127,42,1961.083396
481.430946,41,1961.502489
445.33003,37,1961.882258
481.092008,36,1962.230265
453.556764,37,1962.607389
488.630357,37,1962.961689
494.102831,41,1963.359992
501.618255,43,1963.768641
488.297631,38,1964.155886
476.655843,39,1964.545373
497.520554,39,1964.946745
479.239932,38,1965.311982
469.118432,38,1965.704964
465.870228,40,1966.111
515.534127,43,1966.546181
506.199584,41,1966.966449
479.28216,40,1967.371018
473.412803,41,1967.77791
470.852746,38,1968.145789
499.771652,40,1968.52227
507.008346,39,1968.908999
508.724148,40,1969.325056
517.125049,43,1969.729076
464.852587,39,1970.125588
482.956803,37,1970.509212
500.148398,43,1970.940719
482.248187,40,1971.347956
479.296999,40,1971.758206
453.828857,38,1972.153612
477.327969,36,1972.5356
489.654295,41,1972.963657
543.334539,43,1973.397174
469.592574,38,1973.795617
474.340061,40,1974.243611
500.387673,40,1974.671857
479.684843,38,1975.077558
466.156254,40,1975.50983
480.987726,40,1975.931664
516.886737,43,1976.415639
431.658689,42,1976.875176
480.678181,40,1977.319458
517.034983,43,1977.729323
451.543338,36,1978.135928
496.808674,42,1978.578892
452.437695,37,1978.980459
493.045702,41,1979.415775
454.116497,37,1979.838831
454.173932,40,1980.269756
438.132233,36,1980.685449
489.013928,40,2003.250763
494.725032,43,2003.713733
485.65742,39,2004.099059
477.603568,40,2004.510356
446.754808,43,2004.939738
502.84839,42,2005.375103
495.158306,42,2005.776042
437.97923,37,2006.145209
477.670652,38,2006.536596
516.566394,43,2007.004187
481.706128,37,2007.405474
484.935535,37,2007.824755
499.471021,40,2008.274819
464.248711,39,2008.677357
496.550378,44,2009.183422
496.868277,39,2009.590266
525.265358,43,2010.041474
479.23298,37,2010.456578
526.13378,42,2010.884908
496.089107,42,2011.350379
504.16828,43,2011.817672
536.579247,42,2012.285213
488.908349,40,2012.726586
492.763606,40,2013.171442
493.621806,42,2013.60279
505.03413,41,2014.045273
494.767745,39,2014.480569
445.390846,37,2014.865853
492.654493,43,2015.340087
506.062791,46,2015.824167
483.695807,38,2016.211096
526.414301,43,2016.647658
447.033793,37,2017.022894
460.802577,39,2017.420494
507.400923,44,2017.86969
465.254151,38,2018.222121
465.34659,39,2018.622995
463.169985,42,2019.049969
474.743389,39,2019.449703
525.976638,42,2019.879838
490.428228,40,2020.283515
465.412599,36,2020.633373
532.51421,42,2021.054029
485.818061,40,2021.457536
501.646151,45,2021.911493
479.344977,36,2022.289333
502.361702,46,2022.751362
462.440167,38,2023.124045
511.88813,48,2023.580005
518.089362,41,2023.99667
482.517607,40,2024.368975
508.489059,40,2046.489984
457.818107,37,2046.887223
467.872251,39,2047.309854
494.460469,40,2047.746605
464.947124,39,2048.192202
451.259901,37,2048.577496
457.108093,36,2048.946305
522.692186,42,2049.364116
507.101751,39,2049.759553
485.165287,45,2050.194467
469.533902,39,2050.582391
502.524572,40,2050.997583
517.631668,45,2051.446191
529.362325,44,2051.8843
506.395375,52,2052.427332
451.081955,37,2052.799728
487.447787,38,2053.180136
477.996237,42,2053.594755
490.104433,41,2054.01236
477.731068,40,2054.4097
515.165992,42,2054.823082
480.871326,45,2055.284327
454.582443,38,2055.626857
473.36248,41,2056.0456
509.589524,40,2056.428997
512.057276,40,2056.83343
512.886981,41,2057.245498
504.238391,43,2057.682274
465.743398,36,2058.045369
480.560599,41,2058.470968
513.339816,41,2058.885215
500.372881,39,2059.251333
485.843833,39,2059.648173
497.022937,43,2060.083116
468.574987,43,2060.515891
475.914277,36,2060.863627
478.619627,39,2061.245011
498.089637,42,2061.668455
527.683809,41,2062.063979
445.330984,38,2062.440564
470.223055,39,2062.83664
499.321883,42,2063.265798
495.805548,47,2063.732838
441.758064,36,2064.105718
465.980547,38,2064.494078
471.772732,38,2064.85205
471.473625,41,2065.263041
471.285737,36,2065.642375
508.518893,43,2066.066807
476.645596,44,2066.475985
479.847853,40,2088.048843
536.765228,42,2088.452369
482.964852,40,2088.846661
472.007903,40,2089.253882
507.229335,44,2089.699905
507.369598,40,2090.109172
458.366133,37,2090.486999
487.802625,44,2090.937236
487.575597,39,2091.330774
483.279013,41,2091.742664
503.85116,41,2092.141522
478.592464,40,2092.549259
518.191617,43,2092.979784
455.845028,39,2093.371977
484.993535,39,2093.739331
451.161149,36,2094.068359
517.749591,40,2094.501559
461.377747,37,2094.859471
513.181704,41,2095.270883
503.072413,43,2095.693855
498.850533,40,2096.107867
495.144777,42,2096.535444
468.273882,36,2096.891412
505.957948,43,2097.332921
493.736263,41,2097.753274
500.290533,41,2098.149202
450.289804,40,2098.536299
463.082276,37,2098.919157
464.163914,42,2099.304356
519.893471,45,2099.762878
485.637061,38,2100.154255
488.790224,41,2100.5713
486.785208,37,2100.921627
487.870106,41,2101.363223
466.682618,37,2101.745736
455.457306,37,2102.124252
490.677947,37,2102.481735
492.088674,42,2102.912945
494.576912,40,2103.325292
450.465741,37,2103.747749
487.553874,39,2104.128361
499.077661,42,2104.56655
488.622042,41,2105.017611
486.423069,40,2105.473315
520.927608,41,2105.966817
531.369613,43,2106.447111
467.153746,39,2106.889892
498.450809,38,2107.322498
523.848469,41,2107.743892
498.419898,41,2108.23098
467.516514,38,2108.621941
451.337731,37,2130.979869
506.768081,41,2131.395157
515.460618,42,2131.798605
458.327053,38,2132.186825
530.84615,45,2132.6325
523.133511,44,2133.069255
502.349872,42,2133.480384
476.225853,40,2133.873869
480.785923,48,2134.375102
482.316005,37,2134.739951
502.803154,43,2135.170571
502.120168,40,2135.574613
513.595551,42,2135.985494
462.13126,38,2136.371013
502.820111,41,2136.794484
467.273142,38,2137.181333
485.156666,39,2137.621571
496.82269,42,2138.085126
499.434997,41,2138.524611
460.047457,38,2138.914985
505.164007,39,2139.367882
458.53867,36,2139.732484
489.482199,42,2140.222386
493.175135,39,2140.653548
479.457989,38,2141.038141
460.514801,39,2141.4656
466.467321,37,2141.863429
543.459694,43,2142.35186
485.648197,37,2142.741178
493.115635,48,2143.265822
448.448408,37,2143.628297
475.374993,40,2144.049617
488.227433,44,2144.516724
483.835091,40,2144.953285
512.846415,40,2145.396019
515.23951,43,2145.849087
467.314468,39,2146.266022
465.843772,39,2146.655617
495.55278,42,2147.072549
478.557173,42,2147.523165
497.416401,41,2147.894125
542.8146,47,2148.365516
501.614159,42,2148.791305
514.464352,41,2149.202349
509.378246,44,2149.639765
488.151719,41,2150.071491
499.031093,40,2150.473653
496.821149,42,2150.903625
463.563517,41,2151.304947
528.645313,43,2151.734241
488.846027,41,2174.124084
476.263552,36,2174.509786
443.770332,38,2174.921373
507.115846,43,2175.396501
477.742055,40,2175.821301
499.863463,43,2176.265725
508.536659,40,2176.684863
478.529476,36,2177.096491
472.539713,38,2177.48637
475.602462,39,2177.915107
501.93866,42,2178.385238
464.667908,37,2178.804946
476.670701,40,2179.213497
530.593971,41,2179.635875
495.386398,42,2180.083537
487.241901,39,2180.450505
453.546748,38,2180.836309
454.01526,40,2181.242083
514.238519,43,2181.677662
506.301902,42,2182.100403
513.54667,41,2182.516631
501.009034,42,2182.952628
469.202284,40,2183.353919
442.643677,37,2183.736841
476.684123,38,2184.10195
458.115561,37,2184.474229
515.186742,43,2184.914806
486.895408,37,2185.29312
470.112341,39,2185.647593
529.346428,44,2186.088818
448.574545,37,2186.448874
449.605802,37,2186.835052
469.141612,39,2187.239944
480.016533,40,2187.64875
478.426674,40,2188.04826
519.533305,42,2188.456331
462.374947,37,2188.837526
456.41062,38,2189.202163
463.17274,38,2189.586278
498.791772,39,2189.976073
496.266657,39,2190.380603
515.191039,44,2190.800532
455.988149,37,2191.144133
487.594382,37,2191.518278
450.767564,37,2191.88165
468.625848,38,2192.282975
518.051504,42,2192.710512
443.74569,36,2193.083109
444.390447,36,2193.421465
525.783535,43,2193.859522
487.594387,38,2194.251
473.512942,39,2194.64123
508.213773,43,2216.105437
455.858728,37,2216.484389
477.954482,36,2216.840693
475.204833,39,2217.226288
523.596752,43,2217.658233
453.085994,37,2218.02962
437.766566,36,2218.40236
493.027105,40,2218.756216
515.201452,44,2219.214396
492.72055,38,2219.585543
492.552366,39,2219.98991
481.431008,39,2220.388969
462.260914,38,2220.780589
505.292018,41,2221.196224
529.764762,41,2221.580819
508.874454,40,2221.990915
477.078526,37,2222.381866
517.194645,40,2222.76855
517.961537,40,2223.167308
456.275625,39,2223.55982
494.993054,42,2223.985553
539.001332,44,2224.394312
515.541444,40,2224.810023
469.655713,39,2225.208051
452.854635,37,2225.595791
486.825182,39,2225.966834
493.139925,41,2226.382656
516.565583,42,2226.812876
501.050323,41,2227.2314
446.309592,36,2227.604311
436.138197,38,2227.971399
477.1948,40,2228.379233
446.426755,37,2228.733327
469.580826,42,2229.161719
457.69733,43,2229.595402
507.294664,41,2229.972491
463.097597,37,2230.352694
452.687426,37,2230.743278
506.814423,43,2231.177047
476.548091,36,2231.548939
467.345762,38,2231.904396
519.042371,42,2232.334851
452.68918,37,2232.713316
454.899443,37,2233.093974
481.449555,40,2233.49999
497.490528,41,2233.919049
525.304288,43,2234.383596
498.524114,38,2234.76986
540.135513,46,2235.265568
514.94253,43,2235.756496
523.885066,42,2236.23502
432.635834,36,2236.625656
469.845317,37,2258.670036
444.555551,37,2259.054642
465.66283,39,2259.448979
470.464466,41,2259.857267
500.942024,41,2260.275465
450.863795,37,2260.636107
508.624593,41,2261.057914
520.235341,42,2261.477787
514.275195,42,2261.870994
467.650332,37,2262.226532
498.245015,42,2262.649947
486.078114,38,2263.035924
527.010073,42,2263.456998
453.817733,37,2263.842327
505.83915,41,2264.264246
478.484889,39,2264.667141
509.633922,40,2265.056137
517.348615,42,2265.478054
439.140658,36,2265.844223
458.616638,37,2266.210741
484.855633,40,2266.630497
491.166131,43,2267.036729
508.206564,41,2267.551172
490.32948,42,2268.046247
457.306617,37,2268.455038
468.223826,42,2268.919039
461.921461,37,2269.310835
506.235017,47,2269.855726
459.217276,39,2270.25791
485.232734,41,2270.702346
457.991749,38,2271.103582
523.967376,43,2271.566606
