#{"t_start": 1774417108.1216617, "env_id": "None"}
r,l,t
472.238797,37,1376.084177
481.9497,41,1376.472537
458.791702,38,1376.823652
458.097718,39,1377.227343
504.332286,45,1377.677948
465.309637,39,1378.08344
501.773651,42,1378.518871
453.460694,41,1378.934183
516.138484,46,1379.400229
472.061598,37,1379.783189
452.236146,37,1380.139565
475.161375,38,1380.52615
475.205697,40,1380.930074
472.407524,40,1381.371493
490.414315,43,1381.778128
456.224319,39,1382.158597
475.656916,38,1382.553223
491.027237,51,1383.071091
498.513877,43,1383.504949
461.806366,36,1383.869141
507.087047,45,1384.303307
508.422885,42,1384.755708
489.447846,41,1385.186708
532.148383,42,1406.350503
496.355021,40,1406.74828
481.913657,38,1407.133603
522.575381,44,1407.580377
444.958347,43,1407.996268
451.439919,43,1408.41903
500.308134,42,1408.852959
460.124979,38,1409.240669
497.309073,40,1409.625328
529.580947,43,1410.062991
494.296465,40,1410.48048
484.342376,38,1410.867447
477.880204,39,1411.24339
506.740795,45,1411.710964
493.467639,44,1412.13692
456.925193,38,1412.534822
503.953101,41,1412.93514
485.973029,38,1413.329493
462.304914,38,1413.694936
516.923725,44,1414.12345
486.263621,45,1414.581003
475.432096,37,1414.948127
447.479695,37,1415.3139
448.555987,37,1415.679553
494.832119,38,1416.072698
486.560257,42,1416.492664
526.987929,41,1416.872589
451.467441,36,1417.244641
505.556416,42,1417.682092
454.650659,38,1418.050483
521.003959,44,1418.512164
489.39612,39,1418.912355
505.185932,43,1419.319076
457.752107,38,1419.717055
489.886776,42,1420.136035
474.504607,41,1420.589219
488.091273,45,1421.075663
496.424017,42,1421.504003
488.475139,43,1421.975675
517.310659,50,1422.511803
470.958545,40,1422.976842
455.689581,37,1423.371662
508.324484,41,1423.795869
458.462948,37,1424.217033
483.894287,38,1424.605354
461.901446,36,1424.979716
463.341673,39,1425.41258
464.537474,40,1425.823647
491.395276,42,1426.28428
440.553236,38,1426.68715
438.113086,36,1427.059657
471.277486,40,1449.497151
489.24518,40,1449.893493
510.643956,42,1450.321331
492.791861,44,1450.784884
503.429689,41,1451.197133
462.999125,37,1451.582106
475.68591,37,1451.916397
511.843893,41,1452.330227
485.552983,39,1452.726553
454.647653,37,1453.110948
496.391443,40,1453.542799
500.509628,40,1453.954351
507.59902,41,1454.431487
497.791985,43,1454.896787
444.967515,37,1455.282073
477.329901,51,1455.822321
470.922691,39,1456.2117
510.041074,40,1456.67322
501.51342,43,1457.157757
460.278917,40,1457.571547
437.076497,36,1457.988195
519.323237,40,1458.431567
466.12437,37,1458.858039
503.854311,41,1459.299016
465.056175,39,1459.68731
440.680423,37,1460.086497
500.122274,40,1460.534693
528.077152,45,1461.038657
443.491518,37,1461.446208
492.975306,40,1461.871134
476.007607,38,1462.289282
506.396854,43,1462.721475
468.235828,38,1463.100762
535.243203,43,1463.535049
517.603378,43,1463.967236
519.752129,43,1464.396749
480.427292,40,1464.803147
479.27498,44,1465.245916
514.221702,43,1465.680618
496.298535,40,1466.079957
510.271714,41,1466.498041
480.145043,37,1466.853393
458.894229,38,1467.247501
449.123944,37,1467.59303
472.841441,42,1468.022861
505.80187,39,1468.413084
481.816682,39,1468.814236
472.417947,40,1469.193476
526.806746,45,1469.640873
501.034444,47,1470.107352
456.027845,37,1492.201297
443.633591,42,1492.697418
472.329737,39,1493.126702
467.369496,42,1493.593489
517.856863,42,1494.040507
508.14866,46,1494.564076
515.006185,44,1495.009593
488.85334,41,1495.429636
483.824418,37,1495.811423
458.143269,38,1496.174725
505.185128,41,1496.584447
440.043289,39,1496.990984
486.812511,40,1497.394056
473.550033,41,1497.80784
481.555469,39,1498.208952
471.884243,38,1498.59545
514.697662,42,1499.012288
545.794469,49,1499.497514
519.476987,43,1499.9343
441.41232,36,1500.288317
461.289564,40,1500.70053
507.196089,39,1501.102437
488.364544,38,1501.470613
503.62499,43,1501.866664
487.94535,37,1502.254164
512.665416,42,1502.684469
508.166643,40,1503.091431
471.925914,41,1503.501712
525.95435,44,1503.947287
470.46707,38,1504.311172
447.568456,37,1504.690832
525.338832,44,1505.127671
488.584499,45,1505.576367
493.12926,42,1505.983372
513.624852,40,1506.39167
468.69129,39,1506.78912
444.603666,40,1507.174213
499.861755,42,1507.58551
500.678233,55,1508.121736
528.346142,42,1508.545387
527.806478,42,1508.95389
475.190241,37,1509.337326
486.932028,41,1509.754894
505.625367,44,1510.200735
516.148468,42,1510.620766
457.544909,39,1510.996794
441.135396,38,1511.38077
479.848846,38,1511.747843
492.210616,40,1512.162681
469.687751,39,1512.55809
460.362843,38,1533.96973
492.990925,44,1534.413632
475.665647,38,1534.779589
458.72097,36,1535.116153
467.440778,36,1535.4867
459.943455,37,1535.835152
466.202567,36,1536.207245
458.779857,40,1536.618932
502.274216,40,1537.023771
498.918711,44,1537.457629
526.435688,45,1537.932186
532.81286,42,1538.353315
522.498184,42,1538.766024
517.203586,42,1539.178818
500.317987,41,1539.602265
512.04834,42,1540.026528
494.440867,40,1540.408614
506.347431,40,1540.801298
505.801595,43,1541.239636
518.127349,46,1541.696316
510.042037,40,1542.102707
473.776727,40,1542.500942
496.344393,38,1542.876735
463.241609,40,1543.297866
462.335931,39,1543.702508
525.131927,43,1544.133162
524.072971,44,1544.579074
483.874555,42,1545.006996
465.145875,38,1545.378688
501.034416,40,1545.773924
497.050353,42,1546.166175
494.217303,42,1546.587818
500.73173,40,1546.992135
495.83059,43,1547.420885
466.139954,40,1547.82252
487.83493,41,1548.243766
451.028939,37,1548.63037
502.358407,41,1549.041148
502.021528,40,1549.44635
501.080297,42,1549.899154
472.478742,42,1550.328242
439.123886,37,1550.715721
505.423737,43,1551.182838
532.259178,43,1551.65533
535.100165,42,1552.115064
504.202362,44,1552.630627
480.843973,40,1553.08307
473.104404,37,1553.45078
487.167033,38,1553.879931
520.837079,41,1554.307653
449.521868,36,1554.689181
452.295651,37,1576.961052
457.741339,38,1577.348514
480.047216,39,1577.729915
454.963916,36,1578.071228
535.642861,45,1578.523925
466.912883,40,1578.932199
487.497513,42,1579.361353
493.920982,41,1579.787844
479.596132,40,1580.196096
522.418296,43,1580.655797
491.242857,41,1581.059678
504.298093,41,1581.486763
503.871474,45,1581.939617
528.482711,42,1582.387025
492.258125,40,1582.769381
520.604972,49,1583.237227
508.060527,41,1583.691376
484.938096,41,1584.161607
476.211794,38,1584.607361
480.540798,39,1585.015182
503.105431,49,1585.566154
469.075418,37,1585.979484
488.455773,40,1586.421726
472.266207,39,1586.811832
448.436789,40,1587.250042
508.550646,44,1587.731338
440.93653,36,1588.140396
514.679925,42,1588.636593
505.226259,42,1589.093423
472.330362,38,1589.525865
499.94385,42,1589.986036
478.960834,40,1590.392441
461.918401,38,1590.818784
479.772924,39,1591.201913
467.24623,41,1591.630109
488.772159,41,1592.075015
519.643907,41,1592.485699
496.481996,42,1592.914471
506.507297,44,1593.357667
471.845228,39,1593.749926
436.934956,37,1594.133443
496.763987,41,1594.558719
511.623821,41,1594.957262
498.461977,42,1595.369961
501.560655,42,1595.783114
473.169522,39,1596.190445
478.935228,39,1596.579996
512.206678,41,1597.00454
457.528614,38,1597.361711
479.944531,41,1597.7731
476.851646,40,1620.10776
526.662085,45,1620.627802
489.291695,42,1621.093267
527.129693,48,1621.599028
491.602597,41,1622.042029
489.784852,39,1622.430689
487.030619,39,1622.855356
478.086536,39,1623.260828
485.704255,38,1623.68369
475.274636,37,1624.106054
456.713892,38,1624.52515
470.585749,38,1624.922581
521.047097,42,1625.363159
465.991542,39,1625.729969
498.947303,40,1626.139189
461.796002,42,1626.536966
458.909867,40,1626.960731
482.958727,40,1627.362874
529.451695,45,1627.814202
482.356091,38,1628.207022
449.15286,37,1628.590389
472.836429,42,1629.016256
505.672854,42,1629.451779
488.125647,40,1629.850709
452.655073,37,1630.210937
521.504525,44,1630.657755
506.430787,41,1631.076098
477.744844,38,1631.437255
504.061591,39,1631.828337
488.510892,41,1632.231291
496.126352,38,1632.634232
441.569482,41,1633.045063
488.086788,48,1633.530272
490.165815,41,1633.940296
461.288692,37,1634.296511
472.71639,37,1634.680507
481.733288,40,1635.088601
466.116866,36,1635.453241
496.430138,38,1635.819477
514.075267,40,1636.229345
505.259388,43,1636.665546
504.825284,43,1637.058005
501.939335,40,1637.464907
441.229731,40,1637.868624
478.868104,39,1638.268128
491.876226,45,1638.706776
479.213072,42,1639.122691
488.300499,41,1639.544165
476.151082,38,1639.932768
525.654597,43,1640.361936
530.23017,43,1640.77948
520.342414,43,1662.374845
505.998342,41,1662.797443
485.686872,50,1663.326098
499.459968,42,1663.750342
448.040122,37,1664.108347
497.576861,39,1664.512397
505.955582,43,1664.934841
470.647443,39,1665.337609
513.088816,42,1665.753652
482.611291,41,1666.174922
502.373671,39,1666.577676
509.680038,39,1666.972141
522.450234,42,1667.400075
496.994129,39,1667.77061
448.388317,37,1668.144478
469.912923,40,1668.545146
528.756833,50,1669.052874
460.758638,36,1669.423774
515.229081,43,1669.824128
485.548139,40,1670.220789
493.332068,42,1670.64864
469.039086,39,1671.037309
487.164084,41,1671.431296
497.669366,38,1671.814813
513.822589,42,1672.243087
474.855786,38,1672.603234
498.096209,39,1673.000366
441.056232,36,1673.35921
499.949005,42,1673.789482
528.721527,42,1674.232792
468.881856,39,1674.627935
459.758831,38,1675.018104
470.851693,39,1675.384481
508.378333,43,1675.823854
482.607565,39,1676.193683
509.305524,43,1676.632912
509.451833,42,1677.059173
474.24706,40,1677.464577
531.16058,42,1677.882823
500.964019,43,1678.311845
504.074757,41,1678.733035
497.438107,44,1679.196897
451.993581,40,1679.591665
473.160074,36,1679.964394
499.598254,40,1680.341763
485.70353,43,1680.803657
486.106016,42,1681.277923
510.872415,47,1681.791261
496.929279,39,1682.228414
537.641768,44,1682.713695
455.470472,37,1704.70786
491.11433,44,1705.146359
515.33801,44,1705.58751
481.864502,39,1705.988265
537.609135,43,1706.423403
476.973904,39,1706.823402
470.549373,37,1707.195756
503.363408,43,1707.592942
504.314361,42,1708.007787
492.097626,39,1708.398085
463.15266,38,1708.782037
439.572144,37,1709.152946
488.865449,41,1709.562652
473.03081,40,1709.940018
488.769372,37,1710.323668
491.08934,40,1710.732849
494.306961,42,1711.162614
467.272939,39,1711.553649
485.767017,39,1711.988344
494.121313,41,1712.406509
500.366976,39,1712.773699
525.622832,44,1713.210838
494.844683,40,1713.648728
469.646011,38,1714.080638
468.22164,39,1714.518148
485.529053,40,1714.924499
484.954779,39,1715.352799
438.413927,36,1715.758779
469.833152,38,1716.194557
477.772553,40,1716.588618
480.667586,40,1717.012881
446.947757,36,1717.426635
464.736551,40,1717.867897
456.134285,42,1718.322269
445.558276,36,1718.70338
525.797818,43,1719.189655
456.791991,38,1719.612976
477.539658,39,1720.041878
483.698177,41,1720.448897
445.947605,40,1720.850903
465.644309,40,1721.296485
444.986519,37,1721.71944
500.378121,44,1722.197389
493.334345,42,1722.618421
447.336036,37,1722.997708
493.295918,38,1723.388856
470.723825,40,1723.792134
499.712316,39,1724.201343
448.74367,38,1724.559319
487.207906,41,1724.965745
526.474157,41,1725.383458
501.079655,41,1748.003312
511.053882,43,1748.429898
456.499637,38,1748.828098
469.269903,38,1749.256508
497.202162,43,1749.729266
455.193773,41,1750.18991
484.690164,40,1750.635978
500.00505,42,1751.086273
459.694903,39,1751.489307
489.380224,39,1751.926585
456.304692,44,1752.369577
502.704624,40,1752.820053
485.846822,40,1753.267756
471.267969,37,1753.682512
493.253357,42,1754.147246
504.420642,42,1754.611452
526.543154,42,1755.069854
513.628082,43,1755.544899
490.319369,40,1755.945172
494.988463,43,1756.340558
478.38374,39,1756.752616
460.796691,36,1757.117656
449.357631,37,1757.489937
473.503625,41,1757.907135
525.483393,42,1758.338268
478.564649,40,1758.752695
539.615264,47,1759.250692
458.995847,38,1759.615524
521.338229,43,1760.049207
530.309287,42,1760.474202
517.95404,41,1760.890416
471.033129,38,1761.254362
469.11115,36,1761.608304
508.483676,43,1762.043849
487.116873,38,1762.401551
516.652679,46,1762.866316
463.650406,38,1763.260269
492.066531,41,1763.675391
508.522955,43,1764.109225
478.302618,41,1764.529196
502.217702,39,1764.92548
523.530132,42,1765.357323
491.66553,42,1765.785038
494.15915,42,1766.188794
506.205161,44,1766.633207
526.416811,43,1767.028622
521.169099,42,1767.446742
493.332539,38,1767.833876
462.812345,40,1768.247282
511.978798,41,1768.658157
506.221308,43,1790.264789
476.201101,40,1790.675331
453.728252,38,1791.040311
530.34049,42,1791.456365
489.671843,42,1791.885932
470.842941,39,1792.284976
490.039254,47,1792.7613
494.941667,40,1793.14017
479.348197,40,1793.54708
520.978709,43,1793.97131
471.052819,39,1794.345147
506.096008,43,1794.747026
457.034165,36,1795.118261
473.511083,39,1795.516105
488.983375,42,1795.953144
483.842877,41,1796.373878
476.468372,40,1796.755243
461.309011,38,1797.15647
508.273985,43,1797.592636
489.580853,44,1798.032866
468.727448,40,1798.433006
531.39054,44,1798.884953
478.334745,37,1799.238348
497.01941,42,1799.66767
521.736677,43,1800.0804
513.379075,43,1800.502815
455.401058,38,1800.883551
489.149563,40,1801.279248
500.868786,41,1801.69881
461.120421,42,1802.115482
510.306291,40,1802.513224
491.711357,39,1802.895602
481.080162,42,1803.321762
499.229643,42,1803.754571
486.23488,40,1804.160151
468.429427,39,1804.558651
445.192718,36,1804.929482
506.500833,43,1805.341205
474.981301,40,1805.712411
523.949672,42,1806.134573
483.346064,42,1806.562633
489.976667,40,1806.974819
523.435474,44,1807.424977
511.554999,44,1807.87836
497.452868,42,1808.317088
532.49969,45,1808.777767
446.448281,37,1809.137311
494.091589,41,1809.559576
507.122037,44,1809.999903
496.099171,42,1810.423465
528.509716,42,1832.156541
494.325767,39,1832.551718
481.365203,38,1832.938889
485.989671,42,1833.352906
532.258591,42,1833.778851
520.71473,42,1834.181214
498.969191,40,1834.581127
447.899354,37,1834.93958
482.479584,42,1835.375437
486.934222,40,1835.784285
500.756636,42,1836.189527
515.402792,43,1836.658315
542.065119,45,1837.115072
487.400304,41,1837.536075
451.919441,36,1837.894975
496.415398,42,1838.327169
479.449688,39,1838.713598
463.648582,38,1839.103786
538.014222,44,1839.554208
494.768968,43,1839.949916
457.281363,36,1840.30234
519.186335,47,1840.785588
495.783058,41,1841.207671
467.65347,38,1841.599606
508.362025,42,1842.025832
486.184236,42,1842.430876
483.919699,40,1842.846005
485.211992,44,1843.296842
545.81082,43,1843.767898
466.472591,36,1844.15563
513.288978,40,1844.571865
496.311237,42,1845.006632
454.482412,36,1845.397803
462.98431,42,1845.828482
510.765856,41,1846.28225
473.598132,40,1846.695679
474.667175,39,1847.175784
451.172444,37,1847.56447
526.203695,41,1848.011968
493.228174,41,1848.424149
507.993568,41,1848.84833
448.836961,36,1849.256033
521.785734,44,1849.703201
528.452128,43,1850.17506
514.90319,41,1850.622334
505.366887,40,1851.043786
505.775546,39,1851.481554
473.458764,41,1851.903253
522.015834,41,1852.335973
507.16356,42,1852.744524
446.55799,39,1853.133635
543.962133,43,1875.85552
460.167206,39,1876.259958
491.298144,38,1876.635557
539.040666,43,1877.133098
529.744059,43,1877.60976
448.567525,41,1878.031904
510.949207,41,1878.450075
455.857191,38,1878.883273
471.803475,40,1879.334075
486.06371,41,1879.784776
448.626704,37,1880.171949
475.574837,40,1880.615964
511.689435,42,1881.050498
455.116752,37,1881.469285
448.073493,36,1881.811131
509.67932,44,1882.286633
531.597117,45,1882.775474
476.354133,39,1883.185581
508.157868,39,1883.609016
520.723619,42,1884.047817
474.013357,37,1884.470691
479.168385,41,1884.92084
451.02401,37,1885.336897
475.086671,39,1885.736575
502.145875,42,1886.147555
494.95715,38,1886.533187
444.822852,36,1886.906814
469.328788,41,1887.320488
453.750876,37,1887.701458
469.311138,40,1888.107573
457.701057,37,1888.461394
489.077166,37,1888.847079
497.072724,42,1889.27104
507.105635,42,1889.68779
534.172776,43,1890.129464
510.875699,42,1890.560151
458.377232,39,1890.938847
494.562487,38,1891.292417
442.112282,36,1891.66738
498.823729,41,1892.085652
463.771338,37,1892.456179
506.445549,44,1892.90676
500.410679,44,1893.359655
458.80846,36,1893.730041
543.892564,46,1894.199134
484.834906,41,1894.61763
528.153921,45,1895.086503
471.655055,39,1895.485528
486.661183,41,1895.914069
495.544846,42,1896.341196
498.36302,44,1896.724749
493.827862,41,1918.607937
490.640983,46,1919.038082
498.452396,41,1919.43943
467.557578,39,1919.84119
471.596212,39,1920.237808
457.86364,40,1920.634673
445.105433,37,1920.987952
507.573493,43,1921.41936
533.022968,42,1921.845026
487.266932,39,1922.24831
476.378187,39,1922.637121
516.426966,41,1923.039193
531.244174,43,1923.469866
517.638898,42,1923.897921
493.221441,42,1924.320939
454.891609,38,1924.676929
506.816777,41,1925.094835
468.086214,39,1925.479489
498.37866,42,1925.886768
523.000211,41,1926.33389
472.910075,38,1926.700632
480.244559,42,1927.117989
488.283436,38,1927.509308
521.112981,41,1927.915822
483.532063,40,1928.325522
471.359845,39,1928.7061
472.643177,42,1929.139529
509.316495,47,1929.63498
482.930711,42,1930.027763
496.899583,41,1930.438998
472.714909,41,1930.852879
506.475218,40,1931.239139
472.693868,39,1931.6296
466.53679,36,1932.001273
491.822642,42,1932.435237
486.328602,41,1932.862418
523.992871,43,1933.279689
493.665351,42,1933.71309
476.649413,42,1934.12449
455.603958,38,1934.51695
496.896872,39,1934.906353
452.615988,37,1935.261608
493.583918,40,1935.63559
506.46326,45,1936.107917
514.498126,43,1936.54445
480.784117,39,1936.949053
459.066391,38,1937.316056
487.338441,39,1937.708018
459.398156,39,1938.103027
536.818808,42,1938.52975
471.678673,38,1959.948343
500.322015,39,1960.355124
506.050509,43,1960.779437
468.379905,37,1961.147851
454.832056,38,1961.539527
493.55075,42,1961.966989
464.472837,40,1962.368249
481.21755,40,1962.771521
496.577801,40,1963.143818
540.133083,43,1963.560095
458.969601,37,1963.931881
502.337474,43,1964.354659
507.425179,43,1964.786178
460.346048,36,1965.159197
530.272244,44,1965.606266
472.871197,37,1965.967076
453.675128,36,1966.332942
496.036059,44,1966.777632
447.189017,38,1967.165546
471.609001,39,1967.572136
462.226752,39,1967.940255
528.92569,41,1968.350562
457.695616,38,1968.698649
449.892818,36,1969.048768
465.322554,38,1969.443622
464.72247,40,1969.846989
477.271416,40,1970.247385
502.29265,40,1970.663292
489.873215,42,1971.08428
509.291168,41,1971.502206
458.654026,42,1971.911074
489.622656,41,1972.355248
482.443526,37,1972.741962
504.063851,44,1973.189347
503.940974,40,1973.60475
486.041308,42,1974.063651
495.588679,42,1974.533491
472.795253,41,1974.952838
480.50531,37,1975.352556
493.902215,38,1975.767602
457.019414,38,1976.162036
537.066842,44,1976.645563
481.833676,42,1977.110821
467.239558,37,1977.498054
497.465545,42,1977.946655
492.71401,41,1978.376367
485.085286,38,1978.798578
494.43953,40,1979.241584
464.171949,37,1979.63548
476.826022,38,1980.061757
504.106611,44,1980.542827
498.877232,42,2003.160802
442.846223,36,2003.535019
468.684945,40,2003.942268
488.895133,40,2004.342253
504.771101,43,2004.777925
442.849856,37,2005.162663
491.157388,41,2005.576438
532.277165,43,2005.97469
441.44408,36,2006.350294
532.842688,42,2006.815003
449.6419,37,2007.197233
496.844624,42,2007.672281
536.475164,42,2008.140086
449.15746,37,2008.521804
506.332592,42,2008.985971
446.993944,36,2009.399175
479.219226,36,2009.765417
494.602174,42,2010.214146
506.164612,45,2010.700077
497.075127,41,2011.152395
506.04111,43,2011.602748
510.576724,40,2012.040964
473.072841,38,2012.469416
489.756718,42,2012.930422
437.399618,36,2013.300237
480.888575,37,2013.699202
494.97674,43,2014.170489
463.900787,39,2014.619049
506.670842,39,2015.020728
479.9294,40,2015.474717
524.658907,42,2015.889169
491.960194,43,2016.32293
530.973278,41,2016.741358
465.935991,45,2017.202554
458.49196,38,2017.605171
476.33491,39,2017.974043
519.467415,43,2018.397143
513.476703,41,2018.820387
439.182036,36,2019.190164
518.819354,42,2019.615127
508.845274,43,2020.054088
477.872642,37,2020.414351
467.494299,39,2020.81058
509.961585,43,2021.231765
539.454619,43,2021.664384
493.155687,42,2022.096387
516.766144,41,2022.522867
457.126419,38,2022.892928
467.570759,36,2023.266929
502.626597,40,2023.627362
493.737125,40,2024.029197
511.410546,44,2046.15714
459.846534,38,2046.540404
511.359729,43,2047.012745
481.384578,39,2047.445144
473.23706,38,2047.840704
447.752197,38,2048.272604
494.548604,42,2048.729492
450.871918,38,2049.110594
463.369695,38,2049.498929
459.540015,38,2049.870991
459.46792,39,2050.235855
474.879705,39,2050.628082
526.493036,41,2051.052846
487.53723,40,2051.454483
480.223517,40,2051.855118
504.567555,43,2052.288282
531.964183,43,2052.72372
491.2155,42,2053.150294
511.079985,41,2053.569267
544.532589,45,2054.022586
504.795551,42,2054.436879
476.292692,39,2054.823915
488.568757,41,2055.244478
547.658041,46,2055.66657
475.716796,39,2056.062811
503.302979,41,2056.481729
454.154686,37,2056.834218
454.038904,37,2057.20917
456.312097,36,2057.580602
524.92652,42,2058.0066
508.047295,44,2058.454153
508.945428,42,2058.863611
486.381716,40,2059.252195
512.842404,43,2059.682872
494.400857,42,2060.112772
454.740179,37,2060.489424
483.773153,37,2060.846159
506.944653,43,2061.266051
465.215311,39,2061.661807
500.277771,43,2062.087743
538.189222,46,2062.547693
487.191943,41,2062.962713
516.468872,42,2063.360874
496.120119,41,2063.783581
453.027369,36,2064.152402
498.716016,42,2064.575859
507.254578,43,2065.008331
483.246392,37,2065.379903
484.001662,39,2065.777975
504.693792,42,2066.175348
503.83163,40,2066.571169
474.927091,39,2088.115163
469.95142,39,2088.482153
475.248483,43,2088.909486
456.258974,38,2089.299085
451.380345,37,2089.685723
517.885688,41,2090.100101
494.015831,42,2090.518797
461.2478,37,2090.881404
468.657818,39,2091.291403
508.376411,42,2091.726256
487.575157,43,2092.142338
462.222236,36,2092.51231
519.858231,46,2092.970968
495.616393,44,2093.409853
479.40938,40,2093.785034
463.671036,40,2094.17497
519.664128,41,2094.59318
475.979768,40,2094.999682
502.224419,40,2095.397997
496.972167,42,2095.799475
469.028637,40,2096.209498
478.466046,40,2096.613909
503.821321,43,2097.047251
460.51441,37,2097.429702
478.834848,39,2097.829005
468.44881,43,2098.255428
478.942856,40,2098.653975
518.622799,43,2099.061778
457.248051,36,2099.404243
508.291334,40,2099.807767
518.357097,40,2100.21966
501.158269,42,2100.642793
459.458583,38,2101.03139
481.197241,40,2101.434468
507.293159,42,2101.866158
441.649475,36,2102.226588
471.830301,38,2102.611907
500.588905,39,2103.005628
499.268202,44,2103.487346
529.623591,43,2103.921119
470.582767,39,2104.347995
459.284464,36,2104.716004
483.706157,37,2105.141485
526.830573,43,2105.655002
505.008785,45,2106.149627
459.928916,41,2106.617477
442.814672,36,2107.027517
495.955689,38,2107.45906
474.39254,40,2107.886321
510.518116,42,2108.339612
521.058728,41,2108.783266
500.22509,41,2131.155462
486.333615,41,2131.566941
462.430035,39,2131.964431
495.714499,40,2132.366885
501.524769,41,2132.767651
505.260763,39,2133.149344
498.190494,40,2133.560215
487.761156,41,2133.966074
447.280438,38,2134.331589
494.600609,40,2134.749419
463.79475,41,2135.162368
531.861061,43,2135.595571
496.192103,39,2135.970272
498.797492,42,2136.398948
455.24512,40,2136.813746
489.882922,41,2137.238984
481.314576,40,2137.705475
498.579378,41,2138.15501
442.512901,36,2138.525602
448.334625,44,2138.996458
452.996609,36,2139.40931
527.772677,42,2139.840275
475.158284,39,2140.279366
453.748938,37,2140.689477
499.054547,42,2141.107218
516.630837,41,2141.583458
476.323361,40,2141.99941
455.548588,36,2142.410662
458.808636,39,2142.844879
465.188213,38,2143.236163
452.979695,38,2143.619881
506.912159,42,2144.073314
458.49694,37,2144.465379
479.730788,39,2144.879109
508.138077,42,2145.321096
452.355477,37,2145.738074
508.486791,41,2146.185907
503.670124,43,2146.614371
474.73296,38,2146.991224
450.062693,37,2147.370773
496.814478,38,2147.732415
500.206273,42,2148.140818
497.188427,42,2148.568929
503.911091,42,2148.990348
479.696028,39,2149.386496
482.015195,38,2149.776438
473.902763,39,2150.163754
530.206017,44,2150.607042
539.606125,45,2151.057105
502.628778,41,2151.477042
505.526174,43,2151.913258
455.004474,38,2174.281255
501.097095,41,2174.722569
509.160647,44,2175.190606
501.168019,44,2175.671567
474.357612,39,2176.099508
482.499021,41,2176.502217
466.565002,39,2176.943872
441.54944,38,2177.332884
474.971728,40,2177.774094
466.387219,37,2178.197923
455.35881,36,2178.592352
519.998745,42,2179.034256
472.767473,37,2179.432958
507.244539,39,2179.824096
461.020475,38,2180.204047
497.322521,40,2180.614974
459.567033,38,2180.992124
474.046686,38,2181.387739
479.71341,39,2181.78304
496.741162,42,2182.207172
503.081528,44,2182.648734
480.258406,42,2183.083141
506.296124,41,2183.46984
533.798128,43,2183.906461
503.862343,43,2184.339147
478.265469,37,2184.717551
538.205091,46,2185.185092
452.693065,38,2185.535714
494.988197,42,2185.946674
505.641472,43,2186.388669
517.683267,40,2186.798865
514.107278,40,2187.216267
481.292752,37,2187.593382
507.993013,42,2187.986319
455.667533,37,2188.366335
459.233535,37,2188.735889
478.156937,40,2189.141425
451.449752,37,2189.514576
527.052966,42,2189.93778
468.939688,36,2190.284614
518.291598,43,2190.722527
518.366452,42,2191.106969
501.399099,46,2191.56908
480.701029,39,2191.967439
525.121055,42,2192.402752
461.02135,38,2192.800312
475.02178,39,2193.171436
449.842989,37,2193.546524
491.613494,42,2193.976795
479.266076,38,2194.361397
492.117496,41,2194.750048
473.318872,39,2216.201726
476.573248,38,2216.566698
466.823112,38,2216.953075
462.91886,39,2217.346891
477.917753,40,2217.729601
463.911198,36,2218.094707
459.886202,37,2218.473852
492.966517,40,2218.84243
479.540577,39,2219.242531
468.143715,38,2219.608904
468.749284,38,2220.008167
444.35087,39,2220.407998
500.945694,42,2220.83941
448.11754,37,2221.214471
462.881522,41,2221.610613
502.300119,43,2222.046456
481.785322,40,2222.456381
511.242941,42,2222.874187
458.94278,38,2223.261263
531.721357,43,2223.691064
483.871743,38,2224.057417
468.164843,36,2224.39512
517.478052,43,2224.837343
500.1199,41,2225.255261
498.520211,39,2225.660982
457.854918,47,2226.125079
499.469026,43,2226.560007
504.490214,42,2226.991611
502.287653,41,2227.403566
488.598807,41,2227.825353
495.219056,40,2228.209624
507.871649,42,2228.635789
442.809901,39,2229.031615
499.340583,41,2229.45331
465.139538,38,2229.782449
495.538484,42,2230.207126
521.853169,43,2230.671561
534.843554,42,2231.082203
467.053425,39,2231.471844
448.348338,37,2231.845163
475.78832,38,2232.237274
452.110386,39,2232.630106
469.17093,38,2233.014435
450.91908,37,2233.39888
457.739613,37,2233.768273
502.309155,39,2234.184039
439.742588,36,2234.563467
484.310207,39,2234.959379
507.465565,47,2235.493755
506.621467,43,2235.971743
502.027075,40,2236.418538
463.420104,41,2258.531497
489.848011,41,2258.957126
507.602415,39,2259.325851
531.421342,49,2259.832865
479.998714,40,2260.216879
457.908346,36,2260.586336
446.157838,37,2260.948638
545.096957,43,2261.382608
494.074131,40,2261.753185
471.343757,38,2262.146608
520.535795,40,2262.551973
508.565321,44,2262.992442
460.490048,36,2263.349551
480.643858,38,2263.736714
477.096043,40,2264.143574
487.487305,42,2264.569818
533.039664,45,2265.027972
472.305252,40,2265.435806
465.54597,37,2265.812098
477.704997,38,2266.184028
513.097132,43,2266.631351
526.519531,43,2267.037569
458.983838,39,2267.534209
474.977385,41,2267.993529
510.549551,46,2268.507944
503.315893,43,2269.009579
487.090138,41,2269.441278
452.370609,37,2269.865293
503.465834,42,2270.291202
453.733466,37,2270.703208
452.28628,37,2271.096656
476.826022,36,2271.480272
444.77058,36,2271.901293
503.630867,43,2272.388353
478.850058,40,2272.810111
511.142074,40,2273.243422
481.188314,40,2273.699664
498.709543,45,2274.160965
