#{"t_start": 1774417108.119668, "env_id": "None"}
r,l,t
499.40945,40,1375.219834
506.307107,40,1375.633628
499.131487,40,1376.042311
473.604187,38,1376.410121
506.801889,39,1376.768402
491.693251,41,1377.188518
456.680471,37,1377.569715
500.746472,42,1378.002199
486.228868,39,1378.399371
528.802742,46,1378.846624
468.311566,50,1379.36884
476.360009,47,1379.846273
546.500921,46,1380.306619
516.260665,41,1380.718778
442.263605,37,1381.101436
480.35186,40,1381.50743
447.552481,46,1381.957001
490.596531,41,1382.365666
532.490977,42,1382.799472
508.854532,42,1383.233131
450.685643,38,1383.620731
511.086908,46,1384.069306
532.817815,44,1384.527361
492.267257,40,1384.931424
471.516391,36,1385.339144
515.245646,44,1406.501425
487.412991,38,1406.869295
448.689655,37,1407.236338
493.662258,42,1407.668252
524.298068,41,1408.058237
480.173821,41,1408.471976
469.947346,48,1408.952499
502.861713,44,1409.40105
468.830407,38,1409.790293
528.16745,43,1410.22961
505.232106,40,1410.646803
461.689703,38,1411.013987
514.219938,40,1411.420908
454.214662,37,1411.79989
526.994312,43,1412.227087
451.245013,43,1412.650641
471.783138,38,1413.04033
517.711034,44,1413.492225
480.52479,37,1413.812767
481.128293,37,1414.200286
487.567095,43,1414.635438
447.935433,37,1414.998612
508.986942,44,1415.435346
489.057865,38,1415.827976
500.192457,43,1416.25746
518.220281,43,1416.664335
463.187368,46,1417.139997
531.938044,43,1417.585217
455.790585,37,1417.940944
479.132671,39,1418.339447
466.009907,39,1418.741316
473.92733,40,1419.149794
476.646017,36,1419.493097
479.535105,38,1419.886644
488.35715,40,1420.297814
541.031042,43,1420.766057
503.297815,41,1421.190507
462.279409,38,1421.612669
527.893205,41,1422.067855
460.852629,37,1422.453464
476.930528,38,1422.879988
464.748639,38,1423.309756
444.703761,36,1423.674419
460.851953,42,1424.116961
459.960932,40,1424.541154
459.699649,39,1424.959681
471.8642,40,1425.393742
445.545487,38,1425.795556
449.008455,37,1426.176249
475.261978,38,1426.577411
476.947077,39,1427.012829
472.247725,39,1449.416325
493.246302,42,1449.853639
473.258717,39,1450.248409
514.438105,47,1450.746075
462.158688,36,1451.113303
477.873455,40,1451.527277
475.968282,40,1451.88568
529.080813,44,1452.327533
498.501225,41,1452.742414
518.79379,44,1453.195161
472.429206,38,1453.603764
508.363876,41,1454.049218
480.869419,38,1454.470124
497.749925,42,1454.929071
461.931925,39,1455.361436
493.939692,42,1455.793263
464.641996,40,1456.1929
501.785022,42,1456.67056
446.4743,38,1457.088865
446.871208,36,1457.489229
520.22331,41,1457.944252
499.947809,42,1458.411327
486.225988,39,1458.855407
481.007067,40,1459.289125
493.090653,41,1459.706898
487.356681,39,1460.11596
484.44951,40,1460.563059
473.888084,40,1461.018416
456.467322,38,1461.42128
447.18968,36,1461.824026
460.729719,38,1462.216175
486.840699,40,1462.618472
482.446641,39,1463.012606
543.89353,44,1463.48028
500.79273,48,1463.941875
486.13993,38,1464.316558
512.704094,46,1464.800616
517.617094,41,1465.220609
461.06402,36,1465.561561
519.957575,42,1465.984361
468.66649,39,1466.382658
501.470603,42,1466.807991
490.068106,41,1467.226012
492.081066,40,1467.612446
520.545355,42,1468.028036
443.054345,37,1468.40141
462.425122,38,1468.794633
499.998528,40,1469.176001
473.530446,37,1469.52463
508.145321,44,1469.967345
446.637803,37,1470.35375
542.34677,51,1492.634348
467.019396,37,1493.043719
515.839367,41,1493.5077
465.292645,44,1493.983499
513.104483,40,1494.436465
533.37864,42,1494.892718
497.070191,41,1495.306854
492.4029,42,1495.739948
447.854478,37,1496.094941
508.609537,44,1496.526985
479.471079,38,1496.920942
530.000499,42,1497.349254
469.594125,39,1497.741827
477.561019,37,1498.118486
451.240794,38,1498.493275
476.785999,40,1498.889972
437.549728,37,1499.255246
460.841754,38,1499.630955
503.989378,42,1500.063364
471.718053,43,1500.503175
493.436445,39,1500.905913
510.855314,43,1501.342475
489.190199,40,1501.710051
482.828058,37,1502.075816
489.459806,42,1502.498383
514.362011,42,1502.929713
490.296579,40,1503.334278
500.060039,46,1503.796309
485.911758,41,1504.211354
513.230497,41,1504.617855
517.746795,44,1505.059368
533.791132,46,1505.496601
472.499493,38,1505.894277
527.523942,43,1506.32504
498.067628,42,1506.752773
486.925034,45,1507.180496
482.033916,38,1507.550707
483.869586,42,1507.975145
474.492892,40,1508.363481
496.233306,38,1508.751307
456.812509,38,1509.123126
468.104817,40,1509.525835
460.85228,37,1509.91217
468.322572,38,1510.275296
470.553942,40,1510.680403
505.30433,42,1511.105889
445.347086,38,1511.47095
497.696962,46,1511.935697
479.254379,43,1512.368803
472.828995,38,1512.75342
474.006788,40,1534.185517
461.724227,37,1534.547418
469.210144,39,1534.913577
481.23115,44,1535.349426
501.329348,43,1535.781296
516.477243,45,1536.240462
477.278446,37,1536.616024
473.06634,39,1537.011205
464.041627,37,1537.364113
469.078406,41,1537.795129
442.256466,40,1538.200796
493.415977,42,1538.627593
505.852811,39,1539.02259
501.716867,41,1539.444387
463.639731,39,1539.827427
490.52508,42,1540.24666
458.228165,36,1540.583222
513.40712,45,1541.032901
438.802404,37,1541.404042
461.360052,39,1541.782188
434.186819,38,1542.175467
469.46813,39,1542.579241
494.100271,42,1542.997247
458.257823,38,1543.396264
451.157707,36,1543.754423
495.272636,40,1544.15848
509.242575,41,1544.576635
463.126514,39,1544.982159
509.854746,45,1545.434939
507.629366,44,1545.844348
512.260406,42,1546.255773
449.840416,37,1546.610886
482.77005,40,1547.016099
484.207198,41,1547.426221
479.471467,39,1547.819936
467.666228,41,1548.241106
457.704256,39,1548.641956
541.961717,43,1549.070042
450.16723,37,1549.450946
505.123579,44,1549.922078
506.696821,41,1550.342408
512.03331,43,1550.78928
492.73655,42,1551.269874
449.981617,36,1551.652666
528.233719,46,1552.150864
519.665598,42,1552.645454
518.603135,40,1553.096581
470.981798,42,1553.537001
472.661697,36,1553.922641
449.620315,40,1554.368564
512.864904,42,1576.68278
501.857737,42,1577.115396
517.108737,42,1577.544589
512.30705,40,1577.918158
475.783429,39,1578.299708
452.222254,37,1578.677519
479.928402,40,1579.092803
487.595393,41,1579.509818
466.92133,37,1579.894354
485.539708,40,1580.310919
462.41921,42,1580.731845
513.178855,42,1581.16222
471.452495,40,1581.564932
477.522044,38,1581.953073
466.609163,36,1582.335976
492.9538,41,1582.740095
453.99961,38,1583.080471
465.456606,39,1583.50758
514.386381,42,1583.984062
523.776507,43,1584.492648
508.166638,45,1584.978175
496.044338,45,1585.464022
482.03465,39,1585.895052
472.758423,40,1586.336745
453.572672,38,1586.721575
513.198607,43,1587.188047
450.395136,37,1587.602804
453.229646,37,1588.016195
496.84251,43,1588.528797
470.041116,37,1588.940157
511.671797,42,1589.41063
498.630089,42,1589.866177
512.136834,42,1590.284503
500.674933,42,1590.752957
472.257306,39,1591.150636
518.256123,41,1591.594434
487.070194,41,1592.035349
484.435356,39,1592.429496
472.091614,37,1592.798653
453.141144,37,1593.167623
520.988961,43,1593.597252
503.933612,39,1594.017685
476.881283,40,1594.446579
489.330548,44,1594.84446
466.678989,41,1595.256502
477.34029,44,1595.703443
512.667531,41,1596.120275
494.248368,38,1596.483726
522.93244,43,1596.925562
492.315106,42,1597.340878
495.519913,41,1597.755771
529.629729,41,1620.087289
481.415772,40,1620.568794
470.588545,39,1620.980741
447.278358,37,1621.397632
477.26601,39,1621.803459
459.627485,38,1622.175042
497.977237,39,1622.600811
496.035873,38,1623.018144
465.429035,37,1623.430669
477.21689,38,1623.828741
480.641757,40,1624.304175
465.389636,39,1624.702865
443.542523,36,1625.077189
445.538005,37,1625.449804
464.334715,40,1625.843247
492.301543,39,1626.224016
509.282179,43,1626.644362
463.123302,40,1627.056875
478.407736,39,1627.44397
448.203412,37,1627.830388
499.098697,40,1628.242046
523.452043,41,1628.661421
503.46675,40,1629.072516
453.629901,37,1629.458433
512.435796,40,1629.856
523.405235,41,1630.277999
482.499798,38,1630.647379
481.852563,36,1631.021497
501.900407,44,1631.434614
485.720174,40,1631.835294
509.816446,44,1632.268828
509.038154,41,1632.69486
452.180657,37,1633.074945
457.890191,38,1633.442315
490.659863,37,1633.821577
537.35338,43,1634.249939
484.143488,41,1634.667858
472.655591,40,1635.078385
487.314492,41,1635.483668
492.266477,39,1635.885771
469.417025,39,1636.259447
470.951982,39,1636.6631
507.087851,40,1637.029918
456.590925,45,1637.480115
439.951803,36,1637.841037
450.506426,37,1638.216858
515.815455,42,1638.630061
509.33898,43,1639.065283
487.007321,38,1639.455989
517.192208,43,1639.890106
527.250445,43,1640.318711
487.026971,40,1640.696039
490.929463,40,1662.28213
469.678041,44,1662.734674
487.401503,40,1663.141616
473.004414,40,1663.552302
467.859378,37,1663.931681
521.972359,42,1664.334563
499.675944,38,1664.700557
470.050956,40,1665.126379
467.054726,38,1665.514078
482.974962,50,1666.014251
469.417574,38,1666.403489
483.150193,39,1666.808962
479.222387,39,1667.195347
508.415089,42,1667.625702
481.704259,46,1668.079167
507.69425,43,1668.502836
509.156594,49,1669.003353
453.497134,38,1669.395565
496.058006,42,1669.785565
471.89615,39,1670.175669
542.810484,43,1670.610342
539.667566,43,1671.034786
471.131426,40,1671.420572
518.616974,43,1671.849907
470.918794,37,1672.233373
527.035492,42,1672.638953
451.268647,37,1673.00721
461.245871,38,1673.389397
439.452357,37,1673.762198
502.411135,41,1674.19774
501.093354,44,1674.647133
488.022578,43,1675.085021
537.424434,45,1675.501697
473.313746,45,1675.957942
538.185341,42,1676.379491
526.312531,42,1676.807709
488.735728,44,1677.249072
475.740563,39,1677.644008
484.617941,40,1678.05172
489.251204,37,1678.425385
463.751619,36,1678.786318
465.740721,37,1679.170606
505.413936,42,1679.588932
453.5037,37,1679.96885
469.686912,40,1680.348049
531.938266,45,1680.825354
545.940566,43,1681.311156
502.495567,39,1681.748599
463.397895,37,1682.172017
488.540644,41,1682.632777
442.056991,36,1704.615849
443.271113,38,1705.002576
479.661641,42,1705.427754
468.855266,38,1705.791807
496.104998,39,1706.189681
507.632803,41,1706.6028
461.690563,38,1706.991793
498.103528,42,1707.388791
502.859813,42,1707.800928
457.703295,37,1708.15367
496.238303,46,1708.624991
488.211332,41,1709.029326
506.626614,44,1709.468862
536.971305,50,1709.967026
488.236459,38,1710.345403
497.045911,41,1710.764412
516.439841,41,1711.184691
456.825986,39,1711.579042
453.284695,37,1711.993619
498.313664,47,1712.472102
448.201029,37,1712.81096
482.719676,38,1713.201325
543.737443,47,1713.711008
501.306698,44,1714.215656
519.746138,45,1714.703857
457.3272,38,1715.100521
540.970368,43,1715.584491
489.91793,39,1716.003145
512.859027,45,1716.482204
506.306997,44,1716.954455
508.82556,39,1717.391633
498.010004,38,1717.820655
527.086659,43,1718.285585
492.014212,38,1718.671777
440.673723,36,1719.079002
497.394147,42,1719.567218
506.210737,43,1720.03025
480.776997,40,1720.414307
492.496483,42,1720.848178
527.293822,43,1721.325132
451.915643,37,1721.741097
508.708824,41,1722.19481
496.582783,42,1722.615619
441.689895,36,1722.978482
502.379196,42,1723.409602
496.704793,40,1723.815933
464.796286,41,1724.241077
522.738607,42,1724.652805
494.900662,43,1725.088241
486.669436,42,1725.507993
490.571708,39,1748.115084
453.407456,37,1748.491786
517.572315,41,1748.924328
501.225937,41,1749.375983
465.244689,38,1749.77291
501.068755,42,1750.238043
487.952775,38,1750.66589
442.191483,36,1751.061705
483.789601,39,1751.469231
487.355546,41,1751.923928
489.592185,38,1752.290414
461.225228,39,1752.749819
488.090454,37,1753.143112
465.365907,37,1753.560694
543.876144,43,1754.039947
507.43756,43,1754.539859
518.06878,43,1754.986063
450.950733,37,1755.396634
516.965724,42,1755.839051
516.044301,44,1756.255964
504.44753,41,1756.670573
521.623173,42,1757.094178
468.831426,39,1757.487294
475.956448,40,1757.895545
491.95952,41,1758.314667
474.327843,40,1758.731564
500.298267,42,1759.155683
489.793394,42,1759.587748
445.715911,38,1759.976615
508.864522,41,1760.387366
450.134244,40,1760.799167
497.44013,39,1761.171396
450.890237,38,1761.522312
500.761954,40,1761.92415
492.448461,41,1762.337211
523.630947,42,1762.765594
466.912039,40,1763.168514
475.651669,40,1763.58105
447.566784,36,1763.924787
441.870804,36,1764.302797
508.708074,45,1764.753711
475.800625,40,1765.169275
462.267571,40,1765.573727
446.178209,37,1765.934621
477.474989,39,1766.338545
532.0669,42,1766.734999
470.752813,39,1767.121665
505.624891,47,1767.580429
449.537587,36,1767.956218
485.609062,45,1768.407403
466.161469,38,1768.799637
472.240157,42,1790.374873
529.322469,43,1790.806977
506.030472,48,1791.284786
490.975897,41,1791.691971
502.558073,42,1792.117375
527.921759,41,1792.544501
443.785323,37,1792.898003
513.784895,40,1793.298322
442.555063,36,1793.649101
481.798774,39,1794.044969
488.739053,41,1794.435508
497.584229,42,1794.844875
453.320966,36,1795.193845
484.710304,44,1795.646354
488.972683,38,1796.042114
460.651861,38,1796.434975
457.324374,41,1796.855274
513.124949,42,1797.269456
466.590421,39,1797.660632
448.456901,37,1798.039827
477.75429,40,1798.440603
485.20445,41,1798.860901
491.986658,42,1799.265201
524.220413,41,1799.684341
460.589206,38,1800.05128
480.547489,39,1800.415184
484.938744,42,1800.842325
478.2718,37,1801.224097
469.509437,40,1801.635213
464.387274,38,1801.993955
487.381077,43,1802.417588
479.18461,38,1802.80847
488.787679,42,1803.238413
457.291479,38,1803.612702
520.754874,44,1804.075976
485.193918,38,1804.471829
510.685069,40,1804.848763
450.962983,41,1805.265106
510.846165,39,1805.63951
486.155139,41,1806.035897
485.903722,42,1806.461
491.395235,40,1806.880211
545.773245,43,1807.320036
481.453251,39,1807.706699
486.777984,41,1808.150119
469.729541,40,1808.535557
511.92372,40,1808.93944
496.402693,41,1809.361711
537.981105,43,1809.796314
504.27181,43,1810.227515
474.28114,37,1810.60318
485.553073,39,1832.308133
465.324365,37,1832.661871
455.163758,40,1833.074007
505.966703,43,1833.521017
497.728295,41,1833.930907
522.253148,43,1834.330327
547.888099,43,1834.780154
475.118485,39,1835.156141
451.428638,37,1835.541492
450.927572,37,1835.903668
452.272714,37,1836.290233
530.371513,43,1836.725796
473.542521,39,1837.132188
496.079769,44,1837.578823
528.866379,43,1838.006333
490.837242,42,1838.442242
497.706857,41,1838.862536
535.513164,42,1839.28696
536.610799,43,1839.703971
502.704641,42,1840.117124
477.938082,38,1840.483105
500.282304,42,1840.894412
467.494985,38,1841.294056
503.335448,41,1841.714739
490.22778,40,1842.122092
455.003597,39,1842.513957
515.145777,43,1842.945509
503.188949,40,1843.355806
475.474411,40,1843.804795
504.760901,42,1844.251384
525.342645,43,1844.693263
473.091967,36,1845.085003
487.844326,41,1845.504853
516.405896,43,1845.974008
529.68397,44,1846.445633
479.399372,41,1846.908393
522.163361,43,1847.38713
497.487751,41,1847.847618
466.337505,41,1848.251159
510.794821,42,1848.683897
479.794386,42,1849.141451
499.74681,43,1849.615976
506.906861,43,1850.056687
484.856557,40,1850.494748
503.305378,43,1850.968555
504.361638,41,1851.395107
477.51395,38,1851.815044
507.492013,43,1852.263751
510.257982,43,1852.690515
445.47836,38,1853.049785
530.757145,43,1875.792056
497.515437,41,1876.204734
455.336669,36,1876.572821
501.78939,39,1877.004428
494.998013,44,1877.48723
481.918144,38,1877.882695
483.230483,39,1878.317775
495.941496,39,1878.72658
504.105081,43,1879.204953
485.103012,41,1879.655381
501.213629,39,1880.058152
471.999545,38,1880.488553
518.185225,40,1880.899351
496.31043,43,1881.37762
484.720082,39,1881.773839
463.964021,44,1882.231916
459.113402,37,1882.642902
454.435899,37,1883.032738
498.261906,40,1883.468141
451.733127,37,1883.859207
443.360437,36,1884.250588
504.907411,41,1884.722247
503.858536,42,1885.179423
452.662779,36,1885.589367
479.260721,38,1885.919195
467.735571,37,1886.311339
463.719673,37,1886.688607
489.086009,38,1887.078597
466.398273,45,1887.527602
493.732222,47,1888.001763
529.208638,43,1888.436397
485.064941,39,1888.83528
530.710411,44,1889.277633
449.180552,40,1889.677963
466.507489,39,1890.056071
462.747483,38,1890.453786
495.622309,41,1890.870474
437.766655,36,1891.20635
453.371397,37,1891.57166
459.983393,38,1891.970474
506.24107,41,1892.392787
495.884393,38,1892.788392
480.836022,39,1893.164013
494.306557,43,1893.606571
457.155799,39,1894.005931
482.740119,39,1894.403071
501.668272,39,1894.818727
483.827065,40,1895.236421
499.69723,40,1895.623091
490.442049,41,1896.049391
462.362088,38,1896.437871
439.01386,36,1896.776695
501.495095,42,1918.647896
469.703985,39,1919.009324
484.131177,39,1919.388286
499.571314,42,1919.819031
527.15395,43,1920.253878
495.810155,42,1920.660555
502.584011,41,1921.078547
474.263703,40,1921.483518
497.122671,42,1921.899515
532.471311,42,1922.316085
519.670814,42,1922.745406
468.985967,36,1923.114059
514.629207,42,1923.536834
459.7306,37,1923.895395
527.673212,43,1924.32882
496.284784,42,1924.718223
526.735812,44,1925.163698
448.969555,40,1925.566798
531.181659,49,1926.05554
447.176683,37,1926.440455
471.358585,40,1926.847226
506.122717,41,1927.25322
479.791148,40,1927.666871
495.712162,38,1928.048373
478.443637,39,1928.422685
485.10109,42,1928.857838
477.440417,39,1929.25988
447.953846,36,1929.632444
521.943363,42,1930.025198
490.124426,42,1930.443939
480.077062,36,1930.790606
529.398284,42,1931.217054
468.876911,38,1931.600826
479.33913,40,1932.006326
517.967422,40,1932.425011
502.619852,41,1932.849642
492.567043,42,1933.248926
540.256468,43,1933.689202
513.599729,45,1934.167524
439.9555,36,1934.514438
462.876382,39,1934.903891
479.460705,39,1935.278003
497.094962,43,1935.68885
508.860691,43,1936.127373
514.338692,41,1936.552075
512.573453,46,1937.018015
538.102808,43,1937.448664
506.072254,40,1937.852225
491.627413,40,1938.239739
445.631475,37,1938.612415
493.48957,39,1960.048365
508.134641,47,1960.523549
442.135596,37,1960.904466
437.046431,36,1961.274328
478.927216,38,1961.66401
442.471214,36,1962.014244
499.065918,43,1962.448366
500.295205,44,1962.889312
500.068906,42,1963.272204
510.767735,41,1963.686875
472.571305,41,1964.100796
536.470631,43,1964.518608
437.631257,36,1964.874082
476.089655,42,1965.303014
503.920299,43,1965.742372
473.107585,41,1966.156427
487.705953,41,1966.571718
486.019834,42,1966.998127
507.991049,46,1967.463356
488.651159,40,1967.866641
500.391534,44,1968.302658
444.461371,37,1968.644928
499.063605,43,1969.053907
462.952801,38,1969.449824
506.221187,45,1969.899539
446.898903,36,1970.269498
480.523123,40,1970.675175
475.145635,40,1971.081725
532.861784,48,1971.558297
472.433536,41,1971.994119
483.081472,43,1972.427042
530.33404,41,1972.852896
473.969004,38,1973.267662
471.239728,39,1973.66064
527.607511,43,1974.117159
494.533321,40,1974.573293
458.096189,42,1975.019943
451.912617,37,1975.409139
463.169966,38,1975.807783
502.61854,38,1976.23546
520.052428,41,1976.687415
479.289352,41,1977.130255
535.842785,43,1977.58093
477.215938,40,1977.992537
456.365812,37,1978.381093
479.692371,39,1978.813112
466.418876,40,1979.265828
473.382482,39,1979.667807
476.121952,38,1980.095219
459.636807,41,1980.549069
473.311237,38,2003.132524
484.643522,39,2003.532522
471.039779,38,2003.925296
484.494162,41,2004.332797
509.662026,42,2004.760849
494.835602,47,2005.230114
512.796822,40,2005.646673
486.03701,40,2006.012538
490.777115,38,2006.399009
464.385257,40,2006.844437
521.850867,41,2007.291213
456.912431,42,2007.767677
506.942105,43,2008.241326
536.214795,42,2008.675313
474.538719,38,2009.098981
514.41861,43,2009.5701
485.491212,39,2009.956879
471.322939,42,2010.447395
503.168816,41,2010.865625
497.918021,43,2011.339777
490.56613,37,2011.726835
463.638716,43,2012.200345
471.128531,39,2012.649875
476.970801,42,2013.097317
500.922777,42,2013.55665
469.283386,37,2013.928534
492.86184,41,2014.392936
490.32973,41,2014.838397
524.911739,43,2015.312459
461.427897,37,2015.699564
468.350804,38,2016.080754
532.243076,43,2016.517578
527.563308,41,2016.923747
448.07364,37,2017.329993
507.494088,41,2017.758328
443.994181,36,2018.082031
491.499739,38,2018.448252
498.717838,44,2018.893947
464.429172,39,2019.303095
453.351419,37,2019.678388
499.586556,41,2020.09937
500.184044,39,2020.497556
476.74859,38,2020.862389
500.445588,39,2021.254042
500.306644,39,2021.647201
484.716176,41,2022.067257
501.207201,42,2022.50225
462.290257,38,2022.872494
444.559413,37,2023.247088
524.424048,43,2023.643805
520.695487,41,2024.059077
470.271965,39,2046.132464
459.967878,38,2046.522213
443.740956,36,2046.93166
479.564329,40,2047.340055
516.482776,42,2047.801193
537.538365,42,2048.270006
483.9876,41,2048.719965
519.709113,43,2049.144951
481.089577,40,2049.546142
504.283059,43,2049.993328
522.188557,42,2050.374676
475.60805,37,2050.75926
492.604518,41,2051.177907
470.927115,39,2051.571046
461.94074,39,2051.967221
467.46061,40,2052.377877
467.498774,42,2052.797997
524.77995,43,2053.233684
466.600272,37,2053.59301
476.332319,38,2053.982192
491.989198,39,2054.371746
460.716117,38,2054.730544
471.888035,37,2055.107436
440.820374,36,2055.454628
476.529445,42,2055.867879
460.035111,38,2056.241053
500.926863,47,2056.721729
494.6217,43,2057.151988
467.958385,39,2057.523975
465.406608,37,2057.909369
451.26052,37,2058.292714
493.677362,46,2058.750283
440.535458,36,2059.120106
456.534125,39,2059.492241
484.495004,39,2059.884447
471.468503,39,2060.286858
464.438061,37,2060.668903
487.531105,41,2061.043493
493.150982,40,2061.445591
446.368571,41,2061.841587
521.629933,50,2062.34272
508.936415,43,2062.780681
491.970264,40,2063.191105
500.46712,39,2063.5671
468.727612,39,2063.963414
461.636346,38,2064.353515
486.519811,42,2064.770879
440.051263,36,2065.141825
463.383807,39,2065.541907
467.176096,39,2065.93158
518.275578,41,2066.303225
490.457271,40,2066.701446
503.060537,41,2088.282573
455.945755,38,2088.635791
543.578233,44,2089.073823
522.056014,41,2089.496458
461.857586,39,2089.896751
474.560452,38,2090.279842
498.528739,41,2090.700546
469.588292,38,2091.072746
519.714011,41,2091.482899
496.878561,40,2091.888777
506.425337,42,2092.317915
513.136948,41,2092.727105
503.448051,39,2093.120891
489.216358,41,2093.511261
492.489564,42,2093.916551
523.250439,41,2094.322997
485.04316,37,2094.714881
485.322618,37,2095.06827
486.42,41,2095.479205
488.939326,40,2095.882909
443.596271,41,2096.299519
533.961387,42,2096.721562
461.249663,40,2097.13191
434.437819,36,2097.474954
469.353996,37,2097.861843
510.985616,40,2098.262249
487.44505,37,2098.626622
535.563412,42,2099.031906
480.370659,39,2099.401639
485.546038,37,2099.778782
491.683585,39,2100.18151
486.493881,38,2100.569539
459.337216,38,2100.943403
461.303358,44,2101.396907
466.869471,39,2101.799915
517.238514,42,2102.214372
449.794147,39,2102.609358
540.567682,50,2103.127515
469.268619,39,2103.56159
513.168346,43,2103.991726
496.740466,42,2104.437225
508.55254,42,2104.883291
471.927073,39,2105.32065
479.945734,41,2105.816646
451.153598,37,2106.245053
497.840928,39,2106.688434
509.214267,42,2107.154679
490.413268,41,2107.57815
449.527235,37,2107.998197
465.617013,38,2108.426385
491.085862,37,2108.809044
480.826559,40,2131.187198
483.530476,42,2131.587568
458.580919,37,2131.970828
441.651908,36,2132.332899
480.762831,36,2132.684113
462.386119,38,2133.0675
511.36286,43,2133.502008
477.413793,40,2133.87994
488.560326,47,2134.37326
472.610294,39,2134.756701
501.547633,40,2135.159879
519.39906,41,2135.572811
483.854171,41,2135.967755
460.124768,38,2136.353446
470.2339,38,2136.756451
500.592847,42,2137.179555
491.706172,42,2137.661568
483.178594,40,2138.090851
530.844609,41,2138.531995
493.601493,41,2138.977485
495.579902,39,2139.415146
506.738882,40,2139.830179
479.386455,40,2140.276782
501.734216,41,2140.718816
485.578661,40,2141.132853
505.92965,41,2141.602501
457.623544,36,2141.97459
488.574308,41,2142.432392
529.554015,43,2142.907089
463.293569,36,2143.303617
516.378546,43,2143.732006
464.956237,37,2144.11575
500.794587,43,2144.588845
470.158568,39,2144.983685
468.816352,38,2145.411391
491.868924,40,2145.824828
463.70122,37,2146.235437
466.698215,39,2146.626491
510.705111,42,2147.045372
463.337454,39,2147.439979
491.106755,37,2147.78126
498.889339,43,2148.237869
481.485363,37,2148.604563
531.859952,43,2149.020711
457.4461,38,2149.41125
478.967681,36,2149.786867
449.633374,41,2150.183227
467.755894,41,2150.604563
451.545158,36,2150.976028
496.963633,42,2151.402465
442.970746,36,2151.750658
495.190622,42,2174.153851
450.042189,36,2174.537685
490.208061,40,2174.982204
441.758344,36,2175.366142
495.449488,40,2175.803846
472.384403,39,2176.206232
524.665629,43,2176.657921
444.960612,40,2177.102785
506.679926,41,2177.543477
463.231812,38,2177.938592
532.946149,42,2178.409668
500.198739,41,2178.865755
524.101406,41,2179.31352
442.294859,38,2179.704832
448.019091,42,2180.129417
501.643183,43,2180.53056
467.935987,38,2180.910839
505.197891,40,2181.342343
472.11776,40,2181.741779
508.346585,40,2182.135079
524.10397,43,2182.56943
470.15395,36,2182.95077
470.67554,40,2183.352053
478.484772,37,2183.734988
463.106109,38,2184.100163
497.450736,40,2184.501159
512.407973,40,2184.912898
478.762199,41,2185.321645
458.484807,42,2185.70957
488.028142,43,2186.141854
523.083474,42,2186.571589
496.612391,41,2186.997167
487.524571,39,2187.398391
489.142745,38,2187.75848
454.236399,36,2188.127037
523.387652,42,2188.543495
486.844852,40,2188.944903
482.767152,39,2189.340255
531.623913,43,2189.77099
499.811751,41,2190.179029
482.000134,37,2190.53918
478.516112,40,2190.915447
517.559077,43,2191.345495
493.497678,41,2191.767165
491.605349,39,2192.167815
456.760361,38,2192.536311
521.321004,40,2192.954177
518.564525,40,2193.352188
463.492484,38,2193.746074
506.179707,40,2194.151766
471.185663,40,2194.540237
466.355991,39,2194.928205
491.250552,42,2216.389491
461.291904,40,2216.78146
468.631038,39,2217.176109
496.152722,41,2217.586926
443.460979,36,2217.963028
517.549037,43,2218.37767
506.36245,43,2218.789215
472.154531,39,2219.160577
486.891642,41,2219.583653
481.528511,41,2220.005724
498.831543,38,2220.396509
474.748869,39,2220.793881
478.257112,39,2221.194253
514.187529,42,2221.586891
510.720469,42,2222.015099
534.779393,42,2222.453758
457.98126,37,2222.822844
489.692445,46,2223.291096
453.711621,38,2223.673097
538.025736,43,2224.083376
529.175333,42,2224.499656
483.283462,39,2224.878638
483.606712,41,2225.297997
467.700137,38,2225.697359
516.891376,40,2226.094755
468.082244,40,2226.499798
503.689352,42,2226.934068
501.268237,42,2227.331237
508.424253,41,2227.753828
491.822513,41,2228.169843
453.680908,36,2228.543703
491.126221,41,2228.932848
531.206278,44,2229.384484
508.999746,42,2229.772636
476.2332,38,2230.156752
461.90595,40,2230.571769
468.556143,39,2230.969771
461.537435,39,2231.360918
503.097147,40,2231.765636
497.181908,42,2232.193434
519.306062,41,2232.612218
442.148917,36,2232.983499
480.900873,36,2233.339422
466.46339,39,2233.73367
471.013125,36,2234.100838
503.439596,40,2234.543721
506.258573,42,2234.963737
489.50762,39,2235.398125
465.151225,39,2235.841786
524.835174,41,2236.299162
465.63677,38,2236.726573
469.236116,40,2258.804332
488.99475,39,2259.195916
475.400925,40,2259.587862
511.907715,43,2260.009391
466.512848,36,2260.383373
470.690847,40,2260.791797
505.108644,39,2261.168941
473.325359,39,2261.569273
508.345072,39,2261.933919
442.504032,36,2262.301645
538.697319,43,2262.732683
546.367213,43,2263.166367
520.841341,41,2263.578553
500.393925,45,2264.039458
453.093272,38,2264.405278
522.44826,42,2264.852572
477.516276,39,2265.240194
464.061807,36,2265.612111
488.80504,38,2265.983869
504.867979,41,2266.41884
517.932938,40,2266.801449
474.364516,42,2267.244607
442.782627,36,2267.686566
509.474466,39,2268.156757
489.272517,40,2268.592946
466.332379,39,2269.033015
453.749427,38,2269.430102
461.628365,38,2269.862626
524.471406,42,2270.28844
542.777469,43,2270.753585
491.428229,37,2271.180206
520.19835,43,2271.638847
