#{"t_start": 1774404047.978942, "env_id": "None"}
r,l,t
485.871005,43,320.723311
466.111668,42,320.958337
477.292833,42,321.192816
503.866626,49,321.468071
526.668529,45,321.71984
475.34517,43,321.963564
499.872031,46,322.226409
475.155706,48,322.498662
454.140944,40,322.721539
487.482934,41,322.95192
503.87454,43,323.192058
444.573298,46,323.450174
514.549967,46,323.707612
494.544994,46,328.975838
444.270303,47,329.238262
477.733547,40,329.460318
470.282161,41,329.688427
505.4644,43,329.927292
479.795382,42,330.161743
456.335908,41,330.389949
444.908577,41,330.617739
448.368023,39,330.836496
516.72419,45,331.099476
445.259288,38,331.313451
475.592173,38,331.526438
468.141169,41,331.759204
478.975893,43,332.000669
514.835979,45,332.251924
511.603011,44,332.496675
474.757221,47,332.758742
520.182461,45,333.010701
472.635654,42,333.245522
482.657632,41,333.47714
493.706565,43,333.719067
486.319283,45,333.970099
504.108266,48,334.237103
482.152701,41,334.46701
459.545014,52,334.758727
502.918366,49,335.034828
494.7773,54,335.337068
500.566765,43,335.578351
485.286897,43,335.819517
476.430915,40,336.042892
497.294698,44,336.291899
475.24515,41,336.521077
489.449832,44,336.768893
480.735683,43,337.009451
483.80461,42,337.244456
463.057963,53,337.542686
443.951201,44,337.789884
465.665361,41,338.020188
488.857539,43,338.259475
484.739757,42,338.494407
494.454234,46,338.752756
461.552629,40,338.977119
500.212622,44,339.223847
476.940202,43,339.465825
479.61983,40,339.688737
505.733223,43,339.930588
475.717943,40,340.154811
526.004251,47,345.467875
477.73038,40,345.687974
493.525216,43,345.924415
497.18058,43,346.161351
470.951146,42,346.393359
481.198338,44,346.637457
460.199185,41,346.865979
470.317258,42,347.097756
450.60617,39,347.3171
506.130262,50,347.595405
469.941499,40,347.817895
471.148523,41,348.044411
453.66477,39,348.261811
454.322574,40,348.484108
490.181508,40,348.705364
493.911904,41,348.933288
468.735004,39,349.15023
505.318466,47,349.412135
513.443187,45,349.660763
530.886451,45,349.909668
483.176789,47,350.17236
459.273937,62,350.512027
503.250784,45,350.761436
457.946634,37,350.968259
494.82859,41,351.197748
513.822834,44,351.436728
450.929596,38,351.6442
458.331237,48,351.908206
496.377171,43,352.144696
498.094633,44,352.38579
456.142189,42,352.618161
508.5109,42,352.851696
523.722087,43,353.089872
524.142823,43,353.329734
534.96752,46,353.595166
489.116308,43,353.83601
453.038438,40,354.059026
481.853802,43,354.299979
472.457338,40,354.525364
486.04336,42,354.759742
489.810265,42,354.995817
533.539211,45,355.248114
487.113812,44,355.494023
456.288317,40,355.716559
501.252867,46,355.974499
521.33502,45,356.226835
506.685898,46,356.483358
500.694578,46,361.598829
511.083874,42,361.834011
520.537622,54,362.138793
504.913961,49,362.413095
501.369846,45,362.667548
526.78263,44,362.914175
537.034158,45,363.167962
507.438041,45,363.420629
487.939837,41,363.650915
507.978121,44,363.901175
492.562839,47,364.165231
475.105687,41,364.395866
494.756657,42,364.631741
436.927297,37,364.840974
517.994355,43,365.080852
495.069008,43,365.32151
485.91015,39,365.542104
502.078487,40,365.767668
484.888342,42,366.00389
503.163446,44,366.251958
501.171553,42,366.487824
491.334873,48,366.758565
493.614535,42,366.993054
499.55437,41,367.223918
489.129797,39,367.443091
476.73925,40,367.668788
457.494643,39,367.887551
521.176177,43,368.129547
517.591923,45,368.382338
524.965805,45,368.636458
478.813442,41,368.869174
464.331061,37,369.077071
512.7071,45,369.333829
484.12056,39,369.553158
491.664337,43,369.79795
450.647116,43,370.039572
520.361024,44,370.287779
439.442176,38,370.501405
501.383372,43,370.74264
442.233041,39,370.961025
472.570447,42,371.19847
466.980337,39,371.416893
490.696855,43,371.658043
525.802146,44,371.905869
487.428068,43,372.148263
453.76239,39,372.367674
458.574565,40,372.596039
515.139973,42,372.833173
478.496657,40,373.05836
451.910805,38,378.285745
463.485174,39,378.505287
449.59114,38,378.717444
473.768941,39,378.936157
482.03524,40,379.160501
534.957246,44,379.407501
461.749663,39,379.625923
474.678904,41,379.856744
499.500506,44,380.103616
447.954188,39,380.324235
494.857047,43,380.567459
509.270636,41,380.797122
484.879562,39,381.016424
466.626062,40,381.241066
468.576866,41,381.470888
509.831128,54,381.775232
510.511037,43,382.014207
450.864416,37,382.221796
454.059639,39,382.442194
511.577199,43,382.685021
476.840549,38,382.897106
496.892887,44,383.143637
450.227303,37,383.351286
510.962048,45,383.605341
494.786301,41,383.836017
478.216767,41,384.06547
462.367918,39,384.282668
510.71243,44,384.529586
490.768934,42,384.764482
497.125757,43,385.006383
484.069271,39,385.226598
470.710965,39,385.445142
484.096025,40,385.674179
499.196621,43,385.916597
449.090546,37,386.125117
524.374012,42,386.360535
482.442146,39,386.580338
479.992398,39,386.800512
475.133262,39,387.020962
510.800269,44,387.269127
476.816032,40,387.494489
495.387986,43,387.737456
488.269953,42,387.972448
465.926499,39,388.193074
497.909504,44,388.441963
446.114644,37,388.650661
493.122731,42,388.886798
451.727009,38,389.098912
485.814894,40,389.322241
467.614238,40,389.545511
487.00908,42,394.653234
501.287699,40,394.874431
479.449435,41,395.100686
493.117601,40,395.321607
512.733798,43,395.561662
465.17272,40,395.782231
448.299951,40,396.001121
481.532117,39,396.215039
497.404558,45,396.463658
459.670259,39,396.68245
456.087178,37,396.890131
485.31507,38,397.102592
493.319659,41,397.328218
471.375058,38,397.543886
472.534379,37,397.753834
490.881694,40,397.978627
459.988012,37,398.186618
489.861872,42,398.426643
512.63052,42,398.665411
484.661904,39,398.883823
439.087316,37,399.088444
454.985098,38,399.29778
460.09432,39,399.513494
509.440916,41,399.739879
484.576252,40,399.962044
495.145494,43,400.202147
448.962436,36,400.401861
495.911187,39,400.618094
444.032478,37,400.823597
497.941877,42,401.055899
437.202864,39,401.271152
504.615716,44,401.512801
476.313522,40,401.731364
455.754368,38,401.938803
442.237977,42,402.170871
511.872118,41,402.396013
483.266817,40,402.618487
454.113796,37,402.823642
513.754086,44,403.066961
496.428148,40,403.286763
510.040899,44,403.530679
516.907069,49,403.804454
503.538442,41,404.032511
514.491271,42,404.263053
467.291306,41,404.491222
472.684419,38,404.699735
441.515551,37,404.904768
466.373339,38,405.114863
449.995229,43,405.350358
447.572206,37,405.55375
496.043034,40,405.772462
493.911515,40,410.506589
473.813265,39,410.720797
501.342351,41,410.945305
462.199779,38,411.152902
503.836553,45,411.400697
444.457583,37,411.604514
455.457113,38,411.813158
459.665445,46,412.066426
523.413919,42,412.295903
480.516952,42,412.53204
476.996463,40,412.751994
491.048012,41,412.978131
504.495932,42,413.213606
473.653542,40,413.4349
447.170793,37,413.639946
483.043072,42,413.871296
498.079452,42,414.101242
466.222351,38,414.310608
504.463372,45,414.55756
499.043644,43,414.794496
528.046872,43,415.034133
469.15308,38,415.242623
487.395739,41,415.469695
459.220138,36,415.668027
498.531886,42,415.903952
478.409272,37,416.10695
486.344446,42,416.337354
464.693139,39,416.552867
473.079674,41,416.779824
512.994812,44,417.022136
446.583994,37,417.224448
440.882293,37,417.42677
508.01569,44,417.669243
492.900801,41,417.8943
476.448134,40,418.114486
535.542105,42,418.347138
514.788687,43,418.584695
486.89225,39,418.802405
498.612724,40,419.021499
511.444549,41,419.24922
442.666749,38,419.457917
483.732567,41,419.685587
463.943342,38,419.894923
496.284913,42,420.140772
515.198671,41,420.371469
436.583591,40,420.596036
473.790505,43,420.837972
509.866115,42,421.073753
458.599208,36,421.275019
468.369099,38,421.48822
497.417609,40,426.783935
463.137723,38,426.996157
471.783534,40,427.219467
441.789763,36,427.420884
510.201385,43,427.661725
489.241128,37,427.869638
481.349341,40,428.092138
488.42847,42,428.32673
494.143063,40,428.551829
500.114677,49,428.825655
518.955687,41,429.05364
509.255061,43,429.293128
512.561801,40,429.514451
536.541952,45,429.767754
469.468641,37,429.974613
542.898924,44,430.219785
468.73043,37,430.425967
497.731219,42,430.658985
496.534749,38,430.871083
440.421927,43,431.11067
513.786608,42,431.34785
493.193026,43,431.587622
472.467702,38,431.799652
469.742454,45,432.052646
516.317164,42,432.288029
470.721548,38,432.501354
466.996764,36,432.704284
509.464231,41,432.934115
521.703877,44,433.18023
514.569407,43,433.420172
504.148768,41,433.649619
469.194996,39,433.867187
464.035043,39,434.083195
449.766981,44,434.325391
512.97333,42,434.556391
538.460419,43,434.796758
492.013701,40,435.017185
456.404338,36,435.216847
463.880229,45,435.463611
469.605361,37,435.663925
460.604563,38,435.86985
490.040014,40,436.089025
469.062753,38,436.298788
482.597315,44,436.541552
502.868966,42,436.77193
441.050572,37,436.975612
475.220261,40,437.194937
517.127706,43,437.429964
494.388347,40,437.646797
448.62074,37,437.847799
446.475491,37,438.052008
536.636449,42,443.514472
449.70614,37,443.721451
439.614652,36,443.923337
449.502756,37,444.133287
472.033042,39,444.35307
492.173993,47,444.617841
462.538113,39,444.836522
512.716904,42,445.072054
449.921644,41,445.303429
462.459925,37,445.51025
502.828203,39,445.729731
460.354897,38,445.942296
439.88057,39,446.161324
465.798638,39,446.381433
497.405196,42,446.617565
487.834684,40,446.842065
457.414204,38,447.054906
481.271631,40,447.279468
513.608199,41,447.509784
494.414606,39,447.728083
496.157347,38,447.942854
462.414777,37,448.151037
490.324768,41,448.381877
490.451168,42,448.617956
498.979349,43,448.860765
439.23935,36,449.064918
489.22104,40,449.288797
503.617048,40,449.512764
504.151007,44,449.760488
495.441161,39,449.979189
504.687158,43,450.220907
479.952522,40,450.449455
497.117905,40,450.673472
447.422938,37,450.882141
448.934717,37,451.089916
530.15253,43,451.331718
468.380039,39,451.550501
536.081465,43,451.794473
490.4472,41,452.024007
445.348938,37,452.232844
451.72141,36,452.435292
492.517951,39,452.653943
486.496415,39,452.872568
508.673348,42,453.107836
485.849959,41,453.338593
517.126382,44,453.587199
522.936221,43,453.828421
474.526729,40,454.052101
501.43834,44,454.299236
513.400462,40,454.523017
476.453513,40,454.746747
504.000419,41,460.015298
488.113124,41,460.242892
466.134766,39,460.459567
467.409388,39,460.676496
495.265491,41,460.903924
486.46727,39,461.119867
488.690447,41,461.348366
450.198541,37,461.553034
494.913253,41,461.781323
485.81187,41,462.009231
479.228388,37,462.214694
522.888465,43,462.453762
449.73471,36,462.654391
481.392502,39,462.877428
500.985601,43,463.120757
519.99299,43,463.359692
487.598086,39,463.576963
469.914794,38,463.789921
528.746509,42,464.024648
509.590675,43,464.265525
507.359335,43,464.50572
500.267353,40,464.727356
492.095525,42,464.961095
485.422366,40,465.184853
482.528925,37,465.391755
489.678932,39,465.610757
475.893008,38,465.821874
496.607963,39,466.038747
505.058209,42,466.282408
504.26685,42,466.517724
522.008952,41,466.745456
496.244552,38,466.955889
535.407522,43,467.19556
510.487086,41,467.423275
497.289826,42,467.658094
496.525383,41,467.887827
487.893015,40,468.11174
436.91324,36,468.315226
503.0914,43,468.558992
476.104709,39,468.776618
477.735059,37,468.985899
448.514753,37,469.192328
480.618428,40,469.416661
472.447764,37,469.622697
498.921241,39,469.841837
492.410022,38,470.055272
486.953005,41,470.284917
469.150984,37,470.490846
537.473206,44,470.735275
462.922829,39,470.952755
516.649621,41,471.181931
505.377633,42,476.265712
448.10489,36,476.468431
521.912163,42,476.703953
482.163718,36,476.904924
469.726855,39,477.124749
485.582271,39,477.343956
490.487184,39,477.56154
529.573504,43,477.803648
500.999917,39,478.020666
517.729284,42,478.255525
468.922828,39,478.475507
511.474978,42,478.710436
440.215815,36,478.912054
479.981649,39,479.131205
469.963525,37,479.341186
499.137016,40,479.566064
474.560678,40,479.790884
491.702831,41,480.020853
451.030373,36,480.222648
510.040475,43,480.463708
480.002442,41,480.693815
515.477551,42,480.928394
479.347339,39,481.147955
469.426692,38,481.36132
512.671501,43,481.603122
457.224843,41,481.835387
512.430375,43,482.077759
480.533171,37,482.283483
507.80512,43,482.521728
510.848551,43,482.760117
460.028967,36,482.961189
505.711192,41,483.190479
488.019597,40,483.415124
483.631654,38,483.62775
473.686246,39,483.845279
484.528784,41,484.072977
460.073115,36,484.274073
494.259499,38,484.487801
525.358078,43,484.731214
454.538184,37,484.939092
473.775958,49,485.213367
509.455473,44,485.460871
499.896294,42,485.695465
456.707578,37,485.910556
459.689669,37,486.118506
462.905913,38,486.332322
493.162618,42,486.568455
518.247062,44,486.815568
468.237759,36,487.020926
462.873826,44,487.268009
526.077341,43,487.508983
522.166655,44,492.460306
493.118502,43,492.703465
476.487673,41,492.932824
443.654527,36,493.136971
495.058378,39,493.355921
510.870493,43,493.598464
509.293081,45,493.850515
495.512975,44,494.098697
483.783641,39,494.317194
488.405412,40,494.54331
459.751553,38,494.757982
467.000223,37,494.965081
492.642906,38,495.178136
492.711792,38,495.393278
491.353881,42,495.629986
451.6266,37,495.842453
514.216366,40,496.068024
500.168109,41,496.300314
500.702297,39,496.523788
474.350175,41,496.756385
474.598519,40,496.982664
447.3502,36,497.184645
476.410944,40,497.410937
496.97995,42,497.647813
468.776734,38,497.861356
485.582967,39,498.080976
504.776091,42,498.317437
482.084211,40,498.54277
470.550526,38,498.756183
478.286261,39,498.973613
478.431529,40,499.198358
462.635763,39,499.41764
454.063873,37,499.625039
501.918036,40,499.850605
469.551792,37,500.057367
456.931788,38,500.26965
472.211293,39,500.490877
471.060753,39,500.710163
485.611821,40,500.934636
507.486804,43,501.179121
488.805398,38,501.393957
507.515823,40,501.618013
446.098525,37,501.826221
448.645633,37,502.034117
484.593807,37,502.241721
477.657308,36,502.444346
459.904914,38,502.657861
458.526074,38,502.872457
525.374359,41,503.102161
467.31529,37,503.31066
456.026474,37,503.517907
530.216149,42,503.752795
478.878916,40,508.802596
513.675667,42,509.037106
513.449392,41,509.265673
492.465883,39,509.483435
439.534355,36,509.687034
448.930631,37,509.896518
504.240145,43,510.139821
446.909731,36,510.3418
491.620336,42,510.57679
505.721573,43,510.816658
451.006876,37,511.023193
465.816432,39,511.241542
512.506411,42,511.476638
521.888207,42,511.713875
458.569893,37,511.921249
501.968064,39,512.139734
533.510742,43,512.391447
480.345946,40,512.615703
466.048749,39,512.833622
451.981668,36,513.033581
489.196096,41,513.261446
526.691581,44,513.506685
514.015903,41,513.735357
509.752692,41,513.964873
496.358304,38,514.177868
482.267876,40,514.400605
499.467507,39,514.617229
478.58269,40,514.840672
447.665304,36,515.042156
475.013808,37,515.250041
450.219088,37,515.457405
456.465279,40,515.682482
464.199019,37,515.889225
467.130359,37,516.095996
462.707447,39,516.314579
490.055419,38,516.526545
470.871758,38,516.740021
475.127553,36,516.94111
442.613535,36,517.142272
457.112426,38,517.356197
441.284046,38,517.570743
478.104868,39,517.790679
447.933074,36,517.990603
522.462958,41,518.220555
451.688348,37,518.429437
478.318953,40,518.653206
490.892986,41,518.883014
510.602867,44,519.130647
453.328824,38,519.34506
490.308146,41,519.574676
473.236519,39,519.795101
