#{"t_start": 1774404047.9947858, "env_id": "None"}
r,l,t
479.330778,40,520.056779
473.527606,41,525.395899
474.721467,40,525.616441
489.337149,41,525.844416
458.378586,38,526.055661
503.982946,42,526.289419
480.561503,38,526.501068
498.918382,39,526.717556
500.306033,44,526.962056
504.904072,39,527.179776
452.177063,36,527.378843
478.426894,37,527.590088
468.689367,39,527.804008
482.647807,38,528.012675
527.200434,43,528.255905
508.602598,42,528.487086
450.068189,37,528.697863
513.278341,42,528.930866
499.031508,39,529.147522
500.632572,42,529.377998
522.706418,44,529.622657
522.638647,41,529.849073
471.950169,37,530.051814
485.831533,37,530.256219
514.399216,41,530.484479
460.224252,38,530.694887
468.66694,39,530.907612
517.087271,41,531.130209
525.548447,41,531.357522
507.622878,41,531.583709
488.214352,41,531.808674
499.414137,42,532.040365
473.912782,39,532.252673
508.058298,42,532.484592
469.059714,39,532.700565
490.972276,38,532.907563
448.851016,37,533.112148
467.289781,37,533.314864
499.196739,41,533.540519
479.035347,38,533.751416
506.18636,40,533.974202
516.582421,40,534.203503
506.433316,43,534.448482
515.45234,41,534.676955
451.976817,37,534.882998
497.37862,38,535.096657
508.614773,39,535.316477
438.78319,36,535.51768
520.845111,43,535.759626
459.806812,36,535.96156
506.922798,40,536.185492
477.271503,41,536.416091
454.956804,36,536.617327
456.01683,37,541.511571
512.603703,40,541.730425
471.978544,37,541.93188
477.125033,40,542.148922
469.954556,39,542.362831
458.680345,38,542.571096
499.726377,38,542.780725
500.310426,39,542.994005
496.886572,41,543.216838
471.071346,36,543.412759
481.97641,37,543.61608
469.140538,41,543.838486
469.586109,37,544.038083
502.020115,42,544.268439
495.412754,38,544.474883
466.005921,36,544.670854
474.456811,36,544.867604
494.327114,38,545.072807
494.744747,42,545.303937
499.412326,42,545.534716
477.734504,38,545.743886
440.794205,36,545.943562
442.07353,36,546.139564
441.091843,36,546.335655
495.502532,42,546.563121
447.361203,36,546.764741
492.578695,41,546.994403
484.575414,40,547.217441
480.812492,41,547.449287
468.035876,39,547.666247
441.499115,36,547.866889
478.614123,38,548.080003
469.001478,38,548.291826
466.569693,41,548.521027
456.19617,37,548.726907
450.845048,37,548.93427
494.201872,42,549.169156
495.802222,41,549.397384
469.326001,39,549.615871
439.6298,36,549.816339
510.770438,39,550.033668
442.041493,36,550.233547
474.472065,39,550.45019
468.7851,39,550.667818
514.065051,42,550.902254
478.081426,38,551.114308
471.479509,37,551.321621
503.702042,42,551.555444
510.292612,40,551.777183
499.343426,42,552.011895
460.999718,38,552.223897
494.274785,39,552.440935
463.968407,36,552.643672
499.824685,39,557.939258
486.253619,41,558.168931
502.231019,43,558.409391
481.592087,37,558.617711
470.207018,38,558.831378
438.878307,36,559.033267
480.316935,40,559.25827
514.27849,41,559.487534
480.112756,38,559.701925
452.596116,36,559.9038
521.988722,41,560.135223
476.65867,40,560.359796
508.306535,43,560.601293
478.139245,40,560.825501
502.897973,40,561.049607
472.852157,39,561.269176
502.784028,41,561.498975
469.60998,39,561.719614
488.980678,38,561.931529
508.301136,43,562.175061
465.103305,36,562.376432
467.788895,39,562.593965
453.350641,36,562.796479
481.92402,40,563.020627
481.911192,40,563.244248
517.103612,43,563.485808
472.493189,39,563.704761
520.922751,41,563.940139
436.317465,36,564.144777
465.586791,37,564.353077
500.417149,41,564.582611
479.241276,37,564.789027
499.229899,41,565.019181
492.903125,40,565.243321
494.66138,41,565.472303
536.568016,42,565.709914
511.892787,41,565.939779
501.632074,43,566.183046
468.557377,39,566.406279
513.590512,40,566.632256
515.027864,43,566.872474
526.245927,41,567.104408
496.565586,38,567.320791
477.441997,40,567.54497
504.664929,42,567.781773
479.6757,40,568.00632
502.210841,43,568.248201
457.116914,37,568.455639
462.358264,36,568.65726
477.398311,40,568.882481
517.719369,43,569.122993
452.29129,38,574.239169
487.141918,39,574.451988
539.883169,43,574.68775
501.404735,42,574.916528
485.229898,40,575.139256
453.774246,37,575.345842
478.62481,39,575.564389
461.189578,37,575.772238
482.554944,40,575.994552
523.925207,42,576.224797
507.706668,43,576.464193
460.001362,38,576.674891
483.889507,40,576.895372
484.745021,40,577.118113
497.237597,39,577.333979
498.342116,42,577.56803
489.303546,41,577.796244
458.632371,37,578.00077
473.382918,39,578.220106
511.145837,43,578.457302
519.790323,40,578.677704
494.628197,42,578.909157
490.056186,39,579.124053
492.605609,40,579.345582
514.79759,43,579.582159
537.33194,43,579.820961
478.109447,40,580.043308
488.159189,38,580.255083
506.493442,45,580.515458
468.618322,39,580.733518
539.732407,42,580.972269
453.838838,37,581.18167
517.181233,40,581.40657
507.334118,43,581.648943
452.316232,36,581.851508
459.898141,37,582.059585
462.123795,39,582.282102
438.950374,36,582.484486
511.253334,42,582.721837
508.183613,41,582.952384
502.86436,45,583.205528
487.494095,42,583.439943
472.830261,37,583.649177
440.205633,36,583.854025
501.328479,41,584.085174
463.347242,38,584.299159
476.659685,38,584.512016
471.782534,39,584.731874
497.87294,39,584.951359
512.657849,42,585.189708
454.538624,38,585.402976
479.739982,40,585.628554
480.337813,37,590.965611
537.69284,43,591.204672
494.232552,40,591.429701
483.540461,37,591.635798
465.875796,38,591.848655
466.202096,38,592.060774
504.124986,43,592.299517
509.781131,41,592.529161
479.310765,40,592.751948
494.5355,40,592.978699
483.546488,37,593.186808
490.149224,41,593.414826
499.290249,45,593.665775
493.925536,42,593.900287
488.87857,39,594.118844
497.331713,39,594.337455
525.100201,42,594.574409
488.122065,41,594.806504
441.947356,37,595.014765
461.407815,38,595.227522
468.251611,40,595.451322
523.617839,41,595.680389
479.798555,40,595.903556
488.547033,39,596.121844
460.518654,40,596.344742
440.659872,36,596.545928
505.949579,41,596.776027
524.000468,41,597.006543
465.644818,39,597.22612
510.589401,43,597.466982
506.671748,39,597.69011
455.638235,38,597.902904
471.286722,37,598.11004
476.389004,38,598.322689
485.180395,38,598.534909
505.056485,39,598.755924
494.099672,39,598.973663
483.630607,39,599.191922
449.266893,37,599.398891
502.693746,43,599.64386
463.983049,38,599.856666
496.384465,39,600.073872
453.309976,37,600.283711
488.5272,37,600.49039
524.529694,42,600.725456
495.835305,42,600.962397
514.283971,43,601.201912
496.348317,39,601.420774
468.403569,36,601.622424
482.853877,40,601.84622
436.824196,36,602.047298
479.224005,40,602.271104
525.654658,43,607.628862
506.416072,43,607.869179
499.261782,39,608.088242
479.769785,38,608.302288
464.607916,36,608.504273
438.559642,36,608.705748
503.276965,42,608.941636
463.657647,38,609.154635
458.285569,37,609.362608
513.515557,42,609.597521
441.439003,36,609.798127
510.985788,43,610.038237
486.685441,37,610.244324
526.729096,42,610.480882
496.277912,41,610.710629
503.620814,42,610.94605
485.312274,41,611.177958
464.778184,36,611.379928
489.125392,41,611.610409
465.770271,38,611.823312
507.988918,41,612.054024
467.892817,39,612.273108
509.152554,43,612.514633
450.648336,36,612.716362
488.257893,37,612.922679
469.166788,39,613.141054
483.376575,39,613.360874
467.733272,37,613.568515
485.97788,37,613.777366
490.593434,41,614.013875
485.011043,41,614.242986
497.158945,42,614.476865
461.303141,37,614.683128
476.01847,40,614.90549
450.97645,37,615.109688
516.31342,41,615.337811
468.047863,39,615.555011
466.614431,38,615.765529
499.844387,42,615.9992
473.845502,39,616.216
493.964206,38,616.427548
447.836562,36,616.628288
479.945615,37,616.838615
495.768878,39,617.055568
506.1913,42,617.29
498.021927,40,617.511354
449.438043,37,617.716728
512.020475,40,617.938071
489.299013,37,618.147161
484.752413,41,618.374553
494.351574,39,618.589861
458.252393,38,618.799817
460.731535,38,623.940863
508.607057,43,624.178837
492.729889,41,624.407012
465.761625,38,624.617941
506.485311,40,624.840561
478.529715,39,625.053803
549.734218,44,625.294383
480.276252,38,625.501902
448.416203,37,625.706875
503.866231,41,625.945748
451.568511,37,626.153434
517.008416,40,626.376277
493.348243,42,626.610549
505.851016,43,626.849213
511.392077,43,627.090699
508.252209,42,627.326396
461.015021,37,627.531525
503.933272,43,627.775005
466.223828,38,627.987983
452.131999,37,628.195685
506.968043,40,628.420677
447.978335,36,628.622361
481.32192,38,628.834405
459.641174,38,629.048963
466.745782,39,629.269647
446.965551,36,629.472844
541.402854,43,629.715365
465.710474,37,629.922995
519.673531,43,630.165548
484.705414,39,630.384214
482.497934,39,630.602252
483.77584,40,630.826993
506.684424,40,631.051746
492.125542,40,631.276845
528.966676,42,631.512432
500.584573,41,631.742771
500.709431,43,631.983791
484.381041,39,632.204674
490.89764,37,632.411496
510.004881,40,632.634916
474.633843,40,632.857051
502.842646,42,633.091761
477.852323,38,633.30681
495.460387,38,633.517671
507.828543,39,633.735784
448.496192,37,633.942444
514.178134,42,634.178367
470.206508,36,634.379754
489.201666,41,634.607954
488.328043,41,634.836725
516.434662,41,635.067383
480.025078,40,640.058141
492.659041,39,640.270272
492.595367,42,640.499888
452.716712,37,640.702744
483.789018,40,640.925833
497.007963,42,641.154624
473.062531,38,641.360408
503.503415,43,641.598304
530.693852,43,641.830974
479.771551,41,642.054671
527.430401,43,642.288393
491.59872,41,642.511296
505.222936,39,642.722443
500.564518,42,642.954072
488.040399,41,643.176696
481.025014,39,643.389181
489.272931,39,643.60308
494.30654,39,643.820256
491.460577,38,644.036275
511.954665,42,644.270241
493.228529,39,644.483612
507.067798,39,644.697075
523.52984,42,644.928794
487.974428,41,645.152459
519.249448,41,645.375065
487.867734,41,645.598372
460.45191,38,645.80636
507.198472,43,646.042204
497.817839,42,646.271016
485.487348,40,646.488724
471.678567,39,646.701543
448.404959,36,646.898838
500.304641,39,647.111729
470.49124,39,647.324346
494.50047,39,647.536232
462.891458,37,647.735849
513.035818,43,647.984354
475.460382,39,648.20198
499.863718,40,648.424094
527.670701,43,648.66364
522.135321,41,648.891796
475.210892,40,649.115562
468.670401,37,649.322998
503.689842,42,649.55719
510.243393,40,649.782035
499.346058,41,650.011152
525.654472,41,650.239568
480.490119,36,650.44059
484.942853,37,650.646599
451.954376,37,650.856686
510.186358,40,651.080405
509.721469,39,656.341237
514.954242,41,656.573706
535.143561,42,656.809447
467.596157,37,657.016282
501.901427,41,657.245466
481.600302,38,657.457701
449.993082,36,657.660005
517.799449,41,657.893912
450.521739,37,658.100403
469.74053,39,658.318263
486.245754,41,658.54929
510.909185,43,658.790104
498.018212,42,659.028072
505.153061,41,659.260336
509.971915,40,659.483639
463.860064,37,659.69067
472.060742,37,659.898834
485.950055,41,660.127305
462.461049,37,660.337399
522.928081,42,660.572486
500.12341,41,660.804056
502.424477,40,661.027326
470.952719,39,661.245796
488.461365,41,661.473624
480.652344,40,661.698971
480.951014,40,661.923441
466.003739,39,662.140975
502.075575,42,662.377568
463.813816,37,662.585959
503.680527,42,662.821938
494.047753,41,663.053036
478.400627,36,663.255637
481.45773,40,663.479805
477.826866,41,663.709905
477.161544,39,663.928855
470.92487,42,664.163188
517.942954,42,664.3973
483.391484,37,664.605325
481.449499,40,664.829342
455.956207,41,665.057538
493.72176,40,665.280526
508.21605,42,665.516944
543.101954,43,665.762201
499.339266,40,665.985155
475.711187,37,666.19479
462.839326,36,666.397352
467.780338,39,666.614695
454.594131,37,666.822733
492.049766,41,667.05331
494.935336,41,667.28406
483.454507,38,667.49725
466.364772,38,667.709825
459.331661,37,673.054821
496.095348,39,673.275092
500.730999,41,673.505135
474.490379,38,673.716663
457.919187,39,673.934858
463.472198,37,674.146207
464.701456,37,674.353945
449.129262,37,674.560561
471.233569,39,674.778336
507.61134,43,675.018583
454.715675,37,675.225537
475.320485,37,675.433599
495.860997,39,675.65111
487.362653,38,675.86525
519.769995,43,676.105886
501.077413,41,676.335306
504.244015,40,676.560126
449.59315,36,676.762205
475.051476,39,676.979795
471.291744,38,677.195139
490.194995,37,677.401337
527.932808,43,677.642526
485.058863,40,677.868801
458.142365,38,678.082307
484.884394,40,678.30623
467.215122,36,678.507795
501.061684,40,678.732314
467.477128,40,678.956384
459.93361,38,679.171774
457.631383,36,679.374403
515.591151,43,679.614655
486.767197,41,679.844696
460.50962,38,680.057242
481.535387,38,680.269647
481.815366,38,680.483502
460.552769,38,680.696207
492.138312,41,680.925574
507.298313,39,681.14459
477.465917,40,681.367849
464.557405,36,681.568267
491.391168,38,681.780177
452.632333,37,681.98611
493.015655,38,682.198534
482.981576,38,682.411905
459.690554,38,682.62483
484.393866,40,682.851309
459.593982,38,683.063855
543.101236,43,683.304669
526.047173,42,683.540153
447.540023,37,683.747179
462.187185,37,683.955794
475.731485,38,684.168658
449.697051,37,684.375234
512.309926,41,689.248577
496.788176,40,689.471426
493.417494,39,689.68911
500.712375,42,689.92427
476.234506,39,690.142812
526.566479,43,690.383918
517.458104,41,690.613125
497.739412,42,690.849892
452.309982,37,691.057079
459.84424,37,691.264393
507.637789,42,691.499899
465.791425,38,691.713036
491.576499,39,691.932129
482.002454,40,692.15681
502.100496,42,692.40294
441.093292,36,692.618753
487.095106,41,692.846539
475.956084,38,693.059518
496.579095,41,693.288621
503.066176,42,693.523077
489.262859,38,693.736796
447.459249,36,693.937253
472.971453,39,694.155118
527.366157,41,694.384076
487.751729,44,694.630312
501.676836,45,694.882204
492.556938,41,695.110587
501.283139,41,695.343248
497.438136,42,695.579298
466.448334,37,695.786276
495.672671,38,695.998945
495.416077,41,696.22914
488.93341,41,696.458417
468.806894,39,696.675749
469.698599,39,696.894204
464.835445,38,697.106069
472.189646,41,697.334706
504.326494,41,697.56305
452.544268,37,697.768808
467.622591,37,697.978423
495.191498,40,698.202486
498.427412,42,698.437011
495.056508,41,698.666965
458.022807,38,698.879942
444.624511,36,699.081234
486.608838,40,699.306382
552.788972,44,699.552131
520.811386,43,699.792281
452.176878,37,699.999082
488.828571,39,700.217252
478.693404,36,700.417691
484.346824,41,705.416273
476.673295,39,705.634309
533.682281,43,705.875718
468.137717,38,706.089623
488.60225,38,706.30358
502.185916,42,706.538821
488.354647,41,706.766866
491.471521,40,706.996627
477.243451,40,707.218891
504.791091,42,707.453544
491.021941,41,707.681116
525.2589,42,707.913442
480.335197,39,708.128522
490.322729,40,708.348898
458.414482,37,708.555069
454.615116,37,708.759946
479.466407,40,708.98075
461.845195,38,709.189392
536.663025,43,709.427521
452.918745,37,709.63298
442.735682,36,709.832946
456.902384,37,710.037786
539.66179,42,710.272432
521.121271,42,710.504237
491.595344,42,710.737723
485.369761,39,710.955613
508.894557,43,711.193541
456.191988,40,711.41638
488.174802,41,711.643989
501.784996,43,711.882531
508.202008,43,712.116569
450.70547,37,712.316647
469.534409,37,712.516764
458.589529,37,712.723612
475.185053,39,712.936999
487.53736,40,713.155087
479.300638,41,713.379361
485.13817,39,713.5951
535.160759,43,713.833607
499.150557,42,714.064576
493.040181,41,714.288578
505.492982,43,714.524688
486.798619,37,714.726647
502.004596,39,714.941467
461.275923,38,715.150365
475.134552,38,715.356775
532.585267,42,715.600787
470.747119,39,715.820598
498.844391,42,716.058149
470.874614,39,716.276649
505.878939,43,716.519176
504.234737,40,721.897899
449.514934,37,722.105486
504.154249,42,722.343276
479.229286,40,722.570482
470.331208,39,722.790618
505.035645,43,723.033656
453.124129,36,723.236185
470.760499,38,723.45028
496.73052,42,723.685966
472.45553,39,723.906395
508.122636,39,724.126168
446.563616,36,724.328233
465.117047,38,724.542452
458.600909,37,724.75113
443.973955,36,724.952536
508.840456,43,725.194223
468.750058,37,725.402065
462.300584,36,725.605081
487.474534,37,725.813307
476.356264,39,726.034947
514.250458,43,726.2777
473.027023,36,726.48054
516.357518,43,726.726938
490.709312,37,726.934696
485.549761,40,727.1597
499.104053,42,727.396343
481.010904,40,727.620312
478.830709,40,727.845956
441.559555,36,728.048317
450.602142,39,728.268512
519.099144,42,728.504029
535.414693,42,728.741022
469.640337,38,728.953814
453.987246,36,729.156753
451.948984,37,729.365377
498.291151,41,729.596984
486.153271,41,729.827514
513.896973,41,730.058404
442.652666,36,730.259668
447.029031,36,730.462048
460.934089,38,730.675114
471.236397,37,730.883029
488.487711,41,731.115215
486.757341,41,731.344324
453.738088,36,731.546682
489.856691,41,731.776664
511.164101,44,732.023643
489.79334,40,732.250835
451.418469,37,732.459144
466.686784,38,732.671613
458.941201,38,732.888683
519.024167,43,733.129636
466.746558,38,733.342301
505.85504,40,738.761121
539.235735,43,738.99829
498.8445,41,739.223218
461.714831,37,739.426877
482.001644,40,739.645214
490.499083,43,739.87997
514.253712,43,740.117112
453.540385,36,740.314693
508.953424,43,740.550473
510.660445,43,740.787049
479.14248,40,741.00743
536.818673,46,741.259978
508.249466,43,741.497607
471.185063,36,741.696564
485.022753,40,741.916995
549.098549,43,742.1549
481.40622,38,742.36504
528.993949,43,742.602499
506.435266,40,742.822009
453.152111,37,743.025073
494.466418,40,743.247999
516.653579,43,743.484576
513.781338,41,743.71209
499.932828,42,743.945625
461.679066,37,744.151075
487.807547,40,744.371813
473.684978,38,744.580687
469.986398,39,744.796746
510.661056,43,745.037928
476.952478,39,745.252045
507.652766,40,745.473083
473.102869,38,745.683235
474.30234,39,745.8983
453.176703,37,746.102264
479.383914,40,746.323902
467.246238,36,746.52353
478.749201,40,746.744025
475.913505,36,746.943381
462.070138,36,747.14175
451.232001,36,747.341785
505.500431,42,747.573922
463.896312,38,747.781864
448.733525,36,747.978644
511.242204,40,748.198127
511.199095,43,748.434747
498.674444,41,748.667208
507.924813,43,748.901989
511.262166,40,749.125801
473.521618,37,749.33017
493.870189,38,749.539001
474.97802,37,749.74309
490.944804,40,755.061963
498.989691,40,755.287374
469.673426,40,755.512824
476.669719,36,755.714506
520.062219,43,755.956661
471.641214,39,756.177484
499.456398,42,756.412954
515.34137,43,756.654003
468.438564,38,756.867966
499.606681,40,757.094552
447.500823,36,757.297396
480.067881,39,757.517699
460.510731,38,757.730957
505.479295,39,757.950517
495.007099,41,758.180882
505.048804,43,758.423445
450.595705,37,758.630533
542.110683,43,758.873372
509.851669,41,759.111712
471.225259,38,759.32343
537.771253,43,759.559276
539.377605,42,759.79081
478.226664,37,759.994588
466.055326,36,760.195227
479.78117,40,760.418339
526.586419,41,760.645685
457.765371,37,760.851987
454.364154,36,761.060339
494.094526,38,761.274109
512.886016,43,761.513837
511.086816,43,761.753095
498.945931,38,761.96525
459.882618,38,762.178829
474.923278,37,762.386087
459.040574,36,762.587625
512.950858,44,762.832508
495.970016,39,763.050728
447.144068,36,763.252648
496.900687,39,763.470374
508.681702,42,763.707162
501.49245,42,763.943342
479.376386,39,764.159276
523.251291,41,764.385683
526.071668,41,764.613631
490.130951,40,764.835857
451.080773,37,765.041216
494.202734,41,765.270588
508.132362,42,765.503456
491.590158,40,765.726144
481.029449,39,765.94171
490.409127,41,766.166808
503.456638,42,766.398584
505.590439,41,772.043954
520.564672,42,772.278458
442.334689,36,772.479247
499.457938,44,772.723245
472.176728,38,772.934353
469.968016,39,773.15437
520.733263,43,773.394051
461.95132,38,773.607333
510.983844,43,773.847867
503.074787,44,774.094697
510.331838,39,774.312659
496.700942,41,774.541103
472.006386,39,774.758655
509.172062,42,774.99199
440.40591,36,775.191552
528.198679,42,775.42461
517.087158,42,775.658297
489.143383,41,775.885622
494.434174,41,776.117615
486.358899,37,776.328294
505.689677,44,776.573782
445.722091,36,776.774981
509.353753,41,777.003627
500.443259,43,777.242646
508.396099,42,777.476449
468.063039,37,777.68158
465.579487,36,777.881686
470.162418,39,778.099354
505.988608,40,778.322656
459.07484,37,778.528836
494.829717,39,778.746601
478.380216,36,778.947094
507.061623,42,779.180423
438.707596,36,779.380541
468.216266,38,779.592727
443.296096,36,779.79284
509.7606,40,780.015303
510.503157,42,780.249548
496.749526,39,780.465638
450.496902,37,780.671592
507.983758,43,780.909854
446.970316,38,781.121491
472.015838,38,781.333196
489.628898,44,781.579334
509.467602,42,781.817034
495.575857,41,782.046037
484.462864,39,782.264509
487.300508,41,782.495348
478.389823,40,782.718448
537.016976,43,782.961123
506.72076,43,783.20299
470.165383,37,788.876186
499.282663,41,789.101804
460.928461,38,789.310683
485.675825,39,789.525214
526.003944,42,789.755567
476.212284,40,789.973805
531.290238,41,790.197591
494.707775,42,790.428912
454.542491,37,790.634701
467.827359,36,790.830545
460.335338,38,791.04073
490.691258,40,791.261008
469.69969,37,791.467985
509.302785,43,791.705324
489.165888,39,791.923538
493.601031,43,792.160692
480.750333,40,792.379614
512.19723,41,792.606999
518.880454,42,792.842183
516.762098,40,793.064619
451.244875,37,793.268857
442.564276,36,793.467482
514.334045,43,793.703586
468.960164,36,793.901374
445.845234,36,794.098294
515.381569,40,794.315943
516.352881,42,794.545863
524.266551,43,794.781488
465.430821,38,794.991527
491.73943,37,795.195845
506.863771,42,795.431329
477.086722,40,795.653441
457.710955,37,795.856776
486.260218,40,796.076275
451.502369,37,796.281471
453.522775,37,796.487508
466.022735,37,796.695324
506.083876,42,796.931286
490.455301,39,797.149534
510.760675,42,797.385094
470.275548,38,797.599358
471.984352,38,797.811449
512.112962,41,798.040693
445.428851,36,798.244966
498.455404,42,798.479224
443.555834,36,798.681883
471.281843,36,798.884043
483.741751,40,799.108044
516.228732,43,799.344059
488.232663,41,799.571124
481.969868,40,799.792531
508.683172,41,800.021796
480.388079,40,805.383179
536.833863,43,805.626529
456.412092,36,805.830749
524.300896,42,806.065854
496.851963,42,806.298211
471.784042,39,806.51383
505.833472,39,806.72948
462.956828,36,806.929774
499.236774,41,807.163004
503.551626,40,807.384139
480.441734,40,807.605939
453.722069,36,807.806296
469.78449,39,808.023101
482.251164,36,808.221401
490.332537,41,808.445673
511.577505,41,808.673463
440.852464,36,808.873473
498.378711,41,809.103462
498.868765,42,809.341265
532.984237,42,809.574424
480.680035,40,809.794645
486.174607,39,810.007509
481.743582,36,810.206681
451.839121,36,810.406934
489.287062,41,810.636489
465.909842,37,810.842186
441.031922,36,811.040897
488.566283,41,811.262683
462.512974,38,811.469606
492.839393,41,811.691342
506.363608,39,811.905998
473.077461,39,812.118407
497.526816,38,812.323948
482.407726,36,812.524408
514.549416,41,812.747366
492.34095,41,812.970023
446.289193,36,813.165655
465.495739,38,813.373246
498.973266,42,813.602546
485.654477,37,813.807719
514.36875,41,814.033056
468.640477,37,814.23785
490.922959,39,814.454352
496.729528,40,814.677223
491.206648,42,814.909506
481.669535,36,815.109473
441.152689,36,815.308126
500.840337,42,815.543206
499.852309,42,815.775884
482.751048,40,815.998928
468.025786,39,816.215308
458.00097,37,816.421737
510.787137,43,821.426608
500.144026,39,821.646893
453.28261,40,821.873005
503.213628,42,822.109497
440.559751,36,822.312144
501.12448,42,822.547147
509.234416,43,822.787526
447.452395,37,822.995255
469.857341,36,823.197224
505.7158,42,823.435568
483.849768,39,823.655148
451.191417,37,823.863668
485.382145,38,824.076106
491.227422,37,824.283396
529.479625,43,824.524122
505.982423,41,824.753088
505.924863,43,824.993811
484.827988,40,825.219143
458.306811,37,825.426964
486.110682,38,825.640776
451.248664,36,825.844955
514.173216,42,826.082043
473.177652,39,826.301655
478.024483,38,826.515501
463.231187,37,826.722371
514.790061,43,826.963958
492.542712,39,827.183877
502.334607,42,827.420772
536.938711,42,827.656629
506.987778,43,827.898206
487.393441,41,828.12805
507.969422,42,828.363527
507.819199,40,828.58899
502.257247,41,828.818881
509.39284,42,829.055645
511.516722,42,829.289815
461.426968,38,829.50477
511.829942,42,829.740416
511.928447,41,829.9727
483.065639,39,830.196707
442.761724,36,830.40037
485.164394,37,830.607825
524.642149,42,830.843226
445.612924,36,831.045139
518.64582,40,831.270172
511.054869,42,831.505044
490.838108,40,831.729082
540.141366,42,831.963686
444.981521,36,832.166121
462.128524,37,832.373686
479.618348,39,832.592692
495.39969,39,832.811674
489.289845,41,838.105618
489.9039,40,838.329512
488.829035,39,838.547499
464.433535,37,838.753908
444.577331,37,838.962823
450.623186,36,839.164122
468.862034,38,839.376043
472.062865,39,839.593212
443.253362,36,839.793924
454.73613,40,840.018924
486.674116,41,840.247386
440.796034,36,840.447951
519.30694,42,840.68217
507.723002,43,840.92186
494.302875,38,841.13366
520.900038,40,841.35726
520.31193,43,841.599036
496.261959,40,841.82195
496.733796,40,842.044893
508.266072,43,842.288253
496.174813,39,842.505598
480.064918,40,842.729664
501.685753,38,842.94335
522.098578,41,843.172963
493.418191,38,843.386419
479.607022,40,843.610673
489.134486,37,843.818349
453.032003,37,844.027407
513.487542,42,844.261716
444.652914,39,844.481164
540.163534,43,844.721846
519.220042,41,844.953176
490.109878,41,845.183779
489.671607,38,845.398172
508.608225,43,845.638111
474.666387,39,845.860495
497.256322,42,846.09902
438.711116,36,846.300033
466.004043,36,846.50161
470.753306,38,846.716292
503.256733,40,846.93952
509.748013,42,847.175012
499.456345,39,847.39493
468.137573,37,847.602781
464.119318,36,847.810373
486.70756,40,848.034382
467.335786,37,848.243486
482.011667,39,848.46186
481.833724,37,848.668215
503.283978,39,848.889708
514.753373,41,849.118777
504.671307,39,849.338392
499.391576,40,854.578157
483.976273,38,854.791852
469.367774,38,855.004594
489.252283,40,855.229903
476.13908,41,855.460156
465.934656,37,855.668148
466.914075,37,855.87702
491.023805,39,856.097526
494.943412,41,856.327045
460.059,38,856.542152
464.073463,38,856.7558
517.404318,43,856.997774
487.568329,40,857.221737
440.836188,36,857.425255
489.644018,41,857.657754
459.23137,37,857.865813
512.618048,42,858.102025
507.574802,41,858.333292
507.927654,43,858.576519
510.466984,41,858.810165
510.431717,43,859.053288
501.717233,42,859.289159
510.846181,42,859.526085
489.066281,39,859.745221
473.087093,39,859.965455
526.560826,42,860.20215
479.037718,40,860.427294
491.887275,41,860.654069
451.529263,36,860.854307
550.26046,43,861.092621
507.228731,42,861.328729
500.667967,45,861.577076
468.535009,39,861.792655
460.437421,38,862.001204
480.273526,38,862.210369
483.997255,38,862.422443
494.249259,41,862.649147
489.647099,41,862.876243
470.015111,39,863.094947
507.055308,43,863.334281
502.83058,41,863.561604
492.648167,38,863.771143
521.414387,43,864.0107
476.349889,37,864.218363
477.007534,37,864.422772
501.584049,42,864.656823
503.23443,42,864.889765
487.15228,41,865.115033
475.375728,39,865.337214
470.26774,39,865.554473
486.665184,40,865.783834
472.95969,38,870.669771
487.89519,37,870.876945
460.541178,38,871.091018
449.480992,36,871.292767
497.647851,43,871.533369
477.825505,36,871.73468
513.344401,43,871.977303
443.466808,36,872.17977
480.62927,38,872.393656
488.02195,40,872.617385
507.077215,42,872.853564
514.32776,41,873.08315
508.892708,41,873.312925
472.089525,39,873.532587
479.149797,40,873.757049
517.202134,42,873.992064
461.093247,38,874.205858
533.640836,42,874.441929
446.802168,37,874.649296
462.265032,37,874.856364
494.022542,41,875.087037
501.545108,39,875.307149
523.551046,42,875.543845
500.101993,41,875.773985
497.246912,38,875.988367
498.962617,41,876.220444
497.288553,39,876.447115
528.505064,43,876.68913
472.523138,39,876.908087
517.358092,41,877.137834
504.545722,41,877.368199
509.954033,43,877.610225
483.220643,40,877.835132
471.730715,36,878.036141
501.205512,40,878.261203
501.922768,40,878.484865
460.188415,38,878.697359
537.881512,43,878.939053
445.062662,36,879.140718
514.001207,40,879.364917
457.231044,36,879.567309
465.613362,39,879.785555
507.741696,43,880.027949
492.519328,37,880.235467
522.517229,41,880.465257
489.569476,41,880.698193
485.160148,40,880.923935
481.543873,37,881.131508
512.964554,42,881.366735
505.609754,40,881.594061
449.23515,36,881.796781
466.99807,38,882.011823
479.543536,36,887.128508
460.640339,37,887.33603
474.335084,39,887.554341
466.029911,37,887.762132
490.018507,37,887.970995
481.719659,39,888.189165
458.711899,38,888.402907
508.330286,43,888.643422
468.757832,39,888.864891
502.973574,43,889.106526
461.835648,38,889.3191
482.363551,36,889.520389
473.962634,37,889.726985
456.247095,37,889.934072
488.97854,41,890.164648
454.367721,36,890.366221
445.672066,36,890.568162
528.602976,43,890.809724
520.986021,42,891.047013
460.699418,38,891.260888
511.476421,43,891.501447
462.647723,38,891.717457
452.324392,37,891.926371
474.25659,37,892.134676
