#{"t_start": 1774397746.8006413, "env_id": "None"}
r,l,t
438.452594,74,569.358322
505.402235,95,569.898362
455.10997,74,570.315077
444.252615,76,570.742692
430.686861,74,571.168218
501.1609,82,571.625966
480.727009,84,576.685956
510.742312,84,577.159151
434.92128,73,577.571318
494.153892,86,578.050911
486.456823,87,578.546107
499.928737,82,579.012123
460.913322,81,579.466988
473.981992,84,579.939001
445.457238,77,580.372683
457.538754,80,580.822897
439.835031,74,581.237324
487.186274,81,581.693281
473.501737,78,582.144669
486.79261,79,582.592149
430.848587,74,583.009904
482.683968,84,583.485908
464.998886,85,583.967262
475.563147,83,584.436167
434.19404,74,584.855667
466.108333,79,585.300251
463.8333,77,585.735539
469.044098,80,586.186846
467.413525,80,586.641232
486.23985,86,587.126846
471.124565,87,587.618931
430.768538,74,592.865416
448.706389,77,593.29589
448.690154,78,593.727371
482.652163,84,594.193044
515.673576,85,594.673919
467.368174,79,595.120041
472.573178,83,595.588714
467.330414,79,596.035497
508.776733,85,596.516687
484.666259,78,596.958918
449.717972,77,597.392057
499.964484,81,597.851198
463.471293,75,598.272105
477.501327,78,598.71594
453.875606,79,599.162081
480.841476,85,599.641108
445.280847,74,600.061015
495.01439,84,600.535332
446.944757,76,600.963674
455.09692,79,601.409314
448.165216,73,601.821569
481.296227,92,602.342717
469.605654,91,602.856286
472.907646,82,603.31829
432.78828,71,603.719349
490.30532,83,604.190657
431.620721,73,609.491085
498.204629,81,609.947567
471.788152,83,610.416178
453.878401,77,610.850845
446.431584,79,611.2958
445.323995,74,611.714775
486.63911,84,612.189515
449.805251,77,612.624052
463.146711,80,613.074033
472.689771,82,613.537285
429.875817,71,613.939642
437.084606,71,614.342107
512.004718,83,614.811841
489.802101,82,615.277163
449.860119,71,615.679821
494.324571,79,616.125957
453.555765,75,616.552973
451.029531,74,616.976546
439.615696,76,617.409904
473.549804,80,617.863507
481.294184,86,618.347677
470.524533,77,618.784486
479.886791,84,619.259722
459.842777,78,619.699964
475.13009,81,620.159538
445.64131,73,620.575442
425.932772,73,625.639201
467.777896,75,626.069068
445.492819,72,626.479052
441.702871,76,626.91126
449.022114,72,627.318675
429.898489,73,627.733867
490.072816,85,628.225056
484.083939,80,628.67512
495.471131,79,629.118731
454.780008,73,629.529659
501.265159,85,630.014543
500.675254,81,630.468574
498.268523,80,630.914762
437.276417,72,631.318407
492.664849,81,631.776649
450.124746,78,632.215886
452.808198,80,632.667385
498.239586,86,633.148248
443.502574,77,633.580479
452.782219,78,634.019019
491.001476,82,634.486495
493.919522,80,634.934675
438.846601,75,635.364574
430.413405,71,635.762458
450.639433,105,636.347942
431.704063,78,636.785437
480.290761,80,642.356593
452.923995,81,642.814178
489.987846,81,643.273015
451.637211,78,643.712668
465.338537,81,644.170615
455.470104,78,644.615809
479.744909,80,645.06778
442.591778,75,645.49072
430.481808,72,645.897477
439.422264,72,646.303842
485.961644,84,646.780996
474.505993,84,647.253703
439.710796,72,647.660166
481.077568,84,648.136103
459.699364,80,648.592484
477.154596,80,649.043546
458.598087,77,649.476749
456.844407,74,649.895228
478.326372,83,650.365941
464.799414,73,650.786187
431.227843,73,651.200341
438.709984,77,651.635855
472.355323,93,652.16021
481.53405,84,652.634301
459.80739,72,653.043428
473.561165,82,653.508294
455.529596,79,658.8706
453.77469,75,659.295282
441.225922,90,659.803252
474.447908,82,660.26618
475.580517,81,660.722989
456.890419,72,661.130144
476.157758,80,661.586418
447.625121,78,662.027763
458.617924,79,662.474721
491.041712,79,662.921089
423.793369,72,663.330343
481.331914,86,663.818827
486.219703,79,664.263622
510.535033,84,664.73925
437.714891,75,665.165476
433.805897,81,665.621721
486.377343,86,666.107695
441.936034,76,666.536596
510.487968,84,667.009648
485.495781,81,667.466705
454.808884,76,667.894365
479.106376,77,668.329327
426.109543,76,668.756262
504.937287,81,669.214852
461.161048,79,669.66127
471.778839,81,670.120256
474.295159,83,675.995578
430.84455,71,676.397112
479.360069,84,676.874289
442.660888,74,677.295021
467.873228,79,677.743408
435.843442,72,678.15225
489.246431,79,678.599813
466.565931,76,679.031406
458.107832,78,679.46835
445.901327,76,679.889954
446.108454,76,680.313032
452.802045,76,680.734257
472.072041,80,681.181187
442.680603,81,681.631238
449.599193,77,682.057645
483.004612,84,682.522959
482.006791,84,682.987215
471.148483,74,683.396969
454.600467,77,683.824006
463.976764,79,684.26046
474.270746,80,684.701019
442.652871,76,685.121195
481.823349,85,685.592479
479.080339,83,686.04902
484.775717,82,686.504689
461.641429,78,686.934822
503.922714,84,692.441357
460.4312,78,692.87963
445.554012,77,693.312547
430.393086,74,693.729683
472.369613,82,694.192565
476.680445,75,694.61815
453.831774,77,695.052071
430.718659,72,695.456932
456.541808,79,695.901106
453.7118,73,696.310214
428.920095,73,696.732016
485.478246,80,697.181609
435.429283,74,697.598951
424.992284,73,698.012227
433.183939,73,698.423958
475.123821,79,698.871172
424.372002,72,699.278951
419.985332,71,699.677632
439.67188,74,700.095298
482.128707,93,700.628661
448.545963,71,701.032089
477.767308,78,701.472033
473.80989,83,701.937422
519.066435,85,702.415786
465.077175,74,702.833561
449.46892,76,703.265795
462.078359,81,703.724722
501.054351,84,708.868671
486.61996,79,709.314837
476.708036,77,709.749331
470.598644,80,710.202212
457.015765,77,710.638647
492.218426,85,711.116163
433.599103,74,711.533378
506.428345,84,712.008754
437.427129,73,712.420885
475.796632,83,712.888297
451.744816,74,713.305113
462.156553,96,713.850586
490.015615,84,714.326993
511.11667,83,714.795903
488.54015,82,715.259857
477.684857,82,715.725421
473.350752,83,716.194402
498.694387,82,716.660884
476.752411,84,717.134908
426.765521,73,717.548642
445.728075,77,717.984451
428.00307,73,718.398839
477.037934,79,718.845817
449.683923,75,719.27138
481.045963,86,719.768483
483.184179,83,725.635534
473.488433,82,726.097166
473.819789,75,726.516986
456.787749,76,726.94724
468.82065,79,727.385784
476.481692,87,727.871427
419.232634,71,728.264941
480.081419,87,728.74793
487.754835,85,729.223482
472.455573,80,729.671445
470.418556,78,730.104986
467.056418,82,730.56339
475.728303,83,731.027084
466.868403,80,731.469762
505.796837,84,731.93339
489.056571,79,732.380151
480.634448,78,732.821571
445.783401,72,733.225844
480.927152,82,733.686225
487.419203,79,734.132171
467.379878,80,734.583111
459.854377,76,735.013042
477.296723,77,735.449913
471.510651,75,735.879291
429.871685,73,736.290932
459.354404,80,736.740659
425.443026,73,742.1788
434.890821,75,742.606053
440.536247,77,743.046821
487.869355,78,743.487208
420.175753,71,743.887724
464.162205,78,744.328647
464.071024,81,744.786893
485.672139,79,745.234577
466.270207,76,745.665825
485.548448,78,746.10623
457.916778,75,746.531595
438.555023,72,746.942819
448.952607,71,747.344716
480.451787,85,747.824703
445.209013,77,748.262793
438.571433,73,748.67415
459.550269,76,749.10338
440.670907,73,749.517682
468.973003,80,749.969828
446.948136,74,750.38993
501.299742,80,750.843928
523.580558,85,751.324957
510.733063,85,751.807317
479.898618,82,752.276354
465.208342,76,752.711668
476.211943,81,753.17085
504.896698,83,758.414558
490.910116,85,758.897065
432.30445,74,759.319337
489.681743,81,759.777128
479.967599,84,760.251281
484.531084,84,760.726857
437.237913,75,761.149249
477.788643,86,761.635006
457.895952,80,762.08792
466.933477,77,762.525237
464.083899,76,762.959011
457.074074,75,763.386222
453.478439,72,763.79932
451.443258,77,764.235442
498.536652,80,764.689075
499.245294,82,765.158103
502.123132,83,765.632327
465.536515,81,766.091032
458.11755,79,766.538284
461.47928,78,766.983335
473.82628,82,767.44826
453.000636,75,767.874455
437.441568,72,768.285013
473.841215,81,768.746125
480.768834,81,769.20746
494.571363,81,769.668774
460.971385,84,775.025577
475.687009,84,775.500767
472.068788,81,775.958272
445.691136,76,776.389559
460.517574,80,776.843422
443.596892,72,777.250781
512.872957,83,777.720656
494.9496,79,778.166154
492.931793,79,778.611681
474.504861,79,779.057165
482.067735,77,779.491374
464.280896,75,779.91786
462.375435,72,780.326395
494.921085,84,780.801776
468.045787,78,781.240906
477.134008,80,781.694071
482.901646,78,782.133802
473.216378,81,782.590565
450.388499,78,783.029092
420.57315,71,783.429613
505.25218,81,783.892095
475.79428,81,784.354741
471.911576,80,784.808642
452.612181,78,785.245818
469.172657,73,785.655183
475.943235,83,786.117912
457.032479,76,791.592528
494.817784,83,792.062547
440.934014,76,792.494395
478.433418,80,792.945742
470.001398,81,793.406189
483.619151,80,793.861348
425.611288,72,794.268055
449.475868,78,794.706738
472.385864,75,795.120978
467.97228,81,795.570385
492.60571,81,796.021466
432.597413,72,796.423331
484.976861,77,796.849684
471.873919,80,797.292568
464.985617,81,797.746124
481.378199,79,798.184043
446.881017,77,798.610837
491.290234,78,799.04338
441.442643,71,799.435383
453.854123,75,799.850324
481.025289,85,800.319919
480.189249,81,800.766429
491.524591,82,801.215661
442.20742,73,801.6217
489.019811,83,802.085881
454.616097,79,802.524856
474.002741,79,808.204093
486.238084,85,808.683741
436.23603,75,809.106799
522.243231,85,809.586697
478.580216,83,810.055526
479.924122,83,810.523207
440.857617,71,810.932457
479.689888,80,811.382757
516.230021,85,811.855402
491.419393,81,812.305843
434.131894,72,812.704849
471.616123,80,813.15637
487.772176,85,813.629699
496.102159,81,814.083567
476.396339,82,814.539617
475.252515,76,814.962022
457.288596,79,815.399721
461.16301,79,815.841454
474.070656,83,816.301875
442.900936,75,816.718947
498.913471,82,817.175538
435.248318,73,817.57964
473.153408,83,818.039193
465.997444,80,818.48416
435.149079,71,818.879177
449.795465,76,819.295192
455.192545,71,824.913848
493.347849,83,825.383779
462.789333,73,825.796982
487.861928,79,826.243102
459.780334,71,826.64537
482.110899,88,827.141032
462.077514,81,827.599461
505.242521,84,828.074213
422.205879,72,828.484613
459.830057,78,828.924218
455.790075,79,829.371677
468.523187,82,829.83533
503.414911,84,830.308167
445.990288,73,830.719865
474.241267,76,831.151364
449.051495,78,831.591206
492.115748,84,832.066668
474.96248,75,832.4913
428.121625,72,832.907775
495.992151,83,833.376388
437.842614,71,833.780651
494.816745,82,834.243235
440.828436,75,834.666848
436.888733,71,835.070931
465.099884,74,835.487694
460.461256,80,835.938504
438.310747,75,841.290689
478.777288,84,841.76453
489.919401,79,842.213742
449.782518,76,842.644806
442.653798,75,843.069038
477.487556,82,843.533169
448.939202,72,843.94027
486.218169,80,844.391743
464.014547,78,844.837149
485.214414,83,845.31112
475.914352,76,845.738944
502.086778,84,846.214435
439.399361,74,846.635536
477.707966,87,847.126877
456.334661,74,847.546284
475.891348,83,848.01423
474.228417,81,848.470333
437.894359,71,848.870015
462.134038,75,849.290075
464.943309,78,849.730588
455.68572,77,850.164076
466.568243,82,850.625999
432.13602,74,851.043047
504.855357,81,851.505983
454.289435,78,851.947308
432.823674,74,852.366954
477.327652,77,852.803932
447.380331,71,858.456761
482.485434,76,858.890737
458.340134,76,859.32168
514.975766,87,859.820041
459.012772,78,860.264957
468.32379,81,860.728678
454.836921,78,861.175504
480.254873,81,861.638973
449.137454,76,862.074653
447.331055,77,862.514692
475.891525,82,862.983596
489.10306,84,863.462164
455.726683,76,863.896185
470.764865,82,864.362832
450.893508,72,864.772783
456.92584,75,865.199733
483.602428,86,865.689975
429.009399,73,866.104726
439.872366,75,866.532936
476.161736,75,866.961177
451.523649,79,867.408609
486.089374,84,867.887609
469.331473,82,868.355085
496.652219,79,868.803188
481.543076,78,869.246118
434.655063,81,869.70742
465.147456,79,875.157866
459.83029,79,875.606155
474.027024,80,876.058774
461.58654,80,876.509317
467.666729,80,876.964612
438.068061,73,877.382028
440.586818,75,877.807919
419.457738,71,878.213751
495.994711,81,878.683232
482.042242,78,879.127854
481.946482,85,879.61243
441.405983,73,880.026421
444.992595,77,880.462973
451.045772,78,880.906911
483.856669,83,881.378004
432.785328,71,881.781818
482.744371,84,882.259392
457.134509,80,882.714243
501.888256,83,883.185469
433.943235,73,883.59993
476.339431,81,884.064898
515.40333,86,884.554819
464.217816,81,885.015249
450.953613,71,885.417033
473.788248,98,885.974178
465.068884,73,886.388657
461.235219,78,891.885582
423.897481,72,892.294276
460.850103,80,892.747603
478.929355,80,893.202907
499.805833,82,893.676253
418.727675,71,894.08092
426.817535,72,894.489938
464.962483,79,894.937006
473.161976,83,895.407973
430.911235,72,895.819518
454.872838,75,896.245275
466.359268,81,896.702709
472.610945,79,897.152985
439.483121,73,897.567739
441.879829,76,897.998788
454.392509,73,898.416579
485.343302,79,898.865713
431.885146,71,899.270009
469.291926,82,899.732091
452.552227,75,900.157928
467.810641,76,900.589221
476.269109,75,901.016615
505.312358,83,901.494278
473.850676,83,901.954228
441.895282,76,902.377707
446.496642,77,902.806835
