#{"t_start": 1774414910.8689508, "env_id": "None"}
r,l,t
455.655292,38,1344.558661
472.610879,38,1344.951063
502.796653,48,1345.432554
504.518569,49,1345.952782
444.1481,51,1346.473772
478.622226,39,1346.876972
469.68784,44,1347.323961
454.03087,36,1347.686903
439.62122,41,1348.070989
503.133954,45,1348.519455
466.433315,41,1348.930934
439.820403,38,1349.321572
430.338605,46,1349.78011
452.128442,41,1350.202634
524.876803,45,1350.652158
516.125532,49,1351.156764
454.026228,43,1351.600441
480.048854,46,1352.066104
508.471896,42,1352.497022
453.579911,36,1352.868422
506.615031,50,1353.344864
475.490818,45,1353.783782
485.587658,37,1354.166209
498.390177,46,1354.619898
468.122187,39,1355.036874
445.297671,38,1355.427393
448.490937,38,1355.796156
486.975687,81,1356.617936
462.80674,43,1357.050493
474.398306,39,1357.446871
495.597911,45,1357.901012
499.683599,39,1358.280754
449.530647,38,1358.681941
456.717363,41,1359.063082
487.373284,44,1359.514793
498.291094,45,1359.973412
487.767527,46,1360.444531
461.49431,37,1360.824065
500.251601,52,1361.350784
472.954629,41,1361.772466
454.804458,39,1362.165647
497.534305,52,1362.717326
499.434186,41,1363.140856
479.41954,38,1363.532105
465.655374,43,1363.971542
462.735716,37,1385.365072
509.543719,44,1385.829297
520.574692,44,1386.243603
485.194155,42,1386.663412
502.674311,46,1387.133598
536.645802,52,1387.66006
450.391943,40,1388.061723
497.585103,45,1388.522976
519.192966,49,1389.038128
499.401851,44,1389.486809
490.578598,41,1389.904037
473.322939,39,1390.310484
477.349879,40,1390.725072
497.540066,44,1391.132139
518.150082,43,1391.5695
462.931503,37,1391.916813
485.227949,41,1392.343742
471.893719,46,1392.819639
479.012458,41,1393.235409
495.972475,41,1393.684922
477.884179,40,1394.060648
499.994243,48,1394.569981
454.636659,37,1394.950127
444.173,42,1395.375142
487.841476,40,1395.780499
486.181185,51,1396.285725
464.09579,44,1396.725204
494.526334,50,1397.241955
493.033614,41,1397.661271
493.843112,45,1398.111998
464.588069,40,1398.521318
492.301789,44,1399.003124
460.999555,47,1399.47701
498.329376,43,1399.931744
481.498403,67,1400.649265
524.222995,46,1401.15776
504.525475,43,1401.585093
492.768423,40,1402.030777
492.436975,40,1402.474345
454.730644,41,1402.941277
452.763313,38,1403.372406
508.22205,41,1403.797539
457.062145,39,1404.244716
520.617197,41,1404.704082
469.62905,40,1405.127312
495.578505,43,1405.589897
478.573093,40,1406.028289
486.185029,45,1428.51705
447.42032,37,1428.901362
502.393971,43,1429.347232
493.411211,41,1429.761636
499.207848,44,1430.206711
487.183107,56,1430.787361
499.080161,41,1431.210945
509.578193,46,1431.703274
482.809158,42,1432.129857
500.345586,45,1432.573376
484.74702,43,1433.00106
471.549752,41,1433.472308
482.512236,43,1433.929815
496.457513,43,1434.389608
479.903207,42,1434.8575
455.702879,37,1435.231561
465.037514,48,1435.769158
516.383976,45,1436.254943
487.592434,44,1436.707629
466.736433,43,1437.193921
440.26207,36,1437.593038
487.486605,38,1438.000561
517.135741,44,1438.480577
441.746412,38,1438.917988
484.137325,42,1439.373189
457.280266,37,1439.77164
471.47092,46,1440.260417
475.677254,46,1440.722816
532.323844,43,1441.189759
480.459919,47,1441.656725
533.918917,49,1442.172641
473.400834,42,1442.603151
454.410683,38,1443.028003
536.287181,44,1443.477859
442.4893,40,1443.885408
508.181095,44,1444.325707
467.602194,42,1444.755303
524.26529,45,1445.212653
506.537848,43,1445.618999
448.109884,38,1446.021288
458.568455,44,1446.467678
491.637393,44,1446.9149
500.390443,42,1447.369792
510.527956,44,1447.82052
490.070461,45,1448.27146
532.932757,47,1448.740769
482.886613,41,1449.173074
447.167953,37,1449.565292
481.119291,43,1471.545191
488.18968,44,1472.024725
507.059409,41,1472.476115
520.417196,44,1472.95604
456.205269,47,1473.461095
458.66332,43,1473.903745
460.179923,52,1474.435866
511.081936,49,1474.922808
489.086781,44,1475.395843
449.445474,42,1475.827242
450.111898,39,1476.234126
460.671331,40,1476.647157
470.921634,41,1477.067628
500.209865,43,1477.466126
486.176293,43,1477.899425
485.386888,41,1478.320203
471.491328,41,1478.730481
513.178587,48,1479.201442
528.402054,47,1479.675446
495.092006,61,1480.296081
494.928851,46,1480.763399
480.876491,48,1481.250295
477.695813,47,1481.754426
534.999839,46,1482.213933
490.304097,37,1482.580451
503.856324,43,1482.999687
522.257838,41,1483.42112
518.655076,42,1483.855129
497.982524,43,1484.288518
498.56545,48,1484.758613
489.448137,38,1485.123095
481.680976,39,1485.53096
452.82835,43,1485.973328
472.94224,40,1486.386699
472.237602,42,1486.807933
446.303923,36,1487.187875
524.986254,47,1487.666685
500.284192,40,1488.056435
492.736658,41,1488.456132
490.218019,49,1488.949851
499.548185,44,1489.3914
452.457364,45,1489.848718
465.158317,41,1490.270123
446.870356,40,1490.67936
480.064384,48,1491.191062
473.198921,44,1491.637996
447.6744,38,1492.031349
523.001877,54,1513.593822
490.817695,43,1514.033969
472.082277,57,1514.62478
540.357979,43,1515.029504
494.077668,39,1515.428891
502.513721,42,1515.85783
480.430317,39,1516.267598
508.794121,44,1516.71864
504.13385,40,1517.133207
510.42986,47,1517.60695
526.182062,44,1518.063063
509.607732,40,1518.470496
503.406985,45,1518.896516
540.008461,44,1519.351344
447.400748,37,1519.731777
478.958741,44,1520.184812
460.401534,59,1520.746717
511.870607,42,1521.178974
514.647493,44,1521.617272
471.574376,40,1521.993449
469.760392,44,1522.468276
459.17834,45,1522.916853
459.042195,39,1523.311257
523.614464,42,1523.744983
468.684256,40,1524.139099
477.061,40,1524.555234
461.993928,45,1525.032203
448.398091,41,1525.42921
461.209536,40,1525.835785
481.243227,44,1526.249824
526.40514,47,1526.742941
500.481882,41,1527.160717
507.701606,40,1527.560938
498.977517,49,1528.071792
472.107949,42,1528.497494
433.158546,50,1529.019267
517.201235,46,1529.512082
531.994514,50,1530.081746
440.044575,36,1530.430599
499.509592,48,1530.975399
467.825457,38,1531.395406
503.380436,44,1531.840844
480.767063,41,1532.292238
479.697078,43,1532.766312
546.658598,50,1533.292568
462.049254,55,1533.898535
449.405437,37,1534.293038
492.687036,41,1556.612261
454.591537,42,1557.023332
520.963148,42,1557.435857
496.001521,40,1557.812305
511.763461,43,1558.254437
462.376523,42,1558.699111
477.495345,46,1559.172103
484.866947,41,1559.584225
449.393937,40,1559.988118
495.974389,44,1560.459428
502.440137,43,1560.889896
481.923913,41,1561.310662
505.5536,43,1561.744204
469.853256,37,1562.121565
540.089697,43,1562.5538
472.968472,40,1563.004528
477.453166,42,1563.464661
458.539411,38,1563.892239
527.162977,44,1564.369457
463.54356,41,1564.813029
503.914882,44,1565.313884
503.417894,43,1565.795829
469.296053,37,1566.180363
476.190023,38,1566.58752
460.755465,40,1567.04662
503.528868,44,1567.534727
520.547183,41,1567.960257
512.15934,42,1568.432007
504.076667,46,1568.934386
449.038841,47,1569.435362
492.599548,48,1569.910968
518.970053,43,1570.377475
444.55614,39,1570.778056
519.069325,45,1571.22237
483.689627,39,1571.651383
465.388801,53,1572.206615
524.641493,43,1572.645832
481.11459,40,1573.075331
475.740742,43,1573.522858
489.536006,39,1573.922313
508.461992,48,1574.407928
474.655622,41,1574.788266
517.953742,42,1575.207883
540.766294,43,1575.649172
477.075961,40,1576.05274
516.493395,41,1576.468636
498.943515,42,1576.881377
505.039665,43,1577.322143
508.256089,43,1599.530339
498.147791,47,1600.082612
452.385246,44,1600.573273
485.642911,40,1601.032436
499.268858,39,1601.478806
475.216032,45,1601.934155
522.964957,45,1602.418868
514.245402,44,1602.937522
489.820474,46,1603.433338
467.333248,55,1604.014562
532.692128,46,1604.490338
499.640694,51,1605.020543
473.631562,39,1605.426713
481.085596,44,1605.867307
462.703695,37,1606.232589
491.434035,43,1606.67735
503.016954,42,1607.109515
451.478078,43,1607.535223
499.991058,44,1607.996927
515.860077,42,1608.428372
488.930288,47,1608.901793
527.860528,45,1609.361736
499.109161,43,1609.805609
461.166474,41,1610.228611
503.638009,44,1610.649215
474.901931,41,1611.069053
455.244878,46,1611.522276
477.144893,36,1611.894981
462.318603,42,1612.319708
505.1258,48,1612.814582
523.797652,43,1613.25722
512.981243,45,1613.722179
457.690441,38,1614.117901
516.527273,46,1614.586681
475.207389,42,1615.010362
486.301649,41,1615.430153
440.177772,43,1615.868576
465.430234,50,1616.356819
462.340164,39,1616.725927
443.541893,47,1617.198862
481.219116,37,1617.569784
474.303904,39,1617.983591
451.685426,38,1618.353387
470.02839,43,1618.801051
508.405373,47,1619.284785
495.729675,41,1619.707219
503.092217,42,1620.1253
498.821489,42,1620.550237
453.274217,40,1642.076602
473.033913,40,1642.462002
503.366198,45,1642.920898
438.836124,36,1643.295403
471.320641,50,1643.759997
460.984492,38,1644.147859
449.921259,42,1644.577386
481.825275,46,1645.044928
470.087559,47,1645.51296
506.208005,45,1645.981353
506.777435,42,1646.390408
460.057672,36,1646.759383
483.234121,42,1647.193759
467.293489,39,1647.588507
474.148346,40,1647.999363
464.216025,39,1648.406104
526.83415,43,1648.845559
512.448887,43,1649.251715
460.094446,49,1649.734758
516.925795,42,1650.154732
519.928852,51,1650.696296
455.219122,40,1651.092548
485.952546,76,1651.870744
469.601157,40,1652.28457
483.019849,39,1652.677737
500.088473,49,1653.178064
514.504815,48,1653.644327
527.504432,43,1654.082541
501.50656,46,1654.558042
455.335188,42,1654.947017
440.965015,41,1655.370835
519.457083,45,1655.84852
457.906119,39,1656.253458
455.899297,37,1656.63442
512.350745,47,1657.122386
525.014687,43,1657.568915
476.308377,45,1658.050769
486.033413,42,1658.49855
508.982221,43,1658.919984
502.420249,49,1659.410219
542.198532,46,1659.916973
482.907322,41,1660.382654
516.589911,41,1660.847445
519.040409,44,1661.32864
471.367769,39,1661.765539
483.175136,41,1662.21005
465.030542,47,1662.735577
508.491303,43,1684.871137
533.457068,50,1685.3832
528.891923,47,1685.846002
470.010106,39,1686.244875
510.681641,40,1686.615635
486.702534,53,1687.163696
505.356047,42,1687.579931
477.33665,40,1687.987482
465.84805,37,1688.345581
455.735377,40,1688.754037
493.11854,44,1689.203668
456.444719,39,1689.603747
480.521745,40,1690.011499
515.34813,42,1690.462271
472.931981,47,1690.928893
507.112501,48,1691.41212
532.330962,43,1691.860961
483.997104,49,1692.380425
472.187038,38,1692.784124
448.586542,38,1693.210192
523.584449,45,1693.69109
514.543042,52,1694.244889
454.31223,37,1694.664077
446.013209,42,1695.131346
477.872474,42,1695.57065
523.355095,46,1696.101866
478.175107,42,1696.56408
468.085441,38,1696.986299
512.873082,41,1697.442959
437.057021,38,1697.840858
483.521575,39,1698.282062
459.993422,39,1698.710922
497.544384,44,1699.168276
487.812299,52,1699.742526
462.637576,39,1700.180068
449.027459,37,1700.56917
465.157342,44,1701.04048
512.435931,43,1701.471467
495.316905,48,1701.968794
488.620002,66,1702.645409
477.369663,40,1703.08758
525.000461,41,1703.474789
476.455144,39,1703.872187
444.698594,40,1704.251225
453.840003,39,1704.646367
522.544822,47,1705.11346
499.823152,38,1705.510213
462.452513,39,1705.914092
469.058388,39,1728.205293
504.859712,40,1728.61318
471.178467,46,1729.148096
464.757005,37,1729.544743
509.221195,49,1730.106045
516.726316,42,1730.554668
505.589593,46,1731.021806
527.4611,42,1731.511817
480.849567,41,1731.957274
481.467387,41,1732.401818
539.842933,43,1732.911972
484.461678,40,1733.322363
474.535591,38,1733.752989
465.457502,40,1734.184701
466.952094,42,1734.616888
490.749547,43,1735.017238
479.466038,47,1735.496337
446.939685,39,1735.904618
511.24843,46,1736.371555
479.610488,39,1736.797366
478.009413,41,1737.215322
515.864369,40,1737.616939
535.327549,43,1738.031793
491.735676,41,1738.446967
496.620655,47,1738.925214
521.09079,44,1739.38062
456.243539,42,1739.811834
494.548303,46,1740.264687
458.985815,38,1740.657269
483.565961,38,1741.020816
491.301165,43,1741.456814
544.898328,43,1741.902775
447.991546,38,1742.293844
476.146861,42,1742.731132
490.576891,40,1743.13853
479.167771,42,1743.563642
496.809217,43,1744.004676
490.040636,38,1744.390251
495.660485,42,1744.789726
499.850349,40,1745.189021
445.88368,40,1745.564697
494.205531,43,1746.004641
486.726478,39,1746.410744
503.983173,43,1746.847589
512.53155,48,1747.334415
458.599902,39,1747.737156
492.605336,41,1748.15451
505.5999,59,1748.759289
473.360254,40,1770.257838
470.320697,36,1770.618796
496.68254,67,1771.323721
493.328791,40,1771.702885
491.526385,41,1772.125508
482.077387,50,1772.619072
491.166673,38,1772.993308
503.089043,44,1773.430115
458.608307,43,1773.868957
488.82293,43,1774.304147
460.654269,39,1774.705011
496.109738,47,1775.17932
488.823724,46,1775.632884
496.805665,44,1776.084561
439.661114,38,1776.471632
504.570647,42,1776.899774
473.420983,43,1777.332362
462.325071,41,1777.748193
512.133814,43,1778.181782
492.108954,57,1778.722831
504.902844,44,1779.1844
530.462385,53,1779.704861
454.501495,40,1780.121987
453.901015,40,1780.522231
516.205575,47,1780.9966
501.843733,44,1781.447839
482.379267,39,1781.854292
488.388556,39,1782.257211
457.199183,40,1782.671734
460.591858,42,1783.096431
480.243446,43,1783.530423
450.023062,39,1783.888551
489.091292,41,1784.310363
517.983784,42,1784.742195
491.201097,37,1785.131442
479.198659,40,1785.511632
522.175936,42,1785.938312
520.482644,44,1786.376815
482.680124,45,1786.853881
439.879392,47,1787.318005
490.634396,39,1787.719274
488.203564,42,1788.175421
480.611671,39,1788.566593
478.227485,43,1788.965597
497.189764,47,1789.451756
454.058841,37,1789.843056
465.117414,46,1790.346116
480.672562,49,1790.871703
477.483678,39,1812.878872
522.784072,41,1813.265981
442.977817,37,1813.651943
465.674349,37,1814.036531
449.875703,42,1814.450291
500.576441,43,1814.89977
496.105654,47,1815.375992
500.307125,38,1815.765809
501.229915,44,1816.246356
475.981393,40,1816.615447
481.48556,46,1817.075613
506.481103,45,1817.526268
473.472216,41,1817.94329
465.911314,39,1818.34659
494.28667,43,1818.786121
437.430025,36,1819.166288
490.086428,44,1819.60269
485.841302,40,1820.018265
502.317789,43,1820.492171
467.229008,38,1820.875619
499.710033,38,1821.267164
476.505716,39,1821.641818
473.720212,39,1822.043387
551.977033,44,1822.532508
486.954031,47,1823.037322
501.472448,44,1823.521496
467.412041,37,1823.938047
470.737358,43,1824.423678
505.911154,50,1825.001028
480.596597,43,1825.443493
492.218911,39,1825.854537
519.031341,46,1826.372266
489.014679,39,1826.819048
542.648933,47,1827.321754
499.348075,40,1827.765122
509.238001,45,1828.264298
446.73187,38,1828.642056
449.26423,37,1829.053293
440.981604,38,1829.485242
453.158704,44,1829.968185
509.427171,43,1830.450071
517.694992,44,1830.934544
479.589072,48,1831.473275
441.351688,49,1832.001178
445.632144,36,1832.368774
520.202461,43,1832.809517
456.371427,37,1833.194883
473.664437,39,1833.551397
530.831836,46,1834.041927
533.557418,44,1856.716902
496.267734,42,1857.134137
452.863173,39,1857.552927
499.151657,45,1858.067994
476.613028,38,1858.529433
454.394817,38,1858.966281
494.689235,42,1859.426352
538.124571,45,1859.944001
468.52618,49,1860.474976
494.122225,44,1860.912601
527.148338,43,1861.389352
459.044631,40,1861.843825
460.182198,43,1862.315943
435.50922,45,1862.828325
256.115766,35,1863.212001
436.084725,48,1863.727998
502.758092,41,1864.183047
476.949754,42,1864.608737
499.18275,42,1865.069461
487.162885,40,1865.48166
448.564316,43,1865.903538
488.247128,41,1866.342783
479.836258,42,1866.75245
460.070303,38,1867.168044
463.71287,41,1867.5845
539.261036,49,1868.073418
483.196843,44,1868.530622
523.374455,42,1868.952104
529.255182,45,1869.377007
469.860962,41,1869.78912
490.334463,46,1870.23789
497.091673,41,1870.651585
489.380611,40,1871.056994
503.771355,45,1871.516224
466.492239,46,1871.976043
457.933919,39,1872.376313
519.662074,45,1872.820074
513.726978,58,1873.420284
473.848822,40,1873.838334
468.534461,55,1874.386256
465.141114,41,1874.776778
496.227772,45,1875.248763
491.64853,43,1875.688948
491.306211,40,1876.067024
501.141121,38,1876.458738
467.845182,41,1876.883328
442.91525,42,1877.317079
493.454692,41,1877.735919
522.536722,44,1899.259732
476.329689,38,1899.648792
457.800994,39,1900.042606
477.639811,41,1900.46984
518.665791,43,1900.902077
458.283354,44,1901.340774
516.234256,42,1901.766319
502.135823,42,1902.181264
495.076384,43,1902.58916
489.337524,47,1903.058633
466.335153,39,1903.46442
440.493703,38,1903.861231
440.561646,36,1904.225879
505.287051,45,1904.70039
516.533196,43,1905.112354
527.821156,44,1905.559207
492.369339,39,1905.96793
483.48485,38,1906.360681
488.91002,43,1906.798351
495.00869,47,1907.268822
542.229335,45,1907.715375
513.468333,45,1908.132843
504.344251,43,1908.576051
447.511002,36,1908.951735
536.472107,49,1909.437608
512.506915,45,1909.879884
530.7331,47,1910.355929
458.783218,45,1910.803174
526.468442,49,1911.286804
488.611264,46,1911.782034
457.572581,38,1912.166466
453.180539,46,1912.628334
482.644253,38,1913.012004
486.954531,55,1913.528771
438.691968,39,1913.931499
471.555945,45,1914.385597
502.246346,41,1914.814138
464.736223,38,1915.210438
488.544113,43,1915.647707
477.558637,53,1916.173584
461.147303,39,1916.576414
471.159199,40,1916.976486
515.100775,44,1917.424549
476.996543,51,1917.958447
472.584026,43,1918.392068
506.670196,44,1918.786336
469.459971,40,1919.198626
544.980482,48,1940.971474
472.136902,43,1941.393696
469.936938,41,1941.81679
491.974829,43,1942.257152
480.666304,39,1942.663174
456.725875,40,1943.075387
456.540282,37,1943.448569
480.983362,43,1943.882579
503.025175,47,1944.356608
458.661512,37,1944.71794
480.415377,44,1945.163691
453.770667,45,1945.61744
474.903944,38,1945.985289
471.359606,37,1946.348831
494.708401,54,1946.881772
472.958334,38,1947.27194
477.421872,38,1947.647607
470.200632,47,1948.115872
501.575684,45,1948.57207
467.674667,37,1948.950961
485.263949,42,1949.373816
485.82711,37,1949.748875
455.259462,38,1950.134496
471.656955,38,1950.523271
491.480226,40,1950.939445
508.519738,40,1951.317232
525.336435,43,1951.772599
455.528878,38,1952.153457
456.662159,45,1952.641631
458.049672,39,1953.068585
472.847375,42,1953.535933
490.488578,44,1954.003716
467.385066,42,1954.465103
462.400981,59,1955.092139
448.210325,40,1955.522592
476.829948,39,1955.956454
492.418475,42,1956.422182
490.780555,41,1956.850449
494.47667,42,1957.305206
478.148726,42,1957.7994
446.326635,37,1958.187196
473.009114,43,1958.659155
471.680737,40,1959.105058
477.866303,39,1959.501746
520.293352,51,1960.045477
444.842236,41,1960.528708
495.429947,43,1960.993058
517.583209,41,1961.424932
475.505898,36,1961.809603
445.066968,45,1984.459364
453.968674,37,1984.845435
494.521521,41,1985.271318
517.538741,44,1985.713748
496.156995,44,1986.192231
478.392577,42,1986.653992
463.979517,41,1987.111773
472.678862,39,1987.506218
454.135805,48,1988.015224
510.158847,49,1988.533807
442.84975,43,1989.009196
486.962864,38,1989.442676
515.504106,50,1990.001613
516.67535,43,1990.50089
479.248438,42,1990.972945
461.228753,42,1991.412678
472.548889,39,1991.866684
470.778647,43,1992.344928
475.354427,41,1992.783762
485.810148,41,1993.224618
486.124326,41,1993.700949
498.939032,46,1994.201541
456.870279,39,1994.637662
498.521787,44,1995.063864
503.389896,43,1995.492917
491.544953,43,1995.941478
513.594074,41,1996.355643
543.201671,43,1996.789505
516.320708,44,1997.248422
459.607745,40,1997.669843
500.572496,43,1998.099132
477.527179,38,1998.461715
468.08603,40,1998.881635
472.973982,36,1999.256142
496.846338,43,1999.692585
547.291201,44,2000.10772
495.976926,43,2000.541744
499.477637,40,2000.956566
489.982188,44,2001.406788
476.405271,43,2001.847074
501.730873,46,2002.317529
439.819617,47,2002.818628
460.733785,36,2003.161965
456.728674,36,2003.536308
460.65499,44,2003.972707
441.606588,41,2004.386481
531.710609,43,2004.81615
507.863216,47,2005.285046
504.182001,43,2005.677636
525.490467,44,2027.488993
542.64672,43,2027.913736
509.295068,47,2028.377656
482.038034,50,2028.899144
487.837643,43,2029.321758
458.94888,39,2029.745052
467.796444,39,2030.143584
503.325108,49,2030.649709
459.810934,43,2031.085105
466.815795,51,2031.609172
519.274931,43,2032.047338
463.442765,38,2032.416019
486.658584,42,2032.806793
485.820344,44,2033.248544
502.866583,41,2033.663852
492.598792,42,2034.089809
461.319034,37,2034.463296
514.785366,51,2035.011152
456.504345,37,2035.393036
456.499181,38,2035.789305
484.807594,43,2036.204718
498.730844,39,2036.598468
479.236864,54,2037.145539
460.88732,38,2037.525203
515.530723,41,2037.932288
464.028408,40,2038.305522
486.452636,38,2038.701904
478.423476,42,2039.130467
474.243234,37,2039.507469
501.867157,39,2039.888491
448.32099,42,2040.317708
501.668537,39,2040.72973
500.543321,39,2041.13443
507.821667,44,2041.579414
514.302262,49,2042.097753
479.954756,55,2042.638106
472.567512,45,2043.124047
473.573183,41,2043.504656
492.199888,47,2043.981207
494.977272,44,2044.418981
448.988929,38,2044.776847
500.40896,42,2045.20116
503.840375,58,2045.799049
488.284804,43,2046.235526
511.40238,41,2046.657206
448.372364,37,2047.02893
526.338037,43,2047.466058
495.772851,43,2069.039854
523.980123,42,2069.461755
494.987823,43,2069.89349
452.300806,41,2070.30732
500.579598,46,2070.738396
475.42649,37,2071.114786
495.441134,41,2071.536231
484.461862,43,2071.971
495.918391,41,2072.369621
525.609186,50,2072.891276
490.424079,39,2073.263391
457.526484,36,2073.640222
534.680314,48,2074.126162
490.555959,42,2074.54559
496.217336,41,2074.963957
528.704391,47,2075.425964
504.137853,45,2075.883199
484.988291,39,2076.246756
479.61492,41,2076.658572
472.695626,46,2077.124978
541.310163,43,2077.559285
460.681308,43,2077.987513
473.070364,45,2078.442005
518.231348,42,2078.865819
513.855346,41,2079.290209
492.754967,39,2079.687564
508.085307,44,2080.156805
472.317596,43,2080.58968
440.630771,40,2080.996161
513.249293,44,2081.4076
459.539911,38,2081.804912
472.603197,41,2082.256615
501.945359,40,2082.661578
534.125836,46,2083.15205
460.787941,39,2083.633702
471.021114,39,2084.066349
504.294954,43,2084.492207
478.303722,36,2084.864671
460.282243,39,2085.275342
534.270676,44,2085.771787
471.761868,43,2086.226063
513.334847,43,2086.713577
467.281463,39,2087.118834
447.522878,37,2087.517011
494.421042,42,2087.957909
463.319123,51,2088.533865
494.394137,46,2089.032324
495.901243,42,2089.492908
489.808586,47,2090.008765
464.974127,39,2112.492816
452.250744,37,2112.834062
484.52352,42,2113.262264
488.370143,38,2113.67212
445.184401,46,2114.135014
483.338406,41,2114.548599
458.999691,38,2114.938263
506.703876,40,2115.336241
475.273625,39,2115.734541
474.617943,38,2116.191548
519.175807,44,2116.678176
498.094761,38,2117.043213
471.064191,46,2117.577398
451.801791,39,2117.988149
544.280068,44,2118.492693
449.88345,47,2118.966733
499.103204,43,2119.452413
482.032438,41,2119.898543
462.639374,37,2120.319322
487.565069,38,2120.745973
465.307122,38,2121.117083
513.906997,43,2121.56586
485.399784,43,2122.049148
511.836522,51,2122.589593
467.091212,38,2122.984818
477.095888,40,2123.429233
483.55595,37,2123.85237
488.36454,41,2124.335538
488.371859,41,2124.754448
482.46214,45,2125.209489
515.822485,44,2125.67005
520.545055,42,2126.119558
512.37703,44,2126.571419
502.500127,42,2127.0275
514.729857,41,2127.439948
517.643239,42,2127.857905
504.026429,45,2128.320528
505.906085,43,2128.761962
464.05173,44,2129.211443
464.007884,42,2129.600304
470.477848,38,2129.990875
482.829825,42,2130.42517
511.268427,45,2130.879083
481.375858,40,2131.282937
447.017003,40,2131.70979
542.650154,43,2132.143623
513.572238,43,2132.57942
489.276867,40,2132.992051
449.234786,38,2133.401479
470.530278,42,2155.395206
481.495701,40,2155.836196
509.457315,41,2156.259029
481.306264,43,2156.733889
503.751914,46,2157.160562
509.063691,49,2157.714165
446.319138,41,2158.136232
508.176454,42,2158.563665
508.546834,41,2158.951069
469.671378,39,2159.377632
483.601833,42,2159.803922
459.896859,46,2160.26341
479.681669,42,2160.695066
483.745165,46,2161.160081
473.609226,41,2161.581874
498.781974,41,2161.981838
513.923983,40,2162.377566
450.256476,38,2162.763969
454.244104,42,2163.168776
481.274056,36,2163.547997
440.486612,42,2163.978788
472.532357,50,2164.48566
461.225144,38,2164.871173
511.20662,43,2165.313571
480.488211,42,2165.745455
513.734859,48,2166.210566
474.956764,43,2166.665811
471.434133,42,2167.09817
500.180715,45,2167.509773
472.810288,40,2167.924147
480.799645,39,2168.316701
533.282869,42,2168.741598
442.676545,37,2169.096511
531.658663,43,2169.537208
513.869925,47,2170.015488
475.763057,38,2170.39611
448.943386,38,2170.776677
492.057957,42,2171.213465
452.89037,43,2171.647127
509.270658,39,2172.033215
527.093867,43,2172.486449
461.998064,43,2172.889037
463.611328,36,2173.23674
449.24984,43,2173.680577
479.823964,40,2174.113292
482.252373,38,2174.488849
484.595883,43,2174.925309
448.826939,38,2175.300457
504.402339,46,2175.767284
