#{"t_start": 1774414910.872009, "env_id": "None"}
r,l,t
512.656928,47,1319.77728
518.268692,47,1320.250286
527.548484,44,1320.7032
505.803271,40,1321.078064
449.117897,36,1321.441684
494.339887,40,1321.850751
480.977604,44,1343.7643
492.276363,69,1344.498495
516.232529,43,1344.931726
481.18114,44,1345.372952
449.14268,37,1345.757
508.55124,50,1346.279674
501.094945,48,1346.758828
508.253286,43,1347.207014
449.146467,42,1347.646039
506.14569,45,1348.063839
507.833045,49,1348.571799
504.567887,49,1349.056927
442.772997,36,1349.431322
478.529673,46,1349.882595
473.57123,41,1350.305379
482.399992,41,1350.7214
486.7225,42,1351.123275
469.168167,50,1351.649298
505.108638,42,1352.0795
496.82464,45,1352.534477
490.95193,42,1352.964085
486.840675,47,1353.39737
502.911896,47,1353.86301
505.48297,47,1354.350386
495.51189,41,1354.754174
453.786587,38,1355.156901
472.7546,44,1355.614196
513.109568,43,1356.040618
462.813039,38,1356.432313
520.677499,43,1356.861006
449.065522,39,1357.257207
453.874899,43,1357.686387
495.106588,43,1358.126309
498.49293,43,1358.567903
468.107691,41,1358.952592
470.131337,37,1359.312709
463.516856,59,1359.928363
474.84767,45,1360.388644
461.936746,38,1360.755376
467.555689,42,1361.192401
483.510427,38,1361.58566
531.430675,48,1362.089331
459.593785,39,1362.493574
485.100963,44,1362.944527
518.573125,44,1363.392042
489.596479,43,1363.8324
485.379096,41,1385.289989
490.614358,43,1385.719512
498.081946,46,1386.177111
494.463834,43,1386.577616
451.995804,38,1386.972155
490.525665,43,1387.41473
483.714045,41,1387.835865
464.817393,41,1388.253317
505.046139,44,1388.703482
469.910244,37,1389.085509
500.095782,40,1389.495135
536.392347,56,1390.074986
488.450999,63,1390.725447
492.255887,57,1391.278874
523.224423,44,1391.689804
516.146862,44,1392.138126
519.541816,52,1392.663959
545.556124,45,1393.11825
499.048587,39,1393.531897
494.337426,48,1394.027652
450.459957,39,1394.433579
485.196663,43,1394.863378
492.993813,46,1395.323886
445.885892,41,1395.750067
488.449358,41,1396.158757
485.836653,43,1396.612561
464.70166,38,1396.97144
516.166775,43,1397.429863
510.394843,48,1397.907205
492.39697,43,1398.34561
456.649325,48,1398.860408
474.348892,40,1399.273129
499.399815,48,1399.767795
456.801408,38,1400.168067
485.358129,44,1400.649686
539.177359,44,1401.141645
486.561335,43,1401.563386
465.297513,40,1402.013411
462.465775,44,1402.495142
508.729263,43,1403.005746
487.067209,40,1403.430692
464.504097,47,1403.936067
497.568444,44,1404.427448
514.996938,40,1404.880255
449.983652,39,1405.286271
521.181001,43,1405.753103
508.645629,51,1406.319561
486.241598,49,1428.836423
509.938184,41,1429.249722
491.95958,41,1429.681926
462.095337,38,1430.072681
488.803502,40,1430.481896
478.189347,38,1430.872602
478.336112,42,1431.302292
459.568701,46,1431.775331
453.50981,44,1432.239552
459.28597,40,1432.621737
491.491511,41,1433.030543
536.295225,55,1433.651756
502.109661,40,1434.05459
482.889729,37,1434.473006
442.600197,38,1434.892605
491.691944,41,1435.324725
459.272055,39,1435.761146
468.88218,38,1436.160282
476.71003,43,1436.607617
532.985538,46,1437.104578
441.638649,45,1437.630716
465.358037,38,1438.02585
446.731178,38,1438.443147
529.933106,42,1438.925141
442.359109,39,1439.332402
514.872495,44,1439.815398
477.026629,39,1440.24364
500.951198,47,1440.708459
452.485477,38,1441.136761
538.5651,48,1441.613811
449.707385,43,1442.049605
501.671379,44,1442.521578
520.430736,44,1442.975584
509.576186,44,1443.44648
449.675482,37,1443.831223
476.370444,57,1444.412533
465.5742,39,1444.790723
484.420887,42,1445.221952
446.444157,37,1445.575178
481.85892,42,1446.012024
473.988253,39,1446.41257
488.348415,59,1447.01811
479.872388,51,1447.530799
487.082758,55,1448.105168
487.743661,41,1448.518214
460.382185,39,1448.927768
471.948051,54,1449.492498
443.759542,36,1449.866611
524.081781,44,1471.871181
503.871776,39,1472.329627
491.715517,47,1472.810583
469.676292,42,1473.234746
446.981231,39,1473.677637
519.810793,42,1474.107135
506.501927,42,1474.527455
488.561189,40,1474.930488
504.651481,51,1475.469178
486.482136,40,1475.881852
466.02455,53,1476.441863
451.246504,50,1476.968289
474.279769,38,1477.292966
518.457822,44,1477.765371
507.405375,44,1478.207203
493.678619,50,1478.703375
446.533745,37,1479.076171
516.457547,53,1479.603952
457.549915,39,1480.003987
516.408576,47,1480.480989
458.39243,40,1480.863253
439.937268,37,1481.250499
460.938234,41,1481.7
528.059666,46,1482.15801
436.427484,48,1482.626388
478.520904,41,1483.029672
486.144012,39,1483.429049
474.316748,39,1483.839159
464.220075,40,1484.22031
488.077206,44,1484.654982
487.640422,39,1485.054556
437.558893,52,1485.589809
478.019057,52,1486.128056
523.510199,41,1486.543502
441.355955,44,1486.983367
522.628741,44,1487.442904
464.283671,39,1487.846082
499.520291,43,1488.241663
482.828982,49,1488.732687
490.843989,41,1489.149135
454.450651,38,1489.546218
479.264917,50,1490.048215
524.578691,45,1490.499713
542.402896,45,1490.974544
503.260214,46,1491.455122
517.517377,42,1491.885176
480.650315,40,1492.297427
461.084578,43,1513.757891
486.341485,39,1514.157885
456.554351,38,1514.552068
496.688692,44,1514.977484
477.509011,45,1515.421427
502.021378,44,1515.876007
484.568981,39,1516.276522
510.043887,50,1516.781851
498.585544,49,1517.279973
468.795409,40,1517.694332
529.286293,44,1518.13893
500.224802,43,1518.580661
484.485203,44,1519.022346
478.052668,56,1519.584217
515.417902,47,1520.054917
470.965683,42,1520.490243
498.267769,44,1520.91027
469.379268,45,1521.359854
438.775913,36,1521.716564
462.5964,42,1522.164826
497.208673,43,1522.570071
494.858972,42,1522.998905
454.469533,38,1523.39359
480.717404,42,1523.823989
443.347533,38,1524.217109
505.616917,47,1524.702655
504.452224,46,1525.160932
507.566113,44,1525.613286
487.194098,43,1526.015517
472.194714,49,1526.522707
491.51249,40,1526.931786
513.490422,44,1527.374097
526.405254,45,1527.815208
468.978881,43,1528.273778
450.22903,41,1528.696126
481.068517,39,1529.094821
508.546721,42,1529.553671
490.460636,44,1530.047771
509.489286,39,1530.440289
505.674795,44,1530.942645
480.525024,40,1531.388217
460.810853,40,1531.800252
453.992099,38,1532.221382
485.46752,41,1532.643656
441.847382,47,1533.144142
514.536098,46,1533.645354
482.639117,49,1534.202948
477.769922,37,1556.460119
529.483004,43,1556.897494
459.537438,43,1557.329546
437.100589,46,1557.75442
481.51174,36,1558.130781
465.371968,39,1558.531593
484.186181,44,1558.985299
514.226745,47,1559.447977
485.474933,42,1559.891692
468.620502,40,1560.30906
524.60143,44,1560.751383
437.831379,48,1561.257814
467.440696,38,1561.645093
481.289941,41,1562.062898
532.216716,50,1562.554106
439.179839,37,1562.975585
450.949513,39,1563.413379
242.169528,34,1563.77629
475.816419,42,1564.234151
498.613702,51,1564.797461
534.311057,45,1565.30742
489.09101,41,1565.768114
487.218406,44,1566.215649
494.114846,44,1566.692159
475.279821,40,1567.142674
499.323647,42,1567.607347
502.577879,43,1568.066871
498.698326,43,1568.545515
475.232282,37,1568.954254
469.608708,41,1569.399851
481.519359,41,1569.817012
484.919069,38,1570.209064
492.990302,41,1570.65438
474.1864,42,1571.068872
530.867453,44,1571.518032
467.097014,40,1571.958431
505.335675,44,1572.401015
472.186072,41,1572.831786
487.054156,44,1573.303542
475.540371,36,1573.670879
451.312014,40,1574.081532
468.152475,41,1574.478047
446.181406,40,1574.846635
463.860886,47,1575.324836
456.68755,39,1575.721473
480.58573,43,1576.166875
466.293834,53,1576.698513
469.242519,37,1577.062474
527.25609,45,1577.515764
504.224544,40,1599.747011
493.295857,43,1600.2226
492.604931,40,1600.669381
460.901761,41,1601.157267
458.426763,38,1601.588705
500.735793,43,1602.031805
464.389101,40,1602.43877
483.767789,43,1602.94631
531.034404,50,1603.513142
506.137993,44,1603.954956
496.012151,43,1604.384079
450.202699,40,1604.817783
481.986879,41,1605.236138
538.170282,44,1605.703619
457.179007,51,1606.169879
437.5522,47,1606.677586
481.290314,41,1607.08668
474.221809,38,1607.486737
472.901771,44,1607.91964
500.600435,38,1608.312721
522.800865,44,1608.757143
481.27655,42,1609.193012
453.148089,38,1609.586535
497.747913,44,1610.03462
507.962046,41,1610.43598
501.775752,44,1610.890983
451.06982,49,1611.360609
506.218189,40,1611.765868
519.806715,42,1612.207779
494.34269,43,1612.655473
488.917292,40,1613.066221
461.415844,38,1613.459899
486.339483,55,1614.011443
518.018452,43,1614.454956
440.749613,41,1614.876249
506.483596,40,1615.285424
496.878343,43,1615.713234
524.066349,42,1616.134581
461.478761,42,1616.539952
482.442351,40,1616.938916
473.889314,40,1617.342492
482.236941,46,1617.813808
487.601732,44,1618.258681
524.714398,44,1618.707978
491.499063,38,1619.10423
473.502798,43,1619.534867
512.602031,48,1620.019224
444.809103,41,1620.43299
469.223591,44,1641.990664
477.241358,41,1642.409997
518.387765,44,1642.858482
503.577616,43,1643.295592
493.398609,39,1643.671221
486.135154,42,1644.081468
492.290233,40,1644.469955
500.290159,43,1644.916451
477.21079,50,1645.413406
458.187491,38,1645.810226
477.901889,46,1646.273881
474.185467,41,1646.695734
466.163293,39,1647.09828
506.079104,45,1647.548537
483.307633,41,1647.977138
459.907407,42,1648.406439
489.440765,44,1648.855785
457.473985,37,1649.211397
476.401219,54,1649.734987
495.925708,42,1650.154941
481.198691,43,1650.597264
466.540621,51,1651.1325
472.625884,56,1651.717638
510.301189,41,1652.111984
501.782589,48,1652.613937
458.257405,36,1652.973007
527.456002,49,1653.45435
447.112463,43,1653.886237
471.056781,44,1654.339078
494.550649,51,1654.840344
504.216716,43,1655.283364
466.912489,46,1655.744243
460.61446,41,1656.166821
534.482963,44,1656.634798
451.652388,37,1657.009067
512.620761,45,1657.493107
499.453419,42,1657.922282
546.9514,46,1658.412698
464.350439,41,1658.815281
487.260724,42,1659.246601
515.474402,44,1659.729912
468.31014,48,1660.251165
486.165353,46,1660.789513
478.132364,43,1661.264441
504.783675,47,1661.773906
479.521736,37,1662.158094
485.183172,46,1662.700605
450.258312,40,1684.78583
458.7292,37,1685.17643
521.70631,45,1685.633875
465.577012,39,1686.026037
455.422131,38,1686.378266
443.854392,37,1686.748569
488.713368,50,1687.256613
493.513315,46,1687.706121
501.603785,42,1688.129756
475.917198,38,1688.520981
508.320674,44,1688.969964
471.118588,43,1689.402804
463.874192,40,1689.808009
489.992329,57,1690.426038
483.112982,46,1690.886737
486.337006,42,1691.311813
473.211459,46,1691.769616
529.46605,43,1692.227976
451.537402,39,1692.63781
514.249955,46,1693.134497
476.687358,41,1693.576278
475.876472,54,1694.181512
456.005911,45,1694.674411
464.259684,36,1695.055955
507.038629,45,1695.549246
486.795011,48,1696.102303
527.700612,44,1696.586651
450.138419,38,1697.002002
461.415084,44,1697.486508
505.025725,45,1697.977477
465.333269,40,1698.421076
504.777209,45,1698.909595
520.73289,45,1699.369915
517.296076,41,1699.832278
491.162853,46,1700.357373
496.91348,43,1700.820975
484.407347,41,1701.237342
511.858728,39,1701.61812
488.760429,47,1702.098042
445.630912,37,1702.484418
451.020205,39,1702.912287
450.147435,41,1703.335001
512.454456,41,1703.71768
439.820726,45,1704.170491
508.919519,43,1704.602028
520.722979,42,1705.020099
444.780438,38,1705.422231
494.124543,43,1705.856529
501.834403,42,1728.174464
495.731989,45,1728.654246
486.824416,41,1729.108351
498.866581,39,1729.530104
463.678654,42,1730.00434
488.658985,38,1730.422192
452.798873,38,1730.848698
498.015089,39,1731.249004
479.056959,40,1731.701896
528.992941,50,1732.232385
475.432555,38,1732.673065
470.67729,47,1733.183043
488.907885,40,1733.629086
509.232249,42,1734.083731
446.870949,47,1734.576424
455.345909,36,1734.924249
454.494418,39,1735.278833
505.356233,40,1735.717992
544.619736,43,1736.152306
497.590489,41,1736.593827
480.525067,42,1737.020952
465.544628,39,1737.42939
502.657445,46,1737.887592
461.454495,43,1738.324498
469.990251,40,1738.708984
459.566372,39,1739.120098
457.562812,37,1739.508968
445.266554,37,1739.889796
485.6176,38,1740.240047
497.371024,48,1740.732609
463.361634,42,1741.15306
470.259212,38,1741.540999
502.70472,44,1741.995643
449.408614,55,1742.546329
456.086793,38,1742.948349
485.368388,46,1743.406842
459.34785,43,1743.845933
510.592123,42,1744.267545
483.657461,49,1744.751916
483.90493,41,1745.166474
501.132328,40,1745.542567
490.933109,39,1745.942345
446.020476,36,1746.319022
537.483778,44,1746.767802
497.801792,42,1747.196459
526.181154,41,1747.622458
488.542942,52,1748.134356
446.872725,37,1748.515949
529.770659,43,1748.950824
493.678626,45,1770.52057
520.94107,45,1770.968021
507.138614,57,1771.553402
529.807126,42,1771.951499
469.481994,41,1772.371922
505.928018,44,1772.823011
469.493927,42,1773.214484
471.653593,44,1773.665198
448.621732,43,1774.103312
469.331401,40,1774.510852
504.486712,44,1774.955465
531.223912,47,1775.422364
498.35731,39,1775.822839
539.395465,43,1776.25835
479.923908,40,1776.666458
527.458502,44,1777.113637
451.608524,38,1777.4994
506.08359,46,1777.960671
509.589126,43,1778.36957
476.955134,41,1778.774449
518.056422,46,1779.247735
484.298708,40,1779.655914
490.332033,44,1780.091973
492.401087,42,1780.522403
485.188529,40,1780.930424
436.104503,37,1781.305889
495.908921,39,1781.70129
456.554689,45,1782.153001
482.751055,51,1782.699411
490.888328,47,1783.177867
462.351552,39,1783.569092
473.707551,39,1783.926099
473.088108,42,1784.357314
464.940025,45,1784.815488
528.87788,45,1785.275833
500.698104,43,1785.704946
498.353703,42,1786.130162
485.833307,44,1786.581587
520.472735,47,1787.067819
467.295729,42,1787.486248
516.892789,43,1787.938398
439.036457,37,1788.321617
444.236501,37,1788.687274
538.647275,44,1789.118739
484.125513,39,1789.519084
490.430151,44,1789.978376
491.245588,48,1790.509986
464.09506,37,1790.9249
527.562997,43,1812.941021
487.358642,45,1813.390878
466.678527,40,1813.793272
464.825494,39,1814.203633
491.737716,51,1814.709082
519.038672,43,1815.145818
514.564096,43,1815.592142
464.92382,53,1816.159329
447.54073,38,1816.527207
483.779348,43,1816.96347
501.568891,39,1817.33303
523.699389,42,1817.75503
463.041648,40,1818.168134
494.199582,46,1818.629486
468.112331,47,1819.136948
515.438509,45,1819.584806
464.183162,39,1819.991571
487.71863,49,1820.516517
532.955463,43,1820.954709
508.877576,45,1821.406252
492.992394,48,1821.880346
533.282153,43,1822.35069
521.524313,43,1822.796119
461.081587,41,1823.255143
460.656666,38,1823.68643
466.38023,40,1824.136493
450.356554,40,1824.593439
525.045809,45,1825.086953
484.731005,38,1825.488148
493.279829,46,1826.005604
468.723454,47,1826.52346
451.873172,40,1826.972239
437.710937,37,1827.384976
509.893203,47,1827.896892
486.144174,39,1828.309003
467.453665,39,1828.693799
463.389594,38,1829.147956
444.727549,39,1829.559968
507.759583,45,1830.077804
533.093797,43,1830.529509
505.177508,43,1831.039016
445.65746,37,1831.421813
448.666184,58,1832.056474
459.20371,40,1832.462258
506.168268,43,1832.927593
447.945593,36,1833.272287
449.926003,41,1833.680302
520.571103,42,1834.11052
490.391422,48,1856.836503
509.621648,43,1857.260153
493.529284,46,1857.770269
441.714364,36,1858.181963
479.423032,38,1858.635045
465.620335,38,1859.079083
503.059869,40,1859.522313
444.565946,37,1859.944271
487.308436,41,1860.388573
469.363475,38,1860.760555
513.656956,43,1861.236541
468.408056,52,1861.822974
504.292119,42,1862.286747
487.19744,40,1862.729967
451.792234,40,1863.187841
464.826736,41,1863.623944
499.162331,42,1864.103696
483.427727,48,1864.576884
515.306914,43,1865.054637
496.402268,43,1865.489472
464.673441,40,1865.886468
498.507635,43,1866.343115
515.097339,47,1866.817848
446.390085,39,1867.224196
471.790615,39,1867.614506
466.179866,45,1868.078971
523.121796,43,1868.521356
497.929996,44,1868.961308
449.098926,37,1869.318812
453.491151,39,1869.706134
487.074148,42,1870.108249
494.457654,38,1870.485747
529.876744,45,1870.943575
530.823492,46,1871.400527
541.653071,43,1871.840798
524.21542,44,1872.285486
447.271197,41,1872.695476
506.021694,44,1873.148875
477.06352,42,1873.582144
494.287893,49,1874.060605
463.531346,42,1874.506362
498.630007,47,1874.944422
460.654602,37,1875.342237
474.773406,43,1875.78047
436.374126,39,1876.166845
502.69831,47,1876.647913
497.115211,44,1877.098287
469.035734,36,1877.470315
498.059656,42,1898.987483
507.618704,45,1899.434528
468.693287,41,1899.841722
505.033486,48,1900.353733
458.104864,41,1900.775619
457.335316,38,1901.139252
502.00508,43,1901.574087
477.778901,41,1901.98363
500.201938,43,1902.394115
451.492492,39,1902.779886
477.952916,51,1903.321726
467.775927,45,1903.753083
476.301745,43,1904.196042
452.659275,43,1904.638506
514.546071,40,1905.052832
492.545799,43,1905.48831
470.117799,38,1905.883636
524.513471,45,1906.340726
453.824692,38,1906.733826
504.961534,42,1907.134365
498.478834,47,1907.627263
506.112034,42,1908.018026
476.833667,41,1908.427896
468.092068,38,1908.819515
498.767356,46,1909.295512
467.275144,37,1909.643349
475.323184,43,1910.073229
500.642317,43,1910.510145
450.349075,37,1910.890006
488.469486,41,1911.279007
460.698455,57,1911.873073
460.834197,39,1912.263736
463.567893,43,1912.705798
479.213446,41,1913.124063
517.669842,48,1913.561122
452.419804,44,1914.023685
510.471261,39,1914.415312
467.294013,39,1914.824193
478.165193,43,1915.265949
490.464113,42,1915.695669
514.074258,48,1916.173782
491.357403,42,1916.606145
498.149039,43,1917.027725
476.382133,38,1917.424801
499.690403,39,1917.824293
456.767816,42,1918.253541
461.194582,40,1918.619149
530.418765,45,1919.091952
489.826284,38,1919.481542
443.193925,40,1941.138359
527.550361,43,1941.580497
471.527536,37,1941.969126
497.770551,46,1942.435435
459.120644,44,1942.899007
444.147675,37,1943.268358
513.174574,47,1943.740064
470.784674,40,1944.140744
492.623071,41,1944.56538
449.062093,45,1945.019975
487.912403,43,1945.452667
521.465072,45,1945.887329
502.769044,43,1946.280213
455.064133,38,1946.670501
526.442026,50,1947.165066
501.200676,42,1947.600179
496.296755,42,1948.034582
506.859111,44,1948.474011
490.382796,44,1948.91079
513.48876,44,1949.349045
450.369893,38,1949.738733
482.861628,40,1950.142419
483.570679,40,1950.552492
514.016723,52,1951.082805
473.508114,65,1951.739695
495.631464,43,1952.173272
493.460913,44,1952.664505
472.148945,50,1953.208344
509.669068,48,1953.720485
436.353999,37,1954.107179
469.369662,42,1954.567738
520.392859,50,1955.124072
484.687179,38,1955.522876
509.050864,44,1956.010411
498.066361,47,1956.512719
516.77768,44,1956.999925
512.897959,45,1957.514799
466.004781,39,1957.943718
491.406441,40,1958.362933
493.607884,43,1958.83375
469.161584,41,1959.274919
532.171957,42,1959.708534
456.188017,38,1960.139227
518.696513,41,1960.595416
463.153078,44,1961.080392
502.837287,47,1961.578499
480.903995,42,1962.011253
527.496732,50,1984.706695
498.517764,39,1985.119779
479.178098,43,1985.583377
484.285798,43,1986.022528
486.518327,42,1986.484986
504.036147,50,1987.023429
509.852763,40,1987.438621
442.692678,40,1987.862548
446.470839,37,1988.271217
473.610495,41,1988.699613
510.22725,41,1989.15773
453.171918,40,1989.602859
467.112761,55,1990.231009
482.208333,46,1990.738617
487.474952,39,1991.161307
459.646908,39,1991.604645
544.466608,43,1992.085433
500.274654,43,1992.578202
497.41769,45,1993.048321
515.962923,43,1993.55841
451.198929,51,1994.091682
463.537069,39,1994.528289
538.214498,45,1994.990245
439.095208,36,1995.345151
473.003702,40,1995.746597
469.308445,47,1996.23068
502.241546,43,1996.677309
498.213941,43,1997.123199
480.357439,51,1997.62582
523.145736,47,1998.120969
438.419486,37,1998.483539
445.463434,36,1998.852699
512.124887,43,1999.292644
511.434546,43,1999.72914
478.494225,41,2000.115804
485.943855,45,2000.565059
512.421133,43,2001.024003
522.784833,45,2001.494488
486.474705,42,2001.92863
511.056983,43,2002.354494
501.22504,44,2002.819153
481.93911,45,2003.272293
498.278973,39,2003.666208
508.753985,43,2004.095394
433.491217,38,2004.457599
496.883237,38,2004.839774
486.829935,45,2005.294409
457.806452,37,2005.62738
486.654738,62,2027.632444
493.577779,44,2028.032241
505.484858,43,2028.477989
537.781988,43,2028.922622
469.483553,47,2029.409432
506.66482,47,2029.90811
468.25183,42,2030.336959
473.341872,44,2030.788044
488.953136,47,2031.25839
505.59118,44,2031.700003
491.565098,39,2032.101303
467.696897,43,2032.534201
519.513324,45,2032.954129
480.194992,40,2033.358678
484.868935,41,2033.762848
472.427421,44,2034.22403
457.853724,39,2034.622416
459.518693,47,2035.101035
480.314171,40,2035.507166
454.259438,42,2035.942875
508.392704,40,2036.348454
507.630857,40,2036.751799
508.073033,44,2037.198111
511.549306,49,2037.685114
503.47998,42,2038.07716
486.332235,44,2038.518422
507.134149,42,2038.956246
491.652928,44,2039.389661
495.324964,41,2039.819488
449.645219,39,2040.218091
487.863628,42,2040.652422
491.294886,45,2041.113074
482.826849,39,2041.516853
495.185703,43,2041.956528
520.225366,44,2042.397864
460.335761,38,2042.788503
449.800231,36,2043.164367
476.31279,45,2043.587549
472.735051,39,2043.988864
513.296738,42,2044.409389
460.733539,39,2044.777069
466.220769,47,2045.271356
449.32106,37,2045.626806
432.986793,51,2046.15871
504.565606,39,2046.554124
457.787689,39,2046.936758
480.697036,40,2047.348538
485.678108,40,2047.750981
448.372304,37,2069.272985
527.988845,44,2069.708814
476.791939,37,2070.088798
514.602127,42,2070.493231
512.739892,42,2070.899078
444.252938,36,2071.252996
502.267638,55,2071.822076
456.128345,39,2072.223338
476.650784,40,2072.604144
493.438106,40,2073.018508
501.648261,43,2073.452323
445.531051,42,2073.885162
508.89211,48,2074.361177
442.536267,39,2074.759525
544.983119,49,2075.237113
494.396477,41,2075.665835
492.527849,45,2076.078956
453.79336,40,2076.48255
443.5164,39,2076.877831
452.337245,42,2077.30879
441.193612,38,2077.671036
474.072765,45,2078.129588
477.163382,41,2078.563265
448.32123,37,2078.920527
483.044973,42,2079.346587
505.663449,50,2079.877908
519.131353,44,2080.345958
483.974387,52,2080.857517
475.93882,43,2081.283181
466.700262,42,2081.719686
498.048114,43,2082.161965
477.236691,40,2082.590136
467.941887,37,2082.970062
446.425324,38,2083.431063
547.89257,45,2083.932916
465.095857,40,2084.332649
511.870327,44,2084.805407
501.432802,46,2085.275814
469.389351,38,2085.689524
475.097571,54,2086.285639
454.38082,39,2086.723128
505.318771,41,2087.145214
463.192077,38,2087.570139
489.871408,41,2088.001545
488.897027,38,2088.445517
461.360988,39,2088.852558
488.276221,39,2089.253867
472.501569,41,2089.713377
485.521342,41,2112.260622
445.355553,38,2112.614603
489.026314,42,2113.030034
514.212432,44,2113.498559
490.542129,44,2113.940626
479.219753,41,2114.352921
500.559045,44,2114.821226
474.746884,40,2115.223745
471.122144,39,2115.620612
451.291749,37,2116.00765
498.095646,45,2116.535564
479.653683,42,2116.970152
539.82443,43,2117.432388
437.083036,40,2117.8875
476.628562,41,2118.341687
473.879929,40,2118.74829
487.452254,39,2119.180387
450.012203,47,2119.702037
535.745231,45,2120.187526
495.975249,41,2120.642253
516.712001,45,2121.095124
474.242764,39,2121.523572
481.709062,41,2121.978881
447.750122,43,2122.43514
483.506113,44,2122.874711
446.774284,42,2123.333393
496.684875,42,2123.831088
470.317787,38,2124.28682
472.046539,46,2124.754705
455.023954,41,2125.161179
486.470387,39,2125.574628
465.734297,40,2126.00217
476.107327,40,2126.405998
491.814888,42,2126.869222
501.277197,44,2127.30979
437.740047,37,2127.683865
512.204623,46,2128.151997
472.522997,43,2128.591516
471.316561,39,2128.995056
527.845261,43,2129.402315
456.411503,38,2129.782744
496.145283,45,2130.247646
512.66335,44,2130.694392
507.360614,50,2131.190244
501.213859,43,2131.655647
502.930485,50,2132.159953
503.02017,47,2132.657023
490.57427,38,2133.053182
486.144635,44,2133.508333
471.423483,39,2155.492966
537.040137,42,2155.940623
522.023211,47,2156.422726
519.269127,43,2156.862325
466.752625,39,2157.261748
492.255108,38,2157.657846
466.761151,47,2158.164981
466.948828,37,2158.548158
517.892829,46,2159.001185
480.060673,37,2159.387199
485.334395,46,2159.845922
459.300385,43,2160.279287
505.8072,45,2160.743114
444.884527,40,2161.142821
474.531962,46,2161.617823
494.944337,47,2162.085938
522.97614,49,2162.56349
488.671978,44,2163.01874
444.593253,37,2163.377017
506.193697,42,2163.804021
445.913915,43,2164.252224
463.396789,41,2164.664362
483.484835,41,2165.087144
492.116417,42,2165.521605
452.076463,48,2165.993042
522.606104,45,2166.461615
469.321083,38,2166.851295
498.544186,43,2167.27124
487.928132,42,2167.673853
464.260754,39,2168.08131
468.008236,37,2168.433175
515.941736,41,2168.850859
494.10338,42,2169.278718
479.298639,47,2169.756853
501.529002,39,2170.14961
490.397454,41,2170.566378
500.352518,38,2170.945663
502.227933,47,2171.431607
488.343301,41,2171.845507
500.201689,50,2172.342146
515.824156,43,2172.756253
482.165906,60,2173.364301
509.270038,43,2173.82057
518.365249,49,2174.317981
507.550152,47,2174.791845
478.102032,39,2175.157753
512.346737,40,2175.571919
451.914796,46,2176.039096
