#{"t_start": 1774414910.8717198, "env_id": "None"}
r,l,t
484.045323,40,1317.338777
470.836704,41,1317.754819
492.758173,42,1318.188514
480.185792,39,1318.593303
478.952473,51,1319.109628
457.378031,42,1319.53088
466.137626,49,1320.02638
479.498262,39,1320.432294
496.885679,44,1320.875726
464.944189,44,1321.27583
492.724759,39,1321.685822
453.095164,37,1343.507018
518.983594,44,1343.977654
492.329953,42,1344.446176
462.817874,40,1344.822326
495.876224,44,1345.290472
521.355751,49,1345.786948
517.128131,44,1346.25738
464.737767,40,1346.6609
519.763884,44,1347.107618
513.831146,45,1347.586989
448.753214,38,1347.947727
478.281883,39,1348.304143
485.692006,43,1348.743827
447.527781,41,1349.179829
477.303615,48,1349.652409
496.295656,43,1350.089923
457.769885,43,1350.518748
528.076759,43,1350.95456
466.461704,42,1351.381663
497.437875,43,1351.82636
513.435021,53,1352.352957
519.916703,43,1352.790843
481.717339,41,1353.210559
438.849737,47,1353.642665
539.420459,46,1354.108804
488.608861,40,1354.513034
474.381763,38,1354.910145
438.008942,38,1355.308309
487.023195,43,1355.739137
517.209052,49,1356.238247
473.892499,44,1356.679098
474.226479,41,1357.090349
482.606669,45,1357.539515
498.753583,41,1357.95805
520.353325,42,1358.390408
472.657017,40,1358.781982
469.411278,40,1359.17407
481.802381,48,1359.661881
475.951659,41,1360.090045
442.345258,40,1360.479701
529.725488,45,1360.933662
448.860446,38,1361.33387
502.215026,49,1361.820532
461.191547,36,1362.194895
513.874542,47,1362.700047
485.587665,62,1363.331023
476.588136,41,1363.755757
445.915185,41,1364.145411
482.315879,42,1385.641824
485.70931,46,1386.095124
465.809555,40,1386.468695
504.505728,44,1386.917117
460.346156,43,1387.358408
521.556815,44,1387.810423
489.942904,66,1388.476389
467.353197,40,1388.888269
493.775316,52,1389.428286
484.705422,42,1389.832982
501.085403,46,1390.334351
479.400727,41,1390.749785
490.624206,39,1391.117029
488.329246,42,1391.546677
501.486703,44,1391.951604
516.103154,46,1392.426745
469.132603,39,1392.838356
473.273655,43,1393.272844
489.202233,44,1393.742198
481.886154,77,1394.53275
531.071794,43,1394.964957
474.933175,55,1395.501364
453.313314,39,1395.905839
465.533721,40,1396.309938
494.945857,44,1396.752641
508.910876,52,1397.294793
459.719832,49,1397.801028
483.947135,41,1398.217688
460.863046,45,1398.679451
490.494699,45,1399.163681
475.19253,41,1399.583801
468.830635,43,1400.014628
449.261923,37,1400.428147
492.106041,41,1400.887771
498.728826,49,1401.379392
474.836265,40,1401.82164
493.412784,45,1402.311745
505.865876,41,1402.773481
527.776925,42,1403.245952
474.910944,40,1403.689652
460.143629,40,1404.13019
453.731459,38,1404.544085
504.266573,45,1405.045597
486.040973,43,1405.482039
467.396205,40,1405.91867
499.78319,48,1406.466314
503.855203,41,1428.877371
500.797894,44,1429.338511
461.14019,38,1429.725877
474.48914,38,1430.116168
451.780863,44,1430.56404
478.773599,40,1430.967206
475.949154,40,1431.383469
499.894779,42,1431.842513
501.336947,42,1432.267345
503.316475,44,1432.677419
500.729399,49,1433.200596
535.606798,46,1433.733073
488.683967,57,1434.324893
509.777084,45,1434.82623
519.386687,48,1435.324286
455.000689,45,1435.814202
494.499992,41,1436.267138
489.40357,40,1436.669176
471.539001,39,1437.097062
477.93916,42,1437.570188
486.600412,46,1438.060451
478.495477,41,1438.516437
489.342974,49,1439.07504
484.598015,42,1439.519631
503.216661,42,1439.973954
478.1124,40,1440.418944
496.60614,41,1440.833416
463.677162,36,1441.206992
494.803415,42,1441.633101
496.547034,44,1442.073752
451.533693,37,1442.461289
535.669732,52,1443.038123
465.521813,43,1443.477866
453.356944,41,1443.894016
478.062805,40,1444.299881
473.740219,39,1444.699502
501.693755,43,1445.14008
473.35079,37,1445.491509
477.499493,43,1445.938303
502.966028,43,1446.372044
463.826566,41,1446.799554
479.862534,40,1447.18027
476.025621,40,1447.615829
495.719073,41,1448.042327
473.553463,44,1448.484919
479.261592,39,1448.867447
246.524742,33,1449.243248
490.703075,46,1449.704426
471.521538,38,1471.621248
474.544486,40,1472.097293
464.09842,48,1472.607409
503.603101,47,1473.114377
518.899397,41,1473.556436
486.180692,41,1473.963993
519.478124,50,1474.484002
481.814895,46,1474.939845
468.626994,38,1475.334554
483.968488,42,1475.785985
456.977282,43,1476.23415
503.303931,44,1476.68053
474.280126,40,1477.094092
498.028325,42,1477.487443
476.912975,45,1477.959471
468.326801,46,1478.420774
492.78575,38,1478.788888
493.836299,46,1479.237991
485.004186,40,1479.650176
490.231936,46,1480.116835
483.052365,38,1480.503867
447.983141,38,1480.884615
466.936866,43,1481.322736
515.523547,45,1481.798978
475.832889,47,1482.267988
459.297918,42,1482.670213
475.836508,45,1483.11865
471.732242,41,1483.547042
530.163474,43,1483.982559
502.982746,39,1484.378028
468.618663,43,1484.805804
453.373551,38,1485.19449
497.117088,41,1485.623886
456.567654,38,1485.995051
514.779524,43,1486.453094
479.436701,43,1486.871291
508.977302,49,1487.38893
485.891364,44,1487.837934
475.69264,43,1488.233718
479.563955,40,1488.643855
460.945253,44,1489.083442
466.713755,38,1489.479892
500.485474,45,1489.933398
488.832923,48,1490.419714
517.822401,45,1490.879919
537.131798,44,1491.332449
481.831829,50,1491.855833
462.437165,38,1492.249823
471.291163,40,1513.655115
516.854891,46,1514.141069
485.110567,50,1514.65099
482.725406,41,1515.036979
526.700479,42,1515.466007
497.848817,42,1515.901011
497.497678,46,1516.367354
473.014832,42,1516.800435
524.610632,45,1517.263362
487.686477,46,1517.732284
482.954962,38,1518.123709
484.387092,38,1518.513202
453.542047,42,1518.927765
496.544426,47,1519.393455
514.617318,46,1519.8604
505.375329,48,1520.375902
498.376305,46,1520.796529
477.24157,39,1521.193963
481.507617,50,1521.689054
495.27534,43,1522.120496
478.130999,48,1522.623909
450.668411,38,1522.990953
481.034391,41,1523.408597
523.645165,46,1523.878903
507.98485,47,1524.356383
522.334333,46,1524.845538
489.229744,40,1525.240325
478.505507,40,1525.648751
507.066836,53,1526.154691
497.989926,38,1526.546444
504.981379,45,1527.002269
514.715499,41,1527.417754
483.546449,40,1527.814796
486.065996,40,1528.230803
487.703628,46,1528.712786
459.000652,45,1529.193447
473.627178,48,1529.71151
500.830187,52,1530.288092
516.984767,49,1530.798072
487.959052,44,1531.290126
455.978554,45,1531.772189
483.632854,45,1532.257221
457.922456,41,1532.705333
460.490056,47,1533.20833
516.050405,52,1533.760648
484.484172,53,1534.327396
490.867272,48,1556.712335
473.717387,44,1557.152905
490.389499,41,1557.544597
447.25431,37,1557.912091
492.178082,43,1558.353727
450.930017,38,1558.747345
462.250301,39,1559.154377
502.546937,44,1559.593138
506.277585,44,1560.035045
501.051903,40,1560.466631
487.517473,44,1560.908805
500.511962,45,1561.360666
468.943408,40,1561.78234
479.97784,41,1562.209284
494.926084,41,1562.600291
472.841272,38,1563.03282
508.876762,41,1563.486342
471.548868,43,1563.953708
451.905862,37,1564.369415
433.558111,40,1564.805619
470.420402,37,1565.220329
508.014682,39,1565.656448
517.006205,49,1566.180262
518.905247,43,1566.648432
454.402261,41,1567.101654
500.103117,52,1567.690518
451.547281,36,1568.058145
451.005604,38,1568.494175
504.529908,43,1568.953785
481.362246,41,1569.399407
491.188161,68,1570.114286
482.778375,43,1570.547838
465.215426,39,1570.947926
499.978628,45,1571.418417
493.604073,40,1571.831481
499.489869,40,1572.241749
485.547468,40,1572.652837
469.287399,41,1573.105133
522.507994,45,1573.557168
463.998818,39,1573.959281
446.601106,38,1574.352041
451.663083,52,1574.830909
520.439311,44,1575.267308
450.263383,38,1575.667799
490.883332,37,1576.043214
463.518577,37,1576.39977
461.22653,40,1576.807182
495.474574,39,1577.197324
461.384084,38,1577.584265
515.544193,45,1599.854796
433.034945,42,1600.347657
510.070607,43,1600.837645
493.900756,43,1601.3321
457.264244,41,1601.757612
491.242924,41,1602.211035
510.492797,45,1602.701325
463.413742,38,1603.12535
455.992063,40,1603.573886
498.255431,44,1604.036817
526.171411,48,1604.516878
470.776083,42,1604.967092
489.288311,40,1605.381461
495.025568,38,1605.767293
479.826683,38,1606.117445
510.726616,48,1606.630623
479.22785,43,1607.063644
507.92299,42,1607.494553
472.536548,39,1607.885277
488.801359,42,1608.31229
525.99045,54,1608.849268
473.806127,42,1609.285059
461.358839,36,1609.664923
467.911647,40,1610.075209
517.25933,50,1610.5804
481.366885,37,1610.953189
473.382633,39,1611.319816
484.800594,47,1611.799579
513.256989,47,1612.282077
521.945963,46,1612.758797
494.785805,41,1613.172816
486.43573,41,1613.598049
449.20672,43,1614.040001
491.52919,42,1614.473114
512.371472,42,1614.902188
464.544971,44,1615.368672
511.992066,45,1615.820066
514.563317,40,1616.196982
472.954457,38,1616.561737
486.803256,40,1616.965806
459.657918,50,1617.462683
526.09853,44,1617.912076
503.305055,51,1618.446268
527.541812,43,1618.887568
513.37579,44,1619.330811
526.466854,44,1619.776635
530.422268,45,1620.228343
519.113935,41,1620.641842
483.085743,41,1642.175842
487.761799,45,1642.635618
480.638625,41,1643.053763
519.378925,47,1643.523841
440.80678,37,1643.864623
508.161103,44,1644.315746
492.994212,41,1644.720181
472.531281,43,1645.154975
493.098026,44,1645.600586
477.394239,46,1646.075411
459.370894,39,1646.471534
519.793182,42,1646.905774
489.886253,49,1647.394423
460.02682,41,1647.813924
471.548754,37,1648.198071
536.37314,44,1648.648781
490.862798,41,1649.07073
499.242441,45,1649.473078
462.805514,39,1649.854194
494.654285,40,1650.293339
449.778368,42,1650.718301
450.234681,38,1651.115441
487.339785,38,1651.489414
509.631599,45,1651.962092
503.659654,45,1652.416928
453.412423,41,1652.840482
518.282541,42,1653.24669
461.019172,51,1653.763216
467.613084,42,1654.197785
485.633194,40,1654.592951
525.948634,44,1655.02495
454.880695,39,1655.43015
464.957905,38,1655.824344
502.126388,46,1656.291286
531.66327,42,1656.733602
496.286416,43,1657.169175
503.990531,47,1657.67821
502.715463,43,1658.107289
447.819244,39,1658.536664
511.024093,40,1658.937263
481.467981,49,1659.425287
484.046404,42,1659.890997
444.868734,38,1660.323342
477.205509,42,1660.796232
488.59702,38,1661.203588
508.858295,44,1661.682237
484.829753,48,1662.2189
485.280704,41,1662.692424
460.897943,42,1684.792958
531.162594,44,1685.258546
442.239056,38,1685.641683
495.759675,42,1686.059591
535.159951,43,1686.47461
483.961698,46,1686.93707
513.397018,42,1687.362225
441.502527,39,1687.7578
447.700637,45,1688.20796
479.143529,41,1688.620009
482.76364,57,1689.193807
482.108558,45,1689.641751
496.757068,48,1690.147785
438.67021,42,1690.572426
473.54285,36,1690.949595
522.478952,44,1691.396163
480.902021,43,1691.846043
465.962829,39,1692.248627
507.129285,47,1692.75964
487.491801,38,1693.164474
458.832314,39,1693.575824
498.681939,43,1694.049662
465.851271,40,1694.502826
433.89646,37,1694.892998
494.840546,43,1695.374801
484.273427,46,1695.869761
524.476195,48,1696.425346
497.032337,52,1696.993763
468.665858,39,1697.433314
501.797646,46,1697.91652
490.434764,43,1698.389275
488.162311,41,1698.850397
506.280325,43,1699.296099
433.615309,42,1699.766592
503.93675,42,1700.228846
452.572196,37,1700.645376
487.67232,44,1701.084754
499.693498,41,1701.496172
440.298525,38,1701.883489
498.683838,42,1702.316725
480.07782,39,1702.747578
498.12119,47,1703.218538
490.964702,44,1703.65572
443.236969,37,1704.012524
525.752917,46,1704.469237
487.067273,42,1704.89422
444.93168,44,1705.340136
442.77168,54,1705.896264
458.091515,47,1728.263783
488.051633,41,1728.719399
477.854639,38,1729.148004
441.503403,39,1729.574962
468.938416,37,1729.988772
494.999872,42,1730.439103
469.734911,40,1730.881174
453.599807,43,1731.321005
475.745063,40,1731.776406
499.812516,48,1732.313561
482.355634,39,1732.762059
448.767146,37,1733.154874
507.641722,45,1733.643899
492.339383,43,1734.107547
513.509357,44,1734.575984
453.663636,37,1734.931027
528.405047,44,1735.357829
448.238298,40,1735.77182
504.918041,49,1736.28629
524.706752,46,1736.751663
496.002195,41,1737.198614
483.550805,37,1737.562775
449.50233,37,1737.935395
492.939595,51,1738.436338
489.920364,40,1738.851095
505.224523,44,1739.309229
466.866664,40,1739.720953
494.66669,50,1740.209154
446.588232,36,1740.564909
461.328114,47,1741.028181
445.298429,39,1741.428578
541.223775,44,1741.882453
500.983187,45,1742.343031
487.574734,41,1742.76439
468.879723,40,1743.175911
477.098458,43,1743.608481
503.515082,40,1744.020953
481.923254,41,1744.429642
501.197294,43,1744.866077
493.635931,42,1745.290699
467.976441,44,1745.69833
460.984423,36,1746.048572
454.335878,40,1746.465253
445.65883,39,1746.866212
492.288012,40,1747.27995
438.443847,39,1747.681111
473.991912,46,1748.145607
485.714053,43,1748.584038
514.179432,45,1749.031022
508.765802,44,1770.588368
459.015477,44,1771.030268
459.4238,38,1771.419021
476.769784,44,1771.86436
484.169469,41,1772.281036
484.580905,39,1772.656844
465.928791,38,1773.02407
486.895931,49,1773.535457
493.389822,43,1773.96931
452.26511,40,1774.380975
518.520591,44,1774.83
470.150357,40,1775.213345
451.523984,38,1775.5992
503.156,44,1776.048165
509.269099,46,1776.51427
442.783281,36,1776.883022
516.06885,47,1777.349751
492.626537,39,1777.748123
494.149682,42,1778.172209
492.257993,51,1778.639128
533.062134,43,1779.083436
448.988441,41,1779.522746
476.286288,56,1780.076353
484.070082,41,1780.493452
472.757971,38,1780.88118
509.782911,47,1781.360104
456.104261,40,1781.779418
472.250149,38,1782.144717
514.19777,48,1782.662471
447.674771,45,1783.11407
522.820353,44,1783.55673
430.375224,47,1783.997748
503.540161,49,1784.511649
501.786992,43,1784.943652
494.103698,42,1785.376104
489.000726,53,1785.898649
531.682493,45,1786.350234
475.519653,40,1786.762941
489.161955,39,1787.170652
502.100992,53,1787.704911
505.748513,49,1788.223258
470.259573,48,1788.695269
494.760778,44,1789.127686
461.468556,38,1789.518656
511.315672,42,1789.946568
470.699582,39,1790.379353
501.06396,41,1790.838842
496.307415,46,1812.901037
480.453337,49,1813.390456
514.785013,40,1813.792823
478.534496,37,1814.170204
488.692039,39,1814.557928
488.474704,42,1814.990367
458.12228,41,1815.413943
461.052504,38,1815.798152
494.930428,51,1816.343804
507.912145,42,1816.758096
475.682794,40,1817.149014
500.403407,46,1817.621277
512.43111,43,1818.059515
504.348058,43,1818.495619
499.563712,43,1818.943113
466.397357,46,1819.403718
463.394519,43,1819.84876
483.875749,42,1820.305042
477.715815,40,1820.709669
458.5817,40,1821.120714
512.948622,45,1821.540222
469.965564,39,1821.971228
444.933325,36,1822.350222
485.287368,43,1822.79566
478.589304,38,1823.225945
494.708419,39,1823.667818
454.639974,41,1824.126378
522.472593,42,1824.601816
440.349356,40,1825.04926
468.513524,40,1825.469019
494.005258,44,1825.944255
505.361682,43,1826.430806
452.274813,44,1826.930178
467.801597,39,1827.338068
492.875182,41,1827.79511
498.904764,46,1828.299164
469.903881,38,1828.676809
518.174081,49,1829.231076
487.718099,45,1829.72419
475.525211,42,1830.220111
441.249076,41,1830.64719
499.701902,44,1831.162416
505.183645,43,1831.623877
470.599686,40,1832.04742
467.164097,42,1832.469272
514.810135,41,1832.918295
478.553203,43,1833.327594
504.322464,46,1833.803282
522.30319,44,1856.479343
449.824924,47,1856.946571
497.349597,49,1857.468982
536.317894,43,1857.939898
483.459229,41,1858.425231
459.905058,45,1858.958706
516.021788,43,1859.426313
447.503459,36,1859.829961
449.62496,38,1860.260814
507.366347,45,1860.717901
526.640889,43,1861.186899
484.396456,42,1861.658594
489.329995,44,1862.141313
494.113166,40,1862.584566
469.049308,41,1863.051617
453.097588,40,1863.49232
474.252442,40,1863.91282
478.649819,40,1864.354533
492.915606,42,1864.782685
479.632879,40,1865.212361
450.561359,40,1865.629592
478.85124,42,1866.053665
478.942228,40,1866.461261
487.291459,45,1866.915249
500.123951,56,1867.48789
476.714323,37,1867.867962
524.766594,43,1868.311674
451.333783,42,1868.738705
441.120628,38,1869.123472
510.96225,47,1869.567568
478.365238,41,1869.975833
494.061014,42,1870.398906
471.294054,38,1870.773463
471.530852,36,1871.13691
525.054731,53,1871.686095
523.015548,50,1872.184732
504.90271,39,1872.578301
495.553286,43,1873.014872
521.667895,41,1873.427469
529.284333,48,1873.918797
456.413887,38,1874.297012
460.78207,38,1874.679206
493.813943,57,1875.259131
485.184586,42,1875.688826
480.897821,42,1876.081937
481.253386,47,1876.581136
534.91253,42,1877.016271
495.558982,49,1877.507624
517.138314,42,1899.025218
481.388422,51,1899.519179
457.1739,38,1899.933042
454.998561,38,1900.330657
469.542916,36,1900.682203
466.470578,44,1901.119488
524.206101,43,1901.55543
454.521221,38,1901.936751
503.388,42,1902.337482
479.703285,41,1902.748241
473.211472,42,1903.172341
521.110482,46,1903.644891
492.150799,47,1904.121283
443.692643,37,1904.50434
486.017198,41,1904.91605
489.177697,48,1905.41264
470.900109,38,1905.794029
438.338016,40,1906.197442
511.984934,43,1906.633194
502.204527,42,1907.069437
467.815671,38,1907.450921
476.843942,41,1907.841721
453.327651,39,1908.224616
447.882053,38,1908.630205
461.973968,36,1908.977394
480.100703,40,1909.385224
436.784914,40,1909.783824
486.495285,42,1910.178406
496.10945,43,1910.615081
520.460765,42,1911.0429
442.699681,43,1911.474953
513.243441,42,1911.917917
497.554866,39,1912.308444
448.29931,37,1912.686
506.006033,43,1913.123649
468.532747,39,1913.486298
505.30762,42,1913.912029
493.642547,38,1914.297902
511.059899,43,1914.742491
506.986228,45,1915.210317
510.748574,40,1915.613934
468.614926,37,1915.990234
522.132376,45,1916.452711
502.838327,42,1916.867273
467.592024,41,1917.289273
486.423051,49,1917.789945
493.597118,48,1918.269645
472.865269,43,1918.655884
467.999869,39,1919.084184
488.971749,42,1940.746614
451.054856,36,1941.13045
468.681973,39,1941.533307
466.403801,49,1942.034741
465.552558,39,1942.435002
484.520104,44,1942.898576
494.955266,43,1943.321765
510.500577,43,1943.758304
539.41617,44,1944.195658
506.807635,40,1944.612371
464.86513,42,1945.034624
461.649688,41,1945.452183
494.591909,42,1945.859921
456.515039,38,1946.211557
501.058272,43,1946.642488
473.952683,38,1947.025122
450.069861,37,1947.391339
482.376806,38,1947.788637
451.600737,43,1948.22541
466.169427,43,1948.657312
490.719803,43,1949.094179
449.377873,37,1949.44185
503.979847,45,1949.911124
488.148302,46,1950.370628
491.352855,43,1950.831739
489.228281,44,1951.236991
496.952711,58,1951.84227
482.87791,45,1952.294894
514.920395,45,1952.798207
531.588152,44,1953.310056
451.470343,45,1953.761778
507.879377,48,1954.287122
459.628463,38,1954.702814
443.753408,43,1955.175116
493.924472,39,1955.575856
507.705657,42,1956.042521
458.903762,40,1956.487368
527.245154,43,1956.961583
499.583996,45,1957.475529
518.888173,44,1957.95335
455.525929,40,1958.37276
524.441902,48,1958.916947
479.232648,40,1959.323713
499.487891,39,1959.725248
508.793665,43,1960.228428
484.251678,39,1960.670902
516.385537,42,1961.10519
502.370421,43,1961.559229
461.676579,36,1961.935891
482.596258,43,1984.551692
468.546509,40,1984.998915
508.271771,42,1985.434299
476.885055,42,1985.856993
507.730647,54,1986.458788
473.510106,37,1986.846561
487.507577,44,1987.313281
449.136321,39,1987.718506
506.034857,40,1988.156365
465.689793,41,1988.59486
508.067356,49,1989.139534
476.210006,41,1989.59409
530.179239,43,1990.080597
495.637571,40,1990.538224
507.298547,44,1991.032935
440.64896,40,1991.450364
452.971057,38,1991.892117
533.575387,44,1992.379703
502.151511,43,1992.858081
479.233556,46,1993.352986
488.924697,47,1993.889151
460.727098,39,1994.305627
534.664501,43,1994.79526
496.677871,41,1995.178032
488.319747,42,1995.595832
497.762815,41,1996.006401
483.133655,56,1996.58517
477.786369,41,1997.009126
478.853017,38,1997.400328
466.607538,37,1997.780385
500.51428,40,1998.181636
459.186159,59,1998.789288
462.533378,40,1999.199577
478.563325,43,1999.631739
505.476223,43,2000.046646
495.956154,39,2000.432651
458.825832,44,2000.893193
490.041794,43,2001.334224
540.65128,51,2001.846933
506.171783,48,2002.332873
470.035678,45,2002.818704
477.551499,39,2003.216689
527.789861,43,2003.63294
476.645461,39,2004.017662
473.711152,39,2004.414185
507.450946,45,2004.858368
474.204915,40,2005.270009
495.51168,41,2005.635355
484.799059,40,2027.419806
487.195901,37,2027.772976
474.685091,43,2028.191009
483.195319,42,2028.617861
462.169709,44,2029.081108
450.720268,38,2029.462302
496.932669,46,2029.955557
508.98834,46,2030.421354
469.017975,43,2030.86521
517.070009,45,2031.308655
459.672196,50,2031.828628
542.680751,50,2032.328908
467.949239,41,2032.722534
461.058847,39,2033.115178
446.575859,36,2033.460835
490.698838,41,2033.871405
469.84949,40,2034.280631
491.347265,44,2034.753763
459.491413,45,2035.209902
483.071763,42,2035.641124
512.486131,44,2036.086301
501.24279,47,2036.565294
493.141645,43,2036.993392
451.796369,40,2037.39815
466.832078,39,2037.795491
490.313218,42,2038.181509
463.411755,43,2038.62603
465.016824,40,2039.042896
450.80979,37,2039.389179
485.450341,39,2039.800348
518.515617,45,2040.255055
500.767489,42,2040.690192
474.811726,38,2041.087041
457.222823,38,2041.480068
450.077011,38,2041.871766
492.438953,38,2042.260882
516.639911,47,2042.733669
529.445022,48,2043.224331
463.040935,41,2043.60613
470.856402,39,2044.009382
465.925447,41,2044.418823
453.928059,37,2044.768986
474.159841,40,2045.176429
494.739266,43,2045.61132
507.16078,45,2046.066798
526.731175,44,2046.517035
470.980207,56,2047.089272
469.790401,38,2047.482017
526.197477,45,2069.064539
528.694267,44,2069.510272
479.853703,38,2069.893331
501.455009,40,2070.284518
471.028191,39,2070.662304
511.390674,41,2071.084795
480.020587,42,2071.511629
465.320323,40,2071.893397
528.070652,51,2072.428473
509.792152,43,2072.866093
507.331147,42,2073.263244
525.307232,45,2073.731646
470.375002,39,2074.126027
528.532637,49,2074.628692
484.583202,40,2075.013042
484.363753,41,2075.425805
469.484126,42,2075.857231
494.982185,39,2076.219212
500.629672,42,2076.640267
438.936071,36,2076.992801
486.340224,46,2077.466239
502.007599,43,2077.880418
483.62618,40,2078.299748
467.744215,36,2078.664867
470.77761,37,2079.040484
484.398735,41,2079.46421
488.012183,40,2079.877451
470.018472,40,2080.292762
483.697267,41,2080.698696
482.384344,39,2081.10008
480.011349,59,2081.701959
483.005214,40,2082.116808
513.832253,40,2082.516086
446.380003,42,2082.969589
531.060619,42,2083.472718
448.935377,38,2083.898672
460.117339,41,2084.318085
477.570668,39,2084.745928
478.628514,45,2085.199583
508.610868,44,2085.672103
500.07164,40,2086.11599
477.556475,39,2086.536903
513.49858,46,2087.019421
442.878008,43,2087.486828
531.326044,42,2087.941679
520.914458,45,2088.463848
463.501752,40,2088.877717
504.288586,42,2089.333898
486.395666,41,2089.796705
483.462283,42,2112.345361
484.544304,50,2112.798821
545.717957,44,2113.246362
505.917423,42,2113.695735
497.92232,42,2114.117727
481.039102,41,2114.529644
492.533742,38,2114.921555
489.376215,41,2115.328921
474.256604,45,2115.804637
467.847526,45,2116.305386
512.953948,48,2116.856313
475.019006,39,2117.252531
483.74392,46,2117.76201
511.879335,39,2118.197111
490.024954,38,2118.588572
484.140022,38,2119.011838
489.218909,42,2119.475632
491.83899,39,2119.891524
528.343691,42,2120.357583
450.387734,37,2120.771707
475.924722,37,2121.148949
492.996586,46,2121.645202
470.364872,40,2122.081365
490.354354,47,2122.546242
508.324782,43,2123.009687
505.400274,43,2123.511665
453.703301,37,2123.934577
480.08473,41,2124.389221
464.110123,44,2124.830861
489.391133,46,2125.315884
476.280116,40,2125.751631
447.008973,37,2126.127236
494.870694,43,2126.571364
442.898899,37,2126.983533
460.978624,39,2127.377614
485.149125,41,2127.764114
512.838078,43,2128.203187
505.386422,40,2128.61762
492.297104,39,2129.022928
466.604781,39,2129.394488
457.687927,38,2129.774312
460.803623,37,2130.139554
507.966277,42,2130.596122
497.483609,43,2131.031949
491.468476,41,2131.421494
476.847133,43,2131.889534
478.128486,40,2132.292827
483.832127,41,2132.721692
467.814016,56,2133.308305
514.858976,43,2155.319002
493.872772,46,2155.818259
472.311058,40,2156.230842
464.889899,37,2156.651603
459.036682,38,2157.011153
447.495249,41,2157.433961
476.593572,40,2157.847542
451.803719,43,2158.306634
493.793056,41,2158.698281
466.346063,39,2159.100088
485.481521,42,2159.540326
502.797303,52,2160.070403
503.060867,41,2160.488757
461.0178,41,2160.908117
507.306776,58,2161.508103
470.403823,38,2161.881624
489.034153,49,2162.362364
511.06697,49,2162.848102
500.057117,42,2163.268087
504.669021,40,2163.667897
459.115707,38,2164.058234
483.144521,57,2164.648407
495.456321,39,2165.051969
474.638718,37,2165.439943
516.304411,48,2165.91992
457.76048,38,2166.296092
462.437457,38,2166.681522
485.857755,46,2167.15142
496.404767,43,2167.546542
482.217411,36,2167.924038
469.828105,39,2168.316564
501.770905,39,2168.688263
496.052925,43,2169.125649
461.590972,42,2169.558686
471.211158,37,2169.946945
449.233004,38,2170.329148
498.01059,45,2170.768464
487.632528,38,2171.161618
462.655836,38,2171.539543
505.991402,46,2171.996697
508.144802,46,2172.486349
505.945026,40,2172.846756
488.838937,55,2173.412682
444.398496,36,2173.790631
441.53267,36,2174.163583
484.059006,39,2174.552117
477.711776,41,2174.973116
473.920714,39,2175.347646
483.723643,41,2175.767149
