#{"t_start": 1774419452.7830083, "env_id": "None"}
r,l,t
468.599351,38,1294.5074
466.612655,39,1294.850492
513.885883,43,1295.268155
452.995174,37,1295.638725
490.870767,41,1296.033581
478.034023,40,1296.458271
439.33662,36,1296.820085
518.441373,41,1297.213727
517.534967,41,1297.606711
493.57003,42,1298.038252
473.555838,39,1298.428113
495.841109,39,1298.807321
451.161458,37,1299.142023
516.307569,41,1299.561458
506.008015,43,1299.977484
483.104068,38,1300.349392
510.175328,43,1300.795271
506.366027,43,1301.216543
454.825316,37,1301.601479
448.862385,37,1301.965965
473.802826,39,1302.36145
529.923077,42,1302.801348
478.857946,40,1303.184967
517.110954,42,1303.578521
467.617467,40,1304.006094
457.081089,38,1304.422588
468.548167,39,1304.839012
473.177998,39,1305.255378
496.293711,42,1305.691291
460.025548,38,1306.091357
497.551527,43,1306.536762
534.296107,43,1306.984988
495.278932,39,1326.201725
457.818003,38,1326.570206
513.60975,42,1326.974098
504.071412,43,1327.406883
512.289784,42,1327.826435
474.937846,38,1328.204051
460.554809,37,1328.568321
475.666741,37,1328.936048
518.989821,43,1329.386091
531.3783,43,1329.807833
520.550116,41,1330.216174
463.254336,38,1330.579113
542.045536,43,1331.008777
499.596789,42,1331.454744
502.806483,43,1331.872114
531.1794,42,1332.299383
528.830912,43,1332.741146
469.653635,36,1333.125888
450.616288,36,1333.509716
442.498629,36,1333.867277
517.108614,42,1334.316727
467.771022,39,1334.738447
478.878718,42,1335.185105
483.368149,36,1335.576278
498.672621,39,1335.993411
455.634231,37,1336.386282
481.985968,40,1336.803671
488.309885,40,1337.265812
485.524392,40,1337.650231
458.73931,39,1338.071894
473.141655,38,1338.480244
476.333675,38,1338.853344
514.833655,43,1339.336154
490.037946,40,1339.745533
446.343416,37,1340.118855
507.346127,42,1340.541861
480.261147,39,1340.956736
475.053092,39,1341.355944
520.936612,44,1341.794601
480.025848,38,1342.198081
455.903363,36,1342.593299
513.597151,42,1343.061357
505.640049,43,1343.503814
463.77871,38,1343.874147
493.952795,38,1344.251921
456.499159,37,1344.61376
516.879167,41,1344.996543
509.305786,43,1345.420112
470.196914,39,1345.796018
447.373332,36,1346.155627
458.356864,38,1346.513084
472.587248,38,1346.909451
521.368545,42,1366.218273
455.889754,38,1366.638172
474.789279,39,1367.056458
497.505099,41,1367.444267
490.687333,45,1367.899091
492.794315,42,1368.328772
531.161326,42,1368.732012
494.803361,41,1369.129917
481.988281,40,1369.551207
470.591801,39,1369.985344
478.659241,36,1370.3847
499.514014,40,1370.834798
485.530486,40,1371.291152
483.945628,38,1371.69197
489.0474,41,1372.060154
457.055962,38,1372.456565
462.605311,38,1372.851602
462.797667,38,1373.231944
487.823265,38,1373.602528
448.569681,36,1373.952223
482.769763,37,1374.307641
441.226757,36,1374.658389
497.045916,42,1375.093232
515.66264,43,1375.507585
468.685066,37,1375.869756
468.042444,37,1376.198946
441.835226,36,1376.548463
517.892162,42,1376.945137
485.038024,37,1377.34447
500.367266,42,1377.745378
470.753481,37,1378.102405
452.340595,37,1378.468626
497.796673,40,1378.886848
534.23127,43,1379.30101
505.690062,42,1379.71581
508.495322,43,1380.13877
478.233527,40,1380.485571
530.566622,44,1380.896742
447.396067,36,1381.248731
437.496863,36,1381.601135
494.523255,40,1381.988212
476.08376,38,1382.383219
454.89985,38,1382.750795
511.429339,42,1383.15192
440.668567,36,1383.509392
485.531883,41,1383.901335
484.765929,38,1384.277547
455.011294,37,1384.646885
441.023398,36,1384.967411
500.171835,40,1385.38031
457.899879,37,1385.743984
487.402385,40,1386.137888
452.796127,37,1405.096781
444.379957,36,1405.443273
481.754757,36,1405.814469
486.553574,37,1406.172827
445.967681,37,1406.535739
500.055733,42,1406.943468
520.071915,40,1407.355016
489.597587,37,1407.718279
507.027303,42,1408.133277
468.975905,36,1408.486606
493.188359,42,1408.922815
501.259164,40,1409.316606
484.335721,39,1409.69554
448.206554,36,1410.059056
545.731647,43,1410.47101
494.393661,39,1410.882356
435.417255,36,1411.237816
489.295125,41,1411.652622
477.807215,39,1412.017852
479.895898,37,1412.383579
496.07897,40,1412.739728
491.616138,41,1413.151186
500.28054,39,1413.534631
489.127805,41,1413.961798
506.548355,40,1414.358698
449.788059,37,1414.721005
504.585232,40,1415.119426
479.974823,39,1415.513835
465.07382,38,1415.89464
473.275159,36,1416.25894
468.077974,39,1416.633581
474.050851,36,1416.94963
487.941323,40,1417.361236
496.65033,42,1417.772695
458.700181,38,1418.145916
481.319951,39,1418.550524
506.722552,42,1418.959457
502.712408,39,1419.368665
499.168652,42,1419.807165
482.147504,40,1420.278456
471.820257,38,1420.653737
475.438583,37,1421.064613
498.341738,40,1421.444618
515.993979,43,1421.893506
455.136402,38,1422.299757
466.173517,38,1422.698911
471.490837,37,1423.097008
481.152097,40,1423.52317
507.507678,43,1423.975934
504.416286,40,1424.380103
492.628655,39,1424.813699
494.410673,41,1425.253072
439.42335,36,1444.482392
513.482839,40,1444.894178
489.796809,41,1445.291325
457.70561,37,1445.662132
488.69972,39,1446.045765
515.494643,43,1446.465093
489.653329,39,1446.842506
527.718841,43,1447.278761
472.423318,41,1447.681885
451.574523,38,1448.01229
488.26818,41,1448.453007
442.788427,36,1448.845518
498.930066,39,1449.245418
469.878942,39,1449.660527
501.285732,42,1450.100928
489.882739,39,1450.503682
485.126883,40,1450.926198
457.280731,38,1451.302038
510.130416,43,1451.745744
444.27627,36,1452.137127
467.258041,39,1452.515814
486.313126,40,1452.94178
489.471905,40,1453.368051
529.305831,43,1453.813265
490.695221,41,1454.232457
470.075563,37,1454.63252
483.508792,40,1454.983759
495.424794,40,1455.384665
467.591599,39,1455.803143
452.891066,39,1456.218153
494.452025,43,1456.641026
512.656234,43,1457.099927
507.700122,42,1457.540252
493.788056,38,1457.935827
494.52931,42,1458.381113
507.695889,42,1458.792412
515.645152,43,1459.207776
476.43508,37,1459.56899
461.433171,38,1459.976967
489.532826,41,1460.367636
503.454533,42,1460.771803
492.942033,40,1461.181577
515.726569,40,1461.582267
457.947665,38,1461.960943
531.146547,43,1462.39969
521.160594,43,1462.787497
468.917727,38,1463.146698
508.961293,42,1463.550149
525.033815,42,1463.977051
479.971381,40,1464.365946
488.794564,40,1464.790424
486.420885,41,1483.845296
502.572681,41,1484.272546
494.085369,40,1484.685925
504.743197,41,1485.111231
513.651004,42,1485.53199
498.858378,43,1485.959758
491.514951,40,1486.346081
503.589249,43,1486.795345
474.606882,37,1487.171198
505.31195,41,1487.583582
460.595415,38,1487.949714
500.023952,42,1488.372879
513.967291,42,1488.781935
438.456506,37,1489.139041
483.811679,41,1489.533551
522.125452,43,1489.977241
512.601707,43,1490.391327
486.36874,41,1490.774808
472.383376,38,1491.151921
514.407146,42,1491.588518
495.200277,42,1491.994226
506.208106,43,1492.425903
471.18476,39,1492.821154
481.217976,39,1493.190394
442.067923,36,1493.546039
492.343252,40,1493.926619
510.190386,40,1494.302186
442.678006,36,1494.663986
455.981864,37,1494.998361
457.282144,38,1495.370245
496.944634,39,1495.755837
450.717463,37,1496.124582
479.197634,39,1496.508502
453.472664,37,1496.901767
487.624387,40,1497.285138
488.560183,41,1497.67943
529.76801,42,1498.083135
440.929762,36,1498.443592
448.65403,36,1498.804533
516.410163,40,1499.186125
451.774612,37,1499.512583
499.659154,42,1499.921326
491.89537,39,1500.332204
502.259582,40,1500.722551
533.94351,43,1501.145042
457.714172,37,1501.53621
466.833464,39,1501.922318
521.320654,43,1502.337264
479.341208,40,1502.718092
487.602995,41,1503.11507
530.761235,42,1503.547968
470.491576,39,1503.896212
490.061209,41,1522.918231
484.171685,40,1523.291244
503.249746,41,1523.687599
511.48374,43,1524.097274
516.434403,40,1524.497047
497.889851,42,1524.895204
478.993812,40,1525.308886
495.065807,42,1525.727286
498.301762,43,1526.143933
506.645743,41,1526.537434
461.654202,38,1526.910304
488.17724,37,1527.266183
486.40889,39,1527.649127
536.323094,43,1528.033902
511.305883,43,1528.46847
487.521688,38,1528.846162
504.919791,41,1529.241344
475.273617,39,1529.624796
498.331306,39,1530.039123
476.443389,38,1530.413812
449.185252,36,1530.772171
464.02287,38,1531.14755
468.163895,39,1531.522759
483.760803,40,1531.893675
459.251161,38,1532.257945
487.772633,41,1532.645136
491.192021,37,1533.003107
466.011426,38,1533.396759
479.127166,38,1533.776192
490.640768,41,1534.228787
494.638704,40,1534.630432
475.358662,36,1534.976513
493.447607,38,1535.381083
495.722045,44,1535.825239
495.853112,41,1536.222476
479.04438,38,1536.635036
457.561674,38,1537.026085
492.793359,41,1537.417619
448.330945,37,1537.805674
499.36784,42,1538.245755
499.577728,38,1538.690332
473.485084,37,1539.081247
513.087352,43,1539.501015
500.653237,39,1539.924589
495.915192,40,1540.34017
474.362078,36,1540.727388
464.07529,38,1541.088842
460.994871,37,1541.492244
522.211444,43,1541.938074
464.085481,37,1542.343356
501.187492,42,1542.812821
489.017033,41,1562.282208
450.703767,37,1562.641435
457.529703,36,1562.982171
488.581221,40,1563.336849
499.467931,42,1563.782003
519.953742,46,1564.282996
517.883237,43,1564.71432
489.324491,41,1565.112453
471.395621,42,1565.545907
496.086199,39,1565.957633
463.003169,38,1566.352025
506.532301,41,1566.755624
436.658274,37,1567.145897
440.086216,36,1567.490689
488.194384,37,1567.874452
447.833472,36,1568.279056
461.638726,36,1568.642155
498.392755,42,1569.086645
518.168835,43,1569.566283
441.673343,36,1569.966653
494.535031,41,1570.352469
481.296703,36,1570.713502
502.927204,39,1571.123977
514.207746,43,1571.568716
468.635183,36,1571.938243
475.125757,37,1572.320838
467.89896,38,1572.721524
463.808966,37,1573.120837
477.55271,38,1573.485033
502.525385,42,1573.882272
468.213454,36,1574.263606
465.038167,39,1574.64227
489.017904,41,1575.04327
484.131896,40,1575.42761
483.576778,39,1575.807058
474.564249,37,1576.167352
511.402727,42,1576.560925
527.679509,43,1576.972247
520.355053,41,1577.402203
519.108791,44,1577.823586
490.755035,40,1578.2108
505.737356,39,1578.591129
489.048647,38,1578.974266
500.613814,41,1579.383609
464.816793,36,1579.725677
459.408882,37,1580.121878
470.053141,38,1580.502002
495.853188,41,1580.89661
470.837228,39,1581.306132
501.08082,40,1581.6928
485.348758,40,1582.093855
475.223942,37,1582.42516
481.992599,39,1582.803262
495.44197,41,1601.998027
497.162577,40,1602.411867
489.037352,39,1602.828759
498.381125,38,1603.205775
478.611565,37,1603.566892
468.934925,39,1603.942278
465.154781,39,1604.338623
503.730857,42,1604.746814
470.780679,39,1605.1482
463.385336,37,1605.50985
440.679595,36,1605.856906
497.358761,42,1606.257311
468.569991,38,1606.6381
528.936595,41,1607.034172
497.210992,41,1607.46294
505.688446,45,1607.893173
488.280272,41,1608.294561
525.265848,42,1608.693045
488.179474,41,1609.087585
478.397366,39,1609.467205
504.25197,39,1609.838006
499.810062,38,1610.20476
444.344464,36,1610.561134
447.207984,37,1610.891666
482.230489,38,1611.269522
457.197496,37,1611.631784
467.831947,39,1612.013394
454.144776,37,1612.380881
488.267559,41,1612.797334
513.055899,42,1613.21269
442.960692,36,1613.567088
521.268035,41,1613.95632
507.235921,43,1614.379274
472.946161,37,1614.734552
474.289731,39,1615.122618
525.390344,42,1615.509348
537.419301,42,1615.926138
478.201095,37,1616.299177
499.356976,41,1616.689763
478.461741,37,1617.055052
491.27963,40,1617.476073
460.407075,38,1617.865262
480.304773,40,1618.268949
498.145052,39,1618.654394
469.445251,39,1619.03687
488.648418,41,1619.431299
482.602511,39,1619.790896
499.471681,39,1620.1631
472.729646,39,1620.58689
458.824424,37,1620.950858
470.341227,37,1621.312613
487.371444,41,1621.761685
472.783885,39,1639.828367
500.735985,40,1640.249957
472.575284,38,1640.615673
510.669384,43,1641.074669
519.70214,41,1641.4965
472.62588,38,1641.894432
492.942526,38,1642.285067
468.869422,36,1642.635511
494.587973,40,1643.111231
462.961951,38,1643.50947
470.522169,38,1643.91787
487.311733,39,1644.317134
508.400542,43,1644.720675
477.554785,37,1645.122229
486.144484,39,1645.52932
506.388095,43,1645.975106
499.699577,42,1646.450563
442.790606,36,1646.819026
506.181769,40,1647.209063
513.659728,43,1647.679222
460.355533,38,1648.04273
439.30017,36,1648.436747
523.705872,42,1648.878364
489.697586,41,1649.279068
502.926002,41,1649.746755
507.766629,41,1650.183023
475.823891,37,1650.600768
459.010861,38,1650.987203
516.251945,42,1651.398362
475.515798,36,1651.779356
443.34458,36,1652.130914
508.573946,43,1652.616327
480.415497,40,1653.024127
462.012223,38,1653.404371
502.916231,44,1653.895102
488.291432,41,1654.32317
487.910089,37,1654.691165
450.741163,36,1655.040852
450.354983,36,1655.441905
488.824191,39,1655.880087
463.150882,38,1656.28964
480.574237,39,1656.703067
519.951999,42,1657.14361
483.930975,42,1657.5758
498.815606,42,1658.011529
470.206104,38,1658.383904
476.710055,39,1658.795223
497.530501,39,1659.209409
463.01667,38,1659.611737
507.054808,43,1660.068742
501.501365,41,1660.525916
504.590131,40,1678.699322
498.734132,42,1679.141299
440.83951,36,1679.550976
466.596931,37,1679.906102
460.465447,38,1680.297565
524.239847,42,1680.696943
492.246119,38,1681.102262
486.845355,41,1681.546713
482.860599,38,1681.94397
468.730704,38,1682.338939
508.945353,42,1682.741799
537.085158,42,1683.173794
506.755989,42,1683.609447
514.593844,43,1684.030121
500.028061,39,1684.451145
477.144131,40,1684.901329
461.372768,37,1685.270002
468.40132,39,1685.658013
483.478844,39,1686.068263
483.9762,38,1686.453172
468.267025,38,1686.868211
518.352045,41,1687.263231
485.035525,40,1687.687682
522.594579,43,1688.13125
469.639314,39,1688.552518
539.287087,42,1688.988015
489.274184,37,1689.345581
487.751187,38,1689.721611
479.151627,40,1690.138285
509.874566,43,1690.593433
470.006398,39,1690.988438
510.523486,43,1691.444542
498.896433,42,1691.850575
497.221905,40,1692.267711
499.308129,38,1692.672944
491.063665,38,1693.040957
443.554678,36,1693.397204
482.543914,40,1693.814939
463.239677,38,1694.226443
510.67072,41,1694.653113
456.749774,36,1695.005734
529.197959,42,1695.463459
520.977455,42,1695.892282
454.696291,37,1696.297457
496.309587,41,1696.716792
491.895018,40,1697.133427
480.935181,37,1697.53385
450.619418,37,1697.927197
455.621813,38,1698.280515
493.008525,41,1698.718936
513.182145,41,1699.127551
459.518708,36,1699.470862
531.980682,43,1716.171615
454.244656,37,1716.551816
486.621699,40,1716.988521
495.816149,40,1717.393002
479.569589,38,1717.737817
472.529436,38,1718.159671
465.48254,38,1718.547521
444.86257,36,1718.913671
479.153203,40,1719.314303
473.125151,39,1719.729632
496.402514,41,1720.128032
477.205066,36,1720.497297
500.171437,40,1720.863707
493.813418,42,1721.295296
531.786288,42,1721.73022
476.2528,42,1722.141681
462.534488,37,1722.481442
482.995641,40,1722.920228
489.072511,41,1723.345884
532.503063,43,1723.739802
464.625133,38,1724.101556
481.358294,36,1724.455657
488.386812,41,1724.868033
478.687644,40,1725.265649
492.617467,39,1725.654556
477.141833,40,1726.055573
469.728267,39,1726.444645
459.758025,38,1726.83126
458.464795,38,1727.183982
460.520008,38,1727.560236
507.778131,43,1727.975976
508.059901,41,1728.373112
482.132128,38,1728.753339
458.469939,38,1729.099845
487.283363,41,1729.541825
498.244295,42,1729.95539
502.940083,42,1730.363718
445.100397,36,1730.730741
483.393985,39,1731.089364
493.246128,42,1731.527009
466.503768,38,1731.919798
460.752076,38,1732.307804
495.796722,42,1732.718655
488.748114,38,1733.098055
455.172172,36,1733.43927
501.14789,42,1733.852927
470.133993,39,1734.246413
529.66374,43,1734.6644
496.330486,41,1735.070428
498.087557,38,1735.450386
522.803264,43,1735.909458
476.345297,36,1736.280758
520.744442,41,1753.081597
483.517175,37,1753.455709
478.782327,36,1753.82673
492.853536,41,1754.240368
473.500627,39,1754.664209
491.85884,41,1755.063043
505.178171,43,1755.509929
469.558953,37,1755.890615
508.40992,43,1756.280602
509.914039,43,1756.720661
460.745074,37,1757.086877
472.553942,36,1757.423617
512.489722,40,1757.815378
488.407002,41,1758.215352
462.746402,36,1758.577655
510.589993,42,1758.994271
536.715038,42,1759.407761
511.803279,43,1759.795156
448.516117,36,1760.17022
518.430461,40,1760.567977
469.725571,39,1760.969783
503.581941,41,1761.376253
473.803996,37,1761.753737
485.090957,40,1762.156313
479.725919,38,1762.536455
487.914678,41,1762.91464
510.322585,42,1763.304514
483.892182,40,1763.691358
530.093788,43,1764.162365
491.135903,37,1764.533652
528.42342,43,1764.939478
481.199943,40,1765.351891
455.022822,36,1765.6872
465.152166,38,1766.063308
453.949238,37,1766.398248
501.649303,42,1766.819511
488.306033,39,1767.228791
535.440574,42,1767.625107
502.488163,39,1768.021041
479.548319,40,1768.416931
472.791082,38,1768.799152
509.677296,42,1769.213224
514.549004,43,1769.636508
466.505324,37,1769.97986
441.801619,36,1770.314167
444.042139,36,1770.685161
511.568854,40,1771.04938
480.730121,40,1771.455185
505.885089,42,1771.855441
526.266273,41,1772.289172
511.156085,40,1772.695622
466.533916,36,1773.036214
528.15785,43,1789.802028
494.880641,41,1790.173048
460.295745,36,1790.570749
483.12359,37,1790.932576
465.694054,38,1791.32129
481.50986,37,1791.705011
486.570035,37,1792.049801
483.173964,38,1792.433398
473.937923,38,1792.804621
507.998453,43,1793.223279
460.700017,37,1793.596056
479.674903,40,1794.006112
487.043448,40,1794.388387
511.052596,42,1794.809438
470.018376,39,1795.201022
472.983801,39,1795.591007
444.833604,36,1795.95743
490.977228,40,1796.331178
461.324884,36,1796.663997
472.577107,39,1797.076684
475.533099,39,1797.484986
470.655439,38,1797.871698
460.375326,37,1798.249527
451.978199,37,1798.627844
458.53081,37,1799.010653
520.051265,42,1799.427454
446.825111,36,1799.795675
488.433305,38,1800.177468
476.344971,36,1800.551321
480.739268,40,1800.941379
508.852082,43,1801.325805
448.679115,37,1801.68798
498.309944,42,1802.108281
500.923585,39,1802.529713
537.048784,42,1802.908205
453.193254,37,1803.279624
451.109228,37,1803.622275
519.125137,43,1804.02954
502.918994,41,1804.419782
534.039276,42,1804.836929
450.782174,37,1805.220066
452.813347,36,1805.589503
485.557072,38,1805.975583
479.699844,40,1806.33902
493.866291,39,1806.736436
475.710362,37,1807.07869
480.896987,40,1807.502546
510.36456,40,1807.870731
443.324026,36,1808.246417
495.558454,39,1808.632496
491.336302,41,1809.033452
523.940012,43,1809.461742
489.494618,41,1826.076946
500.191517,42,1826.483476
492.577378,39,1826.893868
483.152478,38,1827.29303
493.367655,38,1827.687105
483.659051,37,1828.0403
467.885049,38,1828.385316
462.754032,38,1828.761755
476.727686,38,1829.149807
443.378878,36,1829.480336
470.642336,39,1829.829952
506.46532,42,1830.271803
505.124698,43,1830.697338
464.954108,38,1831.082041
533.308684,42,1831.494331
534.548224,42,1831.94099
515.96199,40,1832.345999
452.4269,37,1832.688243
471.192161,39,1833.045323
461.00364,38,1833.438079
445.568334,36,1833.808918
478.776215,38,1834.198202
472.038141,38,1834.541668
446.187175,36,1834.900248
440.211192,37,1835.284399
480.868901,40,1835.676216
515.506249,43,1836.064519
499.961578,40,1836.466124
445.563723,36,1836.835943
504.685662,41,1837.248454
510.266866,43,1837.698365
489.202183,41,1838.112767
497.874614,40,1838.485241
507.428217,43,1838.895601
472.541558,39,1839.239872
485.58739,39,1839.593695
491.988217,41,1840.001285
513.974556,43,1840.496746
461.233613,38,1840.835659
463.437075,38,1841.18067
500.208963,41,1841.622547
524.333834,42,1842.068564
482.815876,40,1842.43307
442.80887,36,1842.800518
458.930144,37,1843.149177
494.934835,38,1843.533221
521.782568,42,1843.944301
479.092822,39,1844.301455
462.921388,38,1844.720508
472.385462,39,1845.104183
480.782548,40,1845.508358
443.449109,36,1845.874074
479.886813,40,1846.26842
494.332138,39,1863.210335
451.275353,37,1863.584249
452.82231,37,1863.941859
478.864038,39,1864.363758
482.345547,40,1864.729543
511.381722,39,1865.125945
446.494049,36,1865.469222
510.904615,40,1865.872327
528.5935,42,1866.32623
461.430776,36,1866.657881
460.699237,38,1867.04563
460.360272,38,1867.431218
507.189079,39,1867.856334
518.444833,44,1868.285549
458.378416,36,1868.622104
495.153093,42,1869.073983
516.578268,41,1869.479283
493.283143,40,1869.875484
474.745407,37,1870.216279
516.518085,42,1870.629278
508.619198,39,1871.020872
480.311339,38,1871.409541
506.588288,43,1871.78458
443.797337,36,1872.153249
489.947729,41,1872.561289
441.801907,36,1872.902928
460.565358,38,1873.289673
487.447671,39,1873.695492
499.828621,42,1874.087813
503.354971,39,1874.460092
524.621558,42,1874.870657
475.850974,37,1875.20754
495.407098,41,1875.643939
483.934229,38,1876.022982
499.164721,41,1876.425226
491.885979,39,1876.807039
470.057652,39,1877.167501
474.170934,40,1877.568591
525.414941,42,1877.977777
442.596662,36,1878.304708
495.059021,41,1878.710835
518.337486,43,1879.129573
489.559082,40,1879.5203
522.683548,41,1879.971274
508.482449,43,1880.420151
451.81848,37,1880.798708
513.838214,42,1881.209905
465.915661,38,1881.559133
449.839592,37,1881.930491
506.988888,42,1882.323943
501.14071,38,1882.733118
491.859488,37,1883.104933
497.928299,42,1899.758725
461.792319,37,1900.13883
517.484922,42,1900.57621
480.15429,37,1900.921739
475.125483,39,1901.280061
466.567651,38,1901.627981
480.554824,40,1902.057271
456.980332,37,1902.44483
528.566845,43,1902.854831
499.260281,42,1903.272589
495.396248,41,1903.682196
494.173391,41,1904.102386
511.916427,41,1904.534033
452.391285,37,1904.844018
468.182471,37,1905.220331
483.155211,39,1905.609545
446.968619,36,1905.982864
501.800289,43,1906.411524
449.857523,37,1906.784758
494.259632,39,1907.172304
514.327316,42,1907.626828
525.998075,42,1908.00615
459.473163,36,1908.36558
473.717943,36,1908.71431
459.169964,38,1909.110728
497.644002,41,1909.541883
522.985434,43,1909.964763
470.872705,39,1910.350453
498.884738,42,1910.766154
506.449309,42,1911.17878
460.986648,38,1911.529149
463.289469,38,1911.908915
472.245813,38,1912.291426
483.611031,40,1912.694739
488.445123,40,1913.086259
472.8723,39,1913.474767
479.128819,38,1913.86537
465.319087,38,1914.261434
498.762038,42,1914.639101
485.82755,37,1915.014774
515.758155,42,1915.435055
469.715749,37,1915.801937
459.824901,37,1916.158465
485.275258,38,1916.548686
500.098199,40,1916.954521
491.943518,41,1917.359026
452.202305,37,1917.703487
493.281956,41,1918.132583
533.565983,42,1918.566476
486.617475,39,1918.95402
516.413936,40,1919.360193
477.881852,39,1935.945179
512.674809,43,1936.398212
509.270404,39,1936.793673
482.042834,36,1937.126896
462.813967,38,1937.513706
497.386656,39,1937.886134
481.08221,36,1938.277427
441.902466,36,1938.61115
496.986615,39,1938.99617
452.141625,37,1939.370886
470.797992,39,1939.735633
514.796173,40,1940.141088
463.65049,37,1940.520521
546.818403,43,1940.905079
470.210655,39,1941.29166
503.999028,41,1941.681226
478.499298,38,1942.065856
504.321398,42,1942.462969
540.614795,42,1942.879474
452.296057,36,1943.245314
543.35589,43,1943.669706
468.677874,38,1944.053423
473.497439,39,1944.41826
502.974658,40,1944.818418
470.283741,39,1945.205873
509.553084,39,1945.601236
479.811683,40,1945.982218
526.417916,41,1946.399863
511.893509,41,1946.825918
480.006687,40,1947.25287
498.846646,41,1947.630289
471.148834,39,1948.038805
490.095247,40,1948.402584
510.262289,41,1948.812342
514.507402,42,1949.235291
513.006484,42,1949.650476
498.685743,42,1950.05228
508.026419,42,1950.471453
465.701089,36,1950.806403
470.085218,40,1951.165546
507.511303,43,1951.593543
517.180606,42,1952.011933
450.803628,37,1952.355374
479.479409,40,1952.796289
472.099189,39,1953.152132
531.966408,42,1953.531767
509.649368,41,1953.941678
443.904733,36,1954.305576
454.518292,36,1954.611818
513.864222,41,1955.052021
469.538249,39,1955.41029
502.67309,42,1955.815675
453.676517,36,1972.188275
454.68135,37,1972.532328
502.115003,42,1972.94253
465.3227,36,1973.277276
444.639913,36,1973.610901
453.113398,37,1973.989299
478.889346,37,1974.362448
501.890307,42,1974.765911
517.089554,43,1975.147805
451.577612,37,1975.524891
441.57047,36,1975.85343
463.354166,36,1976.187492
478.958742,36,1976.563643
507.832752,43,1976.970816
475.748688,41,1977.375948
498.587354,42,1977.833465
471.661768,41,1978.237644
517.250249,42,1978.633599
507.345127,43,1979.072464
477.995901,36,1979.405834
488.28677,38,1979.799433
494.611971,38,1980.190458
513.920925,41,1980.590268
514.08238,40,1980.951088
478.941358,37,1981.321217
501.37747,41,1981.729345
497.461945,42,1982.094033
463.536265,38,1982.460251
491.996364,39,1982.88255
498.727936,42,1983.292043
496.01068,39,1983.648131
459.313905,37,1984.05626
525.633247,43,1984.489432
506.02842,45,1984.920551
491.437629,40,1985.31004
502.35061,38,1985.666328
480.722051,39,1986.017907
454.339974,36,1986.38428
468.193544,38,1986.7573
498.277459,38,1987.162637
547.014995,43,1987.568845
504.496258,39,1987.960256
504.435566,42,1988.36936
492.617658,42,1988.748403
498.156455,42,1989.206144
499.349977,42,1989.625161
457.348756,37,1989.975657
463.408385,37,1990.351323
468.002549,38,1990.731288
480.612679,39,1991.121241
549.465055,43,1991.542838
510.013781,42,1991.954385
461.779163,36,2008.574147
459.47548,38,2008.966657
448.017406,37,2009.343951
492.638723,41,2009.751194
498.017115,40,2010.145676
452.575043,36,2010.550634
518.307309,43,2010.972992
496.796009,38,2011.320951
517.650216,43,2011.772974
465.079316,37,2012.162439
503.743513,40,2012.547174
460.079532,38,2012.906461
479.913241,37,2013.301274
473.739382,37,2013.643236
483.73236,40,2014.082134
490.203782,39,2014.439661
501.029089,39,2014.829078
463.298686,37,2015.170547
484.519216,39,2015.526589
480.185326,37,2015.906878
501.644505,40,2016.26535
497.480189,38,2016.643149
473.035222,37,2017.054277
498.220628,38,2017.442196
487.828417,37,2017.783021
508.701011,40,2018.187163
506.665851,41,2018.62361
462.543218,38,2018.975458
470.010605,43,2019.4233
516.172803,42,2019.840635
465.66918,37,2020.219837
497.820529,39,2020.647969
468.045416,38,2020.976753
454.635618,37,2021.320662
490.260088,41,2021.686949
464.810032,36,2022.019566
451.416714,37,2022.398631
475.111944,39,2022.782639
508.591312,44,2023.212716
481.097608,38,2023.600183
484.732278,40,2023.999033
473.154647,39,2024.354064
485.339349,39,2024.741409
443.170109,36,2025.102118
524.164409,42,2025.517035
472.490528,39,2025.878919
458.421878,37,2026.280749
479.255101,40,2026.686216
474.991736,38,2027.070684
516.286562,43,2027.454339
456.06357,37,2027.825776
498.590564,42,2028.279682
458.084734,37,2028.687102
490.084381,38,2045.42327
455.881423,37,2045.776157
446.300839,36,2046.148902
472.34379,37,2046.528083
508.047036,41,2046.938637
514.634249,42,2047.359447
489.578391,40,2047.759574
452.451113,37,2048.146591
503.825481,42,2048.56325
469.454091,39,2048.968394
477.698095,39,2049.340531
523.037936,41,2049.790439
491.676682,41,2050.159113
464.534073,37,2050.530305
482.308989,39,2050.927086
440.596277,36,2051.290753
470.80855,38,2051.646621
473.539116,38,2052.031022
468.145284,39,2052.426595
481.669948,39,2052.840487
485.881041,38,2053.207819
499.56031,38,2053.583026
466.495226,37,2053.932056
526.273944,42,2054.34502
484.515072,40,2054.747473
507.81553,41,2055.165301
469.742913,36,2055.53704
491.96127,41,2055.941192
466.724933,37,2056.321713
472.053156,36,2056.654222
458.296006,38,2057.032191
474.49635,36,2057.40147
488.663582,41,2057.805921
524.318381,42,2058.243687
489.435359,38,2058.627788
511.43622,42,2059.041163
463.851325,38,2059.429647
471.407215,39,2059.789469
487.936946,41,2060.198013
515.3799,42,2060.610184
498.594901,42,2061.065978
488.943358,41,2061.470825
487.794235,38,2061.847584
453.175201,37,2062.219011
498.463037,42,2062.631651
498.569153,42,2063.008896
473.403953,39,2063.391884
525.170279,43,2063.814719
462.378535,38,2064.182229
461.225779,38,2064.569947
480.577896,40,2064.965004
528.775543,42,2065.369782
480.384492,40,2082.003677
513.894996,41,2082.404147
526.226176,41,2082.815151
