#{"t_start": 1774419452.7832901, "env_id": "None"}
r,l,t
488.664194,41,1296.615179
478.493658,40,1297.014571
494.006044,39,1297.390851
529.352956,43,1297.802016
530.643905,42,1298.240689
471.145999,36,1298.598193
476.687143,37,1298.964337
493.843609,42,1299.359428
461.4988,37,1299.718618
507.219737,40,1300.113326
437.371519,36,1300.467131
438.731647,36,1300.829337
488.953717,40,1301.238568
480.970298,38,1301.617634
451.084954,37,1301.979979
489.575928,39,1302.379886
532.257682,43,1302.825202
518.149143,42,1303.222679
533.043846,43,1303.658452
479.118293,40,1304.090133
485.799753,41,1304.533372
496.281365,41,1304.966817
519.946726,41,1305.391535
497.327198,41,1305.824755
460.223697,37,1306.214358
504.947605,43,1306.657922
480.453749,40,1307.075749
514.366622,43,1326.323518
498.192399,42,1326.728744
507.7129,39,1327.109326
466.885361,37,1327.471783
509.461328,41,1327.886493
438.783726,36,1328.261866
499.818098,39,1328.630681
438.659793,36,1328.981717
459.294201,37,1329.364639
466.224489,39,1329.766896
512.722733,40,1330.152926
506.038579,41,1330.555014
492.651669,40,1330.932261
533.476905,42,1331.376894
468.43304,39,1331.787009
479.1359,38,1332.159761
509.568251,43,1332.59131
479.087022,40,1333.011172
470.321381,38,1333.413042
473.701482,37,1333.815827
469.320797,38,1334.195951
447.150209,36,1334.584785
503.115695,43,1335.047685
469.426001,39,1335.460531
503.719145,41,1335.893692
475.551925,39,1336.341639
487.463403,41,1336.767405
466.387499,36,1337.159803
536.10928,42,1337.564214
525.003275,44,1338.049021
526.869245,44,1338.509758
513.836441,42,1338.950117
500.897688,42,1339.396472
514.489856,41,1339.815304
506.236565,39,1340.228736
477.496289,38,1340.616155
527.022067,42,1341.05201
509.397428,41,1341.46503
442.737787,37,1341.861065
524.125589,43,1342.30685
486.050227,41,1342.738474
450.726293,37,1343.164187
503.821123,41,1343.565486
492.636882,41,1343.9888
475.38113,39,1344.364338
508.628951,43,1344.747519
518.829892,43,1345.186755
486.080159,39,1345.572548
469.074175,39,1345.956286
505.884361,41,1346.343391
491.723134,38,1346.714299
468.195647,38,1365.975343
486.952336,38,1366.387687
483.856263,37,1366.7993
459.344883,37,1367.190114
506.394506,42,1367.591605
448.884526,37,1367.974996
497.910532,39,1368.355529
493.798663,42,1368.754671
488.343291,41,1369.175245
479.835473,37,1369.551612
513.449235,43,1370.016326
465.560103,39,1370.481478
481.947322,38,1370.905666
478.457929,37,1371.307315
468.112431,38,1371.708077
495.305655,42,1372.108315
513.233321,42,1372.545882
500.547492,39,1372.924313
506.736772,43,1373.363718
512.663146,43,1373.776794
479.133821,40,1374.160478
523.685412,42,1374.555194
502.973266,41,1374.983035
506.923283,43,1375.407509
528.240653,41,1375.820989
462.072044,37,1376.149707
495.402962,39,1376.523817
488.247903,39,1376.900647
492.435441,40,1377.294345
517.193501,42,1377.721485
468.856255,37,1378.07831
477.438866,40,1378.469054
512.504241,41,1378.894858
461.97426,38,1379.268086
441.023691,36,1379.621153
447.170929,36,1379.972072
508.605922,43,1380.344262
491.159158,39,1380.718142
473.370556,39,1381.114326
493.92289,39,1381.491052
458.29863,38,1381.846991
533.839017,42,1382.274866
518.399285,43,1382.696912
491.147657,38,1383.069018
494.608046,41,1383.46306
452.317557,37,1383.824874
451.007189,37,1384.198988
447.587495,37,1384.560705
465.145826,41,1384.926123
464.306025,37,1385.287598
491.588575,39,1385.671885
497.476794,42,1386.106833
469.443606,37,1405.050362
467.026244,37,1405.407176
489.357758,42,1405.835281
469.131831,39,1406.216763
465.648207,39,1406.599679
489.975175,41,1407.015119
484.311985,41,1407.4151
478.980586,40,1407.834032
472.545952,38,1408.174363
495.078752,41,1408.610966
484.25387,37,1408.97794
441.507598,36,1409.333957
498.194504,38,1409.702844
473.150533,39,1410.091822
440.670459,36,1410.447721
526.207823,42,1410.882754
524.436374,43,1411.299006
481.512615,42,1411.735094
487.652404,41,1412.127891
473.667327,39,1412.479738
459.136907,36,1412.825194
440.433292,36,1413.177083
500.727211,42,1413.59749
529.388414,41,1414.013424
515.815753,41,1414.416267
500.766675,42,1414.850574
487.506728,41,1415.255993
505.267687,43,1415.683451
533.65121,43,1416.111762
483.554302,36,1416.468656
475.817785,39,1416.80729
471.227084,40,1417.220329
490.866203,37,1417.583339
481.381944,40,1417.977487
491.446925,41,1418.395596
518.171865,41,1418.798266
521.109441,42,1419.231486
513.819783,41,1419.660825
511.208588,42,1420.112228
470.151456,37,1420.518993
494.845769,40,1420.949759
445.828079,36,1421.302882
491.668097,39,1421.715739
469.850054,39,1422.126578
495.581933,41,1422.552735
458.831754,36,1422.941852
458.232888,38,1423.344663
507.760698,43,1423.805009
527.89035,41,1424.203789
486.96395,38,1424.620207
509.417987,41,1425.076194
498.301589,39,1425.495306
525.995823,41,1444.764797
456.450942,37,1445.125965
449.012604,36,1445.484265
451.161526,37,1445.849069
489.198657,41,1446.252379
496.689225,40,1446.64186
487.350354,37,1447.005938
465.3848,37,1447.365538
461.440587,38,1447.742019
496.955083,38,1448.067974
460.885082,38,1448.499288
467.765102,37,1448.918629
509.660574,43,1449.349648
467.631364,39,1449.736912
470.275069,38,1450.138932
466.01724,38,1450.537837
498.42841,42,1450.976615
448.786455,37,1451.343854
509.670525,43,1451.78714
477.34845,39,1452.20492
481.277298,39,1452.617561
509.700073,42,1453.05498
450.823816,37,1453.46132
475.094441,37,1453.821035
532.043978,42,1454.248835
503.667757,42,1454.685648
457.579598,38,1455.059153
492.277875,39,1455.428152
487.16564,38,1455.826958
461.082683,38,1456.234173
483.26129,37,1456.596398
510.97524,44,1457.056307
489.276516,43,1457.525384
458.472478,38,1457.895173
450.648958,37,1458.286243
535.542825,42,1458.719754
447.627656,36,1459.070847
471.411898,40,1459.477544
505.316578,46,1459.953682
497.473017,42,1460.344124
470.750733,39,1460.731325
491.667169,39,1461.116979
498.416789,42,1461.539277
531.565163,43,1461.969532
485.614227,41,1462.393359
443.167729,36,1462.726122
489.437691,41,1463.107247
499.100638,41,1463.501224
521.806328,40,1463.884676
530.45131,43,1464.322273
456.18447,38,1464.704729
474.597696,39,1465.112744
465.533455,38,1484.143876
542.367609,44,1484.60938
487.552416,41,1485.009876
490.787034,38,1485.405863
450.055128,37,1485.762603
451.997376,37,1486.146561
477.604027,39,1486.52279
521.467992,42,1486.957457
443.68424,36,1487.344395
489.959844,40,1487.737149
497.865579,42,1488.130788
450.043655,38,1488.527753
473.228561,39,1488.899579
470.840607,39,1489.285106
500.029063,42,1489.683243
486.800322,40,1490.105618
478.666831,40,1490.465837
458.488648,36,1490.810917
477.649221,39,1491.193427
444.706244,36,1491.579663
462.950726,38,1491.94702
464.342786,37,1492.312376
478.356944,38,1492.690174
494.653025,38,1493.060005
450.594213,37,1493.420222
487.214216,39,1493.792967
498.88346,42,1494.192
529.349491,42,1494.620184
498.456659,42,1494.998794
470.074317,39,1495.379737
451.652343,37,1495.746857
488.441667,38,1496.125035
530.757073,42,1496.558133
504.504529,40,1496.951372
478.46644,39,1497.326296
526.996159,41,1497.720807
486.536706,40,1498.113043
443.897371,36,1498.468926
496.990294,40,1498.860093
485.766005,37,1499.219581
494.92492,38,1499.552634
520.147149,42,1499.986725
506.971097,42,1500.400632
501.542068,40,1500.792248
509.240074,43,1501.239348
539.398732,42,1501.649691
472.786228,39,1502.027231
492.249601,39,1502.412598
470.332335,37,1502.769648
500.937412,45,1503.194773
529.746747,43,1503.640473
475.269979,38,1522.626575
471.011996,39,1523.009856
468.192368,39,1523.35552
452.235073,37,1523.720586
510.837538,42,1524.118218
442.532465,36,1524.48004
539.555271,43,1524.887473
492.763108,37,1525.2504
534.090226,43,1525.702863
475.501989,39,1526.086891
525.852182,41,1526.481777
465.942679,39,1526.857882
489.414678,41,1527.237482
462.732511,37,1527.611753
476.445483,37,1527.948968
507.087326,42,1528.352616
481.852246,40,1528.743722
527.867091,41,1529.140187
469.409413,37,1529.52769
507.204918,39,1529.922946
462.074087,37,1530.285758
487.811267,40,1530.674451
494.231044,40,1531.09896
497.063243,41,1531.491098
448.236219,36,1531.805343
528.007889,43,1532.232134
524.387484,42,1532.627899
499.202875,42,1533.05603
494.976932,40,1533.440788
463.159321,37,1533.806656
468.616157,43,1534.298312
480.580852,37,1534.654867
474.496255,39,1535.051885
508.115092,43,1535.498723
453.788476,36,1535.858821
459.774073,37,1536.213925
489.953603,41,1536.648746
488.747213,41,1537.066224
482.366402,39,1537.469645
456.38795,36,1537.820713
470.895957,39,1538.238947
528.753682,42,1538.713797
471.272345,38,1539.113667
501.913467,42,1539.551133
469.909421,39,1539.947669
469.599731,38,1540.347486
490.07083,41,1540.773571
505.211855,42,1541.201912
450.37736,39,1541.616253
454.194467,37,1541.987463
467.690719,37,1542.394913
498.802226,41,1542.849395
508.890756,42,1562.335095
461.64265,38,1562.703089
491.587497,38,1563.060527
534.226972,43,1563.464803
500.166446,42,1563.903437
510.265806,40,1564.335436
471.221601,36,1564.707655
460.764018,36,1565.062318
488.027775,41,1565.491572
487.307441,40,1565.891531
441.33829,36,1566.262243
516.006448,42,1566.698299
461.966451,36,1567.049558
497.863862,42,1567.475146
496.208422,39,1567.874877
477.824427,40,1568.320068
439.956816,36,1568.700285
470.169447,38,1569.087122
480.856918,40,1569.543425
465.410759,38,1569.958436
485.91735,39,1570.299186
499.388343,39,1570.713923
456.432078,37,1571.102034
501.232881,42,1571.538088
488.280491,39,1571.938688
523.091591,41,1572.352264
450.322793,37,1572.750507
475.49395,39,1573.160379
469.978614,39,1573.556887
479.042966,40,1573.915652
467.452031,37,1574.308348
465.928069,38,1574.681803
474.00381,37,1575.043662
515.377234,43,1575.453243
505.621945,43,1575.887281
445.863328,36,1576.248425
489.605201,38,1576.581363
515.165115,42,1576.993819
478.73321,39,1577.395178
522.415466,43,1577.803231
480.448822,40,1578.193829
459.126868,37,1578.546691
492.084495,44,1578.991323
491.626239,37,1579.362369
443.345198,38,1579.726118
511.973035,41,1580.161183
466.502725,38,1580.533754
452.802844,36,1580.88996
510.892752,43,1581.335613
516.525536,40,1581.724321
489.008877,40,1582.116914
458.27044,38,1582.451323
505.412014,40,1601.660354
458.942425,38,1602.014365
465.613348,40,1602.433458
493.75456,41,1602.867816
456.03708,36,1603.222157
489.252031,41,1603.614806
495.881055,41,1604.036354
503.685421,42,1604.448985
481.072969,40,1604.837811
458.846714,38,1605.212485
477.958585,40,1605.628151
503.737422,41,1606.022572
489.421004,40,1606.382133
532.76115,42,1606.818641
497.612003,42,1607.217809
447.721291,36,1607.578471
489.062059,37,1607.956929
478.470277,39,1608.327738
486.358251,38,1608.693513
505.186573,39,1609.071836
496.205665,41,1609.467631
484.577516,41,1609.855013
509.486426,43,1610.267426
518.591522,43,1610.679199
510.304663,40,1611.063932
463.415744,38,1611.436496
487.971835,41,1611.834728
442.130816,36,1612.194642
512.497927,41,1612.612685
475.903243,39,1613.000427
487.684812,40,1613.385346
493.754601,39,1613.769964
509.65897,40,1614.156939
488.698981,41,1614.553059
511.605683,43,1614.969145
545.163401,43,1615.377516
477.274703,38,1615.749871
515.123756,40,1616.145208
471.436116,40,1616.541234
489.135347,41,1616.957085
450.175585,36,1617.312293
473.281036,39,1617.722707
539.101241,42,1618.128516
496.42969,41,1618.536191
441.140737,36,1618.890723
538.05217,43,1619.331302
519.352929,41,1619.694964
488.324183,40,1620.091333
456.720466,37,1620.451066
532.591893,42,1620.907425
473.126113,37,1621.266878
515.610627,43,1621.696824
498.748784,39,1639.796518
481.913917,44,1640.250345
477.386075,38,1640.616112
452.80651,36,1641.01356
481.905395,40,1641.403115
494.635441,41,1641.817551
509.952833,41,1642.257338
482.185918,39,1642.648705
509.97902,43,1643.142742
505.496778,41,1643.561329
527.040343,43,1644.040938
477.849722,39,1644.41796
460.671168,38,1644.803493
486.142928,38,1645.212015
458.798781,37,1645.578708
444.208408,36,1645.968236
518.752525,41,1646.426866
478.447336,39,1646.839578
483.804451,38,1647.201854
513.692966,40,1647.622554
471.843755,36,1647.967489
536.907313,43,1648.444267
484.091541,41,1648.878792
500.637653,40,1649.257243
485.887668,37,1649.686046
469.016126,36,1650.067896
510.653325,41,1650.533325
471.706532,37,1650.933131
482.368922,37,1651.264984
481.749694,41,1651.72059
491.763565,41,1652.114674
478.459875,40,1652.578533
516.70761,43,1652.995998
471.781998,37,1653.382272
499.074296,38,1653.792681
476.214876,40,1654.210242
478.803881,40,1654.634371
506.160624,44,1655.047826
485.081179,38,1655.470419
513.290912,41,1655.937454
522.413517,41,1656.358468
527.807739,43,1656.835393
489.221428,39,1657.225302
494.825422,39,1657.628525
502.377177,42,1658.058777
506.270804,40,1658.484936
490.350558,37,1658.874668
450.40351,37,1659.245204
492.649718,41,1659.697109
488.028933,41,1660.142683
463.587,36,1660.52638
441.859968,36,1660.877639
534.433593,42,1679.107452
497.326904,42,1679.585182
502.550812,41,1679.981643
507.594642,42,1680.39784
450.221038,37,1680.772072
498.95436,41,1681.197034
527.331168,41,1681.631352
519.250164,43,1682.079587
449.826982,36,1682.439668
492.670033,38,1682.829302
498.17143,42,1683.271156
506.048557,41,1683.660922
465.919596,36,1684.016647
446.708684,37,1684.416297
479.76741,40,1684.878687
440.353827,36,1685.239722
482.570518,40,1685.615783
502.654354,41,1686.046096
488.861508,40,1686.4624
451.582564,36,1686.861588
525.627747,41,1687.254956
510.020404,40,1687.680655
463.720069,37,1688.042002
475.886974,39,1688.45807
497.510096,42,1688.912731
461.332904,38,1689.300137
527.040617,42,1689.703562
465.630894,36,1690.094831
485.034004,40,1690.523212
511.794844,43,1690.91932
477.972806,40,1691.344501
481.130145,40,1691.771899
472.29145,39,1692.143825
478.863643,38,1692.559566
463.741252,37,1692.914505
479.790182,40,1693.336922
465.726365,38,1693.697312
472.939876,38,1694.103235
494.389729,39,1694.522964
528.714254,41,1694.923037
460.495537,38,1695.34166
467.612394,36,1695.718545
476.494974,40,1696.139333
465.267568,38,1696.532087
453.281546,36,1696.899911
453.555382,37,1697.332763
480.114788,40,1697.710459
519.638929,40,1698.128949
474.534152,36,1698.479373
452.192183,37,1698.88439
511.76489,41,1699.305204
489.23784,40,1699.666887
441.183455,36,1716.304628
504.404545,40,1716.719589
506.915564,44,1717.189763
469.139355,37,1717.551656
505.855408,44,1718.002549
496.978996,42,1718.430722
504.801292,40,1718.829415
522.721859,42,1719.276685
444.792175,36,1719.641384
476.42286,38,1720.018716
521.839927,41,1720.416002
510.230572,42,1720.836042
490.802971,38,1721.22057
504.966315,42,1721.633313
486.171295,41,1722.040469
487.373536,41,1722.446508
443.409503,36,1722.822095
457.956964,36,1723.190961
483.009881,40,1723.595288
481.049395,38,1723.956605
520.629827,41,1724.332426
463.76629,37,1724.691082
454.056581,36,1725.048692
463.772299,37,1725.425093
467.606534,38,1725.808554
526.775536,41,1726.21564
452.025949,37,1726.592299
461.617503,38,1726.97666
515.688928,42,1727.360336
442.709295,36,1727.721407
467.109609,36,1728.075002
527.884785,42,1728.470419
511.399514,42,1728.902742
479.313876,40,1729.293211
469.246394,39,1729.688072
539.143063,42,1730.097608
506.25837,42,1730.506551
476.825629,36,1730.872673
494.545947,39,1731.25995
539.545304,43,1731.682373
491.398513,39,1732.080608
492.494604,41,1732.500517
477.136402,40,1732.910833
504.980085,40,1733.322723
518.228005,42,1733.699763
483.783721,40,1734.099922
440.668925,36,1734.43686
518.716289,42,1734.881947
500.987466,41,1735.285229
510.587898,43,1735.747603
499.691272,42,1736.163293
520.362074,41,1752.991551
486.047079,39,1753.350283
508.136571,42,1753.798946
526.451202,43,1754.225132
512.465881,43,1754.686432
506.922792,42,1755.107455
500.095758,38,1755.496464
451.886844,36,1755.846849
515.472371,42,1756.251395
544.340596,43,1756.673772
498.281824,38,1757.066234
496.696127,40,1757.431679
482.069794,38,1757.807627
455.114952,37,1758.180093
470.204759,39,1758.537666
460.870276,37,1758.905987
444.013043,36,1759.277814
461.294498,36,1759.612252
465.372906,37,1759.958185
488.708642,41,1760.377813
460.959561,38,1760.778513
497.034954,42,1761.204788
478.302361,36,1761.542435
519.943707,41,1761.954685
464.036564,37,1762.333344
498.271751,42,1762.745396
455.22923,37,1763.089179
456.73629,37,1763.459466
494.131798,39,1763.829833
509.788651,40,1764.261633
499.593025,40,1764.662778
504.742925,39,1765.011746
508.671258,42,1765.465112
494.243271,41,1765.836424
455.581165,36,1766.195634
495.547136,39,1766.55593
490.877446,41,1766.964056
497.960453,42,1767.39222
506.04778,42,1767.81257
502.248571,42,1768.247224
469.323674,37,1768.610494
477.681176,38,1768.970479
497.340797,40,1769.367796
505.533204,41,1769.778374
491.295315,41,1770.14521
496.720548,41,1770.552654
499.002384,42,1770.933872
490.759586,39,1771.330611
510.252166,43,1771.75041
522.18212,42,1772.17436
459.435747,37,1772.562683
468.998277,37,1772.948054
478.360812,40,1789.674332
467.818175,38,1790.005838
441.795021,36,1790.366614
461.078862,38,1790.747787
512.859136,43,1791.20171
496.955827,41,1791.612549
515.885646,42,1792.028974
450.693546,37,1792.405758
503.933716,40,1792.762615
460.906857,38,1793.144351
461.530265,38,1793.521948
535.782139,42,1793.957491
484.03007,40,1794.335965
538.200203,43,1794.78168
459.080904,36,1795.138853
479.026086,38,1795.533082
484.348775,39,1795.895635
460.535104,37,1796.277071
471.95955,36,1796.610099
503.031227,40,1797.014418
479.761684,41,1797.453754
519.223509,44,1797.885816
486.109393,40,1798.304214
489.202513,37,1798.669716
470.480126,39,1799.094165
469.115914,39,1799.457399
481.115926,40,1799.857257
490.710357,40,1800.290284
511.864447,42,1800.705232
485.679548,42,1801.069849
451.348758,37,1801.450754
509.164946,42,1801.875059
495.027199,41,1802.285769
498.07019,40,1802.691388
456.071622,37,1803.03072
461.632095,38,1803.379944
459.591312,37,1803.721647
458.630918,36,1804.094558
522.163107,42,1804.507566
462.181415,37,1804.852387
474.113076,41,1805.298994
457.588233,38,1805.678674
479.573096,40,1806.078056
509.593943,42,1806.464189
460.720622,38,1806.855387
541.155601,43,1807.276751
456.585261,37,1807.650984
497.008574,42,1808.054561
488.360708,40,1808.4341
504.759953,41,1808.855681
459.716894,38,1809.228455
485.320508,39,1809.595021
499.285526,42,1826.229313
495.712613,41,1826.643209
504.250889,40,1827.070056
445.082826,36,1827.443597
512.221701,40,1827.827717
469.428656,36,1828.183455
456.64998,36,1828.525447
537.786336,42,1828.923486
522.577731,43,1829.341436
468.63455,36,1829.673718
469.632666,38,1830.053779
519.95496,41,1830.459609
456.494561,37,1830.838085
514.454803,41,1831.279125
521.357048,42,1831.653315
471.90769,39,1832.085509
494.883564,38,1832.437484
491.513814,40,1832.79627
503.814326,39,1833.197851
484.458264,40,1833.629259
498.547905,39,1834.031331
443.235887,36,1834.36528
467.8122,36,1834.689169
451.741545,37,1835.07058
539.563882,43,1835.496398
470.354507,39,1835.843138
499.161798,42,1836.292175
489.555872,39,1836.680723
507.791146,40,1837.085572
499.680087,41,1837.492163
468.643982,38,1837.87951
449.805082,36,1838.219734
471.344225,39,1838.613058
479.274638,40,1838.978186
453.636506,37,1839.295682
502.46106,41,1839.69982
473.966887,36,1840.07761
488.00021,37,1840.482214
500.477175,42,1840.856883
461.004036,38,1841.235577
461.06426,38,1841.622984
492.247774,41,1842.061966
526.853497,43,1842.447141
490.759255,40,1842.851728
462.339452,37,1843.224584
441.86695,36,1843.560272
437.932648,36,1843.93028
461.227175,36,1844.261889
463.101857,36,1844.632956
526.421024,43,1845.077359
485.353683,38,1845.46735
507.179665,43,1845.888509
491.157211,40,1862.842463
436.734207,36,1863.204255
464.631417,38,1863.584637
489.237406,41,1863.992644
489.002708,41,1864.407445
478.654497,38,1864.757658
480.448242,37,1865.139925
537.031289,43,1865.569571
495.187159,41,1865.980217
450.156996,37,1866.36053
521.414046,43,1866.781427
490.38576,40,1867.21866
483.427616,37,1867.56052
482.620284,40,1867.996428
516.000857,42,1868.37677
441.812453,36,1868.744525
505.318625,42,1869.159035
521.877345,42,1869.601681
488.356846,37,1869.979164
503.696202,42,1870.359764
435.980707,36,1870.731174
492.726561,41,1871.139866
498.768003,42,1871.556173
443.239552,36,1871.881416
474.964789,36,1872.21384
483.108232,38,1872.609902
516.570068,43,1873.010945
497.042878,40,1873.436775
469.647737,39,1873.801143
507.138577,43,1874.218615
479.807769,38,1874.594753
501.235844,38,1874.949228
523.778079,41,1875.342658
509.642211,42,1875.786057
461.529434,37,1876.162879
484.664951,37,1876.503237
483.432406,40,1876.893207
485.649019,40,1877.290246
540.656175,43,1877.713605
481.920397,36,1878.072085
447.860195,36,1878.394474
464.386127,38,1878.76773
452.85157,37,1879.130014
445.152774,36,1879.491943
518.448129,43,1879.953526
500.902794,41,1880.393881
488.044935,39,1880.783099
498.727281,42,1881.196692
507.216805,39,1881.552434
521.211515,41,1881.958114
489.646653,41,1882.354884
477.31762,39,1882.760099
441.76494,36,1899.39872
474.671092,37,1899.739007
496.749146,40,1900.139199
504.791419,40,1900.533433
494.665669,38,1900.915008
495.972004,38,1901.265938
451.222372,37,1901.602833
476.258864,39,1901.995559
470.788818,38,1902.424429
493.598396,39,1902.76843
500.781059,41,1903.218602
465.031289,37,1903.554565
513.476276,42,1904.011392
504.488291,40,1904.409742
479.883941,40,1904.759554
527.213799,41,1905.185137
517.915071,40,1905.581364
520.023573,40,1905.983254
489.204004,41,1906.397059
480.491177,37,1906.755693
507.249408,41,1907.172731
454.729208,37,1907.560789
451.009192,36,1907.898413
469.344814,37,1908.269531
507.499497,40,1908.672471
488.722338,41,1909.086995
477.917841,36,1909.455781
478.944103,37,1909.822877
498.333346,38,1910.209342
508.680274,41,1910.613801
525.516439,41,1911.016898
480.84488,38,1911.37077
511.350197,41,1911.776357
521.358482,40,1912.172299
484.394677,40,1912.568113
492.340884,41,1912.973858
501.19853,41,1913.370201
457.571603,37,1913.753858
451.051438,37,1914.141459
481.980498,40,1914.505287
503.25652,42,1914.922356
463.579913,37,1915.307714
518.184861,42,1915.722576
460.854269,38,1916.084849
470.380494,39,1916.477863
476.782776,38,1916.862974
488.630391,41,1917.263976
475.514739,38,1917.631541
549.457781,43,1918.08003
475.445926,38,1918.461604
518.82744,40,1918.865953
460.61607,38,1919.2545
476.952147,36,1919.631022
493.54667,41,1936.220358
471.641142,36,1936.633816
452.987233,37,1936.969546
502.032251,39,1937.358412
536.037372,43,1937.774215
455.916364,36,1938.157014
478.292977,40,1938.554916
459.228806,38,1938.90034
492.971679,41,1939.30301
487.783669,45,1939.742212
484.032397,39,1940.141488
485.734264,40,1940.571857
530.445418,43,1940.953075
482.079476,36,1941.292084
467.756633,39,1941.648663
457.682655,36,1942.018541
497.412762,40,1942.420271
523.855885,42,1942.828252
458.848146,37,1943.173578
472.812662,36,1943.543275
511.005386,39,1943.936009
462.114314,38,1944.296443
470.419254,38,1944.670229
479.897404,40,1945.078007
467.127214,37,1945.458246
508.137026,39,1945.810326
521.461114,41,1946.2129
465.204712,40,1946.653646
456.964918,38,1947.052196
506.797397,42,1947.462283
497.279794,40,1947.840619
463.937256,38,1948.227516
491.608724,43,1948.629233
504.501118,41,1949.065105
468.627551,38,1949.416154
452.572244,37,1949.787132
541.122876,43,1950.210356
517.540543,42,1950.618564
497.116746,39,1950.983256
472.467457,39,1951.36934
495.67992,41,1951.773763
502.663023,42,1952.16419
480.38875,39,1952.564757
503.907884,40,1952.962874
507.81126,42,1953.345022
545.659823,43,1953.765022
504.806689,41,1954.17113
447.053935,36,1954.498974
479.170792,36,1954.833913
520.616433,43,1955.264405
469.065211,38,1955.640817
511.148067,43,1956.062756
453.365637,37,1972.40709
466.918904,38,1972.791355
506.489903,42,1973.184828
452.130517,37,1973.547777
460.790703,38,1973.921723
472.76638,39,1974.320513
471.816045,39,1974.698684
461.236548,36,1975.031624
479.057071,38,1975.365198
444.822094,36,1975.706497
491.708335,41,1976.116199
529.036159,42,1976.535925
480.720602,41,1976.930002
473.476098,38,1977.310574
451.449822,37,1977.684246
473.484965,37,1978.052173
494.246733,38,1978.425106
477.694772,37,1978.802808
493.06482,40,1979.198355
492.015101,38,1979.545262
478.542786,40,1979.954477
461.427531,37,1980.336472
480.51127,40,1980.723463
460.946803,37,1981.067266
465.780212,37,1981.441595
503.703134,41,1981.809948
500.975901,39,1982.16058
488.62353,41,1982.603623
501.330604,41,1983.014054
517.076572,43,1983.421106
460.358424,38,1983.77946
497.357772,41,1984.224648
462.642901,36,1984.576536
470.820295,39,1984.982866
511.139459,39,1985.33957
445.770453,36,1985.673617
492.972593,38,1986.018346
471.068432,37,1986.391582
455.140875,36,1986.750051
464.190908,39,1987.163083
480.823694,39,1987.540965
497.114627,40,1987.938929
491.815812,41,1988.341289
460.09209,38,1988.681865
470.111085,39,1989.093045
453.847028,36,1989.43082
469.157194,39,1989.835386
456.836813,37,1990.211729
517.312188,43,1990.625077
509.451788,41,1991.030495
471.597837,39,1991.42307
454.834718,36,1991.75296
466.160412,36,1992.148667
468.84949,38,2008.791182
467.242225,36,2009.147117
470.623116,38,2009.541472
465.05491,37,2009.929719
489.758906,41,2010.331683
489.323321,38,2010.717432
468.68347,39,2011.10788
498.225068,38,2011.459837
466.990757,37,2011.836701
448.675278,37,2012.216385
496.879546,39,2012.602715
497.530243,42,2013.011486
449.074994,37,2013.419192
479.032007,38,2013.769262
465.053166,38,2014.165565
499.973117,39,2014.53112
506.801363,41,2014.953167
527.223767,43,2015.338176
527.945301,41,2015.7229
501.215074,39,2016.098639
509.013764,41,2016.499619
486.659926,40,2016.929423
481.429972,39,2017.32626
502.41059,41,2017.698272
480.073858,40,2018.097561
440.421679,36,2018.47235
498.084349,42,2018.918796
474.108264,38,2019.289247
495.789899,40,2019.698424
525.13223,43,2020.149702
461.614322,38,2020.54166
457.750701,37,2020.871168
479.86179,40,2021.226297
477.28949,39,2021.604657
489.219593,41,2021.981889
441.805261,36,2022.332786
454.673569,37,2022.692614
510.100515,41,2023.09531
490.551724,41,2023.506702
494.642444,41,2023.909555
506.211281,41,2024.313589
441.914917,36,2024.663646
472.575753,39,2025.039029
528.826877,42,2025.449632
463.54611,38,2025.83704
460.238814,38,2026.220613
535.223556,42,2026.659382
504.953346,41,2027.07105
467.960678,36,2027.404415
456.718774,38,2027.785417
527.3306,42,2028.237259
453.520629,37,2028.615518
484.18743,40,2045.37843
456.801199,37,2045.748808
477.768125,39,2046.142433
465.457518,38,2046.528513
530.27653,43,2046.952654
442.149878,36,2047.329761
521.922127,42,2047.745897
536.599323,42,2048.168193
523.460502,42,2048.619346
523.108961,43,2049.055536
478.624541,37,2049.411142
466.675232,36,2049.790856
474.606102,37,2050.127743
486.744058,37,2050.502045
514.707207,41,2050.907172
480.827964,40,2051.312852
501.605162,41,2051.695974
457.259933,37,2052.078434
470.494974,37,2052.442044
512.053233,41,2052.893429
504.861841,39,2053.276761
478.357088,38,2053.627702
476.361742,37,2053.987273
511.631607,43,2054.416394
462.491184,37,2054.769197
549.709949,43,2055.216653
491.673449,40,2055.628918
507.71607,43,2056.05911
504.918516,42,2056.477665
464.849264,37,2056.812559
466.396323,36,2057.178588
498.943322,42,2057.63052
479.309797,40,2058.012982
466.954577,36,2058.381962
444.389597,36,2058.75454
473.440036,39,2059.136281
523.297734,41,2059.546984
516.585954,41,2059.926043
519.953214,41,2060.3377
501.010773,41,2060.770783
442.075228,36,2061.11534
442.611572,36,2061.484076
448.464788,37,2061.855091
482.361388,38,2062.234468
474.747195,38,2062.609872
508.509543,42,2062.995829
485.782428,41,2063.392342
490.542865,37,2063.758597
500.99451,42,2064.163949
504.443254,39,2064.563406
488.898261,37,2064.900623
478.978403,39,2065.28692
481.05038,39,2081.915135
462.567652,36,2082.271654
467.566259,37,2082.621929
513.057919,40,2083.023342
518.678564,41,2083.421715
507.70301,42,2083.807984
492.342048,37,2084.185576
490.751657,40,2084.585326
