#{"t_start": 1774419452.7689695, "env_id": "None"}
r,l,t
505.549421,39,1294.743758
470.405062,39,1295.126854
509.233438,40,1295.544371
474.728889,38,1295.91834
486.276638,41,1296.324372
450.410903,37,1296.691866
472.067792,36,1297.048145
460.954002,38,1297.419075
469.272415,39,1297.792255
488.129581,41,1298.221238
524.428623,43,1298.64159
469.156514,37,1299.00616
457.264695,37,1299.361417
517.528871,40,1299.751243
471.984794,37,1300.115633
507.676138,43,1300.52904
463.996187,37,1300.925555
500.64829,41,1301.328204
465.9281,38,1301.699682
489.817592,39,1302.086185
464.284547,39,1302.501327
478.22736,39,1302.883437
510.632788,42,1303.283529
492.639451,40,1303.701735
475.174608,38,1304.107784
459.204815,38,1304.52654
484.801235,41,1304.959701
461.290099,41,1305.386914
519.582844,43,1305.835187
494.381092,41,1306.256818
444.384389,36,1306.644256
525.245601,41,1307.057145
526.144045,44,1326.327214
489.00225,40,1326.707621
524.219809,42,1327.119679
471.432135,39,1327.497107
497.431607,40,1327.919879
473.605554,40,1328.316853
453.742927,38,1328.683855
448.143779,37,1329.058323
464.405836,38,1329.440866
496.052206,38,1329.818655
479.578827,39,1330.198739
479.733253,37,1330.565462
486.079293,41,1330.955668
500.667029,38,1331.364907
522.351119,41,1331.782543
476.202375,37,1332.150025
468.136318,39,1332.554851
509.734501,43,1332.998442
467.610557,37,1333.38555
493.016147,39,1333.802834
499.537983,41,1334.21552
500.199447,39,1334.633994
437.530864,36,1335.035067
458.836218,37,1335.424754
496.43728,42,1335.873075
464.566473,37,1336.268183
500.882897,41,1336.696231
471.012959,39,1337.14883
525.156132,42,1337.552575
463.03001,37,1337.952249
489.845991,37,1338.353162
516.498737,43,1338.794854
522.683228,42,1339.239993
459.939287,38,1339.641766
436.198762,36,1340.006719
472.197855,39,1340.405595
469.819267,36,1340.787972
501.517253,42,1341.187751
492.168723,40,1341.619261
504.704474,44,1342.072116
470.007331,38,1342.472663
486.248811,41,1342.933726
467.68098,39,1343.353739
481.328444,41,1343.756539
483.586959,36,1344.115875
490.644678,40,1344.524572
496.103264,42,1344.8863
476.631343,40,1345.28604
486.433763,39,1345.689564
502.425962,40,1346.083325
490.271532,41,1346.468275
503.219921,42,1346.885668
521.013978,42,1366.19809
480.216481,40,1366.641183
467.588861,39,1367.059626
526.192607,42,1367.455065
544.421682,43,1367.89453
485.413779,39,1368.299145
491.132942,41,1368.690201
438.812575,36,1369.044997
475.93204,39,1369.444169
512.598695,40,1369.864161
475.382211,39,1370.312199
494.246613,39,1370.765079
509.118121,42,1371.228057
505.131442,40,1371.630317
481.522609,40,1372.009527
515.231455,41,1372.440314
513.20886,41,1372.862383
502.005849,46,1373.310318
488.364236,41,1373.73031
522.144579,42,1374.128723
500.105982,43,1374.536637
480.740124,40,1374.947534
491.324345,37,1375.315235
462.651086,40,1375.700594
494.145566,41,1376.09048
470.889585,38,1376.447942
487.357974,40,1376.837132
516.865771,41,1377.243457
508.932934,43,1377.668018
464.236342,41,1378.065568
460.594651,38,1378.447747
506.549678,42,1378.853811
458.949874,36,1379.236701
503.579371,42,1379.640562
440.663078,36,1379.991181
492.97184,39,1380.335018
497.50224,38,1380.695007
481.22752,37,1381.050626
509.803162,43,1381.487692
456.133291,37,1381.822202
455.1618,36,1382.190904
495.881841,43,1382.613139
504.392878,41,1383.006394
458.998264,37,1383.370691
496.513288,46,1383.828482
480.951067,38,1384.209455
471.729052,39,1384.589273
500.725456,39,1384.936592
502.747632,42,1385.33927
478.100212,40,1385.754795
477.012689,39,1386.14113
480.832835,38,1405.107617
479.607635,36,1405.454
493.101338,41,1405.865711
475.246521,39,1406.245179
500.517389,41,1406.643936
437.230874,36,1407.018778
459.227673,38,1407.390164
516.98092,43,1407.832914
501.836363,42,1408.236258
506.61708,40,1408.638072
507.659743,41,1409.039385
446.710042,36,1409.397028
533.717362,42,1409.827352
458.575157,37,1410.192086
489.377313,41,1410.597366
469.50546,39,1410.976477
489.948611,41,1411.386477
447.329072,36,1411.761702
475.727286,39,1412.138196
497.240102,42,1412.513252
540.290921,42,1412.921678
476.744225,40,1413.325692
489.863459,41,1413.722269
513.152578,43,1414.166535
510.227731,42,1414.583974
522.4334,43,1415.026784
450.115219,37,1415.392945
497.987133,40,1415.782182
448.546421,41,1416.181902
500.738568,41,1416.599345
473.702097,38,1416.93539
477.556393,40,1417.34976
509.501381,43,1417.766425
439.672208,36,1418.124757
478.150963,39,1418.505141
465.689974,38,1418.904514
459.450663,38,1419.274359
491.585549,41,1419.705781
479.966396,40,1420.158852
458.160078,38,1420.554824
480.692205,38,1420.967967
518.977252,43,1421.412896
492.915074,41,1421.842166
535.234697,43,1422.28449
491.271701,39,1422.693683
441.77374,36,1423.084652
480.548968,39,1423.496525
488.648613,38,1423.914805
450.026563,37,1424.272089
476.008994,40,1424.693488
449.368814,37,1425.102579
489.505261,39,1425.522708
503.413392,39,1444.775183
479.485451,40,1445.161992
475.8776,36,1445.5195
498.217873,42,1445.939692
448.327732,36,1446.289532
507.780081,40,1446.676963
525.070029,42,1447.089584
521.807905,42,1447.517189
473.767601,39,1447.864099
517.493987,41,1448.252728
491.542566,40,1448.717412
441.087721,36,1449.099555
525.185481,41,1449.527692
445.179344,36,1449.886766
472.599172,41,1450.306711
481.352924,40,1450.721209
495.714548,38,1451.132839
453.881301,37,1451.494587
499.183803,39,1451.910128
480.583752,40,1452.332479
498.397723,40,1452.755568
495.070637,41,1453.187033
496.741871,40,1453.617134
461.3041,38,1453.983568
503.929918,41,1454.407709
508.352439,43,1454.852294
504.16819,42,1455.245877
495.55327,42,1455.677441
480.034381,40,1456.094038
471.722932,39,1456.513235
472.036576,36,1456.870521
492.454092,41,1457.281909
472.217015,37,1457.685689
501.4162,43,1458.130319
493.667103,42,1458.544009
439.644894,36,1458.930416
469.669464,39,1459.310851
509.606084,41,1459.706934
498.288542,42,1460.128621
499.844518,42,1460.545597
461.73393,38,1460.922748
485.93055,40,1461.316031
461.191268,37,1461.681156
520.184246,42,1462.113519
455.904582,36,1462.472751
489.653402,39,1462.818963
458.745003,38,1463.184535
545.387019,43,1463.591581
468.04604,39,1463.994647
481.597266,37,1464.359268
500.579111,39,1464.751527
458.770148,37,1465.146082
487.566979,39,1484.181544
457.935964,37,1484.573254
479.013958,40,1484.980845
509.546244,43,1485.41637
471.528085,38,1485.77981
488.227031,41,1486.195343
471.8243,39,1486.577947
463.931075,36,1486.960109
497.369417,40,1487.382313
493.921938,38,1487.754278
530.254937,41,1488.141281
517.518312,40,1488.551922
506.37055,41,1488.946563
448.227615,37,1489.313096
485.212129,37,1489.670669
478.382643,38,1490.044055
487.856541,42,1490.45099
528.211897,41,1490.837878
498.738909,42,1491.270412
480.455387,40,1491.668191
450.378409,37,1492.029396
488.29149,41,1492.450938
504.146016,43,1492.872273
530.037821,43,1493.275375
439.379765,36,1493.62922
512.962169,43,1494.033047
464.946829,38,1494.400217
476.267957,39,1494.785569
500.195139,40,1495.166788
511.765433,40,1495.56188
491.315413,40,1495.9554
497.940353,41,1496.35644
472.90962,39,1496.76111
464.511995,38,1497.13635
495.751886,40,1497.51913
479.692812,40,1497.909092
464.80963,37,1498.276588
449.258035,36,1498.636141
440.275615,36,1498.986631
510.148838,40,1499.347502
486.585934,38,1499.709002
461.716946,37,1500.076082
502.617305,42,1500.513748
505.148285,40,1500.905085
443.316423,36,1501.266391
478.848843,39,1501.646872
435.930852,36,1502.005522
457.778144,38,1502.382025
505.722888,41,1502.771786
527.355908,42,1503.175231
461.92928,37,1503.565963
523.246027,42,1503.940438
461.695097,37,1522.929105
510.280757,41,1523.318395
488.72612,39,1523.691384
440.943183,36,1524.017786
465.627839,39,1524.402646
476.828463,39,1524.803704
459.859722,37,1525.139474
508.164909,43,1525.589146
530.517636,43,1526.034302
536.298971,42,1526.444498
441.099936,37,1526.779258
513.822586,41,1527.173383
499.65851,42,1527.571305
478.175385,40,1527.959416
479.874846,38,1528.329779
462.850144,38,1528.703928
452.605678,37,1529.065901
515.864903,42,1529.473352
467.810034,36,1529.860859
505.801805,40,1530.253759
491.653639,41,1530.653487
470.142363,39,1531.060674
483.546035,40,1531.448076
502.420187,38,1531.783007
513.932079,43,1532.206718
471.540231,39,1532.583632
500.603857,42,1532.980567
520.690527,43,1533.415082
460.511216,38,1533.794842
469.97364,39,1534.217549
479.669947,38,1534.619808
510.387653,42,1535.014064
447.709768,36,1535.398625
460.691719,38,1535.797267
471.289478,39,1536.176934
445.529496,36,1536.542409
500.085517,42,1536.967604
458.976191,38,1537.366195
534.125312,42,1537.792414
518.116904,44,1538.249351
493.20864,39,1538.701029
518.897181,42,1539.137549
511.880539,43,1539.586148
451.810093,37,1539.958174
460.423049,38,1540.357906
477.197138,40,1540.776071
479.562803,38,1541.140447
497.456098,42,1541.597485
471.511472,37,1541.97849
511.907942,42,1542.456267
459.505747,38,1542.859844
491.330093,39,1562.322209
474.358773,38,1562.68857
499.114838,42,1563.079102
522.566131,42,1563.475244
486.501564,40,1563.87504
511.630342,42,1564.345881
514.260293,41,1564.764121
502.552787,38,1565.145939
548.660086,43,1565.599243
461.748384,38,1565.976123
488.149257,40,1566.392848
466.781745,38,1566.76636
488.132103,39,1567.171154
492.791039,41,1567.572616
471.711492,39,1567.966994
468.347336,38,1568.393388
497.15712,38,1568.786103
451.018291,40,1569.216362
472.978467,36,1569.634836
509.711326,43,1570.087505
454.597989,36,1570.418095
489.291666,41,1570.847084
499.274849,40,1571.258384
476.666697,39,1571.642504
460.490597,38,1572.042299
510.694658,40,1572.463789
455.575586,37,1572.864755
487.226955,40,1573.265122
442.027622,36,1573.630031
459.247669,38,1573.992027
502.342099,42,1574.403609
523.202853,42,1574.828945
470.973629,38,1575.201641
506.660763,43,1575.619049
530.977911,42,1576.018834
500.609158,39,1576.422356
460.867937,38,1576.758459
502.832218,43,1577.196901
464.121348,37,1577.559947
526.106905,41,1577.960908
509.499635,43,1578.360284
511.858191,42,1578.794075
462.45665,38,1579.167757
479.352591,40,1579.556464
512.647163,40,1579.965896
465.155168,36,1580.33241
488.702863,40,1580.722577
465.913522,38,1581.109702
502.793796,41,1581.522553
465.638976,36,1581.874042
497.133868,43,1582.302758
485.950299,38,1582.634809
496.85596,38,1601.834036
472.567955,36,1602.158609
483.892661,40,1602.58831
469.570572,39,1602.99371
498.523943,41,1603.391451
444.512078,36,1603.744194
475.650759,37,1604.110022
445.028918,36,1604.467412
494.244691,38,1604.84045
540.877587,43,1605.271693
461.416712,38,1605.652607
460.436759,38,1606.024593
496.815817,41,1606.392614
484.860652,40,1606.805771
488.238199,41,1607.203967
521.404597,42,1607.639767
488.913381,39,1608.027745
516.930803,42,1608.432323
493.031969,40,1608.812516
453.341012,37,1609.146703
461.429557,37,1609.511561
492.693563,39,1609.882368
459.463003,36,1610.229091
545.132042,43,1610.651191
474.400892,36,1610.97185
498.245701,42,1611.401042
489.266397,37,1611.768536
510.40721,39,1612.154548
511.118306,42,1612.557358
524.051987,42,1612.98645
470.57574,39,1613.371986
493.992741,39,1613.751989
451.254024,37,1614.099647
451.63718,37,1614.453005
528.708053,42,1614.86045
448.472806,36,1615.219277
445.004046,37,1615.571438
510.330705,43,1615.987711
462.702874,38,1616.393292
529.457013,41,1616.788469
477.54451,39,1617.159883
451.408514,37,1617.558944
508.310828,41,1617.966156
511.69669,43,1618.380733
476.497102,38,1618.759313
495.999545,41,1619.182405
473.495304,38,1619.522815
516.637152,42,1619.929947
488.437702,40,1620.320066
522.266326,43,1620.784441
496.665584,38,1621.165563
479.646194,39,1621.551677
506.910021,39,1639.626198
443.924563,36,1640.002661
467.591174,39,1640.407866
539.594392,42,1640.848157
502.160587,38,1641.22989
469.333801,38,1641.623639
456.695396,37,1642.013508
495.653025,42,1642.435846
485.01763,41,1642.874092
475.38207,36,1643.274079
469.107609,38,1643.670248
507.95982,43,1644.120091
522.579251,41,1644.540974
479.378019,40,1644.946213
460.506318,38,1645.321905
514.048876,42,1645.751809
489.783253,41,1646.184682
463.861729,37,1646.618745
498.651649,42,1647.046417
481.821647,39,1647.448216
501.058381,41,1647.872811
508.370259,43,1648.28721
442.059345,36,1648.68653
513.845042,40,1649.091757
487.211596,39,1649.508869
487.570092,38,1649.931995
456.721655,37,1650.331509
511.192777,42,1650.80731
515.244377,43,1651.219538
468.80271,39,1651.627484
471.839049,39,1652.00829
496.374089,39,1652.442562
483.747016,39,1652.840951
497.039972,38,1653.246268
517.818773,43,1653.684841
485.060939,38,1654.090314
505.282074,42,1654.525471
483.875842,39,1654.910145
450.587814,36,1655.299756
456.706249,40,1655.738047
460.152052,38,1656.176182
508.334259,43,1656.615967
481.730906,38,1657.021839
494.068517,40,1657.434396
471.183812,37,1657.812817
502.417605,39,1658.197097
447.655266,36,1658.584293
505.854026,41,1659.023461
487.59424,39,1659.40531
479.979711,39,1659.84835
505.065929,41,1660.290305
506.645601,42,1660.721745
500.041143,41,1678.938894
503.144351,39,1679.356792
500.804129,39,1679.744056
498.023088,40,1680.158524
460.838233,36,1680.506985
522.828833,42,1680.939318
500.325622,42,1681.373955
499.131189,42,1681.817975
455.756489,37,1682.215588
491.602865,40,1682.595599
488.231627,41,1683.025433
514.109643,40,1683.419123
520.935901,41,1683.843597
484.885592,39,1684.253648
445.303324,37,1684.658582
447.454925,36,1685.047356
484.800937,38,1685.42068
501.828619,41,1685.844706
488.70002,41,1686.274561
504.706248,40,1686.669994
476.664295,36,1687.022765
502.188915,42,1687.459099
500.338235,42,1687.9135
466.999224,37,1688.296562
513.629628,40,1688.722259
451.032852,37,1689.086756
466.101088,36,1689.473003
459.454423,38,1689.841698
496.599071,41,1690.275549
483.672576,38,1690.650539
492.614323,41,1691.068075
497.324684,40,1691.493478
495.664446,41,1691.924165
487.280524,37,1692.286832
475.915769,39,1692.703886
490.840115,41,1693.091043
499.851184,42,1693.526196
504.315158,39,1693.938479
495.858682,38,1694.31622
443.321623,36,1694.702163
476.563362,36,1695.085993
496.137649,40,1695.497147
466.093896,37,1695.888557
478.149745,40,1696.315599
523.371713,43,1696.751238
532.582501,42,1697.196899
470.407233,39,1697.599195
452.759761,37,1697.989941
483.537519,39,1698.359553
484.356629,39,1698.777251
493.457291,41,1699.204819
458.317404,36,1699.54622
441.218125,36,1716.174911
461.31304,38,1716.562663
477.284817,38,1716.977863
513.210736,43,1717.410411
458.912587,38,1717.769645
478.181225,37,1718.170452
473.313967,39,1718.567247
499.185484,41,1718.967488
462.918013,38,1719.387234
515.06984,41,1719.783674
530.752483,41,1720.182197
476.939942,38,1720.5701
504.857051,42,1720.985445
541.156153,43,1721.405081
449.22416,37,1721.784232
475.617077,39,1722.173444
449.334582,36,1722.52594
521.814656,41,1722.959373
464.075142,38,1723.356746
519.590771,42,1723.7427
487.251527,39,1724.112393
444.641632,36,1724.466542
490.575284,41,1724.878878
516.525269,40,1725.276568
459.192403,37,1725.650618
493.519603,40,1726.051576
473.348331,38,1726.413636
468.048036,36,1726.774709
526.051163,43,1727.192309
537.407253,42,1727.600108
442.109626,36,1727.962591
485.628749,37,1728.301695
471.789726,39,1728.692448
472.676402,36,1729.05402
476.974317,39,1729.44533
490.330264,40,1729.844519
514.639464,41,1730.24738
461.331819,38,1730.621857
461.3577,36,1730.995772
468.285079,36,1731.326948
463.628919,37,1731.700401
542.73641,43,1732.160217
447.488286,36,1732.511054
490.662378,37,1732.871453
469.020819,39,1733.296024
510.756265,42,1733.675273
510.203517,43,1734.09699
451.764614,37,1734.447352
512.495102,43,1734.899538
480.119579,40,1735.295854
482.512184,37,1735.673821
527.911113,43,1736.136704
497.145239,38,1736.511148
469.757521,38,1753.284832
506.99699,41,1753.695464
476.741239,39,1754.096514
480.115206,39,1754.485727
462.360394,38,1754.881517
513.727637,41,1755.322788
516.240489,42,1755.708974
485.508568,40,1756.128482
470.128725,39,1756.512483
458.300035,38,1756.857522
475.405649,36,1757.236836
505.760355,39,1757.620596
442.561333,36,1757.955759
475.764064,37,1758.289728
461.39885,38,1758.674095
496.322507,41,1759.107297
462.000682,38,1759.461613
471.331917,39,1759.821176
472.382929,37,1760.203214
463.974273,38,1760.585949
444.0219,36,1760.966448
477.0583,36,1761.334466
484.723863,40,1761.713207
475.058388,38,1762.090594
472.945659,36,1762.457462
478.955396,40,1762.857303
476.055,39,1763.207842
526.255039,42,1763.607291
508.338541,42,1764.054313
504.188212,42,1764.463866
471.60296,38,1764.844789
475.400735,39,1765.237034
462.154682,38,1765.588615
483.311893,39,1765.969919
451.689422,37,1766.317481
469.904708,39,1766.706043
524.95093,43,1767.165398
501.979741,40,1767.526224
505.555137,41,1767.951504
490.301009,40,1768.366354
464.537837,38,1768.71628
458.197906,37,1769.095417
507.451493,40,1769.493599
489.574581,41,1769.868261
498.666031,42,1770.283408
528.608503,43,1770.703144
514.523111,40,1771.068043
483.642155,40,1771.472969
484.272645,40,1771.844707
475.979839,40,1772.276522
452.894516,37,1772.662367
442.599224,36,1773.011665
478.82221,40,1789.75606
501.896032,41,1790.124149
471.3479,39,1790.505665
455.548078,37,1790.882454
470.242203,39,1791.298438
523.334582,44,1791.738373
485.767062,37,1792.112442
474.631235,36,1792.451392
476.492803,37,1792.815401
530.557082,42,1793.226615
473.61794,39,1793.61522
536.001133,42,1794.039534
504.655997,42,1794.447768
486.283414,38,1794.827252
488.265848,41,1795.232869
477.926655,40,1795.648307
488.36227,38,1796.018245
470.387111,39,1796.37903
480.983996,37,1796.753067
517.56992,43,1797.209842
512.608018,43,1797.661768
481.505814,41,1798.057041
479.348273,40,1798.470656
490.30982,40,1798.8843
501.802764,42,1799.334764
536.041721,42,1799.708839
485.525223,40,1800.111025
469.189375,39,1800.532751
465.839499,37,1800.872362
536.891928,42,1801.247616
490.196361,40,1801.652196
448.193409,36,1802.02307
533.809017,43,1802.459816
489.351881,41,1802.863033
470.317317,39,1803.2205
468.386223,36,1803.555674
489.164771,37,1803.927968
460.577016,38,1804.283318
451.42643,37,1804.666832
508.800081,42,1805.085279
533.399372,43,1805.508409
483.576048,39,1805.900376
499.298237,42,1806.313177
445.716597,36,1806.650566
496.31931,42,1807.066048
502.49859,42,1807.491913
453.160781,37,1807.854055
544.259176,43,1808.295461
523.106354,43,1808.697995
487.777353,37,1809.06461
459.353674,38,1809.454787
457.514636,37,1809.788622
442.697065,36,1826.376895
461.487675,38,1826.758659
526.611996,41,1827.199288
512.525576,43,1827.62665
480.235012,40,1828.027929
443.496664,36,1828.362033
500.514194,42,1828.772547
444.388082,36,1829.14625
489.738766,39,1829.498233
477.232946,40,1829.882291
445.185053,36,1830.223873
464.801826,38,1830.638042
441.653848,36,1830.994274
446.936282,36,1831.34711
502.014069,39,1831.73224
461.836092,36,1832.110129
505.617686,41,1832.482882
517.791018,41,1832.887584
501.781566,38,1833.281048
478.963359,39,1833.675429
501.518744,42,1834.095459
501.962089,42,1834.503066
488.479796,41,1834.869202
470.15551,38,1835.273753
507.602657,42,1835.70041
515.008992,43,1836.082546
508.840041,39,1836.476917
477.2651,37,1836.853843
500.611434,42,1837.273834
448.953179,36,1837.641906
511.806575,42,1838.063753
451.269735,37,1838.406313
531.439444,42,1838.814499
450.399782,37,1839.151904
489.00218,39,1839.495497
476.355674,38,1839.879224
495.060852,39,1840.310782
514.378449,43,1840.726869
494.858329,39,1841.079018
520.289767,41,1841.517577
505.976342,42,1841.960146
486.446387,38,1842.317094
524.516107,42,1842.726973
521.667496,41,1843.138872
450.400529,36,1843.50052
461.25582,38,1843.850613
454.788953,37,1844.207788
521.346524,42,1844.643454
516.807756,42,1845.066858
469.396379,39,1845.477817
488.812169,39,1845.861683
460.552039,38,1846.242403
479.93713,40,1863.17252
501.480457,40,1863.59512
537.605263,43,1864.018436
505.3409,41,1864.432827
442.739176,36,1864.768138
490.751517,38,1865.161943
451.392458,37,1865.526025
485.64929,37,1865.904176
440.952949,36,1866.266551
465.742954,37,1866.640489
479.295393,40,1867.043487
471.849908,39,1867.435364
503.403289,42,1867.881112
489.423069,41,1868.289481
512.137004,41,1868.660912
469.131242,37,1869.070566
490.01923,41,1869.482794
451.183618,36,1869.812404
491.305033,40,1870.212669
516.074541,43,1870.63354
520.576061,41,1871.044783
489.364477,40,1871.465136
483.309738,40,1871.795552
461.997148,36,1872.164117
504.804565,41,1872.572116
478.793423,37,1872.934305
473.811399,37,1873.300488
477.519545,38,1873.698211
508.968423,41,1874.066365
530.381936,42,1874.478051
476.19221,37,1874.854223
490.421953,40,1875.211771
514.281816,41,1875.646668
511.870161,42,1876.054537
514.261563,40,1876.456587
516.976686,40,1876.845907
464.211808,38,1877.192191
497.396906,42,1877.612082
438.851855,36,1877.97493
458.128929,37,1878.308376
467.715239,39,1878.700266
498.018065,38,1879.048195
496.880526,41,1879.474261
478.902769,39,1879.907194
541.817395,43,1880.360286
471.484284,39,1880.758219
455.295432,36,1881.092656
498.695118,42,1881.467023
443.687547,36,1881.835948
493.359382,41,1882.236998
462.937948,37,1882.617445
483.473532,40,1883.011158
479.073338,39,1899.650778
538.866059,42,1900.058792
480.529978,40,1900.459114
499.911222,40,1900.889383
504.986691,39,1901.248301
464.152291,38,1901.592073
513.632306,41,1901.999159
459.482069,37,1902.421327
470.680531,39,1902.764458
446.604146,36,1903.13863
499.318962,42,1903.551204
507.379117,43,1904.000691
510.080816,43,1904.441768
484.735293,37,1904.748948
504.428093,42,1905.195631
530.140528,42,1905.606275
537.992719,43,1906.048787
452.535808,37,1906.415484
444.875318,36,1906.766093
478.824299,38,1907.136047
474.017751,37,1907.543218
502.977121,43,1907.937869
502.607489,42,1908.355236
527.815649,42,1908.800956
475.592095,39,1909.194449
462.036266,38,1909.577501
519.988929,40,1909.975564
490.428411,41,1910.37503
521.171793,42,1910.806427
472.854214,37,1911.156947
482.602385,40,1911.533594
491.672787,40,1911.926563
486.479735,37,1912.302181
480.009509,40,1912.70554
476.312662,39,1913.090329
470.931733,39,1913.477572
500.231245,42,1913.897566
501.236578,39,1914.299899
489.297124,41,1914.675725
468.97769,37,1915.048002
493.055417,43,1915.505707
482.885247,37,1915.84417
538.600415,42,1916.25229
493.463035,40,1916.646003
489.326634,41,1917.080032
526.001557,43,1917.509417
466.618543,38,1917.860003
504.085431,44,1918.329073
504.581897,42,1918.745765
486.304769,40,1919.149626
489.963848,40,1919.588166
508.320737,39,1936.15653
460.580397,38,1936.551837
489.219833,37,1936.929672
471.66736,38,1937.271023
458.549352,39,1937.662475
496.037997,41,1938.080101
515.090773,43,1938.530481
480.48931,40,1938.896095
506.785302,40,1939.292541
485.28272,39,1939.6819
532.425125,44,1940.115769
494.484632,39,1940.516719
489.894254,41,1940.887472
496.552654,41,1941.287933
448.963408,36,1941.623698
494.687179,39,1942.015371
519.147993,42,1942.430785
525.484341,41,1942.81793
460.331842,43,1943.256097
541.716528,43,1943.680532
479.007864,38,1944.064244
531.530584,42,1944.450406
484.264169,41,1944.858789
490.395701,37,1945.231146
481.797026,38,1945.619224
461.454064,38,1945.971101
451.312176,37,1946.342043
461.869617,38,1946.738386
515.424458,42,1947.192178
466.282789,37,1947.537047
514.108163,42,1947.958162
472.018579,36,1948.296809
493.627674,38,1948.682084
469.161794,38,1949.075597
470.444836,39,1949.43383
452.201964,37,1949.806331
441.13734,36,1950.14561
514.720094,42,1950.554179
514.765207,43,1950.978262
498.910262,42,1951.393914
480.213017,40,1951.784153
503.055718,42,1952.174663
528.676924,41,1952.590592
496.068653,40,1952.98832
481.399812,40,1953.355543
498.282624,41,1953.761875
450.927781,37,1954.12984
479.567303,38,1954.481013
489.907049,41,1954.852396
502.290448,38,1955.246858
482.965528,38,1955.591538
466.24616,36,1955.955113
465.066247,37,1972.337979
464.863145,37,1972.681074
487.939625,39,1973.072071
500.046488,41,1973.444015
470.076086,39,1973.824576
480.07176,36,1974.196609
498.013342,42,1974.609061
473.567188,39,1974.957525
472.939207,37,1975.289954
465.485309,38,1975.675764
479.707775,40,1976.036708
483.514674,38,1976.431598
531.033768,42,1976.832744
439.200726,37,1977.208465
487.363304,39,1977.595921
465.067999,39,1977.994172
484.893423,41,1978.401665
491.524811,39,1978.791844
492.171621,41,1979.200926
466.938686,38,1979.548696
495.345767,38,1979.944148
460.823054,37,1980.325573
518.227454,43,1980.733893
466.995023,37,1981.077808
476.504927,36,1981.445146
451.93487,37,1981.783697
456.846756,36,1982.104778
522.001695,42,1982.527036
487.142992,37,1982.908389
528.403068,41,1983.310942
502.84748,39,1983.665924
501.916553,39,1984.096131
509.183069,41,1984.507431
466.16821,37,1984.88218
460.252519,36,1985.215584
472.199831,38,1985.558855
448.321778,36,1985.893327
500.605113,39,1986.281637
524.983051,42,1986.684525
489.624188,41,1987.127511
456.56623,36,1987.465324
505.466123,39,1987.856601
513.68201,42,1988.300689
506.1377,39,1988.616628
472.168675,39,1989.019057
525.114694,42,1989.441224
466.740826,38,1989.835506
470.57392,36,1990.208271
455.22732,37,1990.571696
480.045838,40,1990.961609
543.610975,43,1991.395455
460.84485,38,1991.744053
477.612301,38,1992.150052
489.554485,41,2008.822833
489.678197,40,2009.221528
517.670046,42,2009.640419
527.736588,41,2010.062056
451.507147,36,2010.447476
461.353548,37,2010.824136
451.136716,37,2011.168737
459.569152,38,2011.550189
507.442745,43,2011.971752
501.128326,39,2012.363091
475.350976,40,2012.750183
451.146423,37,2013.127506
486.923246,38,2013.541021
474.375812,38,2013.898466
480.402673,37,2014.28239
508.904392,40,2014.639478
457.9137,37,2015.014181
504.5709,42,2015.38989
526.892113,43,2015.813196
470.462075,39,2016.202099
458.358212,37,2016.569015
441.630073,36,2016.939876
470.504678,39,2017.336697
482.220835,39,2017.696266
491.386959,40,2018.093291
464.795843,36,2018.467886
480.264383,39,2018.890762
464.418975,38,2019.232936
513.159951,41,2019.64519
471.910904,39,2020.069126
476.822971,37,2020.446881
504.454091,42,2020.81994
474.0435,37,2021.185095
478.45822,39,2021.533724
481.778004,40,2021.934751
460.05271,38,2022.28335
475.55487,39,2022.669284
507.608379,43,2023.091256
450.58233,38,2023.47691
451.01729,37,2023.834937
525.531741,42,2024.233851
477.60828,39,2024.619887
510.542638,41,2025.026696
471.144955,36,2025.360277
465.48141,38,2025.743691
483.462797,42,2026.177096
488.473812,38,2026.578852
477.443601,36,2026.944028
515.338961,41,2027.346187
495.259165,41,2027.719064
537.606645,42,2028.165416
505.661682,41,2028.604375
470.462493,39,2045.366142
472.765096,37,2045.73848
448.993366,37,2046.118675
485.880987,40,2046.517386
489.76224,41,2046.928417
465.953864,38,2047.297262
470.082757,39,2047.703781
448.934919,36,2048.072127
455.729609,36,2048.421407
507.865711,41,2048.866789
490.873374,41,2049.273113
489.793994,41,2049.682032
489.507917,38,2050.067459
513.740545,40,2050.422853
502.613507,42,2050.841597
486.771478,38,2051.226133
544.846097,43,2051.650507
470.621636,39,2052.041873
489.256346,41,2052.45255
498.063357,40,2052.896836
468.705042,37,2053.260849
509.608717,40,2053.629671
498.845338,41,2054.036666
488.21833,37,2054.37615
470.850125,39,2054.772725
451.572983,37,2055.16069
467.814092,38,2055.547825
475.775302,41,2055.952028
500.956266,41,2056.377854
469.773175,38,2056.733455
519.459977,40,2057.139424
469.115433,37,2057.515524
465.556551,38,2057.889765
526.02835,42,2058.295553
467.916306,39,2058.687434
499.271962,42,2059.116593
498.830746,38,2059.490009
469.922836,39,2059.850946
474.482678,37,2060.234607
477.506528,38,2060.614157
510.381461,42,2061.069864
450.926381,37,2061.447006
504.502631,43,2061.858551
506.784005,41,2062.258971
460.299823,38,2062.642429
533.002003,42,2063.019835
468.747372,37,2063.389358
462.810146,38,2063.762305
490.588925,39,2064.146569
475.015007,40,2064.553548
488.917305,41,2064.931996
517.030885,41,2065.31894
460.959012,38,2081.94145
443.662998,38,2082.318114
469.504997,36,2082.659094
