#{"t_start": 1774419452.7695606, "env_id": "None"}
r,l,t
515.438782,43,1296.00204
467.736796,38,1296.383687
516.752207,42,1296.822001
515.518036,43,1297.232317
456.077961,37,1297.593207
506.691541,43,1298.035401
500.485444,39,1298.423148
498.457796,42,1298.826156
457.291577,38,1299.195509
478.618831,38,1299.565692
517.332411,41,1299.966806
447.22381,37,1300.327172
481.316861,41,1300.754335
482.131328,39,1301.143395
496.716848,40,1301.526503
477.533998,39,1301.912021
503.351441,41,1302.342261
489.425135,41,1302.780611
468.876648,39,1303.159208
505.825508,42,1303.553772
478.271964,38,1303.961781
456.934984,38,1304.379327
520.647703,41,1304.813411
475.541088,36,1305.192248
502.655159,42,1305.606402
476.962142,40,1306.057159
474.900274,40,1306.477803
444.367828,37,1306.835466
455.377867,38,1307.235168
506.354592,43,1326.461088
443.805353,38,1326.826786
483.565849,40,1327.239919
476.156036,38,1327.622906
492.538454,42,1328.029624
461.14158,37,1328.400574
474.757917,37,1328.765647
506.718382,43,1329.20256
508.992324,45,1329.653959
491.397194,40,1330.058245
457.946244,37,1330.435839
498.49286,42,1330.806194
447.940367,36,1331.200679
487.867058,37,1331.594295
512.00442,41,1331.994922
501.558534,42,1332.421841
444.740229,36,1332.7946
517.354561,42,1333.239774
455.351116,37,1333.612028
505.56545,40,1334.029803
513.376001,46,1334.511311
492.241088,42,1334.963017
478.306935,39,1335.375206
458.930992,38,1335.786097
489.335838,39,1336.228104
484.554169,38,1336.630435
508.082309,40,1337.063601
498.482856,41,1337.484988
516.368778,42,1337.920648
523.849931,42,1338.370422
494.569591,41,1338.795623
458.935954,38,1339.210096
482.335965,38,1339.606728
437.709759,36,1339.961144
466.511574,38,1340.368392
517.601964,42,1340.797192
477.381844,40,1341.18176
515.609514,41,1341.620064
511.822465,42,1342.058758
528.766939,44,1342.523485
470.906566,44,1343.009569
533.965998,42,1343.438879
478.647916,40,1343.855873
447.559786,36,1344.214751
470.15414,38,1344.585366
478.740796,40,1344.927778
532.812132,43,1345.375127
468.32709,39,1345.756501
506.968814,42,1346.167068
510.43922,44,1346.605061
512.877803,42,1347.021933
486.32546,40,1366.316405
544.710763,43,1366.795728
498.599445,42,1367.224907
514.152476,41,1367.647114
528.539059,41,1368.037735
482.904616,38,1368.409669
487.74192,41,1368.798467
504.421984,41,1369.218227
474.89685,39,1369.627653
475.687133,39,1370.046173
492.979582,38,1370.500608
459.644234,38,1370.925878
471.129686,38,1371.332803
465.12125,38,1371.734307
454.252903,36,1372.051347
446.540689,36,1372.441219
501.96784,41,1372.863122
508.170614,41,1373.267702
473.029682,38,1373.637559
464.276406,38,1374.003656
460.84058,36,1374.352351
470.975533,39,1374.732949
450.03558,36,1375.111649
487.259414,40,1375.501424
512.315335,41,1375.899695
526.112024,43,1376.306265
505.161175,43,1376.710074
468.117169,39,1377.084236
497.824738,42,1377.524241
517.407941,42,1377.921884
478.53502,36,1378.273216
508.473333,43,1378.721735
459.691001,38,1379.089393
528.950403,42,1379.498817
523.30786,42,1379.923333
470.187457,39,1380.271414
459.079236,38,1380.632133
493.640085,40,1381.011661
456.174367,37,1381.370226
488.556001,37,1381.73163
489.169312,41,1382.12107
500.385252,44,1382.570319
491.293983,38,1382.936393
485.264736,39,1383.321569
499.748493,38,1383.689076
513.34562,42,1384.099769
510.565587,43,1384.539928
471.363621,39,1384.888639
498.5601,39,1385.266783
489.716305,38,1385.637878
469.804752,39,1386.050308
438.219089,36,1404.974017
507.370468,40,1405.36579
460.779331,38,1405.740639
440.22494,36,1406.090435
471.384363,39,1406.47508
507.12221,43,1406.911744
473.890151,39,1407.315061
515.409763,41,1407.713543
506.354513,43,1408.137797
488.693346,38,1408.506304
471.796818,37,1408.876694
479.371278,40,1409.296657
487.635073,40,1409.682218
479.875404,40,1410.078828
482.513448,41,1410.475275
465.50038,37,1410.842911
449.692399,36,1411.197834
486.680477,38,1411.601649
481.999667,38,1411.972891
496.230876,38,1412.346735
455.274008,37,1412.662486
488.976396,41,1413.063976
504.283045,41,1413.482672
450.442257,37,1413.852758
492.808641,40,1414.249035
505.386512,42,1414.683172
509.326191,43,1415.108962
497.030042,42,1415.525293
461.789386,38,1415.906099
455.638067,36,1416.270351
493.854085,39,1416.645031
468.497841,39,1416.983949
488.163027,39,1417.394474
479.091752,41,1417.791099
480.300941,40,1418.181465
443.353876,36,1418.561965
512.736986,43,1418.977726
519.241656,41,1419.404187
477.887375,40,1419.826395
510.010762,43,1420.320062
478.753746,40,1420.711038
480.104696,40,1421.144875
506.392058,43,1421.586381
522.917173,43,1422.035207
469.040783,39,1422.439915
480.902819,40,1422.859032
444.741769,36,1423.254616
472.701995,38,1423.668668
462.896683,39,1424.055502
501.582576,42,1424.482416
441.833616,36,1424.898679
486.347193,41,1425.3575
458.721232,36,1444.56412
500.031307,39,1444.960541
507.396358,43,1445.375117
477.383908,40,1445.79285
509.25697,43,1446.215757
489.560127,39,1446.592735
490.240626,38,1446.967857
491.449414,48,1447.433478
490.965606,41,1447.817489
508.984582,41,1448.207056
485.026514,39,1448.627651
472.26282,37,1449.048551
520.494608,41,1449.474699
445.935706,36,1449.835911
499.824811,39,1450.249222
466.992509,38,1450.611643
511.349432,43,1451.095131
472.192375,40,1451.47878
440.917305,36,1451.871399
513.383248,42,1452.309558
517.744239,42,1452.749121
511.217512,42,1453.187827
478.397256,37,1453.588028
487.238996,40,1453.977441
445.909928,36,1454.362689
489.16977,37,1454.724381
452.44297,37,1455.084777
459.281652,38,1455.460865
505.506138,41,1455.894288
473.990432,39,1456.283487
464.772438,37,1456.674716
513.270882,40,1457.088898
490.546867,41,1457.520753
510.471167,40,1457.927798
511.984042,40,1458.353089
502.530554,42,1458.780329
477.497312,39,1459.156558
479.881293,40,1459.545778
512.102469,42,1459.988478
489.062311,41,1460.37908
447.752022,38,1460.751285
476.148874,37,1461.119936
474.17641,40,1461.514097
480.668593,37,1461.876671
441.770372,36,1462.26046
483.49,37,1462.631079
475.616761,37,1462.957826
494.844828,40,1463.334265
495.70661,39,1463.714309
498.743603,38,1464.105176
465.361138,37,1464.470111
466.521336,38,1464.854872
500.341442,41,1483.939131
532.135978,43,1484.37458
469.626735,37,1484.737857
497.891289,39,1485.146584
439.466077,36,1485.520816
504.054642,40,1485.898967
510.114812,40,1486.306951
479.015001,39,1486.690869
523.334042,43,1487.13418
489.660597,41,1487.564483
481.338922,40,1487.947452
534.863524,42,1488.370926
461.578356,38,1488.736413
478.789117,37,1489.092834
469.834316,39,1489.479629
509.419458,43,1489.892979
484.559129,38,1490.29316
453.903226,37,1490.618484
503.774687,41,1491.020603
505.653508,42,1491.457952
500.573716,42,1491.861186
507.578631,41,1492.265473
511.517447,41,1492.685341
509.883509,43,1493.094341
475.315161,38,1493.467795
533.751822,42,1493.885014
518.588719,42,1494.283814
473.548815,39,1494.668459
510.351227,41,1495.034762
441.270059,36,1495.390897
440.803473,36,1495.750115
503.500419,40,1496.143201
524.095618,44,1496.592529
486.947387,39,1496.978708
477.5771,39,1497.353548
460.103994,38,1497.723898
441.514484,36,1498.078119
508.649849,43,1498.495402
469.670057,39,1498.879913
479.712712,37,1499.239943
494.710856,41,1499.60058
488.471561,41,1500.027545
493.678289,41,1500.428262
500.017463,42,1500.860884
470.725788,39,1501.250456
528.173665,43,1501.667847
503.139955,43,1502.093837
511.134587,43,1502.524334
511.609961,44,1502.943617
487.097038,41,1503.333897
488.599836,41,1503.736957
459.79111,38,1522.721533
451.535414,37,1523.085921
469.467371,39,1523.43143
473.25902,36,1523.78752
480.198942,38,1524.154253
495.990532,41,1524.558665
454.908606,37,1524.915223
478.548615,36,1525.268545
493.061296,38,1525.679896
471.186398,38,1526.057466
469.444653,36,1526.409344
474.12828,40,1526.770829
461.821896,38,1527.140407
486.16955,40,1527.524044
453.262342,38,1527.861959
491.814567,37,1528.228507
451.513615,37,1528.60673
497.611278,42,1529.024915
460.940013,38,1529.399595
482.966377,40,1529.790548
498.995141,42,1530.228168
470.697763,39,1530.612858
492.671636,40,1531.015574
470.492388,39,1531.38336
469.398351,37,1531.734683
509.511408,39,1532.123434
508.996426,39,1532.47349
506.10604,40,1532.881903
518.57495,41,1533.278442
474.847582,39,1533.652646
502.547186,42,1534.127015
542.819958,43,1534.547252
461.147145,37,1534.933284
510.056256,41,1535.362158
491.49771,39,1535.746402
488.852012,40,1536.131192
505.054206,42,1536.601382
477.209615,37,1536.948771
464.201898,38,1537.350896
507.235004,43,1537.786065
500.712463,42,1538.227974
484.459018,40,1538.686784
444.072328,36,1539.06966
452.020712,37,1539.440193
505.342565,40,1539.83521
508.884709,43,1540.274979
501.258433,42,1540.746085
464.450898,37,1541.100294
486.298931,38,1541.511675
489.969142,41,1541.942544
518.530355,40,1542.370168
478.169349,37,1542.781708
479.879498,41,1562.240073
457.543253,37,1562.600807
504.830628,42,1563.014768
504.825632,42,1563.390204
504.01182,39,1563.808591
490.287877,38,1564.220513
483.014655,40,1564.629543
497.96814,39,1565.0353
484.408167,38,1565.407625
515.609129,41,1565.834753
478.766197,40,1566.25046
519.89178,43,1566.685645
504.479481,41,1567.084254
487.390687,39,1567.486289
539.885826,43,1567.926274
502.441446,39,1568.354924
486.468711,40,1568.771937
501.028057,42,1569.217139
477.639221,38,1569.667402
500.540854,42,1570.103897
479.187808,37,1570.434435
507.073292,43,1570.877315
502.478761,41,1571.303543
515.128556,43,1571.75208
505.883066,44,1572.203
501.531583,40,1572.61466
480.359289,39,1573.035429
496.755909,38,1573.428696
470.999369,39,1573.799284
495.739304,38,1574.179867
491.518889,38,1574.548903
512.573496,41,1574.941634
518.718497,42,1575.373641
502.387454,40,1575.761569
517.261635,41,1576.154507
550.50542,44,1576.565594
454.975664,38,1576.932817
469.974373,39,1577.319309
454.639055,37,1577.679963
490.023232,37,1578.072753
445.897058,36,1578.383579
523.597069,42,1578.817958
516.352448,43,1579.234546
530.471348,43,1579.673835
534.513452,43,1580.089833
499.134637,42,1580.531084
501.548456,42,1580.959577
480.318639,37,1581.324395
500.106858,42,1581.735502
453.575389,36,1582.097424
468.054614,39,1582.443449
471.161582,39,1582.821813
444.178901,36,1601.974588
471.263972,39,1602.352873
481.710091,39,1602.771
480.472784,39,1603.185024
495.697921,38,1603.553011
444.816091,36,1603.905617
442.234008,36,1604.264873
495.06433,41,1604.661393
457.46236,38,1605.038517
464.009074,37,1605.40722
450.401709,37,1605.761655
513.595761,43,1606.176715
536.674537,43,1606.614158
493.435092,40,1607.003206
481.171616,38,1607.380258
489.913886,41,1607.775911
496.766605,39,1608.159561
504.993704,42,1608.567406
486.757284,38,1608.929435
458.558442,36,1609.286107
522.576448,42,1609.687052
486.903491,39,1610.057995
482.893931,37,1610.422454
517.473759,40,1610.779588
475.482408,40,1611.182048
497.568448,42,1611.602162
481.523447,40,1611.991928
499.49201,42,1612.399296
474.507565,36,1612.749373
478.709842,39,1613.160831
511.508234,41,1613.562099
460.71511,38,1613.903071
460.827257,37,1614.294839
466.867801,39,1614.64711
446.753152,36,1615.004886
440.385142,36,1615.328974
532.226497,42,1615.760924
486.37771,38,1616.136437
470.358337,38,1616.509602
479.038713,40,1616.922501
516.941901,41,1617.323364
532.54027,42,1617.763445
462.1765,39,1618.139562
494.319403,38,1618.521118
479.635572,39,1618.90185
461.630382,38,1619.271126
500.688311,41,1619.657802
461.887075,36,1619.999083
517.143562,43,1620.439481
479.952837,40,1620.875018
480.810841,40,1621.263145
471.690375,39,1621.659617
490.321478,37,1639.704623
469.586735,37,1640.10594
454.835613,36,1640.463842
469.194385,39,1640.871857
526.618917,41,1641.277097
470.995947,37,1641.661933
488.034127,39,1642.073018
482.506303,39,1642.472865
516.80966,40,1642.898536
489.846765,39,1643.333827
491.358421,41,1643.757632
509.016569,41,1644.20986
463.251292,38,1644.572887
450.462607,37,1644.963011
477.925105,36,1645.31589
487.69263,41,1645.737992
461.683934,36,1646.125988
498.596892,41,1646.596411
522.211687,41,1647.01651
473.900231,39,1647.387503
499.429026,38,1647.795773
472.266571,36,1648.142892
525.632382,42,1648.608982
446.331667,37,1649.007424
478.196213,40,1649.392804
470.22976,39,1649.853566
497.895964,42,1650.301097
457.830838,36,1650.69376
437.33938,37,1651.093271
441.194358,36,1651.430092
475.168471,37,1651.806429
480.306508,40,1652.225556
472.303058,39,1652.644415
507.010385,43,1653.094254
485.208932,37,1653.447481
455.219516,37,1653.878241
521.376483,43,1654.327481
467.309312,39,1654.710311
534.777177,43,1655.154859
453.23021,37,1655.564664
531.148821,42,1656.002477
507.035088,42,1656.470651
464.836481,38,1656.87721
460.368415,38,1657.27178
536.563167,42,1657.709789
441.760767,36,1658.061649
503.468766,43,1658.513151
489.055574,41,1658.939575
500.014094,39,1659.352471
506.70144,39,1659.761214
514.623675,42,1660.211153
501.054544,40,1660.627008
486.678498,40,1678.830104
459.108542,38,1679.240752
441.582291,36,1679.636487
515.212492,41,1680.030627
498.673267,42,1680.463292
512.517759,42,1680.891714
504.051955,43,1681.335723
442.844091,36,1681.695391
473.544747,39,1682.112412
514.744593,41,1682.536928
530.171826,43,1682.978855
463.857907,38,1683.351301
496.158798,41,1683.777752
522.341914,48,1684.262117
494.974711,39,1684.697929
498.486903,42,1685.13185
507.219212,39,1685.533844
471.333725,37,1685.891016
510.684804,40,1686.313814
535.475284,42,1686.757399
507.561425,42,1687.161845
469.585453,38,1687.571569
464.232935,38,1687.974025
486.961429,41,1688.400629
486.857454,37,1688.771779
505.239515,40,1689.189245
444.472896,36,1689.541497
478.003176,40,1689.965341
519.215975,43,1690.420556
450.22848,37,1690.774476
458.834148,36,1691.159317
471.196515,36,1691.517193
499.553948,42,1691.957284
454.900184,36,1692.316102
464.771373,38,1692.719405
530.641432,43,1693.121263
459.876891,38,1693.52692
462.435275,38,1693.931265
511.207882,42,1694.366289
455.027741,38,1694.744255
500.257678,42,1695.199711
499.959171,39,1695.611016
518.083438,42,1696.037842
453.24817,37,1696.440375
497.024823,42,1696.873176
469.664679,38,1697.278716
508.804918,42,1697.707239
503.639942,42,1698.140054
489.492674,38,1698.504411
507.296844,43,1698.957423
477.656593,36,1699.339459
512.712008,41,1699.715289
470.515221,36,1716.344838
485.504836,40,1716.782714
468.79429,37,1717.160971
486.024382,41,1717.570673
520.291813,40,1717.963275
516.791369,41,1718.404909
488.212769,41,1718.820937
501.489364,42,1719.265546
490.278579,41,1719.668391
478.690833,40,1720.059101
471.265959,39,1720.458876
537.892345,42,1720.861092
442.117065,36,1721.231716
508.647383,43,1721.652438
523.723586,43,1722.088625
489.31115,38,1722.457745
477.501946,39,1722.855996
451.180701,37,1723.23607
459.565566,37,1723.628268
494.600399,41,1724.004882
505.144844,40,1724.365961
510.209605,43,1724.790011
459.50932,38,1725.175377
519.359959,42,1725.600074
475.241746,38,1725.988376
442.896997,36,1726.337283
463.688232,38,1726.728918
463.378762,36,1727.064423
458.41325,37,1727.438176
488.039238,41,1727.831767
506.238053,44,1728.259773
516.194954,41,1728.663173
479.815673,38,1729.040738
498.435426,42,1729.453008
470.891396,39,1729.845284
453.968271,37,1730.218894
467.882469,39,1730.598347
524.02804,43,1731.026547
458.347438,38,1731.403158
481.512333,36,1731.740146
474.821939,38,1732.160948
509.305614,42,1732.577085
531.018189,42,1732.985963
466.513394,38,1733.377744
473.455148,37,1733.718058
539.860134,43,1734.139719
444.19704,36,1734.506139
475.518709,37,1734.886123
516.954255,43,1735.303704
459.804305,38,1735.693109
466.061177,37,1736.074265
509.537813,41,1736.502885
520.443078,41,1753.306161
479.021695,40,1753.703331
497.371876,40,1754.11587
501.736757,41,1754.547888
460.769256,38,1754.910517
472.283197,41,1755.361588
507.512674,40,1755.751694
526.872167,41,1756.17113
472.333057,39,1756.534273
461.767654,38,1756.898926
461.041748,38,1757.273031
480.120615,36,1757.642028
481.910979,39,1757.993599
512.166611,42,1758.398669
494.046075,41,1758.840145
534.800387,43,1759.260922
458.059674,36,1759.595344
482.101304,36,1759.933553
481.026932,39,1760.306572
480.828974,40,1760.727992
487.422902,38,1761.116862
535.854696,42,1761.532656
508.614952,43,1761.958011
505.178321,42,1762.37177
478.661387,38,1762.756537
466.622101,38,1763.107522
466.90399,37,1763.484639
493.859028,41,1763.890973
441.665638,36,1764.25208
469.174625,37,1764.608976
472.383079,37,1764.979869
489.79318,41,1765.391674
471.278476,39,1765.777332
499.646619,42,1766.155946
473.603894,39,1766.545864
492.480075,40,1766.945756
512.695613,42,1767.359477
540.43493,43,1767.784088
490.900701,41,1768.213515
481.513305,39,1768.592117
504.648585,42,1768.998251
447.837307,36,1769.361051
478.680301,36,1769.698879
483.719562,39,1770.091977
456.619422,37,1770.434578
500.532734,40,1770.829531
492.035461,42,1771.2152
502.293998,42,1771.634749
468.471431,38,1772.025249
506.101269,42,1772.450159
471.066833,37,1772.832962
459.448115,36,1773.164684
502.869334,42,1789.929546
456.65549,38,1790.286165
498.690986,42,1790.716321
487.707556,37,1791.087647
495.751967,40,1791.486132
449.888106,37,1791.871354
466.381252,38,1792.217729
475.837598,39,1792.612613
489.801989,41,1793.01035
475.194192,37,1793.382248
493.830729,42,1793.797811
471.205203,39,1794.189919
512.430316,43,1794.605441
440.965591,36,1794.970562
460.8907,38,1795.353265
468.829994,38,1795.742065
493.847588,39,1796.126355
516.610245,42,1796.51074
490.437266,41,1796.921687
472.111288,39,1797.352688
478.02742,40,1797.763971
492.373389,41,1798.161516
496.815374,46,1798.639272
443.023966,36,1799.012011
473.251171,38,1799.401681
507.376524,44,1799.828282
461.416149,38,1800.211198
487.638612,39,1800.605126
463.380703,37,1800.974247
525.98823,43,1801.360124
490.505698,41,1801.773015
473.962204,36,1802.140486
494.213659,41,1802.563146
489.545912,40,1802.927314
504.65951,43,1803.348159
479.303388,39,1803.703621
460.848843,36,1804.071308
509.939046,42,1804.472282
455.004025,37,1804.833407
517.336342,42,1805.258408
485.168728,39,1805.648181
451.754988,37,1806.02193
468.950171,40,1806.418262
459.382697,38,1806.776242
512.76447,40,1807.17753
490.099303,40,1807.572336
480.193851,40,1807.973641
519.586718,42,1808.392695
514.284868,42,1808.797282
495.933984,39,1809.186423
512.095148,42,1809.578737
471.543089,37,1826.193384
534.61506,42,1826.595591
508.788204,43,1827.050447
481.507047,39,1827.454746
491.715427,41,1827.860382
479.636654,40,1828.228697
456.139993,36,1828.596105
514.639888,41,1828.992175
506.880967,42,1829.374097
507.181029,40,1829.76371
517.595691,40,1830.169448
450.643619,36,1830.533764
490.281336,41,1830.942167
509.950665,41,1831.34788
526.397736,43,1831.769612
505.168248,39,1832.173434
501.300673,40,1832.559497
460.379609,36,1832.895359
490.746102,39,1833.295539
443.130772,36,1833.668931
457.579744,36,1834.042384
469.978092,39,1834.397563
488.243733,39,1834.76109
477.846878,36,1835.11655
462.606548,38,1835.507517
525.237886,41,1835.896168
498.616996,42,1836.31778
501.609986,41,1836.727028
495.599853,40,1837.124511
517.885211,42,1837.557123
481.737311,39,1837.934374
477.185152,36,1838.313248
489.366492,43,1838.694056
488.21566,41,1839.090968
531.976028,43,1839.467958
453.050561,37,1839.845208
530.355249,41,1840.284606
534.001925,43,1840.707271
490.395595,41,1841.067959
496.900005,40,1841.503113
470.453917,39,1841.905293
451.824441,37,1842.273064
503.307465,43,1842.693565
499.285828,41,1843.094603
481.06708,39,1843.459448
491.300239,37,1843.829268
492.095762,40,1844.208562
489.46253,37,1844.608191
469.654541,37,1844.986242
494.553307,40,1845.406696
469.272744,37,1845.745561
450.824947,37,1846.123431
503.072363,39,1863.041992
456.530407,37,1863.412992
459.555485,41,1863.850003
474.738131,37,1864.225491
489.992566,41,1864.625964
490.320674,41,1865.018332
511.677392,42,1865.444764
514.170527,42,1865.856799
458.39326,37,1866.242124
483.316448,39,1866.633587
494.24599,39,1867.029289
460.481252,36,1867.399212
449.336521,36,1867.768996
475.808523,36,1868.137743
473.779032,38,1868.487753
514.326647,40,1868.886674
510.121332,41,1869.323332
466.768206,39,1869.6878
456.275496,36,1870.054536
499.544951,39,1870.425265
452.090106,36,1870.778049
500.13093,39,1871.187651
489.633849,40,1871.574385
515.82598,41,1871.954401
459.315075,36,1872.303289
457.403917,36,1872.670373
451.871361,36,1873.000793
458.257083,37,1873.378316
499.805651,42,1873.791162
519.547878,43,1874.207769
464.68393,38,1874.584355
517.399445,42,1874.966434
514.518228,43,1875.403484
463.428388,38,1875.79028
507.703443,41,1876.194872
457.462823,37,1876.565348
451.764081,37,1876.90425
502.211294,42,1877.316192
479.860187,38,1877.70388
468.87332,38,1878.074226
528.223289,43,1878.464408
465.304,38,1878.842838
489.872938,38,1879.204274
518.89879,42,1879.633773
479.390565,37,1880.052824
500.82953,39,1880.442401
494.721285,39,1880.849149
504.390867,41,1881.235057
479.782765,40,1881.59904
480.611883,38,1881.984052
473.112988,38,1882.356885
467.679,38,1882.759159
498.238172,42,1899.438193
499.407489,38,1899.785329
442.646875,36,1900.157404
506.971433,41,1900.587739
449.958354,37,1900.933262
492.437592,41,1901.325093
529.842078,43,1901.725271
496.922325,41,1902.168427
500.52468,39,1902.545016
507.71619,40,1902.950144
474.831057,39,1903.341934
505.497041,42,1903.747437
459.023669,37,1904.135039
461.792784,38,1904.50335
504.794178,39,1904.855489
511.257804,42,1905.282049
511.342689,42,1905.713966
505.575412,40,1906.121595
456.924272,36,1906.459033
504.330278,41,1906.86675
470.148572,37,1907.249073
490.069852,42,1907.695518
477.975454,38,1908.044824
494.068086,38,1908.435101
510.712873,41,1908.837604
478.97183,38,1909.224848
489.363701,41,1909.627399
464.00717,37,1910.039803
451.429503,37,1910.375713
497.969704,42,1910.807214
480.32161,38,1911.169494
523.035126,42,1911.566061
462.622917,37,1911.927305
455.7628,37,1912.302944
498.521713,42,1912.724559
508.194614,41,1913.119221
491.529301,39,1913.507255
507.411036,43,1913.975426
517.948935,40,1914.345968
488.355016,41,1914.75568
482.763061,37,1915.130928
537.915683,43,1915.555314
464.490654,38,1915.926239
476.781478,39,1916.313135
475.633763,38,1916.68877
458.769237,36,1917.029066
484.607754,40,1917.460922
475.313966,39,1917.826462
509.959527,43,1918.251117
507.880632,43,1918.71136
444.922281,36,1919.078269
463.968249,38,1919.469835
445.250867,36,1936.022017
517.565046,41,1936.436783
505.449084,42,1936.84744
513.651756,41,1937.25081
475.894364,39,1937.617273
454.26612,37,1937.99208
498.49046,39,1938.420698
490.655305,37,1938.758784
462.986471,36,1939.114646
445.713615,36,1939.460713
452.719228,37,1939.840331
466.342786,37,1940.221142
499.90478,43,1940.645659
464.249947,38,1940.991613
467.762431,37,1941.33308
508.368771,42,1941.749485
467.542865,37,1942.129526
480.513611,40,1942.488124
479.262014,40,1942.890945
489.692949,38,1943.271095
501.650263,38,1943.646122
478.488378,39,1944.042727
517.0139,40,1944.422533
505.478277,42,1944.837173
504.455411,40,1945.23188
460.768778,38,1945.619952
485.872345,39,1945.993653
446.555778,36,1946.342831
459.660837,37,1946.732132
514.023143,43,1947.192961
512.757983,43,1947.583996
516.876974,42,1948.036355
493.390321,39,1948.39977
510.016734,42,1948.816648
508.714113,42,1949.239144
514.856824,41,1949.641401
516.27221,40,1950.005826
537.264962,43,1950.453161
490.58234,37,1950.804658
529.334509,43,1951.184067
506.987275,41,1951.597965
452.943809,37,1951.979517
480.588846,40,1952.346123
514.115227,42,1952.800676
456.87266,37,1953.142093
508.839737,43,1953.528768
503.569239,41,1953.933648
520.833402,43,1954.35418
493.797422,38,1954.703962
471.352806,38,1955.092058
479.566985,40,1955.4575
490.927155,39,1955.849069
513.84946,41,1972.254323
519.090902,42,1972.665828
489.543558,40,1973.065352
483.543298,40,1973.429259
462.834245,37,1973.765076
472.563778,38,1974.183156
492.829966,38,1974.530691
510.937614,42,1974.937597
508.93345,43,1975.312052
486.08834,37,1975.690332
521.971473,43,1976.113666
441.135341,36,1976.453354
500.161304,42,1976.854805
539.368945,43,1977.2995
474.252586,38,1977.675026
503.130887,39,1978.084803
468.893941,40,1978.45876
481.580638,41,1978.862041
462.143941,36,1979.230132
479.108013,39,1979.584103
489.158938,38,1979.97996
537.764379,42,1980.425404
501.538212,42,1980.804891
506.546679,42,1981.212307
525.943288,42,1981.625702
513.858795,42,1981.995141
498.173099,39,1982.381522
498.392579,39,1982.781693
460.55716,36,1983.148979
484.405945,39,1983.504999
489.833765,41,1983.912844
528.982135,41,1984.361681
450.499116,39,1984.75546
504.203846,42,1985.13537
515.8842,43,1985.545388
497.108253,39,1985.900217
458.036526,36,1986.268605
456.405622,37,1986.631346
521.53766,43,1987.09257
495.022109,41,1987.466065
497.281001,42,1987.908812
479.330715,39,1988.301445
482.252297,40,1988.624363
469.390775,39,1989.026118
470.245576,39,1989.427572
487.692112,41,1989.846543
478.957313,36,1990.215894
510.067608,41,1990.6147
470.41102,39,1991.006827
458.40233,36,1991.372871
467.29855,37,1991.715254
479.274741,36,1992.081199
486.67632,39,2008.729386
516.909566,43,2009.178836
502.532338,39,2009.580242
482.248609,38,2009.972376
453.167162,36,2010.307654
452.17764,36,2010.699482
467.036783,36,2011.063171
469.617423,37,2011.415264
527.315597,43,2011.833305
531.255516,42,2012.27204
526.053229,42,2012.685621
466.057197,37,2013.043895
489.51819,41,2013.466456
482.942846,36,2013.819917
492.159603,41,2014.25448
496.262721,39,2014.606227
474.797377,40,2015.000703
475.909434,38,2015.349296
499.909619,42,2015.755085
498.127122,39,2016.127559
506.982045,40,2016.510815
517.099867,41,2016.947459
467.842966,39,2017.345733
454.564931,36,2017.68163
473.12971,36,2018.044627
461.081967,38,2018.432459
472.671671,37,2018.817593
508.429703,39,2019.19794
511.217376,41,2019.610128
450.289713,36,2019.977579
474.262797,39,2020.384073
514.21397,41,2020.772273
493.99701,41,2021.163323
491.961981,40,2021.520615
478.54384,40,2021.91515
469.219862,36,2022.248009
507.433045,41,2022.639398
470.236995,36,2022.989458
472.650653,37,2023.370209
461.203192,37,2023.737557
518.42349,40,2024.146928
507.236841,42,2024.52186
466.14892,39,2024.927191
475.566211,38,2025.294949
464.034067,38,2025.640979
493.383868,39,2026.051085
479.333966,39,2026.460326
477.869566,39,2026.882089
467.237098,37,2027.227065
482.278028,40,2027.584511
478.530977,37,2027.997058
502.936605,42,2028.416856
465.291209,36,2045.147776
499.537619,41,2045.582122
470.131672,39,2045.974153
478.400717,39,2046.374957
528.022025,41,2046.780393
464.746801,38,2047.132283
497.993785,39,2047.534444
449.538942,37,2047.911572
498.75783,42,2048.358047
448.76635,36,2048.720468
467.908249,38,2049.124526
513.626932,41,2049.520254
508.389652,43,2049.953639
475.078324,38,2050.294922
480.174699,40,2050.695231
511.736672,39,2051.086261
489.822858,40,2051.491121
478.599165,37,2051.859421
505.891009,42,2052.284114
485.052113,40,2052.68777
446.164738,36,2053.059975
514.227234,41,2053.434003
499.463476,42,2053.858276
528.355297,43,2054.278061
528.10252,42,2054.679196
452.288604,37,2055.061272
451.681813,37,2055.443818
490.587288,40,2055.841801
497.793783,39,2056.242952
485.959687,39,2056.628146
439.933887,36,2056.987568
546.602738,43,2057.413083
492.904096,41,2057.81752
487.13162,40,2058.2333
498.394078,42,2058.653357
469.16826,37,2059.03142
483.7271,38,2059.420647
511.458823,40,2059.784465
455.995078,36,2060.146168
491.074175,37,2060.529062
446.455697,37,2060.906959
489.305488,41,2061.323034
487.006576,41,2061.724558
489.918145,38,2062.09882
526.262412,42,2062.511547
484.111695,40,2062.910846
495.667056,41,2063.272972
479.852367,39,2063.654494
487.034688,37,2064.026024
515.6937,42,2064.441615
465.560314,38,2064.806068
516.82948,41,2065.18788
486.6664,38,2081.828355
511.174476,39,2082.198045
518.064751,42,2082.612268
545.071755,43,2083.034478
464.486981,39,2083.40444
451.684619,43,2083.807881
490.404372,37,2084.189289
478.601348,40,2084.588778
506.090069,42,2084.968265
