#{"t_start": 1774402235.6462448, "env_id": "None"}
r,l,t
486.526554,39,586.474258
478.07151,40,586.700315
432.358293,45,586.953021
478.58608,56,587.266745
512.262987,43,587.508663
465.903456,42,587.74236
509.225549,48,588.012211
475.951879,36,588.214034
488.975611,47,593.083879
515.0388,47,593.350165
488.497455,45,593.60511
488.409603,39,593.826383
485.633194,41,594.058812
453.561836,36,594.262103
516.558575,43,594.506591
479.125713,39,594.727895
439.139274,41,594.959798
462.298185,46,595.220557
457.50519,52,595.513981
523.284803,42,595.750554
463.333311,43,595.994919
503.219159,46,596.252597
514.671147,43,596.494915
498.226051,40,596.72251
482.806459,43,596.964678
509.699298,44,597.213088
465.440044,36,597.416058
510.440466,43,597.661313
457.873537,49,597.936429
497.3392,41,598.167011
464.721824,37,598.375028
445.356419,38,598.588319
492.49429,41,598.818788
436.119255,37,599.027225
479.401025,41,599.258038
490.249376,40,599.482752
501.726223,43,599.724791
495.207359,45,599.978059
464.799625,41,600.209162
442.280805,41,600.441474
444.630188,38,600.655106
514.288393,40,600.880949
446.394431,42,601.117855
478.830867,44,601.374171
495.070506,40,601.598775
477.219711,41,601.829636
479.068416,39,602.050462
483.996943,40,602.274673
515.477578,43,602.516343
441.371126,36,602.719233
499.427915,42,602.956389
490.376922,45,603.212612
476.544341,43,603.454196
458.885945,44,603.701766
443.651856,41,603.932723
474.679596,47,604.198783
478.518116,48,604.469527
450.786716,38,609.787145
516.553924,42,610.022408
470.41173,43,610.26312
494.883744,44,610.510845
496.800598,51,610.795612
482.719299,41,611.024791
506.432622,42,611.261036
469.053073,39,611.482319
493.562907,43,611.723105
516.108121,41,611.952084
470.240913,50,612.233126
460.552647,41,612.46244
507.955984,48,612.730469
478.394809,39,612.949377
454.440831,38,613.16195
475.268786,52,613.452228
439.379385,37,613.660215
477.906437,43,613.901025
442.540543,37,614.109658
541.647317,44,614.355726
496.656685,42,614.591484
504.980293,43,614.833876
508.759882,46,615.092231
478.847821,37,615.299609
484.559149,41,615.533203
475.180054,47,615.797395
471.722803,53,616.094642
475.928125,42,616.330753
498.16796,49,616.606437
452.796584,38,616.820772
478.665724,45,617.07461
460.759476,40,617.299787
467.08045,46,617.558704
454.751131,40,617.783561
497.574133,43,618.025123
458.419014,38,618.241123
469.740154,41,618.470753
452.458154,38,618.684407
467.245802,38,618.897904
470.50791,40,619.122085
479.704493,40,619.34714
448.381872,46,619.608868
460.193306,38,619.822728
493.937339,52,620.115921
479.667742,40,620.342452
536.838713,45,620.596635
471.951048,48,620.868971
507.805202,45,626.437765
452.623321,38,626.65872
494.585907,42,626.895647
485.606912,41,627.127457
511.447135,43,627.369931
457.0133,39,627.590667
502.808443,43,627.834159
524.471745,42,628.070066
504.604559,44,628.317663
447.208316,42,628.553514
503.371597,45,628.807674
492.106101,40,629.034452
481.241698,42,629.271047
502.298764,45,629.525561
511.60753,45,629.779211
507.24972,46,630.038483
461.231034,40,630.266007
486.338793,48,630.539167
491.713911,45,630.793607
462.378587,42,631.026133
440.69503,40,631.252654
475.742122,39,631.46796
537.168475,46,631.722607
463.600005,37,631.927796
522.149021,46,632.181734
499.702937,48,632.447154
460.410794,41,632.670624
459.079106,37,632.873159
499.520229,47,633.134507
490.939478,40,633.356608
481.6328,41,633.584722
492.886704,42,633.81585
448.318387,38,634.024031
466.395985,58,634.345342
474.014153,47,634.6068
473.385631,53,634.901689
478.121156,42,635.134009
477.271627,39,635.353717
518.380806,44,635.595741
508.109335,43,635.841949
494.888065,42,636.076427
472.738693,42,636.306809
479.141102,55,636.612513
461.807017,40,636.835911
464.587969,57,637.151031
492.98796,48,637.41883
473.575817,44,637.663949
445.070483,37,643.01914
469.016563,36,643.218538
511.672544,51,643.497538
506.963985,41,643.720595
523.283329,45,643.967277
505.810062,50,644.238904
437.974362,37,644.442551
460.858775,51,644.720469
446.83872,37,644.924443
503.283953,43,645.159254
474.350705,44,645.400921
497.910423,42,645.63101
495.148423,44,645.879977
475.673559,38,646.086456
469.831363,41,646.30906
534.429924,47,646.56659
479.46655,41,646.790438
477.391505,41,647.019904
483.724015,42,647.256484
517.177457,48,647.523054
463.230591,43,647.757906
473.142809,40,647.980198
512.649999,49,648.247686
448.835527,37,648.449211
466.182745,42,648.678343
473.219509,43,648.914805
