#{"t_start": 1774402235.6471148, "env_id": "None"}
r,l,t
497.633414,43,585.539704
482.179707,42,585.77894
493.664621,64,586.140253
442.214132,50,586.419067
474.392968,47,586.683963
519.504527,46,586.942217
495.814509,39,587.160299
447.459688,43,587.402845
450.929722,37,587.609404
469.509206,44,587.854978
486.849487,48,588.124568
471.224454,36,592.932497
436.418184,44,593.181838
526.102609,43,593.424054
531.493038,42,593.662179
487.397438,41,593.895226
476.734888,39,594.115985
489.105559,38,594.331195
466.506511,41,594.563956
510.969261,40,594.790724
476.111866,41,595.022619
506.636636,44,595.271872
517.094791,41,595.502435
460.783919,38,595.716878
472.193013,41,595.950222
499.532844,42,596.185841
510.798655,41,596.416373
502.242751,48,596.688952
531.789662,44,596.936919
492.399362,41,597.168815
481.479874,47,597.433621
540.166328,45,597.689672
497.307336,40,597.913797
443.26626,37,598.121916
489.180684,41,598.352578
473.950907,45,598.60604
466.925883,37,598.813557
470.216776,55,599.123002
478.831178,41,599.353276
484.009939,41,599.584362
493.579652,40,599.809693
478.819639,44,600.05742
542.974275,48,600.328115
454.234862,37,600.537905
479.933007,44,600.785664
445.929391,42,601.021757
524.334853,44,601.278699
495.382449,46,601.536947
515.709396,42,601.773332
522.675462,46,602.034112
502.604639,46,602.291694
492.984132,57,602.612765
469.237881,40,602.837915
543.095744,47,603.106139
477.355454,56,603.420552
458.769893,38,603.634899
495.527485,45,603.888019
499.571335,43,604.130987
503.551079,40,604.356506
476.448623,45,609.714654
435.618276,39,609.933483
469.882273,40,610.156735
530.357975,42,610.392791
453.259077,54,610.695873
485.688497,40,610.918862
472.471309,40,611.14355
482.413578,50,611.425719
528.661998,44,611.673397
449.071869,52,611.963657
477.969747,43,612.20569
489.615432,42,612.440689
470.250423,42,612.675002
504.517542,44,612.92153
445.38951,39,613.139999
503.457741,46,613.396841
446.01204,41,613.626248
491.904376,38,613.839694
543.887628,43,614.081563
479.969239,36,614.28308
489.777551,40,614.507719
439.252082,41,614.738858
493.391901,39,614.957812
440.193326,36,615.159502
527.104582,50,615.44018
471.132912,39,615.662589
511.397624,40,615.887598
452.303189,38,616.100886
506.468648,48,616.370322
446.80355,43,616.612478
504.303127,50,616.895148
454.583036,38,617.108421
504.702188,43,617.350552
442.507425,46,617.609272
502.137841,45,617.861922
438.984631,39,618.084797
517.720802,43,618.325649
496.774843,44,618.572785
477.58991,54,618.87623
499.89288,47,619.13972
485.048012,43,619.381505
493.511309,42,619.620692
534.865673,44,619.868777
492.465563,44,620.116412
490.554375,45,620.371316
494.795702,43,620.61384
494.722143,39,620.836048
460.408458,40,621.061233
512.272509,42,626.619304
465.041634,45,626.873674
484.135786,41,627.105469
471.394557,38,627.319239
477.950486,41,627.551668
526.481545,45,627.806531
504.672656,45,628.058839
464.869891,38,628.272649
499.038982,45,628.525619
479.182191,49,628.802371
507.766202,46,629.06325
503.074113,45,629.316809
444.793348,40,629.543204
450.639306,44,629.790658
-11887.166918,24524,827.763233
479.165184,56,828.078417
519.001591,45,828.331748
502.954215,46,828.59217
445.208696,39,828.810748
470.496784,45,829.063244
472.814218,41,829.292913
477.985857,44,829.540491
508.33608,44,829.786543
474.904791,43,830.029627
478.5851,39,830.248443
475.318164,41,830.478314
474.562676,44,830.725605
516.442329,42,830.962717
443.563206,38,831.176423
505.503172,41,831.408245
485.343122,40,831.633859
491.956729,43,831.875864
484.132806,46,832.134137
444.885023,48,832.403882
453.435013,39,832.623321
448.396648,39,832.841933
492.005271,43,833.083024
514.585452,42,833.318762
465.358642,47,833.582386
449.302666,39,833.801957
497.966176,40,834.028584
454.52371,39,834.247779
483.140945,58,834.574784
524.776895,53,834.871605
495.870683,49,835.146761
497.786885,42,835.382215
501.013711,55,835.691697
445.044791,37,835.900568
474.588717,42,836.137121
499.135879,41,841.642028
483.611261,42,841.877807
488.247934,42,842.112943
448.659125,38,842.32648
474.032304,39,842.545341
444.428041,37,842.752453
506.145505,51,843.039621
492.157741,47,843.302955
473.894094,38,843.516304
506.584373,44,843.762274
490.148559,56,844.080344
468.576252,39,844.299706
497.02543,39,844.519109
483.263561,40,844.744631
502.396538,40,844.972671
502.649056,45,845.231108
540.705339,44,845.479236
490.362981,45,845.731666
464.848098,41,845.962002
487.05068,42,846.197937
479.942761,43,846.441145
489.894428,41,846.670767
503.973797,40,846.896192
463.733428,39,847.113962
490.852232,46,847.371652
464.131507,41,847.603238
482.947555,43,847.845863
481.776462,40,848.070757
527.379885,43,848.31593
508.934309,45,848.568472
500.271906,43,848.809641
481.988762,44,849.058116
485.026935,40,849.281813
444.025703,44,849.529947
477.037405,44,849.778008
501.827345,42,850.02404
449.051017,42,850.25763
498.975372,44,850.505287
466.687745,40,850.727219
509.88742,45,850.979483
483.789765,48,851.246855
481.398535,43,851.485727
482.000246,39,851.703706
500.839737,49,851.973776
447.542613,43,852.210727
504.68073,44,852.451108
468.498317,42,852.681136
522.589578,53,852.972221
516.174728,45,858.150563
503.865191,40,858.374156
508.128983,42,858.612808
476.653169,39,858.833529
495.639254,43,859.077002
498.116718,42,859.312944
466.108888,41,859.543808
471.793018,40,859.769547
478.558895,40,859.99615
469.138949,44,860.244327
531.087006,46,860.50474
509.260894,46,860.764134
512.109495,43,861.006663
491.877357,45,861.259824
449.084289,40,861.484364
499.164289,51,861.774299
505.143581,43,862.017571
473.826102,40,862.244249
492.374712,48,862.515173
489.156174,52,862.807964
473.028758,47,863.074424
498.702627,44,863.323697
508.07068,40,863.549011
523.696673,44,863.796568
470.901545,38,864.011233
471.863863,42,864.24819
487.665102,38,864.463639
517.10579,44,864.710146
528.552069,43,864.953237
493.158602,41,865.186471
443.818084,48,865.457839
513.725375,46,865.715407
494.94608,38,865.931012
494.18217,41,866.162943
515.672883,43,866.407402
471.502696,40,866.632457
484.800194,40,866.858069
496.933849,43,867.103073
493.163064,42,867.34046
488.593689,44,867.587918
515.92837,50,867.870796
520.970382,53,868.169489
472.79582,42,868.408988
457.802648,58,868.736179
485.007042,43,868.978443
495.888451,48,869.249313
465.072828,42,874.775566
502.35398,47,875.039136
537.819673,44,875.285736
462.882151,40,875.511433
509.615279,43,875.751988
508.051857,41,875.981203
524.481922,43,876.22257
514.320062,40,876.446254
524.838314,44,876.692743
508.692153,40,876.916913
539.088105,49,877.190934
479.508121,41,877.420536
529.159112,42,877.656973
480.047481,44,877.902985
488.661279,42,878.140982
483.444668,40,878.364145
479.007739,43,878.607072
501.463469,45,878.859515
458.729472,39,879.080163
456.133248,41,879.309429
446.037811,51,879.596985
527.094857,41,879.827206
474.135988,39,880.046626
475.629663,45,880.299506
503.979639,45,880.552213
468.089105,40,880.776526
494.338927,42,881.012839
490.142007,43,881.253753
491.054291,42,881.488781
493.948915,44,881.737826
495.22288,54,882.041753
486.829817,40,882.26508
491.983571,45,882.516242
463.824107,42,882.752294
477.72235,41,882.982216
444.899263,38,883.200201
481.087565,40,883.418137
479.832193,40,883.641333
469.483577,37,883.84353
452.938321,39,884.059225
449.824013,42,884.293966
543.724852,43,884.530329
448.494941,37,884.734843
487.741396,43,884.970367
452.958803,38,885.180111
485.748677,40,885.398714
474.988921,42,885.629386
460.247705,40,885.850235
455.468566,37,886.054168
475.525076,37,891.113694
462.883668,40,891.335997
484.982822,41,891.564641
487.736963,41,891.794884
515.76223,45,892.046454
492.175666,38,892.259829
528.498737,48,892.52864
467.442701,40,892.752108
471.566627,50,893.030874
499.450301,42,893.265089
523.852542,42,893.503921
454.002098,43,893.743974
498.485364,43,893.984575
465.551404,42,894.219561
472.781797,47,894.481922
463.667567,37,894.697339
511.00841,44,894.942494
498.792466,40,895.165729
515.405098,46,895.422626
530.530862,44,895.66792
494.697887,48,895.937216
489.835449,42,896.174505
530.980619,44,896.42024
475.745659,41,896.64862
469.036497,39,896.867284
497.884505,44,897.118023
455.04129,39,897.336293
454.75866,40,897.558669
513.675593,44,897.804835
506.215534,41,898.034726
488.109564,43,898.274904
494.886169,41,898.503643
461.880522,37,898.71103
461.321022,38,898.92515
472.462864,45,899.177266
475.661941,40,899.402731
458.19583,39,899.621737
498.293687,45,899.875543
489.680175,40,900.103502
455.030446,37,900.310529
504.323195,42,900.544243
503.531271,46,900.802586
475.734855,41,901.031714
524.72239,45,901.283411
495.479564,49,901.55807
444.515558,39,901.777042
541.026774,49,902.050921
491.785444,41,902.281773
501.488292,41,902.510592
