#{"t_start": 1774404953.6754801, "env_id": "None"}
r,l,t
511.132202,44,583.797239
453.11982,38,584.005197
486.852552,41,584.229533
471.763891,38,584.439486
498.167442,42,584.671777
510.298771,42,584.902311
493.51158,42,585.133052
496.905226,43,585.36812
489.385657,42,585.601201
500.898602,40,585.820201
494.167067,42,586.05002
517.434082,42,586.280704
458.573773,39,586.493326
480.517292,38,586.701619
528.584825,43,586.937201
472.439965,41,587.1615
494.81947,42,587.393223
517.788289,42,592.282169
503.238606,43,592.522622
490.842432,40,592.746233
480.153695,40,592.96774
513.249804,42,593.201331
445.419446,37,593.408019
483.28665,40,593.630158
492.116366,39,593.846996
499.832033,42,594.079959
451.809743,37,594.285287
465.75094,39,594.502178
458.337282,40,594.72433
496.023351,40,594.949455
504.80068,41,595.18017
479.740287,40,595.402176
474.290521,41,595.630571
490.967714,39,595.847332
500.100015,40,596.068968
483.61714,37,596.274772
481.677915,39,596.493351
494.949197,39,596.709959
504.314608,41,596.93757
519.852597,41,597.164772
455.944391,36,597.364794
469.823882,36,597.564935
486.795486,40,597.786821
478.875142,39,598.004272
513.175318,42,598.237361
476.423347,38,598.448281
470.338618,39,598.665029
478.941349,41,598.893825
479.06659,37,599.100172
451.287787,37,599.307689
479.301276,38,599.519927
449.436723,38,599.731735
513.167511,43,599.970948
466.156813,36,600.17247
523.255024,43,600.411437
511.625872,43,600.653556
487.031283,39,600.871182
514.275303,41,601.10015
446.447931,36,601.303067
481.011229,44,601.548241
526.126264,43,601.7875
482.053854,41,602.017902
451.083309,38,602.228708
490.766529,41,602.456001
476.882553,40,602.677849
485.653844,41,602.905667
503.800082,44,603.150624
484.052228,41,603.378021
533.756724,49,608.468049
455.487284,37,608.67105
442.777848,37,608.873773
504.841249,43,609.110355
439.824528,36,609.309236
460.614216,38,609.5183
477.376177,40,609.74045
494.163432,39,609.958207
449.515009,38,610.167169
501.429267,43,610.405244
451.129621,38,610.612005
513.065169,43,610.845207
473.145538,37,611.046957
473.5369,39,611.260785
457.654057,38,611.470029
522.981758,43,611.706995
501.822376,40,611.927743
493.461583,42,612.157185
486.420139,41,612.380658
488.556725,39,612.601031
514.122032,40,612.82643
501.492902,41,613.056544
535.983633,43,613.297456
522.619657,47,613.559089
515.327958,42,613.792336
448.140327,37,613.998621
502.152873,41,614.226711
512.38921,40,614.448519
508.791491,43,614.687386
488.093045,40,614.909563
513.259908,44,615.154078
504.1866,39,615.371041
455.094876,37,615.576747
463.601258,39,615.792663
503.507175,43,616.032807
473.361628,40,616.254766
492.955852,42,616.488296
500.974612,42,616.721391
509.540814,44,616.965892
482.71352,41,617.193554
492.291046,43,617.433162
477.397114,42,617.666342
509.31766,53,617.96037
510.876541,42,618.193416
500.414521,42,618.426869
459.416126,39,618.646474
442.022715,37,618.851937
532.253234,42,619.086352
469.443739,37,619.293851
469.796979,39,619.512496
509.68491,41,624.677974
534.89726,43,624.917551
503.862142,43,625.156785
470.107163,39,625.373518
521.688727,43,625.612749
508.199432,41,625.841211
448.361395,37,626.047586
491.104568,41,626.281296
509.336897,46,626.537915
515.294288,40,626.760057
457.369074,37,626.964578
492.11286,44,627.20851
512.126969,42,627.441013
484.188078,41,627.668687
473.744116,40,627.891492
467.934262,39,628.107691
498.400834,39,628.324335
498.333265,41,628.551913
446.890313,38,628.765792
510.361617,43,629.005451
510.135165,41,629.232054
454.801532,37,629.437385
483.361083,40,629.660694
497.947665,43,629.89929
458.655407,38,630.110254
477.142504,37,630.315789
510.115555,44,630.560561
468.1627,40,630.782803
532.808381,43,631.021334
463.426068,38,631.232222
482.498267,37,631.437744
502.26449,45,631.687218
481.88181,38,631.898555
527.473154,45,632.148405
503.586146,39,632.366383
512.307149,46,632.620619
482.540962,38,632.830758
464.924347,38,633.041178
481.391004,38,633.253787
457.538363,37,633.459539
473.891515,37,633.665185
499.59328,41,633.893543
493.782421,38,634.104637
485.085205,43,634.344274
504.065374,50,634.622237
484.979538,41,634.849887
480.359177,38,635.064405
445.871583,40,635.293966
476.472006,39,635.511302
490.768595,43,635.749665
466.477307,39,635.966322
456.247027,40,641.497766
480.238406,41,641.725232
477.140191,39,641.942185
520.511004,43,642.184468
457.224848,37,642.392702
486.356821,37,642.599483
506.795828,43,642.844028
461.293793,37,643.051396
484.421829,41,643.281818
489.333604,38,643.493912
507.223726,39,643.7136
483.728798,41,643.94355
513.417742,43,644.183293
462.226239,39,644.402359
480.046648,38,644.614462
491.114679,40,644.83823
482.194748,40,645.060323
457.747727,37,645.266243
510.832204,49,645.539009
468.548803,42,645.772424
476.379049,40,645.99716
444.728589,36,646.197894
484.571809,40,646.421153
494.875538,38,646.632675
501.265,40,646.855049
533.414396,47,647.115747
474.519957,41,647.34308
457.919568,36,647.545519
529.834762,42,647.778934
493.356061,40,648.000977
441.616031,36,648.203848
467.169492,36,648.404664
439.974122,36,648.605135
520.473364,42,648.83844
521.122425,43,649.077246
539.788929,43,649.316489
504.825397,43,649.555315
511.776544,43,649.794201
512.938455,41,650.023108
462.387282,39,650.238832
507.633572,40,650.46251
471.62697,40,650.690389
481.214661,39,650.906966
456.800754,37,651.113561
475.796308,39,651.329206
492.150837,41,651.560116
497.975273,40,651.783073
490.793622,42,652.017111
475.54648,37,652.223046
470.398589,39,652.439754
499.457438,40,652.663329
478.450002,40,658.330115
496.936927,43,658.565015
498.961422,43,658.800232
507.375834,43,659.032656
470.828502,39,659.243554
482.878741,39,659.453486
467.962492,40,659.675731
492.502828,42,659.904519
524.023919,41,660.132753
479.626607,38,660.339626
514.051572,42,660.573725
505.231796,39,660.786183
507.789332,43,661.021152
499.048781,40,661.237912
528.665283,42,661.467138
486.465475,39,661.67814
459.803232,40,661.89513
441.425071,38,662.102681
498.152993,44,662.342471
436.810403,36,662.544627
495.090095,42,662.774005
511.521032,43,663.008743
490.745489,41,663.232065
464.924363,37,663.433658
487.988969,37,663.639391
489.432805,41,663.865864
464.619756,38,664.077092
469.68894,40,664.294832
492.231409,43,664.528614
503.504749,43,664.764918
512.498693,43,664.998873
526.305463,43,665.234053
433.971861,36,665.429369
471.611776,37,665.629872
503.352903,40,665.84853
458.586704,36,666.044528
473.750831,42,666.273749
493.261549,38,666.482049
459.517807,37,666.685456
461.128228,38,666.892375
492.751652,40,667.110387
475.548823,39,667.32053
480.399418,40,667.538011
457.288012,38,667.744398
476.34905,39,667.956782
502.495775,49,668.225548
490.73184,38,668.433115
492.789212,45,668.678638
526.622963,43,668.912443
458.58155,38,669.119452
499.685049,43,669.353522
468.790766,38,674.751885
525.948459,42,674.986994
504.950323,43,675.226784
495.861996,42,675.459766
484.069474,39,675.676488
487.697059,40,675.90272
480.199735,40,676.126155
473.722818,39,676.343954
529.37024,42,676.578239
474.195154,46,676.834661
443.2721,36,677.035878
449.912452,37,677.24353
512.129131,43,677.483661
487.980018,41,677.711791
490.250665,41,677.940446
458.486687,39,678.15852
500.794114,41,678.383432
506.525611,39,678.596835
507.646082,41,678.821299
500.307826,39,679.040652
509.03974,41,679.263713
471.180536,36,679.463074
488.873854,38,679.670256
440.139103,36,679.870764
512.929483,43,680.110004
509.628074,41,680.343884
472.03936,40,680.564438
446.929029,38,680.77262
521.583211,42,681.002891
510.957361,42,681.23012
476.123734,40,681.448168
503.894611,40,681.669194
513.673019,40,681.88981
520.769521,42,682.120419
503.483683,40,682.342191
464.471445,39,682.555911
446.837761,37,682.758112
506.579264,42,682.98751
484.600346,37,683.191492
493.927693,38,683.398887
472.721364,38,683.6058
501.070458,42,683.833905
476.42698,39,684.045771
515.169263,40,684.264556
536.160954,43,684.504213
471.866898,39,684.71924
459.94578,38,684.927854
494.761301,42,685.160578
481.205569,39,685.374943
539.956655,43,685.61106
503.46122,43,685.847074
435.797323,36,690.966777
484.814413,39,691.186383
510.241105,39,691.405077
477.875632,36,691.608279
483.30222,40,691.832902
510.69227,41,692.063123
512.212958,40,692.287492
480.548772,44,692.533854
517.393232,41,692.765309
449.017175,41,692.996191
485.686921,38,693.217049
461.702306,37,693.419989
462.607168,38,693.629195
527.978824,42,693.863672
472.126544,37,694.068981
480.482446,37,694.274663
524.27903,41,694.504704
514.37779,43,694.742654
450.026631,37,694.947413
539.565827,43,695.184955
519.062636,42,695.414988
501.432088,48,695.6815
474.092862,41,695.908741
460.430845,37,696.115233
446.484467,37,696.319661
449.388099,37,696.525589
488.164961,39,696.742883
497.345713,42,696.97597
479.505463,40,697.199976
465.41879,39,697.415712
466.362723,39,697.630045
515.270016,43,697.865331
461.642651,37,698.069853
464.032481,36,698.275198
461.478047,40,698.495422
529.706003,43,698.731285
509.947888,51,699.011689
446.602662,37,699.215515
456.508957,38,699.426176
509.504597,40,699.64783
475.545599,39,699.862544
472.344015,40,700.083447
455.260064,37,700.285242
494.552054,40,700.504707
507.962747,43,700.741052
489.98186,40,700.965564
441.643586,36,701.166821
476.443643,40,701.387954
470.977598,40,701.609844
511.508037,41,701.834249
486.687255,38,702.04357
494.882681,38,707.305644
486.862608,38,707.516028
466.087016,37,707.72245
513.603091,43,707.961729
534.239815,42,708.196496
489.782263,41,708.425745
524.076781,43,708.666587
512.171298,41,708.895591
486.260624,37,709.10483
496.972925,42,709.341911
527.033795,42,709.576844
527.073931,41,709.806084
469.286612,39,710.024039
442.428502,36,710.225763
476.177401,39,710.444602
511.500926,44,710.689796
516.708179,44,710.934474
488.55159,38,711.147031
459.297114,38,711.361187
451.057381,37,711.568028
456.900232,38,711.780066
487.236628,40,712.005575
456.858821,36,712.20681
465.958065,36,712.408792
461.880441,38,712.621605
449.970497,37,712.828484
442.023073,36,713.029047
478.977594,40,713.251995
441.78427,36,713.455558
480.649918,41,713.686383
480.467289,39,713.905975
503.058753,41,714.134665
463.427142,38,714.347376
493.25165,41,714.577336
475.124794,39,714.795439
465.739342,38,715.007539
476.321647,37,715.213484
473.397215,39,715.431134
515.308064,41,715.660515
499.425264,42,715.895912
479.80549,40,716.119119
520.889744,42,716.353265
506.340954,44,716.600304
500.485947,39,716.818756
489.126795,41,717.047579
495.997146,40,717.270732
445.920327,36,717.473008
465.718567,36,717.67589
492.845612,41,717.903903
468.434409,39,718.122409
530.411956,42,718.358821
492.508244,41,718.592745
514.680397,43,724.177672
494.679387,40,724.403378
451.680072,36,724.603619
501.059672,40,724.836957
489.628911,40,725.058185
456.06474,38,725.270096
511.724754,40,725.490782
492.859106,41,725.719626
509.452342,43,725.958858
473.03946,39,726.176054
498.744813,39,726.393017
452.875944,37,726.597553
496.369009,42,726.831639
476.817764,38,727.043344
449.410045,37,727.248154
503.198604,41,727.477832
478.436899,40,727.699537
437.76564,37,727.906028
473.323876,42,728.14469
439.361992,36,728.341616
521.364614,43,728.584244
465.912068,38,728.795967
464.476609,37,728.998802
447.664092,37,729.200293
470.361769,39,729.41281
476.367533,39,729.625533
511.51525,41,729.848204
483.848529,37,730.049213
484.433482,38,730.257353
500.206718,42,730.487295
463.108746,38,730.695498
466.484653,38,730.904114
502.272103,42,731.133867
551.487868,44,731.373984
481.024995,40,731.592232
474.996482,38,731.800993
480.798605,39,732.01365
449.21213,37,732.218031
501.981595,41,732.443539
445.013498,37,732.645859
449.587205,36,732.843786
474.76872,39,733.055233
501.486417,39,733.268695
460.261684,37,733.470815
451.249832,36,733.66722
471.690628,36,733.863961
478.117674,40,734.083902
495.331719,39,734.29496
505.068922,41,734.518355
501.234291,40,734.736251
506.363744,42,734.965363
487.46072,41,735.190173
488.746146,37,740.509616
503.631301,41,740.737985
507.695586,43,740.977544
480.81435,40,741.198862
446.404224,36,741.398693
507.818431,42,741.637527
516.736824,41,741.865366
501.136408,41,742.095897
508.484323,43,742.331041
498.886192,40,742.547776
498.661904,40,742.766056
473.55735,38,742.975381
466.734793,39,743.189351
509.2999,42,743.42122
457.534369,36,743.620213
509.618759,39,743.833752
514.287841,40,744.053089
512.141119,42,744.283629
450.724009,38,744.493057
477.935774,37,744.695568
493.259407,42,744.92617
494.232009,38,745.136642
513.138349,43,745.371444
461.441299,41,745.599971
503.920328,43,745.835782
514.811468,40,746.055074
442.52827,36,746.254911
441.930232,36,746.453652
511.221148,43,746.689139
486.12907,41,746.912996
501.498878,41,747.141453
440.269469,36,747.346112
493.464455,41,747.569702
489.646718,44,747.822413
506.403318,42,748.056918
450.384242,37,748.26255
455.030959,37,748.468282
446.125079,37,748.674101
471.396511,39,748.891722
526.233913,43,749.129173
526.608151,43,749.368743
468.916509,39,749.58506
443.584479,37,749.790735
462.846123,39,750.008724
477.68138,40,750.231687
501.886145,41,750.458869
461.93012,38,750.672105
469.577096,38,750.884292
460.653028,38,751.098219
464.323751,38,751.308649
456.446119,38,751.51895
446.538794,37,751.724929
507.841213,43,756.9961
498.758576,42,757.230333
450.473932,37,757.437685
492.13838,37,757.643938
507.327617,43,757.883781
498.001832,42,758.11788
509.609489,42,758.352835
517.747826,41,758.582139
468.934589,38,758.794525
495.428898,42,759.032633
500.607052,38,759.244673
479.239379,40,759.467552
486.929944,41,759.695547
537.375027,43,759.934668
497.119753,42,760.169184
484.578229,38,760.382657
528.246244,42,760.617762
493.223417,42,760.852108
491.061233,40,761.074335
492.951039,41,761.302692
507.400859,40,761.527526
529.032222,42,761.761956
481.47826,40,761.985226
479.56432,40,762.208721
511.177951,41,762.435969
496.356705,40,762.658729
505.461807,41,762.886252
492.375637,41,763.114671
491.080293,41,763.341958
460.900989,38,763.553347
493.983451,39,763.771285
473.501415,37,763.977231
497.281335,42,764.212219
496.854931,40,764.435608
484.028224,39,764.653503
513.855504,42,764.887517
476.41527,40,765.111306
470.718284,39,765.328756
446.365271,36,765.530279
448.662122,38,765.742557
471.366174,37,765.949273
468.563672,39,766.166011
439.80587,37,766.372021
527.494569,41,766.601475
502.305368,40,766.825491
474.082387,40,767.051143
510.93104,41,767.279748
469.080932,41,767.509182
482.546709,39,767.726917
471.047499,37,767.933503
494.567193,41,768.163637
508.467456,43,773.445447
501.603185,39,773.66286
478.371479,37,773.868309
478.779826,40,774.091634
446.590061,37,774.299578
473.67672,36,774.500974
448.407845,37,774.707659
454.975359,36,774.909261
495.36543,38,775.122628
510.186422,42,775.356569
492.953383,41,775.585129
521.572784,43,775.82414
500.163763,41,776.052348
509.164286,42,776.28654
472.719696,40,776.5114
451.138303,36,776.712475
458.668821,38,776.928452
447.47369,37,777.136477
440.338904,36,777.339308
443.839903,36,777.540898
484.832868,40,777.764153
451.766631,38,777.979368
487.572446,40,778.202893
498.681924,40,778.425373
443.172572,36,778.625467
499.572445,42,778.859116
496.690598,38,779.073712
464.732571,39,779.29411
483.738051,39,779.513309
464.990438,40,779.736204
494.423948,40,779.959303
496.95433,42,780.196091
477.769695,39,780.41428
536.177645,42,780.648582
491.498693,38,780.86367
481.863082,41,781.092767
476.585981,40,781.315358
493.008293,39,781.534104
502.682828,43,781.776229
498.812928,42,782.010478
486.920365,41,782.24196
488.973816,39,782.460212
496.48718,40,782.684983
508.643665,42,782.92014
501.553194,43,783.159598
448.418842,37,783.36667
462.283417,41,783.598768
478.424542,39,783.817864
469.067206,38,784.031818
484.342544,40,784.255433
442.606756,36,784.458835
488.09999,41,784.687884
463.684816,39,790.300786
519.753572,40,790.519353
502.817611,42,790.748533
465.703155,38,790.955297
509.058342,43,791.192328
462.02945,38,791.40149
507.694191,46,791.65361
491.819403,41,791.877185
470.325461,39,792.089011
450.167614,37,792.290218
497.569297,43,792.527427
445.125599,37,792.73443
496.710745,42,792.963497
514.43047,43,793.197191
495.447344,41,793.433763
528.458187,42,793.668003
523.590965,42,793.902077
477.885613,40,794.125659
537.3434,44,794.373851
496.07515,39,794.597092
508.054569,39,794.810762
514.402501,40,795.026649
489.263256,42,795.256042
519.037908,42,795.484881
471.790367,39,795.698802
452.93938,37,795.899773
476.086707,39,796.118307
501.100731,42,796.347059
508.78034,42,796.578425
472.37164,39,796.792605
507.259289,40,797.011752
499.870229,42,797.241197
542.832437,44,797.482148
500.514491,42,797.709451
456.898416,38,797.915785
483.914166,39,798.129658
506.36991,42,798.35796
503.072722,40,798.574959
460.288783,37,798.775684
532.406462,43,799.00929
508.277365,43,799.241799
479.122928,39,799.453329
466.336262,36,799.649105
494.497791,42,799.8783
435.947276,36,800.076131
515.697116,45,800.3211
522.902177,41,800.544037
489.917946,38,800.752499
503.430947,44,800.99113
538.911312,43,801.225098
493.223419,38,806.599052
456.66295,38,806.811547
451.077568,41,807.039947
482.59949,43,807.279119
478.908817,38,807.492392
441.548585,36,807.694123
507.011761,42,807.929076
477.337116,37,808.134693
481.651384,38,808.34639
496.908961,40,808.569676
519.314844,42,808.805138
441.201603,36,809.006148
517.379549,43,809.24605
487.789928,41,809.474059
494.653204,38,809.685026
457.371774,38,809.897395
451.151179,37,810.103275
444.268372,37,810.309257
507.660754,39,810.52592
489.086154,41,810.754334
466.674812,39,810.973707
537.838087,42,811.208373
500.349658,40,811.430844
506.490404,41,811.659094
443.811381,37,811.864891
468.107025,37,812.070318
459.519438,38,812.28234
513.227609,40,812.503924
508.837011,41,812.734014
473.887766,36,812.936784
530.225863,43,813.17701
449.851167,37,813.382367
452.710243,37,813.587577
476.708764,38,813.801958
483.87283,39,814.019509
466.096277,38,814.231645
521.126632,42,814.465775
436.664101,36,814.664821
452.182789,37,814.871541
510.534725,41,815.099401
506.023642,43,815.338145
495.360469,42,815.573167
503.998879,39,815.792026
504.328866,41,816.032396
462.926069,37,816.238127
503.404169,40,816.461132
477.724612,39,816.680141
503.915756,42,816.916771
515.735154,41,817.145207
490.732275,38,817.356336
450.518201,37,817.562486
492.704292,39,817.779698
441.558971,36,817.981521
457.948676,36,823.333483
487.722971,37,823.5405
466.522447,39,823.75835
498.238855,42,823.993808
472.568219,39,824.212611
507.011881,42,824.447043
494.656643,38,824.659688
480.856791,39,824.878601
541.825054,43,825.117888
493.499436,38,825.328964
459.684172,38,825.541106
509.893783,42,825.775498
454.106476,36,825.976686
487.700283,41,826.209598
464.776452,37,826.414702
468.00981,38,826.626617
506.151726,41,826.856721
487.354587,41,827.086887
476.573308,40,827.310441
510.847081,40,827.537492
528.894307,41,827.764896
479.091296,38,827.975829
506.323862,39,828.192248
451.479149,39,828.409589
491.476929,37,828.615579
437.896599,36,828.817962
456.027253,38,829.031097
462.795709,38,829.24262
467.077192,39,829.459819
489.302164,42,829.693833
455.252882,37,829.899696
474.499425,38,830.110579
479.352883,37,830.316432
541.033495,43,830.556647
450.284352,37,830.764139
508.416348,40,830.986368
452.703546,37,831.192713
489.088862,41,831.421654
494.096648,41,831.649806
483.567419,39,831.867112
508.753761,42,832.101032
491.779708,39,832.31802
486.604672,38,832.530983
468.059387,37,832.737449
502.992749,39,832.95461
498.850529,40,833.177767
498.88579,42,833.411322
510.69886,43,833.650398
511.138211,40,833.872828
530.632481,43,834.110991
493.84187,38,834.322103
488.965963,41,834.550366
517.532935,41,839.73386
489.029392,41,839.962467
509.436706,42,840.201131
485.968921,39,840.418558
483.348376,39,840.64071
516.706648,42,840.875659
440.993257,36,841.076665
463.15489,38,841.290061
514.881083,41,841.519123
486.635559,40,841.742386
478.676634,40,841.96556
462.907681,36,842.166242
506.869421,43,842.407816
492.665303,44,842.654075
487.74414,37,842.861807
454.465755,37,843.069766
488.007641,39,843.286931
506.047013,39,843.504171
486.159698,37,843.709738
517.686783,45,843.963828
501.973562,42,844.199936
493.449419,42,844.435774
473.088589,36,844.636989
498.528032,39,844.853453
486.903791,40,845.080301
509.407745,42,845.315892
516.834985,40,845.539288
504.171141,40,845.763487
470.98454,38,845.975255
474.032533,39,846.193074
488.854553,41,846.422455
493.671255,39,846.641423
516.93067,42,846.881198
493.484496,42,847.121058
531.724798,43,847.35999
477.982441,39,847.578264
496.065012,40,847.801068
489.487968,41,848.029746
473.888002,37,848.236065
482.332405,40,848.459452
490.97448,40,848.682112
538.31137,43,848.924185
492.10304,39,849.142928
505.944113,42,849.377418
530.92008,43,849.619786
459.34807,38,849.831917
500.932848,42,850.064971
497.778189,46,850.320228
521.74593,42,850.551824
481.803808,37,850.7532
516.296307,42,856.006214
468.854532,39,856.223486
451.107367,37,856.428783
490.38216,38,856.639405
473.903402,37,856.846568
466.820928,39,857.061949
466.02866,38,857.273957
489.442883,37,857.478297
457.168526,37,857.684484
475.707331,37,857.890206
525.415176,42,858.125097
476.259039,39,858.341894
496.599773,41,858.568471
491.14189,39,858.785131
477.872047,39,859.002112
461.583833,39,859.217138
481.523753,40,859.441081
506.815129,42,859.67524
456.888706,36,859.87327
479.169911,38,860.081422
479.07996,40,860.299146
509.261195,42,860.529911
515.634516,42,860.756714
494.702902,41,860.995143
514.532155,40,861.216695
440.366619,36,861.413712
515.233184,42,861.64415
471.192576,39,861.85644
514.137506,42,862.08748
498.028448,42,862.319217
457.004348,36,862.517003
465.054356,37,862.72028
458.706165,37,862.922915
485.684106,40,863.142537
488.599073,40,863.362802
487.990471,41,863.586748
486.576355,40,863.80891
475.854688,38,864.016334
479.450495,40,864.237081
476.854225,36,864.437144
474.874307,42,864.666001
521.4601,43,864.903484
521.582323,43,865.14328
505.702966,41,865.371895
512.507126,41,865.599046
482.519086,39,865.814476
481.870736,41,866.043775
486.788437,41,866.268091
490.697407,42,866.49708
501.175173,42,866.728724
497.859561,42,866.960628
502.79089,39,867.174018
488.410867,41,872.462728
468.825021,39,872.680366
477.043169,40,872.902494
477.793075,38,873.113934
456.715427,39,873.335046
473.629933,39,873.552147
453.996664,38,873.76381
510.007126,42,873.99755
479.45986,40,874.220402
488.151168,40,874.442546
498.741945,38,874.653333
491.273857,41,874.881572
516.324461,41,875.109245
481.821379,40,875.331446
493.861154,39,875.548609
486.338353,39,875.764663
475.198885,40,875.987284
515.190745,44,876.231965
500.516516,41,876.459102
464.623136,38,876.670601
516.770921,42,876.904965
450.490776,37,877.114162
451.877748,37,877.321537
494.963752,39,877.543671
502.085796,41,877.771738
519.453712,43,878.011502
477.384856,40,878.234496
468.532958,39,878.453856
510.130248,40,878.676369
505.568789,41,878.904675
501.285071,42,879.138664
469.640508,42,879.372858
498.086413,40,879.594961
484.234685,42,879.8288
491.96448,40,880.050626
465.006283,36,880.250507
505.163718,43,880.489195
466.456642,38,880.700787
469.241571,39,880.918044
478.518045,37,881.123328
517.10975,43,881.361686
473.603508,36,881.561185
484.480955,37,881.766721
486.032187,41,881.994755
478.234609,40,882.217263
479.294753,40,882.439444
505.376279,40,882.667434
445.643218,37,882.873161
459.952019,38,883.084691
470.295899,38,883.298866
491.917798,41,883.526175
503.798615,42,883.760228
475.914235,39,889.197672
498.248059,42,889.430763
497.023896,41,889.659179
500.518944,38,889.871125
489.415037,41,890.098371
526.989779,41,890.325725
517.103367,43,890.564661
491.612013,40,890.786644
525.627866,43,891.025478
470.346297,39,891.24232
530.288037,42,891.476091
454.952159,37,891.681427
481.421034,40,891.903383
462.748254,40,892.127456
506.456736,40,892.351704
443.403965,37,892.557659
499.983819,44,892.803472
450.593952,37,893.00944
486.547341,37,893.21409
490.678747,39,893.434908
464.133963,37,893.639962
514.457236,41,893.863156
463.35865,37,894.064509
495.978611,40,894.283097
540.507731,43,894.517212
457.228189,38,894.724039
490.611439,41,894.946993
518.687461,43,895.181548
534.699724,42,895.412496
469.449577,41,895.635985
472.143604,40,895.853733
496.12505,42,896.083627
477.79042,41,896.308975
535.783273,42,896.542029
532.761975,43,896.776708
516.090074,43,897.010418
508.967822,43,897.243701
500.062759,39,897.45594
478.217008,40,897.673168
478.676411,40,897.889402
509.266955,42,898.117492
467.761357,39,898.329763
466.00548,38,898.538083
500.501744,41,898.763179
506.97347,40,898.98331
524.595794,43,899.217456
480.782486,39,899.43275
496.596915,39,899.646659
465.130851,39,899.858955
467.833859,39,900.07279
469.793012,38,900.279891
