#{"t_start": 1774404953.6746905, "env_id": "None"}
r,l,t
502.621362,43,583.253387
477.49267,41,583.475483
508.780728,43,583.709779
458.043314,41,583.933741
474.786324,41,584.1582
481.501421,38,584.367712
462.746245,43,584.606204
489.073621,40,584.825119
488.965802,40,585.045598
513.569257,43,585.280414
506.380177,43,585.518384
499.558208,39,585.732341
482.542112,41,585.956413
466.433379,38,586.165003
450.572087,38,586.373825
453.664122,38,586.581007
502.777293,44,586.821929
475.493994,43,587.056945
476.896716,38,587.265101
456.164803,37,592.125594
474.566326,40,592.348542
482.835374,42,592.583103
492.8793,39,592.801082
470.754807,39,593.017543
486.515777,39,593.234142
503.648787,44,593.479934
496.78218,43,593.718517
505.614586,45,593.968428
454.163739,38,594.179416
460.027403,38,594.391157
491.432994,40,594.612835
453.624806,37,594.819094
440.739747,38,595.034598
493.485268,39,595.251975
459.76354,37,595.457786
450.525984,37,595.663149
511.343329,44,595.908272
497.79003,41,596.135463
463.861445,40,596.357993
474.633526,42,596.592653
508.20627,42,596.825996
493.084236,40,597.048177
477.033429,39,597.264605
513.679638,44,597.509127
495.262476,42,597.742103
500.660222,42,597.976095
465.511509,40,598.198251
445.699998,37,598.402759
488.129059,38,598.615027
496.14573,41,598.843416
505.148514,44,599.08857
455.783793,38,599.301253
452.811159,38,599.513802
465.81348,38,599.725641
476.744488,39,599.942971
527.650132,42,600.177693
541.285631,44,600.42204
456.848078,37,600.630086
505.050174,42,600.864999
478.124966,39,601.082637
447.727783,38,601.297024
482.033824,41,601.525228
494.888407,42,601.759405
505.943587,44,602.006148
443.515543,36,602.206101
437.289891,36,602.405386
523.130039,41,602.633099
500.937016,39,602.849925
470.048638,39,603.06722
491.979214,43,603.305139
516.188407,44,608.368947
479.729927,39,608.582324
466.771405,39,608.796216
458.345083,39,609.010551
454.581372,39,609.226223
469.780447,37,609.42964
495.68206,43,609.667825
485.377055,45,609.916457
481.836634,41,610.144837
437.042822,36,610.344456
495.515933,40,610.562382
495.19422,41,610.783948
488.57112,41,611.008773
452.987205,36,611.20508
495.403582,40,611.424807
489.019249,39,611.639902
487.533203,42,611.873141
502.996135,46,612.124408
484.355008,45,612.36928
510.181273,43,612.61201
502.037649,43,612.853966
477.243445,40,613.078272
482.434857,37,613.285762
444.402582,37,613.491779
482.623532,41,613.719734
495.37963,41,613.948058
450.016147,37,614.154018
504.496613,42,614.386577
446.461014,38,614.597949
538.930733,43,614.837033
445.490202,37,615.042747
524.687975,41,615.27103
471.665754,38,615.481635
510.097582,44,615.725474
485.554584,37,615.932042
458.111814,37,616.138112
474.127646,41,616.365996
513.760981,42,616.598552
528.669267,44,616.843161
477.069486,41,617.071016
521.998915,46,617.326501
503.800558,43,617.566308
495.712934,42,617.79896
531.889025,45,618.048986
471.420365,37,618.254417
488.911061,41,618.484245
497.382568,42,618.71758
483.905822,45,618.96824
479.038535,41,619.198476
481.956418,47,619.461744
498.529806,43,624.638389
447.348051,37,624.844629
486.424273,37,625.050805
496.788824,43,625.289348
467.115284,43,625.528398
489.541053,42,625.761863
467.21691,36,625.962537
497.017776,42,626.200891
473.335411,37,626.409808
509.093934,40,626.631979
467.606747,39,626.848263
465.753974,39,627.063921
500.585097,40,627.285576
461.676722,38,627.495884
506.220503,43,627.73498
453.584461,37,627.941181
504.337126,40,628.162344
451.468137,37,628.368551
501.843178,45,628.618295
475.511915,40,628.843612
522.317407,43,629.082393
483.382721,38,629.292549
499.288718,39,629.511093
497.234896,43,629.749056
484.452181,41,629.976761
489.575766,41,630.204563
482.940384,41,630.431414
483.064921,38,630.643605
474.984932,38,630.853802
533.553865,43,631.093295
510.10068,42,631.32635
482.20173,39,631.542391
503.615246,43,631.781621
481.184337,40,632.004166
508.062204,41,632.230823
476.840928,40,632.454689
497.34659,42,632.686353
464.9901,40,632.907888
482.02513,41,633.136309
475.379385,38,633.347799
488.088104,42,633.581431
504.828629,43,633.820562
486.707224,41,634.048538
509.383638,42,634.282231
533.08701,42,634.515818
524.571902,43,634.754297
474.017264,39,634.97292
512.79825,43,635.221357
524.316466,42,635.454843
506.273807,43,635.693127
500.829005,42,635.926883
487.215395,45,641.48612
454.800121,36,641.686012
517.728535,43,641.925017
456.673,37,642.131864
482.194752,41,642.364107
488.876377,41,642.593428
457.861843,39,642.815402
463.91533,40,643.039736
457.160967,36,643.242394
532.814378,43,643.482287
513.175792,43,643.724329
526.481665,44,643.970767
441.293572,37,644.177126
452.353233,37,644.385026
460.563101,36,644.586268
502.220744,43,644.826456
489.477868,39,645.043335
507.12718,42,645.277101
468.101471,40,645.499349
447.930786,37,645.704767
476.115296,39,645.921412
477.20059,39,646.141355
512.92045,42,646.375937
494.784277,42,646.61
454.17032,37,646.814919
498.143121,42,647.048171
488.32902,39,647.2646
521.376349,42,647.498357
505.961566,44,647.745112
538.014226,44,647.989162
491.997538,39,648.209189
510.74966,41,648.437605
524.718254,43,648.677222
471.175148,37,648.882261
474.32837,37,649.087748
447.244598,37,649.293732
475.91641,41,649.5216
472.951523,38,649.732867
497.512129,41,649.961274
469.866115,40,650.182867
508.818884,41,650.411499
444.646338,40,650.639534
465.467121,39,650.856772
439.199673,37,651.062463
495.096769,41,651.289412
518.703665,43,651.531504
442.759655,36,651.732034
495.339152,39,651.949912
498.576239,42,652.183517
498.928536,42,652.416731
500.139128,42,652.651463
497.511601,39,658.313336
462.917771,38,658.520247
440.841091,36,658.717261
519.792992,44,658.956686
490.864582,38,659.161514
449.79143,40,659.37719
519.165186,44,659.619433
446.711995,37,659.822042
489.381569,41,660.050668
463.947831,38,660.257441
499.432115,42,660.486471
473.059952,36,660.687286
476.866154,38,660.894911
497.782734,38,661.102206
462.461282,37,661.302768
487.330799,39,661.514756
455.477983,37,661.715833
450.123811,37,661.916427
443.014301,36,662.113089
477.666543,43,662.347651
520.775755,42,662.582535
469.711883,39,662.7953
473.258776,39,663.008245
489.424681,42,663.237266
464.130608,39,663.449885
541.651309,43,663.688026
503.80646,47,663.949839
452.53676,37,664.153425
523.617334,42,664.381516
465.497577,39,664.594015
450.023921,36,664.791426
512.654913,41,665.014999
499.560793,40,665.233478
502.174207,43,665.467488
449.972533,37,665.667839
477.771962,41,665.891585
466.378354,38,666.099198
530.431313,42,666.329107
495.580798,41,666.554365
480.311911,38,666.760792
499.334818,38,666.969252
440.432245,36,667.163589
476.878725,39,667.374331
505.701179,42,667.603077
484.156068,38,667.808177
493.769036,42,668.040069
512.158713,40,668.257548
470.901868,38,668.465699
463.979555,39,668.678153
501.299164,43,668.911945
472.274452,38,669.118917
459.856102,39,669.331351
498.227275,39,674.734719
491.737008,41,674.963213
499.47131,42,675.198212
494.226548,42,675.43126
477.852297,41,675.659338
526.15987,43,675.902153
508.902826,43,676.142802
488.075065,41,676.371438
449.988334,36,676.572149
456.553051,38,676.784046
481.869854,40,677.007445
513.195022,43,677.248616
461.826091,37,677.454576
503.612394,40,677.678204
504.167069,44,677.92259
531.649275,42,678.158033
496.50392,43,678.394229
504.781152,39,678.607581
542.07711,43,678.845638
462.768975,39,679.062123
520.184792,43,679.296556
512.222228,45,679.544882
447.216027,37,679.747412
501.834251,44,679.992833
471.601012,38,680.207641
508.547457,43,680.44824
517.829711,43,680.685559
499.540794,45,680.931346
459.70123,36,681.125561
482.562945,39,681.338412
499.720026,42,681.569921
514.046532,43,681.807108
490.903376,56,682.114403
476.587488,38,682.324938
494.647171,41,682.550118
487.893378,39,682.763166
487.626465,41,682.987006
459.670804,38,683.196476
453.182637,37,683.398372
492.198454,38,683.60524
494.264044,39,683.816748
512.354004,40,684.03417
505.149465,43,684.269596
521.336345,41,684.498094
480.875146,38,684.707929
502.224028,42,684.938626
503.02321,43,685.17702
448.524891,36,685.374444
480.562173,44,685.615999
465.199,39,685.830309
475.764046,38,690.960346
510.114408,42,691.197024
522.638316,43,691.438086
475.347979,41,691.669609
508.433063,39,691.888514
483.40405,38,692.102064
518.695741,43,692.343225
484.544654,40,692.567233
532.122628,43,692.81002
494.492915,38,693.023904
521.829123,43,693.270859
483.354185,38,693.480677
478.493579,40,693.701458
500.577914,40,693.92443
509.485721,46,694.180056
507.45273,40,694.402825
450.090646,37,694.610609
518.814652,41,694.836763
536.227508,43,695.074439
531.263333,43,695.310589
486.962535,42,695.542839
469.97107,39,695.758148
480.937177,40,695.980736
498.080923,42,696.214418
515.930886,41,696.441924
494.189079,39,696.659997
505.400716,43,696.897095
509.407279,43,697.137304
500.105609,43,697.376623
452.450515,37,697.579605
532.856471,42,697.810391
489.390322,39,698.02619
511.4929,43,698.268981
468.341815,39,698.484069
455.381259,38,698.692277
466.682262,39,698.906538
497.565339,40,699.126907
515.300147,41,699.354291
503.918776,41,699.581103
473.481831,39,699.795588
448.726468,37,700.0
513.255497,44,700.241469
492.544723,42,700.471309
498.182023,42,700.7015
477.783117,40,700.924667
510.064171,43,701.166256
485.017359,39,701.382128
503.556878,43,701.620515
440.212286,36,701.816896
489.260908,41,702.042994
460.555852,38,707.305095
477.932518,40,707.526591
488.235323,38,707.738615
526.032667,43,707.978089
463.236372,36,708.179326
511.2872,42,708.414036
499.692321,42,708.649243
501.938699,39,708.867038
500.956761,42,709.104205
517.491739,41,709.335844
448.67193,39,709.553998
505.766472,41,709.783381
478.771444,40,710.006907
492.895392,42,710.242281
519.832216,43,710.482861
526.70527,42,710.717052
490.876732,39,710.933914
458.923315,38,711.146497
512.664601,41,711.377408
458.17019,36,711.57876
528.859026,43,711.818252
506.82216,44,712.067168
518.23191,43,712.306973
497.910286,40,712.531188
461.929538,38,712.745096
524.488859,42,712.978556
455.509352,37,713.184937
482.473589,38,713.3994
471.48939,40,713.62354
527.849374,42,713.860177
472.998455,37,714.067048
458.090747,37,714.274384
505.810871,43,714.515486
492.042597,41,714.745163
471.25918,39,714.962361
496.075499,42,715.196222
518.834772,40,715.419633
516.832984,42,715.654527
508.812253,40,715.878904
501.993667,42,716.113035
493.705001,41,716.341555
476.053251,37,716.548681
457.944819,38,716.762006
503.405683,43,717.002637
501.678557,40,717.22564
525.471298,41,717.45388
510.158007,43,717.697462
499.127573,41,717.925491
492.904415,43,718.167029
470.839289,38,718.382232
455.571559,39,718.603558
479.011609,39,724.165409
501.872729,41,724.396692
473.733277,38,724.608854
475.216817,38,724.83062
478.298601,39,725.046854
472.678495,38,725.258115
460.074782,37,725.46239
471.770936,37,725.668787
475.890242,37,725.874251
473.553311,39,726.091237
468.419698,39,726.308938
497.050459,41,726.536527
483.488658,40,726.759052
463.243698,42,726.993196
485.100729,37,727.197349
525.36578,43,727.437576
475.135593,37,727.643404
473.194956,39,727.860702
514.81732,45,728.110671
499.999953,40,728.33541
493.392292,39,728.555091
504.264719,43,728.795458
528.980542,43,729.031269
487.107273,39,729.244415
491.971514,38,729.450617
509.2385,39,729.664087
496.176656,42,729.891006
497.418239,42,730.120221
484.478239,41,730.344716
455.700787,38,730.553693
512.728385,42,730.782604
483.004977,38,730.991798
505.016105,42,731.221027
513.933601,43,731.455376
538.865254,42,731.68513
497.782617,42,731.915482
473.269815,39,732.13033
452.224621,37,732.333246
469.742937,39,732.547451
513.373952,42,732.777128
478.746321,36,732.97343
490.29536,41,733.197084
494.278759,41,733.421342
508.441249,40,733.639414
444.11355,37,733.841366
476.267335,40,734.06187
499.123414,39,734.272405
470.922227,40,734.490275
538.401121,43,734.724536
481.145488,42,734.954243
499.283207,42,735.184046
511.112394,43,740.536721
493.484399,38,740.748844
529.836867,42,740.982645
451.235147,36,741.181634
502.807597,42,741.415108
527.618961,43,741.659823
469.924826,36,741.859279
438.736129,36,742.059862
503.138166,40,742.281588
534.224094,43,742.514571
507.424639,43,742.749157
439.747976,43,742.98604
461.451753,36,743.183277
471.758421,39,743.398548
492.041669,41,743.625331
510.197908,39,743.83883
503.641407,42,744.06975
463.126237,37,744.27209
489.101011,42,744.503747
481.985047,41,744.728138
465.069946,39,744.942205
471.818248,39,745.158061
467.807818,39,745.370868
468.449893,37,745.577605
484.527442,37,745.780526
504.611559,43,746.016332
503.644477,42,746.249052
463.185764,38,746.458871
448.096259,38,746.667069
521.520838,42,746.896139
514.631876,42,747.129757
470.092956,36,747.334713
495.182284,42,747.563545
494.550472,39,747.784803
458.173356,37,747.995365
449.621091,41,748.223104
454.935604,38,748.434579
471.175113,36,748.634946
525.015603,43,748.874611
476.289269,36,749.072939
466.453566,41,749.301151
477.953376,39,749.518177
471.96866,39,749.73458
462.208102,45,749.985876
503.042299,42,750.219308
469.515353,38,750.429978
467.787969,39,750.649476
474.598519,40,750.872756
462.107991,37,751.081247
460.254195,38,751.291533
494.598169,42,751.524039
525.473733,44,751.769416
504.968492,41,757.029124
465.832245,38,757.241173
478.146123,40,757.46501
479.274781,38,757.677176
463.580701,38,757.888877
448.101253,37,758.094732
467.142083,39,758.313295
526.475586,43,758.55369
454.742382,38,758.766352
479.352829,40,758.99274
539.782006,43,759.233006
540.483186,43,759.472957
466.719175,36,759.672998
469.322989,36,759.873345
482.224271,41,760.101601
507.005362,42,760.336791
485.93412,39,760.556221
473.273079,39,760.773008
440.542399,36,760.974429
503.938046,43,761.212962
439.399746,36,761.413413
488.398332,41,761.644623
480.313054,37,761.851106
504.659789,40,762.074612
485.138027,41,762.30256
451.247063,38,762.513958
502.515923,41,762.741796
465.580847,39,762.958171
479.549224,38,763.169343
460.893889,39,763.385666
446.361017,36,763.586537
437.119616,36,763.78739
520.852925,41,764.016657
537.489087,43,764.256157
504.65488,39,764.474105
479.175502,40,764.697874
518.808805,42,764.931354
497.040796,41,765.161247
468.726993,37,765.36827
516.024539,40,765.590658
465.233333,38,765.803662
505.485745,43,766.042998
476.229718,40,766.265724
465.37453,39,766.48315
476.643068,39,766.701548
504.456775,43,766.942059
510.558321,42,767.178834
524.891991,42,767.413612
465.094704,39,767.631069
469.931366,40,767.854848
498.450021,41,768.085326
493.832334,38,773.338245
503.940607,39,773.556071
460.045837,38,773.767965
455.114477,37,773.973939
450.879597,36,774.17627
439.803342,36,774.377299
449.783288,38,774.589643
446.122852,37,774.796455
519.844171,41,775.027648
484.690637,38,775.239774
514.721017,42,775.472827
504.801418,39,775.689836
478.661719,41,775.918213
513.156695,42,776.151848
469.623016,37,776.35923
488.84497,37,776.566993
487.953507,37,776.775364
506.760546,43,777.017865
459.888316,37,777.225573
480.122652,41,777.456885
475.888319,40,777.680319
450.215502,37,777.886118
487.156923,41,778.117883
440.507128,36,778.319108
493.338165,39,778.536411
488.067165,37,778.741835
487.712288,37,778.947545
486.144938,40,779.175824
542.936303,43,779.417677
494.514514,41,779.646637
480.819773,38,779.85853
486.434918,41,780.089721
477.460486,40,780.313442
512.707942,41,780.542062
461.04851,37,780.749888
464.043382,38,780.963995
481.152578,39,781.181573
491.988018,39,781.39899
474.08106,38,781.613564
485.861719,40,781.837044
502.13392,42,782.071798
483.594243,40,782.297786
448.528311,37,782.50481
522.532231,41,782.73557
470.35457,39,782.953228
518.526112,42,783.186944
508.247948,41,783.416883
452.602429,38,783.632241
504.532313,42,783.867714
495.751883,42,784.103707
474.120898,38,784.317129
474.30391,40,784.542385
524.314409,41,790.170605
484.539853,40,790.387352
529.870462,43,790.621851
445.602438,40,790.839448
461.866981,38,791.048675
508.093346,40,791.270514
466.852517,39,791.482613
440.895486,36,791.680618
522.368018,41,791.90375
508.162865,39,792.11527
497.133874,38,792.322373
531.245362,42,792.554906
505.928544,43,792.794122
534.489335,42,793.022354
491.714582,39,793.23474
504.543673,42,793.478643
508.606162,43,793.7176
490.159098,37,793.923723
461.869546,38,794.137014
495.452357,42,794.373296
463.488553,38,794.590963
453.597333,36,794.788225
497.787027,40,795.004463
504.281769,40,795.222617
438.25098,36,795.418128
461.765266,38,795.627165
480.210665,40,795.845065
460.900967,38,796.054731
514.058963,42,796.286245
479.876235,39,796.501045
475.764631,39,796.715465
505.99082,41,796.93966
468.158888,37,797.142082
477.611369,39,797.355783
448.801463,36,797.551985
528.319326,43,797.785097
501.099293,41,798.009678
491.154204,41,798.232846
467.31252,36,798.428058
476.859887,37,798.629849
496.970289,38,798.835065
487.266602,40,799.052023
521.812473,41,799.274188
530.166284,43,799.507495
523.929727,41,799.730279
490.380326,40,799.948795
461.123227,40,800.168048
523.227979,42,800.396519
461.135959,39,800.609014
475.873332,38,800.817637
481.344204,41,801.039722
486.825033,40,801.257056
470.794657,40,806.643381
477.757552,39,806.860963
458.816373,36,807.061564
510.5656,40,807.284276
449.161247,37,807.491842
441.250526,36,807.693587
526.325885,41,807.923075
453.667073,37,808.12821
506.595063,43,808.368161
454.808014,37,808.574842
486.348804,39,808.793095
467.989889,37,808.999889
501.758309,40,809.22312
469.977186,39,809.44048
469.601106,38,809.651548
461.278671,36,809.852686
516.909678,42,810.086072
510.644757,43,810.325314
494.466453,42,810.558742
462.671752,38,810.770552
468.849802,39,810.990147
535.438337,43,811.230027
456.077272,38,811.442069
442.671749,36,811.642072
442.274137,37,811.847878
542.609851,43,812.086454
477.871418,39,812.304078
496.266325,40,812.525539
449.651922,37,812.733438
530.077888,43,812.97502
499.927607,42,813.209704
458.85224,39,813.426432
477.497566,39,813.644303
494.114076,41,813.874173
463.186694,37,814.080187
483.49469,41,814.309105
440.734662,36,814.510272
477.852349,39,814.726345
500.637206,42,814.959878
493.943582,42,815.193197
449.350804,37,815.39924
505.407582,43,815.638516
515.920224,42,815.883302
452.656207,37,816.093727
463.597623,39,816.310077
469.015255,36,816.512076
519.638359,44,816.759257
488.282324,41,816.98817
447.795699,37,817.194708
494.618446,38,817.406002
442.785275,36,817.606717
481.493469,41,817.834635
517.759535,40,823.209347
493.033368,43,823.450119
498.95057,38,823.662738
460.197058,38,823.875621
487.463983,39,824.094517
496.601655,38,824.30803
488.393604,39,824.524542
472.817816,39,824.743737
437.895057,36,824.945214
488.812485,38,825.156718
498.036732,42,825.390755
493.431205,40,825.613076
461.658641,38,825.825223
480.027989,40,826.049862
517.789253,41,826.281268
469.700636,36,826.481455
457.75226,38,826.69295
524.060951,43,826.935072
501.960546,39,827.153609
439.146523,36,827.355168
457.589779,37,827.565121
517.643593,42,827.79781
451.083748,37,828.00303
513.016283,41,828.230962
520.496206,41,828.458847
496.289447,38,828.671025
461.193832,38,828.884836
451.099282,37,829.092184
448.273381,36,829.291838
461.855272,38,829.503769
490.459147,39,829.72093
517.96681,43,829.960217
456.257034,37,830.165604
456.179454,38,830.377334
532.41821,43,830.618006
516.528644,42,830.852712
482.668911,39,831.068726
491.709142,41,831.297768
441.44852,36,831.499006
491.641954,37,831.704969
503.914871,41,831.933397
499.419414,38,832.1449
457.585298,37,832.35146
507.055206,41,832.580552
506.060263,43,832.820456
502.201215,40,833.044263
501.742831,39,833.260445
493.971994,40,833.482722
469.824641,39,833.699632
486.240021,40,833.922125
447.490421,38,834.132793
474.029234,38,834.34385
530.11961,42,839.529333
499.411359,41,839.760972
502.374626,41,839.990656
486.758706,41,840.223195
526.201181,43,840.463394
460.335841,36,840.668343
503.395528,42,840.903329
484.478179,39,841.121723
450.8638,37,841.328934
433.960211,38,841.541733
483.544677,39,841.758465
470.627539,39,841.976187
539.15033,43,842.216814
518.864674,41,842.446548
484.541877,40,842.670659
495.057968,40,842.895058
488.621832,38,843.108041
451.265878,37,843.314307
505.395098,43,843.553763
478.468663,40,843.776492
503.433558,42,844.015173
517.127577,43,844.254893
445.564298,36,844.457413
523.812337,41,844.686221
469.256032,39,844.90336
490.641159,38,845.119393
509.665232,45,845.371165
490.860889,41,845.600487
448.66546,37,845.807798
488.530932,41,846.036082
519.650104,42,846.272381
487.122785,37,846.478016
486.572176,39,846.698148
461.757378,37,846.910037
454.665202,36,847.115028
502.218383,42,847.348477
449.948947,37,847.554917
536.393366,43,847.794647
491.018929,38,848.007068
441.092549,37,848.213356
507.684991,39,848.431212
454.446319,36,848.631603
476.755048,39,848.849215
443.174925,36,849.052741
468.295635,37,849.259244
452.094179,37,849.467409
438.082445,36,849.669743
449.142809,37,849.876144
479.331288,38,850.086586
491.520166,41,850.314229
483.207213,40,850.534554
528.836305,43,850.769062
480.176778,41,856.016978
529.805177,42,856.250997
491.06518,37,856.455997
505.513844,42,856.689033
510.12215,40,856.911909
493.562515,42,857.145123
466.51228,37,857.351007
495.966319,42,857.584416
483.520349,38,857.794957
495.743367,39,858.014468
490.900145,40,858.236053
519.81552,41,858.463328
515.227339,41,858.690561
483.400373,41,858.918203
474.587152,38,859.128702
499.188563,42,859.363207
472.19278,37,859.570207
485.291763,40,859.79042
497.549729,42,860.021126
474.738805,40,860.239195
455.067834,37,860.440997
496.519744,42,860.669587
480.284806,38,860.88022
537.421775,43,861.128235
487.47331,39,861.343079
486.451622,37,861.544995
485.404748,38,861.752367
464.742615,39,861.966341
487.193394,39,862.18136
479.256091,40,862.401348
485.485669,41,862.625526
528.072694,42,862.856596
447.720621,36,863.053627
489.846626,37,863.25795
491.991382,41,863.482953
498.182185,41,863.707533
488.800841,41,863.933949
479.898707,40,864.154004
505.681254,41,864.382504
468.877692,39,864.59493
514.867154,40,864.813578
500.238047,41,865.0429
465.176751,37,865.248592
477.818275,40,865.472035
497.420374,42,865.702914
507.930422,42,865.935557
542.437493,43,866.174469
508.001261,43,866.409679
476.108327,37,866.611952
488.519782,38,866.82136
499.850811,42,867.053753
482.922363,40,867.271981
488.627385,41,872.562504
443.512856,36,872.762628
469.226688,39,872.980093
452.272276,37,873.188363
476.353907,42,873.423515
491.863742,41,873.651488
536.824923,43,873.891391
473.711762,39,874.108134
442.172793,36,874.308901
448.746236,37,874.514138
527.625557,42,874.747781
466.733876,37,874.952809
474.387251,40,875.174955
487.286115,40,875.397831
454.155024,38,875.609314
502.34252,40,875.830908
473.05,38,876.042347
502.428605,41,876.270458
534.409973,44,876.514697
525.995676,42,876.748516
510.507898,41,876.978875
528.2083,43,877.219949
525.645649,42,877.458902
458.138867,37,877.665516
475.034857,40,877.888111
502.383971,39,878.105163
463.107441,37,878.313409
469.664545,39,878.531366
512.877001,43,878.770793
483.297452,37,878.97681
511.688515,43,879.215862
448.774,37,879.422132
511.160433,42,879.656133
509.884946,40,879.878177
535.102591,42,880.111491
528.050155,42,880.345055
441.205545,36,880.544448
464.490412,38,880.755864
491.237143,40,880.978966
487.469667,41,881.206284
471.030511,39,881.422748
526.709708,42,881.655309
466.334549,38,881.865964
444.331177,36,882.066711
532.238566,43,882.305452
497.019895,41,882.538676
487.471974,37,882.745557
493.676156,38,882.956086
446.468389,41,883.187773
475.8714,38,883.398651
439.773426,36,883.59853
469.687638,39,889.0362
524.855785,42,889.269468
442.582879,36,889.469206
458.502696,36,889.669914
439.254819,36,889.870591
506.972627,43,890.108936
455.9379,38,890.319634
471.792797,40,890.541988
457.103321,38,890.753002
507.617912,39,890.969985
458.28357,38,891.18115
461.430499,38,891.391744
479.116935,40,891.614486
449.009033,36,891.814415
500.386528,41,892.044559
526.903375,43,892.283102
462.438186,37,892.490718
494.272319,40,892.71378
488.924708,41,892.941898
514.779818,43,893.180322
449.350916,36,893.385511
507.359796,39,893.601979
446.345441,36,893.7975
463.214545,37,893.998291
476.067793,39,894.211314
441.73218,40,894.429474
462.767364,38,894.63665
500.471907,42,894.864697
463.909614,38,895.071676
491.037181,39,895.286188
475.166396,39,895.499044
447.723545,37,895.701042
515.926864,43,895.936334
469.35091,37,896.139008
513.837983,43,896.373943
465.859039,39,896.589881
472.090788,36,896.787032
467.270583,38,896.993649
502.223503,50,897.264935
437.658071,36,897.460924
494.897531,40,897.678236
460.067343,38,897.883624
511.775214,42,898.111824
510.581701,42,898.340444
462.5886,37,898.543059
501.133806,41,898.768413
494.165813,43,899.004956
520.860168,43,899.238945
444.122561,36,899.437969
485.028617,40,899.65691
470.921515,39,899.869772
488.891717,41,900.093682
