#{"t_start": 1774404953.6751263, "env_id": "None"}
r,l,t
461.905334,38,583.280822
483.182613,41,583.50279
523.234449,44,583.743098
518.575162,41,583.966411
504.610854,42,584.196083
505.582336,42,584.428008
506.488175,43,584.66555
472.002305,38,584.874736
473.066675,37,585.078324
455.809883,39,585.291296
481.418973,39,585.50785
455.380618,37,585.710646
480.851838,38,585.919005
458.56081,38,586.126658
499.843024,40,586.346748
508.443474,44,586.586571
468.284705,39,586.80023
463.897846,38,587.008639
450.213404,37,587.211023
448.67029,38,592.075732
471.910472,37,592.281829
444.08612,37,592.489209
513.351934,41,592.717808
463.481779,39,592.933863
456.752952,36,593.134288
468.074569,36,593.334713
463.680518,39,593.552325
500.518127,42,593.78517
498.154134,44,594.029345
455.25433,37,594.234601
494.560014,42,594.468276
496.453282,42,594.701733
522.371964,43,594.943561
505.695601,44,595.190933
494.338964,39,595.407594
459.265477,39,595.624717
515.561002,43,595.863765
448.066651,36,596.063055
470.3284,42,596.296801
436.763214,36,596.49867
501.482186,44,596.742819
456.23643,37,596.948741
485.016434,41,597.17573
475.220841,40,597.397763
495.058127,43,597.636502
492.605834,42,597.86953
549.649772,44,598.115438
505.63154,40,598.336406
460.020621,38,598.548418
487.387196,41,598.776504
484.541246,46,599.032601
445.908403,38,599.244712
505.786383,40,599.4696
477.263944,40,599.692987
530.568898,42,599.926508
493.566903,38,600.138871
506.569948,43,600.377329
513.195754,42,600.613579
499.93278,39,600.831702
524.378844,42,601.065853
525.839537,44,601.313979
472.459939,38,601.525514
443.679625,38,601.737381
527.640312,43,601.978438
464.310916,38,602.189339
478.848759,37,602.394372
506.964913,42,602.627771
446.802588,39,602.844596
500.339402,41,603.073109
515.258041,43,603.311012
504.755754,43,608.369197
433.252272,36,608.566267
494.682909,42,608.796478
467.597247,40,609.016338
463.24392,44,609.259406
512.982565,44,609.501433
458.862749,39,609.717996
491.206025,38,609.929338
446.734791,37,610.133692
503.633181,39,610.350007
438.768889,37,610.551583
464.160741,40,610.768227
517.94238,42,610.99781
504.168496,43,611.233012
489.928214,42,611.464069
473.434265,38,611.673221
467.716645,38,611.884037
467.509607,40,612.103279
471.448499,38,612.309573
487.305917,38,612.518816
484.932224,40,612.748906
456.543626,37,612.953892
483.456394,39,613.173087
475.000537,40,613.397426
485.533197,43,613.636677
497.940674,41,613.865128
476.759623,39,614.08181
452.830283,37,614.287349
470.795846,39,614.503751
504.449348,42,614.737188
517.972749,43,614.976253
474.847115,40,615.198649
550.20808,44,615.443081
455.894354,38,615.653646
510.47716,44,615.898507
482.143656,42,616.132697
504.661411,45,616.382853
484.577075,41,616.609791
503.73141,43,616.849015
506.814392,40,617.071304
493.390711,42,617.304624
487.371905,41,617.533233
498.272314,44,617.776851
476.418014,38,617.987803
452.185697,38,618.198942
476.335651,40,618.421079
447.657738,37,618.629458
476.273353,36,618.829262
456.854849,37,619.035655
482.745712,41,619.265959
475.521734,39,619.484305
505.594507,44,624.666342
506.344257,41,624.895109
509.54234,41,625.123164
510.110617,41,625.351089
456.263172,37,625.556582
483.484824,44,625.800979
494.285908,42,626.035918
486.544213,41,626.26951
490.372609,40,626.49304
453.551571,37,626.698654
490.310808,38,626.909239
464.653048,36,627.108284
460.310069,39,627.324577
480.969187,39,627.540898
454.407578,39,627.75733
478.754867,48,628.024283
455.554099,38,628.234565
481.166055,42,628.468054
486.03567,42,628.702424
484.078611,42,628.938298
450.060498,39,629.154656
533.783027,43,629.392341
533.820913,43,629.632715
502.569496,44,629.876846
472.228465,40,630.098697
466.029257,44,630.343605
496.125254,42,630.577287
441.972114,37,630.782467
491.962084,43,631.021003
502.974518,41,631.248638
467.040327,39,631.465206
527.511229,43,631.703647
443.517893,38,631.915297
524.96084,41,632.142506
505.329145,41,632.371957
517.771629,43,632.609362
471.816861,40,632.830437
507.841535,40,633.051948
471.644183,37,633.259163
518.450386,42,633.492618
489.524588,42,633.726299
503.48127,43,633.96555
510.670486,42,634.199095
464.536181,39,634.416051
466.255251,39,634.633149
492.758984,42,634.866355
442.044225,37,635.076092
493.411021,43,635.32181
500.659104,42,635.55521
464.36787,37,635.760556
448.889495,37,635.965967
460.200082,39,641.491938
454.894772,37,641.697444
504.037816,41,641.92526
502.587928,43,642.16736
463.916281,37,642.375598
547.444058,44,642.621412
509.626543,40,642.849314
459.108009,38,643.062165
493.16867,42,643.298353
519.063101,42,643.532946
498.617238,41,643.764406
500.427815,42,643.998909
454.412925,36,644.200048
471.691918,39,644.418836
486.489015,41,644.648129
498.536569,41,644.877009
488.559837,42,645.110745
466.447714,38,645.321443
537.217079,42,645.555384
479.447293,37,645.761008
487.523476,38,645.973804
471.290996,39,646.191914
464.897245,43,646.432088
509.66246,42,646.665756
476.52398,40,646.887995
478.086739,40,647.109807
499.935441,41,647.337077
514.746408,42,647.573272
437.796011,38,647.784315
456.952081,37,647.989436
488.051909,39,648.209452
495.650744,39,648.426649
459.26034,38,648.638531
477.012045,40,648.860343
491.750274,42,649.093566
458.080708,40,649.316152
472.674399,40,649.538409
489.10802,39,649.755204
458.950453,38,649.967124
484.064427,37,650.172081
510.985287,45,650.422821
485.608052,41,650.656558
527.65412,42,650.890059
441.534297,36,651.090769
465.598671,40,651.312335
447.70584,38,651.525892
449.741014,42,651.760055
446.469899,37,651.966688
511.779894,43,652.206227
492.199818,39,652.422519
492.665024,42,652.657207
537.256978,43,658.340914
473.472233,39,658.553663
482.533787,40,658.772258
466.092601,39,658.983955
469.24309,40,659.199925
480.46683,38,659.404742
494.018285,43,659.642078
447.181872,36,659.838981
509.585802,44,660.083715
515.840602,41,660.306692
436.514151,36,660.505308
467.697143,39,660.719892
476.415003,39,660.933511
450.354011,37,661.134847
471.039083,40,661.352018
478.813383,40,661.569167
474.136696,39,661.779935
503.935358,42,662.008952
494.295023,40,662.227252
472.022485,43,662.464877
518.829449,42,662.697126
468.218068,36,662.892951
458.314179,37,663.095667
457.192293,38,663.302283
482.360371,39,663.515588
499.211734,41,663.742593
488.038569,41,663.972867
495.275473,40,664.191196
508.972086,43,664.424958
489.522732,40,664.643573
449.451039,38,664.850914
483.336829,37,665.053314
467.447767,38,665.260825
509.192399,43,665.494433
504.040072,43,665.727265
462.608312,38,665.93505
488.097155,37,666.137602
506.554385,42,666.368764
445.904836,36,666.565532
478.049455,40,666.783386
486.358075,41,667.007153
507.42787,44,667.244656
444.722912,37,667.445405
485.674967,39,667.657003
482.102021,41,667.879515
495.690325,42,668.111028
482.021751,39,668.323109
491.486868,38,668.530807
501.351421,42,668.759848
457.020303,36,668.955745
463.470856,37,669.157499
525.84223,41,674.566585
462.62477,36,674.768746
461.947878,37,674.975561
494.624063,42,675.209986
531.429632,43,675.448641
437.567844,36,675.648379
537.310103,42,675.885602
521.299864,43,676.125808
447.148729,38,676.338039
463.417359,38,676.54969
508.989271,40,676.773174
472.563242,37,676.979825
467.961101,42,677.215122
511.735988,43,677.454835
469.35899,39,677.672796
492.208112,41,677.900197
507.238543,42,678.136749
462.489926,39,678.350669
506.896499,40,678.569177
471.875752,38,678.777439
453.546405,37,678.985295
499.095435,41,679.209763
508.966834,43,679.446815
514.863485,42,679.675417
473.403123,39,679.892636
469.64912,39,680.109665
450.762987,37,680.321452
465.920654,39,680.536831
507.811428,42,680.766912
449.192615,37,680.970443
501.52957,40,681.186396
509.735319,43,681.420151
539.696894,43,681.657969
489.215736,40,681.878572
451.810613,40,682.098091
482.380667,40,682.319472
510.854151,41,682.544916
454.731301,38,682.752207
449.049995,37,682.953995
492.253045,43,683.191143
477.036415,45,683.436487
515.330483,42,683.664821
475.126608,37,683.866883
466.894336,37,684.067496
444.766742,37,684.269858
482.796391,39,684.487143
509.694742,41,684.71363
452.90938,41,684.9389
507.762024,43,685.177336
484.220144,38,685.385229
447.08261,36,685.583294
456.649786,37,685.786674
496.551468,41,690.932621
507.439748,41,691.163891
460.342766,40,691.387811
452.206391,37,691.596387
441.299518,36,691.798701
501.356497,42,692.034407
503.357291,42,692.270571
490.247885,37,692.477913
476.940952,37,692.6859
513.842516,40,692.911646
517.944162,42,693.15641
471.76261,36,693.353809
476.558844,38,693.562329
528.930606,41,693.790933
512.797969,44,694.035799
484.612412,41,694.263077
471.31096,38,694.476642
540.448993,43,694.715234
491.332493,39,694.930089
499.877268,44,695.173755
470.732677,39,695.387059
462.605113,37,695.593096
441.608754,39,695.808646
483.771316,41,696.035925
457.657795,38,696.248014
507.633582,40,696.470111
456.983058,41,696.698543
485.312327,40,696.919772
487.082045,37,697.126375
510.499798,43,697.365544
440.233627,36,697.563288
463.391113,40,697.783471
497.563537,41,698.009647
463.457838,39,698.229689
511.65505,41,698.456792
450.283175,36,698.653523
506.552044,43,698.890223
465.578353,39,699.105165
467.242989,38,699.315772
467.262562,39,699.531168
488.817471,41,699.757168
511.403345,41,699.983735
450.546877,38,700.192518
506.275201,43,700.427726
517.729329,44,700.669349
479.875534,39,700.885875
492.293855,41,701.11603
499.362236,39,701.332357
519.921172,42,701.565522
445.527984,36,701.762784
497.673227,39,701.977388
468.610217,39,707.243207
508.970774,43,707.482716
484.630885,40,707.705624
468.361822,38,707.917184
442.049968,37,708.123112
481.57108,40,708.346617
516.548868,43,708.587714
447.341906,36,708.789677
513.844065,42,709.024471
467.043435,38,709.23965
488.705378,40,709.46502
518.584471,42,709.699417
483.486663,39,709.917286
471.931566,36,710.11953
504.418426,39,710.337948
510.262643,44,710.583652
443.09494,36,710.783699
507.014467,43,711.023386
496.239499,42,711.25955
469.861462,40,711.483661
525.88702,43,711.723593
488.359106,41,711.952881
503.886616,42,712.189331
472.721115,38,712.402806
478.245832,40,712.626916
521.373131,42,712.861866
490.761842,38,713.073647
514.782055,43,713.313245
456.910667,38,713.528045
468.725794,39,713.748274
486.06629,41,713.978076
481.128335,40,714.201547
470.716504,39,714.419538
495.279939,42,714.655322
482.603316,40,714.878776
437.822749,38,715.090591
472.229223,36,715.291164
498.05232,42,715.525573
460.049968,38,715.738658
509.20365,46,715.99597
499.040693,38,716.207917
472.854258,40,716.43119
467.873105,36,716.633373
474.325197,39,716.85193
458.226623,38,717.063782
474.557612,36,717.264663
501.473355,41,717.495453
461.22378,37,717.703408
489.668024,41,717.931296
515.151088,41,718.161044
477.441392,40,718.388601
451.135956,37,718.598097
472.219386,40,724.165698
495.862562,42,724.403005
514.547382,44,724.647656
526.701927,42,724.891617
516.702907,42,725.124994
527.032441,43,725.363863
529.864759,43,725.602451
483.767966,38,725.813718
469.048941,39,726.03004
466.492897,38,726.242535
462.771651,40,726.464607
468.99918,39,726.681188
471.520854,36,726.881845
509.804292,39,727.098025
469.00973,38,727.309206
464.579806,39,727.527426
460.45845,37,727.732697
497.687981,38,727.944627
487.114977,40,728.171567
460.624697,38,728.379644
498.50121,39,728.601041
496.706776,41,728.828801
522.643208,43,729.064134
478.640923,38,729.271714
497.205955,42,729.500226
471.278303,36,729.696668
485.474365,41,729.918801
510.830942,42,730.148038
449.267168,39,730.360848
484.590392,43,730.597774
455.276802,38,730.804995
448.542563,37,731.008965
438.672282,36,731.204942
477.450328,39,731.41732
457.695102,37,731.619568
494.481482,40,731.839631
537.674292,43,732.073516
491.817143,39,732.289267
488.744785,41,732.51481
498.398977,42,732.743981
496.471078,42,732.973707
512.285405,43,733.20857
451.605925,37,733.410602
505.812267,43,733.645155
446.258614,37,733.847155
470.679267,38,734.056527
485.184567,37,734.255994
515.211927,42,734.484841
469.235574,39,734.697147
444.572475,37,734.899369
483.095633,41,735.122967
472.749977,39,740.453149
501.677191,43,740.693136
478.184999,42,740.927469
476.745829,37,741.131778
441.199917,36,741.33172
468.552682,39,741.550458
505.443876,43,741.79327
454.028395,38,742.004571
494.069329,41,742.232317
442.933553,37,742.434212
440.63641,37,742.633351
497.702525,42,742.865022
475.252639,40,743.0851
519.011589,43,743.321476
507.620959,39,743.537058
442.739217,36,743.734896
474.572238,40,743.954503
510.277918,43,744.190104
543.074264,43,744.426127
476.305985,37,744.630575
495.588322,40,744.849413
445.991407,36,745.049416
489.694267,40,745.266558
541.691112,43,745.506344
481.520979,37,745.709562
504.577363,43,745.945042
527.376865,42,746.177289
489.930725,42,746.409631
445.734669,39,746.622983
482.576052,41,746.847853
480.901574,38,747.056603
472.821391,44,747.306358
458.958042,37,747.509493
496.043707,42,747.743428
482.920482,40,747.973373
506.810755,41,748.201218
446.122563,38,748.412597
528.450754,42,748.646328
505.950029,41,748.874905
485.876039,41,749.100858
515.742296,40,749.32354
449.677951,37,749.52943
477.236716,37,749.734854
468.473272,38,749.946731
446.95897,37,750.152665
459.166144,38,750.363678
536.769024,44,750.610535
499.624831,39,750.828297
504.179823,42,751.064876
466.847199,38,751.275298
479.25017,37,751.480108
450.958113,37,751.685998
465.687929,39,756.934077
498.827967,42,757.16901
457.875017,38,757.381477
504.832706,43,757.621229
505.080009,43,757.861042
497.762722,40,758.083885
467.565496,38,758.296743
476.554716,37,758.504198
480.892516,40,758.727198
459.945142,38,758.939645
443.950347,37,759.149509
503.612679,43,759.388952
459.217834,37,759.594939
534.502894,42,759.828838
476.324289,40,760.051786
523.330023,41,760.279974
489.658161,38,760.494606
466.647418,38,760.706707
499.535192,42,760.941242
506.092214,43,761.179688
488.947964,41,761.408082
474.936153,36,761.611522
443.557519,37,761.817775
519.493952,40,762.041414
483.162395,38,762.252639
448.523426,36,762.452673
490.93318,42,762.686302
541.765583,43,762.924756
483.986011,40,763.147462
463.851854,38,763.358158
453.281696,38,763.56986
490.236669,41,763.798822
475.815543,40,764.022522
500.037639,41,764.250821
504.592783,41,764.479907
524.195336,43,764.720373
500.36809,39,764.937381
502.008517,42,765.172723
531.051766,43,765.413242
506.646927,43,765.652717
523.735442,41,765.881953
478.023071,40,766.10445
508.559333,42,766.338161
458.886786,38,766.550663
459.168052,36,766.75208
468.362043,39,766.971987
508.447503,41,767.201288
498.340719,39,767.419392
494.089699,40,767.642668
448.564326,37,767.849414
451.002984,37,768.057714
517.367704,42,773.332588
508.537673,47,773.595126
517.211845,42,773.828846
522.419036,43,774.068994
483.816111,40,774.293647
486.348512,41,774.522993
449.743897,36,774.7241
463.855435,39,774.94286
504.71796,40,775.166841
487.078413,39,775.383963
447.851817,36,775.584789
519.169046,43,775.823788
457.571831,39,776.040934
504.356277,41,776.269513
463.847902,36,776.471904
467.516429,38,776.684371
528.537537,41,776.916975
464.727355,38,777.130466
478.41797,40,777.355925
536.338099,43,777.596423
491.000625,40,777.819412
548.148063,44,778.068256
454.311336,38,778.280628
496.579275,42,778.514605
521.675178,42,778.747718
505.977495,40,778.969991
477.837267,40,779.198387
500.67203,41,779.4292
481.498613,40,779.652413
451.439917,36,779.85309
497.558405,42,780.089983
469.646061,38,780.302245
480.720189,39,780.519772
488.877802,40,780.744486
493.799885,39,780.964278
469.54261,39,781.181835
493.732169,41,781.410669
513.322265,41,781.641911
479.74025,39,781.859769
461.698043,38,782.072119
449.662928,38,782.286677
451.536268,39,782.505097
513.012673,43,782.747018
490.387581,41,782.97613
474.744614,40,783.198374
488.576793,41,783.428424
484.744035,38,783.643878
484.711131,40,783.868001
518.188603,42,784.103986
489.212947,39,784.3232
470.730917,39,784.542674
494.340539,39,790.155002
502.838761,43,790.393046
528.448945,44,790.632838
502.317232,43,790.866917
482.773763,40,791.087135
479.417829,39,791.303534
473.449661,39,791.516341
449.924173,37,791.719202
507.696114,43,791.953265
491.067414,41,792.176031
486.033732,41,792.39997
506.089146,41,792.62757
473.751634,38,792.839149
458.019915,38,793.045437
476.688619,39,793.257558
528.048687,42,793.501302
450.891922,36,793.701106
509.128039,42,793.935456
450.310672,37,794.143297
512.879606,43,794.392055
500.022971,41,794.618402
514.295249,43,794.853967
473.475565,36,795.04831
459.51741,37,795.250439
480.441049,38,795.456935
478.61367,36,795.654862
492.952284,42,795.883086
464.930091,37,796.090421
449.147688,36,796.286494
511.022157,39,796.50135
490.791348,42,796.732003
526.819856,43,796.967415
481.450185,39,797.180316
476.288256,38,797.388679
503.475096,40,797.605851
449.125356,37,797.807306
468.520627,39,798.020369
494.414584,39,798.233126
525.92393,43,798.466055
455.597426,36,798.66274
503.033129,40,798.879029
487.357732,43,799.111807
472.703592,39,799.323114
467.963289,39,799.534645
468.967847,39,799.747066
521.390751,41,799.972842
509.792855,42,800.201585
461.461283,38,800.407993
509.105323,43,800.642332
461.790385,38,800.850301
468.302141,39,801.061401
458.526246,38,801.268422
484.61364,38,806.643671
529.008574,42,806.87834
441.720913,37,807.084347
438.209077,36,807.284549
509.866667,43,807.525315
478.289242,40,807.750592
492.466896,42,807.984479
484.651652,40,808.207503
484.08294,37,808.413645
487.347097,41,808.64186
473.221689,39,808.86081
468.121271,40,809.083927
512.26916,43,809.323667
486.742843,39,809.541015
489.231235,38,809.752253
525.401361,43,809.991875
468.96671,42,810.225282
507.012179,41,810.453459
489.757233,40,810.676632
474.482251,39,810.893507
484.81436,46,811.152161
476.505385,39,811.369313
474.836146,36,811.569635
475.947813,37,811.7762
503.892959,40,811.997737
471.423525,39,812.215192
456.661844,36,812.415208
480.707422,40,812.637642
478.671918,37,812.847626
521.998948,43,813.086529
475.810204,37,813.292885
518.366712,42,813.526169
472.683164,37,813.734282
475.847296,38,813.947153
438.985444,36,814.1478
494.018323,42,814.382107
496.089889,42,814.615112
480.314387,38,814.827167
487.298108,41,815.055099
483.802048,40,815.277357
484.49603,38,815.48859
459.925678,38,815.699374
460.369943,39,815.932007
480.66744,38,816.143853
481.976137,40,816.36577
536.528591,43,816.607372
509.367566,44,816.854993
453.834059,37,817.061109
493.887237,39,817.278145
505.820238,40,817.500572
494.608092,42,817.734891
504.331696,43,817.975718
485.634476,52,823.41701
440.849655,36,823.618316
452.626035,38,823.831368
462.795966,38,824.044427
486.934971,38,824.25765
507.451481,40,824.48009
518.519824,42,824.715354
461.725069,36,824.917352
468.422759,38,825.128845
497.687982,42,825.36257
481.077574,41,825.590918
490.844427,39,825.808728
534.166812,43,826.050145
478.593412,40,826.275897
447.320988,38,826.487375
456.397493,36,826.687405
457.966586,37,826.895574
466.08087,36,827.097894
475.552227,39,827.315701
487.034872,38,827.531598
471.606372,39,827.747771
470.833174,38,827.95879
464.77941,38,828.169679
458.652037,38,828.381444
496.27363,39,828.598426
470.872698,39,828.817608
484.686556,40,829.042602
451.384099,38,829.253357
454.448631,37,829.459425
471.131427,38,829.671327
497.950732,42,829.905125
505.336405,40,830.126896
502.030701,42,830.360461
463.020885,38,830.573461
506.926463,45,830.825138
488.083534,42,831.057869
499.202816,41,831.286731
527.759739,43,831.527303
476.878954,37,831.733198
479.801157,40,831.955889
545.67886,43,832.195114
452.176317,37,832.402575
457.462449,38,832.614969
464.947774,38,832.826347
507.536289,40,833.049994
468.01157,38,833.26074
504.39756,42,833.493997
483.171188,40,833.716717
441.188861,36,833.91675
473.981507,38,834.127373
488.695995,41,834.35503
512.279528,43,839.548892
516.495256,42,839.784241
449.960456,36,839.985227
507.392747,40,840.212237
486.85749,39,840.429459
456.66585,36,840.634858
490.796685,39,840.852731
465.514741,36,841.053911
455.443778,37,841.261868
450.145678,37,841.468845
493.334564,39,841.686518
534.902929,42,841.920458
437.28416,36,842.120685
488.794309,38,842.334316
498.488746,42,842.570156
443.436244,36,842.771649
513.28241,46,843.030539
486.762617,40,843.253023
495.60532,41,843.481616
467.986389,39,843.698112
482.570079,41,843.928464
499.265323,42,844.16602
509.654046,42,844.402125
507.758395,43,844.642302
485.312406,40,844.86467
468.377167,39,845.085594
455.080336,37,845.293066
477.147913,37,845.499967
525.19541,42,845.735361
543.61247,43,845.974902
459.369023,38,846.187195
504.487751,42,846.422121
514.506845,43,846.664005
527.679259,43,846.91031
443.094299,36,847.115311
517.993002,42,847.348764
506.344764,39,847.566792
444.461039,37,847.772762
441.193938,36,847.973361
498.737636,41,848.202401
457.705649,38,848.41473
492.601092,40,848.637481
483.085067,38,848.849488
524.050761,41,849.08076
486.351195,39,849.298796
441.000161,36,849.502181
470.445513,37,849.709452
500.743498,39,849.926281
504.770433,43,850.164908
458.846711,38,850.377438
440.015962,36,850.573416
484.106709,38,850.781128
502.802314,41,856.028254
513.616574,41,856.256759
488.291246,40,856.478398
444.121385,37,856.683664
466.088725,41,856.912178
448.163983,36,857.112091
448.042294,36,857.312429
452.936597,36,857.511924
498.112735,42,857.745487
487.031308,42,857.980188
473.195495,38,858.191546
450.036888,38,858.402781
499.540559,38,858.612842
465.43802,36,858.812773
469.18863,37,859.018502
471.122683,39,859.233434
498.05233,42,859.469176
508.22742,42,859.702952
457.98663,38,859.911668
506.317409,43,860.146444
505.971195,43,860.380974
468.356479,39,860.59444
503.823747,44,860.834417
458.970313,39,861.06208
542.441988,43,861.298624
478.817604,38,861.506576
462.248134,36,861.703938
491.682125,37,861.906312
520.692113,40,862.126304
509.968949,39,862.341597
495.698606,39,862.554719
491.623717,38,862.763759
492.001426,41,862.987945
447.437164,36,863.186458
496.214157,41,863.412306
505.996065,40,863.630041
462.305009,38,863.841816
463.82919,42,864.071124
482.920061,38,864.284773
487.966694,39,864.497058
453.016467,36,864.692883
450.664973,39,864.908978
532.31043,45,865.159428
474.103973,38,865.371552
469.025894,39,865.587836
447.401612,36,865.786578
449.04955,37,865.99329
473.337234,39,866.207916
518.306944,42,866.437257
501.345515,42,866.667253
500.420048,42,866.899333
462.707566,37,867.102356
514.414235,42,872.393836
505.489404,39,872.612954
475.58165,41,872.841037
456.780833,37,873.046961
507.678612,43,873.289994
480.035348,40,873.512993
502.785474,43,873.752354
498.119231,41,873.980477
456.168866,36,874.181257
472.211907,39,874.397635
496.828188,43,874.636181
537.143944,43,874.875675
466.941191,39,875.092202
503.247679,40,875.314378
490.637489,41,875.542783
474.578743,38,875.753284
499.232568,43,875.992649
504.026484,43,876.231588
474.071315,36,876.431006
479.334466,40,876.653444
481.988348,40,876.876974
453.295236,36,877.080643
485.052419,39,877.298198
485.579388,38,877.515587
462.680801,38,877.727154
482.10318,37,877.933296
489.711083,41,878.16102
470.032826,39,878.380653
517.32433,42,878.615367
443.857791,37,878.820947
455.597595,37,879.027252
511.025312,40,879.249901
489.816996,37,879.455776
507.69611,42,879.689555
463.425929,38,879.900754
490.830083,39,880.11721
489.912548,38,880.328295
458.920343,38,880.538953
455.420146,37,880.745046
446.85062,37,880.951023
458.574487,37,881.156535
479.492324,42,881.389291
465.865339,38,881.599953
453.021698,38,881.810815
439.134091,36,882.011569
473.06547,37,882.216894
457.157846,36,882.416977
501.606679,43,882.661532
495.175345,38,882.872784
497.285906,40,883.095583
459.138455,37,883.304107
462.754621,42,883.537236
469.239549,37,883.743434
515.220831,43,889.203039
485.929819,39,889.419422
448.233163,38,889.63126
459.982132,41,889.859555
533.157188,42,890.092404
460.830317,38,890.303366
482.400704,37,890.508716
460.894319,36,890.709005
497.886218,42,890.942553
477.537124,41,891.170339
465.126965,37,891.375547
506.601514,42,891.609059
469.674295,38,891.820132
449.81702,37,892.027945
485.889782,40,892.249904
502.812035,40,892.474504
531.481029,42,892.708307
450.275165,37,892.914276
446.355205,38,893.125246
477.374607,41,893.357769
460.678598,39,893.57499
446.167946,37,893.775521
452.951432,37,893.976548
486.527005,39,894.189328
478.518798,39,894.402973
497.304878,41,894.625578
508.635798,41,894.848555
437.526522,36,895.044639
476.274793,38,895.2531
481.626812,40,895.472362
491.389797,40,895.690147
445.614785,41,895.914475
524.557351,43,896.15006
479.332319,38,896.357374
491.423421,41,896.58473
485.343922,41,896.80917
501.126895,42,897.037243
507.514804,45,897.281331
480.132012,39,897.493541
493.645079,41,897.715986
439.503575,38,897.921478
493.379877,41,898.144697
497.975023,38,898.351402
515.744067,43,898.587466
496.373634,40,898.806517
465.572978,37,899.010495
474.703286,38,899.217116
455.183881,36,899.415491
495.766474,43,899.651773
504.016903,40,899.870014
490.768075,40,900.08848
