#{"t_start": 1774404953.6764388, "env_id": "None"}
r,l,t
483.200145,41,583.118717
527.904115,44,583.357141
544.040643,44,583.595326
477.099542,45,583.841987
525.152865,43,584.076819
472.581429,38,584.286074
505.821982,44,584.530741
477.564147,38,584.738498
465.945873,37,584.94142
460.527234,38,585.15002
466.018377,40,585.369134
487.035094,40,585.591076
472.657707,37,585.793703
488.965196,42,586.023611
444.518874,41,586.248163
517.050348,43,586.483337
476.611381,40,586.702643
512.630486,41,586.926853
487.379153,42,587.156881
488.512002,41,587.382863
467.486475,39,592.255007
482.456927,39,592.473304
446.053293,38,592.685477
490.617473,40,592.907504
457.666759,37,593.113371
476.723725,39,593.330272
465.154741,38,593.54246
510.060276,46,593.797566
518.016478,41,594.024919
465.866939,40,594.247014
512.403195,42,594.480821
506.454213,43,594.719545
486.371653,41,594.950401
473.775011,43,595.192179
499.411147,41,595.419735
503.185702,41,595.648007
489.267772,49,595.920605
524.231573,42,596.153613
445.851298,37,596.359482
500.725443,40,596.582946
482.82599,40,596.805104
486.7098,41,597.032715
479.839993,38,597.243867
473.326202,40,597.465949
501.467672,40,597.687551
467.957266,39,597.904906
527.573195,42,598.138587
491.66776,42,598.370884
496.223377,39,598.588509
513.062251,42,598.822457
507.184601,43,599.062016
475.242697,37,599.268189
499.631484,44,599.515252
464.973934,38,599.727075
451.562975,37,599.933152
482.761541,39,600.151284
469.055717,39,600.367211
514.038914,43,600.609059
522.569325,43,600.849638
505.676229,41,601.078379
510.788806,44,601.326215
505.018709,44,601.571218
449.059375,39,601.788456
483.796572,38,602.001796
528.56366,43,602.240828
449.943847,38,602.451308
513.488585,43,602.689785
469.665795,37,602.895608
445.720165,38,603.107288
495.704308,42,603.339796
503.133587,43,608.397265
485.143658,38,608.605831
470.460206,40,608.825032
483.650418,39,609.039957
520.847541,49,609.310263
487.497028,41,609.535541
473.162078,39,609.752499
469.710574,39,609.970361
519.760261,44,610.212901
470.507664,39,610.427888
527.472347,42,610.655982
495.279965,40,610.873918
473.71661,38,611.080887
459.692267,37,611.28388
476.033626,37,611.487324
444.58321,37,611.690935
521.085767,41,611.917901
523.427879,41,612.14216
504.327885,42,612.370737
519.851513,43,612.613463
501.260375,40,612.838707
496.352495,39,613.057477
503.334859,43,613.298451
501.058281,43,613.537788
442.425123,37,613.743725
453.97387,37,613.949496
507.154404,42,614.18339
504.585212,43,614.421402
464.771853,36,614.621638
449.386726,37,614.827118
491.194821,42,615.060745
483.903203,40,615.283508
456.222592,38,615.494087
461.091359,40,615.715793
512.04694,42,615.950276
509.228769,43,616.18909
486.880552,39,616.406276
476.873336,42,616.639081
471.302969,41,616.866764
472.931953,38,617.078087
495.334738,41,617.305863
513.890326,45,617.556289
507.524458,42,617.788962
471.048585,37,617.994484
503.014839,42,618.22776
485.101007,41,618.455718
468.165984,39,618.674973
490.500627,43,618.914194
444.6873,37,619.120802
521.240835,41,619.352567
477.286155,40,619.574416
500.559381,43,624.751036
495.900619,43,624.990769
473.223951,37,625.19644
486.292793,38,625.408187
504.899166,44,625.652513
523.625513,41,625.880908
476.09447,40,626.105524
450.723952,36,626.310684
496.800715,40,626.533113
538.340895,43,626.772317
489.038522,38,626.982206
500.776272,43,627.220421
460.466705,37,627.425141
521.641917,43,627.663901
468.178955,37,627.870129
496.72814,42,628.102897
482.671031,40,628.325309
443.99736,39,628.541745
507.137919,44,628.788982
515.251682,42,629.022874
465.760914,40,629.244513
445.718017,37,629.449446
510.249069,40,629.673183
493.448462,43,629.911322
494.981988,39,630.127835
449.163219,38,630.339081
529.901678,43,630.578476
496.726175,43,630.816667
500.556098,41,631.04494
491.197478,42,631.27795
483.513116,40,631.499492
496.062766,40,631.721511
453.49569,37,631.927523
470.078161,39,632.143804
499.074705,40,632.367386
508.823271,41,632.593676
473.699755,40,632.815158
488.259358,40,633.036293
489.365777,39,633.254733
447.001179,36,633.454896
500.23999,43,633.694147
492.601588,39,633.911172
485.720184,40,634.133545
484.781976,40,634.35637
517.771482,43,634.59531
506.998901,39,634.811488
513.440722,41,635.04262
446.977009,37,635.255776
447.415492,38,635.467499
505.837082,43,635.705817
450.480576,36,635.906167
439.409259,37,641.41978
529.326734,43,641.659526
528.069765,43,641.898136
489.11103,38,642.109823
440.025756,36,642.314733
521.469301,43,642.555552
466.637608,38,642.769301
494.76698,42,643.00731
506.085808,40,643.232458
488.471548,37,643.438598
470.14733,41,643.669204
486.870977,41,643.899513
468.720131,40,644.122543
510.48887,44,644.369383
494.619861,40,644.593287
459.493102,38,644.80566
481.077551,41,645.033471
469.587187,41,645.261527
452.394707,37,645.467228
486.934302,37,645.672791
518.218559,42,645.906063
485.233298,41,646.136983
438.213588,36,646.338281
501.627304,40,646.56115
521.59725,42,646.793864
501.605646,39,647.010626
489.37873,51,647.293801
467.956241,39,647.511012
452.109406,36,647.713045
459.292159,42,647.946524
471.771968,38,648.159906
507.735679,41,648.388602
504.199255,42,648.622784
447.082448,37,648.828031
473.469441,37,649.033405
510.224503,44,649.27844
442.51131,37,649.484037
537.705127,43,649.72302
476.075975,39,649.940405
452.426117,38,650.151281
507.673931,43,650.390305
504.435209,42,650.62969
508.949971,41,650.858145
488.071777,40,651.080851
482.349117,38,651.290884
496.134762,42,651.527122
470.325165,38,651.739012
450.456758,39,651.95678
482.6404,42,652.190482
476.068259,39,652.406851
509.857326,43,652.647234
505.662973,42,658.325298
508.910092,43,658.560159
496.979485,43,658.79507
518.175645,43,659.027748
459.998884,38,659.233378
515.148231,42,659.459694
455.416659,38,659.67091
462.545042,38,659.87832
482.459152,37,660.084831
494.212078,38,660.291413
525.622111,45,660.542174
478.630625,39,660.753937
490.127929,42,660.983267
540.712005,43,661.216548
446.007188,37,661.417911
531.096318,43,661.6518
465.029073,39,661.863186
482.153158,39,662.075937
467.504107,40,662.293599
503.154151,43,662.534431
510.462516,40,662.752465
476.729787,40,662.971027
509.97574,42,663.200654
478.833378,43,663.434659
483.059742,41,663.661922
493.770783,42,663.894869
496.145141,40,664.116347
474.287999,39,664.328173
457.381732,39,664.540833
462.259232,38,664.749145
467.20047,40,664.966825
497.325098,39,665.179361
502.313367,43,665.414087
468.714187,39,665.625172
470.26515,37,665.826931
520.956435,47,666.083686
456.19146,38,666.291008
493.289737,41,666.516742
509.025648,44,666.756605
498.630437,40,666.975923
507.728632,47,667.229595
467.927243,38,667.435436
484.707384,38,667.642152
449.235863,37,667.842241
449.755001,37,668.046899
504.425861,41,668.270202
483.510832,39,668.483477
448.239497,37,668.684828
460.245638,36,668.880071
485.536108,41,669.104014
489.219324,41,669.32717
506.29682,40,674.736189
487.429124,41,674.964702
540.435967,43,675.205491
496.236406,42,675.438657
500.452381,43,675.677469
460.964275,38,675.892195
485.127262,42,676.127099
526.168596,42,676.361289
495.195777,41,676.590207
507.451278,42,676.82406
498.381445,43,677.06447
457.757628,37,677.27221
474.721313,37,677.478987
507.201662,43,677.718315
475.315797,36,677.91831
488.223686,44,678.16495
516.455299,41,678.390085
460.983663,37,678.592278
441.070074,36,678.789039
495.085689,42,679.024346
468.985336,40,679.243258
528.252027,42,679.475065
526.947948,42,679.704206
500.261343,42,679.93845
505.557878,39,680.156467
457.198051,39,680.37792
508.851376,42,680.609438
539.005883,44,680.850213
511.810361,43,681.083863
500.767159,41,681.307648
491.405505,43,681.543639
494.281382,42,681.775999
499.028281,42,682.006267
517.069884,42,682.237499
527.352196,43,682.474907
476.441733,39,682.688042
448.97711,37,682.890074
500.656168,41,683.116061
485.003902,41,683.340667
474.824552,38,683.546006
470.159467,39,683.757131
514.825626,41,683.981809
486.26025,40,684.19949
505.524121,42,684.430422
480.212361,39,684.647799
450.291536,37,684.850973
477.045509,36,685.049963
495.201728,42,685.283976
472.516989,40,685.50125
452.768164,37,685.70642
507.431901,42,690.855325
507.40377,40,691.081109
515.332262,42,691.316394
472.995679,39,691.53505
479.194848,37,691.743721
497.639575,39,691.962506
494.509251,45,692.216009
517.112677,43,692.456579
466.715325,37,692.66459
487.565658,40,692.890115
503.494487,42,693.135658
445.800673,37,693.338142
522.177599,42,693.568966
474.379935,36,693.769719
501.563429,42,694.003711
500.600128,41,694.231119
508.850294,44,694.477888
505.550733,43,694.716405
493.436127,42,694.948398
511.739191,43,695.185826
475.971617,39,695.399199
505.422131,42,695.632496
486.221316,41,695.85952
479.913509,38,696.071005
483.273628,39,696.287345
472.911178,39,696.504168
512.716102,40,696.72707
484.539692,38,696.937861
478.807222,40,697.161578
477.423347,40,697.383404
467.985129,43,697.619735
468.516988,39,697.833268
516.13243,43,698.070727
467.097364,37,698.281727
471.458797,39,698.496451
511.811721,40,698.715688
456.86838,37,698.91907
503.602801,40,699.138812
474.155423,36,699.339036
480.21798,39,699.554385
461.893991,37,699.758428
499.515833,42,699.990169
495.084878,42,700.220903
503.08382,39,700.43438
460.645794,37,700.637512
489.921997,38,700.848339
464.252306,39,701.067306
511.391073,44,701.311564
525.85738,42,701.544627
450.721965,36,701.742182
532.403416,43,701.978644
521.240451,43,707.266501
492.070317,41,707.494816
451.843093,39,707.712272
528.581566,43,707.951676
506.245443,43,708.191661
446.224603,40,708.415456
443.877841,36,708.616744
471.938226,39,708.835272
491.767318,42,709.07025
508.647566,40,709.297232
466.580524,38,709.511056
490.376362,41,709.740298
481.856737,40,709.96304
482.07644,39,710.182459
459.87351,38,710.394643
487.48187,38,710.606935
507.784652,40,710.829359
497.752829,42,711.063576
543.365664,44,711.311181
508.628685,41,711.541171
507.76165,43,711.781037
505.38083,42,712.017645
440.698392,36,712.218769
449.550857,36,712.420725
482.458615,40,712.645013
466.332038,37,712.852059
494.085223,39,713.069124
509.473753,41,713.29741
532.985478,46,713.557602
457.950068,40,713.783093
470.592546,37,713.990261
533.569992,43,714.230508
516.47557,43,714.471239
498.280101,41,714.701575
469.39222,39,714.919113
539.713639,43,715.158571
535.957621,42,715.393317
451.605695,37,715.599737
544.01836,43,715.841386
474.452083,40,716.06456
473.960777,36,716.264617
453.754806,38,716.477446
459.434452,38,716.690742
503.023509,43,716.931395
523.970119,43,717.171551
528.691318,41,717.399265
496.78131,45,717.65423
505.132804,41,717.881942
446.577531,37,718.089044
481.292343,42,718.325485
468.144246,38,718.543122
505.779631,47,724.150038
505.259532,42,724.386975
489.825275,41,724.615715
475.255175,39,724.843473
523.869604,42,725.076014
469.404774,37,725.282255
469.50028,39,725.497246
469.437807,39,725.715
518.592732,44,725.959807
499.574923,42,726.193927
499.206389,42,726.42697
492.703914,39,726.643656
478.300464,38,726.855299
464.735181,37,727.060881
461.270929,38,727.271286
440.351861,36,727.473049
487.120935,39,727.689221
462.66904,37,727.895537
506.228781,41,728.123302
529.845872,43,728.364262
495.787991,42,728.602367
459.53775,38,728.813236
453.528582,37,729.016043
491.924185,38,729.223922
496.688148,39,729.435354
467.040907,38,729.643464
506.31679,41,729.865337
468.394412,39,730.077234
487.92404,40,730.296654
486.796202,38,730.504728
435.57073,37,730.707427
485.385482,39,730.921543
479.809061,37,731.123958
453.94195,37,731.325271
450.247927,37,731.527508
503.953678,40,731.746453
458.336117,38,731.955008
475.966288,39,732.169856
466.500134,39,732.38439
476.976487,37,732.585747
478.831528,40,732.806206
532.713016,43,733.039674
526.379659,41,733.263965
444.524481,37,733.466066
509.057071,41,733.689829
517.450857,43,733.924752
470.312669,39,734.138477
482.830139,40,734.35551
533.366214,43,734.588676
466.879414,39,734.80199
456.187229,37,735.004904
498.592065,40,735.223295
463.221457,39,740.555006
476.10434,38,740.766838
528.265014,42,741.000556
483.219633,38,741.211376
467.84697,37,741.416573
454.493317,37,741.627107
495.53917,42,741.860694
496.059713,38,742.072333
473.081193,40,742.293827
487.332244,41,742.515865
454.239803,38,742.722443
493.059202,38,742.931711
488.049334,39,743.146471
457.350165,36,743.344707
470.33532,37,743.549205
498.914874,43,743.78541
467.938334,39,743.999409
519.124154,43,744.235661
445.242224,36,744.432813
477.30604,36,744.631865
485.312123,37,744.833834
503.26738,43,745.072494
451.513797,38,745.279137
448.264039,38,745.490877
495.871497,42,745.72161
486.285331,39,745.934649
501.509481,42,746.167315
455.509409,38,746.377459
536.813188,42,746.607726
491.372106,40,746.827093
485.557804,40,747.04677
525.635739,41,747.278913
507.409435,41,747.505042
482.515067,37,747.709471
518.416339,43,747.957785
472.828654,39,748.174683
446.832717,39,748.391536
469.565186,40,748.613912
459.724097,38,748.825707
507.666071,44,749.068707
463.613764,38,749.280249
501.354948,41,749.508476
524.107563,41,749.736075
454.699112,38,749.948007
487.464786,41,750.175926
477.812661,36,750.375964
452.005886,37,750.583505
495.181325,40,750.806995
448.32511,37,751.015665
439.435514,36,751.215505
475.512717,40,751.436669
485.875754,41,751.665041
511.529779,41,756.923946
447.364148,37,757.130735
469.490043,37,757.337744
472.514831,39,757.555477
490.173095,41,757.784194
522.455464,42,758.018561
504.903144,41,758.24764
498.275417,42,758.482852
479.671955,40,758.706103
453.696657,37,758.912648
479.651729,40,759.139458
508.255087,43,759.379076
506.751585,43,759.618874
501.704751,43,759.857881
508.428514,43,760.097229
467.057421,38,760.309144
450.888099,37,760.518389
518.310578,42,760.752168
542.170526,43,760.992286
507.872751,41,761.220006
445.209729,38,761.431343
455.201307,38,761.646108
506.310408,43,761.886209
488.999409,40,762.109053
503.796983,42,762.343209
519.058532,43,762.581863
498.961821,39,762.798657
532.389094,43,763.038018
496.335641,41,763.264946
503.583593,45,763.515146
487.160442,39,763.731974
472.688557,39,763.950465
513.613996,43,764.190717
478.98392,39,764.408583
540.911847,44,764.654493
500.956081,39,764.871858
494.23954,39,765.089668
505.648625,39,765.307609
494.461643,42,765.542502
444.68003,38,765.754644
440.692086,36,765.955771
468.473459,39,766.17278
475.953782,37,766.378408
467.751284,37,766.585549
529.28382,43,766.826442
490.958799,38,767.04087
459.242877,38,767.25285
503.805867,40,767.476454
486.691753,41,767.705299
517.398528,42,767.940264
526.252872,42,768.17582
485.072784,38,773.429263
496.948309,39,773.646918
464.657483,38,773.85793
497.075878,42,774.092586
455.488964,39,774.312053
440.320455,36,774.513013
505.497631,43,774.753359
470.112015,38,774.966381
528.719497,43,775.207269
440.097506,36,775.407497
513.46943,42,775.641168
491.870225,41,775.869501
532.513061,43,776.109136
436.610059,36,776.310112
477.249348,40,776.53461
447.544762,37,776.741176
454.746506,37,776.952101
473.517035,36,777.154166
458.80865,38,777.368535
463.703613,37,777.575368
510.052443,41,777.803939
487.874487,39,778.024637
487.877573,41,778.253837
487.974865,40,778.476982
451.313395,36,778.676152
502.189412,42,778.910142
487.885684,41,779.143501
464.440719,36,779.345546
530.982456,42,779.580918
478.600333,40,779.804131
439.021454,36,780.00544
488.210385,41,780.23598
465.14267,39,780.453993
479.095415,38,780.666379
533.141681,44,780.915006
481.74844,41,781.144031
482.65836,39,781.361223
463.584434,38,781.574579
516.879616,41,781.804919
476.856373,37,782.011532
529.995143,42,782.248536
465.01628,38,782.461194
485.381494,41,782.692095
467.018696,39,782.910041
482.607394,40,783.132764
481.500244,36,783.334049
489.216686,40,783.561015
485.295867,40,783.784611
479.354656,43,784.027031
502.525003,43,784.267708
455.603295,37,784.47665
484.690092,41,784.705723
485.824288,37,790.307101
488.934229,42,790.53665
477.651359,42,790.765447
514.19388,44,791.005672
512.376586,43,791.243668
542.243534,43,791.478273
456.625389,38,791.687302
455.445475,36,791.883373
450.435418,37,792.084516
491.606072,40,792.302127
524.445373,43,792.539753
497.480742,42,792.77377
475.54051,40,792.991105
481.851439,38,793.19824
444.246023,36,793.406755
501.980366,40,793.630109
456.874265,37,793.836164
501.693125,40,794.058904
516.364014,41,794.291318
466.470868,38,794.510425
508.845666,40,794.728622
470.709632,38,794.936355
477.549079,41,795.15792
517.812405,43,795.392329
458.96599,38,795.601245
482.138802,40,795.819301
483.348523,38,796.027952
508.30718,39,796.24409
475.396712,36,796.44147
471.484578,36,796.639765
486.31557,41,796.863964
461.39654,36,797.061587
506.689895,43,797.296485
483.823499,40,797.51515
449.861369,38,797.72091
492.354802,41,797.945498
500.672724,41,798.168591
500.171623,44,798.407627
480.032819,39,798.62013
530.668076,43,798.852869
496.765761,42,799.080309
503.215753,40,799.297286
525.708068,43,799.530147
509.418289,43,799.764398
473.516451,39,799.979586
490.378578,41,800.202847
505.010127,42,800.430661
470.90659,38,800.637826
465.746838,38,800.84604
482.340891,39,801.056852
479.25742,37,801.258339
497.169845,42,806.655927
458.192928,37,806.862404
522.473124,43,807.102398
458.211544,36,807.302754
482.099221,39,807.520862
529.127417,42,807.757323
465.371805,36,807.957627
483.864889,41,808.186132
448.463894,39,808.403454
531.114016,42,808.637334
456.296095,36,808.839779
470.05877,38,809.051175
475.351738,39,809.269096
524.522845,41,809.496978
437.60438,36,809.697107
490.57139,40,809.920585
483.836808,40,810.142762
452.306594,37,810.349145
486.141622,41,810.577032
481.516482,37,810.783012
462.115554,38,810.997032
455.180354,36,811.19783
506.828899,43,811.437775
505.03753,43,811.676938
455.057732,41,811.904602
510.657682,40,812.126574
506.795038,39,812.34438
527.801174,42,812.577127
476.859829,40,812.804225
489.095418,41,813.031575
472.105313,39,813.249753
479.577975,40,813.472168
475.913024,36,813.673777
467.984055,39,813.892093
484.826945,37,814.098004
486.219002,38,814.310544
518.996534,41,814.538931
461.731559,38,814.750587
458.48845,36,814.950171
447.307715,40,815.172618
506.57407,43,815.411719
498.202942,42,815.645365
491.352375,41,815.885004
490.470707,42,816.12284
483.040168,38,816.333427
544.828866,44,816.580752
505.746212,43,816.822513
460.075602,41,817.05106
457.721644,38,817.262431
519.41382,42,817.495995
469.779762,38,817.708414
503.055146,39,817.926428
448.364712,37,823.284175
530.196469,43,823.524348
446.261127,37,823.731194
496.518804,40,823.955025
458.354839,38,824.168935
472.665188,37,824.376155
496.949817,42,824.610243
533.835434,42,824.846161
504.857913,43,825.085097
498.259675,42,825.318518
534.294062,43,825.558612
473.534547,36,825.759584
499.966215,38,825.971833
491.75512,42,826.210557
505.2094,42,826.4438
487.660515,41,826.671958
507.265232,42,826.908496
456.087579,36,827.110337
519.836145,42,827.345356
496.154622,42,827.583135
508.982907,43,827.821427
473.024253,39,828.03802
513.205321,42,828.271471
517.276388,42,828.50492
513.051497,42,828.7398
479.291857,39,828.95941
473.568528,36,829.160011
502.530892,40,829.382711
505.921144,43,829.622314
495.050265,41,829.850195
453.800745,37,830.056039
458.080165,37,830.26172
468.861578,40,830.484536
472.665691,40,830.708952
468.055037,36,830.910044
477.545471,40,831.131773
484.353605,40,831.355473
524.991184,41,831.584001
500.702609,40,831.806576
525.599518,42,832.040946
486.953862,45,832.290879
462.447089,39,832.509545
457.93495,38,832.721511
442.348949,37,832.927551
509.798094,44,833.173005
504.304589,40,833.395319
503.394398,43,833.634465
489.95531,40,833.857001
518.690355,43,834.094884
458.466003,38,834.306585
492.317015,41,834.534528
470.439318,39,839.706894
508.139032,39,839.924424
515.961433,40,840.151745
507.913247,43,840.391763
512.504251,41,840.624727
532.996371,43,840.865245
499.664736,40,841.088667
490.721037,40,841.313331
474.078716,39,841.531706
447.674142,36,841.732113
527.599867,42,841.966529
506.743526,44,842.212549
489.457026,41,842.442157
500.958129,40,842.66636
516.407197,41,842.896506
491.892987,40,843.120575
515.926262,42,843.354286
501.205726,38,843.566258
512.169158,42,843.800651
451.553694,37,844.010937
504.684394,41,844.239606
487.856286,41,844.470273
504.25465,41,844.698818
495.972566,41,844.928001
476.899691,38,845.144037
463.244173,37,845.350114
487.221238,38,845.562412
503.250102,42,845.797863
508.284776,42,846.031716
441.571848,36,846.233848
465.560242,36,846.434877
497.365834,42,846.671054
491.047375,41,846.905626
524.62711,43,847.149762
505.681046,42,847.383776
496.20022,39,847.601588
499.708222,38,847.813099
473.025023,39,848.030754
485.81747,39,848.248853
489.463125,42,848.48271
466.831585,39,848.699845
522.345991,43,848.94198
450.550705,37,849.149446
442.473241,38,849.361121
517.583949,42,849.598494
506.262859,43,849.838613
472.770152,39,850.054682
488.240572,41,850.282313
527.211631,42,850.51405
487.226788,41,850.73812
439.639755,36,850.937623
498.098859,44,856.202308
498.490327,39,856.418697
481.406523,39,856.63462
454.584619,36,856.83615
487.490215,41,857.06304
465.079594,38,857.274953
516.873914,40,857.495949
471.288531,39,857.713143
539.812003,42,857.947368
543.025804,43,858.18715
469.692313,39,858.404058
457.086114,38,858.614071
459.11266,39,858.830299
460.801523,37,859.036273
501.823657,41,859.266237
529.757559,42,859.498332
509.580315,42,859.731739
468.665386,39,859.945497
499.060381,40,860.16339
518.710507,44,860.40417
456.744973,38,860.611798
457.95288,37,860.812984
486.774159,37,861.029264
514.264794,40,861.250544
452.951872,37,861.452497
468.149369,39,861.666491
477.977104,36,861.862809
498.316402,42,862.094018
454.523995,38,862.303033
455.525771,37,862.506879
449.228893,37,862.710334
504.181132,42,862.940425
462.811169,36,863.137699
475.003641,42,863.369483
484.708851,41,863.593006
469.622112,38,863.804126
438.25017,37,864.006363
501.615397,43,864.24811
525.575095,41,864.471152
486.796447,41,864.69402
459.434851,38,864.904482
499.013879,47,865.166203
477.444333,36,865.366675
460.907808,37,865.572496
441.137285,36,865.771216
459.227159,36,865.971971
528.453187,43,866.209224
460.520758,38,866.416324
528.946097,43,866.651612
438.76074,36,866.850726
464.176872,39,867.0659
515.491052,41,867.290008
462.696619,38,872.564011
519.022045,43,872.803131
493.814392,40,873.025668
449.207933,37,873.234574
498.279528,42,873.469498
460.593166,38,873.680929
438.882321,36,873.881652
481.715064,36,874.081418
453.752526,36,874.282396
512.169984,40,874.504386
527.626864,44,874.749211
496.762713,39,874.965515
520.886291,42,875.198309
528.433908,42,875.432485
510.373898,42,875.666119
476.285479,39,875.882297
480.018787,40,876.105103
457.533058,40,876.327166
479.035885,40,876.54899
534.463963,43,876.788792
468.324295,36,876.991855
496.785561,39,877.210284
488.609929,44,877.460324
499.799888,42,877.694993
470.456377,41,877.923134
499.391983,40,878.145328
505.453091,42,878.381876
511.684911,39,878.599665
469.721188,39,878.816566
483.015521,38,879.028518
458.624451,38,879.239799
469.489099,39,879.457037
508.837903,43,879.696388
485.130265,39,879.913144
519.730495,42,880.146043
517.903021,41,880.374259
497.160939,42,880.607692
489.584754,41,880.835236
490.526764,38,881.046981
473.399118,37,881.251905
469.467722,38,881.46272
458.948564,38,881.673804
528.487234,43,881.912313
473.067102,39,882.128993
544.863241,43,882.368237
478.106555,36,882.573839
494.815316,41,882.80205
445.700486,37,883.007571
494.776567,41,883.23932
481.576811,40,883.461233
476.949603,40,883.683857
465.310979,36,889.104624
466.687635,38,889.315156
518.353394,40,889.538202
494.380945,41,889.765475
464.09331,41,889.993616
475.688739,39,890.210223
452.676429,36,890.409999
436.505128,36,890.610465
513.500931,41,890.838038
523.769629,41,891.065455
507.887018,43,891.303816
497.934885,38,891.515925
462.910707,38,891.726471
481.0088,40,891.951205
477.924753,37,892.156282
473.438927,39,892.37492
437.645742,36,892.575366
512.16407,42,892.809909
471.167126,40,893.032571
496.10693,41,893.259306
464.264618,38,893.477045
449.99487,37,893.678433
498.554851,41,893.902144
501.129655,39,894.114175
487.598786,41,894.339029
494.304201,42,894.567314
504.324605,39,894.778929
509.294151,43,895.012707
507.467373,43,895.248648
440.89203,36,895.446391
458.241421,38,895.653421
510.388689,42,895.882734
506.83703,41,896.107044
469.512299,39,896.320645
479.11559,41,896.548182
494.249009,38,896.755464
512.499746,43,896.989517
467.385323,37,897.190137
536.009401,43,897.424165
479.801968,40,897.641606
461.836926,37,897.842377
481.055844,37,898.042315
451.630965,37,898.243677
490.674001,38,898.451071
507.164866,39,898.666051
518.264889,42,898.894719
493.258271,38,899.105242
482.273121,40,899.323467
512.330561,40,899.542985
462.858047,37,899.746047
519.456882,43,899.979449
484.575088,41,900.203764
