#{"t_start": 1774402235.642596, "env_id": "None"}
r,l,t
452.899152,42,598.039272
489.341837,53,598.33718
519.057488,48,598.607313
493.478441,41,598.837411
449.85032,36,599.040304
490.82986,48,599.310042
473.305183,40,599.535186
500.456474,43,599.776974
463.107054,40,600.002665
470.934844,43,600.244802
512.874693,45,600.499814
504.996637,45,600.753127
505.091353,41,600.983433
484.088252,44,601.240859
511.359045,44,601.487661
447.030075,39,601.707255
444.714234,37,601.915413
466.033252,38,602.130905
478.032467,46,602.388888
451.965505,39,602.608431
479.424231,41,602.839179
482.977161,45,603.096092
470.792035,44,603.343723
514.590741,44,603.591249
482.865927,41,603.822021
466.518735,42,604.058419
445.53865,40,604.284639
537.385704,46,609.648184
475.108819,39,609.867517
487.698779,40,610.091405
531.738089,51,610.377398
517.923758,43,610.618615
522.244426,43,610.858962
532.835478,44,611.105371
479.590699,42,611.341278
489.012251,43,611.584748
508.484013,42,611.819753
482.247908,47,612.08252
506.290268,41,612.313312
504.56403,42,612.547707
473.809463,41,612.776931
520.586581,47,613.040993
456.378393,41,613.269818
482.296891,41,613.498836
494.043475,50,613.779376
516.552028,44,614.027135
485.891089,42,614.262064
464.591558,39,614.480856
506.277212,43,614.722867
527.304502,43,614.964874
482.224385,46,615.222632
508.494118,51,615.511597
464.565163,42,615.748409
465.370868,39,615.967936
475.597581,41,616.197577
508.255893,44,616.44486
456.387864,42,616.681733
446.082829,37,616.890946
508.285672,45,617.143659
493.392577,42,617.380239
451.838892,41,617.610594
535.967891,49,617.88592
502.863519,44,618.136703
456.720146,38,618.349533
503.771545,42,618.585409
459.300219,38,618.798473
446.54596,55,619.10701
477.503693,40,619.331795
478.298944,51,619.621972
486.764729,40,619.847107
463.087064,39,620.066936
513.262011,45,620.321745
497.052213,41,620.552507
498.244563,42,620.792501
509.039896,41,621.023068
454.85933,41,626.575919
520.171984,45,626.830308
482.613987,38,627.044609
528.05023,42,627.281224
454.884815,44,627.5299
502.101458,45,627.784646
468.17746,39,628.003816
453.418013,37,628.212276
501.163367,48,628.481606
488.013843,42,628.719399
475.764147,43,628.96338
490.6547,41,629.193628
476.251205,41,629.425564
507.480191,46,629.685102
487.511048,40,629.909898
472.90771,50,630.194162
481.560631,45,630.447952
509.09561,45,630.7042
470.098315,38,630.916029
470.69935,42,631.154216
480.281585,41,631.381401
437.032787,45,631.629398
487.876691,41,631.856547
508.314822,50,632.133911
480.988066,42,632.366685
476.75623,44,632.60727
526.089714,51,632.885691
437.528683,44,633.130698
471.893444,45,633.380985
460.688958,39,633.597877
508.623595,46,633.851279
461.183649,39,634.06408
494.546237,41,634.291694
495.562588,44,634.535986
455.29169,40,634.758025
512.399726,42,634.992229
492.591681,51,635.27572
459.575942,40,635.498571
436.458416,36,635.697214
489.352907,43,635.942575
506.193316,42,636.17617
471.823102,39,636.392027
441.591553,38,636.603006
455.926783,36,636.804633
467.034729,38,637.014952
434.905147,43,637.252723
469.306866,44,637.497986
467.848594,39,637.715233
469.559393,39,643.083334
504.434537,45,643.329319
532.59912,44,643.569958
485.813703,42,643.800154
480.128567,38,644.006835
454.468154,40,644.224137
517.13605,47,644.482573
448.32751,42,644.71173
467.172176,41,644.93751
486.190658,47,645.193468
490.691524,45,645.440871
511.804965,47,645.698713
539.551463,44,645.947698
502.548794,45,646.190826
452.20064,39,646.40373
475.14632,42,646.63377
455.733609,40,646.85251
503.25423,41,647.081813
497.953481,43,647.327889
476.992801,43,647.563189
497.091844,42,647.793597
523.437719,46,648.047418
457.731641,38,648.254874
504.306733,45,648.50015
505.602268,44,648.740112
495.762294,46,648.996359
523.092791,42,649.225984
517.058497,48,649.486939
526.681414,44,649.726995
484.92042,40,649.949853
512.320072,43,650.189262
511.035741,45,650.436062
472.277959,38,650.643598
496.116475,40,650.861843
469.185564,38,651.070007
483.012043,41,651.293852
451.891822,37,651.496825
490.274394,42,651.72609
502.876148,45,651.974062
475.930222,43,652.211108
505.811027,41,652.43714
462.576458,41,652.666293
534.337563,45,652.913824
438.711038,42,653.145202
472.97881,42,653.376853
474.586166,41,653.601817
499.738822,43,653.839337
505.080189,44,654.081492
449.135472,44,659.222566
505.03342,48,659.492444
497.689908,45,659.746392
466.712025,43,659.987751
458.681102,39,660.208032
501.951147,43,660.449726
509.657652,44,660.696655
466.109718,41,660.930183
495.157814,44,661.177063
506.297579,44,661.423617
500.436922,44,661.671231
474.871978,37,661.880085
483.363211,39,662.098993
484.863369,39,662.317533
441.964863,42,662.553893
457.97378,43,662.794686
502.978468,43,663.037064
204.930892,30,663.205266
490.250443,40,663.431146
502.50935,46,663.691856
516.451113,47,663.958104
475.027962,44,664.205724
492.860143,43,664.446997
491.485199,50,664.728017
482.931276,43,664.971581
501.180516,43,665.213191
451.406126,37,665.421182
475.45192,50,665.701099
450.362667,50,665.983307
529.681167,44,666.233175
463.917224,41,666.464571
515.53887,43,666.706507
468.026316,43,666.949821
475.743121,39,667.16963
531.572653,44,667.417255
490.369192,43,667.660108
448.514827,39,667.881032
484.246289,39,668.101566
500.688555,46,668.360984
481.176186,41,668.592852
466.836158,37,668.801439
464.311395,40,669.028448
486.234049,49,669.308275
519.55802,45,669.56222
498.871166,44,669.816966
499.956547,42,670.053596
489.740164,44,670.301643
497.745645,49,670.578812
492.176375,43,676.164387
496.884247,52,676.459007
464.385652,40,676.685534
495.388095,52,676.980885
442.581447,45,677.23907
471.944146,43,677.482378
494.64852,45,677.73797
454.638138,41,677.971049
512.492724,40,678.200044
445.993937,38,678.415262
442.317949,38,678.631585
492.954215,43,678.875634
503.865948,41,679.10853
524.406011,44,679.357381
447.812119,44,679.605924
521.351461,51,679.894144
500.367254,45,680.153002
534.91479,42,680.3895
485.036986,39,680.61089
458.860139,41,680.843675
474.198213,53,681.145086
504.330588,43,681.387608
505.032286,45,681.643818
459.900956,46,681.903898
472.026471,42,682.141092
473.812358,45,682.3959
532.799101,43,682.639634
518.582782,44,682.88891
496.355832,50,683.171644
455.282497,40,683.39707
475.80738,45,683.6499
437.086005,38,683.864316
505.928428,48,684.135364
447.745036,42,684.373242
465.480845,52,684.670279
457.816057,42,684.90844
446.531334,37,685.118014
521.941275,43,685.361145
491.925094,42,685.60137
494.973753,45,685.856917
494.493514,46,686.123699
438.903947,42,686.36347
457.841468,39,686.585568
485.863567,47,686.850698
