#{"t_start": 1774414910.8713949, "env_id": "None"}
r,l,t
478.051534,57,1321.930523
493.960056,41,1343.820658
450.708004,38,1344.215002
466.391936,48,1344.728113
500.726821,40,1345.133537
505.257581,44,1345.576368
506.715707,44,1346.05241
449.84944,51,1346.559721
505.260155,46,1347.04616
494.196378,41,1347.466702
483.780552,45,1347.911656
460.373394,58,1348.468704
539.426395,43,1348.8978
468.649668,44,1349.351555
479.647031,42,1349.762536
468.290769,39,1350.163726
472.951866,40,1350.570765
461.869252,39,1350.968839
498.34538,40,1351.373492
457.656099,43,1351.81846
509.766148,44,1352.260812
490.66867,43,1352.701193
479.153641,43,1353.139661
529.41103,49,1353.588694
504.25214,42,1354.014853
527.120326,43,1354.446121
503.636302,43,1354.8902
512.916442,44,1355.341831
481.026356,41,1355.755973
503.563887,43,1356.200526
480.864027,38,1356.587894
473.843971,40,1356.96434
482.588649,39,1357.362268
497.382153,46,1357.822378
499.628751,42,1358.257362
514.091653,42,1358.693511
460.124562,36,1359.028183
463.012564,41,1359.449194
488.872978,46,1359.91019
516.673269,40,1360.330724
518.010717,41,1360.729834
479.047051,41,1361.153092
474.726531,43,1361.592795
500.62837,42,1362.041868
483.097193,41,1362.459505
449.016339,42,1362.891647
538.90461,46,1363.363482
531.094825,51,1363.879315
452.058306,40,1385.322998
481.312435,36,1385.693581
490.206192,40,1386.094725
501.24612,44,1386.503835
456.353854,36,1386.881172
458.111208,45,1387.338975
485.478761,50,1387.844874
454.154986,51,1388.373008
475.622176,45,1388.828739
438.708695,36,1389.207209
528.322811,44,1389.636621
541.4299,47,1390.1329
433.980994,42,1390.568122
501.455047,39,1390.958165
524.536921,45,1391.406723
534.275509,44,1391.811516
481.959032,41,1392.217588
513.477027,48,1392.733704
467.082854,36,1393.08111
515.209239,46,1393.577211
485.195996,46,1394.036933
458.094881,36,1394.410959
463.461398,40,1394.821584
445.58399,37,1395.191464
507.541739,46,1395.657159
503.178752,46,1396.124162
510.218532,42,1396.566595
440.986716,37,1396.913058
447.411393,45,1397.369383
511.2372,48,1397.871702
467.714424,37,1398.258746
503.631313,39,1398.661431
519.446532,49,1399.185146
466.949549,40,1399.590894
486.26452,40,1399.997276
449.304626,40,1400.44216
463.319196,44,1400.926664
497.728213,42,1401.354187
497.656982,42,1401.812626
526.663109,52,1402.360595
441.804046,39,1402.825628
512.657844,46,1403.318059
491.987853,42,1403.778265
464.316018,39,1404.225953
495.44758,38,1404.625087
516.846647,46,1405.136719
470.007695,39,1405.560581
484.998434,39,1405.991418
512.663477,46,1406.495337
502.919805,41,1428.909647
458.62387,40,1429.330483
507.02905,42,1429.750551
432.963234,53,1430.309222
497.400423,44,1430.752958
459.435993,45,1431.210592
472.444294,41,1431.652626
497.228498,42,1432.082319
470.988791,42,1432.502799
468.538564,40,1432.87107
479.850106,49,1433.445992
483.727085,38,1433.832626
469.322843,38,1434.257669
492.032014,43,1434.726702
465.077431,37,1435.099513
519.616827,41,1435.53807
500.092051,40,1435.987327
445.253138,54,1436.562993
498.767461,42,1437.018314
494.9647,43,1437.505845
439.364343,54,1438.068947
478.334506,44,1438.553023
502.166812,48,1439.102484
463.996059,50,1439.639121
494.944408,44,1440.11667
456.951637,38,1440.517973
485.015738,40,1440.950132
442.105346,41,1441.360383
440.251328,38,1441.751581
476.483663,40,1442.157587
472.617464,42,1442.595033
456.820608,43,1443.059088
463.163558,38,1443.461307
505.190452,43,1443.893595
474.219384,39,1444.290567
477.814284,41,1444.708725
511.809144,43,1445.14872
459.651913,40,1445.521361
481.416706,43,1445.977061
496.603061,46,1446.437749
502.020858,43,1446.876514
435.722925,38,1447.272904
485.034473,42,1447.704015
447.740455,38,1448.096697
492.203834,41,1448.509311
471.954296,41,1448.939554
501.757324,44,1449.393763
500.801834,41,1449.825522
518.783561,47,1471.857429
481.415467,42,1472.345067
489.678524,71,1473.089063
457.910095,39,1473.505786
467.200872,42,1473.939995
460.541382,43,1474.366397
511.026798,49,1474.881205
478.74006,40,1475.288085
498.576347,42,1475.714635
446.940077,40,1476.162288
518.970694,41,1476.584088
500.919007,44,1477.030154
482.793098,42,1477.419905
477.683678,43,1477.858409
495.080476,44,1478.30136
491.589608,39,1478.695312
461.071121,40,1479.093134
527.575363,47,1479.563473
489.253435,53,1480.09776
491.431087,68,1480.78182
457.880665,39,1481.18489
512.933924,42,1481.619891
510.516227,46,1482.080795
491.969647,43,1482.524188
507.718901,40,1482.899751
455.261189,47,1483.394197
508.406665,43,1483.838403
518.041574,42,1484.234734
478.472138,46,1484.689117
503.930723,41,1485.106823
535.873802,45,1485.566093
445.50192,37,1485.955539
497.314588,45,1486.408543
501.686853,43,1486.840497
487.579631,47,1487.348733
504.202748,45,1487.795795
444.352937,44,1488.218078
513.058865,42,1488.643425
502.676815,58,1489.212407
463.300448,39,1489.618246
484.720628,46,1490.090764
490.097908,42,1490.506434
486.220023,40,1490.927692
462.265236,38,1491.324353
524.969011,48,1491.823567
490.245292,45,1492.289197
496.812622,42,1513.732734
462.32351,37,1514.118186
497.872411,41,1514.543624
496.718197,42,1514.948012
466.570792,40,1515.318575
476.674499,40,1515.735093
460.673809,39,1516.144376
490.372554,43,1516.584587
457.675923,40,1516.998825
492.417622,43,1517.436193
521.103372,51,1517.980987
482.965995,55,1518.522306
486.60179,41,1518.927335
493.14903,40,1519.33286
460.95771,39,1519.731327
497.684018,46,1520.202732
504.978546,47,1520.640304
462.00635,41,1521.057253
486.771479,43,1521.487722
469.646099,42,1521.906958
471.376704,45,1522.372179
520.041819,41,1522.775072
492.223295,39,1523.174253
484.79643,51,1523.712034
492.492824,56,1524.271151
515.662994,48,1524.761233
455.347353,38,1525.151047
448.870728,38,1525.54862
490.731779,39,1525.918255
481.350731,43,1526.344531
462.18702,38,1526.735301
476.613085,46,1527.196913
487.01707,49,1527.698541
475.107968,51,1528.201743
527.367094,43,1528.663451
460.337095,39,1529.067281
490.807936,46,1529.562686
458.447268,41,1530.018684
482.00832,41,1530.439401
468.087522,40,1530.878926
466.627582,57,1531.50709
494.340385,42,1531.962335
442.308711,51,1532.530378
507.242301,46,1532.988575
544.248236,43,1533.465288
482.347069,39,1533.898236
476.231224,37,1534.292765
463.103293,40,1556.601266
464.707057,40,1556.985025
450.156973,40,1557.391273
498.916949,51,1557.889043
489.186832,60,1558.508382
470.788073,47,1558.984607
472.732436,43,1559.414934
481.071139,42,1559.839577
490.808832,41,1560.259012
532.09428,44,1560.723451
484.78038,42,1561.148561
452.809977,56,1561.726585
435.710386,44,1562.190805
455.553272,39,1562.561774
500.682425,42,1563.032412
495.45482,43,1563.515869
451.972932,37,1563.917958
457.381212,53,1564.500965
499.116084,48,1565.038129
460.76623,43,1565.515256
487.526043,43,1565.984387
478.026347,40,1566.402709
492.516,40,1566.837558
506.639679,44,1567.350219
472.872549,39,1567.754183
530.767558,42,1568.215258
510.749394,44,1568.693523
474.195856,43,1569.155734
485.736858,42,1569.613407
451.976893,39,1570.013526
475.988574,38,1570.410264
473.800518,39,1570.814245
519.095634,51,1571.328061
502.246766,43,1571.787658
521.67013,43,1572.229478
505.677625,43,1572.69632
532.295498,48,1573.18834
504.676804,48,1573.694495
480.780959,53,1574.219261
481.13164,45,1574.648185
474.345937,40,1575.038254
524.254897,44,1575.483498
448.305775,47,1575.980495
527.051012,46,1576.414546
508.429142,50,1576.936837
479.119498,42,1577.357098
504.945118,47,1599.638216
468.44995,39,1600.082235
486.21224,40,1600.521226
466.193449,37,1600.969813
531.790368,48,1601.495754
450.102608,45,1601.956077
499.436871,43,1602.418454
474.529593,39,1602.863297
493.357326,45,1603.380888
476.862251,41,1603.802693
505.86351,48,1604.306454
445.892048,38,1604.721409
487.174783,49,1605.209244
444.263897,38,1605.59972
506.225785,41,1605.978658
464.00191,44,1606.444538
501.765686,48,1606.956234
452.610819,37,1607.308876
453.917559,48,1607.814995
466.245471,37,1608.177957
464.388148,40,1608.580407
506.598712,40,1608.993145
505.999161,41,1609.418555
479.005367,47,1609.897242
475.758599,40,1610.309042
494.036825,45,1610.765145
483.986031,40,1611.151652
488.648936,39,1611.536563
491.657295,47,1612.016009
494.081878,42,1612.456411
429.255361,47,1612.932815
478.389007,61,1613.562519
474.759333,47,1614.039526
507.193376,40,1614.454218
509.304085,47,1614.924436
508.858031,51,1615.454791
490.846034,49,1615.945926
474.280738,45,1616.393746
487.893154,43,1616.800559
528.753832,41,1617.216162
485.876505,40,1617.618616
491.111862,43,1618.065344
435.328661,41,1618.486065
470.695711,40,1618.894846
478.871865,41,1619.312615
503.363143,42,1619.74002
469.298157,44,1620.18322
475.627751,57,1641.869821
516.687503,44,1642.319998
478.98641,42,1642.745697
470.91989,44,1643.190727
506.452056,40,1643.588991
492.828979,38,1643.940051
500.161337,43,1644.378302
480.676888,42,1644.817377
481.622538,40,1645.197154
489.252195,42,1645.629323
473.355388,44,1646.083457
542.756945,43,1646.515933
464.807356,47,1646.997455
485.208188,42,1647.420863
501.568738,42,1647.85124
467.922759,42,1648.283445
453.25347,42,1648.71026
497.859798,38,1649.100374
485.581154,49,1649.551812
500.843517,41,1649.971683
489.402035,46,1650.438621
499.661216,41,1650.860219
500.149902,44,1651.326938
492.300832,39,1651.735
497.890612,45,1652.189199
528.224729,49,1652.677328
500.547874,42,1653.111966
527.875566,47,1653.56781
501.478825,41,1653.986629
476.4813,44,1654.4488
521.578022,42,1654.839531
435.824884,40,1655.250677
487.661093,47,1655.727007
486.732641,49,1656.243671
523.223822,43,1656.674415
520.775157,42,1657.121956
502.221831,45,1657.590742
503.681004,44,1658.057528
516.99113,46,1658.544483
478.835983,41,1658.952183
477.847683,40,1659.333492
498.517576,54,1659.933571
478.05601,41,1660.399215
487.075949,39,1660.847046
455.578659,37,1661.263626
465.536037,36,1661.647476
507.153868,43,1662.109694
462.815227,43,1662.594867
478.513638,39,1684.707461
473.077315,40,1685.122245
524.099763,43,1685.564671
452.266941,37,1685.928008
472.46585,45,1686.355138
475.238844,38,1686.733037
514.638866,54,1687.27129
510.84764,43,1687.69773
467.973481,39,1688.090498
488.49445,42,1688.520252
445.559293,36,1688.897264
497.934837,38,1689.273297
499.622655,39,1689.673669
467.925344,42,1690.118063
481.698154,45,1690.564317
474.823878,37,1690.949227
450.366404,38,1691.339097
488.408104,41,1691.752446
500.333938,43,1692.208899
471.543355,53,1692.774668
478.335128,41,1693.225813
467.526486,36,1693.596553
522.876742,45,1694.099795
453.827581,39,1694.528284
482.572576,38,1694.943098
502.618886,43,1695.410707
501.392742,42,1695.86932
474.454351,42,1696.367429
491.760368,40,1696.802625
490.508675,50,1697.337943
502.783883,43,1697.814816
457.330733,37,1698.204426
515.20913,41,1698.661691
480.546644,39,1699.097072
481.545849,39,1699.495589
489.082365,42,1699.966085
468.829548,45,1700.477879
486.69156,41,1700.902642
483.921988,52,1701.43533
466.369249,45,1701.88309
487.904943,51,1702.42565
463.088528,43,1702.889576
465.578095,39,1703.287665
482.20489,39,1703.655341
493.661547,39,1704.029386
452.626044,42,1704.451627
454.676015,37,1704.829837
468.362998,38,1705.221169
538.815144,44,1705.663701
477.719525,41,1727.951507
464.099703,40,1728.397008
517.648608,51,1728.943443
470.677073,39,1729.374647
479.823415,42,1729.843996
488.88749,51,1730.413175
483.83627,43,1730.880765
524.241632,43,1731.320604
447.577621,37,1731.74483
474.528005,42,1732.208143
438.958141,45,1732.708759
461.466911,37,1733.129804
500.197306,43,1733.603311
458.072775,38,1734.021451
470.691642,42,1734.442127
453.625844,37,1734.826549
459.461113,41,1735.199462
492.699345,38,1735.614914
536.322992,44,1736.044327
494.425917,43,1736.504637
535.485026,46,1736.989421
541.344132,45,1737.443908
476.459003,50,1737.94559
480.389136,43,1738.376111
478.916622,37,1738.745341
506.525131,43,1739.206335
465.374529,37,1739.569183
461.230376,36,1739.946239
475.994411,51,1740.440971
471.570459,39,1740.816771
466.493851,51,1741.345179
482.357038,39,1741.752309
493.662353,41,1742.161235
482.314579,41,1742.575397
473.789293,40,1742.991516
487.383454,41,1743.406034
461.6153,38,1743.797001
496.744945,43,1744.231903
485.370088,49,1744.712641
494.769638,43,1745.144543
487.022355,47,1745.594426
464.280561,38,1745.97798
496.955953,44,1746.429283
503.029435,42,1746.856799
454.784298,41,1747.279555
447.299916,37,1747.665693
493.970023,41,1748.075966
484.785956,43,1748.515242
477.477078,63,1770.249942
522.048766,44,1770.703608
470.385402,42,1771.129414
477.037575,40,1771.542359
473.450817,42,1771.943092
480.485713,43,1772.378712
466.385132,39,1772.784428
462.858323,38,1773.137123
467.133991,42,1773.569113
471.29336,38,1773.961585
503.004444,40,1774.357979
484.660233,51,1774.884263
447.820588,42,1775.304111
495.744879,48,1775.784628
501.219101,44,1776.231426
451.893777,39,1776.629108
471.221578,38,1777.017433
481.638332,41,1777.43451
441.876158,40,1777.827827
490.429511,41,1778.239488
464.226751,42,1778.623203
500.458482,46,1779.106342
461.952337,43,1779.552806
518.611211,41,1779.963601
498.916281,43,1780.389584
495.425488,44,1780.850927
481.436794,41,1781.249825
496.493938,43,1781.692874
472.842577,37,1782.072247
437.915604,36,1782.449536
520.300057,42,1782.879086
463.595415,43,1783.319182
502.557633,42,1783.713335
478.447699,46,1784.170912
511.669584,44,1784.617109
496.353247,44,1785.06769
491.756065,37,1785.451
488.320656,42,1785.869371
476.559926,38,1786.25601
486.211581,43,1786.693209
505.949382,43,1787.126204
460.088868,40,1787.539871
473.990881,46,1788.022585
477.878202,40,1788.431023
456.03257,38,1788.791076
490.247017,44,1789.250618
476.148771,40,1789.626545
473.097452,41,1790.080643
470.971227,38,1790.509216
447.360227,38,1790.93128
499.155916,43,1812.950345
489.075352,47,1813.420889
491.895401,42,1813.847533
455.610634,48,1814.326606
481.727356,40,1814.736883
435.836937,38,1815.127084
488.055446,47,1815.610886
463.958793,39,1816.008285
447.457528,39,1816.414359
437.418081,41,1816.825318
481.798053,41,1817.237381
521.747692,42,1817.650741
464.803599,46,1818.121608
494.988038,43,1818.55853
480.866208,45,1819.020573
491.672067,52,1819.556028
494.861127,40,1819.974561
519.683876,44,1820.453168
498.364632,43,1820.892617
464.769301,37,1821.266816
492.868932,41,1821.659626
496.098264,43,1822.096458
468.64971,40,1822.548313
498.501069,47,1823.053747
456.313156,38,1823.47957
472.723521,41,1823.937679
444.4977,36,1824.344339
511.951748,40,1824.822314
468.692115,39,1825.221628
512.030788,43,1825.665782
496.528548,42,1826.146784
505.30439,42,1826.619559
504.106301,42,1827.093799
486.756087,41,1827.537819
507.621983,43,1828.021292
460.44418,40,1828.420683
496.820581,41,1828.839395
477.223515,40,1829.285749
483.276192,39,1829.72379
448.132319,37,1830.144261
486.455221,40,1830.588928
474.994304,43,1831.073092
519.108203,48,1831.609094
536.836977,45,1832.073215
493.582527,43,1832.531514
453.696743,38,1832.926857
477.225493,44,1833.344832
475.040641,40,1833.740505
491.586697,41,1856.391196
480.491858,42,1856.835694
492.852389,47,1857.313137
486.725954,38,1857.708505
523.050563,42,1858.198251
507.777974,52,1858.823837
472.400327,41,1859.284513
455.814687,37,1859.694479
533.631901,43,1860.16894
452.458661,43,1860.615145
470.446476,41,1861.064637
497.134884,38,1861.488483
493.154217,44,1861.977636
469.970495,39,1862.411907
509.173791,44,1862.899239
462.795618,42,1863.364064
507.385263,45,1863.857371
526.729496,41,1864.309968
520.885225,41,1864.723558
488.357926,44,1865.181889
452.030526,42,1865.629193
526.558638,55,1866.188718
482.202706,40,1866.599022
479.291394,44,1867.045825
512.091017,44,1867.487504
473.620383,37,1867.867565
478.312793,41,1868.292985
514.769271,44,1868.738309
491.766147,51,1869.247092
457.236655,44,1869.665163
500.293992,43,1870.077559
492.987099,41,1870.493234
508.111097,43,1870.93092
502.772595,44,1871.374784
451.902943,41,1871.790373
509.047028,45,1872.248796
444.874156,40,1872.650576
495.829703,44,1873.09322
468.759121,38,1873.49068
509.896785,46,1873.955995
465.660888,40,1874.35971
482.559515,38,1874.729227
502.845554,45,1875.176963
483.519239,41,1875.603275
459.030014,38,1875.989004
445.797889,38,1876.376397
455.930716,38,1876.756772
542.122463,43,1877.214556
440.156355,39,1877.593722
490.823139,42,1899.10245
468.694481,39,1899.494039
447.421734,44,1899.954838
481.355363,38,1900.353026
452.822583,36,1900.705245
496.514729,44,1901.148267
464.763984,40,1901.555044
474.135106,39,1901.94441
536.297196,43,1902.356406
531.90735,43,1902.779147
507.176046,46,1903.248634
493.515324,45,1903.707747
502.665939,45,1904.167918
501.450617,40,1904.587033
469.766883,38,1904.980463
482.575387,44,1905.419767
496.0438,42,1905.850213
529.639693,42,1906.284007
461.411345,39,1906.662175
489.969673,44,1907.111
440.352384,36,1907.476871
508.136294,43,1907.880371
478.070278,41,1908.297052
447.07587,37,1908.680784
454.63402,38,1909.072927
528.569944,44,1909.513484
497.85865,44,1909.946371
471.090532,40,1910.337959
450.234909,46,1910.795088
480.848432,50,1911.286339
483.888173,41,1911.711597
522.616654,46,1912.189392
467.772287,41,1912.612844
490.007732,43,1913.051935
522.290039,53,1913.537944
504.303672,42,1913.968496
522.545709,43,1914.400719
462.093839,47,1914.896255
535.254423,46,1915.379146
456.346276,38,1915.745788
501.133749,48,1916.249413
474.868269,40,1916.649356
500.483988,42,1917.054972
467.266581,39,1917.488202
491.068053,44,1917.930309
455.901799,40,1918.314727
495.524208,38,1918.6555
469.240251,46,1919.144622
502.179814,40,1940.816773
486.910222,46,1941.294159
529.194348,43,1941.73123
509.99733,46,1942.200683
471.090075,40,1942.616124
468.85298,39,1943.022062
492.748699,46,1943.478723
482.60359,43,1943.913728
507.495621,43,1944.348317
476.074481,40,1944.733098
517.320978,43,1945.170706
457.914226,38,1945.563387
452.7022,43,1945.976085
509.206965,48,1946.440637
465.090058,39,1946.835727
487.880064,40,1947.242968
488.291331,41,1947.647206
439.682396,46,1948.107832
472.263583,41,1948.528239
464.744774,37,1948.902396
531.580878,47,1949.373371
479.640662,42,1949.819627
511.223205,49,1950.30256
478.883206,42,1950.752466
493.301459,43,1951.153166
447.636644,37,1951.532263
486.587139,41,1951.942869
446.341356,49,1952.44572
471.989505,40,1952.90444
510.680427,43,1953.385137
503.212808,44,1953.85067
462.184753,37,1954.243068
519.833062,45,1954.731268
458.525365,38,1955.157828
458.648598,41,1955.575473
458.830514,40,1956.026707
462.832442,40,1956.470429
506.098245,44,1956.952384
436.359735,38,1957.372373
477.889619,39,1957.805576
452.681475,38,1958.203873
518.187704,44,1958.703449
471.110555,45,1959.177784
447.206636,40,1959.594572
500.738501,38,1960.004197
453.784252,49,1960.566843
509.360351,43,1961.042938
494.990071,45,1961.492988
453.30233,39,1961.905101
515.651379,50,1984.621798
498.763969,48,1985.119012
449.069926,50,1985.642986
497.606809,43,1986.080137
448.137525,37,1986.500241
507.611421,48,1987.022609
504.861265,44,1987.490269
440.376657,40,1987.913703
449.055198,39,1988.331408
470.720609,44,1988.810907
486.360477,42,1989.278475
502.896813,40,1989.720702
482.13666,37,1990.128863
462.167618,52,1990.721722
503.742787,40,1991.151513
465.224655,42,1991.634223
468.770131,43,1992.12816
493.913753,41,1992.577402
440.037527,44,1993.037888
467.686023,46,1993.574973
519.226368,41,1994.017205
482.967191,38,1994.415118
494.547144,43,1994.893505
482.099385,39,1995.253373
445.619939,51,1995.776552
505.675836,44,1996.229812
516.388038,42,1996.669573
523.082946,41,1997.091948
489.461261,47,1997.568749
468.893788,48,1998.068631
469.275247,39,1998.438681
509.090061,48,1998.952701
470.180728,51,1999.455904
484.957517,39,1999.857968
437.738091,36,2000.167086
466.039195,41,2000.619357
444.234887,38,2000.992553
523.405096,44,2001.440695
484.731677,38,2001.839106
498.486087,42,2002.2713
447.131641,36,2002.651114
473.999155,42,2003.072356
483.04247,42,2003.498588
463.666446,42,2003.916049
510.719131,44,2004.352972
531.773782,49,2004.839059
459.591522,37,2005.221208
507.006255,40,2005.5713
528.246721,45,2027.410609
514.970312,41,2027.7996
467.362289,39,2028.181613
479.745855,53,2028.731705
491.324704,42,2029.14741
494.849678,38,2029.559884
497.932109,43,2029.998787
488.721907,43,2030.441518
452.921556,49,2030.956623
467.91979,38,2031.31575
502.756307,42,2031.744442
454.151899,39,2032.146919
505.056382,44,2032.591115
474.768705,41,2032.970892
521.596782,41,2033.390386
511.842074,43,2033.815445
506.145682,40,2034.230766
508.115037,40,2034.639018
505.440664,42,2035.073083
484.247892,41,2035.487478
524.614522,49,2036.009563
489.78411,42,2036.42189
475.635457,40,2036.816809
460.232963,40,2037.225599
430.498875,43,2037.657788
500.807881,42,2038.054025
517.777437,49,2038.539424
502.753385,42,2038.972994
500.568989,46,2039.450899
515.676309,42,2039.862279
478.175927,41,2040.280447
510.305173,43,2040.729321
517.513355,42,2041.171433
508.382287,42,2041.586712
463.428409,54,2042.151032
457.56577,36,2042.523039
485.782516,53,2043.055515
507.217198,45,2043.481073
520.01969,46,2043.965494
458.048314,38,2044.347365
476.405919,40,2044.72626
509.701295,43,2045.159921
468.493755,38,2045.544139
478.781315,39,2045.941168
436.283716,43,2046.381668
523.057704,45,2046.837687
449.570261,48,2047.324285
485.039707,42,2047.739868
479.989679,36,2069.24705
529.437286,46,2069.708073
513.292235,43,2070.145932
510.259598,43,2070.548595
474.652322,42,2070.96959
485.271241,42,2071.396998
471.551738,40,2071.802306
521.617543,53,2072.332909
432.78281,45,2072.784827
484.596701,39,2073.186813
444.582963,40,2073.596154
502.381577,42,2074.030256
498.169063,44,2074.463606
501.32166,50,2074.963469
511.604702,41,2075.371822
510.739187,46,2075.837077
498.909848,39,2076.201768
495.442086,43,2076.631996
456.341621,38,2076.999893
494.841662,44,2077.444702
480.527585,42,2077.865017
498.003243,38,2078.255073
490.01149,39,2078.654874
521.74466,44,2079.101502
493.695856,42,2079.528959
501.734082,41,2079.968968
509.378238,43,2080.412676
475.365734,46,2080.865435
498.221993,41,2081.275223
489.605933,39,2081.675351
476.193306,39,2082.091897
485.225963,55,2082.651817
444.885806,39,2083.076165
485.681013,43,2083.598443
474.696332,46,2084.090905
451.070245,41,2084.505689
465.044605,42,2084.955156
469.38137,37,2085.336618
458.955035,38,2085.761251
474.922703,42,2086.195439
520.512608,47,2086.729477
478.567903,40,2087.144431
475.408434,41,2087.59505
477.558861,38,2088.000755
457.401277,41,2088.473485
480.901468,40,2088.899096
501.503899,44,2089.35767
479.199391,40,2089.814291
494.550997,45,2112.389488
449.116949,41,2112.758364
454.500229,38,2113.149444
485.304208,40,2113.563875
454.036731,39,2113.958263
491.673418,56,2114.529232
497.500911,43,2114.961965
467.499497,47,2115.455346
457.520066,38,2115.845636
539.503167,46,2116.380925
499.625982,42,2116.839279
482.578915,61,2117.475821
464.05362,37,2117.893971
454.342301,41,2118.348288
490.139182,43,2118.781275
464.358349,38,2119.212116
456.891473,40,2119.666122
449.883703,41,2120.117591
504.414384,39,2120.538069
496.961723,41,2120.939602
509.798171,40,2121.379659
444.948187,37,2121.7975
456.003237,45,2122.277126
483.128771,39,2122.673668
458.577842,44,2123.148589
434.771055,53,2123.739348
492.380836,48,2124.317775
515.591973,43,2124.754009
491.093632,41,2125.160485
493.896028,41,2125.607653
468.153646,37,2125.994398
482.766144,44,2126.433708
472.610723,44,2126.916433
537.398587,42,2127.332367
474.45204,58,2127.924731
506.078772,43,2128.364581
503.231092,48,2128.873717
447.78213,38,2129.242957
490.893058,43,2129.644517
518.905251,42,2130.073329
472.751217,43,2130.516784
488.373504,39,2130.91567
495.137406,40,2131.324219
486.22512,41,2131.75406
481.788034,49,2132.261604
472.851117,41,2132.679532
462.100179,38,2133.075622
512.523532,43,2133.526694
462.296321,54,2155.670219
498.600193,43,2156.128861
465.730289,38,2156.531769
451.54162,37,2156.889005
509.279278,41,2157.308612
476.387198,44,2157.783731
498.945778,52,2158.325782
500.423003,40,2158.719905
466.907082,39,2159.113649
490.37805,40,2159.517643
507.212899,41,2159.952993
513.832231,43,2160.391202
469.09104,40,2160.78496
436.852715,38,2161.17463
499.618878,41,2161.599677
460.939576,42,2162.003355
522.72389,42,2162.42294
484.091738,40,2162.828668
484.754376,40,2163.238155
516.901449,44,2163.667513
500.835429,42,2164.120464
508.564313,43,2164.536245
517.693393,41,2164.962489
545.000439,45,2165.439551
475.806249,40,2165.819691
508.703221,42,2166.265644
463.499786,47,2166.728614
506.982082,43,2167.169157
495.954654,44,2167.572228
530.298319,42,2168.00352
495.146766,39,2168.396534
462.714877,51,2168.903076
499.110558,43,2169.342574
492.220601,43,2169.78551
508.739621,42,2170.204482
487.943352,42,2170.627617
490.739695,40,2171.032546
479.205741,39,2171.440376
516.519118,42,2171.86005
520.364735,43,2172.294685
455.382846,37,2172.656895
485.563471,41,2173.042343
447.215657,40,2173.473023
454.90595,45,2173.940726
448.510897,43,2174.373491
478.688452,40,2174.783601
483.285253,43,2175.193727
471.243353,40,2175.598825
452.294848,44,2176.046281
