#{"t_start": 1774414910.869603, "env_id": "None"}
r,l,t
494.354673,39,1359.476784
470.895135,42,1359.903683
489.516431,49,1360.407321
461.614318,38,1360.771113
462.814346,51,1361.318331
443.465036,37,1361.702186
456.262045,39,1362.097339
479.90214,38,1362.494004
448.70851,40,1362.91041
436.460532,36,1363.255413
458.769249,37,1363.644121
496.209534,43,1364.081406
507.03367,43,1385.562049
524.331852,43,1385.98027
507.13625,43,1386.388285
507.655592,45,1386.867805
494.066533,45,1387.32203
517.320923,54,1387.864964
492.538324,43,1388.297958
465.742747,41,1388.720115
539.789349,57,1389.308729
513.129944,42,1389.735453
448.817909,42,1390.173055
500.552128,45,1390.632575
496.261431,40,1391.030708
528.56545,43,1391.463921
495.936759,41,1391.845599
476.996799,38,1392.218673
500.032187,39,1392.626399
515.821701,41,1393.048873
470.680025,39,1393.453268
472.935458,37,1393.833257
507.535513,43,1394.269568
484.863535,44,1394.739352
498.564269,42,1395.16183
482.099947,44,1395.605696
454.167448,38,1395.997207
438.554976,37,1396.372641
442.07695,37,1396.72598
471.589064,41,1397.137083
478.538523,41,1397.552269
486.703198,42,1398.006202
499.749041,40,1398.415754
536.776973,43,1398.860787
481.825557,37,1399.247402
503.754062,47,1399.72681
439.023459,45,1400.192648
495.746758,46,1400.723435
468.233073,38,1401.12983
485.852302,49,1401.638386
525.49433,43,1402.115144
465.641062,38,1402.541223
438.598522,56,1403.138926
485.69283,43,1403.615764
488.580752,83,1404.54474
503.471677,44,1405.037303
535.836277,45,1405.489879
452.298243,42,1405.946431
497.890806,41,1406.405747
485.413342,39,1428.81464
473.933912,42,1429.250095
467.7666,43,1429.699597
478.727785,42,1430.126362
483.046337,38,1430.521372
482.823968,46,1430.982262
435.416775,36,1431.354977
503.26856,40,1431.775671
488.055356,45,1432.24796
456.930728,37,1432.602794
452.204192,37,1432.970184
446.928768,39,1433.428884
449.910306,38,1433.816838
504.926641,46,1434.317158
477.451835,38,1434.736498
488.097989,45,1435.205342
447.630225,40,1435.639449
485.497442,40,1436.076695
483.728863,40,1436.507664
476.649723,42,1436.936971
503.198656,51,1437.525984
501.998807,45,1438.01003
510.872588,41,1438.453092
504.406858,47,1438.979184
500.198433,49,1439.501867
478.410686,46,1440.026382
461.302882,40,1440.447533
450.405002,38,1440.834144
474.052981,42,1441.26293
502.970602,50,1441.779977
491.587088,39,1442.182331
462.910261,45,1442.666005
511.404318,48,1443.159673
501.433278,49,1443.673648
508.012489,44,1444.117828
497.515615,42,1444.540275
495.370657,40,1444.954706
466.150399,45,1445.38411
469.831077,40,1445.794938
522.975107,45,1446.250293
473.780724,40,1446.663914
517.382962,52,1447.181007
482.956405,40,1447.616608
504.579514,49,1448.115185
489.48,44,1448.559454
517.055586,46,1449.060724
528.269636,43,1449.49294
458.337718,44,1449.938044
501.784831,45,1471.981366
515.988185,43,1472.449085
489.410472,52,1472.998744
466.805707,37,1473.384164
506.201294,46,1473.885711
459.275025,42,1474.310156
478.361499,39,1474.70776
537.38196,43,1475.137491
513.370331,41,1475.582196
506.66334,41,1476.014997
517.508024,47,1476.486615
443.978463,43,1476.921915
486.42665,43,1477.34851
527.321953,47,1477.822874
507.461269,43,1478.255144
500.592247,44,1478.696362
465.302264,47,1479.15415
499.689842,48,1479.640788
466.320746,43,1480.078796
542.900983,46,1480.545219
466.686659,38,1480.933824
479.96052,38,1481.302042
504.164788,45,1481.790876
463.935764,46,1482.251173
481.338809,45,1482.678758
493.297534,44,1483.119425
446.37309,48,1483.633211
448.110613,52,1484.150948
472.663453,49,1484.631546
457.425088,41,1485.044959
451.325379,49,1485.545117
510.233222,45,1486.003678
504.938144,46,1486.487137
453.876919,46,1486.95145
518.533926,43,1487.398249
496.149137,45,1487.853985
478.893948,41,1488.234485
482.349876,41,1488.654791
511.762924,43,1489.084216
517.500194,47,1489.566181
487.794523,45,1490.022458
494.154611,45,1490.475245
459.386559,38,1490.87151
518.307486,43,1491.317642
504.576765,42,1491.738486
476.266219,42,1492.171812
493.765843,41,1513.611088
434.262797,48,1514.119255
506.472044,45,1514.579071
447.941147,44,1515.000126
536.909636,46,1515.45742
491.538007,42,1515.892375
505.859743,47,1516.368112
452.450311,38,1516.765215
470.302273,41,1517.19261
503.07465,45,1517.647516
473.921767,42,1518.082037
530.120692,49,1518.571278
538.873506,43,1519.006188
527.18717,50,1519.511506
515.08741,47,1519.986663
446.465137,40,1520.402625
489.30098,40,1520.771538
497.34313,51,1521.27871
478.577736,41,1521.689846
522.476214,43,1522.121274
498.98224,45,1522.570466
485.984447,43,1523.007139
495.553291,47,1523.508708
522.336975,50,1524.011406
478.1063,39,1524.417883
477.151316,52,1524.940238
481.504376,50,1525.437284
537.726667,43,1525.874128
484.487257,37,1526.224022
519.805804,45,1526.672615
484.186715,45,1527.15161
520.517239,43,1527.581451
517.042121,42,1528.005493
441.485923,39,1528.399238
494.33785,38,1528.794338
527.085268,46,1529.300434
503.960355,44,1529.792911
450.553247,43,1530.262534
488.289259,43,1530.683875
455.634211,38,1531.130019
477.4769,38,1531.524009
477.392915,47,1532.023771
483.256703,41,1532.478553
460.438528,39,1532.904521
480.729138,40,1533.315755
482.174236,40,1533.761381
476.964015,38,1534.195771
542.895962,43,1556.508145
463.784069,38,1556.89792
470.546392,38,1557.282951
485.511695,41,1557.664476
491.291998,44,1558.116548
464.892533,40,1558.524701
488.00884,45,1558.98569
504.317412,45,1559.430918
521.837827,43,1559.869591
487.407948,47,1560.364309
479.565815,37,1560.743535
509.800685,45,1561.219455
496.863649,39,1561.623589
501.769918,43,1562.05469
492.386135,43,1562.451871
489.20112,46,1562.982717
502.037609,47,1563.494241
476.682294,38,1563.919021
458.354398,39,1564.35289
505.931355,47,1564.863126
493.350681,42,1565.335845
450.940717,41,1565.796605
512.242132,42,1566.224789
509.99746,51,1566.797243
463.114132,41,1567.250393
492.711412,41,1567.707528
433.495409,46,1568.198779
494.01201,40,1568.645321
470.067459,42,1569.094454
467.590923,40,1569.534744
473.508292,40,1569.91185
452.862963,36,1570.316826
508.080186,40,1570.726771
491.108422,46,1571.185275
506.006726,42,1571.629616
451.05688,42,1572.066007
503.597385,45,1572.549808
502.278063,41,1572.974144
520.91943,42,1573.399234
464.764257,40,1573.820523
531.71475,42,1574.235938
482.750799,44,1574.67185
473.308215,40,1575.053447
468.845499,39,1575.449427
451.684682,41,1575.869511
472.201947,38,1576.25835
466.202396,43,1576.691471
503.927145,44,1577.123694
498.029354,46,1577.58503
505.642381,51,1599.942276
458.111234,38,1600.370308
468.073026,39,1600.810433
523.103101,44,1601.324538
476.744229,47,1601.799127
489.125937,42,1602.260021
528.139393,43,1602.761292
484.734615,40,1603.194709
488.555511,42,1603.669087
520.074488,44,1604.112936
495.241425,41,1604.524831
519.412763,43,1604.985883
454.904344,46,1605.464364
493.245782,48,1605.929276
475.76327,37,1606.298907
462.801475,44,1606.772623
479.558994,45,1607.220901
477.664115,42,1607.651771
450.774134,41,1608.062056
459.338672,40,1608.473238
502.500656,46,1608.935252
483.801031,41,1609.362448
489.222801,43,1609.806367
459.681326,36,1610.159636
488.59413,39,1610.562761
478.189342,40,1610.97035
478.331318,40,1611.345644
468.33884,37,1611.727888
500.734814,43,1612.171659
476.557023,46,1612.646805
460.969294,39,1613.042215
477.732897,43,1613.492511
507.590524,45,1613.948662
489.974799,62,1614.587409
449.520232,44,1615.036173
473.294524,42,1615.455851
502.423891,45,1615.913733
457.089726,38,1616.290434
450.478038,41,1616.676458
472.472735,40,1617.077166
518.6495,46,1617.548198
496.239291,44,1617.999272
511.704914,43,1618.439279
447.10304,38,1618.832866
462.772367,39,1619.22909
447.724025,44,1619.677274
471.35092,38,1620.042267
499.461943,41,1620.456403
517.977432,47,1642.069291
442.12044,41,1642.462725
489.749447,37,1642.849421
489.634445,40,1643.254843
469.925145,44,1643.681148
500.391836,54,1644.201015
516.427861,47,1644.684572
492.738766,41,1645.102343
494.125426,52,1645.616904
469.629026,41,1646.047767
464.302149,40,1646.447251
449.579355,37,1646.825035
530.498277,43,1647.251212
511.409518,41,1647.673687
507.03149,44,1648.121707
492.466325,40,1648.534209
464.480825,36,1648.910608
481.268705,49,1649.360551
489.258825,42,1649.790377
498.125081,47,1650.284629
463.473655,37,1650.657154
520.86287,46,1651.132937
463.69988,40,1651.549017
528.072485,42,1651.970453
496.051191,39,1652.361491
479.760781,51,1652.888228
470.16482,38,1653.255233
509.52116,52,1653.779089
475.852645,43,1654.231606
455.037341,59,1654.80144
486.812563,39,1655.211817
497.675136,44,1655.658035
459.810299,48,1656.139936
456.066451,38,1656.528605
476.999169,41,1656.965612
451.809076,37,1657.349499
465.992936,40,1657.762502
480.805007,38,1658.175591
490.256314,39,1658.581653
506.562045,45,1659.024116
502.676774,43,1659.459629
452.202209,37,1659.883692
496.612259,45,1660.383454
455.888054,38,1660.821141
523.135866,49,1661.352067
446.271691,37,1661.766297
463.661133,39,1662.165701
484.680163,40,1662.624198
455.756466,40,1684.745556
470.498129,39,1685.14926
492.85716,47,1685.626624
475.068311,42,1686.044723
470.669103,39,1686.400506
536.565198,43,1686.836506
492.018139,47,1687.333652
506.462729,50,1687.819095
482.830965,41,1688.231225
535.047009,43,1688.672032
487.487916,42,1689.104114
457.208713,38,1689.496372
496.924858,61,1690.11913
492.49876,43,1690.548728
495.597811,39,1690.950291
494.494259,45,1691.404912
490.250743,39,1691.80634
493.104372,46,1692.284767
476.7402,41,1692.743558
476.379903,41,1693.187884
504.066154,40,1693.597615
462.552143,52,1694.181958
457.429187,52,1694.767577
439.625898,40,1695.194028
516.887006,41,1695.646052
487.364091,44,1696.128932
464.281593,37,1696.542692
516.444601,45,1697.044686
504.8894,55,1697.641691
518.871822,43,1698.111392
518.014247,42,1698.568396
503.133931,43,1699.052142
469.476099,38,1699.446501
488.886997,46,1699.950579
463.456216,39,1700.38366
468.519884,40,1700.821361
440.245297,37,1701.20047
519.187916,43,1701.618496
490.857218,42,1702.055842
453.651791,37,1702.443448
483.833636,40,1702.88112
499.128487,42,1703.303226
508.17386,41,1703.691504
537.051959,48,1704.170866
492.724285,46,1704.628425
511.789282,51,1705.13542
470.158871,45,1705.587677
461.224007,43,1727.914188
480.045419,41,1728.373257
457.626089,40,1728.793618
475.91479,54,1729.383844
502.495365,46,1729.922034
465.628169,38,1730.314108
489.162236,41,1730.762711
480.508318,40,1731.174551
513.824572,41,1731.631216
497.203896,39,1732.069972
480.35044,43,1732.552548
498.079498,41,1733.038586
442.166347,40,1733.457711
468.536867,40,1733.893111
506.771033,42,1734.319976
458.849632,38,1734.723525
495.848174,49,1735.184009
475.283482,41,1735.629102
490.577032,43,1736.045384
510.232355,44,1736.513802
506.147843,40,1736.920238
531.390763,44,1737.36852
464.69572,36,1737.73867
523.58326,47,1738.210168
456.744573,40,1738.615454
470.950198,41,1739.045735
447.50902,38,1739.443265
505.03299,44,1739.890203
504.820054,40,1740.265437
456.131223,50,1740.76743
458.625612,42,1741.186468
453.129871,38,1741.582458
502.634535,40,1741.996061
466.786528,36,1742.351471
463.258621,45,1742.824656
478.342578,40,1743.2192
511.648213,48,1743.724642
464.473139,41,1744.117313
494.288095,41,1744.531486
503.423734,42,1744.95629
503.306217,44,1745.397987
500.300052,47,1745.832706
533.996137,43,1746.287998
482.83877,39,1746.681404
523.012654,43,1747.116513
455.13304,43,1747.560405
498.251999,43,1747.992908
479.114387,45,1748.460482
456.332184,38,1748.837799
495.658167,44,1770.398905
467.675296,42,1770.818985
485.778662,45,1771.270518
453.236166,37,1771.6543
475.957383,40,1772.060029
533.060237,42,1772.477237
476.080135,40,1772.876385
479.829568,42,1773.267071
464.624381,43,1773.707586
481.408785,46,1774.195573
468.064782,37,1774.552766
446.635883,39,1774.95591
451.995474,47,1775.422769
480.531716,40,1775.832515
476.112006,40,1776.240461
453.106102,37,1776.621021
500.548717,49,1777.114064
503.04187,49,1777.596061
469.081043,42,1778.024156
478.23305,36,1778.369961
506.378012,46,1778.819016
467.750976,40,1779.238942
458.582571,38,1779.631197
475.207094,39,1780.024985
502.123171,44,1780.468852
498.617545,43,1780.905858
476.705632,38,1781.277553
463.515228,40,1781.693941
503.065548,48,1782.199557
519.192667,43,1782.638153
450.182067,41,1783.05696
455.181688,39,1783.45232
449.526856,40,1783.828207
525.878203,49,1784.320497
507.812003,52,1784.843567
476.087148,42,1785.276247
467.172362,40,1785.680776
486.439454,42,1786.101535
438.186407,50,1786.619538
460.381554,39,1787.017147
470.025482,42,1787.443418
522.376151,44,1787.891932
482.009636,51,1788.423028
449.479276,42,1788.814093
474.615671,40,1789.244833
506.343918,44,1789.651978
489.091033,42,1790.13192
475.472622,39,1790.551981
441.309839,42,1812.594188
452.902366,45,1813.04363
481.098854,40,1813.457727
494.932816,42,1813.883682
474.188369,39,1814.284746
484.235991,41,1814.699943
438.018613,37,1815.085472
494.847493,41,1815.511378
531.540171,47,1815.980187
496.363166,42,1816.415436
520.647463,48,1816.88642
503.848769,41,1817.299794
489.936177,46,1817.755476
511.94997,47,1818.228756
477.255925,38,1818.622224
471.869209,37,1819.013676
456.091038,36,1819.387496
492.227332,43,1819.820422
496.928216,45,1820.31396
514.79248,44,1820.755835
506.590247,44,1821.212326
462.87467,40,1821.601832
444.376136,38,1821.993852
479.971808,40,1822.41831
512.820785,43,1822.892331
462.091107,46,1823.393265
478.657671,38,1823.825252
488.571627,46,1824.345375
493.992895,40,1824.823395
512.294046,41,1825.244828
522.193718,41,1825.666787
464.281379,38,1826.084367
505.933072,45,1826.613496
454.097251,40,1827.047665
488.669672,45,1827.546227
470.010216,39,1827.975785
440.910941,47,1828.458903
505.4716,41,1828.872539
530.997341,51,1829.475975
480.536399,44,1829.961811
451.308209,37,1830.354221
456.026384,46,1830.888578
497.967448,45,1831.374629
466.304678,44,1831.858335
495.077378,42,1832.286474
481.665072,39,1832.717297
473.386072,40,1833.121677
501.1505,43,1833.52106
472.356598,39,1833.922161
506.662319,45,1856.615983
479.405282,51,1857.127804
475.974945,41,1857.576233
452.536252,38,1858.012265
465.447783,37,1858.434164
510.941301,44,1858.959441
508.832473,41,1859.406217
521.85637,42,1859.870068
484.200055,44,1860.358491
458.005274,41,1860.769365
493.293619,41,1861.226715
533.504717,44,1861.742137
516.847066,40,1862.161201
524.864668,52,1862.73938
467.638954,45,1863.239045
480.447611,43,1863.711827
477.521124,46,1864.208036
487.580949,41,1864.62517
507.32943,39,1865.062671
514.511024,43,1865.499439
506.417387,44,1865.955429
470.697158,41,1866.374481
515.230793,43,1866.810864
459.554425,38,1867.204238
482.022541,42,1867.62929
533.713156,48,1868.114642
495.808301,40,1868.531296
462.744648,39,1868.925097
505.979509,44,1869.347465
477.528511,40,1869.744913
496.710633,42,1870.154178
457.579026,43,1870.592213
474.539826,46,1871.050437
497.301505,39,1871.436276
508.704675,43,1871.86797
488.655275,46,1872.354412
495.268866,48,1872.82077
508.114148,45,1873.282454
517.848806,43,1873.723117
522.779506,47,1874.197302
464.680882,40,1874.605562
454.418195,37,1874.944908
500.951649,40,1875.371782
472.81569,40,1875.780842
493.05222,51,1876.282754
531.288526,52,1876.822566
482.661149,45,1877.288213
482.430689,41,1877.703493
440.731821,36,1899.14686
515.785123,43,1899.589577
465.980617,39,1899.9896
536.420974,46,1900.459097
480.504853,40,1900.868424
480.903438,43,1901.300643
514.482033,49,1901.785448
484.455047,41,1902.197792
501.840107,43,1902.598345
529.31681,46,1903.059361
456.094085,43,1903.501891
484.497351,41,1903.924345
438.143609,45,1904.383972
471.148101,42,1904.822712
473.87451,50,1905.320872
490.360199,45,1905.774114
454.630392,39,1906.176511
520.711708,50,1906.687337
501.350829,43,1907.120003
524.793562,42,1907.537745
489.530773,50,1908.026433
482.218458,39,1908.407105
463.855823,64,1909.082114
479.453468,42,1909.504474
460.119731,37,1909.855531
470.291937,44,1910.298698
461.740691,36,1910.67014
521.791895,43,1911.103489
482.521165,43,1911.509693
503.358945,43,1911.974398
488.271313,42,1912.396129
538.58613,46,1912.857674
490.022049,45,1913.29106
525.109496,42,1913.705708
510.717305,40,1914.11942
530.999763,42,1914.549605
505.846967,43,1914.994482
514.923862,48,1915.479105
469.522793,43,1915.915729
479.5167,60,1916.527477
514.470821,44,1916.96805
500.195573,41,1917.391686
510.036817,40,1917.803069
479.856396,38,1918.186317
472.037036,44,1918.598279
507.257394,52,1919.129761
486.37383,45,1940.850534
476.632512,40,1941.262665
473.874347,40,1941.678107
523.769531,47,1942.157761
488.681404,47,1942.636536
445.350196,37,1943.023097
491.390798,42,1943.441181
484.08644,43,1943.875584
482.860052,38,1944.239774
500.935059,43,1944.683284
484.329339,45,1945.137761
500.589228,43,1945.573671
481.44441,41,1945.968413
506.585744,42,1946.371191
506.960606,42,1946.797939
506.828581,45,1947.251537
492.16292,48,1947.740347
510.180013,42,1948.171302
447.972721,37,1948.529311
452.180946,38,1948.911182
500.32015,43,1949.341332
483.46303,51,1949.867525
485.27906,42,1950.295038
488.261718,41,1950.712432
473.095297,39,1951.099547
499.82351,43,1951.533239
481.861565,42,1951.966378
534.753217,44,1952.412532
494.292603,39,1952.86311
504.525751,44,1953.352384
446.106801,40,1953.754735
489.64394,42,1954.21826
480.733586,60,1954.861977
468.722135,40,1955.31625
488.383864,37,1955.697054
503.388289,45,1956.186671
498.479316,41,1956.637182
529.344156,41,1957.096151
467.985278,43,1957.566677
495.569751,43,1958.034988
446.736296,45,1958.526494
442.34296,41,1959.004966
456.96315,36,1959.350873
485.361159,45,1959.829995
505.80132,43,1960.31239
490.774649,42,1960.771506
500.936171,48,1961.28562
493.606702,38,1961.687552
489.715834,38,1962.081458
509.553304,42,1984.706939
499.483045,47,1985.213417
491.750517,42,1985.643935
504.714286,48,1986.157423
479.364681,38,1986.57926
480.741658,39,1986.994236
471.268869,43,1987.438949
464.087119,43,1987.891255
495.120796,42,1988.34927
475.990314,45,1988.839211
467.940856,52,1989.42016
488.553919,41,1989.883314
435.782015,37,1990.290661
520.351778,42,1990.760127
465.59099,58,1991.404319
512.480851,42,1991.88433
458.671101,38,1992.320428
459.492217,40,1992.733716
476.346704,37,1993.13627
529.076781,48,1993.694557
482.172216,39,1994.100615
491.462812,42,1994.563481
432.673498,56,1995.116521
485.277308,41,1995.554471
510.619568,44,1995.991832
497.275567,42,1996.430074
466.772245,49,1996.93871
464.923401,40,1997.343189
501.216335,40,1997.751928
478.867745,45,1998.198813
500.634946,44,1998.64729
478.642664,48,1999.160079
534.712162,44,1999.599609
496.797724,47,2000.047365
475.215472,41,2000.457129
530.092028,43,2000.901911
472.519692,49,2001.399039
463.926021,51,2001.939315
490.462324,47,2002.410872
502.423657,39,2002.819421
480.067357,37,2003.185124
476.082941,44,2003.611883
484.94289,41,2004.029235
452.363779,39,2004.424239
471.623285,40,2004.824899
507.376171,43,2005.252833
481.967093,49,2005.706936
445.865517,40,2027.481877
509.085034,46,2027.928644
478.893533,40,2028.328887
449.292358,40,2028.741731
459.93718,45,2029.210785
510.552204,42,2029.63567
513.376223,48,2030.136607
514.619121,49,2030.639561
484.202805,58,2031.231675
501.292917,46,2031.690508
502.532557,45,2032.147994
496.342803,41,2032.567205
509.045621,44,2032.971886
510.476689,49,2033.461591
460.513158,38,2033.848186
485.871251,41,2034.265759
490.343902,45,2034.747094
461.106225,40,2035.151639
490.635616,41,2035.576116
506.190758,40,2035.965552
443.781837,39,2036.364779
474.524118,40,2036.770195
465.900563,42,2037.19856
468.010958,43,2037.631002
447.6597,39,2038.00286
441.62456,43,2038.425196
512.435116,43,2038.876053
461.072678,41,2039.287762
519.762039,41,2039.708014
508.853505,47,2040.178611
468.981474,46,2040.652882
474.125816,46,2041.127518
525.472808,42,2041.553685
503.066719,41,2041.972459
514.285186,48,2042.476099
442.27829,39,2042.853287
455.989154,42,2043.28547
456.029847,38,2043.642385
482.230321,41,2044.064335
459.871635,38,2044.446901
519.856145,42,2044.863452
480.750336,40,2045.27176
467.285695,48,2045.75124
470.38541,54,2046.290155
489.885559,38,2046.681679
474.508023,40,2047.09009
534.111382,44,2047.534124
450.630059,40,2069.075481
466.955219,39,2069.469795
453.51052,38,2069.845874
525.272176,43,2070.264376
457.677938,40,2070.663079
498.58649,41,2071.08556
501.679394,42,2071.512347
449.811169,41,2071.901512
519.665223,45,2072.362877
481.357196,44,2072.808244
494.303832,49,2073.316246
464.545913,41,2073.710903
478.872798,37,2074.101257
447.410023,40,2074.497971
492.352766,45,2074.955531
495.211111,41,2075.363835
475.83082,44,2075.811172
488.757538,41,2076.195604
459.072858,40,2076.593343
507.469866,43,2077.008657
462.589109,39,2077.413977
487.505466,47,2077.873635
492.482484,42,2078.32608
466.134632,40,2078.705997
490.251239,37,2079.090897
478.334754,36,2079.464999
520.841161,46,2079.955565
466.394056,40,2080.369438
467.623175,38,2080.727898
502.308141,43,2081.162709
473.029113,51,2081.684257
486.142192,56,2082.272068
487.49719,38,2082.662322
475.42734,47,2083.167043
482.769143,45,2083.726038
489.38584,41,2084.144817
461.484452,37,2084.536072
492.627971,41,2084.964125
475.23654,52,2085.510644
498.171229,52,2086.086107
461.662222,36,2086.468806
458.798314,40,2086.895138
482.97368,37,2087.300648
468.84618,39,2087.734232
454.009628,38,2088.151411
501.334451,40,2088.599779
498.338001,47,2089.07658
490.57378,43,2089.545232
539.723286,49,2090.107485
442.000869,49,2112.645539
503.561194,42,2113.066434
495.67958,42,2113.513903
469.183157,41,2113.931269
453.067959,37,2114.306743
500.367952,42,2114.734363
482.294513,41,2115.146543
498.767311,38,2115.535994
507.43923,49,2116.053979
508.017034,46,2116.587633
473.366587,41,2117.015137
500.733214,42,2117.476885
478.737207,36,2117.887836
519.573539,42,2118.349366
454.771728,38,2118.740565
478.360655,44,2119.221403
443.048162,45,2119.717989
525.307915,43,2120.187657
454.184555,36,2120.598507
437.046035,49,2121.088802
475.88446,42,2121.539855
494.945259,39,2121.979287
508.492855,46,2122.460853
463.282133,37,2122.841446
520.484866,48,2123.378332
460.705257,44,2123.88378
480.046011,37,2124.31883
459.584903,39,2124.715589
471.316155,39,2125.111653
507.441954,42,2125.537709
457.287627,47,2126.035641
469.68585,40,2126.442168
503.67287,41,2126.89808
534.360803,44,2127.333362
454.208971,40,2127.737984
463.23136,42,2128.169206
471.282422,45,2128.625971
464.895578,46,2129.116347
437.980579,40,2129.497302
534.903823,42,2129.895254
500.332994,40,2130.309763
468.118783,39,2130.713242
446.46171,51,2131.244276
530.65564,42,2131.678816
478.334532,41,2132.101913
460.616318,41,2132.513127
438.203418,41,2132.941214
445.417377,44,2133.402271
482.705724,40,2155.377669
475.008064,40,2155.818975
482.749188,44,2156.267949
530.826071,45,2156.761392
518.913021,40,2157.133008
487.241319,37,2157.546659
456.135914,43,2157.994559
476.12284,42,2158.417474
531.602576,42,2158.844266
533.314461,46,2159.309286
481.159091,40,2159.714591
513.359591,42,2160.165112
440.540904,36,2160.515736
504.552538,40,2160.926296
503.462718,44,2161.377641
514.564611,44,2161.831193
491.001131,41,2162.211574
491.358164,39,2162.604942
509.454593,42,2163.033906
482.814145,42,2163.462359
489.751393,48,2163.951624
515.89788,40,2164.360466
498.367659,43,2164.795872
518.340173,44,2165.247489
512.961569,47,2165.727549
486.484927,41,2166.130701
489.994337,41,2166.546578
516.316618,49,2167.059116
498.242252,40,2167.43322
457.960469,39,2167.807708
498.298784,42,2168.230749
504.179083,52,2168.76702
487.399636,37,2169.126415
450.553855,47,2169.62984
461.655164,44,2170.048367
488.7713,37,2170.424236
469.662709,39,2170.819499
483.547379,44,2171.272779
510.583927,42,2171.695483
512.694662,43,2172.127427
471.481413,46,2172.597702
432.310157,38,2172.95298
509.894242,42,2173.388854
497.640227,42,2173.84444
479.715415,43,2174.24792
493.646911,42,2174.679031
523.369765,43,2175.106058
499.32113,40,2175.518418
485.983212,39,2175.914165
