#{"t_start": 1774414910.8722928, "env_id": "None"}
r,l,t
447.82884,43,1359.888377
437.190821,44,1360.339587
527.993845,52,1360.854674
470.698634,50,1361.369965
467.589141,40,1361.781195
509.649921,42,1362.203144
488.898988,50,1362.736606
520.334766,53,1363.278579
499.301537,47,1363.764148
514.185418,49,1385.299119
454.694207,42,1385.719945
474.894467,45,1386.164685
492.385854,40,1386.541188
495.537725,41,1386.964895
500.431473,45,1387.422142
541.577393,46,1387.889207
484.672723,41,1388.305563
487.291875,44,1388.752322
495.515134,47,1389.254957
532.401957,46,1389.719837
486.713201,38,1390.115971
493.173452,44,1390.569247
490.736079,47,1391.030609
496.527464,43,1391.463791
511.194753,42,1391.85361
502.115272,48,1392.344358
461.147425,39,1392.750193
495.443764,43,1393.18764
459.095889,40,1393.601404
451.74033,38,1393.993463
459.778003,45,1394.449779
488.400062,45,1394.896307
447.27985,39,1395.298617
438.10577,37,1395.677037
478.939765,42,1396.106436
454.053899,44,1396.567765
535.393545,43,1396.971916
493.521485,46,1397.458511
531.742934,45,1397.90767
483.513751,41,1398.328692
520.460969,45,1398.813079
491.574209,41,1399.238652
495.730753,43,1399.66804
439.58115,37,1400.048283
496.607691,43,1400.523553
493.620585,47,1401.071436
464.501997,43,1401.48876
473.844057,44,1401.978047
462.486117,53,1402.570178
472.149516,45,1403.06879
449.438537,41,1403.525303
508.79359,53,1404.103113
511.730876,41,1404.553674
474.26765,38,1404.988913
518.947905,46,1405.456676
517.867855,46,1405.946442
488.46988,43,1406.437201
504.83618,42,1428.870361
531.943354,44,1429.331588
470.355142,39,1429.726655
484.194037,41,1430.144993
440.225129,41,1430.564866
458.524982,38,1430.952842
467.628859,36,1431.331078
438.225892,45,1431.804879
447.789893,43,1432.247886
449.252746,38,1432.612564
499.529173,40,1433.009211
441.805041,36,1433.437333
466.202372,40,1433.841599
483.132282,38,1434.26559
455.317204,38,1434.684999
502.954423,42,1435.107927
491.830816,42,1435.585816
479.284813,39,1435.997654
472.635339,59,1436.616654
505.87427,43,1437.089965
520.028924,44,1437.593799
487.247194,41,1438.026292
471.757396,47,1438.532665
435.715209,39,1438.979323
444.91761,37,1439.393944
532.444955,49,1439.925534
454.198034,38,1440.34576
480.649785,37,1440.693091
483.00966,49,1441.216616
451.98826,43,1441.650054
471.445229,46,1442.1367
459.491775,42,1442.565862
486.444766,40,1442.983262
476.618761,46,1443.478625
501.778588,42,1443.904409
469.928188,38,1444.291673
473.662506,38,1444.684203
466.455663,43,1445.115772
478.791251,42,1445.514769
467.696161,39,1445.931463
463.660597,45,1446.380242
513.005544,42,1446.815556
468.784128,43,1447.257798
448.360063,37,1447.641516
519.414288,47,1448.115109
486.784947,40,1448.518612
490.788867,44,1448.97477
461.840874,45,1449.451981
474.317645,58,1471.579191
461.568414,44,1472.085496
475.753933,38,1472.486353
492.266923,41,1472.940291
468.588363,36,1473.313072
517.08702,46,1473.807754
487.151864,43,1474.238768
485.395835,46,1474.707772
469.12592,40,1475.108887
491.499719,43,1475.57444
473.683051,37,1475.959089
486.796166,41,1476.387902
504.334657,46,1476.855086
527.655737,43,1477.256406
454.603945,39,1477.65587
474.136934,37,1478.031561
483.980402,38,1478.421564
492.624233,44,1478.867103
482.68965,45,1479.309395
436.780736,37,1479.668137
494.421943,43,1480.107607
476.903221,36,1480.481432
502.506449,43,1480.918687
513.207459,48,1481.40221
519.763985,43,1481.849246
482.791451,47,1482.313882
501.82073,46,1482.772094
495.137892,43,1483.204362
478.073493,38,1483.592303
516.622443,48,1484.086583
460.103958,41,1484.484156
536.052569,43,1484.901634
502.874061,45,1485.372571
442.676328,37,1485.752979
514.470871,46,1486.220311
467.925511,39,1486.613416
449.171773,40,1487.023517
439.560866,40,1487.443376
489.447525,38,1487.838743
446.762385,42,1488.226464
493.096513,46,1488.684952
443.575527,40,1489.091439
475.227954,45,1489.556065
508.160676,44,1490.004377
441.153464,41,1490.420504
500.054943,39,1490.818274
493.923897,44,1491.277966
452.582197,39,1491.678287
537.745532,49,1492.171803
494.613843,39,1513.594368
460.943745,39,1514.000396
455.218042,42,1514.425625
501.982923,41,1514.845511
514.335766,55,1515.382029
467.107781,57,1515.954234
509.056363,46,1516.445702
507.12112,43,1516.865623
479.125543,41,1517.290011
440.920502,41,1517.711498
503.291079,48,1518.216974
449.409258,39,1518.597026
480.338831,44,1519.042418
530.592219,51,1519.557161
492.486194,41,1519.968831
506.887367,43,1520.421818
474.626627,41,1520.797296
493.875534,46,1521.261813
459.607814,42,1521.680332
455.185725,42,1522.101206
486.043518,44,1522.547733
468.894167,40,1522.956073
501.306721,42,1523.383735
483.953964,43,1523.824427
494.675703,44,1524.272255
449.222425,38,1524.670472
492.496071,44,1525.115811
506.743273,46,1525.585491
474.791026,38,1525.942683
483.977999,39,1526.338243
511.901226,45,1526.792611
441.919254,38,1527.179534
486.579532,40,1527.581419
502.600204,47,1528.072573
486.92224,45,1528.525556
478.451873,40,1528.935334
475.116389,47,1529.433296
498.44481,43,1529.93263
457.082359,39,1530.340658
504.387469,42,1530.775717
492.940427,47,1531.306046
432.777503,55,1531.903948
520.748937,42,1532.35041
439.400378,43,1532.810224
486.775634,47,1533.308044
500.43488,48,1533.835955
529.152435,44,1534.313105
508.894519,46,1556.674946
497.694061,44,1557.116444
507.506901,43,1557.528015
479.778056,50,1558.016603
460.749709,45,1558.501642
470.286819,40,1558.910939
519.576325,48,1559.388616
457.009484,38,1559.775748
492.577927,42,1560.204678
465.346939,41,1560.643895
475.592783,40,1561.044347
445.73538,40,1561.46329
479.249275,41,1561.879642
444.820747,37,1562.255633
488.662226,38,1562.646232
472.244398,40,1563.070201
464.358477,39,1563.517009
532.062705,44,1564.006372
461.964534,38,1564.403764
449.020027,40,1564.840899
481.662563,43,1565.335919
483.3674,42,1565.804218
457.46995,44,1566.254132
486.986367,40,1566.692611
492.242768,45,1567.210302
450.893621,39,1567.636711
495.22964,43,1568.087676
448.541452,36,1568.503216
474.625946,38,1568.903681
512.832243,44,1569.385859
450.629893,38,1569.783648
498.238699,41,1570.202581
490.837653,44,1570.669292
470.251333,39,1571.046545
480.689534,41,1571.482471
507.205957,42,1571.921278
495.924997,41,1572.356872
529.401169,44,1572.809992
472.015455,38,1573.206282
454.732259,38,1573.594431
501.071613,47,1574.08924
491.734293,42,1574.497801
460.492852,46,1574.939313
487.263889,44,1575.379369
468.313716,41,1575.805536
514.239319,46,1576.267099
479.435749,44,1576.706215
472.14168,44,1577.148151
507.038107,47,1577.61415
475.738352,41,1599.846529
520.396132,41,1600.331229
491.299906,47,1600.871137
501.574685,44,1601.36074
454.432991,52,1601.909867
458.048563,37,1602.308897
509.050026,43,1602.800474
514.478055,44,1603.280571
470.980605,42,1603.745318
493.868613,42,1604.164121
483.754894,38,1604.578282
533.099896,50,1605.09478
513.854138,40,1605.511523
439.219185,36,1605.859462
482.725684,48,1606.32713
508.279741,48,1606.835198
495.551381,41,1607.248548
454.287669,42,1607.679324
502.614166,43,1608.108607
497.086005,44,1608.552203
493.305666,65,1609.22203
483.760709,40,1609.637094
466.114834,39,1610.035057
458.744299,38,1610.413442
523.9652,43,1610.847776
462.778142,45,1611.290371
485.372392,39,1611.665761
489.408735,39,1612.069069
449.374604,40,1612.495633
483.789832,45,1612.949278
464.75264,40,1613.367142
461.445372,37,1613.749102
515.002291,50,1614.258006
462.906966,37,1614.639167
507.726672,42,1615.072733
519.379779,43,1615.502287
453.908976,37,1615.885224
442.065728,41,1616.29039
489.732281,45,1616.716423
505.501062,43,1617.156988
497.414235,42,1617.570494
480.095848,45,1618.038622
446.641111,38,1618.431398
496.241199,46,1618.895909
489.971439,38,1619.285372
485.14496,46,1619.750562
480.809263,49,1620.236605
465.261324,50,1641.849857
506.10037,43,1642.305551
494.589486,39,1642.688855
490.722461,41,1643.108918
468.465484,39,1643.507132
497.141883,45,1643.922571
445.927251,45,1644.379384
494.101838,41,1644.795566
479.068846,40,1645.188213
443.808187,37,1645.574224
483.923255,40,1645.99042
491.006077,43,1646.424232
510.530062,41,1646.847795
442.089914,37,1647.21101
470.80043,37,1647.589036
451.981797,40,1647.999939
504.512096,46,1648.470807
530.504366,47,1648.948005
442.257211,37,1649.298106
482.207239,39,1649.687673
510.987186,45,1650.139944
511.773421,41,1650.563528
517.757427,43,1651.002919
453.078858,36,1651.372641
474.381219,38,1651.776207
489.083875,41,1652.190238
478.324391,41,1652.606481
509.212141,49,1653.105066
506.017827,45,1653.546653
504.035962,44,1653.987699
445.663196,42,1654.424479
482.9916,38,1654.786116
471.835426,42,1655.222256
466.166642,41,1655.632824
481.217222,44,1656.082615
441.366502,53,1656.635233
477.579852,44,1657.101081
479.518425,52,1657.64863
484.843082,41,1658.066551
493.081979,43,1658.521594
461.259073,38,1658.905455
500.275343,41,1659.302587
479.254083,36,1659.694886
487.705535,40,1660.142121
466.233421,53,1660.735998
460.528803,54,1661.33758
504.394771,45,1661.822261
505.926336,41,1662.281698
481.70357,38,1662.718214
490.616212,42,1684.848969
451.934684,50,1685.355474
508.735357,44,1685.798358
502.330316,46,1686.254879
499.182953,40,1686.623892
449.071475,38,1687.009114
503.10058,46,1687.474217
483.770831,38,1687.852096
496.451261,40,1688.264062
482.446477,37,1688.645894
496.269951,47,1689.121814
494.13837,39,1689.518551
491.986172,47,1689.992552
464.363257,41,1690.433504
520.457603,41,1690.852665
472.374497,41,1691.271606
438.256156,36,1691.640068
488.629854,50,1692.132401
484.943926,41,1692.582875
494.548739,40,1692.993426
468.369709,39,1693.425231
497.610531,45,1693.908938
479.27468,43,1694.390317
500.367449,41,1694.848824
508.551883,40,1695.302578
497.302703,42,1695.761778
533.956825,43,1696.245108
449.500505,46,1696.735112
485.07626,44,1697.238277
481.706074,45,1697.701459
464.638959,38,1698.133979
499.258533,43,1698.601146
489.978097,42,1699.06833
479.438422,47,1699.567178
490.586582,40,1699.997635
490.988051,45,1700.510385
465.076209,36,1700.886774
494.35185,43,1701.311663
437.417667,38,1701.692044
481.429975,47,1702.196073
441.445198,38,1702.591774
514.202016,42,1703.024762
521.275178,48,1703.503024
511.967112,43,1703.933949
522.473686,42,1704.351169
460.211472,39,1704.735445
467.371697,39,1705.121782
470.994005,39,1705.529405
497.504928,44,1727.857185
511.675748,40,1728.278739
462.829848,39,1728.71088
477.405993,41,1729.172244
508.713277,44,1729.656173
466.04886,39,1730.097744
475.407245,41,1730.539104
492.177051,42,1730.972682
453.389341,41,1731.423507
487.363924,41,1731.880783
509.620292,44,1732.362841
461.179422,43,1732.853143
489.194483,40,1733.289234
482.312254,47,1733.822284
498.446931,44,1734.267375
476.40983,41,1734.687757
466.401209,38,1735.041566
469.393026,43,1735.489505
518.745404,42,1735.922557
490.586283,44,1736.372457
512.836289,40,1736.80844
493.344083,42,1737.230787
462.50596,38,1737.617514
464.360692,43,1738.032422
530.579269,43,1738.463848
522.594443,41,1738.889082
483.324056,41,1739.319713
501.080194,43,1739.758187
521.646747,42,1740.151154
470.789244,54,1740.71543
459.138401,37,1741.090845
515.984857,45,1741.541458
473.550602,41,1741.973294
476.846022,45,1742.427861
511.872701,49,1742.930216
506.513367,45,1743.378645
496.723816,43,1743.817008
481.997189,40,1744.225023
466.237299,47,1744.688157
454.716867,46,1745.145661
492.53907,41,1745.535304
499.906195,43,1745.970229
477.123321,37,1746.349439
456.780449,38,1746.753516
488.609787,40,1747.131503
446.917314,43,1747.589629
458.30789,38,1747.967584
516.424507,47,1748.439489
522.582906,43,1748.872236
464.485415,39,1770.390937
485.190938,40,1770.792274
519.920284,44,1771.232224
519.3015,51,1771.76447
443.860229,54,1772.297596
507.00044,47,1772.776799
460.568347,41,1773.16209
537.306437,50,1773.665629
457.235287,37,1774.049702
442.210546,37,1774.421319
507.883587,48,1774.912242
451.098515,38,1775.297569
437.503932,45,1775.745036
490.983957,38,1776.144339
481.923223,45,1776.5963
460.242166,39,1776.995873
499.306508,49,1777.482739
470.641212,38,1777.874359
511.753554,43,1778.280882
496.822615,43,1778.700592
503.686022,43,1779.145243
456.070015,37,1779.523532
504.896574,42,1779.94938
472.378732,49,1780.43761
534.520337,42,1780.8671
483.132309,37,1781.2343
502.293264,41,1781.654908
501.779199,39,1782.053769
495.279107,41,1782.482427
520.665042,44,1782.928137
513.349772,42,1783.354021
461.651782,41,1783.737507
448.733896,42,1784.161657
450.372446,48,1784.640562
492.086183,41,1785.068781
453.157157,42,1785.495049
477.631808,40,1785.899461
485.060429,43,1786.333761
478.437919,44,1786.800577
511.118614,42,1787.218702
467.540811,39,1787.624735
455.27086,38,1788.015207
509.925165,49,1788.514909
513.349326,40,1788.897003
462.231797,40,1789.309136
473.562397,36,1789.644521
513.918818,47,1790.185043
488.517235,46,1790.682578
521.109366,43,1812.728781
475.267754,48,1813.207837
524.871448,41,1813.625201
489.265555,44,1814.074493
471.546259,39,1814.467781
449.117424,42,1814.900452
500.50567,42,1815.324176
488.071698,40,1815.742505
508.632921,39,1816.159764
458.673848,38,1816.527643
510.125117,49,1817.013284
501.302396,44,1817.455676
500.093069,44,1817.897374
465.917227,38,1818.292354
473.77211,43,1818.73017
510.855078,41,1819.158865
512.450647,45,1819.603351
475.541891,37,1819.992022
504.020589,50,1820.525723
460.988289,43,1820.962333
489.941025,38,1821.353439
523.546118,46,1821.812846
484.581453,46,1822.283712
453.163902,36,1822.697284
471.671095,40,1823.107915
480.718171,39,1823.54749
457.008372,36,1823.955316
539.899321,47,1824.480156
453.992179,40,1824.967314
500.424466,40,1825.382013
490.903554,42,1825.806705
501.887016,41,1826.25764
470.213941,37,1826.686681
491.748309,42,1827.155364
488.294432,43,1827.618748
475.189804,36,1828.039929
501.565008,46,1828.493708
492.781679,45,1828.97252
458.84012,44,1829.485865
470.0363,38,1829.886934
503.563698,41,1830.346803
440.654423,42,1830.814758
497.808762,44,1831.319406
513.002807,45,1831.809861
479.530185,41,1832.232927
463.497293,42,1832.686043
460.105716,38,1833.051596
513.962719,43,1833.472683
507.776355,47,1833.950278
466.462037,38,1856.568184
498.404795,39,1856.963447
492.233244,47,1857.469828
472.90068,38,1857.865195
484.88904,54,1858.530207
484.063393,38,1858.967231
486.648186,39,1859.398126
471.543685,40,1859.841111
475.054245,41,1860.30063
484.483271,37,1860.666731
523.400248,50,1861.218253
452.293723,63,1861.936733
475.339425,36,1862.316911
489.598625,59,1862.989358
486.877282,45,1863.47088
463.025322,42,1863.936861
514.91578,44,1864.404322
503.961791,43,1864.863897
511.700271,43,1865.308098
516.105502,41,1865.716073
480.20945,41,1866.15467
452.754607,42,1866.585386
469.2435,40,1866.993536
467.888542,40,1867.394204
444.10834,41,1867.811705
487.010459,39,1868.21917
500.033898,44,1868.664168
499.183507,47,1869.142091
481.423402,37,1869.484586
458.449795,40,1869.86341
466.051526,37,1870.238427
483.354962,42,1870.660998
472.897008,36,1871.035474
503.060826,44,1871.477224
484.473776,63,1872.12004
483.889206,45,1872.571044
498.01441,60,1873.182183
454.263501,38,1873.552592
445.632127,37,1873.93878
518.764354,40,1874.345673
523.388621,47,1874.794701
495.467717,44,1875.259873
456.637859,42,1875.689574
479.171327,46,1876.145086
493.197703,47,1876.621552
442.227559,40,1877.031387
498.501878,43,1877.470764
463.749807,40,1898.971089
442.530521,44,1899.403136
461.655174,39,1899.797848
462.696649,46,1900.268852
471.112483,36,1900.649302
500.169347,41,1901.056225
489.923472,42,1901.480891
488.163325,41,1901.869538
464.703714,38,1902.258779
471.790837,40,1902.636317
536.282682,51,1903.165388
504.806151,44,1903.612532
500.722716,41,1904.037155
503.492175,44,1904.490193
458.800522,38,1904.866857
459.99904,39,1905.263091
461.031506,49,1905.759187
474.860236,38,1906.150063
467.577793,37,1906.531764
486.734442,39,1906.92484
481.511686,41,1907.334874
482.656373,38,1907.715933
495.871125,42,1908.10694
496.000309,41,1908.531687
447.905692,39,1908.932545
477.312589,42,1909.357409
460.350221,45,1909.799953
498.30437,43,1910.234913
484.268027,41,1910.639076
451.480188,39,1911.025036
488.604654,39,1911.42398
503.432303,44,1911.873522
461.496991,40,1912.271627
481.790222,36,1912.652836
505.026853,44,1913.100826
477.371886,63,1913.696172
469.033622,39,1914.104048
506.404809,45,1914.557693
465.120382,43,1915.005536
522.497112,45,1915.459286
491.625634,38,1915.85291
536.0724,42,1916.272888
522.699204,43,1916.712938
459.03781,38,1917.102559
502.1032,46,1917.56701
513.08982,40,1917.977071
461.861263,45,1918.42554
445.829789,40,1918.786912
522.114838,44,1919.231189
448.40106,42,1940.939994
515.315908,41,1941.358351
476.475209,40,1941.768216
462.72178,38,1942.165331
457.79796,39,1942.567419
476.942647,44,1943.02311
515.016185,43,1943.449473
478.408611,47,1943.922333
504.340954,43,1944.357218
503.417389,45,1944.808127
479.740262,40,1945.224058
518.342169,43,1945.646169
510.79564,45,1946.052094
454.12746,42,1946.473845
495.364423,43,1946.90754
507.743366,45,1947.362397
521.702612,45,1947.828284
523.990495,43,1948.264199
460.858337,42,1948.683143
448.038655,42,1949.113092
473.12989,38,1949.497877
471.284886,41,1949.90316
497.861322,43,1950.337956
467.500502,41,1950.782006
494.983904,44,1951.192149
489.44496,42,1951.61475
533.543465,46,1952.079734
458.498992,42,1952.547711
517.628149,43,1953.026431
499.171417,48,1953.545305
472.934674,39,1953.938123
475.488747,37,1954.360552
492.154053,41,1954.811393
492.15492,41,1955.263482
494.475556,46,1955.729994
495.306637,44,1956.216289
447.999434,37,1956.627284
471.929943,40,1957.079831
493.349009,44,1957.558738
458.843232,37,1957.976204
501.290636,43,1958.416632
473.371397,39,1958.87883
468.194876,39,1959.275351
515.859556,42,1959.708985
453.688606,37,1960.131308
475.300152,42,1960.595893
469.460889,37,1961.014389
486.617557,42,1961.442206
505.83104,44,1961.898827
483.36586,68,1984.807365
510.198415,43,1985.253007
496.0938,41,1985.670901
460.198671,38,1986.065486
465.723449,39,1986.501514
471.767108,41,1986.959103
494.19576,66,1987.64771
455.072864,44,1988.11891
473.15635,38,1988.516849
501.623051,43,1988.992282
463.74646,39,1989.434968
447.808351,37,1989.829278
513.265238,42,1990.320817
434.915798,38,1990.739101
448.177096,37,1991.143263
488.037918,43,1991.6354
465.934357,42,1992.107186
470.112223,44,1992.608566
485.875175,47,1993.083109
479.56026,41,1993.576439
472.664437,43,1994.04011
465.871314,36,1994.416194
483.50204,44,1994.904157
489.474433,38,1995.254465
488.239591,42,1995.670636
480.063904,40,1996.106991
478.049335,38,1996.500742
522.958966,41,1996.913822
485.579926,47,1997.387382
459.455476,43,1997.851998
457.017837,38,1998.21109
464.238836,39,1998.611095
497.320506,40,1999.025495
504.662228,48,1999.503478
471.792673,39,1999.902214
479.188613,40,2000.277832
506.821878,44,2000.732269
520.556665,50,2001.23314
496.481803,55,2001.812231
506.185723,41,2002.232482
483.433401,47,2002.713687
501.042395,42,2003.140076
532.075521,47,2003.603943
515.061918,41,2004.018458
478.2224,42,2004.441357
439.238988,37,2004.816752
499.359898,42,2005.237814
469.642864,43,2005.627814
466.720334,41,2027.420586
462.553584,47,2027.851691
499.313573,40,2028.251472
480.356834,38,2028.669675
453.264908,41,2029.081926
460.616182,45,2029.55352
478.773956,39,2029.956363
518.077538,44,2030.403156
501.409783,39,2030.803707
492.129756,56,2031.378917
499.806336,39,2031.752939
544.503051,43,2032.194149
501.461236,44,2032.636997
471.187027,50,2033.12554
490.50352,42,2033.518546
506.271484,46,2034.009453
501.828777,39,2034.403832
508.299994,46,2034.879604
529.741392,44,2035.346737
496.382393,45,2035.807145
489.873041,53,2036.330437
449.487298,44,2036.770175
473.724393,37,2037.14608
502.27676,41,2037.565049
515.8588,44,2037.984092
477.502422,40,2038.384807
498.016077,46,2038.851041
489.416174,42,2039.279742
466.193893,41,2039.698048
486.003358,39,2040.077495
466.47177,56,2040.663116
446.438118,39,2041.071687
516.90137,43,2041.508076
495.688779,39,2041.910513
480.342822,40,2042.317361
465.0304,40,2042.724499
479.792252,37,2043.101977
448.977208,37,2043.43805
501.547484,42,2043.868676
472.534231,40,2044.270576
454.994816,36,2044.635627
446.632867,42,2045.059866
445.446342,42,2045.47594
509.812402,44,2045.926629
477.410267,48,2046.415179
507.14292,44,2046.856348
488.276143,38,2047.246673
472.461773,46,2047.706099
506.783196,44,2069.290846
514.307488,43,2069.716562
466.622199,39,2070.114193
452.795796,36,2070.467092
510.350412,45,2070.899506
483.905723,42,2071.329108
475.270772,39,2071.730324
500.636968,47,2072.199207
521.888164,42,2072.604647
495.615983,65,2073.263991
530.976563,49,2073.781832
437.381037,39,2074.172296
469.493462,45,2074.62947
438.80812,47,2075.097382
516.138338,44,2075.539322
522.395038,50,2076.019672
479.334384,39,2076.395738
470.005755,58,2076.974261
528.020305,42,2077.403881
469.001055,38,2077.788711
471.640737,40,2078.185764
470.129216,40,2078.594241
501.257792,43,2079.033781
472.599318,41,2079.456567
458.524194,40,2079.864313
470.308943,53,2080.422912
472.305816,37,2080.797198
481.822124,62,2081.393464
449.457658,40,2081.805676
492.133794,40,2082.24975
484.523691,39,2082.642981
445.065271,37,2083.038313
471.482385,41,2083.521072
488.449162,38,2083.94987
504.878982,43,2084.404602
462.090929,42,2084.832172
448.524371,40,2085.240805
488.412507,45,2085.739588
476.786656,37,2086.141333
451.574507,41,2086.599713
499.97227,69,2087.329483
495.861393,48,2087.845628
518.041376,42,2088.328482
491.846329,45,2088.820348
462.712845,36,2089.190939
523.505108,48,2089.713857
479.665195,36,2090.123713
474.075219,38,2112.572133
505.392307,43,2112.993046
469.513905,39,2113.398893
485.724113,42,2113.818117
489.692545,71,2114.549187
443.989102,36,2114.922343
459.204353,38,2115.304883
485.186139,66,2115.998735
474.112752,51,2116.579426
514.150623,43,2117.022662
469.160087,51,2117.598439
497.793033,43,2118.072749
508.885213,41,2118.522363
517.443614,42,2118.946388
429.208417,49,2119.506427
458.483005,36,2119.892356
454.569416,44,2120.387617
456.992321,37,2120.789266
497.245207,41,2121.203794
468.432321,57,2121.824625
467.294329,42,2122.278247
456.518014,42,2122.698339
478.053363,40,2123.142203
479.166246,39,2123.570957
472.580084,38,2124.045587
544.705379,44,2124.516092
512.78009,43,2124.949092
497.297599,42,2125.368806
522.879695,44,2125.842041
468.111348,37,2126.219387
473.036083,42,2126.679517
446.970284,46,2127.150239
479.506502,41,2127.573911
491.980638,41,2127.973187
488.611414,41,2128.39285
497.419683,42,2128.822526
477.26714,41,2129.244025
524.769789,47,2129.688874
528.942158,45,2130.140464
475.561421,39,2130.556428
465.631097,38,2130.933634
446.519377,42,2131.362848
501.213961,43,2131.805258
456.933562,50,2132.326071
436.337074,39,2132.730315
505.699718,44,2133.207237
481.989346,41,2133.619757
441.121558,37,2155.568406
521.568663,42,2156.026287
510.495137,40,2156.443479
526.196978,43,2156.880398
476.140721,40,2157.288975
468.353976,39,2157.72217
467.956984,41,2158.144636
448.133538,36,2158.517685
512.423759,43,2158.924989
499.969988,46,2159.409108
456.66441,38,2159.804731
478.414199,40,2160.209543
519.306836,42,2160.639802
454.255437,38,2161.008855
490.433079,39,2161.413294
525.113352,47,2161.891754
492.182184,44,2162.324492
514.481116,47,2162.796362
470.644965,40,2163.177258
509.272053,45,2163.645534
476.120581,47,2164.136441
495.878336,47,2164.614228
498.686699,42,2165.044965
443.645742,37,2165.430328
511.472505,40,2165.812968
472.66941,43,2166.266774
471.92215,38,2166.646085
503.454874,52,2167.170262
488.985306,41,2167.547291
479.074352,39,2167.9513
533.022997,47,2168.416618
455.653142,40,2168.822263
537.304994,46,2169.287931
493.924306,43,2169.730552
518.425138,45,2170.176521
460.517252,40,2170.581512
500.488339,44,2171.026118
473.960217,46,2171.497774
475.460806,40,2171.899998
463.568635,40,2172.303173
503.742544,50,2172.78092
458.721927,44,2173.221432
503.63065,45,2173.681186
489.93533,42,2174.137321
505.541223,41,2174.545189
472.14145,39,2174.949028
437.948117,47,2175.390162
472.312658,38,2175.787239
