#{"t_start": 1774414910.869296, "env_id": "None"}
r,l,t
489.91501,50,1345.509416
483.238158,43,1345.953166
504.433033,44,1346.390213
483.213324,39,1346.785164
494.073719,42,1347.244241
510.205814,43,1347.671739
466.402242,41,1348.056586
510.864166,47,1348.519803
464.635241,38,1348.907924
496.748292,50,1349.431429
503.098537,43,1349.828322
460.482506,51,1350.366139
483.610684,42,1350.791798
508.091145,44,1351.229829
463.013063,44,1351.686437
501.911092,48,1352.169079
456.585023,36,1352.556733
511.442582,45,1352.997245
497.082013,46,1353.418944
533.158519,53,1353.961848
492.961294,39,1354.371497
491.239098,38,1354.73864
516.302452,42,1355.17716
505.865146,44,1355.644715
475.461448,40,1356.031019
454.827052,41,1356.450828
456.474327,43,1356.877389
490.263966,44,1357.317942
449.393915,40,1357.723402
498.40987,43,1358.163948
491.806363,44,1358.616336
511.098801,40,1358.99283
474.250072,49,1359.486376
484.190533,43,1359.928456
533.170176,44,1360.379299
469.854921,42,1360.791795
482.7588,49,1361.300174
447.307449,50,1361.805855
508.088371,43,1362.26583
541.194199,44,1362.717739
464.257104,38,1363.109086
493.956941,44,1363.554583
480.233981,44,1364.010763
471.611862,38,1385.435342
479.778776,40,1385.836869
442.84529,41,1386.225974
449.718258,39,1386.607009
442.440589,46,1387.090073
462.586242,39,1387.49425
470.131102,46,1387.931132
500.569768,43,1388.38869
492.105201,44,1388.837044
540.098844,55,1389.384883
463.112693,40,1389.797985
528.603309,44,1390.279613
495.72355,43,1390.702329
469.061836,38,1391.076435
492.210013,38,1391.463511
513.82575,43,1391.861485
500.239614,44,1392.310585
501.857546,49,1392.820022
496.706414,40,1393.228022
445.348665,37,1393.608934
515.738199,40,1394.019922
478.628752,43,1394.457212
481.554452,50,1394.973037
517.97503,45,1395.429561
506.860992,43,1395.861578
503.224039,47,1396.339422
489.687396,39,1396.7256
497.299567,45,1397.187683
492.401245,51,1397.70503
438.568564,36,1398.079133
535.872213,44,1398.52171
493.437866,44,1399.003527
484.643466,44,1399.447234
469.933466,39,1399.845243
512.289723,48,1400.362959
519.533787,43,1400.835331
454.882183,38,1401.236906
466.821395,42,1401.683994
513.522653,43,1402.1612
471.190583,39,1402.59498
531.641289,46,1403.104311
499.854485,43,1403.581731
484.070693,46,1404.087763
436.768703,46,1404.587246
472.925323,44,1405.083594
473.883037,42,1405.507857
541.744817,47,1406.037814
517.580854,41,1406.496043
511.759676,44,1428.937909
461.841477,38,1429.338889
500.854776,43,1429.769152
498.491151,41,1430.186378
465.248921,37,1430.572186
501.395981,44,1431.034034
448.714665,39,1431.447562
463.25958,38,1431.842876
487.561711,47,1432.309656
522.803221,43,1432.706816
473.367356,43,1433.179579
478.893412,42,1433.651768
466.938965,38,1434.036999
488.275185,50,1434.597093
480.667787,46,1435.081586
503.874038,43,1435.538752
436.972524,37,1435.963417
519.004303,41,1436.400887
490.805013,43,1436.853958
487.383213,55,1437.471745
470.861726,37,1437.866346
453.510016,39,1438.293446
467.985835,42,1438.772295
506.403126,43,1439.237799
515.611341,49,1439.772126
510.377669,49,1440.292103
468.813436,41,1440.701461
460.341158,37,1441.092234
510.369406,50,1441.61384
474.143153,44,1442.056985
510.024233,50,1442.581522
497.340298,43,1443.052871
479.659745,41,1443.478267
479.051682,43,1443.913252
520.043092,43,1444.343779
492.888385,42,1444.775371
500.099716,43,1445.213057
443.456325,42,1445.611472
477.933743,56,1446.194283
477.802756,44,1446.644055
457.74595,40,1447.048318
457.811921,37,1447.443159
501.078661,58,1448.042689
493.337451,45,1448.494999
458.829852,55,1449.076013
481.917398,39,1449.476573
508.600834,47,1471.480353
442.774161,51,1472.068605
445.291675,46,1472.53674
525.821307,45,1473.023174
474.605466,40,1473.46941
497.487474,45,1473.931714
527.055353,44,1474.367111
493.911664,59,1474.977296
518.288387,48,1475.478769
524.607574,47,1475.983427
483.091815,45,1476.44181
462.822016,40,1476.854794
276.453821,37,1477.208722
469.654973,40,1477.614275
485.675352,41,1478.023777
498.705531,41,1478.436014
465.630071,39,1478.811955
495.291869,44,1479.246405
476.994813,41,1479.667939
523.41941,45,1480.125879
495.823256,43,1480.562713
481.950433,43,1481.000477
521.679097,41,1481.420775
499.872181,44,1481.871775
456.755623,41,1482.290218
451.161599,43,1482.693655
506.837408,43,1483.126935
493.172365,42,1483.56229
475.152156,37,1483.950742
455.971867,38,1484.327179
453.403811,48,1484.806246
534.853834,43,1485.240963
507.081032,47,1485.725852
463.746491,39,1486.128174
458.64051,41,1486.543525
218.395479,30,1486.833746
451.727012,41,1487.264875
482.408486,50,1487.766256
480.751064,44,1488.202597
450.976347,37,1488.559223
505.669848,39,1488.957944
471.673017,50,1489.480289
495.940538,44,1489.926551
466.323856,37,1490.28599
456.211651,41,1490.709067
504.156396,39,1491.112592
499.786879,43,1491.552684
503.547531,44,1492.023864
455.13457,38,1513.439839
484.59174,45,1513.873589
505.273085,46,1514.360743
479.016335,36,1514.734949
452.024018,38,1515.10096
498.677896,41,1515.493661
467.482559,41,1515.921155
465.801055,39,1516.323834
478.731467,44,1516.772881
500.851478,44,1517.226751
497.234427,38,1517.614725
451.823491,42,1518.054113
482.891467,44,1518.495126
512.62548,45,1518.95182
524.579355,42,1519.359777
489.324768,41,1519.780373
469.934306,38,1520.175212
501.704659,42,1520.578849
514.811848,43,1521.002979
469.473523,42,1521.420543
531.900375,42,1521.843938
493.141363,41,1522.265671
467.696639,42,1522.686956
517.641855,42,1523.1138
466.071915,54,1523.652513
536.179995,42,1524.0885
509.64041,44,1524.540432
468.864878,45,1524.988585
505.710065,53,1525.549378
455.374425,50,1526.015558
460.035254,39,1526.411774
485.96801,45,1526.861595
462.666356,43,1527.315393
496.565973,50,1527.807643
444.378436,38,1528.195458
481.765733,48,1528.703797
468.215976,41,1529.122593
467.191193,36,1529.528281
507.518233,48,1530.069946
518.138617,48,1530.550678
458.710597,44,1531.034407
492.793835,44,1531.516414
481.833912,47,1532.016127
476.727892,41,1532.46367
442.446234,39,1532.894624
513.672631,43,1533.335936
463.945848,40,1533.778349
482.80973,40,1534.228951
534.774941,43,1556.54298
524.634419,43,1556.978185
480.476882,37,1557.354725
480.14409,37,1557.694408
442.855393,45,1558.162682
507.884912,49,1558.675007
516.408287,43,1559.118493
487.515292,39,1559.510117
465.371284,43,1559.947162
506.992306,52,1560.487718
487.508603,39,1560.88288
473.839846,37,1561.26496
434.848125,39,1561.665483
475.810182,47,1562.131422
488.862911,42,1562.554196
478.716449,42,1563.023737
461.541004,39,1563.457017
511.265532,43,1563.927122
462.644776,41,1564.378334
487.402623,43,1564.840509
543.568279,45,1565.351844
434.23277,39,1565.796225
494.99306,44,1566.246865
445.934805,38,1566.665926
476.344674,43,1567.142614
449.351606,44,1567.636298
469.75909,39,1568.050364
449.750781,38,1568.485256
523.298092,49,1568.995703
481.184324,48,1569.534292
462.798458,39,1569.904061
448.857732,36,1570.306942
516.252864,46,1570.768683
464.692467,40,1571.176387
494.808039,47,1571.668538
511.864915,46,1572.15942
496.176188,46,1572.624012
522.332112,46,1573.120217
506.974397,48,1573.610732
467.019825,41,1574.019468
459.773788,47,1574.497556
474.955236,37,1574.839093
469.235937,39,1575.234603
517.366558,44,1575.687464
480.848419,50,1576.207429
508.343211,46,1576.633788
491.750969,46,1577.115976
490.681045,48,1577.593878
474.401409,39,1599.815483
519.209755,45,1600.330854
482.360546,57,1600.984692
486.571882,47,1601.506063
473.306027,38,1601.900492
512.294975,42,1602.359845
455.098806,39,1602.800045
501.907177,42,1603.26201
475.590333,40,1603.706599
532.591127,50,1604.211706
454.243222,39,1604.62409
453.487908,39,1605.020932
456.773085,41,1605.441512
484.407143,38,1605.831958
503.844418,42,1606.240415
530.343883,45,1606.705849
508.815476,43,1607.155811
451.064456,42,1607.589486
490.578296,39,1607.982068
444.684158,41,1608.374044
464.523581,45,1608.834372
488.337779,39,1609.242295
486.357749,43,1609.683471
501.028564,44,1610.131235
493.4461,43,1610.571012
499.340133,44,1611.01606
463.917032,47,1611.453935
500.429734,42,1611.905394
514.376571,40,1612.297682
516.986315,44,1612.759234
519.591438,52,1613.301163
453.796151,41,1613.722572
470.014025,40,1614.132615
498.495832,45,1614.594751
488.25392,42,1615.028421
504.513017,39,1615.422866
445.236358,38,1615.809964
444.040278,46,1616.266288
540.911565,43,1616.668362
462.497481,40,1617.054337
470.533374,44,1617.494292
491.084137,42,1617.928287
497.590773,48,1618.438872
474.032786,40,1618.848107
505.234063,41,1619.268864
499.999317,40,1619.676824
480.786683,41,1620.095128
459.834313,42,1620.488763
451.956302,37,1641.990723
511.948646,43,1642.427658
440.636898,39,1642.832149
507.421222,49,1643.323655
465.773687,40,1643.706796
478.763865,40,1644.096861
501.118377,43,1644.528214
462.390011,41,1644.942433
437.346752,36,1645.305268
456.059356,40,1645.723393
472.293854,43,1646.141849
485.81221,42,1646.571977
504.970937,46,1647.065271
461.106436,38,1647.430088
498.954863,42,1647.861803
485.536682,43,1648.302922
526.426505,45,1648.75777
478.28015,40,1649.167831
480.725089,38,1649.514229
504.014068,42,1649.939435
495.105236,46,1650.413322
474.611869,36,1650.787773
513.432553,44,1651.2346
528.939369,46,1651.72831
495.290359,43,1652.165242
526.521941,42,1652.559186
484.492924,39,1652.972987
504.898295,43,1653.404004
470.432397,43,1653.830292
453.281318,47,1654.312376
435.104757,43,1654.717704
449.849126,41,1655.143787
453.81417,43,1655.600797
514.373777,46,1656.06481
500.745656,44,1656.511116
460.01687,48,1657.009012
488.66031,42,1657.449008
464.40868,42,1657.897588
509.299299,43,1658.358079
449.707459,38,1658.741417
506.318888,42,1659.167586
500.007687,44,1659.615262
477.853475,42,1660.082994
482.565351,41,1660.547694
500.534778,41,1661.01521
462.124348,40,1661.461942
469.504232,37,1661.842339
481.241367,42,1662.310297
451.236893,54,1684.609053
510.101253,49,1685.105127
453.896362,43,1685.548332
454.561135,38,1685.928735
455.025027,42,1686.3337
479.431704,43,1686.748699
505.045813,39,1687.153747
458.52878,40,1687.557741
445.445119,38,1687.917442
464.821485,36,1688.291193
505.852081,47,1688.762623
486.895742,41,1689.185395
474.169109,45,1689.635041
463.310884,40,1690.071229
459.027765,49,1690.558045
486.645368,42,1691.012816
451.715347,41,1691.404469
489.483498,44,1691.861356
484.513259,42,1692.29418
461.771587,39,1692.733985
483.11624,48,1693.244633
451.022941,43,1693.709181
491.184647,41,1694.163963
465.22871,47,1694.67411
512.081196,47,1695.193613
502.97849,41,1695.645587
474.359596,40,1696.093859
487.092647,40,1696.534935
436.115837,36,1696.927798
466.715006,40,1697.384567
463.736263,42,1697.824435
449.922849,42,1698.289479
496.559941,45,1698.770683
508.539094,41,1699.200377
470.504017,42,1699.661677
448.948421,42,1700.142034
525.308125,43,1700.609417
496.018811,43,1701.057154
510.095058,46,1701.512698
500.584418,49,1702.029218
449.251041,37,1702.419182
483.79763,41,1702.834746
441.805154,40,1703.270872
446.380317,40,1703.648885
488.277463,40,1704.030134
477.217606,45,1704.477712
458.511169,41,1704.894669
480.541841,40,1705.306747
460.94943,39,1705.704728
511.727591,45,1728.051591
501.571907,38,1728.449993
498.757063,40,1728.888342
530.223766,51,1729.471737
447.60149,36,1729.858652
520.313467,40,1730.298444
485.231748,48,1730.84078
454.537874,44,1731.286166
504.192908,44,1731.776644
477.418552,40,1732.216639
511.269528,40,1732.673005
510.442725,41,1733.130516
442.759563,37,1733.55088
490.160664,43,1734.014525
465.299117,38,1734.399013
527.578623,48,1734.882543
486.287483,41,1735.251574
491.518905,40,1735.690783
499.426064,38,1736.084611
470.267556,39,1736.482024
522.756717,42,1736.91262
474.879544,42,1737.345067
490.607577,45,1737.795278
540.785976,45,1738.243238
490.199417,38,1738.634378
477.507768,45,1739.101184
486.127764,39,1739.509043
454.719969,41,1739.929611
515.86812,43,1740.329619
513.562302,45,1740.783156
514.296272,42,1741.200892
497.629016,42,1741.638535
488.679581,49,1742.132338
492.21587,41,1742.560784
484.163024,40,1742.974356
476.517239,39,1743.368873
512.641415,42,1743.797728
495.335478,40,1744.201226
498.301912,43,1744.637249
510.701904,45,1745.083253
481.348455,40,1745.471021
477.882024,36,1745.810404
482.338333,44,1746.257527
488.777676,40,1746.673178
513.568656,42,1747.096352
508.982332,48,1747.611958
500.272068,46,1748.06916
466.850522,42,1748.501114
464.485989,44,1748.94382
482.229459,37,1770.420655
503.06756,40,1770.818566
485.817403,38,1771.206052
496.822324,47,1771.678492
450.964808,38,1772.067823
449.294945,37,1772.44582
476.855523,47,1772.901277
480.11879,38,1773.259027
465.53345,39,1773.665269
447.464775,50,1774.187791
478.0099,39,1774.56038
471.648184,40,1774.97725
473.659479,38,1775.362416
474.415214,37,1775.737346
476.648164,45,1776.200638
491.723749,40,1776.603535
486.362309,42,1777.035527
494.094435,48,1777.510034
488.729665,40,1777.916293
508.043247,45,1778.345853
498.106313,57,1778.919456
462.132566,37,1779.27871
450.92611,43,1779.712473
478.72712,39,1780.12237
507.192788,39,1780.513422
468.283839,39,1780.913436
462.21424,49,1781.410588
501.169954,73,1782.145142
477.543961,41,1782.59695
500.13382,41,1782.987338
498.325721,41,1783.429612
482.145811,46,1783.855501
509.77445,43,1784.294729
483.943767,40,1784.702719
506.996856,49,1785.2062
534.54604,43,1785.63504
476.598942,43,1786.067997
440.452651,36,1786.43427
462.189027,59,1787.042439
485.869079,39,1787.433718
494.436632,38,1787.830282
524.920565,46,1788.292252
439.887613,42,1788.713236
457.538783,38,1789.094121
499.490129,45,1789.544323
450.649497,48,1790.054149
494.981038,43,1790.526882
483.153562,44,1812.586379
454.201448,36,1812.960489
467.063085,41,1813.374945
461.192988,38,1813.764127
496.878291,45,1814.218672
464.20397,39,1814.605114
445.693593,40,1815.006072
462.110805,40,1815.422666
470.5008,37,1815.798566
469.414991,40,1816.246747
477.699529,41,1816.624964
508.857741,47,1817.092894
487.866858,43,1817.526651
499.627664,44,1817.968868
527.902124,41,1818.393552
495.176893,41,1818.81447
495.809844,42,1819.253139
468.339792,38,1819.631208
481.290987,41,1820.080112
446.348699,36,1820.460806
524.942543,46,1820.92716
509.529182,41,1821.345062
505.819583,48,1821.820085
508.811024,43,1822.256324
468.998118,41,1822.721393
437.740709,45,1823.209123
478.880644,41,1823.66822
459.385247,44,1824.15922
479.592214,39,1824.602009
481.362632,51,1825.179286
505.003165,41,1825.601803
501.319391,41,1826.050344
536.581905,49,1826.613087
485.497637,40,1827.047218
479.953993,40,1827.476074
456.427348,47,1828.022004
485.622457,45,1828.467134
466.028272,39,1828.864882
510.418084,51,1829.452488
439.320551,38,1829.871199
494.292113,43,1830.346472
471.044831,39,1830.788143
474.601865,39,1831.222722
477.013474,41,1831.67365
502.774752,46,1832.151093
447.20038,40,1832.57901
463.396937,38,1832.971262
501.150447,42,1833.367113
455.642404,38,1833.75746
508.366257,41,1856.402102
479.814003,40,1856.814357
457.494792,38,1857.190237
478.696055,38,1857.627978
461.003584,39,1858.057331
480.465873,44,1858.573728
479.928397,40,1859.027416
469.705237,38,1859.455505
434.829161,41,1859.921241
471.349162,41,1860.366368
498.173336,40,1860.76896
502.130746,45,1861.259488
460.472791,38,1861.697201
499.882883,44,1862.190069
508.848527,44,1862.683413
475.999598,42,1863.163399
508.589388,55,1863.736953
479.156356,41,1864.191855
449.623024,46,1864.653818
485.765779,42,1865.118286
527.250519,43,1865.55199
487.302548,47,1866.045146
489.711987,39,1866.444839
453.332834,40,1866.851522
505.307616,45,1867.29996
466.512151,45,1867.749755
473.729619,52,1868.303169
508.962837,47,1868.773532
493.243123,44,1869.219145
467.975367,41,1869.603684
514.804792,51,1870.108259
482.668404,39,1870.493993
543.447802,43,1870.931641
532.781134,51,1871.459503
522.253823,48,1871.930276
509.010838,42,1872.369226
490.725154,44,1872.804758
532.203336,43,1873.245019
475.51537,37,1873.62975
502.139604,43,1874.045893
450.355382,48,1874.552017
530.424992,43,1874.944504
448.197218,36,1875.332145
500.734958,41,1875.753005
484.225359,40,1876.152379
484.77917,38,1876.520182
453.421414,39,1876.929852
451.028567,39,1877.335238
497.084307,39,1877.736369
491.328399,37,1899.19715
494.471796,42,1899.621574
510.668758,48,1900.122822
482.689052,41,1900.547862
509.664413,41,1900.932715
522.407591,44,1901.376513
466.867663,45,1901.828571
466.852551,44,1902.268245
480.983402,38,1902.626721
527.385566,42,1903.051108
502.159134,48,1903.535379
491.150193,42,1903.967152
490.683524,42,1904.404915
513.970029,45,1904.866563
475.056587,42,1905.291124
508.526025,45,1905.751432
460.490879,43,1906.183924
485.141897,37,1906.571732
467.545216,39,1906.973566
477.704291,46,1907.434394
478.085128,37,1907.786447
480.122356,46,1908.242697
505.990674,40,1908.653811
478.254796,49,1909.146537
497.74006,42,1909.56409
459.217085,39,1909.957461
447.773967,38,1910.328255
446.038551,37,1910.699508
500.128794,43,1911.134459
466.124482,39,1911.509257
436.51482,42,1911.966546
478.783904,44,1912.403552
465.154706,41,1912.827025
496.688895,42,1913.235136
457.392819,38,1913.607298
471.02846,36,1913.961007
498.629963,57,1914.549213
539.80328,57,1915.147444
467.831977,44,1915.592021
485.880863,40,1915.990613
480.963989,43,1916.408774
514.576786,52,1916.951828
490.295595,37,1917.337871
522.518031,45,1917.79032
473.351948,39,1918.185889
452.913243,50,1918.641575
476.902043,40,1919.061731
463.648452,41,1919.490733
494.407059,44,1941.183234
454.269827,39,1941.588567
512.117099,47,1942.078997
516.75219,46,1942.559381
486.715279,41,1942.987046
500.738804,44,1943.425057
474.313371,41,1943.814408
506.922521,40,1944.22436
488.653448,39,1944.629166
465.354604,41,1945.042505
518.164104,44,1945.485942
473.138339,40,1945.879954
526.828405,41,1946.255215
545.212072,43,1946.686617
459.927265,36,1947.058956
458.230823,40,1947.445349
518.757447,43,1947.888109
506.97122,40,1948.29893
481.9201,42,1948.724073
530.651442,46,1949.180085
501.32821,55,1949.738828
481.296875,41,1950.156112
547.433898,44,1950.622813
491.66068,38,1951.006659
549.474574,46,1951.430037
512.643574,43,1951.877078
508.281455,45,1952.357189
461.815195,36,1952.74526
517.249611,43,1953.226333
536.662114,46,1953.720546
486.302869,41,1954.167425
479.46129,46,1954.669326
498.341499,46,1955.167882
474.296761,40,1955.576167
485.794992,39,1956.019969
512.210789,50,1956.548361
517.193136,47,1957.088134
517.774731,44,1957.566224
530.860715,44,1958.044209
493.391879,42,1958.506173
466.956094,45,1959.02633
523.433699,43,1959.439922
482.756933,41,1959.873071
481.351767,40,1960.329675
522.612584,42,1960.791567
481.587754,40,1961.232404
502.929454,42,1961.671031
457.236512,38,1962.065619
459.054427,37,1984.637556
458.304633,52,1985.198172
450.837602,39,1985.597908
514.672809,45,1986.056158
519.56797,42,1986.517623
476.625861,42,1986.984512
513.260456,42,1987.407785
455.594969,37,1987.819366
477.487253,41,1988.264216
464.878022,36,1988.647129
461.465987,42,1989.105667
443.210179,43,1989.58065
510.650285,41,1990.055113
480.752555,46,1990.564527
451.719022,37,1990.998745
481.501061,38,1991.395961
528.027153,43,1991.883926
476.089403,48,1992.423195
463.388404,40,1992.858456
454.221155,46,1993.353381
428.535006,51,1993.923996
479.740895,41,1994.376023
446.297122,37,1994.79571
475.47082,40,1995.168433
434.451618,44,1995.605498
466.421892,40,1996.006651
483.960978,44,1996.477332
460.910749,43,1996.913329
511.356355,45,1997.371153
458.936814,38,1997.7593
518.229349,41,1998.172256
447.58168,40,1998.581906
497.871536,43,1999.025223
503.253265,43,1999.456673
489.669353,41,1999.878358
450.825695,37,2000.223087
459.228339,38,2000.620053
517.314917,41,2001.046556
481.868902,42,2001.449541
500.928056,48,2001.961498
522.440454,45,2002.417927
444.960666,39,2002.82759
515.413279,42,2003.247429
481.898632,42,2003.674145
465.772209,38,2004.036357
494.025696,44,2004.477697
468.393045,40,2004.878864
454.449929,38,2005.270377
454.730797,41,2005.635795
475.684582,42,2027.436292
451.102144,41,2027.822333
481.526474,42,2028.233958
492.204337,45,2028.714525
494.222574,43,2029.140316
525.819921,43,2029.598165
223.063691,31,2029.926572
496.118086,44,2030.377857
464.343918,40,2030.788133
486.444322,42,2031.214601
443.289082,39,2031.609614
478.798367,43,2032.047719
485.388662,39,2032.423798
489.062191,41,2032.807187
439.130531,37,2033.18828
494.386805,41,2033.595047
513.788106,41,2034.017174
501.242596,42,2034.441362
471.229304,39,2034.85122
450.801241,39,2035.247221
453.687825,37,2035.632589
543.015469,43,2036.071254
453.778866,42,2036.504741
452.412883,38,2036.885075
464.656388,37,2037.241479
466.28974,37,2037.620865
446.010592,54,2038.114179
492.411816,42,2038.548167
521.825667,47,2039.050804
529.912387,49,2039.534931
505.073335,44,2039.985082
457.416029,38,2040.380989
464.193218,37,2040.745164
442.373274,38,2041.142373
490.634701,64,2041.817659
469.082223,37,2042.176661
499.010133,43,2042.615302
525.763538,41,2043.034226
506.196972,40,2043.415246
497.833874,43,2043.853
476.152575,40,2044.25085
446.340497,37,2044.628037
462.872822,39,2044.997931
464.890244,43,2045.45363
485.575671,41,2045.849763
463.304652,39,2046.25342
501.717883,40,2046.665596
476.021617,42,2047.08968
498.143436,41,2047.506595
521.921971,42,2069.065028
485.30749,43,2069.502217
450.906679,40,2069.901489
447.808453,37,2070.256674
469.499617,36,2070.593021
475.160259,44,2071.051921
459.438047,38,2071.434067
463.19493,39,2071.830922
454.623617,38,2072.223367
456.281474,37,2072.581514
517.596172,42,2073.006896
473.972257,43,2073.444931
466.142418,40,2073.858234
485.080122,41,2074.276027
529.547493,42,2074.694355
477.812373,39,2075.089695
498.641199,46,2075.547062
460.728232,47,2076.000868
459.91184,38,2076.373302
533.134755,42,2076.778856
488.148347,39,2077.180423
447.304339,38,2077.567503
506.385431,44,2078.00278
520.062005,49,2078.492428
478.597301,45,2078.949111
495.741711,43,2079.409377
472.232356,39,2079.808956
489.1936,38,2080.205826
497.176752,39,2080.606527
524.841242,42,2081.029327
505.441341,49,2081.51126
442.719861,39,2081.920196
461.789221,38,2082.311726
472.838164,40,2082.72307
486.720686,40,2083.152463
438.994086,39,2083.63411
513.774788,42,2084.091587
480.562439,48,2084.592524
513.809987,40,2085.027138
532.422677,42,2085.453308
464.604883,56,2086.040078
491.556508,61,2086.730212
473.003757,45,2087.203944
464.793685,36,2087.595727
467.701173,43,2088.064752
492.878771,51,2088.638036
461.617182,42,2089.068769
493.242684,41,2089.521328
486.332374,40,2089.975136
485.168291,41,2112.474025
479.916378,46,2112.919611
451.501617,36,2113.273878
511.714975,44,2113.743485
506.744165,43,2114.170688
448.234988,40,2114.575718
507.185915,48,2115.076383
527.661263,41,2115.491242
531.226239,43,2115.951857
484.006696,45,2116.454925
496.240727,44,2116.935035
500.850099,43,2117.370446
492.912938,41,2117.833069
475.53196,46,2118.366467
486.192277,41,2118.774533
449.635553,37,2119.195531
472.48915,39,2119.630817
494.961815,59,2120.28522
454.71777,44,2120.763635
454.53295,39,2121.156375
491.919234,38,2121.54721
491.346694,47,2122.08178
459.729583,39,2122.476279
487.573732,41,2122.896621
453.740467,39,2123.32638
487.062651,41,2123.809153
499.330068,66,2124.555268
474.866762,48,2125.027038
496.564498,54,2125.608368
492.50756,43,2126.042756
522.824517,43,2126.504768
467.055447,46,2126.998584
504.865485,46,2127.456125
457.74509,39,2127.85061
485.876148,44,2128.295777
474.508847,38,2128.680628
501.654041,42,2129.123627
512.355533,49,2129.582869
473.682734,45,2130.038584
476.745898,49,2130.532794
508.02704,48,2131.040097
500.504339,42,2131.450325
490.839903,38,2131.866551
503.735408,40,2132.27043
501.464938,43,2132.713694
507.212707,39,2133.117255
494.599185,44,2133.574732
509.582348,43,2155.595962
538.537331,45,2156.065873
467.446634,45,2156.558293
477.089488,40,2156.942045
473.075844,39,2157.370989
486.206472,40,2157.784443
450.996299,37,2158.173061
494.364253,50,2158.666576
495.278397,39,2159.067957
514.170016,44,2159.511147
490.916795,49,2160.024978
503.133442,46,2160.489211
495.594355,41,2160.908521
451.711679,40,2161.314635
481.208932,45,2161.783078
496.200573,51,2162.254507
434.134453,56,2162.829406
470.649597,38,2163.207234
498.911683,45,2163.660437
509.016629,42,2164.113956
467.725041,39,2164.493654
464.654015,39,2164.889322
469.096906,43,2165.331986
476.561557,47,2165.804655
509.872408,45,2166.274347
471.260804,44,2166.710625
478.701396,43,2167.151898
471.622606,41,2167.528227
482.573145,39,2167.932505
517.125818,41,2168.338776
476.318654,38,2168.718714
480.521244,42,2169.133753
488.621146,43,2169.573807
505.925302,44,2170.023342
446.714317,41,2170.433171
496.719321,40,2170.83844
501.25223,44,2171.287723
507.916465,43,2171.723232
512.103045,44,2172.166093
479.688201,48,2172.650241
508.710057,44,2173.057924
545.299197,43,2173.528291
447.383414,38,2173.924145
451.621906,38,2174.310699
510.456821,40,2174.70791
494.720791,41,2175.105631
499.439947,45,2175.563667
465.910438,40,2175.973126
