#{"t_start": 1774401330.4200835, "env_id": "None"}
r,l,t
469.831579,92,824.645842
490.269389,51,824.930956
478.906418,57,825.249939
484.339059,42,825.484749
452.073894,56,825.799539
415.080791,118,826.463482
476.330402,70,826.856601
450.686219,47,827.119437
443.5088,109,827.732226
464.377408,44,827.979677
465.562468,41,828.209679
503.508853,45,828.463818
481.221981,55,828.77357
522.733395,46,829.03327
467.573892,110,829.651968
28.965258,52,829.944568
515.539874,45,830.197084
487.822653,43,830.443804
216.890573,122,831.123556
495.946751,48,831.38971
466.093548,45,831.637249
433.331027,60,831.969845
509.85163,84,832.432568
483.616316,63,832.779658
382.3659,172,833.735659
75.035648,38,833.946378
485.717417,43,834.182787
479.200453,44,834.4236
473.604126,56,839.635719
430.56336,198,840.740956
508.82364,49,841.017193
475.64628,45,841.267976
457.542379,53,841.562101
442.109435,97,842.10755
475.840859,49,842.379533
483.533944,57,842.696881
461.048735,72,843.101279
472.666703,48,843.369011
445.697675,55,843.674179
476.755186,52,843.971832
485.855131,49,844.246291
473.765666,56,844.559397
483.543566,41,844.790148
465.998723,89,845.286887
472.042958,123,845.975133
496.849848,44,846.220324
74.801723,40,846.444241
425.920502,110,847.059563
521.814853,51,847.343346
476.454483,53,847.639793
494.134897,52,847.930084
370.553918,178,848.926081
447.218936,98,849.47604
456.995787,39,849.692833
479.743593,40,849.91574
452.246571,66,850.288189
165.533391,51,850.572917
411.695409,155,856.422933
505.37168,54,856.718971
455.383137,52,857.003206
128.523027,37,857.205551
492.199102,52,857.489107
489.65624,44,857.729441
470.836728,83,858.187131
474.224107,43,858.42137
462.047989,44,858.667354
441.421486,100,859.217266
479.39432,51,859.498574
390.805823,142,860.27785
531.530157,50,860.551002
518.817745,45,860.798754
73.606367,35,860.989336
485.305765,52,861.272332
455.107841,131,861.990117
494.237005,53,862.280237
469.732438,103,862.84645
455.955863,44,863.088167
445.706447,38,863.298439
462.039792,105,863.873554
514.458389,53,864.165337
500.99568,51,864.444819
448.758311,110,865.054262
471.669677,66,865.413848
513.459253,51,865.692767
468.108944,41,865.919267
501.187346,43,866.154927
471.715128,65,866.513525
459.145502,51,866.796156
480.805159,45,867.059237
490.518804,47,872.122023
481.296585,43,872.363526
57.755824,33,872.54817
440.053063,67,872.923694
510.590568,46,873.182147
445.976903,47,873.445948
88.319596,46,873.702545
401.584462,171,874.660805
474.883897,47,874.922894
360.894487,244,876.285918
522.720118,49,876.55884
488.199035,45,876.809824
510.720756,81,877.265174
466.366342,72,877.669925
527.029686,67,878.043261
391.879652,130,878.770822
445.996922,46,879.02712
449.938682,65,879.390948
76.777467,31,879.564602
54.062742,49,879.839618
26.141716,43,880.080229
418.226119,128,880.797471
441.001748,40,881.020302
92.313442,35,881.215705
85.807887,39,881.435874
436.949655,55,881.743382
79.420172,32,881.922171
15.634435,53,882.218306
525.7862,55,882.526655
86.447596,39,882.743527
417.519067,132,888.613994
440.307178,50,888.895312
125.759148,35,889.090728
502.31428,47,889.354774
470.801392,123,890.052689
61.428178,36,890.255101
466.094758,84,890.726318
479.874828,66,891.098195
142.40427,50,891.379511
488.398118,41,891.608631
56.133553,38,891.822732
337.397807,328,893.659464
402.318517,134,894.409776
406.372629,140,895.195959
487.44238,47,895.45826
481.164748,70,895.849107
381.70551,234,897.165606
399.562794,138,897.942747
456.341928,91,898.452659
500.109963,50,898.731833
465.494684,39,898.949848
493.593529,47,899.211659
85.394294,42,899.446926
91.622345,34,899.637309
524.403333,47,899.899876
