#{"t_start": 1774401330.4198134, "env_id": "None"}
r,l,t
507.673951,43,848.213431
98.587963,35,848.410567
494.704435,43,848.6522
470.13216,49,848.925641
442.42308,43,849.164967
497.157194,46,849.425062
56.14112,44,849.670295
82.480024,35,849.865362
445.991726,44,850.111335
470.421228,58,850.438568
438.737782,39,850.657122
510.440024,52,850.947768
445.894249,72,856.33489
449.399571,39,856.547819
437.810764,80,856.986116
516.843378,45,857.232771
493.401342,47,857.488686
504.229351,42,857.71805
412.601718,156,858.575011
424.930848,152,859.416038
503.148793,43,859.650522
432.234929,169,860.578102
471.270947,94,861.092688
442.681084,107,861.67659
486.361019,41,861.902311
63.942571,45,862.148519
517.891162,74,862.554977
422.296732,153,863.397246
380.461061,240,864.714548
467.577839,66,865.081095
460.446892,61,865.413439
416.223654,145,866.209589
65.06635,40,866.430949
356.932829,251,872.643392
459.430383,43,872.883646
454.941168,46,873.142372
479.64203,47,873.40599
453.665158,45,873.657419
484.013806,53,873.953879
401.820843,204,875.096006
414.300585,116,875.743905
504.250734,45,875.995575
502.427702,66,876.363417
516.425223,58,876.685829
493.468414,70,877.080381
180.037157,121,877.758024
215.718336,122,878.441795
463.598572,50,878.720914
498.588553,42,878.954293
505.265696,45,879.206517
491.804094,49,879.479893
112.55476,33,879.665215
521.335693,57,879.984088
456.75083,45,880.23666
485.557827,58,880.560262
455.478772,129,881.284188
425.628162,155,882.151295
414.267156,182,883.165949
468.413781,67,888.675671
463.372336,51,888.962002
425.396262,58,889.285531
488.035561,42,889.531002
94.396123,43,889.772646
469.988345,47,890.035611
461.642171,42,890.271807
383.584235,236,891.597096
447.491113,139,892.379461
445.611034,88,892.871262
488.71205,68,893.251609
518.903623,56,893.564514
480.548407,40,893.787618
465.750864,48,894.057808
370.351794,188,895.110879
373.592605,184,896.142158
473.253363,77,896.57824
487.501691,42,896.813729
483.34558,53,897.109582
458.852187,51,897.395153
441.856933,81,897.852446
439.023392,43,898.093654
513.847718,58,898.418581
458.394338,56,898.731397
493.769608,42,898.966524
480.855405,51,899.250499
447.997804,49,899.525356
504.189769,51,899.810423
482.07101,44,900.056081
