#{"t_start": 1774395015.7288175, "env_id": "None"}
r,l,t
378.9097,211,549.763996
474.306658,94,550.2809
473.025581,106,550.862063
378.765191,192,551.920506
451.20485,107,552.515459
483.795965,92,553.023815
76.614907,76,553.438416
22.617311,125,554.126223
51.952888,79,554.563107
412.56639,131,555.305155
32.597802,88,555.797755
431.185834,117,556.45555
383.802167,171,557.408458
442.828509,99,557.962945
451.317096,117,563.56078
505.223095,116,564.209174
448.618652,85,564.685431
464.39425,102,565.258611
413.737713,110,565.875011
442.156419,127,566.58551
411.009894,130,567.319939
443.120945,119,567.989166
45.258296,125,568.692729
458.518802,94,569.221733
107.411185,89,569.722358
462.009031,126,570.433287
441.120255,95,570.968604
76.141466,69,571.359957
442.487998,93,571.882246
451.94661,97,572.428308
448.671849,97,572.973663
496.116235,108,573.583628
369.350404,232,579.562949
427.359987,103,580.141586
461.802516,149,580.977768
443.598325,107,581.584815
428.02928,90,582.092178
428.748015,94,582.620242
175.196896,88,583.114437
367.828229,199,584.237569
37.689692,87,584.728498
463.536058,77,585.164561
429.747083,205,586.315361
370.464913,307,588.037271
98.317176,79,588.478702
480.291385,123,589.168206
381.330565,273,590.70541
467.949494,85,596.376926
406.529547,262,597.850736
425.705846,85,598.328812
468.2999,100,598.892507
406.181939,176,599.884387
456.782556,100,600.448878
475.58013,91,600.960634
421.067812,141,601.756266
194.101941,617,605.212677
451.449273,82,605.665767
413.817078,88,606.156859
421.338973,94,606.678751
483.957377,115,607.317588
440.864652,76,612.750937
411.178514,144,613.552803
412.841509,84,614.017922
434.534359,90,614.51326
406.300545,225,615.753329
374.602312,253,617.172801
445.676798,155,618.038556
351.909757,269,619.531376
432.575969,120,620.19888
447.297333,86,620.676438
20.872036,82,621.132326
455.197074,102,621.700227
470.670766,93,622.214277
421.183859,73,622.618031
56.724936,98,623.161172
315.818291,341,630.105044
436.036892,150,630.945108
468.627821,132,631.686639
470.901134,119,632.35356
466.160937,85,632.830575
410.352926,218,634.050812
461.821482,123,634.743192
410.0249,102,635.314098
455.979547,157,636.193582
444.609557,78,636.629025
435.512957,103,637.202007
478.245947,96,637.739387
64.475641,77,638.169063
443.191876,150,639.008571
457.175305,88,639.500934
459.702981,90,640.009119
433.878166,86,645.625665
422.586689,93,646.143594
432.832245,139,646.921492
420.137124,118,647.579141
444.406072,82,648.038383
443.291993,92,648.552628
417.191015,101,649.121981
450.613392,95,649.654582
467.890426,94,650.184893
452.958055,83,650.650414
30.708995,90,651.158005
447.046083,148,651.993142
441.357891,91,652.502685
106.354784,273,654.033435
393.000793,228,655.319337
437.30374,94,655.846759
469.793501,107,656.449558
338.951055,302,663.47675
117.176951,75,663.898608
319.81302,358,665.90408
455.978373,87,666.389874
469.691746,87,666.87852
449.520585,78,667.314104
403.542134,216,668.52731
502.603619,99,669.082025
454.644773,128,669.796915
441.976787,136,670.557724
440.860783,163,671.469604
444.459228,80,671.91644
460.625444,94,672.442253
404.430206,123,673.13132
104.142525,96,673.669375
472.119332,78,679.417839
58.000421,85,679.893418
454.751537,102,680.455853
405.974032,114,681.087261
457.682386,111,681.699206
92.408024,62,682.042808
485.763787,96,682.582504
494.620967,87,683.064764
32.65202,75,683.48167
431.307381,84,683.951988
466.882724,89,684.443543
381.359803,180,685.434875
420.278649,75,685.849144
41.868115,71,686.242874
417.97718,107,686.832238
452.343018,95,687.358891
423.762124,97,687.895827
464.918628,104,688.473321
419.696196,77,688.902185
465.578309,87,689.386313
446.809365,88,689.878438
452.54915,123,695.669428
436.471982,86,696.154434
442.4148,73,696.56633
436.60557,101,697.138104
435.204716,97,697.685218
421.468088,98,698.238233
430.455555,121,698.922575
450.264264,91,699.4366
414.346101,99,699.995186
407.609998,165,700.928344
445.266432,100,701.491694
76.894349,297,703.169272
437.439157,90,703.677497
471.313281,79,704.124506
491.609055,89,704.628573
502.412172,97,705.17654
399.331263,141,705.976634
472.758351,87,706.470064
458.196801,87,706.961234
455.900189,147,713.051211
477.593405,85,713.529055
409.14094,97,714.083318
280.470481,377,716.217236
464.154015,93,716.742076
474.783739,116,717.398655
455.492322,96,717.941266
418.698288,82,718.403105
436.343793,102,718.979447
429.49646,78,719.417496
327.887718,292,721.06865
478.978218,90,721.579709
433.279218,77,722.015113
478.770069,91,722.531748
168.842871,82,722.995147
422.688089,89,723.498518
438.616456,81,729.241322
442.284962,87,729.729035
387.428779,140,730.514528
446.586512,79,730.959079
459.2114,86,731.441425
18.212681,102,732.017324
447.234282,120,732.692505
453.352484,77,733.125795
429.61531,74,733.542776
439.275369,128,734.263788
398.627956,239,735.612438
446.79141,82,736.083195
447.665507,100,736.645706
468.617736,88,737.139684
439.531995,187,738.192471
88.530368,268,739.699743
64.309507,89,740.200062
146.475334,63,740.554657
387.30882,176,746.301713
391.00314,142,747.092213
408.655195,165,748.010796
97.427408,98,748.55729
494.916351,99,749.105876
438.740583,79,749.540277
465.508925,91,750.039889
475.103371,87,750.516982
484.752155,101,751.073202
494.888342,91,751.574786
412.427014,85,752.046335
138.033813,70,752.434535
334.679814,238,753.759072
138.058687,75,754.171795
487.95133,105,754.7551
474.368804,103,755.325529
93.302482,261,756.775162
444.275745,84,762.340399
506.801749,89,762.847303
195.914563,80,763.290517
477.557111,93,763.811125
362.934243,215,765.015172
480.04357,92,765.532176
453.920718,84,766.002337
434.83183,151,766.847332
365.452932,314,768.608811
134.840346,69,768.992163
132.500942,254,770.403987
141.383557,86,770.880706
374.7623,294,772.513189
469.875683,89,773.002837
413.879101,158,778.910518
161.219265,70,779.305785
463.061937,82,779.76602
495.801507,100,780.327293
462.074048,79,780.774575
368.907628,286,782.382248
262.357999,504,785.212156
413.470973,199,786.329045
458.135094,93,786.849892
248.813729,540,789.882414
1.699891,68,795.380358
345.629923,221,796.631996
464.183083,101,797.19751
412.508643,162,798.105571
79.525576,253,799.529404
107.080655,78,799.970005
459.745614,84,800.444827
463.891616,124,801.143405
445.67876,81,801.599613
-3.282584,82,802.062608
477.413909,102,802.638146
427.040175,97,803.183388
455.371844,110,803.802059
439.025562,94,804.331914
458.456054,85,804.811191
488.777955,112,805.441563
474.806083,91,805.957404
81.194069,74,806.375254
47.368307,81,811.553942
380.531493,279,813.123709
469.463829,127,813.834915
409.864214,203,814.969662
312.870888,336,816.856699
54.537816,94,817.383804
458.33576,122,818.06573
334.32702,372,820.145751
478.2128,91,820.6548
477.310359,109,821.263899
67.531201,56,821.581002
115.021315,58,821.90715
450.268823,104,822.490023
316.397891,281,828.775511
58.014751,95,829.309529
109.202402,77,829.738709
94.197929,55,830.046361
346.577977,342,831.955272
482.324492,138,832.7125
346.356414,215,833.902109
135.133599,62,834.241087
418.412808,130,834.95626
452.009174,82,835.407893
455.728188,90,835.902894
461.827576,106,836.487049
397.972118,154,837.332737
503.010549,93,837.849714
454.221909,112,838.471115
455.561311,82,843.91409
447.893347,87,844.402048
443.193924,75,844.82258
458.645599,81,845.276712
447.016013,82,845.736971
462.348114,100,846.297812
113.627096,245,847.675433
24.921953,69,848.062124
423.912195,79,848.504818
17.085983,81,848.959689
88.711855,245,850.334638
449.271533,81,850.791473
439.454799,102,851.364522
249.698379,522,854.302304
457.057469,78,854.742796
451.975169,87,855.23128
452.671341,86,860.636087
389.588982,147,861.458643
467.771239,90,861.962862
485.955825,104,862.547205
465.398797,95,863.077148
483.397337,83,863.541687
111.526274,62,863.88781
344.789544,317,865.658987
453.64397,129,866.382775
468.982185,94,866.906563
403.240543,158,867.790683
484.005446,100,868.349345
457.90453,122,869.029314
477.689365,92,869.544937
499.250532,98,870.091141
422.620181,84,870.560323
398.948815,177,871.552741
493.352974,87,876.769439
306.551734,417,879.055458
38.718779,80,879.493798
469.15042,81,879.93793
448.884805,130,880.647082
455.382365,79,881.076936
466.331588,85,881.54557
438.265072,93,882.053948
466.720988,83,882.509735
99.634328,261,883.937454
465.402021,92,884.441036
456.204894,75,884.855192
414.496358,120,885.517262
112.278374,70,885.903391
390.483093,154,886.755449
447.383588,77,887.182164
320.270942,328,894.041425
425.469099,88,894.543173
434.235966,81,894.999413
461.333364,88,895.493063
459.409682,150,896.333489
36.233834,70,896.726079
425.241808,100,897.28419
453.640352,118,897.944206
431.163599,146,898.763928
456.034646,90,899.267728
434.518846,103,899.848599
448.269847,86,900.330611
508.837995,91,900.841191
450.576188,95,901.384022
444.651107,78,901.820569
89.273587,101,902.385857
417.952376,74,902.80114
434.972964,74,903.215486
397.904751,147,904.049569
