#{"t_start": 1774401330.4191892, "env_id": "None"}
r,l,t
505.915436,48,829.723603
401.943857,98,830.278215
435.586122,57,830.60362
490.987727,52,830.88811
401.703515,182,831.898196
521.128996,57,832.211111
490.338137,44,832.454096
165.686917,40,832.673963
514.854635,54,832.973481
172.846512,37,833.179365
443.682047,99,833.729056
453.874734,38,833.940004
478.304434,73,834.340616
72.575648,52,839.528984
518.123575,46,839.786935
517.161032,50,840.065868
150.514447,124,840.757185
457.663867,52,841.050376
474.153952,51,841.333511
453.856638,168,842.27344
462.160135,136,843.03288
492.298124,56,843.345405
508.304547,44,843.589878
467.475839,42,843.824647
471.828508,53,844.127302
488.733724,54,844.430015
512.979848,50,844.710756
470.480196,38,844.923599
178.379172,129,845.645154
499.084009,45,845.895887
502.52199,45,846.147295
489.34522,69,846.533168
128.991207,35,846.728784
464.011161,50,847.008344
132.712927,38,847.220458
140.685344,38,847.432122
531.542662,54,847.733996
132.455657,34,847.923506
460.86232,39,848.139824
519.762679,47,848.404351
440.736968,69,848.791528
509.737304,52,849.081067
526.523963,45,849.335104
466.144089,41,849.564339
479.364638,59,849.892539
534.400892,49,850.166987
148.806514,37,850.376668
153.442327,43,850.616957
446.005038,139,856.377455
495.142039,47,856.635596
447.49845,155,857.482131
394.484265,181,858.475481
502.314122,59,858.802978
491.686025,45,859.048782
86.205006,37,859.256594
439.356857,36,859.453977
531.241187,51,859.733095
424.394451,101,860.28805
507.52982,53,860.577468
459.967321,108,861.16826
471.384907,53,861.456881
525.994215,58,861.774676
446.282912,41,862.000487
500.838144,51,862.279281
366.309195,259,863.701656
446.391299,77,864.12553
420.320246,138,864.89007
458.659019,62,865.227071
487.049433,46,865.479051
500.293353,119,866.132327
459.163062,43,866.369272
476.019103,86,866.847074
460.822511,49,867.132247
89.798103,41,872.160253
536.120491,55,872.468796
509.872615,46,872.726185
526.233098,71,873.124261
526.819007,57,873.444862
498.868346,44,873.690107
419.398114,144,874.496065
512.986802,43,874.737752
483.9995,81,875.190502
530.990543,52,875.479167
479.496453,97,876.022493
521.19643,48,876.290556
505.153198,44,876.535721
482.988863,41,876.764086
472.008939,49,877.040789
50.671914,48,877.309147
454.003737,40,877.53529
53.68437,35,877.729714
502.452315,48,877.997518
466.032541,62,878.345533
474.708864,44,878.59209
478.421391,42,878.82541
466.957616,66,879.194771
499.643611,44,879.440279
228.480503,114,880.079205
132.620692,32,880.258594
472.789422,60,880.593045
517.989008,44,880.84091
454.471096,62,881.186439
492.50547,46,881.446064
379.199194,270,882.954331
459.210895,43,883.192931
447.568433,41,883.42091
502.300191,54,888.860653
478.855915,44,889.106513
460.629725,39,889.323886
449.444894,64,889.693999
392.211136,131,890.42822
139.948051,35,890.624099
451.284037,45,890.87777
496.190989,45,891.130912
465.407289,49,891.40659
455.917615,117,892.061775
481.555971,52,892.356582
495.112973,60,892.691538
485.659714,44,892.937755
146.832208,49,893.211551
456.929528,38,893.424297
466.464476,50,893.703004
96.14907,31,893.87693
344.946243,256,895.312346
450.496858,67,895.686615
366.775387,207,896.852453
497.735353,68,897.231811
483.510087,44,897.478605
485.321915,71,897.879685
469.51038,46,898.13753
486.771534,52,898.429349
481.721848,57,898.747472
398.57023,131,899.479918
518.927687,53,899.776135
487.511149,46,900.03329
