#{"t_start": 1774395015.7308104, "env_id": "None"}
r,l,t
445.504688,101,504.640582
464.79774,94,505.168628
444.52021,143,505.973291
394.021787,187,507.023858
486.954092,101,507.590599
434.60124,87,508.084208
414.733187,78,508.523414
475.874526,119,514.215109
437.637245,156,515.093729
485.977243,98,515.646257
467.036247,107,516.248132
132.328792,233,517.559243
77.149525,68,517.940954
421.165182,123,518.63703
366.203796,310,520.388209
453.167065,106,520.984336
441.43426,81,521.445054
462.225019,108,522.056569
76.476681,244,523.430325
65.492059,96,523.973562
279.645025,380,531.267526
76.415625,70,531.658547
54.722207,88,532.154845
45.689489,126,532.852239
492.552662,101,533.409482
409.834118,266,534.879507
438.669545,228,536.147229
492.846104,108,536.745868
101.356121,92,537.258032
423.7837,87,537.740078
463.147111,98,538.282205
426.740392,136,539.033393
46.273252,74,539.44102
425.189217,82,539.903434
483.837095,102,540.467406
471.651609,120,541.131605
326.918072,279,547.540147
443.195186,82,547.99387
426.528992,76,548.41975
463.393365,106,548.998966
407.092989,233,550.283448
436.862927,86,550.754946
395.914207,168,551.677915
463.7313,109,552.282177
489.309675,100,552.837401
469.487363,139,553.59871
428.012029,114,554.22783
437.530057,101,554.795964
490.896637,102,555.369015
299.965086,448,557.875631
394.364633,215,564.021995
430.368769,135,564.777757
133.723606,78,565.216328
412.638573,100,565.776382
344.822024,333,567.648148
437.77993,117,568.306612
86.755475,89,568.807281
419.085525,184,569.843212
386.847532,202,570.982366
444.010422,96,571.524963
480.320123,104,572.108867
475.478809,106,572.705561
85.557158,306,574.430931
426.173968,80,579.554066
401.707266,205,580.705208
459.954755,110,581.322834
354.212202,289,582.954336
507.466156,103,583.533197
462.174099,108,584.144453
498.534849,96,584.685667
55.284137,105,585.278996
450.154012,133,586.025676
490.692958,90,586.530434
398.654238,162,587.440995
454.260151,84,587.911301
472.736025,106,588.503437
463.001892,96,589.04215
407.992866,224,590.300716
451.03746,106,596.092497
456.225705,109,596.70619
490.268469,98,597.258011
461.267781,98,597.808211
416.250671,163,598.725801
460.367184,143,599.530502
463.711803,108,600.141222
468.860093,98,600.693163
472.789614,101,601.261654
117.494342,244,602.637939
469.190051,91,603.154282
443.256962,105,603.746146
419.579231,112,604.366317
475.49886,99,604.913057
53.473382,90,605.412072
436.816077,108,606.015392
471.47215,99,606.564246
403.479166,208,612.73085
459.77614,122,613.410871
406.268384,129,614.124891
471.940197,105,614.706194
104.363981,64,615.059146
433.058786,92,615.56205
441.241403,86,616.03736
113.669075,224,617.300507
447.333999,101,617.861542
243.912068,521,620.756692
452.681486,91,621.261156
454.770867,103,621.83541
412.010932,102,622.400225
447.23471,117,623.04697
445.658292,94,623.574361
494.492749,101,629.172153
450.849677,95,629.706111
372.146628,199,630.816719
98.665841,67,631.195425
97.347749,75,631.615999
414.899801,173,632.585598
69.870658,70,632.979206
446.025842,175,633.958142
467.679423,124,634.655815
442.941928,114,635.294212
458.410405,100,635.853809
406.326934,97,636.397338
81.858963,67,636.770178
138.346772,66,637.137599
403.480497,149,637.970863
451.363133,129,638.691528
353.175536,331,645.684195
457.470553,101,646.246255
470.913324,108,646.851142
457.065059,82,647.308428
408.412803,148,648.135423
428.466546,139,648.913967
431.117596,91,649.428689
477.071043,93,649.95179
60.910855,62,650.298836
481.382987,100,650.860433
421.090804,129,651.591525
488.8847,90,652.096694
470.566392,83,652.561165
471.283966,84,653.032194
417.794942,91,653.54189
392.455935,256,654.986948
431.256453,151,655.832355
444.613286,107,656.434958
428.357465,116,662.418987
405.152679,110,663.03442
145.566441,95,663.568908
429.935664,74,663.9849
467.261669,94,664.511519
442.913124,93,665.032862
484.1425,102,665.603435
447.702458,120,666.275212
394.565204,148,667.103988
355.663913,313,668.860236
46.498777,65,669.225218
404.191631,193,670.301761
493.696753,94,670.828838
428.031304,126,671.533223
357.977823,210,672.706537
128.679945,81,673.161683
447.693941,90,673.666158
483.841293,100,679.537241
405.052208,151,680.375831
430.804569,85,680.845167
54.755816,79,681.283258
94.330383,83,681.740021
451.465115,79,682.181358
413.965708,80,682.629334
442.541763,101,683.189877
447.549539,89,683.684237
505.850405,111,684.30224
52.877609,123,684.981029
480.535243,102,685.542458
457.812506,84,686.007265
366.460498,255,687.415822
436.898893,104,687.992804
481.870594,87,688.475774
440.354467,92,688.990415
464.868586,116,689.635148
117.48457,79,690.074878
483.320461,88,695.671885
419.543385,189,696.739767
456.671781,78,697.179737
411.43457,229,698.472097
455.645709,89,698.975566
432.273576,104,699.563578
92.364735,65,699.929315
63.772976,71,700.330178
451.958637,82,700.794533
476.380476,81,701.251554
436.509933,83,701.720818
458.614559,99,702.279622
435.596191,82,702.741309
447.977125,100,703.307108
167.465582,77,703.742125
66.642493,71,704.144044
423.220361,144,704.959761
466.172497,82,705.423598
105.347468,89,705.928357
94.481793,58,706.258059
463.270323,112,706.890301
87.737209,83,712.619853
435.041836,107,713.221976
74.10798,76,713.649751
476.228476,107,714.260141
445.355586,113,714.899226
429.945537,83,715.371474
440.545701,108,715.981895
46.169182,71,716.382548
428.636828,108,716.995643
332.618978,350,718.970195
288.289,442,721.468408
471.348286,84,721.944211
491.958609,110,722.568271
455.256209,127,723.285797
261.567264,400,730.821021
62.079383,107,731.421709
478.197566,84,731.894318
416.463137,89,732.396253
444.430029,85,732.874855
144.715232,88,733.368327
466.678931,85,733.849818
431.258956,119,734.522601
435.963981,86,735.006611
18.990483,91,735.518514
334.459034,339,737.434867
458.267364,86,737.919743
58.406593,100,738.481294
501.155528,109,739.096675
303.519945,305,745.573623
349.822565,218,746.786507
104.54693,85,747.26414
471.552686,161,748.158856
446.162462,93,748.675893
412.210721,147,749.489099
455.733744,99,750.03129
436.635392,124,750.713147
478.818777,80,751.153237
456.263676,90,751.648934
463.558565,105,752.232589
446.477873,102,752.797348
457.44884,123,753.482144
501.682377,90,753.982358
460.112671,103,754.553618
467.822764,131,755.277201
446.781375,78,755.712459
126.501178,73,756.118178
23.292023,76,756.538181
44.675082,63,761.973666
83.189678,85,762.464362
435.587036,101,763.032245
481.21955,95,763.560376
457.298822,99,764.115212
405.269679,107,764.713062
88.827768,101,765.282229
411.572282,116,765.932565
47.238768,58,766.255732
414.790899,179,767.259589
455.456332,84,767.731527
467.285029,97,768.27259
411.982494,121,768.950034
180.241158,86,769.42816
486.34819,109,770.035047
50.031903,64,770.38974
490.768915,84,770.855027
445.178162,106,771.442673
419.872144,167,772.371615
472.834827,135,773.115837
427.982816,85,778.616293
164.650095,67,778.991781
43.708304,86,779.476677
459.077457,97,780.021325
420.362683,95,780.554569
337.574448,361,782.587419
209.294351,80,783.037127
443.23413,91,783.548075
474.061426,102,784.12087
30.98641,60,784.457682
429.721824,75,784.878803
196.83912,619,788.350303
427.446995,166,789.286443
431.066038,140,795.187185
82.778048,88,795.680269
3.680125,69,796.068315
416.549983,96,796.617646
469.961922,107,797.21696
465.051784,83,797.683011
451.72953,119,798.34991
462.505135,124,799.04627
472.384261,87,799.537382
473.503983,84,800.011617
464.438364,108,800.622733
464.27739,88,801.117808
445.532255,81,801.573961
57.943943,94,802.105013
472.725564,78,802.544351
428.25754,84,803.017759
486.646799,91,803.529104
440.748533,96,804.069267
454.250257,91,804.581832
50.505811,58,804.910199
473.794058,112,805.539994
66.519749,72,805.948514
483.176458,96,806.492017
418.416708,80,811.663365
81.260794,86,812.150046
289.403713,423,814.517443
478.440752,139,815.295954
429.863272,79,815.740483
472.433179,107,816.340909
392.590243,174,817.318062
366.230806,276,818.860258
431.466209,81,819.314028
459.156285,81,819.767561
442.61227,95,820.299117
370.686548,305,822.01098
464.193384,97,822.553827
309.426546,300,828.948048
435.037498,72,829.350973
456.178127,91,829.858728
4.433753,78,830.294516
283.310402,347,832.225821
457.245671,87,832.703654
53.857121,71,833.095128
480.388863,87,833.580832
433.595705,131,834.298973
387.384447,143,835.085665
457.769616,116,835.722578
433.641522,232,836.999164
436.379715,112,837.615121
447.602087,95,838.146147
473.268654,88,838.635456
506.904302,106,844.214383
439.898817,92,844.729309
474.837249,110,845.34623
479.913565,98,845.895668
131.867875,89,846.395169
428.477985,78,846.833798
86.631924,62,847.1838
468.973301,82,847.644243
484.905797,106,848.237911
432.921474,86,848.719152
458.451907,85,849.197319
464.787657,87,849.686135
463.649723,95,850.219307
432.597352,86,850.703547
480.299175,91,851.214527
71.862022,67,851.592675
437.738046,81,852.048464
428.268535,90,852.554324
455.1492,87,853.04355
448.165854,79,853.489209
450.5032,99,854.047023
140.767711,71,854.447185
458.255182,83,854.9142
462.25317,94,860.364208
450.854514,79,860.806447
464.984644,112,861.433278
486.997595,112,862.061228
414.045156,96,862.599765
420.881107,97,863.140843
453.073299,105,863.728523
490.561926,87,864.213211
446.042198,125,864.910446
434.529978,82,865.367761
429.808804,75,865.790216
493.586133,90,866.296043
464.705939,87,866.781012
439.510069,168,867.720795
353.683111,293,869.358173
442.69838,99,869.910647
449.941276,91,870.41731
447.872071,77,870.847651
222.481494,75,871.270107
460.142328,83,871.733055
454.131025,93,876.978944
445.287105,106,877.559043
40.590352,61,877.893289
449.698011,106,878.475132
474.954173,95,878.997473
446.848573,88,879.47946
455.875832,79,879.912855
459.799759,122,880.578767
429.800109,74,880.980951
110.19266,63,881.327073
384.501052,192,882.378159
443.602654,155,883.228621
433.983488,107,883.813673
510.093304,105,884.388771
407.968679,105,884.968433
431.386093,75,885.383124
436.863846,107,885.972178
453.520557,92,886.479645
18.195119,68,886.85814
440.671368,195,892.971677
424.642511,184,893.999349
414.19604,82,894.467004
451.722957,144,895.276157
427.708528,76,895.702623
462.970655,90,896.207113
456.381383,91,896.717053
442.918905,107,897.314523
76.557493,91,897.823473
428.917824,98,898.372459
450.420125,99,898.92931
462.847694,78,899.367434
363.185608,218,900.591275
478.341917,89,901.094068
356.984965,333,902.965872
463.652256,109,903.581755
466.716075,77,904.018085
