#{"t_start": 1774404953.6758046, "env_id": "None"}
r,l,t
515.04609,45,582.812381
500.718084,42,583.041964
459.13601,37,583.243235
495.895384,42,583.470545
531.839629,43,583.704908
481.476442,37,583.907313
466.251684,39,584.119562
511.411513,43,584.356788
474.635121,40,584.580002
507.077912,43,584.814809
442.149388,37,585.018571
469.773877,40,585.2372
485.84588,41,585.462919
476.585593,40,585.683721
476.848371,39,585.897689
488.51685,42,586.127293
518.246104,42,586.358109
491.954273,38,586.565074
468.217464,37,586.767671
470.233271,42,586.998152
530.532282,44,587.238929
489.31876,45,592.143168
443.303774,44,592.388831
507.859121,41,592.61783
487.534527,40,592.840649
504.225417,42,593.074188
509.506195,47,593.335336
482.26125,41,593.563925
490.774457,42,593.796878
477.554667,43,594.035523
471.530161,40,594.257569
477.986956,41,594.485811
485.701806,40,594.707929
484.756791,41,594.938384
477.50727,41,595.169249
510.982872,43,595.40823
459.32933,38,595.619612
499.833581,42,595.853191
481.834925,41,596.080714
527.1902,45,596.330815
461.168037,41,596.560134
504.133051,41,596.787788
489.293166,38,596.998976
451.440395,37,597.204282
484.452391,38,597.415026
496.801055,41,597.642788
481.074822,40,597.864528
488.134615,42,598.099281
469.537029,37,598.303978
530.187069,48,598.5711
479.505267,39,598.788174
497.411006,39,599.00526
513.508357,41,599.233786
451.014296,36,599.436761
514.740076,42,599.671333
480.823192,40,599.893653
469.641147,36,600.09414
492.868132,39,600.31118
478.271754,39,600.529472
473.777263,40,600.754103
509.064833,40,600.977777
483.308795,41,601.205873
470.268928,48,601.475976
445.909386,38,601.687265
440.878356,36,601.888005
511.307175,43,602.128919
461.967099,39,602.345195
462.601769,37,602.550699
513.5499,42,602.783477
478.791217,38,602.995347
473.453333,38,603.206259
488.043745,41,603.434023
477.272679,39,608.468426
506.417046,41,608.693311
504.955205,40,608.912532
459.723288,39,609.127182
497.494959,40,609.347674
481.025335,41,609.574115
507.08163,40,609.795878
479.787246,37,610.002429
481.927338,37,610.206107
544.822598,44,610.448851
516.510273,49,610.714708
491.917648,41,610.938335
478.027263,40,611.156826
482.803945,39,611.371177
525.760683,43,611.607245
476.993611,39,611.824049
451.173776,37,612.02667
488.419962,38,612.234103
463.87376,42,612.462399
507.472941,40,612.693983
445.952447,38,612.904749
517.956432,40,613.129092
463.797485,37,613.337019
523.943896,44,613.581766
519.33782,43,613.820742
507.971166,42,614.05441
480.318044,40,614.276899
503.793276,43,614.515624
478.979191,40,614.737809
502.989189,41,614.965379
510.290053,43,615.204892
474.89817,40,615.426757
447.955406,37,615.632089
497.163584,41,615.859857
486.543472,38,616.072316
470.097944,52,616.360868
515.179121,42,616.593554
485.977662,42,616.826938
475.235109,40,617.04921
448.23996,37,617.254809
506.214188,43,617.494804
509.596744,44,617.738738
458.747833,37,617.94386
498.417643,38,618.155282
440.5756,36,618.355176
514.57271,43,618.596954
467.126973,39,618.813323
473.981574,37,619.019396
498.548239,39,619.238447
474.037821,39,619.45695
514.521792,40,624.616667
487.731795,46,624.873486
455.200906,39,625.090482
481.533476,36,625.290155
460.735918,38,625.501492
474.227593,38,625.712843
473.954019,37,625.9189
496.928997,43,626.162197
482.039246,41,626.39379
505.615461,41,626.621642
485.126845,42,626.854504
486.303613,39,627.070511
471.525924,37,627.275263
495.605996,42,627.50793
494.14747,42,627.741432
439.229624,36,627.942017
493.804481,42,628.174298
526.648904,42,628.407958
476.019418,38,628.619094
447.329884,36,628.821982
479.564168,39,629.03902
447.816198,36,629.238228
500.92416,42,629.472302
509.22726,43,629.711438
470.186616,39,629.927307
458.593983,36,630.12717
456.161773,42,630.360698
484.660403,38,630.572223
491.704766,46,630.826962
507.335495,43,631.066299
499.165098,38,631.277272
481.885834,39,631.493285
463.424415,38,631.704286
461.517408,38,631.915945
486.361067,41,632.143119
473.511229,37,632.349777
455.765235,38,632.560156
509.039674,42,632.79211
491.119858,38,633.002353
489.4907,39,633.220914
503.97815,44,633.465363
477.078084,38,633.676893
534.6589,42,633.910543
522.215734,43,634.149632
533.216042,42,634.383226
539.657767,43,634.622621
482.527581,43,634.861297
470.173069,39,635.082305
452.136534,37,635.294332
495.738421,40,635.517152
442.617794,37,635.7221
474.75473,38,635.933234
515.74403,41,641.470031
486.054067,39,641.686838
462.837035,40,641.909137
456.288596,38,642.120425
518.501775,42,642.359303
491.700495,41,642.58854
468.248862,41,642.821845
513.592059,43,643.062801
475.85295,38,643.276586
517.758696,41,643.505517
448.683058,37,643.713968
451.162173,37,643.921317
521.719839,41,644.149875
521.776598,43,644.391448
510.455358,41,644.620284
450.413613,37,644.827279
495.950482,42,645.060687
445.398309,37,645.266596
497.507893,42,645.500207
519.494124,44,645.744724
522.694647,43,645.98602
454.33699,38,646.198234
477.063778,36,646.399012
473.59879,40,646.621824
515.750275,41,646.849728
488.437611,37,647.054537
475.394307,37,647.259767
495.67759,41,647.487755
491.011317,42,647.723522
466.750448,39,647.940216
495.501446,42,648.176553
494.748274,39,648.393718
510.763119,43,648.633451
470.907695,38,648.844439
481.760764,41,649.071864
517.402771,42,649.305495
442.446445,36,649.505908
440.654624,37,649.711331
506.480158,40,649.934217
499.750003,42,650.167108
484.185938,39,650.384124
522.260398,43,650.628995
508.532862,45,650.879695
488.134585,39,651.097046
463.71263,37,651.301687
486.286482,39,651.520671
500.639786,47,651.783444
509.62234,44,652.028395
490.4905,43,652.267734
501.787259,40,652.490412
443.143116,36,652.691134
451.63841,37,658.341499
510.740131,42,658.570949
433.926068,36,658.766992
519.81041,42,658.995254
457.09624,37,659.194749
484.021412,40,659.410768
469.808725,39,659.625831
493.547443,42,659.855712
482.342192,40,660.078818
458.768596,37,660.280212
535.998199,45,660.530092
468.425796,40,660.747865
499.514295,42,660.976954
447.325514,36,661.173271
500.540967,39,661.384981
507.209608,40,661.602889
522.453187,43,661.835797
471.393089,39,662.04781
473.843996,38,662.255364
469.115536,39,662.471526
455.88577,38,662.681543
451.15967,40,662.899695
470.136685,38,663.107218
503.169155,42,663.335665
483.598083,42,663.567452
510.922713,44,663.809323
497.315127,41,664.039117
495.31294,41,664.262898
495.342963,39,664.474826
477.134811,40,664.693163
518.434538,42,664.922209
505.715992,39,665.135648
463.058343,38,665.343458
464.246369,38,665.549279
514.464849,42,665.777534
492.842775,43,666.012221
490.734136,41,666.235946
450.411295,41,666.460442
515.584609,47,666.718145
460.661968,39,666.931639
525.973825,42,667.158752
485.413759,40,667.375093
471.417369,37,667.576416
451.653629,37,667.776748
493.906528,42,668.007775
465.531025,39,668.220448
503.23194,42,668.44998
519.75328,41,668.673485
480.819423,39,668.884884
517.450637,43,669.119786
526.400204,45,674.547095
465.976057,38,674.763385
486.339355,40,674.987346
453.460787,37,675.193436
540.23017,43,675.432122
466.450114,39,675.649063
494.347769,41,675.880599
479.133238,39,676.09847
461.629658,40,676.321773
481.723843,41,676.550361
522.517837,41,676.779298
498.022852,39,676.99691
526.120567,41,677.226777
451.782492,38,677.438806
473.786895,41,677.667583
494.144193,38,677.878497
499.339264,41,678.11035
478.39927,37,678.312885
537.255007,43,678.547752
444.137902,41,678.77235
452.814799,36,678.974872
507.655381,42,679.204624
519.763977,42,679.435853
441.161481,36,679.632529
473.750513,36,679.831366
512.812238,42,680.065409
473.06356,39,680.289243
510.537281,44,680.531617
496.850804,40,680.751019
457.367286,37,680.954238
467.550539,38,681.15896
480.485092,38,681.366128
487.788645,41,681.592854
495.7164,41,681.818994
470.864457,37,682.021987
477.576502,40,682.242708
515.427887,40,682.462984
464.526145,38,682.670934
479.429252,40,682.889466
484.222369,39,683.104666
475.476422,40,683.323258
531.831763,42,683.550874
463.128523,40,683.767384
510.925202,41,683.99183
527.234775,43,684.226353
447.171816,37,684.429798
483.983054,41,684.658533
504.829576,40,684.878297
482.81057,38,685.087775
468.792583,38,685.299636
468.936713,39,685.512341
461.617121,39,685.727364
503.194301,40,690.866142
528.59989,43,691.108626
478.124165,39,691.326891
511.130423,41,691.557226
485.260522,39,691.776968
441.414643,36,691.978784
453.773592,37,692.18742
477.36743,40,692.41144
464.588446,38,692.624648
501.72029,41,692.856003
449.193974,37,693.064318
520.590639,42,693.304403
506.839246,43,693.54126
476.035642,39,693.757692
494.350382,41,693.985942
467.52878,39,694.202686
473.939333,38,694.414893
501.891878,43,694.654647
501.319058,43,694.892316
493.860104,40,695.113725
439.734044,36,695.311502
469.983835,38,695.521434
488.44982,40,695.742207
493.595215,40,695.964606
492.85198,41,696.193071
501.743623,42,696.425638
485.342006,37,696.632873
505.495456,40,696.853053
491.674738,39,697.071096
448.826385,37,697.277281
446.30561,36,697.477195
463.90655,41,697.701834
507.066002,43,697.937902
509.760068,41,698.166069
487.927408,40,698.391382
455.711051,40,698.610595
462.505196,38,698.819499
478.969911,38,699.028645
452.863445,37,699.232669
503.40458,40,699.454345
509.165026,43,699.69167
465.850598,39,699.906139
518.778915,41,700.13358
481.667674,40,700.351777
494.405008,40,700.570571
501.062152,41,700.797041
486.176017,40,701.021865
515.247499,43,701.2611
472.722123,37,701.466509
450.540366,37,701.670633
531.648656,42,701.900141
486.472833,41,702.126261
509.868556,46,707.433397
489.906528,38,707.645094
484.082362,40,707.867228
512.677972,46,708.123768
517.415421,41,708.352785
492.257875,40,708.577103
499.639635,44,708.823589
530.165004,42,709.058192
483.649325,42,709.296482
520.488922,42,709.532647
482.740731,43,709.773093
461.284165,36,709.973872
472.992465,36,710.176329
531.129806,45,710.427855
494.886219,42,710.662093
476.022333,39,710.879001
519.605391,41,711.108341
485.845185,40,711.333412
471.719636,39,711.551649
505.623806,43,711.791469
471.019821,40,712.016974
458.741929,39,712.234866
460.691718,37,712.442603
480.459693,41,712.67281
535.133527,43,712.912578
490.127033,41,713.141387
479.677827,37,713.349104
444.294611,36,713.551375
497.152803,41,713.782386
533.489514,43,714.023207
504.48808,43,714.263323
451.935576,39,714.482352
478.931935,39,714.700856
503.22948,41,714.929731
513.698194,43,715.169385
456.322156,38,715.381763
496.658978,38,715.593441
493.12554,39,715.812732
455.719935,38,716.0248
459.63312,40,716.247295
481.194082,39,716.465652
526.970973,42,716.701622
477.252296,40,716.925131
482.540112,37,717.131883
451.044131,36,717.331646
440.621691,36,717.536102
447.519385,36,717.737114
452.232427,38,717.948869
500.949244,39,718.167925
503.357719,42,718.407297
517.608146,41,718.637684
521.104842,41,724.211969
529.822654,43,724.45363
464.227515,38,724.664815
445.377849,36,724.875881
469.645953,37,725.080965
471.011337,37,725.287187
522.635071,43,725.524354
439.607708,36,725.725432
471.21591,38,725.937256
489.340991,38,726.148074
471.993675,39,726.365403
528.683594,42,726.597899
459.621532,38,726.809958
494.695148,42,727.043726
482.703797,39,727.259438
535.36656,42,727.494746
524.554284,43,727.733347
487.556876,40,727.956377
498.522353,41,728.188212
514.384405,40,728.407969
484.649864,37,728.618798
452.039473,37,728.823756
454.831543,37,729.026592
501.624586,42,729.255953
527.790214,43,729.489801
445.628474,37,729.69173
464.41547,41,729.913881
510.347406,43,730.148627
496.904645,42,730.377933
494.949772,41,730.603835
466.828843,39,730.816464
469.324014,37,731.020167
473.670859,36,731.21608
453.018551,38,731.423507
507.811374,43,731.658632
486.882714,40,731.878675
510.463093,41,732.101505
500.097875,39,732.317552
496.99103,39,732.531847
483.508037,38,732.738857
488.315185,41,732.96309
519.012991,43,733.197858
488.293004,37,733.39953
476.905867,40,733.617672
463.33221,38,733.825376
444.643954,37,734.029841
492.937585,38,734.234915
502.239561,43,734.468853
491.101151,39,734.681216
494.493898,42,734.911496
504.957331,41,735.134598
512.340231,44,740.492923
480.230207,37,740.69934
472.719613,42,740.933756
459.599644,36,741.132449
508.93477,43,741.371274
492.37275,38,741.587189
510.895888,41,741.815856
462.673402,38,742.02748
509.096041,42,742.260538
507.043401,41,742.483191
501.488328,42,742.711198
544.259048,43,742.947877
473.167843,36,743.14583
450.991237,40,743.366694
484.987931,38,743.576261
467.891779,39,743.790369
504.650494,39,744.004432
459.054003,37,744.207472
534.102286,43,744.443661
503.642414,43,744.679804
513.798878,42,744.910452
521.955553,43,745.14818
460.182572,38,745.354737
470.763183,39,745.57267
470.871963,39,745.786612
483.700884,38,745.995105
523.248785,42,746.227327
483.233817,39,746.442964
469.802671,38,746.650867
520.437046,42,746.880667
522.373865,43,747.119273
513.521694,41,747.351922
499.57646,42,747.581151
443.829222,36,747.785646
520.566045,42,748.023846
484.977476,42,748.257131
453.883103,37,748.462955
545.2786,43,748.702476
462.856441,36,748.903284
479.370875,43,749.140677
443.146314,37,749.346377
486.038784,37,749.552046
505.68704,42,749.785511
447.19646,36,749.986695
537.252317,43,750.225693
469.159306,36,750.425073
489.838127,46,750.683833
473.956622,38,750.895778
455.386818,40,751.120643
436.286706,36,751.320145
506.276916,39,751.536385
485.660793,41,751.764302
452.087034,37,757.002184
549.389267,44,757.247572
467.090752,39,757.465863
542.242185,51,757.750269
478.70898,40,757.973751
514.636359,43,758.213512
492.56193,41,758.443226
489.40978,39,758.660696
506.041711,43,758.900801
492.624041,42,759.138764
481.137278,40,759.361648
457.98902,38,759.57333
442.586052,36,759.773935
503.305575,43,760.013211
545.174168,43,760.252191
456.027919,38,760.467311
488.352719,41,760.695716
507.643618,42,760.930382
457.532177,37,761.136049
507.277912,43,761.37549
488.82655,40,761.600944
479.025627,40,761.823892
447.95889,36,762.025001
516.528322,43,762.264352
483.100351,36,762.46429
478.530285,38,762.675834
483.837171,38,762.886624
477.01233,40,763.109371
483.046601,38,763.319847
472.41269,37,763.525603
498.284083,41,763.75421
507.439322,42,763.989035
491.907807,40,764.212614
465.081101,39,764.430061
516.958365,43,764.670791
507.917399,45,764.920911
476.198272,40,765.145572
531.917755,42,765.380311
550.507131,44,765.625216
513.573332,45,765.876904
506.523452,42,766.110658
512.665588,43,766.349974
516.957967,41,766.579273
497.716463,42,766.814532
503.777405,43,767.057081
505.154169,40,767.280106
511.940249,43,767.520564
490.847322,40,767.74438
461.520128,38,767.956835
515.996781,42,768.19171
500.287633,40,773.457124
466.525766,38,773.668811
498.275277,42,773.902265
485.508,40,774.126112
525.731819,46,774.3836
449.093108,40,774.607206
500.091038,41,774.836426
469.849967,38,775.050566
443.488137,36,775.251694
515.439857,43,775.490352
524.425031,42,775.723679
489.708764,42,775.957898
460.24865,36,776.158218
497.149851,42,776.393919
452.437143,36,776.595771
485.683609,41,776.827821
503.474596,43,777.068759
487.1011,38,777.282436
511.006694,42,777.519003
473.088471,38,777.730753
514.65945,43,777.973746
455.862754,38,778.186114
488.583967,41,778.414476
506.257169,43,778.653343
531.852881,43,778.892839
503.986156,41,779.124582
487.894252,41,779.356011
470.760387,44,779.602688
475.026739,40,779.826013
504.888411,43,780.067755
536.998798,42,780.302913
519.717161,42,780.537088
443.770813,36,780.739336
453.218981,37,780.94805
477.518695,38,781.160063
500.509023,39,781.377577
456.703292,37,781.585101
454.709802,36,781.787583
470.45321,40,782.010859
459.715488,36,782.213864
528.084204,43,782.454806
484.397615,40,782.679739
464.760424,39,782.898207
504.296954,41,783.12651
499.159989,40,783.350189
489.633188,37,783.560313
477.966981,38,783.772904
476.228481,39,783.992879
489.076823,41,784.222005
480.236557,39,784.442459
478.339574,40,784.665763
479.455555,40,790.284871
482.72348,38,790.492831
478.055848,40,790.710818
483.04702,37,790.910902
508.567336,45,791.159429
502.915422,41,791.385624
472.446447,40,791.604522
475.980092,36,791.802508
502.127831,42,792.029836
497.765815,41,792.251828
460.283706,38,792.461303
497.941974,39,792.678149
468.558043,39,792.893533
439.6266,36,793.089373
491.125615,40,793.309963
500.810307,41,793.546548
525.114391,42,793.779046
485.526028,41,794.008464
495.331905,40,794.234605
504.942615,43,794.48277
460.896761,38,794.689904
451.014368,37,794.89216
469.27855,37,795.091917
467.172323,37,795.294638
518.533811,41,795.517816
449.677949,37,795.720341
478.795162,36,795.91715
458.076817,36,796.118646
446.252622,38,796.324556
496.978499,39,796.539686
448.139066,37,796.74387
508.920644,42,796.973429
495.376222,39,797.186501
487.192417,41,797.41184
502.242927,43,797.644041
497.370957,39,797.856455
477.161836,40,798.075146
511.546039,41,798.298835
502.72696,40,798.514832
505.19402,42,798.743211
463.757102,36,798.939027
447.359494,36,799.133772
476.350822,39,799.346142
483.944218,38,799.551256
514.428136,41,799.775068
521.504811,41,800.000853
495.153056,39,800.213501
509.391472,41,800.436004
515.261269,41,800.658868
457.513339,38,800.867125
498.903395,39,801.078381
472.56339,39,801.291251
505.674848,43,806.694492
498.188751,41,806.922997
456.300104,38,807.135165
502.81568,43,807.376039
464.122071,39,807.593412
470.169899,40,807.817781
446.599934,37,808.02387
519.649557,43,808.263644
500.148449,41,808.491613
497.742865,39,808.710242
513.744598,43,808.950661
483.279488,39,809.167789
521.810204,42,809.402212
468.913157,39,809.619068
457.934926,37,809.825443
487.335941,40,810.047994
480.965279,38,810.259184
495.370207,40,810.481746
504.990046,42,810.715917
500.915219,42,810.949909
462.835143,37,811.158302
526.044252,41,811.38659
507.297193,43,811.625885
452.01558,37,811.831812
481.486423,36,812.031569
444.808375,36,812.232246
498.326727,42,812.465419
484.062534,39,812.683562
543.114589,47,812.948185
499.758239,42,813.182864
466.978751,37,813.388149
471.387555,37,813.593508
534.639916,42,813.830448
479.654546,40,814.052997
503.555128,43,814.292965
459.293849,38,814.505462
524.694352,44,814.749906
464.055143,36,814.949492
503.214738,40,815.171937
481.600583,37,815.377899
472.720371,39,815.595375
488.232246,42,815.835293
477.282425,40,816.066413
454.386818,41,816.293793
453.073095,36,816.496009
506.554577,43,816.737667
479.319906,38,816.950435
494.596405,42,817.184332
470.838335,41,817.412338
494.317496,41,817.641163
459.012919,40,817.862798
477.461028,40,823.237888
434.228457,38,823.450985
509.944568,41,823.680305
475.041654,36,823.881903
526.841939,42,824.117594
494.208926,41,824.347656
514.751845,40,824.569952
511.403925,40,824.794836
483.045468,39,825.012345
498.264998,41,825.240562
501.108237,38,825.452073
465.90004,36,825.653031
501.301066,39,825.87059
481.042993,39,826.0899
491.738251,37,826.298681
533.285707,42,826.532418
514.784838,43,826.772281
455.14141,38,826.986416
539.303461,43,827.226653
507.850178,43,827.469385
525.689201,43,827.709573
462.791091,37,827.915084
507.614439,41,828.142738
484.465249,41,828.37081
480.493523,43,828.610305
466.441003,39,828.829403
465.927292,36,829.03148
443.725489,37,829.237181
507.508819,43,829.476875
444.025344,36,829.677528
497.946745,39,829.894273
497.418774,42,830.127553
518.692465,42,830.361121
468.965451,38,830.574103
508.868062,39,830.792194
465.47271,39,831.008883
509.913784,41,831.237427
501.893091,43,831.477596
479.880205,40,831.700039
450.960019,37,831.906384
459.996991,38,832.117875
440.390697,36,832.318378
480.04678,36,832.520115
474.431683,40,832.743526
453.643527,37,832.949291
489.223389,38,833.161343
495.389127,42,833.394646
511.207261,43,833.633762
471.954207,36,833.834034
478.440417,40,834.055623
478.504585,39,834.27246
508.39135,43,834.511516
456.728066,36,839.667174
457.325512,37,839.873718
495.415804,41,840.106972
477.193823,40,840.330142
471.070144,37,840.539405
458.252312,36,840.741786
520.127676,42,840.976444
514.274069,41,841.206102
518.232909,41,841.436206
447.569618,37,841.642421
457.147034,37,841.848549
444.253105,39,842.065531
476.25355,37,842.273057
458.021897,38,842.486537
450.393073,37,842.693576
465.946347,38,842.9073
519.682375,42,843.142347
441.028775,36,843.342685
522.792136,41,843.571224
514.21443,41,843.799963
534.787459,42,844.038721
517.54468,41,844.26715
442.406994,40,844.491776
481.149188,39,844.709452
484.585611,40,844.933344
483.086443,39,845.154857
473.511989,36,845.355074
450.112631,37,845.561711
438.9534,36,845.763878
514.332629,43,846.003433
487.854338,38,846.215775
478.131809,39,846.434176
468.480055,40,846.658351
499.385232,40,846.887143
519.521302,44,847.138004
536.277992,42,847.372159
499.440477,41,847.60089
524.414637,43,847.840178
495.357559,42,848.074699
505.874079,43,848.315183
458.735921,37,848.520966
469.331791,39,848.738197
497.074225,40,848.964226
452.33073,37,849.171131
460.789787,37,849.377797
505.995151,40,849.603544
458.42753,38,849.815547
443.426311,36,850.015573
508.02873,42,850.248603
541.259852,43,850.486605
464.552384,38,850.693094
526.641304,46,850.948061
479.879397,37,856.173705
490.826405,41,856.400942
504.799174,39,856.617572
469.424366,39,856.835449
490.645922,41,857.062331
510.093877,41,857.290714
473.863018,39,857.506952
482.65898,40,857.728987
480.830004,39,857.946691
495.428935,39,858.164281
498.567164,39,858.380871
539.994525,44,858.62467
523.982534,43,858.863262
479.617264,36,859.06317
523.315981,43,859.30429
469.845632,39,859.520092
449.233059,37,859.725619
513.332103,42,859.956376
498.508115,40,860.173949
509.104338,42,860.403479
493.531285,41,860.627178
505.632007,42,860.858359
525.550616,42,861.101017
496.129523,42,861.332265
499.731991,38,861.54005
497.58611,43,861.775026
546.448024,43,862.010671
508.820881,40,862.230802
467.77374,39,862.446185
495.1514,39,862.659586
467.927861,36,862.857429
449.197934,37,863.059685
478.358764,36,863.258672
460.143185,37,863.461634
495.77371,41,863.686065
522.895508,41,863.91312
488.962822,41,864.138518
481.505039,37,864.345286
453.333457,36,864.542161
488.429852,42,864.770327
471.390754,40,864.993965
445.947205,39,865.210915
479.374905,36,865.411484
478.932708,37,865.616263
514.852487,43,865.853847
482.302717,38,866.065725
533.332022,46,866.317419
472.48721,39,866.530522
472.109837,40,866.751146
450.674341,36,866.949729
507.557729,41,867.174369
544.208289,43,872.474538
501.449797,42,872.708416
489.412872,41,872.936206
508.002211,43,873.178036
450.813615,37,873.385369
466.171534,38,873.596914
509.040529,45,873.847607
499.753825,42,874.080743
518.082427,41,874.309814
498.35217,39,874.525969
490.431739,38,874.7371
456.385113,38,874.948035
453.882562,39,875.164607
479.312365,39,875.38201
504.203729,42,875.615587
514.323908,40,875.837118
482.409469,40,876.059832
474.672998,38,876.271309
451.457663,41,876.498239
478.308113,41,876.726626
479.300811,40,876.949539
486.714386,40,877.175972
507.553449,43,877.420614
476.44981,36,877.621496
481.025957,40,877.844558
486.878103,38,878.055974
493.407191,43,878.296718
476.899844,42,878.532209
449.825026,37,878.738528
459.024849,38,878.949339
459.524603,38,879.161267
494.527104,39,879.378896
522.598269,42,879.612118
523.279043,42,879.845599
464.299185,38,880.05652
528.50195,42,880.289481
480.106059,37,880.495192
502.783235,43,880.734321
447.457512,37,880.94039
502.740437,40,881.162764
510.595921,41,881.389926
498.006951,41,881.617099
515.519103,42,881.850101
496.393563,42,882.084028
498.815683,39,882.300626
444.688379,37,882.509034
489.048381,40,882.735023
493.322995,41,882.962521
453.978341,36,883.162302
513.443682,42,883.399402
480.623606,40,883.621628
498.326441,41,889.070664
452.396035,36,889.270322
512.057821,42,889.503596
447.112797,37,889.709482
499.286355,43,889.949228
475.27517,40,890.170914
523.499936,42,890.403876
509.919557,43,890.643174
461.398879,38,890.854161
540.167153,43,891.092386
525.890534,42,891.325504
444.984651,37,891.532178
497.916238,40,891.754107
529.337823,42,891.989365
480.41801,40,892.211688
477.404603,40,892.435408
489.419113,40,892.658067
498.75351,45,892.909268
478.450775,37,893.114838
464.946561,38,893.330676
505.946468,42,893.564371
469.814045,38,893.770575
516.666641,42,893.999146
487.981579,41,894.222973
453.212604,37,894.424596
493.652911,40,894.643024
497.438994,42,894.871009
437.498737,36,895.066816
471.687871,38,895.275762
468.706136,37,895.478205
533.757787,42,895.70731
453.265143,38,895.915044
442.195423,36,896.112009
456.370867,38,896.320058
494.107527,42,896.553029
479.545488,38,896.760406
481.36416,40,896.978278
463.751129,42,897.206156
483.805573,39,897.418331
453.104324,37,897.618976
499.200536,46,897.868409
497.964078,39,898.080314
489.978103,38,898.286248
464.6125,38,898.494111
498.194508,42,898.725062
460.204691,38,898.932648
447.469634,37,899.136849
459.270399,38,899.345067
510.430175,40,899.564799
516.624812,43,899.799224
487.825146,41,900.023407
490.529994,37,900.22463
