#{"t_start": 1774404953.6770563, "env_id": "None"}
r,l,t
442.555707,38,585.859715
456.27757,38,586.06825
490.119581,42,586.298482
487.094267,40,586.516438
492.932631,43,586.752275
473.676309,41,586.977814
531.465431,44,587.218039
481.915619,39,592.088573
481.676261,42,592.322779
515.889693,41,592.552027
495.67321,42,592.786335
480.575285,41,593.013952
494.054948,41,593.242084
439.440126,37,593.448485
512.100995,43,593.687329
493.035316,40,593.909366
460.073303,38,594.120302
504.474702,42,594.353681
509.638004,43,594.592451
463.681841,39,594.809919
473.344826,39,595.030929
462.368116,38,595.242886
514.605539,42,595.476454
546.54931,44,595.721105
484.89372,38,595.932254
512.875176,42,596.165376
457.687219,38,596.376881
482.940228,42,596.611412
451.741192,36,596.811386
476.152944,40,597.033436
489.158415,42,597.266603
453.849063,37,597.472233
487.764187,44,597.716193
458.666396,37,597.922446
545.627042,43,598.161645
481.30995,40,598.382732
472.470402,37,598.589196
490.677819,39,598.806425
490.275694,40,599.028756
497.253583,43,599.268914
482.306288,44,599.515911
479.656521,38,599.727724
494.02685,44,599.972585
486.339611,41,600.201865
466.526478,45,600.451797
500.901443,38,600.666314
500.942122,39,600.883872
452.161193,37,601.090282
484.479126,40,601.315745
490.295216,42,601.549792
457.215971,38,601.761463
521.836488,41,601.99127
463.722251,38,602.202474
535.269558,43,602.440808
508.672738,45,602.690465
474.722619,40,602.912789
504.680752,43,603.152208
515.707034,43,603.390647
509.830821,43,608.447326
470.468224,40,608.666995
502.635756,41,608.891951
485.445049,38,609.100579
475.669303,41,609.327229
531.376127,43,609.564426
524.9831,42,609.797205
460.975873,37,610.003618
526.353495,42,610.235693
485.076129,37,610.439167
445.390004,42,610.667866
446.661886,38,610.874573
474.163963,39,611.086832
518.541739,41,611.312139
489.110193,40,611.532336
496.658899,43,611.769961
463.641342,39,611.98476
503.96296,41,612.207912
530.367221,46,612.457748
476.575496,40,612.689542
525.125858,43,612.927812
510.610267,44,613.175056
514.004373,41,613.405002
452.067669,39,613.621826
468.540748,38,613.833547
544.364204,43,614.072443
465.021204,39,614.289126
493.093636,39,614.505619
520.150709,44,614.750009
443.76107,38,614.960805
461.465582,37,615.166924
531.834189,43,615.405915
453.614764,38,615.616694
495.145541,44,615.861176
507.071934,41,616.090111
509.447177,40,616.311701
442.840892,37,616.517523
518.486618,44,616.76159
491.429682,42,616.994902
485.232154,38,617.206428
508.310212,40,617.428525
457.41017,38,617.640118
511.248872,43,617.878659
465.107682,39,618.095351
450.343133,40,618.317364
493.414965,42,618.553515
470.356545,40,618.775417
500.660892,43,619.015027
500.177974,43,619.256253
490.144534,42,619.491571
516.53209,43,624.668283
468.50797,39,624.885816
487.671961,41,625.113925
479.966944,40,625.336245
464.999553,37,625.541866
488.739654,41,625.769578
461.008788,37,625.976107
486.416669,42,626.214415
504.936684,46,626.472483
463.446004,39,626.689398
517.492162,44,626.932951
504.141059,43,627.171038
477.044495,39,627.387213
459.981793,39,627.604052
465.801393,43,627.842909
495.421422,41,628.070354
464.476093,38,628.281659
468.490784,38,628.492163
480.569198,38,628.704311
487.714975,42,628.940189
468.414267,39,629.156469
469.267357,39,629.372037
520.180317,41,629.601404
504.655912,43,629.8396
531.560498,43,630.078498
459.143102,39,630.295029
475.293792,36,630.495418
525.26398,42,630.72853
467.925064,39,630.94493
494.648541,38,631.156593
483.360213,40,631.378198
489.610712,40,631.59951
452.047932,39,631.816957
478.914748,41,632.044708
486.042208,40,632.26675
498.330334,42,632.50076
484.546961,39,632.716081
526.062444,42,632.948423
478.485384,42,633.182556
517.744848,45,633.433134
477.496982,37,633.638965
475.51562,38,633.850306
493.879073,42,634.083843
468.826617,39,634.301252
503.330895,43,634.540285
511.236254,43,634.778535
474.487084,40,635.003004
510.498686,42,635.245398
494.308115,39,635.46248
445.826564,37,635.667246
457.723837,37,635.873382
512.255673,43,641.420539
524.088287,42,641.654454
474.644158,39,641.870487
470.959818,40,642.093472
467.696335,40,642.320999
458.528403,38,642.533789
461.891851,38,642.747196
507.611507,44,642.996368
486.587498,41,643.227455
503.97509,43,643.467389
472.87694,38,643.681077
515.692785,43,643.922605
451.304161,37,644.128781
531.261666,42,644.364306
504.558531,42,644.599466
523.235999,42,644.834084
492.784629,42,645.067706
503.352456,40,645.28997
500.650198,42,645.523756
489.73926,42,645.757111
444.975798,37,645.963312
482.170056,41,646.193863
473.587416,39,646.411661
491.283236,42,646.645473
455.303566,39,646.862167
475.381296,39,647.078287
478.95021,38,647.288779
450.59918,37,647.494688
504.920336,40,647.719204
465.221817,37,647.924743
522.054562,43,648.166299
450.617162,36,648.366707
502.193819,40,648.589596
524.511898,43,648.828796
487.005349,40,649.050605
477.122021,37,649.256779
483.685489,42,649.490277
468.769026,39,649.706825
499.808236,38,649.918815
510.676537,40,650.140832
451.343901,37,650.346748
487.115944,44,650.596543
443.295578,37,650.803186
465.62728,36,651.003206
518.170245,42,651.236029
528.744457,42,651.470685
461.879062,37,651.678718
464.245767,38,651.890321
493.388349,39,652.107475
503.003784,43,652.346342
447.63329,36,652.547557
456.658596,38,658.203814
531.175371,43,658.44066
506.693421,41,658.664596
503.872716,42,658.893938
494.96602,42,659.119745
487.21869,40,659.336376
483.359963,41,659.559224
470.930849,39,659.775134
524.73565,41,659.999941
509.425206,44,660.242773
500.517362,42,660.471918
453.429482,36,660.673215
490.02955,42,660.902719
477.819171,37,661.104222
491.239819,38,661.310048
515.059553,41,661.533004
453.050375,36,661.728236
475.393652,40,661.945474
456.522901,36,662.142842
464.052595,36,662.338366
466.290395,38,662.551617
468.578669,36,662.747675
467.37152,39,662.960466
465.667969,39,663.17396
497.851252,42,663.402139
494.207939,38,663.613415
441.425044,36,663.810748
486.141767,40,664.034706
495.113204,41,664.258533
524.6002,42,664.486889
474.200309,37,664.688945
458.49604,37,664.890855
491.564893,39,665.103981
476.553929,41,665.327947
499.530104,40,665.545029
500.77011,43,665.778745
490.934853,41,666.002511
501.218724,44,666.242805
459.010244,39,666.456121
453.305542,39,666.670887
503.999005,44,666.91107
497.486926,41,667.13333
480.287996,39,667.343965
508.677762,44,667.582996
448.459063,37,667.783227
491.674457,40,668.003379
459.426278,38,668.211021
504.547608,43,668.445786
523.755005,44,668.685495
505.426945,40,668.902782
488.988943,44,669.142822
470.005046,39,669.354921
473.440006,39,674.759047
452.273401,37,674.965474
475.882536,36,675.166545
511.19584,45,675.416533
442.486476,37,675.622052
501.934622,42,675.859101
451.388979,36,676.060546
481.167537,37,676.266767
483.714387,41,676.49594
506.092054,43,676.735675
491.070314,41,676.9643
487.415411,41,677.19438
465.031602,38,677.406568
483.085245,39,677.624155
544.262667,43,677.863055
440.272578,37,678.069048
457.404372,38,678.281096
486.02567,38,678.488544
492.414001,39,678.701823
494.040083,40,678.92422
448.472105,38,679.134282
466.273376,40,679.35442
483.724727,40,679.574363
479.997372,38,679.782547
491.3804,38,679.994775
527.648111,42,680.23393
451.227575,37,680.439344
515.162393,40,680.660044
497.664224,41,680.883724
445.045227,37,681.084497
494.888643,42,681.313531
482.652094,40,681.533211
438.392134,38,681.742911
507.230259,43,681.979663
511.044612,40,682.199328
484.046025,40,682.420576
445.236516,37,682.623487
497.258859,42,682.853543
507.660377,42,683.083509
492.127198,40,683.302621
496.621863,41,683.525246
504.165203,40,683.741786
482.97585,40,683.961049
480.477573,40,684.178849
494.88436,41,684.404115
487.062794,40,684.62639
476.784276,40,684.846211
490.235555,38,685.056338
503.559489,40,685.27917
456.039169,38,685.48544
507.736504,41,685.712425
512.894363,42,690.861726
440.093264,36,691.065008
458.701648,38,691.27762
478.290298,39,691.496063
491.342535,42,691.733181
477.544816,39,691.951962
470.39979,41,692.183072
511.15563,40,692.406915
498.869514,39,692.625955
484.848681,38,692.840453
494.891723,42,693.077045
503.517595,44,693.327572
451.089289,38,693.536833
519.99883,41,693.764706
513.725098,40,693.987154
545.687116,43,694.226042
502.28189,42,694.46177
488.029438,41,694.689201
494.812005,39,694.904376
473.532827,38,695.114949
523.751218,42,695.345466
475.144071,38,695.55589
447.158467,37,695.760251
487.018653,38,695.971251
474.297345,39,696.188188
512.348743,42,696.421114
488.314535,40,696.64547
524.396928,42,696.876658
512.119982,41,697.105484
474.29942,37,697.311787
455.279573,38,697.521279
487.363798,41,697.747367
458.901305,38,697.955733
513.157043,41,698.184101
477.427685,39,698.403867
460.608823,38,698.611897
517.795713,43,698.848109
466.591354,39,699.063289
467.637713,39,699.278443
543.218225,43,699.516112
472.578203,36,699.714939
476.084012,40,699.93499
526.442608,43,700.172371
488.794273,39,700.385984
522.964878,43,700.621004
474.894364,39,700.837757
475.591526,40,701.062137
514.379051,44,701.306225
443.973866,36,701.506346
440.189834,36,701.704462
465.774899,39,701.917545
499.5062,42,702.149888
478.135898,36,707.401491
457.763966,37,707.607002
487.807102,41,707.835015
471.637316,37,708.041046
450.230843,37,708.248533
525.912657,42,708.483616
462.160101,38,708.695874
457.387632,38,708.908605
487.433243,40,709.1351
493.945661,40,709.359826
494.205791,41,709.589457
500.134127,38,709.802011
470.276372,39,710.019975
499.704005,40,710.244333
495.459275,39,710.462538
480.289253,40,710.68567
532.624985,42,710.919112
471.586611,38,711.131609
515.512838,43,711.373829
481.270891,37,711.580763
450.239013,37,711.787144
475.19615,40,712.012599
521.951976,41,712.241704
501.743811,40,712.466013
534.820692,42,712.702279
446.514326,37,712.908203
486.281969,40,713.130925
487.950848,39,713.350371
456.644911,36,713.552682
455.727437,38,713.76692
447.855089,36,713.968781
475.97738,42,714.203455
459.755228,38,714.415741
480.820322,39,714.634952
514.793666,40,714.85827
480.914734,41,715.086777
511.189609,40,715.309736
484.947745,38,715.521769
488.004163,43,715.762588
485.324525,42,715.997904
484.471237,41,716.226118
477.746751,39,716.444624
522.648689,44,716.691439
522.052422,41,716.920747
444.212338,37,717.127477
476.077499,40,717.34976
486.430118,41,717.582395
476.579178,40,717.805098
502.369322,41,718.033482
474.147177,40,718.258847
441.625461,36,718.464612
452.889629,36,718.666605
501.195856,45,724.263464
507.322802,43,724.504678
456.434295,38,724.720427
483.033252,38,724.938306
476.587942,39,725.154644
461.794267,38,725.36571
516.815961,42,725.598264
506.874048,40,725.821054
498.071352,42,726.054275
496.300797,42,726.28873
477.338687,38,726.499496
477.923077,40,726.722226
512.30289,41,726.950235
474.205997,37,727.155381
484.695705,41,727.383396
487.14679,40,727.606805
478.293303,40,727.828884
514.57258,42,728.06232
539.616529,43,728.304505
496.69241,42,728.540167
490.209266,41,728.769988
504.963575,42,729.000314
445.746682,37,729.2019
491.263014,39,729.414274
487.400443,41,729.638438
458.052254,37,729.838803
502.50227,39,730.050786
496.232775,42,730.280729
486.135947,41,730.505438
467.761869,40,730.724573
444.629183,37,730.927617
484.863482,39,731.14097
484.151463,43,731.375561
493.008329,42,731.604903
513.27747,43,731.841554
491.197274,42,732.069532
517.543631,42,732.301815
515.542293,43,732.538457
478.492714,40,732.756754
521.661313,43,732.991788
441.803052,38,733.19905
483.828845,38,733.406693
446.725172,37,733.608039
486.326079,38,733.815545
471.977971,37,734.020023
546.444186,44,734.257855
528.263936,42,734.486625
501.864401,39,734.698878
505.217923,40,734.917889
522.401073,43,735.152469
518.71768,41,740.494241
459.510427,39,740.71185
503.166532,39,740.929324
497.057537,42,741.161572
505.623531,42,741.394578
506.540902,43,741.639109
469.795215,39,741.855645
482.204778,40,742.081174
493.567668,39,742.294506
521.166771,43,742.527513
494.528997,39,742.739952
507.937176,40,742.959902
505.896002,43,743.19656
500.691939,40,743.41729
485.035568,39,743.632969
498.617675,42,743.862665
482.32621,40,744.083259
489.515547,39,744.296016
524.028956,43,744.532662
475.772633,37,744.735819
498.334852,40,744.955187
517.892794,43,745.192586
470.566176,39,745.409275
468.723122,40,745.62909
449.447303,36,745.826111
496.795593,42,746.056641
447.892092,37,746.262005
467.72788,37,746.466505
469.705002,36,746.663362
503.825559,40,746.881891
517.170932,41,747.109323
468.708375,38,747.324963
498.985508,41,747.548988
465.990601,37,747.757655
505.870924,42,747.997394
484.913481,41,748.225121
475.027833,37,748.430914
513.506083,40,748.653506
476.059861,40,748.876668
470.251501,37,749.080473
483.695321,41,749.308761
479.96671,40,749.531268
483.979406,40,749.753307
464.147892,37,749.959654
450.015787,37,750.165543
461.922812,39,750.382177
473.092506,38,750.595621
465.468638,39,750.813432
481.279404,40,751.038858
440.701886,36,751.238589
468.105915,39,751.453889
460.602653,39,751.671289
518.969417,41,756.930182
513.278633,42,757.1651
452.863178,36,757.366199
449.849871,38,757.578444
484.181455,40,757.801884
505.018476,42,758.035802
469.906109,40,758.259482
481.978344,40,758.483562
464.356886,36,758.684352
520.913553,42,758.918853
535.805931,43,759.162327
484.192291,40,759.385187
511.724572,43,759.625092
451.967117,37,759.830725
504.984853,42,760.064647
462.144597,37,760.270561
483.018387,40,760.496491
447.689084,38,760.708583
468.615051,38,760.920515
492.445292,40,761.142801
477.246841,40,761.365364
515.567057,41,761.596128
489.920574,41,761.825167
483.336852,43,762.065385
467.613914,39,762.282455
503.468922,40,762.504788
467.678166,38,762.716087
518.202081,46,762.971761
465.715819,39,763.187791
508.549592,43,763.426537
485.24364,38,763.638453
440.742904,38,763.850735
480.563262,40,764.074701
506.746385,40,764.297421
533.449015,42,764.531934
486.974583,39,764.750068
507.231562,42,764.983793
500.42743,40,765.208225
482.690797,38,765.420615
509.506573,43,765.660025
475.648886,40,765.883761
513.05651,42,766.117489
499.854376,39,766.334261
538.06519,43,766.574896
441.293505,38,766.787544
503.570194,40,767.013216
537.837933,42,767.247854
518.152634,41,767.477138
508.766514,40,767.700068
501.482837,40,767.923818
482.709168,38,768.137467
483.728323,41,773.407469
482.170471,38,773.619213
474.239072,38,773.830684
461.995437,37,774.036849
473.572859,38,774.250968
456.034111,38,774.463574
475.388594,40,774.686429
500.838431,41,774.916363
471.558416,40,775.140903
469.460215,37,775.346986
459.109278,37,775.553474
447.952704,36,775.752923
451.385684,38,775.964747
489.183847,40,776.187444
438.464825,36,776.389467
516.664895,42,776.624958
504.220875,44,776.874355
526.120896,44,777.120999
537.283003,43,777.363347
527.766182,43,777.603992
475.411946,40,777.826984
518.766217,41,778.058942
464.149407,39,778.276811
464.512218,39,778.494185
454.821044,37,778.699092
512.379772,42,778.932899
496.211194,38,779.149777
546.820708,43,779.391645
470.493128,39,779.60996
472.32553,38,779.821596
487.966666,40,780.046463
495.48127,41,780.276347
509.932819,42,780.510494
478.061029,37,780.71789
435.541616,36,780.921172
468.423214,43,781.161319
482.812752,40,781.384251
494.186604,47,781.649351
444.132962,36,781.850369
495.954112,42,782.085046
507.107803,42,782.322073
509.786041,43,782.562842
474.031644,40,782.787531
461.54851,38,783.000084
475.64756,40,783.222478
513.062358,42,783.459383
491.957145,39,783.679337
453.426683,36,783.88131
485.446872,41,784.111467
450.30147,37,784.319191
439.549307,36,784.521848
495.315656,38,784.734145
499.615711,42,790.36228
495.243387,42,790.591248
497.334731,40,790.808905
507.586735,43,791.045
507.307362,45,791.294493
517.799213,40,791.512501
496.980321,40,791.731988
474.791287,38,791.938372
511.782364,46,792.188368
512.757026,44,792.429093
465.367525,40,792.651145
492.706199,40,792.873477
502.793036,42,793.101524
465.630605,39,793.317317
525.645985,42,793.558784
468.71762,40,793.780355
484.263939,39,793.998591
499.045171,42,794.235969
493.739738,42,794.478424
528.838811,41,794.702174
506.889528,42,794.9311
523.804062,41,795.153127
470.671527,39,795.366212
461.173283,38,795.574327
504.888571,40,795.792188
479.292043,40,796.012164
497.347933,40,796.233708
517.76664,41,796.458585
451.225158,37,796.662582
475.342807,38,796.870091
494.400416,39,797.084089
525.713322,43,797.319572
508.947126,43,797.553894
481.039455,39,797.765382
518.281224,40,797.984347
496.933907,38,798.190727
461.452965,36,798.386703
531.242346,42,798.615196
491.096042,41,798.837148
458.355138,38,799.043155
480.569326,40,799.259147
457.892264,38,799.465797
528.543539,43,799.699448
501.905278,42,799.928004
484.489232,41,800.153423
486.762433,39,800.365938
470.710362,41,800.588622
499.05912,40,800.808496
460.139797,37,801.009157
494.222797,42,801.237645
488.961007,40,806.622685
476.137258,39,806.840986
507.081099,41,807.069609
461.858928,38,807.280691
511.917847,43,807.521546
460.992421,38,807.735485
523.208147,41,807.963797
484.50968,37,808.169847
497.507896,42,808.404183
487.510524,38,808.615537
476.394938,38,808.828707
461.696417,38,809.040722
497.901873,42,809.275331
525.858624,42,809.509166
495.781702,39,809.725695
474.265659,36,809.926776
490.17213,41,810.154621
534.009794,42,810.388502
474.076128,40,810.611437
482.920689,40,810.833997
485.281584,38,811.047975
489.693296,41,811.276383
472.205966,37,811.482801
508.876317,42,811.716916
455.836453,37,811.92175
513.38183,42,812.155391
477.253858,40,812.378155
519.801497,41,812.605984
502.960198,41,812.83824
479.416791,40,813.06029
493.932302,42,813.294748
473.006182,38,813.505871
456.62844,38,813.719279
466.612583,36,813.920978
463.808483,40,814.143935
448.672535,37,814.350607
479.968698,39,814.566913
480.422697,40,814.790131
532.998716,42,815.02373
531.731354,43,815.26218
483.255834,40,815.484798
485.998033,39,815.70127
511.164614,41,815.94503
497.066292,42,816.178685
456.713445,38,816.389866
504.02015,42,816.625675
478.662587,40,816.851125
484.452475,39,817.068535
467.91475,41,817.296246
449.112369,37,817.502563
457.565672,37,817.709122
520.510445,42,817.943948
477.764865,39,823.312808
457.23171,37,823.519285
470.191777,38,823.731895
516.873306,41,823.96136
503.588166,39,824.18077
487.186132,41,824.409995
446.478905,36,824.610943
475.964843,37,824.818473
486.352792,47,825.080147
472.829284,39,825.297024
486.933943,37,825.503475
514.16953,43,825.74352
447.867763,37,825.950184
515.352797,43,826.194437
490.732974,39,826.410632
525.968574,41,826.639231
440.485797,37,826.847034
468.488279,39,827.066184
507.87467,43,827.306289
506.102924,42,827.544782
482.875897,40,827.766518
473.924939,40,827.98831
460.490289,37,828.193847
492.344373,41,828.422055
511.139651,47,828.684216
493.442323,41,828.915684
497.14004,38,829.127476
490.600464,41,829.355387
495.480266,42,829.589647
477.449936,38,829.800591
505.470149,43,830.040089
443.022435,36,830.239972
506.576626,41,830.468548
454.488353,38,830.681526
466.496009,39,830.89936
468.643586,39,831.115801
490.399628,41,831.345023
488.814914,41,831.573406
518.051038,43,831.812952
456.370653,36,832.013591
526.075763,45,832.263708
472.43328,39,832.482191
506.872755,43,832.722245
475.283198,37,832.928263
511.096265,42,833.16264
505.619091,40,833.384768
473.219412,41,833.612756
462.862756,38,833.823812
536.024167,43,834.062484
511.210377,41,834.290579
522.564306,43,834.529493
469.491017,38,839.696391
478.220824,40,839.919551
513.053858,42,840.157964
488.662027,40,840.38139
535.660093,42,840.619805
454.787177,39,840.837708
469.223415,38,841.050064
472.301101,39,841.269414
470.393295,38,841.481733
456.301965,38,841.69394
512.641975,42,841.927884
495.742164,38,842.139596
488.202372,38,842.353113
489.74966,38,842.56627
463.639713,38,842.779454
513.033696,40,843.004359
495.273836,41,843.232545
493.447414,41,843.46092
536.624091,42,843.694215
461.763531,36,843.896596
479.244199,40,844.123468
467.939691,39,844.342624
469.169618,39,844.560199
524.409779,43,844.799438
495.904057,41,845.030691
500.016225,42,845.267182
503.636862,43,845.507596
496.853504,41,845.737203
470.112714,37,845.943233
447.584383,38,846.155432
470.916817,39,846.373918
531.995329,43,846.614666
498.095231,42,846.85431
462.84357,38,847.072211
517.194751,41,847.300303
441.4967,36,847.50126
479.504521,40,847.724338
484.077658,40,847.94696
477.21016,36,848.148547
497.187675,42,848.38319
495.951379,42,848.616816
474.834776,37,848.823129
509.187883,43,849.065973
454.872298,38,849.278461
446.986617,36,849.481519
498.167076,39,849.700071
502.417353,40,849.92246
460.063507,38,850.133096
481.165285,38,850.344926
468.639268,39,850.558606
501.74937,41,850.78302
503.896278,42,856.036077
511.240947,42,856.269752
463.24426,39,856.48575
517.62383,43,856.724267
479.736665,40,856.947083
497.570568,40,857.169203
483.007175,38,857.380836
506.147398,41,857.608999
530.240706,41,857.836483
466.243861,38,858.049837
472.759188,40,858.271362
479.44002,40,858.492981
501.53164,42,858.726009
466.371486,37,858.931124
463.093342,38,859.141945
513.529371,41,859.370788
508.2318,39,859.588975
504.799538,40,859.809478
466.008985,37,860.012099
532.497863,43,860.246709
478.750341,41,860.472585
498.37969,40,860.687597
466.002027,38,860.90082
470.820705,37,861.113316
502.534399,41,861.339404
468.369362,37,861.541389
475.870962,39,861.754258
454.500705,37,861.957206
506.813478,39,862.172397
536.329838,42,862.403475
457.240156,38,862.61101
478.165389,38,862.820059
494.889424,41,863.044625
461.098129,38,863.254325
460.880088,40,863.474108
515.349793,43,863.709569
440.023028,36,863.908885
482.526982,37,864.111917
441.196604,36,864.313974
479.844465,39,864.526531
453.722094,38,864.732862
504.690017,43,864.973074
494.654618,40,865.195227
464.631945,39,865.412681
516.533627,43,865.650039
479.333739,36,865.849562
477.930593,40,866.07298
483.711674,41,866.296565
500.078371,39,866.509923
489.629916,39,866.72466
526.533878,43,866.962158
506.183448,43,867.197245
504.061384,44,872.503503
489.107535,39,872.720573
515.480344,42,872.954176
498.517797,42,873.190462
474.560572,38,873.403389
470.202554,38,873.614749
477.836107,39,873.832114
477.855386,39,874.04881
490.673015,40,874.271857
521.97645,42,874.505061
533.008022,42,874.738457
479.343369,40,874.960456
443.474712,36,875.160276
463.765988,36,875.361072
438.042454,36,875.561183
494.377682,39,875.777573
503.498181,43,876.016439
472.362919,39,876.233531
492.926712,40,876.454993
466.182985,44,876.699982
476.716,40,876.922988
496.918694,42,877.16024
485.278922,41,877.393482
474.570093,40,877.617155
506.495662,42,877.851397
510.868911,42,878.084816
463.925107,39,878.303698
506.892482,43,878.544943
537.366454,43,878.783913
445.49652,36,878.984308
461.966762,38,879.195848
546.182178,43,879.435437
494.254122,39,879.652534
481.671302,40,879.874502
452.59477,38,880.085829
526.46536,42,880.318948
491.118288,41,880.546496
531.080756,42,880.780345
491.936914,42,881.01422
481.983321,40,881.235876
439.380291,36,881.435834
494.347439,41,881.663078
484.245885,37,881.867901
512.179607,40,882.09076
474.933734,39,882.307529
447.515946,37,882.51613
440.965034,36,882.719455
462.454908,38,882.930324
535.160398,46,883.189659
514.605068,41,883.417059
523.457944,41,883.646178
459.293822,38,889.077468
488.859219,40,889.299188
479.937206,39,889.516163
466.007522,37,889.721762
479.569656,40,889.944791
459.446812,37,890.150012
498.577151,44,890.393856
523.424644,42,890.627634
465.977214,39,890.844355
487.70318,38,891.054734
498.511554,42,891.287659
476.215714,38,891.499825
476.159527,39,891.716062
476.650867,39,891.934669
477.36904,41,892.162476
453.027024,37,892.370003
463.474166,37,892.576069
436.425607,36,892.777006
477.587083,40,892.999713
502.633765,43,893.237782
510.040546,39,893.459307
518.955385,42,893.689923
484.275156,39,893.902843
480.047787,37,894.103723
474.238037,39,894.317544
486.754185,40,894.535074
461.890368,38,894.741793
511.413145,40,894.959023
479.042722,40,895.177465
498.546568,40,895.397678
520.557802,43,895.631729
514.557974,41,895.855229
499.603994,39,896.068881
488.972021,41,896.293515
488.811553,41,896.52066
479.074092,36,896.717182
491.715947,41,896.941268
526.845046,41,897.164037
513.66278,43,897.397929
537.467912,43,897.630937
450.170487,37,897.831759
483.906917,40,898.048496
465.225644,37,898.249572
474.498429,40,898.468171
509.268045,41,898.693407
513.667589,42,898.922683
486.818558,40,899.143419
505.095103,40,899.362316
480.143021,40,899.582219
522.352671,43,899.816581
481.658639,40,900.036036
458.964489,37,900.236987
