#{"t_start": 1772740385.5231073, "env_id": "None"}
r,l,t
-86.253251,6,320.156206
-86.48548,6,320.184784
-86.235851,6,320.214999
-85.839774,6,320.246111
-86.496623,6,320.277068
-85.554084,6,320.30587
-86.248887,6,320.333138
-85.805087,6,320.362844
-85.765083,7,320.398188
-86.265161,6,320.42759
-86.239374,6,320.457691
-85.665464,6,320.487473
-86.253385,6,320.5191
-85.692212,6,320.551261
-86.664569,6,320.583325
-85.743189,6,320.61861
-86.302922,6,320.648731
-85.829791,6,320.676293
-85.769049,6,320.704801
-86.820342,6,320.736549
-86.267333,6,320.766484
-86.13188,6,320.796741
-85.732379,6,320.824771
-86.25862,6,320.855958
-86.351405,6,320.886955
-86.279403,6,320.91662
-85.86542,6,320.947425
-86.484237,6,320.975466
-85.71068,6,321.000936
-85.732036,6,321.027073
-91.429574,7,321.063345
-86.297023,6,321.091667
-86.216204,6,321.120543
-86.469683,6,321.151131
-86.224851,6,321.180402
-86.847868,6,321.20968
-85.929186,6,321.239447
-86.266267,6,321.27111
-86.27529,6,321.302162
-86.161995,6,321.332601
-86.217902,6,321.362336
-85.524273,6,321.394722
-86.22519,6,321.424199
-90.956014,7,321.459659
-86.266939,6,321.489017
-86.397856,6,321.517254
-86.341635,6,321.548722
-87.329696,6,321.577053
-86.202773,6,321.605469
-86.297633,6,321.635393
-86.140984,6,321.663641
-86.06316,6,321.694641
-86.308112,6,321.722504
-86.495969,6,321.751705
-85.691629,6,321.781453
-85.649036,6,321.811928
-85.681162,6,321.842818
-86.132321,6,321.873867
-86.100372,6,321.904455
-85.867948,6,321.933281
-86.346671,6,321.965627
-86.189743,6,321.994461
-86.028556,6,322.025577
-86.271763,6,322.057928
-86.928606,6,322.089578
-85.325037,6,322.117973
-86.337618,6,322.149883
-86.794803,6,322.180519
-86.288028,6,322.211457
-86.238128,6,322.240128
-85.89214,6,322.271218
-86.194666,6,322.307118
-85.915446,6,322.337215
-85.78314,6,322.365473
-85.659541,6,322.39414
-86.200164,6,322.422675
-86.209383,6,322.450557
-85.877057,6,322.48007
-86.340109,6,322.506792
-86.204494,6,322.535106
-85.937325,6,322.575093
-86.134579,6,322.608856
-86.34667,6,322.638997
-86.229924,6,322.668646
-85.759668,6,322.699674
-85.90517,6,322.733191
-86.22895,6,322.760819
-85.943116,6,322.791127
-85.490167,7,322.828265
-86.245483,6,322.858966
-86.320378,6,322.897463
-86.219529,6,322.928483
-86.202814,7,322.965037
-86.284274,6,322.996124
-86.281597,6,323.02297
-86.246016,6,323.053595
-86.236253,6,323.082381
-86.177931,6,323.112684
-86.120758,6,323.142018
-86.237719,6,323.172097
-85.885224,6,323.203449
-86.284653,6,323.231909
-86.328268,6,323.261891
-86.245207,7,323.297696
-85.717722,6,323.32825
-85.704614,7,323.362498
-86.268143,6,323.394593
-86.106749,6,323.425774
-86.16027,6,323.457378
-86.17169,6,323.48753
-86.286522,6,323.517532
-86.19799,6,323.549245
-86.386705,6,323.578182
-86.280715,6,323.60871
-86.227602,6,323.641378
-86.312635,6,323.669892
-85.982427,6,323.69884
-86.466262,6,323.728749
-86.366336,6,323.755321
-86.338597,6,323.78547
-86.462068,6,323.813655
-86.240928,6,323.839947
-85.839986,6,323.866751
-85.970898,6,323.895103
-85.983414,6,323.921841
-86.025409,7,323.954071
-86.295381,6,323.983833
-85.294866,6,324.012783
-85.239474,6,324.0407
-86.272941,6,324.068358
-86.806507,6,324.098762
-86.76205,6,324.129287
-85.990552,6,324.158353
-86.422716,6,324.187798
-86.241964,6,324.215102
-85.90821,6,324.246529
-86.74963,6,324.276453
-86.293636,6,324.305659
-86.697529,6,324.335956
-86.257714,6,324.365402
-86.222602,6,324.395338
-86.212435,6,324.42456
-86.536189,6,324.45695
-86.538333,6,324.488073
-86.176324,6,324.51695
-86.212053,6,324.54836
-86.053825,6,324.581932
-85.636001,6,324.613492
-86.540936,6,324.642456
-86.234263,6,324.675171
-86.339577,6,324.705486
-86.259077,6,324.735065
-86.297181,6,324.762153
-86.783851,6,324.794217
-86.016062,6,324.826818
-85.684792,6,324.862868
-86.307998,6,324.891499
-85.690226,6,324.920776
-86.38411,6,324.949161
-86.251255,6,324.977883
-85.735607,6,325.005309
-86.023707,6,325.035883
-91.307979,7,325.071972
-86.279346,6,325.104601
-86.281799,6,325.134846
-85.687865,7,325.169414
-86.136382,6,325.201456
-86.188944,6,325.230919
-86.247578,6,325.263694
-85.658922,6,325.294892
-86.207156,6,325.325698
-85.807911,6,325.357398
-86.205601,6,325.385566
-85.195116,6,325.415306
-86.365697,6,325.445476
-86.147794,6,325.47465
-86.174392,6,325.505633
-85.913232,6,338.676359
-86.019809,6,338.706595
-85.856717,6,338.73421
-90.849266,7,338.769162
-86.320329,6,338.798221
-86.639025,6,338.826587
-86.272605,6,338.854985
-86.331357,6,338.885888
-86.235022,6,338.915668
-86.584357,6,338.944746
-86.095939,7,338.98091
-86.100738,7,339.013034
-85.489956,6,339.044299
-85.726293,6,339.073064
-85.778877,6,339.105007
-86.280696,6,339.134822
-86.090422,6,339.163199
-85.630465,7,339.196084
-86.279745,6,339.228208
-86.080407,6,339.25564
-85.785904,6,339.282708
-86.210985,6,339.308753
-86.189323,6,339.337648
-86.214355,6,339.364761
-86.73941,6,339.393572
-86.234772,6,339.420853
-86.215926,6,339.448757
-85.79979,6,339.475304
-85.711995,6,339.503697
-86.169801,6,339.53336
-86.206116,6,339.561958
-85.565062,6,339.58917
-86.121034,6,339.617497
-86.248751,6,339.645912
-86.362054,6,339.67515
-86.408537,7,339.706767
-86.193452,6,339.735426
-85.585184,6,339.766627
-86.437639,6,339.795816
-86.052981,6,339.822974
-86.15618,6,339.850747
-86.060325,6,339.879889
-86.238629,6,339.910366
-86.022049,6,339.940048
-86.655913,6,339.970063
-86.217437,6,339.999745
-85.912805,6,340.028883
-86.202707,6,340.056111
-86.181187,6,340.084813
-86.116748,6,340.111351
-86.491595,6,340.14187
-86.201821,6,340.171665
-86.234527,6,340.197196
-85.92414,6,340.224576
-86.212556,6,340.253761
-85.664647,6,340.282693
-85.642889,6,340.311465
-86.291418,6,340.338902
-85.723102,6,340.365617
-86.291767,6,340.394575
-86.10272,6,340.422158
-86.196507,6,340.449111
-86.286535,6,340.476906
-85.942372,6,340.504726
-86.277394,6,340.533886
-86.232457,6,340.561525
-86.230602,6,340.58975
-86.496716,6,340.616005
-86.210539,6,340.643546
-85.864834,6,340.672423
-85.532052,6,340.702055
-85.92444,6,340.733881
-86.327142,6,340.762884
-86.126223,6,340.792508
-85.752799,6,340.82257
-86.287883,6,340.85579
-85.265948,7,340.893964
-86.22975,6,340.923605
-86.215002,6,340.953078
-86.080281,6,340.981135
-85.934664,6,341.010574
-86.158478,6,341.039927
-86.144556,7,341.07708
-86.4542,6,341.107105
-85.905858,6,341.136962
-86.003725,6,341.168038
-85.888991,6,341.2003
-85.987422,6,341.2284
-86.221743,6,341.260368
-86.241355,6,341.291106
-86.187613,6,341.321765
-85.97894,7,341.356558
-91.023579,7,341.394265
-86.115524,6,341.424522
-85.805332,7,341.458735
-85.76271,7,341.493643
-86.172442,6,341.525602
-85.718243,6,341.554988
-86.263847,6,341.583809
-86.495403,6,341.613143
-86.240124,6,341.642562
-86.038677,6,341.672298
-85.991695,7,341.707191
-85.446598,6,341.735973
-86.553912,6,341.765494
-86.164155,6,341.795898
-86.068668,6,341.836766
-86.302752,6,341.869907
-86.987507,6,341.901925
-86.215016,6,341.931134
-86.244222,6,341.961493
-85.944481,6,341.990534
-86.225867,6,342.021066
-86.364548,6,342.05231
-86.21382,6,342.081401
-86.372607,6,342.110111
-86.280406,6,342.141445
-85.285609,6,342.170549
-85.812504,6,342.199796
-86.264733,6,342.229183
-86.223859,6,342.257607
-86.291763,6,342.287961
-85.869227,6,342.316397
-86.221101,6,342.345543
-86.292994,6,342.375401
-86.195503,6,342.40323
-86.164668,6,342.431951
-86.05839,6,342.459982
-86.181094,6,342.489461
-86.096963,6,342.519104
-86.052487,6,342.549563
-86.918156,6,342.578023
-86.186345,6,342.608583
-86.497238,6,342.63982
-86.309691,6,342.670174
-86.002228,6,342.700156
-85.770321,6,342.731035
-86.217592,6,342.760081
-86.276365,6,342.790041
-86.415415,6,342.824013
-91.319159,7,342.859002
-86.026046,6,342.886701
-85.271207,6,342.918948
-86.143403,6,342.950577
-86.223726,6,342.986421
-86.536387,6,343.019435
-85.722116,6,343.051031
-86.287425,6,343.080716
-86.288271,6,343.109802
-86.214937,6,343.142095
-86.33266,6,343.172166
-85.862466,6,343.201799
-86.287318,6,343.230609
-86.24416,6,343.261814
-86.415562,6,343.292524
-86.213541,6,343.320829
-86.01359,6,343.351364
-86.19423,6,343.377696
-86.204665,6,343.405185
-86.204722,6,343.429966
-86.288126,6,343.459005
-86.270303,6,343.487679
-86.259627,6,343.518415
-86.719374,6,343.546076
-86.695894,6,343.578837
-86.761744,6,343.609564
-86.214501,6,343.640317
-91.239914,8,343.677363
-85.893026,6,343.702432
-86.17382,6,343.735087
-85.664286,6,343.765372
-86.082433,6,343.797305
-86.200214,6,343.827049
-85.355386,6,343.855829
-85.809002,6,343.884843
-86.11362,6,343.914852
-86.244619,6,343.947006
-86.29045,6,343.977509
-86.24983,6,344.009535
-85.718434,6,344.041636
-86.083684,6,344.073921
-85.702934,6,344.104296
-86.19853,6,344.135941
-86.197343,6,344.164642
-86.181415,6,344.197908
-85.648528,6,344.229153
-90.753837,7,344.272259
-85.920066,6,344.303093
-86.207922,6,344.335119
-86.184131,6,344.367518
-86.26601,6,344.398256
-86.230833,6,344.430041
-85.936328,6,344.460763
-85.824837,7,344.501464
-86.229813,7,344.537658
-86.287526,6,344.565691
-86.685608,6,344.596812
-85.95925,6,344.62805
-86.352266,6,344.657195
-85.672929,7,344.69071
-86.157382,7,344.726241
-85.828417,6,344.758064
-86.235107,6,344.789685
-86.206089,6,344.819659
-85.814645,6,344.848941
-86.218674,6,344.87641
-86.001342,6,344.906563
-85.933457,6,344.935302
-86.22797,6,344.964259
-85.300967,6,344.997163
-86.355271,6,345.029645
-86.086084,6,345.065703
-85.750006,6,345.095521
-86.304796,6,345.125538
-86.749351,6,345.152946
-86.572819,6,345.180824
-86.709429,6,345.207771
-85.943128,6,345.239236
-86.010641,6,345.269325
-85.878956,6,345.297215
-86.03919,7,345.332073
-86.614135,6,345.362099
-86.207612,6,345.391421
-86.231846,6,345.42535
-86.642055,6,345.454703
-86.241824,6,345.485851
-85.68504,6,345.514642
-86.237827,6,345.541717
-85.943959,6,345.571636
-85.752189,7,345.606627
-86.2544,6,345.636472
-86.21584,6,345.666303
-86.229338,6,345.697896
-86.289252,6,345.728935
-86.207255,7,345.764336
-86.150047,6,345.79605
-86.543433,6,345.825569
-86.710296,6,345.85595
-85.902796,6,345.884902
-86.288607,6,345.913096
-86.254665,6,345.944165
-86.220551,6,345.97208
-86.263553,6,346.00037
-85.496083,6,346.031267
-86.423033,6,346.060205
-86.128212,6,346.091319
-86.17666,6,346.121375
-86.216896,6,346.149506
-86.197553,6,346.17905
-86.195017,6,346.207097
-86.248269,6,346.236822
-86.183875,6,346.265423
-86.709134,6,346.297041
-86.820326,6,346.324863
-85.504503,7,346.362905
-86.261983,6,346.397097
-85.820125,6,346.425686
-86.182027,6,346.45715
-86.397547,6,346.484741
-86.744771,6,346.513986
-86.842159,6,346.542373
-86.418856,6,346.570965
-86.649268,6,346.600168
-86.208426,6,346.629228
-86.255113,6,346.658651
-86.738161,6,346.688949
-86.728414,6,346.717962
-86.148289,6,346.752004
-86.188945,6,346.783756
-85.801306,6,346.81506
-85.668838,7,346.848648
-86.449621,6,346.879953
-86.828948,6,346.909196
-86.197576,6,346.938232
-86.195376,6,346.966883
-85.987102,7,347.001262
-86.249383,6,347.030033
-86.37196,6,347.060387
-85.564788,6,347.092035
-86.662697,6,347.125051
-86.132958,6,347.15868
-86.004614,6,347.187996
-85.826819,6,347.217463
-85.562262,6,347.244573
-86.201022,6,347.272627
-86.213993,6,347.303313
-86.259381,6,347.333658
-85.636887,6,347.364368
-86.328151,6,347.393758
-86.183031,6,347.423146
-86.157983,7,347.45961
-86.195743,6,347.488436
-86.004328,6,347.517108
-85.274089,6,347.545597
-86.028936,6,347.574451
-86.144562,6,347.601676
-86.173202,6,347.630556
-86.310958,6,347.661119
-86.234691,6,347.688625
-85.972863,7,347.724206
-86.107443,6,347.755005
-86.274148,6,347.783434
-86.231555,6,347.811474
-86.141272,6,347.842575
-91.017307,8,347.876752
-86.290072,6,347.908112
-85.996883,7,347.939215
-85.861989,6,347.970136
-86.288354,6,348.003778
-86.232643,6,348.034713
-86.209335,6,348.065389
-86.203825,6,348.094179
-86.002736,6,348.125454
-86.219039,6,348.15483
-86.240743,6,348.184266
-85.8035,7,348.218854
-85.895451,6,348.245939
-86.198511,6,348.2772
-86.284104,6,348.306271
-86.173464,6,348.336606
-86.250754,6,348.364872
-86.326573,6,348.394167
-86.191258,6,348.423184
-85.62039,6,348.453561
-85.986178,6,348.483614
-85.372815,6,348.511268
-85.695285,6,348.541663
-86.194336,6,348.573879
-86.007411,7,348.608821
-86.207805,6,348.638771
-86.251673,6,348.668927
-86.32023,6,348.697519
-85.369267,7,348.733801
-86.329875,6,348.763782
-85.757831,6,348.794641
-86.663175,6,348.827142
-90.47762,7,357.03262
-86.173529,6,357.060739
-86.348292,6,357.08801
-85.573235,6,357.114311
-85.917253,6,357.14693
-85.809233,7,357.182584
-85.867986,6,357.212235
-86.042507,6,357.240681
-86.237805,6,357.26814
-86.007658,7,357.300019
-86.202431,6,357.330316
-86.163809,6,357.362299
-86.334118,6,357.395967
-86.197962,6,357.425871
-86.179161,6,357.454875
-85.654699,6,357.482307
-85.737804,6,357.511199
-86.159911,6,357.541468
-86.690462,6,357.572655
-86.201727,6,357.60107
-91.2249,8,357.644579
-86.234324,6,357.677904
-90.630309,8,357.717074
-85.997762,6,357.749237
-86.200399,6,357.780925
-86.21588,6,357.815459
-86.228931,6,357.848073
-86.187602,6,357.878263
-86.20873,6,357.908473
-86.155683,6,357.942728
-86.157026,6,357.974635
-86.090535,6,358.003809
-86.281911,6,358.033867
-86.194516,6,358.062582
-86.438931,6,358.093899
-86.211556,6,358.119728
-86.3229,6,358.151879
-86.204985,6,358.180226
-91.109665,8,358.219877
-86.234169,6,358.249303
-86.251047,6,358.277859
-86.240167,6,358.309386
-86.072651,6,358.336532
-85.871927,7,358.371957
-85.713968,6,358.399587
-85.230518,6,358.427973
-86.418045,6,358.454781
-86.341703,6,358.48342
-86.005584,6,358.512361
-86.225759,6,358.54287
-86.246326,6,358.57208
-86.174168,6,358.602852
-86.411039,6,358.632479
-85.816477,6,358.659296
-86.207962,6,358.687502
-85.930781,6,358.717063
-86.186013,6,358.746283
-86.115638,6,358.775702
-86.271035,6,358.804205
-86.138788,6,358.834483
-86.556183,6,358.861933
-85.927361,6,358.889395
-86.140885,6,358.918952
-86.114986,6,358.944073
-86.220277,6,358.974209
-86.193917,6,359.009681
-85.785268,6,359.040317
-86.125205,6,359.066715
-86.407964,6,359.097456
-86.237025,6,359.125545
-86.207105,6,359.152919
-86.384365,6,359.181178
-86.176098,6,359.213534
-86.316371,6,359.247261
-86.184295,6,359.280193
-86.13703,6,359.308013
-85.523896,6,359.336083
-86.174191,6,359.364684
-85.318035,6,359.392736
-86.261912,6,359.4241
-86.204244,6,359.453391
-86.22525,6,359.48502
-85.987755,6,359.514514
-86.224741,6,359.542333
-85.905383,6,359.57018
-86.400636,6,359.602307
-86.088286,6,359.63169
-86.099462,6,359.66363
-86.225308,6,359.69273
-85.412083,6,359.720676
-86.078042,6,359.748857
-86.283403,6,359.77944
-85.425285,6,359.810587
-86.183882,6,359.837362
-86.207763,6,359.866637
-91.127006,7,359.902107
-86.240292,6,359.928889
-85.995281,6,359.955908
-86.226282,6,359.985358
-86.666,6,360.011427
-85.58943,6,360.043472
-86.255307,6,360.077314
-85.43531,6,360.118775
-86.071984,6,360.15204
-86.194573,6,360.181689
-90.527061,7,360.217894
-85.537081,6,360.247029
-86.224485,6,360.277165
-86.277616,6,360.308865
-86.223823,6,360.342937
-86.202732,6,360.375547
-86.229181,6,360.405404
-86.097067,6,360.434569
-86.305486,6,360.461611
-90.441559,7,360.495358
-85.923206,6,360.524264
-85.706301,6,360.553448
-86.043901,6,360.583945
-85.435901,6,360.612717
-85.978293,7,360.646603
-86.565786,6,360.676039
-86.225749,6,360.706076
-91.219964,7,360.74157
-86.34605,6,360.768812
-86.271192,6,360.797468
-86.161175,6,360.824988
-86.227393,6,360.853432
-86.187995,6,360.881628
-86.188572,6,360.910689
-86.226441,6,360.939982
-85.781267,6,360.968833
-86.459575,6,360.995665
-86.191206,6,361.021941
-86.237644,6,361.053434
-86.178394,6,361.082062
-86.02762,6,361.113228
-86.174892,6,361.141417
-85.480134,7,361.174249
-85.191715,6,361.207323
-85.964047,7,361.242452
-86.229726,6,361.272203
-86.395504,6,361.298795
-86.18832,6,361.326768
-86.069471,6,361.35512
-85.431566,6,361.383495
-86.172907,6,361.413372
-85.513921,8,361.452975
-86.663675,6,361.485478
-86.407567,6,361.519047
-85.619829,6,361.548021
-86.019264,6,361.576806
-86.316508,6,361.604777
-90.657518,7,361.638842
-85.958509,7,361.668398
-86.699584,6,361.699418
-86.373183,6,361.725945
-86.216356,6,361.755495
-86.223013,6,361.784661
-91.497731,7,361.817549
-85.959872,6,361.848785
-86.198196,6,361.878046
-86.166114,6,361.908111
-86.293445,6,361.938333
-91.25495,7,361.970855
-86.042083,6,361.994973
-85.940993,7,362.026046
-85.843748,6,362.05443
-86.180208,6,362.082563
-86.229974,6,362.110584
-86.279886,6,362.140592
-86.353626,6,362.170755
-85.961578,6,362.200656
-86.076945,6,362.230331
-86.235605,6,362.258307
-86.1445,6,362.285295
-86.270362,6,362.316252
-86.085912,7,362.352792
-85.434074,6,362.38173
-86.235613,6,362.411924
-85.908763,8,362.451957
-85.906884,6,362.48176
-90.951424,7,362.515477
-85.233534,6,362.546973
-85.590539,6,362.574699
-86.396456,6,362.602861
-86.009893,7,362.635239
-86.04176,6,362.664227
-86.29214,6,362.694828
-85.543173,6,362.723637
-86.203791,6,362.749803
-86.292331,6,362.777524
-85.713042,6,362.806044
-85.991763,7,362.838849
-86.244678,6,362.866834
-86.266922,6,362.894039
-86.275353,6,362.920437
-86.564833,6,362.950165
-85.79712,6,362.981124
-86.170363,7,363.015535
-85.523433,7,363.047545
-85.595077,7,363.082041
-86.57002,6,363.1109
-85.431762,6,363.138883
-86.199467,6,363.168577
-86.224933,6,363.197487
-86.288698,6,363.22528
-86.534859,6,363.255683
-86.060155,6,363.285114
-86.394991,6,363.313134
-86.973905,6,363.343364
-86.584011,6,363.374078
-85.806637,6,363.404886
-86.218867,6,363.43868
-86.261013,6,363.467009
-85.969678,7,363.501777
-85.902109,6,363.530726
-86.389336,6,363.565949
-86.159624,6,363.599357
-86.215677,6,363.628523
-86.256942,6,363.659615
-86.191139,6,363.687613
-86.274289,6,363.718752
-86.095672,6,363.748861
-86.02382,6,363.777061
-86.284344,6,363.807679
-86.222072,6,363.837051
-86.190376,6,363.866648
-86.277125,6,363.895407
-86.311526,6,363.924386
-86.22945,6,363.951077
-85.914554,6,363.987313
-86.176271,6,364.015125
-86.01654,6,364.044328
-90.624972,7,364.077714
-86.048218,6,364.106105
-91.247133,7,364.139973
-86.100701,7,364.171627
-86.190939,6,364.19924
-86.085511,6,364.229754
-86.223292,6,364.255581
-85.780833,6,364.285786
-85.865853,6,364.316211
-86.230285,6,364.348082
-86.164777,6,364.37573
-85.881631,6,364.402306
-86.203815,6,364.431418
-85.801661,6,364.459203
-86.261492,6,364.488057
-85.798644,8,364.526817
-86.245402,6,364.553347
-85.623762,6,364.580901
-86.225519,6,364.609022
-86.221938,6,364.635752
-85.427963,6,364.665915
-86.548339,6,364.695843
-86.212198,6,364.723926
-86.191633,6,364.755023
-86.174541,6,364.786585
-85.75776,6,364.815204
-86.110568,6,364.847745
-86.20396,6,364.877927
-85.707342,6,364.909314
-85.908675,6,364.939519
-85.703551,7,364.975713
-91.194081,8,365.014108
-86.204618,6,365.042218
-86.286255,6,365.071443
-86.109526,6,365.100744
-86.116701,6,365.130191
-86.231986,6,365.160726
-86.189341,6,365.189088
-85.948307,7,365.221758
-86.488653,6,365.255126
-86.206984,6,365.285658
-85.577321,6,365.316029
-85.507341,6,365.346563
-86.205699,6,365.375494
-86.162434,6,365.406618
-86.118999,6,365.437514
-86.222288,6,365.46828
-86.537171,6,365.498587
-85.922773,6,365.527194
-85.426386,6,365.555512
-86.084552,6,365.583517
-86.189164,6,365.613111
-86.218608,6,365.652921
-85.504749,7,365.694948
-85.719053,7,365.73053
-85.599651,7,365.76644
-86.238185,6,365.795363
-86.477123,8,365.833957
-90.717955,7,365.866442
-85.869597,6,365.894324
-86.032218,6,365.920043
-85.272478,6,365.9481
-86.050222,6,365.976709
-86.492181,6,366.005107
-85.717601,6,366.03491
-86.215547,6,366.063807
-85.924662,6,366.093675
-86.15005,6,366.123774
-86.407061,6,366.152894
-85.576694,6,366.183351
-85.922023,7,366.219268
-85.804392,8,366.260267
-86.190334,6,366.290771
-86.213506,7,366.32743
-86.178292,6,366.354247
-85.836355,6,366.382983
-86.330165,6,366.411589
-85.804332,6,366.439984
-86.234782,6,366.466727
-86.279952,6,366.495383
-86.705196,6,366.527506
-86.256907,6,366.558241
-86.190546,6,366.588814
-85.971417,7,366.623073
-86.170706,6,366.653729
-86.109532,6,366.682386
-85.837856,6,366.715488
-85.67222,6,366.744117
-85.869683,6,366.779076
-85.882291,6,366.808612
-85.844396,6,366.837018
-85.444394,6,366.865891
-86.244936,6,366.896109
-86.181811,6,366.926561
-85.729873,6,366.955436
-85.598766,6,366.985852
-85.918713,6,367.015699
-86.285672,6,367.045789
-86.181265,6,367.073615
-85.949175,6,378.607313
-86.173644,6,378.634437
-86.166541,6,378.661762
-86.50575,6,378.692592
-85.9866,6,378.720305
-85.466023,6,378.751326
-86.264794,6,378.779152
-85.37542,7,378.81679
-85.975033,6,378.844406
-86.061837,6,378.871372
-85.874585,6,378.898515
-86.22615,6,378.928791
-86.000541,6,378.959285
-86.17681,6,378.986434
-86.291706,6,379.010084
-86.240995,6,379.037891
-86.211091,6,379.065687
-86.247484,6,379.09359
-86.2203,6,379.119959
-86.883769,6,379.146775
-86.203949,6,379.174021
-85.919603,6,379.200712
-86.503228,6,379.228798
-86.235014,6,379.25666
-85.315407,6,379.284258
-86.078966,6,379.312288
-86.222372,6,379.342341
-86.40363,6,379.37228
-85.736789,6,379.402473
-86.309363,6,379.43376
-85.765726,6,379.465954
-85.939239,7,379.502505
-85.999458,6,379.531968
-85.962538,6,379.5611
-86.030257,6,379.591591
-86.229823,6,379.62108
-86.02471,7,379.656221
-86.239574,6,379.686803
-86.222778,6,379.715704
-86.437969,6,379.742806
-86.174047,6,379.770775
-86.21194,6,379.808739
-86.05269,6,379.836111
-86.154352,6,379.86383
-85.883868,6,379.890916
-86.184518,6,379.918582
-86.354307,6,379.947444
-86.330267,6,379.976015
-86.295156,6,380.008425
-86.191471,6,380.044675
-86.21108,6,380.07559
-86.340367,6,380.10462
-86.212737,6,380.133773
-85.584183,6,380.163061
-91.174989,8,380.203774
-86.118074,6,380.233452
-86.206763,6,380.261233
-86.268723,6,380.289695
-86.226254,6,380.316617
-86.223947,6,380.347924
-85.744872,6,380.37277
-86.095472,6,380.400438
-86.164233,6,380.430783
-86.273041,6,380.458892
-86.14793,6,380.492026
-86.303016,6,380.520768
-85.941736,7,380.554387
-85.718851,6,380.586679
-86.165549,6,380.622849
-86.315532,6,380.654802
-86.060004,6,380.684363
-85.663969,6,380.715642
-86.669517,6,380.74343
-85.530213,9,380.782909
-85.389181,6,380.811458
-86.274293,6,380.841049
-86.604716,6,380.869042
-86.337173,6,380.898146
-85.749979,6,380.925056
-86.183407,6,380.954142
-85.701505,6,380.98252
-85.727451,7,381.01267
-86.027598,6,381.037464
-86.162747,6,381.064034
-86.240752,6,381.091262
-86.068324,6,381.121388
-86.211031,6,381.149638
-86.217447,6,381.181404
-86.208177,6,381.210252
-86.065848,6,381.238376
-86.183677,6,381.267789
-86.094835,6,381.298794
-85.633307,6,381.327968
-86.269292,6,381.358709
-86.14953,6,381.389539
-86.194488,6,381.419026
-86.139339,6,381.449621
-85.870455,6,381.48017
-86.198544,6,381.509894
-85.826196,6,381.535473
-85.398051,6,381.56253
-85.451372,7,381.59225
-86.182521,6,381.619588
-86.251378,6,381.646667
-86.376902,6,381.676105
-85.739416,6,381.706683
-85.64139,6,381.735753
-86.21663,6,381.766364
-85.936299,6,381.795357
-86.02518,7,381.829838
-86.132526,6,381.858531
-86.035238,6,381.887804
-86.312053,6,381.915977
-86.958231,6,381.946522
-86.230745,6,381.974572
-86.178321,6,382.007148
-86.24408,6,382.03784
-86.718988,6,382.072543
-90.926001,7,382.11744
-86.280978,6,382.148169
-86.177905,6,382.176275
-90.378867,7,382.216005
-85.264624,6,382.243403
-86.103209,7,382.274931
-85.654398,6,382.302902
-86.262516,6,382.332339
-86.202402,6,382.360499
-86.167307,6,382.388242
-86.204636,6,382.416349
-86.182803,6,382.444345
-85.84838,6,382.470431
-85.660983,6,382.497839
-86.173286,6,382.528086
-86.190698,6,382.559788
-85.744877,7,382.59177
-86.394682,6,382.619879
-86.245448,6,382.6471
-86.008231,6,382.675612
-86.548353,6,382.704395
-86.074797,6,382.744726
-86.081764,6,382.775789
-85.519555,7,382.806662
-86.841998,6,382.831412
-86.225404,6,382.857882
-85.691325,6,382.883023
-85.495173,7,382.911997
-86.145593,6,382.936909
-85.937428,6,382.963253
-86.056251,6,382.991106
-85.668095,6,383.019417
-86.552426,6,383.046402
-86.64987,6,383.073817
-85.87576,6,383.103731
-86.323782,6,383.132791
-91.219293,7,383.169144
-86.205518,6,383.197812
-85.965612,6,383.2255
-86.21723,6,383.2507
-86.202561,6,383.276844
-86.323225,6,383.305275
-86.508451,7,383.338773
-85.794577,6,383.36566
-86.143817,6,383.392968
-90.893636,7,383.426112
-86.160445,6,383.4527
-86.087997,6,383.478938
-91.132005,8,383.518544
-85.868161,7,383.550972
-86.204933,6,383.578891
-85.768099,6,383.608849
-85.918852,6,383.637363
-86.173072,6,383.663549
-86.182902,6,383.690405
-85.29354,6,383.721021
-86.156322,7,383.755177
-86.299748,6,383.784111
-86.179176,6,383.813326
-85.979724,6,383.84095
-86.048336,6,383.871858
-86.230704,6,383.899507
-85.91827,6,383.927005
-86.205751,6,383.952219
-86.118563,6,383.981702
-86.173727,6,384.013665
-87.013462,6,384.044237
-86.243081,6,384.070881
-86.23806,6,384.099591
-85.404397,6,384.127707
-86.049862,6,384.15732
-86.299147,6,384.18895
-86.192927,6,384.222489
-86.207243,6,384.252843
-86.078012,6,384.284939
-85.833101,6,384.313304
-86.068981,6,384.342279
-86.266646,6,384.370905
-86.200778,6,384.400681
-86.191393,6,384.433533
-86.138302,6,384.463327
-85.248274,6,384.491894
-86.416252,6,384.520662
-85.617586,6,384.547704
-85.76502,6,384.577643
-86.135569,6,384.606234
-86.12626,6,384.633535
-86.142142,6,384.661858
-85.636337,6,384.692267
-85.437618,6,384.723002
-85.161307,6,384.751608
-86.20981,6,384.789838
-91.365545,7,384.822776
-86.217264,6,384.855931
-86.068863,6,384.884886
-85.561344,6,384.914302
-85.602315,6,384.944093
-86.238351,6,384.97229
-85.721514,6,385.003352
-85.971936,6,385.034776
-86.283348,6,385.066537
-86.221238,6,385.097524
-91.106202,7,385.134876
-85.762543,6,385.16414
-85.564086,6,385.194145
-85.328471,6,385.225646
-85.806039,6,385.254203
-86.185394,6,385.281995
-86.080388,6,385.311032
-85.887123,6,385.34219
-86.202872,6,385.371624
