#{"t_start": 1773529969.0195615, "env_id": "None"}
r,l,t
492.466399,74,2086.548412
490.505376,77,2087.839831
501.089302,76,2089.109067
490.152664,78,2090.423853
526.573532,84,2091.842435
494.441241,74,2093.075783
535.843418,90,2094.576684
521.385482,83,2095.970268
509.572538,82,2097.344667
519.811941,76,2098.533098
492.144426,78,2099.753258
494.60476,78,2101.013175
499.012767,80,2102.312874
522.533245,85,2103.687926
498.774911,75,2104.924897
476.498451,72,2106.098769
505.97067,82,2107.44028
536.808223,86,2108.85228
564.865245,85,2110.238814
501.335476,76,2111.462165
520.408569,78,2112.729807
454.43576,71,2113.877908
533.556275,80,2115.182717
524.00176,85,2122.387979
533.537404,80,2123.681033
505.357474,76,2124.911115
487.931898,78,2126.166263
497.096761,78,2127.411793
544.057626,81,2128.697955
461.029905,72,2129.849024
492.398121,75,2131.048845
522.577215,78,2132.286778
472.983312,74,2133.470249
518.250143,79,2134.728849
466.662422,74,2135.900603
509.658185,80,2137.162426
517.763686,81,2138.488214
561.067509,85,2139.875444
529.822432,84,2141.240603
497.211595,75,2142.441113
508.651195,78,2143.708478
562.868951,85,2145.091051
494.238854,73,2146.257362
506.754569,82,2147.576933
495.010685,74,2148.770697
537.422283,83,2150.125867
473.734078,74,2151.316609
498.809687,79,2152.604906
469.408525,73,2153.783548
506.274421,87,2161.305242
461.523103,72,2162.492161
533.856196,83,2163.850605
509.593418,74,2165.059107
523.998031,79,2166.351884
500.73778,73,2167.541435
514.655398,77,2168.802053
501.896133,77,2170.058237
510.993772,76,2171.306353
483.608439,76,2172.553357
536.610552,84,2173.908819
479.861719,72,2175.092817
469.457129,74,2176.304975
515.559859,84,2177.678442
494.319984,78,2178.943676
514.507769,80,2180.232623
493.795013,79,2181.531582
490.346082,74,2182.748007
545.030813,85,2184.134361
490.925374,78,2185.357574
475.205722,75,2186.529964
483.354956,77,2187.734166
461.409763,73,2188.875907
473.659436,77,2190.079777
505.033485,81,2191.347071
520.399633,79,2192.580384
521.932373,82,2198.829297
471.343862,76,2200.020764
518.589983,78,2201.24399
465.302458,72,2202.369005
520.359261,82,2203.658934
488.877251,77,2204.854781
506.007439,76,2206.03929
500.875316,73,2207.171108
487.329681,73,2208.302107
527.337496,83,2209.590629
511.113586,80,2210.82942
482.151369,75,2211.994064
520.69003,81,2213.251338
522.834964,81,2214.475598
491.186615,78,2215.646224
511.675758,82,2216.875315
498.298347,80,2218.078173
554.923623,85,2219.353201
475.140054,72,2220.435549
462.437279,72,2221.51615
462.802119,71,2222.580585
488.276908,78,2223.753593
484.503071,71,2224.819184
517.50445,87,2226.124096
494.894869,79,2227.308525
519.489305,82,2228.542485
464.622012,73,2229.636753
452.60173,71,2235.625316
496.926126,83,2236.874309
493.570658,79,2238.063283
494.168652,73,2239.157155
515.061101,80,2240.355849
516.716404,92,2241.79939
521.278412,79,2243.030917
499.107819,75,2244.202744
454.144509,71,2245.309788
508.360288,81,2246.575894
510.018869,82,2247.856055
478.043194,76,2249.044519
473.119302,72,2250.165813
474.617926,74,2251.32091
552.375351,85,2252.647918
518.650408,82,2253.925206
553.324172,83,2255.220558
511.766343,76,2256.407464
551.686414,83,2257.70319
525.101653,85,2259.031141
488.241015,75,2260.200739
536.193196,86,2261.545709
494.914187,76,2262.73281
508.942577,81,2264.007135
472.023594,75,2265.142885
498.054848,78,2266.322101
