#{"t_start": 1772740385.5551908, "env_id": "None"}
r,l,t
-87.457699,6,164.410145
-86.442989,6,164.439548
-86.36913,6,164.470272
-86.335402,6,164.500442
-86.03105,6,164.527324
-85.562154,6,164.558949
-86.75847,6,164.588705
-86.481614,6,164.618961
-86.847435,6,164.649605
-86.33855,6,164.679861
-86.467055,6,164.712749
-86.806741,6,164.741915
-87.251388,6,164.773147
-87.696613,6,164.80255
-86.277464,6,164.843813
-86.380959,6,164.870497
-87.599203,6,164.903807
-85.89614,6,164.94609
-86.319927,6,164.985304
-86.010161,7,165.021722
-87.481619,6,165.05234
-86.829136,6,165.083876
-87.009472,6,165.114065
-85.986693,6,165.141434
-86.228894,6,165.167704
-92.022956,7,165.198135
-86.273499,6,165.22901
-86.468721,6,165.254464
-87.671557,6,165.281556
-85.995383,6,165.307647
-86.652887,6,165.34167
-87.295552,6,165.370392
-86.321578,6,165.397362
-86.068585,6,165.425221
-86.955939,6,165.45443
-86.909768,6,165.484294
-86.234324,6,165.515996
-87.305261,6,165.544585
-87.183213,6,165.573494
-87.941594,7,165.610905
-86.162257,6,165.640707
-86.949204,6,165.670806
-86.79155,6,165.701409
-86.610567,6,165.735218
-86.512892,6,165.762877
-86.828706,6,165.796709
-86.767253,6,165.826905
-86.738127,6,165.856342
-86.782096,6,165.886571
-85.570929,7,165.924843
-86.724669,6,165.955553
-86.333303,6,165.984289
-86.873889,6,166.017022
-87.141196,6,166.047346
-87.058458,6,166.076294
-86.511875,6,166.102884
-86.655937,6,166.13183
-88.49493,6,166.159169
-87.132266,6,166.188614
-86.310839,6,166.216445
-86.837261,6,166.248058
-86.795373,6,166.273918
-87.811469,6,166.303634
-86.214233,7,166.338546
-87.290551,6,166.370686
-86.57317,6,166.398337
-86.243694,6,166.426917
-87.075617,6,166.456346
-87.743906,6,166.485946
-86.557825,6,166.514751
-86.232547,6,166.542673
-86.766951,6,166.571516
-87.259341,6,166.604428
-86.997873,6,166.634534
-86.771411,6,166.660752
-87.129436,6,166.690779
-87.651997,6,166.720121
-86.394551,6,166.749172
-87.069763,6,166.776557
-86.743533,6,166.804286
-86.436445,6,166.833274
-87.201058,6,166.862253
-86.887365,6,166.892772
-86.725269,6,166.920247
-86.80106,6,166.950746
-87.629558,6,166.981298
-86.831245,6,167.009976
-87.442035,6,167.042056
-86.745652,6,167.070714
-86.835146,6,167.100914
-86.801801,6,167.131902
-86.97844,6,167.163553
-86.722168,6,167.192426
-86.758293,6,167.223777
-87.384312,6,167.255188
-86.728748,6,167.28425
-87.3454,6,167.313668
-86.684696,6,167.34326
-86.798154,6,167.373358
-87.3469,6,167.403619
-86.379779,6,167.433573
-86.291148,6,167.463301
-86.795761,6,167.493313
-87.753254,6,167.524966
-85.774672,6,167.552499
-86.628781,6,167.58129
-87.185651,6,167.609043
-86.723805,6,167.633659
-86.937073,6,167.661617
-86.183155,6,167.690844
-86.738408,6,167.719889
-86.435555,6,167.747859
-86.744606,6,167.77722
-86.702264,6,167.811057
-86.903694,6,167.840538
-86.762954,6,167.868128
-91.745137,7,167.899902
-87.649819,6,167.92734
-87.037761,6,167.95775
-91.245126,7,167.992803
-87.003539,6,168.021811
-85.971534,6,168.049508
-87.761273,6,168.077402
-86.407488,6,168.104187
-86.507374,6,168.131965
-87.17219,6,168.159561
-86.12145,6,168.187334
-86.769994,6,168.214485
-86.331975,6,168.243036
-86.855291,6,168.270219
-86.315085,6,168.299128
-86.825187,6,168.327386
-86.668471,6,168.357301
-88.123774,6,168.384631
-87.202074,6,168.414695
-86.716614,6,168.441689
-86.3031,6,168.469077
-86.885478,6,168.500245
-86.791177,6,168.527598
-86.400514,6,168.556731
-86.001191,6,168.585123
-86.391701,6,168.612774
-91.115211,7,168.646202
-86.880165,6,168.674884
-87.385643,6,168.705919
-87.274623,6,168.733809
-87.265296,6,168.761657
-86.034405,6,168.789378
-87.323123,6,168.816837
-86.737298,6,168.847895
-85.993544,6,168.878279
-85.856522,6,168.909604
-88.130166,6,168.939716
-87.332349,6,168.969857
-87.273335,6,168.999507
-86.625617,6,169.030194
-86.248424,6,169.060425
-86.650096,6,169.087657
-86.8122,6,169.120147
-92.354721,7,169.155652
-86.322077,6,169.184513
-86.457733,6,169.213701
-86.298308,6,169.247078
-86.828336,6,169.277024
-86.753105,6,180.51485
-86.33922,6,180.542156
-87.251181,6,180.567907
-86.317385,6,180.595426
-86.498435,6,180.62319
-86.756678,6,180.652273
-86.28978,6,180.681277
-85.584763,6,180.710785
-86.468969,6,180.73963
-85.965731,7,180.774101
-86.524739,6,180.804804
-86.327318,6,180.832145
-87.218104,6,180.860318
-86.367706,6,180.892299
-86.252265,6,180.923192
-86.308376,6,180.956181
-86.581051,6,180.987205
-87.253775,6,181.019817
-86.463276,6,181.050507
-87.578128,6,181.081617
-85.366862,6,181.111817
-86.817542,6,181.140311
-86.611959,6,181.169579
-86.967145,6,181.20078
-87.250309,6,181.229612
-91.176259,7,181.264078
-86.861917,6,181.29137
-86.192615,6,181.320881
-86.408218,6,181.350929
-86.230608,6,181.378307
-86.264176,7,181.414438
-86.720526,6,181.442991
-86.842278,6,181.47179
-86.268352,6,181.500895
-86.441635,6,181.529355
-86.39872,6,181.558025
-86.282369,6,181.586222
-86.259274,6,181.61431
-86.255381,6,181.643226
-88.103044,6,181.672979
-86.425926,6,181.70148
-87.340823,6,181.727026
-86.2552,6,181.754369
-86.703393,6,181.78208
-86.411693,6,181.80863
-86.94753,6,181.836362
-86.274097,6,181.866335
-86.265858,6,181.896621
-91.690508,7,181.930537
-85.526379,6,181.960102
-86.349669,6,181.990744
-85.842714,6,182.018789
-86.961592,6,182.046918
-85.817693,6,182.074043
-87.346605,6,182.103273
-86.403988,6,182.129055
-86.739798,6,182.160302
-86.351121,6,182.189335
-86.223762,6,182.219084
-86.14905,6,182.246639
-86.391675,6,182.272753
-86.726212,6,182.302546
-86.686722,6,182.32917
-85.836853,6,182.356756
-86.748354,6,182.3833
-86.713186,6,182.413504
-86.279562,6,182.443683
-86.776613,6,182.472944
-85.83174,6,182.501895
-86.221253,7,182.535351
-86.229063,6,182.564385
-85.815665,6,182.588947
-87.626182,6,182.617447
-91.091841,7,182.650802
-86.787462,6,182.683663
-86.351725,6,182.712487
-87.369692,6,182.739248
-86.831663,6,182.768053
-86.613514,6,182.796482
-87.184675,6,182.824955
-86.230187,6,182.856078
-86.297229,6,182.882417
-87.141468,6,182.914142
-85.577803,6,182.942204
-86.371085,6,182.969078
-86.889362,6,182.99682
-86.838326,6,183.021587
-86.534642,6,183.05084
-86.683956,6,183.079136
-86.278881,6,183.109215
-86.692862,6,183.13779
-86.349634,6,183.168093
-85.936013,6,183.196098
-86.281969,6,183.223826
-86.654058,6,183.255089
-86.272581,7,183.289473
-86.262521,6,183.317982
-87.267829,6,183.34365
-86.814512,6,183.374947
-86.603202,6,183.402175
-86.322082,6,183.432244
-85.969798,6,183.461935
-86.968744,6,183.491784
-86.767497,6,183.521927
-86.642741,6,183.554008
-86.81398,6,183.58239
-86.730744,6,183.610949
-86.32257,6,183.636608
-86.657994,6,183.661828
-86.787318,6,183.689503
-86.630765,6,183.717588
-87.688404,6,183.748064
-86.289212,6,183.775372
-86.428841,6,183.807699
-86.238472,6,183.838469
-86.339276,6,183.871387
-85.828969,6,183.897802
-86.279956,6,183.925129
-86.864816,6,183.95544
-86.307145,6,183.988785
-86.258399,6,184.019538
-86.918454,6,184.049345
-87.198466,6,184.07996
-85.467891,6,184.117337
-86.396721,6,184.154371
-87.16406,6,184.184019
-86.678202,6,184.217437
-86.879211,6,184.248648
-86.652326,6,184.279951
-87.218754,6,184.311104
-86.390012,6,184.340646
-86.31772,6,184.370417
-86.436743,6,184.405935
-86.293442,6,184.433849
-86.460197,6,184.465185
-85.914649,7,184.50391
-87.125421,6,184.534244
-86.681744,6,184.564748
-86.578348,6,184.594455
-85.455645,6,184.623846
-87.047404,6,184.652884
-86.218076,6,184.685868
-86.319715,6,184.715961
-87.50838,6,184.746638
-86.852258,6,184.776595
-86.768568,6,184.804654
-86.250826,6,184.834409
-86.738826,6,184.87247
-86.668816,6,184.901721
-86.328197,6,184.931825
-86.371797,6,184.962245
-86.366978,6,184.995022
-86.565552,6,185.022429
-86.351668,6,185.055369
-86.33656,6,185.082722
-86.306731,6,185.111885
-86.079807,6,185.141521
-86.452687,6,185.169303
-86.449858,6,185.199857
-86.857838,6,185.231407
-85.481976,6,185.262772
-86.221166,6,185.29397
-86.330327,6,185.324316
-87.607318,6,185.356458
-86.809238,6,185.385936
-86.247831,6,185.417263
-86.005491,6,185.448022
-86.197645,6,185.481755
-86.395051,6,185.511902
-86.300996,6,185.540485
-86.6776,6,185.570426
-86.028605,6,185.599742
-86.848707,6,185.642352
-90.858316,7,185.690812
-86.930144,6,185.723441
-86.917561,6,185.757186
-85.450698,6,185.786641
-87.378091,7,185.825981
-87.703143,6,185.867858
-87.219321,6,185.899014
-86.265753,6,185.935081
-86.822055,6,185.975226
-87.181937,6,186.012499
-86.540736,6,186.051451
-86.167797,6,186.086934
-86.868656,6,186.12584
-85.822892,6,186.152998
-86.188134,6,186.182275
-86.151738,6,186.210616
-87.274874,6,186.240243
-85.786895,7,186.281327
-87.3391,6,186.313223
-85.751496,6,186.346732
-86.748586,6,186.37789
-86.499032,6,186.410038
-86.31277,6,186.438744
-85.638478,6,186.467419
-86.839755,6,186.500295
-86.423348,6,186.531999
-86.316181,6,186.565301
-86.59118,6,186.59704
-86.272762,6,186.632007
-86.987204,6,186.664248
-86.239893,6,186.694266
-86.96704,6,186.720434
-87.125559,6,186.750636
-86.827259,6,186.780174
-86.774708,6,186.811193
-86.594184,6,186.841937
-86.603602,6,186.871341
-85.869535,6,186.900644
-87.335604,6,186.93175
-85.740158,6,186.960464
-86.694206,6,186.990545
-87.294825,6,187.018785
-90.792611,7,187.054212
-85.460721,6,187.087289
-86.240144,6,187.11531
-87.247516,6,187.147306
-86.169146,6,187.176638
-86.403424,6,187.204029
-86.68436,6,187.234633
-86.291636,6,187.262736
-87.314435,6,187.292051
-86.52458,6,187.32441
-86.657924,6,187.35808
-86.290283,6,187.391486
-86.729624,6,187.42388
-87.001535,6,187.456786
-86.726466,6,187.48735
-86.232169,6,187.520551
-86.278044,6,187.552007
-86.261183,6,187.580655
-85.990511,6,187.613326
-86.776142,6,187.642771
-86.564028,6,187.673129
-86.757725,6,187.704407
-86.320173,6,187.734711
-87.184907,6,187.767578
-86.348634,6,187.797022
-86.70418,6,187.825259
-87.736871,6,187.855077
-86.681962,6,187.88545
-86.293135,6,187.914777
-86.016353,6,187.943394
-85.980309,7,187.976464
-86.732542,6,188.005831
-86.502332,6,188.034682
-86.590934,6,188.065948
-86.51029,6,188.096222
-86.245912,6,188.129941
-86.377842,6,188.159801
-87.192613,6,188.189914
-85.979905,6,188.218503
-86.489326,6,188.248367
-87.32891,6,188.279239
-85.539048,7,188.313053
-86.413679,6,188.341314
-86.308353,6,188.376199
-86.272447,6,188.40642
-85.307507,6,188.435978
-86.502478,6,188.468291
-86.803751,6,188.497661
-87.354495,6,188.525644
-86.953927,6,188.554577
-85.507075,7,188.590924
-86.369256,6,188.616443
-86.753169,6,188.644381
-86.786438,6,188.674216
-87.271713,6,188.707631
-86.813076,7,188.744087
-86.413705,6,188.770476
-86.352854,6,188.798933
-86.371543,6,188.826899
-86.74097,6,188.854312
-86.690093,6,188.886775
-87.063562,6,188.91512
-86.759593,6,188.942115
-86.397007,6,188.971159
-86.266092,6,189.001783
-86.195106,6,189.030507
-91.718205,7,189.06493
-87.344075,6,189.094364
-86.732643,6,189.125886
-87.227993,6,189.156739
-86.204804,6,189.186001
-85.275117,6,189.215394
-86.945691,6,189.244538
-87.126058,6,189.277938
-86.272206,6,189.305984
-86.366509,6,189.336258
-86.061704,6,189.365845
-86.168699,6,189.39468
-87.315654,6,189.426264
-86.320552,6,189.460708
-86.840429,6,189.489881
-86.582732,6,189.519788
-87.479547,6,189.553417
-86.365115,6,189.584315
-86.752047,6,189.613157
-86.748814,6,189.643846
-86.587412,6,189.674023
-86.059955,6,189.705823
-85.688427,6,189.733455
-87.641179,6,189.762167
-85.5988,6,189.791818
-86.515057,6,189.823488
-86.839136,6,189.852434
-86.472327,6,189.883461
-86.327892,6,189.914412
-86.747007,6,189.94399
-86.482473,6,189.97635
-86.509637,6,190.010812
-87.175023,6,190.039744
-87.464253,6,190.070691
-86.346383,6,190.102013
-86.187217,6,190.136043
-85.869246,6,190.166576
-86.803935,6,190.197692
-87.150092,6,190.228029
-86.094312,6,190.258702
-86.352643,6,190.286877
-86.945026,6,190.312901
-87.389997,6,190.340684
-86.101974,6,190.370088
-86.242106,6,190.404527
-86.432819,6,190.432935
-86.837813,6,190.465077
-86.885075,6,190.495387
-86.761871,6,190.525777
-86.702406,6,190.554748
-85.903853,6,190.586901
-86.551726,6,190.617278
-86.365831,6,190.648293
-86.044771,6,190.679996
-86.743165,6,190.70741
-86.388861,6,190.735158
-86.696296,6,190.76437
-85.735388,6,190.793128
-86.373889,6,210.191316
-86.781924,6,210.222045
-86.490288,6,210.250409
-86.960437,6,210.278088
-86.233483,6,210.307394
-86.467482,6,210.337851
-85.789937,6,210.366537
-86.392751,6,210.393681
-86.5437,6,210.421403
-86.690367,6,210.448766
-86.305718,6,210.476661
-87.40396,6,210.501293
-86.955715,6,210.528874
-85.83038,6,210.554742
-86.51781,6,210.582312
-85.902403,6,210.61013
-86.28858,6,210.634019
-87.27117,6,210.6615
-85.339875,6,210.691309
-85.90933,6,210.720088
-86.321878,6,210.749549
-86.286303,6,210.78159
-86.370738,6,210.808718
-86.29167,6,210.834951
-86.246004,6,210.864393
-86.063141,6,210.891266
-86.726431,6,210.922851
-86.801862,6,210.95471
-87.130378,6,210.983635
-86.774666,6,211.015857
-86.264163,6,211.044655
-86.078849,7,211.076791
-91.128994,7,211.109833
-86.291454,6,211.137475
-86.308428,6,211.166549
-86.998596,6,211.192854
-86.188064,6,211.221562
-86.315389,6,211.251188
-86.24906,6,211.281281
-86.811501,6,211.312629
-85.541881,6,211.340992
-86.744949,6,211.370686
-86.558103,6,211.400753
-85.719233,6,211.429986
-86.314654,6,211.461024
-86.220581,6,211.492
-86.346436,6,211.520863
-85.9469,6,211.549264
-85.818449,6,211.580505
-87.068634,6,211.609863
-86.669714,6,211.637815
-86.247262,6,211.665965
-86.543124,6,211.694641
-86.670167,6,211.725658
-87.683887,6,211.756696
-86.203051,6,211.786133
-86.811224,6,211.813891
-86.759991,6,211.842907
-86.984005,6,211.880834
-86.210721,6,211.913118
-86.251674,6,211.943082
-86.974698,6,211.973823
-86.711574,6,212.002017
-86.45427,6,212.033918
-85.916286,6,212.06337
-86.886024,6,212.091676
-87.275049,6,212.12365
-87.010596,6,212.153843
-86.495422,6,212.186293
-87.244639,6,212.216894
-87.180257,6,212.244615
-86.316032,6,212.288165
-86.321846,6,212.321202
-86.337209,6,212.349185
-86.754667,6,212.379478
-87.135323,6,212.407706
-87.115206,6,212.435786
-86.491019,6,212.464467
-86.781229,6,212.494144
-86.7396,6,212.522777
-86.281787,6,212.550894
-86.815889,6,212.582822
-85.848734,6,212.609758
-86.805525,6,212.638242
-86.63355,6,212.667671
-86.477014,6,212.696399
-86.110184,6,212.725285
-86.250388,6,212.753475
-86.551063,6,212.785796
-86.231266,6,212.813976
-87.40028,6,212.844826
-86.265835,6,212.873719
-86.309554,6,212.904375
-86.826218,6,212.93305
-86.333399,6,212.966108
-87.305576,6,212.995306
-86.169083,6,213.027577
-86.023102,7,213.062713
-86.75516,6,213.095651
-88.087685,6,213.127991
-86.010851,6,213.157105
-86.109945,6,213.183303
-86.514285,6,213.20984
-86.319858,6,213.239334
-86.881678,6,213.268293
-86.214339,6,213.295062
-87.301725,6,213.320237
-85.573778,7,213.34847
-87.379018,6,213.37394
-86.285879,6,213.401986
-86.062657,6,213.433148
-86.938963,6,213.462683
-87.14587,6,213.489381
-85.904999,6,213.520369
-86.768941,6,213.549672
-86.741,6,213.576125
-86.669501,6,213.605828
-85.894517,6,213.634896
-86.709013,6,213.665446
-85.500416,6,213.6935
-86.255865,6,213.722649
-86.689978,6,213.754155
-87.077156,6,213.784002
-86.058553,6,213.81326
-86.743592,6,213.840407
-86.456074,6,213.87148
-87.580498,6,213.901637
-85.527338,6,213.929613
-86.309822,6,213.956864
-86.350032,6,213.983184
-90.968361,7,214.019068
-86.692057,6,214.047127
-85.991016,6,214.07713
-86.562432,6,214.105835
-86.629061,6,214.134509
-85.617593,6,214.160579
-86.774859,6,214.19027
-86.680658,6,214.217632
-87.1843,6,214.245169
-86.094478,6,214.277278
-86.292343,6,214.308849
-85.399941,6,214.338431
-86.320875,6,214.364886
-87.639326,6,214.393319
-87.103317,6,214.421018
-87.241072,6,214.449345
-85.683909,6,214.478707
-86.594275,6,214.505941
-86.847682,6,214.534492
-86.341431,6,214.563382
-86.305082,6,214.59271
-87.100691,6,214.622839
-86.297858,6,214.653604
-86.599813,6,214.682828
-86.291673,6,214.713899
-86.662983,6,214.744494
-86.755082,6,214.778652
-86.357145,6,214.811216
-86.748266,6,214.8397
-86.320748,6,214.868906
-85.884162,6,214.898059
-85.653321,6,214.93039
-86.239389,6,214.959303
-86.657114,6,214.991464
-86.781491,6,215.023029
-85.960172,6,215.052674
-86.409375,6,215.082548
-86.333876,6,215.115015
-86.526379,6,215.147113
-86.281897,6,215.176209
-86.737031,6,215.205892
-86.16374,6,215.233274
-86.642632,6,215.26192
-86.659033,6,215.292289
-85.710869,6,215.319919
-87.327187,6,215.351257
-86.225926,6,215.378734
-86.701492,6,215.408367
-87.084545,6,215.440645
-86.525605,6,215.471106
-86.813303,6,215.497886
-85.952502,6,215.528148
-86.313877,6,215.557276
-86.41394,6,215.586251
-86.640926,6,215.61467
-86.403374,6,215.642633
-87.017871,6,215.672744
-86.480765,6,215.701319
-85.755898,6,215.725513
-86.083526,6,215.757038
-86.48924,6,215.787759
-86.896167,6,215.82101
-85.758272,6,215.850149
-86.579321,6,215.88124
-86.192666,6,215.909462
-86.398039,6,215.939919
-86.39896,6,215.970118
-85.894325,6,215.99768
-86.942353,6,216.027956
-86.502512,6,216.057058
-86.582633,6,216.086163
-86.419457,6,216.113025
-86.51791,6,216.139372
-87.353335,6,216.164688
-85.619654,6,216.192189
-86.731988,6,216.219827
-85.977729,6,216.251544
-86.20346,6,216.281124
-86.114568,6,216.310316
-86.680012,6,216.338268
-86.278276,6,216.368954
-86.396189,6,216.401556
-86.252223,6,216.433589
-85.964301,6,216.465209
-86.382777,6,216.492743
-86.5451,6,216.524557
-86.335211,6,216.555402
-86.776278,6,216.584962
-86.229641,6,216.614251
-87.149228,6,216.643799
-86.423658,6,216.673699
-86.621581,6,216.703368
-87.323452,6,216.733363
-86.476289,6,216.762372
-86.294662,6,216.791255
-86.870408,6,216.823718
-86.055786,6,216.852506
-86.432321,6,216.888456
-86.367258,6,216.919418
-86.294562,6,216.947371
-86.450299,6,216.97626
-86.463126,6,217.004149
-86.174382,6,217.033072
-86.27923,6,217.060986
-86.161893,6,217.091959
-86.248311,6,217.123398
-86.773023,6,217.151334
-86.119065,6,217.181346
-86.328316,6,217.212693
-86.211814,6,217.246746
-86.955048,6,217.278486
-85.647797,6,217.308555
-86.413997,6,217.340706
-86.384804,6,217.370049
-86.705678,6,217.39885
-86.314818,6,217.428304
-86.258186,6,217.456284
-86.225624,6,217.482934
-85.814494,6,217.51537
-86.328893,6,217.542249
-86.928177,6,217.571299
-86.239375,6,217.600375
-86.580011,6,217.628654
-86.446901,6,217.656557
-87.202956,6,217.684852
-86.494171,6,217.712536
-86.910263,6,217.742275
-86.348172,6,217.772614
-86.343436,6,217.800064
-86.236414,6,217.827001
-86.950683,6,217.856009
-86.439336,6,217.885699
-86.3737,6,217.911697
-86.449064,6,217.939925
-86.093273,6,217.968404
-86.971759,6,217.998043
-87.508594,6,218.029443
-87.434722,6,218.060544
-86.004253,6,218.089538
-86.910359,6,218.118668
-86.235437,6,218.147579
-87.188465,6,218.179161
-85.494623,6,218.208641
-86.265939,6,218.236094
-86.706935,6,218.265347
-86.58366,6,218.293719
-86.274347,6,218.323034
-86.210343,6,218.349536
-86.14549,6,218.379985
-86.384127,6,218.410421
-85.94918,6,218.438801
-86.689688,6,218.467349
-86.19837,6,218.493663
-86.361859,6,218.521695
-86.356831,6,218.55046
-86.513159,6,218.579172
-86.369858,6,218.608215
-86.54423,6,218.634398
-86.23327,6,218.664305
-86.251634,6,218.696908
-86.900796,6,218.727821
-86.510727,7,218.761852
-86.600723,6,218.792699
-86.969606,6,218.821194
-86.337112,6,218.852684
-86.312976,6,218.881727
-86.72706,6,218.908791
-86.19571,6,218.935716
-86.743415,6,218.966803
-86.401596,6,218.99461
-86.294199,6,219.023335
-86.657461,6,219.056944
-86.605466,6,219.086143
-86.191824,6,219.117898
-86.236956,6,219.14717
-86.347333,6,219.175302
-86.017946,6,219.206152
-86.088775,7,219.238359
-86.510473,6,219.269655
-86.847198,6,219.302991
-86.738279,6,219.333188
-85.465763,6,219.362023
-86.80125,6,219.393336
-86.297129,6,219.423869
-86.507198,6,219.452288
-86.226995,6,219.479117
-86.560863,6,219.507975
-86.655235,6,219.534015
-87.156093,6,219.560791
-85.839827,6,219.590256
-86.356425,6,219.621098
-86.660427,6,219.65112
-86.237731,6,219.681036
-86.758355,6,219.712799
-86.112864,7,219.745504
-86.309272,6,219.773842
-90.950521,8,219.813736
-86.321705,6,219.840495
-85.952977,6,219.867664
-86.55313,6,219.892658
-87.43771,6,219.917496
-85.899766,6,219.944132
-86.463468,6,219.975754
-86.723907,6,220.003386
-86.912032,6,220.032134
-86.926111,6,220.064263
-86.557981,6,220.090451
-87.398619,6,220.117331
-87.655698,6,220.146042
-86.290342,6,220.17535
-85.818465,6,241.516451
-85.336675,6,241.543127
-86.231222,6,241.570889
-86.241865,6,241.599337
-86.415314,6,241.628903
-87.101608,6,241.658967
-86.749849,6,241.687781
-86.602684,6,241.718032
-85.894748,6,241.74798
-87.016064,6,241.777777
-86.319645,6,241.807731
-86.320502,6,241.837948
-86.230606,6,241.866361
-91.287819,7,241.908606
-87.017977,6,241.941553
-86.248137,7,241.973947
-86.722139,6,241.998768
-86.499941,6,242.030989
-85.864525,6,242.060113
-86.166756,6,242.086802
-85.3705,6,242.117099
-86.011774,6,242.146401
-86.37783,6,242.174909
-86.587354,6,242.204755
-86.862552,6,242.233489
-86.509588,6,242.262528
-86.279884,6,242.294602
-86.686173,6,242.323388
-86.501571,6,242.356124
-85.828271,6,242.388819
-86.275461,6,242.419227
-86.288306,6,242.44724
-86.369357,6,242.476291
-86.51906,6,242.504839
-86.562442,6,242.533413
-86.828433,6,242.561517
-86.735447,6,242.593669
-85.253205,6,242.623412
-86.292902,6,242.654322
-86.371001,6,242.68221
-86.432686,6,242.710653
-86.757465,6,242.737121
-86.312527,6,242.767831
-86.539412,6,242.797586
-86.551632,7,242.831215
-86.170721,6,242.861228
-86.453008,6,242.888644
-86.307273,6,242.918651
-86.21247,6,242.948163
-86.131664,6,242.976014
-86.309813,6,243.006023
-86.08661,6,243.034353
-86.27848,6,243.062367
-86.809932,6,243.091945
-86.344612,6,243.119117
-85.793509,6,243.147389
-86.214268,6,243.176585
-86.530574,6,243.203727
-86.585251,6,243.232212
-85.580219,6,243.260885
-86.237091,6,243.289755
-86.266316,6,243.320922
-86.431404,6,243.348804
-86.336171,6,243.376524
-86.280111,6,243.404957
-85.938053,6,243.434467
-86.219753,6,243.463087
-86.885803,6,243.493768
-86.386233,6,243.521898
-85.821449,6,243.551923
-85.959844,6,243.579095
-86.194859,7,243.615847
-86.68213,6,243.645022
-86.228495,6,243.674085
-86.959045,6,243.705857
-86.740094,6,243.735026
-86.495474,6,243.762551
-86.014024,6,243.791538
-86.45925,6,243.821123
-86.2399,6,243.850115
-86.581074,6,243.879602
-86.77986,6,243.913793
-86.407549,6,243.942064
-85.995109,6,243.973097
-86.145226,6,244.007249
-86.628591,6,244.040014
-85.859776,6,244.068511
-86.224447,6,244.100573
-86.037852,6,244.128719
-86.261648,6,244.157537
-86.240356,6,244.184741
-86.150523,6,244.213599
-86.885581,6,244.241937
-86.237395,6,244.271765
-86.949532,6,244.302951
-86.737947,6,244.331099
-86.731433,6,244.363407
-86.252252,6,244.390933
-86.441744,6,244.419357
-86.335626,6,244.44743
-86.049044,6,244.476129
-87.018416,6,244.504402
-87.294706,6,244.532706
-86.202512,6,244.565029
-86.786623,6,244.591629
-86.211634,6,244.623989
-86.979346,6,244.651745
-85.433209,6,244.682775
-86.060253,6,244.711984
-86.224832,6,244.741835
-86.170038,6,244.771493
-86.242711,6,244.800996
-86.64143,7,244.83576
-86.275866,6,244.867361
-86.268615,6,244.896292
-86.79815,6,244.929108
-91.232352,8,244.969774
-86.244278,6,245.002477
-86.292606,6,245.027264
-86.177686,6,245.056701
-86.279873,6,245.08588
-85.767365,7,245.118464
-86.368657,6,245.152581
-86.29546,6,245.179935
-86.226096,6,245.20789
-86.346686,6,245.235021
-86.335494,6,245.263313
-86.239352,6,245.292217
-86.290862,6,245.319513
-86.128365,6,245.350399
-86.014851,6,245.37978
-86.899216,6,245.411195
-86.708095,6,245.440332
-86.83974,6,245.471006
-86.545403,6,245.496035
-86.129812,7,245.52764
-85.756659,6,245.555488
-86.420986,6,245.584026
-85.619679,6,245.61142
-86.197492,7,245.644632
-86.092407,6,245.679408
-86.299019,6,245.707715
-86.740171,6,245.734937
-86.258908,6,245.765059
-86.397768,6,245.79457
-86.679636,6,245.823821
-86.286548,6,245.852871
-86.814684,6,245.880878
-86.302173,6,245.910211
-86.424299,6,245.937757
-85.747522,6,245.969001
-86.697058,6,246.001655
-86.192237,6,246.034025
-86.395779,6,246.065066
-86.576853,6,246.104857
-86.328315,6,246.134294
-86.292027,6,246.167188
-86.288889,6,246.197535
-86.261766,6,246.225647
-86.307878,6,246.256747
-85.756584,6,246.283728
-86.358394,6,246.310149
-86.100318,6,246.338962
-86.463643,6,246.368646
-86.384786,6,246.395686
-86.356391,6,246.422855
-86.197815,6,246.450739
-85.592242,7,246.48692
-86.106468,7,246.523003
-86.530669,6,246.552918
-86.266984,6,246.582932
-86.02673,6,246.614892
-86.205299,6,246.643965
-86.224706,6,246.675834
-86.789068,6,246.705802
-91.403084,8,246.750751
-91.467603,8,246.79196
-86.246674,6,246.819925
-87.668892,6,246.848757
-86.769315,6,246.874409
-86.386131,6,246.911665
-85.773202,6,246.941168
-86.412477,6,246.968842
-86.185088,6,247.002336
-86.647151,6,247.032355
-87.085894,6,247.061005
-86.437911,6,247.092197
-86.520838,6,247.124072
-86.354928,6,247.153267
-86.778754,6,247.185841
-86.634443,6,247.217162
-85.440147,6,247.247278
-86.202665,6,247.27943
-86.664584,6,247.307147
-86.196361,6,247.337704
-86.680701,6,247.366345
-86.211475,6,247.396198
-86.378131,6,247.425011
-87.156633,6,247.457008
-86.28232,6,247.486901
-86.177327,6,247.514033
-86.368072,6,247.540683
-86.395561,6,247.572725
-86.28464,6,247.60402
-86.414439,6,247.636081
-85.817126,6,247.67093
-86.174471,6,247.703387
-86.392905,6,247.735615
-86.335549,6,247.765342
-86.203057,6,247.795122
-86.961626,6,247.826938
-86.41081,6,247.860674
-86.669515,6,247.893253
-86.208866,6,247.924344
-86.691077,6,247.957443
-86.165362,6,247.991316
-86.279318,6,248.02618
-86.821726,6,248.060425
-86.260819,6,248.092554
-86.737442,6,248.126281
-86.527828,6,248.161562
-86.251364,6,248.191156
-86.371853,6,248.224079
-86.220647,6,248.25523
-86.698656,6,248.286708
-86.251648,6,248.319172
-87.118156,6,248.351899
-86.496114,6,248.385327
-87.159133,6,248.415154
-85.883506,6,248.447931
-86.702348,6,248.481872
