#{"t_start": 1772740385.5270407, "env_id": "None"}
r,l,t
-86.288828,6,249.732054
-86.251196,6,249.762921
-87.191704,6,249.791901
-86.309249,6,249.82167
-87.182141,6,249.852065
-91.31961,7,249.886051
-86.394438,6,249.915603
-86.302105,6,249.943387
-86.269081,6,249.971144
-85.436073,6,250.001573
-86.231227,6,250.032435
-86.313722,6,250.06081
-86.449052,6,250.088381
-86.380115,6,250.118164
-86.436415,6,250.149133
-86.706266,6,250.177352
-86.238629,6,250.2056
-85.563053,6,250.237645
-86.320667,6,250.269038
-86.286402,6,250.301731
-86.800936,6,250.336057
-86.331316,6,250.366966
-86.545704,6,250.39322
-85.979157,6,250.42397
-87.559168,6,250.455106
-87.154369,6,250.484378
-86.529288,6,250.515042
-87.252362,6,250.546799
-86.895389,6,250.57483
-86.261253,6,250.604106
-86.415376,6,250.634666
-86.419929,6,250.662941
-86.640028,6,250.690489
-85.702557,6,250.715456
-86.349859,6,250.742834
-86.087894,6,250.775578
-86.704649,6,250.80883
-86.091358,6,250.839959
-85.953996,6,250.868863
-85.388575,6,250.898915
-86.337633,6,250.931449
-86.081526,6,250.960333
-86.419445,6,250.994763
-91.411283,7,251.031033
-86.746228,6,251.059439
-85.765835,6,251.089183
-86.327459,6,251.116937
-86.840573,6,251.145548
-86.712658,6,251.174952
-85.913947,6,251.199729
-86.254208,6,251.225773
-86.106621,6,251.252529
-86.13173,6,251.279999
-86.288339,6,251.305647
-86.284879,6,251.336934
-86.495761,7,251.371087
-86.412196,6,251.401721
-86.48393,6,251.429711
-86.687299,6,251.460222
-86.855051,6,251.490651
-86.255666,6,251.521547
-86.249507,6,251.547889
-86.551727,6,251.574294
-86.242444,6,251.604908
-85.955276,6,251.635225
-86.292256,6,251.665869
-86.120901,6,251.694151
-86.999714,6,264.966524
-86.701153,6,264.996281
-86.211912,6,265.027704
-86.31092,6,265.05984
-86.209393,6,265.092101
-85.920477,6,265.120172
-86.255273,6,265.149839
-86.271293,6,265.176013
-86.12256,7,265.213676
-85.458115,6,265.245949
-86.161888,6,265.275576
-86.279569,6,265.308212
-86.716586,6,265.340968
-86.573177,6,265.372239
-86.22022,6,265.40565
-86.853624,6,265.438711
-86.243215,6,265.475088
-86.341085,6,265.507893
-86.258567,6,265.539072
-86.414678,6,265.569745
-86.56129,6,265.603399
-86.529205,6,265.636473
-86.715797,6,265.668555
-86.492512,6,265.699471
-86.08724,6,265.729166
-85.654872,6,265.756422
-86.110413,6,265.78609
-86.796004,6,265.817166
-85.494083,6,265.846343
-86.059698,6,265.87938
-86.260479,6,265.910232
-86.215196,6,265.937733
-85.771784,7,265.971087
-86.199417,6,265.996872
-86.748204,6,266.024615
-86.436216,6,266.053758
-86.35517,6,266.082361
-86.377572,6,266.106843
-86.402182,6,266.135166
-86.698154,6,266.160891
-86.412313,6,266.190944
-86.712087,6,266.219747
-86.224441,6,266.248712
-86.303608,6,266.280611
-86.304834,6,266.308492
-86.394468,6,266.337447
-86.375091,6,266.364761
-86.527281,6,266.393555
-86.771088,6,266.418073
-86.320472,6,266.447016
-86.522012,6,266.474236
-86.262863,6,266.505366
-87.092073,6,266.537078
-86.007718,6,266.56974
-86.197263,6,266.599485
-86.281557,6,266.629362
-85.744069,6,266.65852
-87.373381,6,266.693228
-86.849626,6,266.727312
-86.3595,6,266.75811
-86.603708,6,266.786966
-86.344813,6,266.816065
-86.004679,6,266.844115
-86.226434,6,266.872048
-86.830617,6,266.90203
-86.668294,6,266.929528
-85.895481,6,266.959958
-86.054977,6,266.989042
-86.343622,6,267.022799
-86.719465,6,267.052792
-86.355893,6,267.082848
-86.43177,6,267.111982
-86.901625,6,267.142222
-85.87008,6,267.16963
-86.191517,6,267.200093
-86.047818,6,267.229974
-85.552068,6,267.259771
-86.3213,6,267.292047
-86.550418,6,267.323286
-85.384745,6,267.353387
-86.371775,6,267.383186
-85.362985,6,267.41242
-86.419147,6,267.443488
-86.20292,6,267.471942
-85.549367,6,267.499566
-86.324205,6,267.528216
-86.411207,6,267.555597
-86.224383,6,267.58792
-86.266298,6,267.616944
-86.292173,6,267.643425
-86.398272,6,267.671486
-85.766222,6,267.700926
-86.268053,6,267.729415
-86.21112,6,267.758879
-86.193685,6,267.789834
-85.72893,6,267.816103
-86.291039,6,267.847424
-85.355754,6,267.877915
-86.434125,6,267.910255
-85.706585,6,267.940581
-86.384746,6,267.971245
-86.556519,6,268.000675
-86.284532,6,268.030303
-85.481391,6,268.061665
-86.740919,6,268.089367
-86.37793,6,268.11821
-86.215992,6,268.147245
-86.697455,6,268.180313
-86.300996,6,268.211247
-85.759829,6,268.241033
-86.371858,6,268.27199
-86.219569,6,268.303034
-86.219817,6,268.333273
-85.875185,6,268.364911
-86.014772,6,268.394697
-86.256838,6,268.424485
-86.234223,6,268.455833
-86.345107,6,268.492634
-86.352028,6,268.524332
-86.481784,6,268.554063
-86.209307,6,268.583143
-85.532876,6,268.613554
-85.961529,6,268.643853
-86.281497,6,268.673913
-86.50148,6,268.704969
-86.264535,7,268.744177
-85.850657,6,268.782561
-86.014165,7,268.819715
-86.210973,6,268.845923
-86.274898,6,268.87418
-86.320384,6,268.904879
-86.161812,6,268.934869
-86.294952,6,268.962623
-86.304913,6,268.990477
-85.811645,6,269.021335
-86.254498,6,269.050722
-86.232067,6,269.078711
-86.84249,6,269.108861
-86.132614,6,269.137442
-86.440219,6,269.16731
-86.165774,6,269.194889
-86.43646,6,269.223557
-86.328309,6,269.252856
-86.006303,6,269.284895
-86.842717,6,269.312688
-86.073133,6,269.343674
-86.703346,6,269.371627
-86.24357,6,269.40065
-86.419844,6,269.426585
-86.3807,6,269.455275
-85.837136,6,269.484459
-86.563854,6,269.513874
-86.434195,6,269.542826
-86.333727,6,269.570667
-86.741385,6,269.598963
-86.230943,7,269.632436
-85.78826,6,269.665689
-86.588438,6,269.699522
-86.693047,6,269.731037
-86.28871,6,269.759259
-87.319274,6,269.789084
-86.672888,6,269.820931
-86.307664,6,269.855754
-86.125597,6,269.888392
-86.202476,6,269.922363
-86.609969,6,269.953968
-86.223189,6,269.983621
-86.393663,6,270.014745
-85.851969,6,270.043582
-86.891528,6,270.071303
-86.393959,6,270.099812
-86.237561,6,270.129825
-86.299765,6,270.155416
-87.25409,6,270.18382
-86.116446,6,270.212197
-86.170177,6,270.238779
-85.915705,6,270.266159
-86.766167,6,270.293782
-85.714825,6,270.32726
-86.328668,7,270.359374
-85.971322,6,270.384227
-85.698905,6,270.41079
-85.836986,6,270.440706
-86.825754,6,270.472205
-86.278168,6,270.498446
-86.25554,6,270.524437
-86.185955,6,270.548583
-86.634025,6,270.578614
-86.344171,6,270.605768
-86.285529,6,270.633929
-86.299123,6,270.666473
-86.753178,6,270.696782
-85.736603,7,270.732095
-85.831984,6,270.761065
-86.58396,6,270.795361
-85.988848,6,270.82858
-86.490895,6,270.861067
-85.986778,7,270.894098
-86.039776,6,270.923032
-85.962672,6,270.952988
-86.268677,6,270.981942
-86.610445,6,271.009801
-86.009125,7,271.040654
-86.523191,6,271.071645
-86.751926,6,271.100018
-86.876325,6,271.125858
-86.46836,6,271.153995
-86.190908,6,271.182697
-86.260864,6,271.215905
-86.366693,6,271.245803
-86.879822,6,271.276596
-87.345798,6,271.306071
-86.186168,6,271.335222
-87.06297,6,271.366648
-86.257636,6,271.395365
-86.549577,6,271.424743
-86.335991,6,271.45488
-86.093793,6,271.482261
-86.500573,6,271.510971
-86.231033,6,271.540533
-85.984554,6,271.57004
-86.062417,6,271.596226
-86.374765,6,271.626061
-86.209082,6,271.652865
-86.010403,7,271.687392
-86.189907,6,271.719531
-86.809106,6,271.748464
-86.387403,6,271.778743
-86.258231,6,271.80485
-85.853983,6,271.829433
-86.259724,6,271.855981
-86.039322,6,271.880418
-86.450662,6,271.907241
-86.259517,6,271.935235
-86.30116,6,271.966233
-85.672498,6,271.995381
-86.65203,6,272.022639
-86.303091,6,272.049732
-86.990773,6,272.078005
-86.112202,6,272.104809
-87.283797,6,272.133128
-86.102934,6,272.157878
-86.26353,6,272.185414
-86.739283,6,272.212031
-86.417457,6,272.240027
-85.747045,6,272.266731
-85.948998,6,272.294735
-86.838158,6,272.322633
-86.418188,6,272.349025
-86.229147,6,272.376128
-86.350778,6,272.406137
-86.691554,6,272.442607
-85.750743,6,272.48491
-86.272834,6,272.523969
-86.279633,6,272.555545
-85.788055,6,272.585119
-86.463671,6,272.616705
-86.291782,6,272.645262
-86.227205,6,272.67982
-85.987804,7,272.72664
-86.240626,6,272.760717
-86.169112,6,272.790573
-85.355865,6,272.819836
-86.411735,6,272.85061
-85.975121,6,272.887164
-86.29898,6,272.917923
-86.120288,6,272.951516
-86.294718,6,272.984925
-86.26373,6,273.014058
-86.397811,6,273.044422
-86.377968,6,273.073639
-86.270266,6,273.104143
-86.203351,6,273.135235
-86.205742,6,273.165967
-86.265882,6,273.197011
-85.83484,6,273.230345
-86.398614,6,273.261788
-86.279766,6,273.293461
-86.760641,6,273.324119
-86.245778,6,273.353706
-86.411528,6,273.38414
-86.153709,6,273.415108
-86.250436,6,273.443727
-86.249874,6,273.471743
-86.229996,6,273.499071
-86.361555,6,273.52679
-85.93823,6,273.551036
-86.656857,6,273.576566
-86.505544,6,273.604018
-86.009262,6,273.632372
-86.222865,6,273.660732
-86.470878,6,273.687353
-86.683526,6,273.717757
-85.643398,6,273.747384
-86.125628,7,273.782686
-86.225325,6,273.812194
-85.805615,6,273.842074
-86.237172,6,273.871078
-85.721887,6,273.903369
-86.280708,6,273.933018
-86.175691,6,273.963515
-86.07568,6,273.993565
-86.270102,6,274.022264
-85.679065,6,274.052362
-86.292899,6,274.081654
-86.249455,6,274.110413
-86.319357,6,274.139718
-86.126564,6,274.168663
-85.915678,6,274.200217
-86.615111,6,274.23083
-86.377863,6,274.262442
-86.234435,6,274.292186
-86.342777,6,274.321918
-85.580398,6,274.350492
-86.356214,6,274.383046
-86.468536,6,274.411943
-86.082214,6,274.441689
-86.184546,6,274.473758
-86.979381,6,274.502834
-87.237821,6,274.533514
-87.167637,6,274.561078
-86.006813,7,274.596805
-85.876454,6,274.628103
-86.788895,6,274.653296
-85.670437,6,274.681398
-86.770087,6,274.710154
-86.159686,6,274.74095
-86.091856,6,274.769953
-86.355886,6,274.799937
-86.789047,6,274.82863
-86.250607,6,274.854935
-86.458385,6,274.88293
-86.577736,6,274.908407
-86.468616,6,274.936276
-86.55953,6,274.967524
-86.141756,7,275.00304
-86.211964,7,275.035189
-86.252146,6,275.062697
-86.702417,6,275.091496
-86.136977,7,292.284222
-85.97098,6,292.313278
-86.391257,6,292.341687
-86.21133,6,292.368862
-86.554748,6,292.401309
-86.197186,6,292.431254
-86.239701,6,292.460675
-86.270093,6,292.490499
-85.273174,6,292.522046
-85.954525,6,292.549314
-86.215388,6,292.580781
-86.215873,6,292.611825
-86.366667,6,292.641031
-87.012107,6,292.671428
-87.037726,6,292.702331
-86.208821,6,292.735739
-86.315477,6,292.768868
-85.88622,7,292.802798
-86.205992,6,292.830893
-86.680661,6,292.864691
-85.708163,6,292.893591
-86.105143,6,292.927208
-86.189526,6,292.955713
-86.10543,6,292.987235
-86.269924,6,293.015126
-86.006489,7,293.050698
-86.248467,6,293.079207
-86.184823,6,293.10694
-86.25977,6,293.135887
-86.245092,6,293.164705
-86.288039,6,293.195009
-86.503896,6,293.225199
-86.236457,6,293.255744
-86.238485,6,293.28581
-86.282207,6,293.317892
-85.949877,6,293.349353
-86.044223,7,293.384084
-86.183749,6,293.415713
-85.74434,6,293.447486
-86.181972,6,293.479378
-86.392791,6,293.511133
-86.222697,6,293.540429
-86.228601,6,293.573031
-86.073862,6,293.601509
-85.286714,6,293.632963
-86.891165,6,293.664648
-86.196924,6,293.694894
-86.490263,6,293.722474
-85.69458,6,293.751531
-86.207756,6,293.7813
-86.780916,6,293.810038
-86.217223,6,293.839262
-86.314541,6,293.872216
-86.984663,7,293.907956
-86.191123,6,293.939951
-86.245795,6,293.970363
-86.391592,6,293.999435
-86.098996,6,294.02772
-86.231243,6,294.054751
-86.232795,6,294.085701
-85.996448,6,294.116574
-86.256116,6,294.144969
-86.99435,6,294.171929
-85.850745,6,294.201293
-86.306681,6,294.22832
-85.961982,7,294.262194
-85.745401,6,294.292181
-86.196898,6,294.319821
-86.304006,6,294.35007
-86.272951,6,294.380461
-86.468263,6,294.410487
-85.594632,6,294.441806
-86.293233,6,294.471705
-86.259992,6,294.499165
-86.253147,6,294.531543
-86.268785,6,294.564049
-87.014,6,294.594495
-86.640529,6,294.62431
-86.263996,6,294.652679
-86.722603,6,294.680754
-86.198092,6,294.707152
-86.174127,6,294.736569
-86.292103,6,294.765914
-86.244342,6,294.792552
-86.495265,6,294.81973
-86.250167,6,294.85062
-86.243246,6,294.8818
-85.757287,7,294.913112
-86.481999,6,294.945208
-86.67824,7,294.982882
-86.595709,6,295.009581
-86.109494,6,295.040221
-86.230565,6,295.067953
-86.226483,6,295.09651
-86.240675,6,295.124757
-86.261854,6,295.154598
-86.700708,6,295.181139
-86.274989,6,295.211056
-86.366586,6,295.241894
-85.952093,6,295.269348
-86.009071,6,295.298849
-87.168353,6,295.327283
-85.917881,6,295.35727
-86.003212,6,295.386372
-86.238859,6,295.415908
-86.224991,6,295.44868
-86.426024,6,295.479692
-86.369197,6,295.509757
-86.245511,6,295.544949
-86.332068,6,295.580897
-85.615749,6,295.609987
-86.917613,6,295.639874
-86.705397,6,295.668192
-86.266577,6,295.696158
-86.210719,6,295.727332
-86.76974,6,295.758311
-86.232928,6,295.790191
-86.188171,6,295.820098
-86.205297,6,295.851589
-86.231318,6,295.887254
-86.273926,6,295.926544
-86.734129,6,295.960482
-86.233397,6,295.992409
-86.264575,6,296.019505
-86.338084,6,296.046706
-86.708899,6,296.074797
-85.782881,6,296.101053
-86.313041,6,296.128898
-91.637596,8,296.166947
-86.32841,6,296.197947
-85.47874,6,296.231667
-86.462338,6,296.2576
-86.23938,6,296.286223
-86.308056,6,296.315434
-86.230471,6,296.347743
-86.027779,7,296.384869
-86.460915,6,296.413171
-86.062373,6,296.442037
-86.029986,6,296.468006
-86.284678,6,296.49617
-86.27741,6,296.522747
-86.262105,6,296.553977
-86.15356,6,296.585698
-91.270849,7,296.620957
-86.238644,6,296.650631
-86.108995,6,296.681579
-86.136839,6,296.713212
-86.237217,6,296.743346
-85.54394,7,296.779804
-86.056545,7,296.813473
-85.478089,6,296.843189
-85.63782,6,296.8742
-86.339451,6,296.902962
-85.553888,6,296.926988
-86.561666,6,296.955106
-86.484076,6,296.980794
-85.941997,6,297.012659
-86.656675,6,297.043095
-86.414599,6,297.072129
-86.285664,6,297.100478
-86.479803,6,297.130896
-86.505122,6,297.157693
-86.677421,6,297.187124
-86.741287,6,297.214948
-85.810216,6,297.24622
-86.338018,6,297.275526
-86.2406,6,297.304123
-86.438589,6,297.331324
-86.126342,6,297.360715
-86.031372,6,297.389637
-85.924331,6,297.426391
-86.237115,6,297.454771
-86.389417,6,297.483636
-86.214332,6,297.5136
-85.966235,6,297.540356
-85.57045,6,297.567064
-86.368748,6,297.598673
-86.296113,6,297.629173
-85.86912,6,297.660226
-86.229539,6,297.690145
-86.246093,6,297.72039
-86.567388,6,297.750587
-86.148707,6,297.782476
-87.184722,6,297.810861
-86.74434,6,297.841676
-86.069618,6,297.875973
-85.837971,7,297.912695
-86.32028,6,297.94069
-86.258357,6,297.969084
-86.211362,6,297.998298
-85.992059,6,298.030378
-86.080202,6,298.059365
-86.00581,7,298.094729
-86.546339,6,298.120941
-86.685736,6,298.151457
-86.272845,6,298.180901
-86.452105,6,298.210505
-86.489368,6,298.238386
-86.243336,6,298.271133
-85.87206,6,298.302011
-86.572302,6,298.334891
-86.246923,6,298.364414
-86.457526,6,298.393624
-86.320511,6,298.42414
-86.776196,6,298.455183
-86.505756,6,298.483948
-86.334411,6,298.511755
-85.912383,6,298.541705
-86.247366,6,298.568487
-86.107971,7,298.603799
-86.151619,6,298.635308
-86.384847,6,298.663056
-86.026766,6,298.693186
-85.75913,6,298.723297
-86.262641,6,298.754741
-86.29182,6,298.786557
-85.815501,6,298.815962
-86.039861,6,298.846914
-86.215154,6,298.875428
-85.829399,6,298.920438
-86.218501,6,298.957015
-86.242896,6,298.985599
-86.21512,6,299.013462
-86.278899,6,299.040748
-86.23868,6,299.064962
-85.951051,6,299.08884
-86.257194,6,299.114166
-85.95536,6,299.138637
-86.226191,6,299.170742
-86.737246,6,299.1986
-86.164371,6,299.230826
-86.190051,6,299.257179
-86.256666,6,299.286958
-86.323329,6,299.316793
-86.141335,6,299.348859
-85.859492,6,299.382382
-86.330057,6,299.411559
-86.021914,6,299.44234
-86.693508,6,299.472739
-86.467659,6,299.502459
-86.177203,6,299.533326
-86.079899,6,299.562678
-86.725108,6,299.591971
-85.895248,6,299.62179
-85.98265,6,299.651923
-85.862367,6,299.682274
-86.298046,6,299.717314
-85.63107,6,299.747868
-86.659743,6,299.778663
-86.360616,6,299.809198
-86.252284,6,299.840477
-86.299888,6,299.871054
-86.176047,6,299.9012
-85.919399,6,299.931039
-86.016502,7,299.967637
-86.286136,6,299.998735
-86.323453,6,300.032779
-86.087818,6,300.067805
-86.397954,6,300.10188
-86.394219,6,300.139661
-86.228583,6,300.173897
-86.763103,6,300.209352
-86.388949,6,300.23859
-86.215576,6,300.268369
-86.393561,6,300.29922
-85.749495,6,300.32814
-86.257966,6,300.356869
-86.341545,6,300.388749
-86.225836,6,300.419045
-86.560951,6,300.450943
-86.1638,6,300.477535
-86.71084,6,300.507261
-86.44388,6,300.535604
-86.512351,6,300.56335
-85.880338,6,300.592746
-86.064646,6,300.622692
-86.162027,6,300.649613
-86.871264,6,300.684368
-86.242602,6,300.715811
-86.681669,6,300.744064
-86.147026,6,300.773019
-85.184785,6,300.801568
-86.600861,6,300.832159
-86.439932,6,300.860918
-86.753558,6,300.89085
-85.544938,6,300.920619
-86.293631,6,300.949748
-86.568965,6,300.980594
-86.330008,6,301.008704
-86.716316,6,301.040743
-86.437213,6,301.069162
-86.174466,6,301.101895
-86.04999,7,301.140897
-86.46289,6,301.16884
-86.952715,6,301.198375
-85.711402,6,301.228184
-86.410659,6,301.25943
-86.300537,6,301.287268
-85.720446,6,301.316616
-86.220135,6,301.348174
-85.853296,6,301.377378
-86.20907,6,301.410367
-85.543209,6,301.439244
-86.194243,6,301.47014
-86.689563,6,301.500578
-86.358291,6,301.529531
-86.241982,6,301.559758
-86.20338,6,301.588832
-86.248589,6,301.616877
-85.61518,6,301.646692
-85.964365,6,301.674986
-86.23394,6,301.70399
-86.284871,6,301.735881
-86.199162,6,301.76526
-86.281898,6,301.794439
-85.931809,6,301.827222
-86.222777,6,301.858465
-86.703452,6,301.887952
-86.760441,6,301.920678
-86.439889,6,301.950516
-86.575515,6,301.980526
-86.490214,6,302.009186
-86.341314,6,302.037173
-86.036198,6,302.066662
-86.439586,6,302.097467
-86.271794,6,302.126664
-86.244477,6,302.156452
-86.143712,6,302.185332
-86.583642,6,302.216404
-86.264241,6,302.246363
-86.687452,6,302.2775
-86.82757,6,302.30783
-85.34915,6,302.339403
-86.19447,6,302.368971
-86.262772,6,302.400263
-86.736365,6,302.429754
-85.939711,7,302.467502
-86.530262,6,302.498646
-86.478829,7,315.446513
-85.799253,6,315.47344
-86.297088,6,315.501853
-86.241623,6,315.529264
-85.765778,6,315.559669
-86.405794,6,315.587901
-86.220278,6,315.618599
-86.376738,6,315.647684
-86.266616,6,315.677431
-86.183275,6,315.707272
-86.263627,6,315.738765
-86.239948,6,315.770566
-85.436483,6,315.800431
-86.261523,6,315.831052
-86.484527,6,315.85952
-87.092964,6,315.889671
-85.534702,7,315.922196
-86.220851,6,315.951369
-86.658365,6,315.980093
-86.216619,6,316.007961
-86.213999,7,316.042662
-86.248612,6,316.073365
-85.432025,6,316.107569
-86.252452,6,316.141482
-85.854915,6,316.168664
-86.533545,6,316.20041
-86.199507,6,316.229193
-85.674396,6,316.254493
-86.280564,6,316.283844
-86.285067,6,316.310457
-86.264364,6,316.336703
-86.370658,6,316.36153
-86.053541,6,316.389064
-86.173187,6,316.417979
-86.22098,6,316.447647
-86.251102,6,316.475361
-86.297114,6,316.50291
-86.50184,7,316.535809
-86.227994,6,316.562419
-86.178356,6,316.592164
-86.658443,6,316.622063
-86.349203,6,316.652064
-86.391978,6,316.677281
-86.074415,6,316.70399
-86.364616,6,316.734521
-86.379386,6,316.762472
-86.468607,6,316.791975
-86.579823,6,316.819365
-85.681835,7,316.852165
-86.17449,6,316.881118
-86.339042,6,316.911343
-86.214162,6,316.94057
-86.173753,6,316.971241
-86.28208,6,316.998206
-86.207542,6,317.025563
-86.728242,6,317.052034
-85.631862,7,317.084389
-86.246278,6,317.109674
-86.279782,6,317.134471
-86.265181,6,317.158733
-86.314616,6,317.188294
-85.973228,6,317.213611
-85.878793,6,317.238761
-86.259193,6,317.262855
-86.032736,6,317.291211
-85.733389,6,317.320408
-86.150217,6,317.346507
-86.103625,6,317.373581
-85.627502,6,317.402263
-86.228219,6,317.428507
-86.182198,6,317.457104
-86.268605,6,317.483145
-86.229672,6,317.51451
-86.058323,6,317.54439
-86.239878,6,317.57248
-85.995513,7,317.604959
-86.432317,6,317.630408
-86.250659,6,317.655582
-86.062613,6,317.683777
-85.774861,6,317.711346
-86.242808,6,317.740111
-86.484224,7,317.775316
-86.244724,6,317.803725
-85.998777,6,317.831722
-86.132447,6,317.861087
-86.025234,7,317.898606
-86.147773,7,317.933217
-86.056913,7,317.966671
-85.991005,6,317.996063
-85.940989,6,318.028346
-86.195686,6,318.058447
-86.345635,6,318.090062
-85.854322,6,318.119092
-86.193581,6,318.148255
-86.084598,6,318.182116
-86.14245,6,318.210893
-85.750736,7,318.243536
-86.20269,6,318.275433
-86.017512,6,318.304668
-85.712767,6,318.335176
-86.282667,6,318.366542
-85.304467,6,318.397651
-86.214741,6,318.428826
-85.799165,6,318.460844
-86.21076,6,318.490614
-85.662523,7,318.528232
-86.268683,6,318.556896
-86.23348,6,318.589512
-86.508441,6,318.619455
-86.397709,6,318.648501
-86.238076,6,318.677288
-86.608795,6,318.704803
-86.170164,6,318.738722
-86.126926,6,318.767376
-86.263531,6,318.797746
-86.083568,6,318.826118
-85.385119,6,318.857236
-86.626757,6,318.884784
-86.112594,6,318.912378
-85.791752,6,318.940102
-86.092139,6,318.968067
-86.299209,6,318.998039
-86.739037,6,319.02833
-86.194255,6,319.056408
-85.988726,6,319.085488
-86.303063,6,319.115414
-86.47134,6,319.14423
-86.235654,6,319.171408
-86.441108,6,319.200395
-86.327951,6,319.232823
-85.960607,7,319.266537
-86.08257,7,319.298796
-86.234252,6,319.328115
-86.920166,6,319.357157
-86.178172,6,319.388029
-85.883788,6,319.420063
-86.266619,6,319.447972
-85.905023,6,319.477938
-86.311398,6,319.508277
-86.232897,6,319.537784
-86.231796,6,319.56708
-86.176633,6,319.598416
-86.817382,6,319.628641
-85.985787,6,319.656772
-86.633261,6,319.68512
-86.759811,6,319.713827
-86.079005,6,319.743572
-85.865571,6,319.770778
-86.225516,6,319.799895
-86.196974,6,319.828992
-86.228144,6,319.860264
-86.127038,6,319.889982
-86.410074,6,319.919303
-86.228862,6,319.947026
-86.397871,6,319.974084
-86.269967,6,320.001502
-86.261353,6,320.029295
-86.235964,6,320.05562
-86.203621,6,320.083205
-86.30005,6,320.112832
-85.839168,6,320.141681
-86.288252,6,320.16948
-86.343247,6,320.200368
-85.834991,6,320.231273
-86.055021,6,320.261988
-86.193461,6,320.292142
-86.216132,6,320.320072
-86.247077,6,320.34908
-86.031672,6,320.378841
-86.903287,6,320.408992
-86.201647,6,320.438974
-86.0613,6,320.469049
-85.69623,6,320.498974
-86.504585,6,320.530954
-86.207739,6,320.56248
-86.185645,6,320.597281
-86.185783,6,320.628752
-85.827358,6,320.657604
-86.4425,6,320.686098
-86.218095,6,320.716359
-85.720274,6,320.748395
-86.2575,6,320.7781
-86.456993,6,320.80732
-85.968041,7,320.841747
-86.398182,6,320.872305
-86.224941,6,320.90161
-86.334999,7,320.939512
-86.500688,7,320.97148
-86.472997,6,320.997978
-85.76286,6,321.024072
-86.316466,6,321.053169
-85.535904,6,321.084023
-86.807846,6,321.112798
-85.380151,6,321.141726
-85.791279,6,321.169931
-86.214445,6,321.200945
-86.225317,6,321.23025
-85.866575,6,321.261437
-86.400278,6,321.29344
-86.417828,6,321.323599
-86.245584,6,321.354728
-86.216162,6,321.386762
-86.555411,6,321.415071
-86.211151,6,321.445108
-86.194773,6,321.47441
-86.226637,6,321.503961
-85.579735,6,321.533867
-86.217371,6,321.564448
-85.778945,6,321.592335
-86.227083,6,321.622667
-86.226461,6,321.651099
-86.287548,6,321.67957
-86.574871,6,321.709015
-86.443034,6,321.736648
-86.24847,6,321.766984
-86.30459,6,321.797435
-86.325273,6,321.82758
-86.79794,6,321.859161
-85.851877,8,321.900492
-85.618222,6,321.929348
-85.72714,6,321.961681
-87.230914,6,321.990523
-86.384776,6,322.022639
-85.364151,6,322.052985
-86.214221,6,322.084432
-86.30285,6,322.113987
-86.404811,6,322.144639
-85.833746,7,322.180169
-86.433855,6,322.211437
-86.070731,6,322.239662
-85.9994,6,322.27402
-86.232111,6,322.30695
-86.008484,6,322.338181
-85.861895,7,322.371346
-86.221499,6,322.399489
-86.149148,7,322.43206
-86.195604,6,322.461002
-86.231074,6,322.489813
-85.931992,6,322.516033
-86.179681,6,322.549681
-86.660376,6,322.590517
-85.758445,6,322.618897
-86.205507,6,322.650628
-85.788035,6,322.681032
-86.276014,6,322.713506
-86.253642,6,322.743076
-85.653299,6,322.772295
-86.281637,6,322.801014
-91.226653,7,322.839959
-86.2991,6,322.87
-86.175773,6,322.908574
-86.452879,6,322.939748
-85.63404,6,322.97043
-86.216033,6,323.001149
-86.294908,6,323.029863
-86.327968,6,323.058148
-86.284591,6,323.087254
-85.86067,6,323.118102
-85.868636,6,323.1476
-86.435374,6,323.179722
-86.307548,6,323.20863
-86.208035,6,323.237725
-86.242857,6,323.267648
-86.25987,6,323.299887
-86.234366,6,323.328903
-85.7507,6,323.358388
-92.23757,7,323.396689
-86.304507,6,323.428688
-85.832771,7,323.462395
-86.258579,6,323.492324
-86.223813,6,323.523871
-86.230684,6,323.554395
-85.822797,6,323.58357
-86.199873,6,323.615613
-85.400264,6,323.647727
-86.115716,6,323.675253
-86.702349,6,323.703635
-85.744929,6,323.732939
-86.230444,6,323.763318
-86.74275,6,323.791672
-86.329611,6,323.818362
-86.556725,6,323.845242
-86.265386,6,323.870983
-86.249827,6,323.901021
-86.656849,6,323.928461
-86.288714,6,323.954579
-85.751066,6,323.983191
-86.21114,6,324.012528
-86.358479,6,324.040417
-86.118871,7,324.07492
-86.240581,6,324.103821
-86.243827,6,324.136282
-85.711081,6,324.164089
-86.240099,6,324.19237
-86.307186,6,324.223546
-91.373426,7,324.257946
-85.85585,6,324.286114
-86.259593,6,324.315864
-86.366025,6,324.346814
-86.162666,6,324.375781
-86.329316,6,324.405254
-86.443973,6,324.434459
-86.254486,6,324.46717
-86.638672,6,324.4997
-86.396238,6,324.530935
-86.211012,6,324.562696
-85.877121,6,324.592221
-86.010898,6,324.624954
-86.235816,6,324.655975
-86.267062,6,324.686787
-86.390209,6,324.718371
-85.968477,6,324.745338
-86.010059,6,324.774863
-86.802701,6,324.80679
-86.166363,6,324.836636
-86.27511,6,324.873002
-86.173711,6,324.902648
-85.657078,6,324.930656
-86.257022,6,324.959438
-86.056879,7,324.99208
-86.266391,6,325.021946
-85.807255,6,325.051974
-86.372931,6,325.083806
-86.163673,6,325.11337
-91.131332,7,325.151144
-86.09936,6,325.18226
-91.513266,7,325.216553
-86.298904,6,325.247001
-86.250796,6,325.280969
-86.155877,6,325.311206
