#{"t_start": 1772740385.53886, "env_id": "None"}
r,l,t
-86.17728,6,273.373263
-86.604188,6,273.403306
-86.28139,6,273.431792
-86.331527,6,273.45994
-86.441244,7,273.491969
-87.762022,6,273.519073
-86.410089,6,273.543548
-86.285224,6,273.569188
-86.77178,6,273.59623
-86.431847,6,273.625431
-86.131273,6,273.653391
-86.345605,6,273.681652
-86.412108,6,273.711833
-85.871231,6,273.741104
-86.212039,6,273.769755
-86.079678,6,273.799403
-86.255653,6,273.830262
-86.253394,6,273.859267
-86.311985,6,273.891546
-86.288844,6,273.921181
-85.784955,6,273.951693
-85.939291,6,273.98072
-86.5761,6,274.010051
-85.620494,6,274.039786
-86.29338,7,274.074251
-86.367175,6,274.102212
-86.453935,6,274.131125
-86.751318,6,274.16037
-86.404857,6,274.193461
-86.957448,6,274.224016
-85.834258,6,274.254919
-86.277095,6,274.285286
-86.260331,6,274.313993
-87.14053,6,274.343352
-86.342516,6,274.375448
-85.505575,6,274.404033
-86.340992,6,274.433756
-86.913263,6,274.46577
-86.745002,6,274.497043
-90.764015,7,274.530977
-86.257764,6,274.56208
-86.191478,6,274.590766
-86.230317,7,274.625068
-86.268508,6,274.64967
-86.069461,6,274.678001
-85.264141,6,274.707828
-86.319499,6,274.737619
-85.592871,6,274.767877
-86.06745,6,274.796962
-86.029418,6,274.824999
-86.535811,6,274.851569
-86.23288,6,274.878706
-86.615939,6,274.904049
-86.30301,6,274.935259
-86.169108,6,274.965906
-86.018157,7,275.001135
-86.317828,6,275.028393
-86.339972,6,275.055599
-85.918088,7,275.08963
-86.335184,6,292.276945
-85.837382,6,292.305592
-85.912631,7,292.338312
-86.253228,6,292.368927
-86.241748,6,292.398967
-86.692522,6,292.428902
-85.715973,6,292.458552
-86.357809,6,292.49026
-86.237728,6,292.51966
-85.616999,6,292.547614
-86.306111,6,292.580137
-86.059919,6,292.609745
-86.217414,6,292.639542
-86.259117,6,292.669591
-86.275829,6,292.702178
-86.299163,6,292.734416
-86.261076,6,292.76557
-86.306323,6,292.794171
-86.438122,6,292.82465
-86.210852,6,292.857339
-86.201605,6,292.888958
-86.543025,6,292.920193
-86.221433,6,292.949355
-86.25908,6,292.980462
-86.314546,6,293.009305
-86.340067,6,293.038791
-86.275768,6,293.067497
-86.231068,6,293.095199
-86.301028,6,293.123855
-86.283379,6,293.152332
-86.203355,6,293.18297
-86.291677,6,293.213385
-86.255829,6,293.243982
-85.876509,6,293.274077
-85.641443,6,293.306082
-86.198134,6,293.338427
-86.018052,6,293.366888
-86.257416,6,293.39587
-86.279744,6,293.428998
-86.198127,6,293.461907
-86.285315,6,293.493495
-86.310459,6,293.524596
-86.343738,6,293.55635
-86.318585,6,293.584732
-86.295667,6,293.616618
-86.001108,6,293.646406
-86.203664,6,293.677804
-86.782459,6,293.706923
-85.985369,6,293.73508
-86.237175,6,293.762871
-86.427585,6,293.792785
-86.690474,6,293.821205
-86.248822,6,293.856782
-86.233894,6,293.886496
-86.246674,6,293.915691
-86.188416,6,293.949059
-86.419762,6,293.977993
-86.396526,6,294.00645
-85.947626,6,294.033627
-86.391429,6,294.06252
-86.79648,6,294.093871
-86.266436,6,294.122588
-86.237841,6,294.151265
-86.194958,6,294.179458
-86.24626,6,294.207869
-86.27294,6,294.236413
-86.03555,7,294.2692
-86.069358,6,294.29809
-85.733989,6,294.329087
-86.184032,6,294.360346
-86.150545,6,294.390151
-86.497054,6,294.417742
-86.171782,6,294.448925
-85.726875,6,294.479339
-86.23122,6,294.507933
-86.833333,6,294.54341
-86.388436,6,294.57338
-86.482136,6,294.602767
-86.192073,6,294.631361
-86.527088,6,294.659643
-85.933182,6,294.687301
-86.205996,6,294.714968
-86.2446,6,294.743987
-86.917868,6,294.772303
-86.412502,6,294.79911
-86.705056,6,294.829217
-86.218403,6,294.85959
-86.282665,6,294.889238
-91.503547,7,294.921627
-86.36631,6,294.953653
-85.909565,6,294.984157
-86.296331,6,295.012561
-86.403851,6,295.042272
-86.212627,6,295.070249
-86.232308,6,295.09855
-85.92112,6,295.127376
-86.103319,7,295.161349
-86.172456,6,295.189372
-86.040987,6,295.220093
-86.258378,6,295.248144
-86.492214,6,295.27697
-86.194077,6,295.305734
-85.881364,6,295.335311
-86.251187,6,295.364696
-85.97128,6,295.39231
-86.079051,6,295.425961
-86.497231,6,295.457448
-86.274975,6,295.488284
-86.334042,6,295.521193
-85.720327,6,295.558107
-86.280005,6,295.587322
-86.280234,6,295.616442
-86.035973,6,295.647117
-86.356401,6,295.674084
-85.634485,6,295.704526
-86.41526,6,295.735359
-86.614683,6,295.767653
-86.285069,6,295.798102
-86.22983,6,295.830965
-86.361076,6,295.862912
-86.317747,6,295.899624
-86.265539,6,295.936632
-86.211001,6,295.971975
-86.243927,6,295.999605
-86.263805,6,296.026927
-86.21635,6,296.054491
-85.854043,6,296.081785
-86.248124,6,296.107985
-86.51151,6,296.13533
-86.706853,6,296.165388
-86.108525,7,296.202543
-85.44484,6,296.233401
-86.864784,6,296.259785
-86.510037,6,296.290481
-86.601474,6,296.319551
-86.318588,6,296.349172
-86.319525,6,296.382816
-86.32437,6,296.409808
-86.235695,6,296.43871
-85.648174,6,296.465297
-86.456719,6,296.493594
-86.337741,6,296.521619
-85.863631,6,296.55281
-86.238133,6,296.583693
-86.36795,6,296.613253
-86.214116,6,296.643965
-86.210389,6,296.674541
-86.263887,6,296.705617
-86.212323,6,296.736165
-85.997185,6,296.768237
-86.234028,6,296.797703
-86.290302,6,296.825233
-85.812639,6,296.855931
-86.199875,6,296.887261
-86.202326,6,296.911417
-86.238625,6,296.93869
-86.210951,6,296.96533
-86.264384,6,296.996787
-86.968602,6,297.025232
-86.430657,6,297.054083
-85.966167,6,297.084866
-86.636402,6,297.115308
-86.346219,6,297.141596
-85.723498,6,297.171396
-86.784819,6,297.198995
-86.635257,6,297.22976
-86.495466,6,297.25917
-86.058059,7,297.292516
-86.2897,6,297.320055
-86.443719,6,297.349106
-85.684258,6,297.378134
-85.801849,6,297.415969
-86.286004,6,297.444368
-86.044085,6,297.472875
-86.33913,6,297.502342
-86.301061,6,297.528596
-85.890599,6,297.55521
-86.294664,6,297.587751
-85.84393,6,297.617668
-86.188995,6,297.648386
-86.23698,6,297.679542
-85.916914,6,297.707619
-91.201466,7,297.744451
-86.332829,6,297.774413
-86.298345,6,297.804835
-86.286688,6,297.836835
-86.27865,6,297.871361
-86.662242,6,297.900848
-86.337025,6,297.928862
-86.231893,6,297.957273
-86.324502,6,297.986481
-86.689402,6,298.018769
-86.60537,6,298.047222
-86.318254,6,298.076928
-85.792835,6,298.104934
-86.266549,6,298.134939
-86.405854,6,298.164844
-86.309227,6,298.192922
-85.847471,6,298.221104
-86.243714,6,298.253461
-86.081079,6,298.286435
-86.254381,6,298.317316
-86.314393,6,298.346414
-86.384987,6,298.378049
-86.242157,6,298.408672
-86.282701,6,298.439322
-86.409104,6,298.468381
-86.281949,6,298.496139
-86.512123,6,298.525779
-86.331405,6,298.552571
-86.015121,6,298.581887
-85.71894,6,298.611871
-85.755251,6,298.642614
-86.268179,6,298.671678
-86.033577,6,298.701413
-86.601503,6,298.73046
-86.182791,6,298.762868
-86.270886,6,298.794175
-86.705402,6,298.824765
-86.605647,6,298.853698
-85.480825,7,298.90386
-86.830637,6,298.940618
-86.344292,6,298.969516
-85.388091,6,298.996817
-86.272806,6,299.024209
-86.456102,6,299.04928
-86.262317,6,299.072976
-85.568561,6,299.097764
-85.51885,6,299.122313
-87.31595,6,299.154145
-87.157232,6,299.181632
-86.318816,6,299.21322
-86.222868,6,299.241666
-86.708054,6,299.271342
-86.282624,6,299.300242
-85.841525,6,299.331871
-86.359757,6,299.364771
-86.220451,6,299.39554
-86.219772,6,299.425306
-85.67625,6,299.455762
-86.233799,6,299.485966
-86.29839,6,299.516281
-86.30202,6,299.545399
-85.987338,6,299.5748
-86.295377,6,299.605275
-85.608146,6,299.635951
-86.264841,6,299.663643
-86.349473,6,299.700603
-85.799786,6,299.73218
-86.244358,6,299.762614
-86.265999,6,299.792426
-86.052923,6,299.822912
-85.938683,6,299.853771
-86.212113,6,299.883879
-86.216564,6,299.913901
-85.530745,6,299.945649
-86.18775,6,299.977131
-85.882046,6,300.009313
-86.486437,6,300.044384
-86.340203,6,300.079003
-86.297716,6,300.113675
-86.321408,6,300.150166
-86.302904,6,300.186558
-85.644462,6,300.216714
-86.027816,6,300.246826
-86.233439,6,300.277858
-86.123465,6,300.306
-86.715715,6,300.335711
-86.265145,6,300.364925
-86.312333,6,300.398436
-85.876353,6,300.427597
-85.974987,7,300.460738
-86.022225,7,300.495179
-85.778691,6,300.522962
-86.249525,6,300.550779
-86.136819,6,300.581191
-86.231503,6,300.610967
-85.545492,6,300.637785
-86.223069,6,300.672417
-86.597834,6,300.704033
-86.152929,6,300.730946
-86.286544,6,300.761063
-86.478847,6,300.78998
-86.684546,6,300.819095
-86.184828,6,300.848962
-85.919648,6,300.87984
-86.691687,6,300.908789
-86.115963,6,300.937932
-86.210775,6,300.968318
-86.328793,6,300.996571
-86.364323,6,301.027826
-85.873312,6,301.057256
-85.934544,6,301.091188
-86.193174,6,301.122776
-86.604889,6,301.152153
-86.162537,6,301.181392
-86.531206,6,301.212335
-85.693477,7,301.246959
-86.903042,6,301.275438
-86.578055,6,301.305713
-86.583715,6,301.335776
-86.341313,6,301.365335
-91.061112,7,301.403508
-86.201978,6,301.432139
-86.163781,6,301.464381
-87.266347,6,301.492763
-86.240143,6,301.523082
-86.329696,6,301.551941
-86.320623,6,301.580587
-86.295037,6,301.609541
-85.388337,6,301.638542
-86.315656,6,301.667251
-86.275242,6,301.696265
-85.618075,6,301.728363
-86.264083,6,301.757258
-86.135862,7,301.793164
-85.927343,6,301.826119
-86.199905,6,301.856877
-86.176239,6,301.88959
-86.25518,6,301.919781
-86.230696,6,301.949983
-86.282304,6,301.979089
-91.241583,7,302.011437
-86.184711,6,302.041136
-85.438772,6,302.071296
-86.354126,6,302.10021
-86.63346,6,302.129898
-86.245746,7,302.16375
-86.021803,6,302.192911
-86.444525,6,302.224912
-86.347297,6,302.255328
-86.190445,6,302.285233
-86.430594,6,302.314725
-86.331547,6,302.348158
-86.379585,6,302.376104
-86.58937,6,302.407078
-86.145568,6,302.438381
-87.157106,6,302.471894
-86.645123,6,302.501039
-86.173159,6,315.444535
-86.062573,6,315.469351
-86.241194,6,315.49891
-86.26381,6,315.526916
-85.772344,6,315.556834
-86.449255,6,315.587273
-86.482133,6,315.615978
-86.231806,6,315.645591
-86.276323,6,315.676808
-86.171426,6,315.706032
-85.665775,6,315.735995
-86.004064,7,315.773212
-86.254036,6,315.803765
-86.361329,6,315.834113
-86.578132,6,315.863301
-86.371823,6,315.890321
-86.828442,6,315.91893
-86.179633,6,315.94791
-86.289933,6,315.976678
-86.391356,6,316.005334
-90.669678,7,316.039655
-85.909336,6,316.07075
-86.186708,6,316.105732
-86.363149,6,316.139049
-86.228274,6,316.167256
-86.195956,6,316.198946
-86.302593,6,316.226146
-85.935292,6,316.252789
-86.263537,6,316.280384
-86.213695,6,316.307945
-86.456507,6,316.33327
-86.684089,6,316.35786
-86.22404,6,316.386759
-86.925988,6,316.415188
-86.222638,6,316.443656
-85.767335,6,316.473325
-86.291675,6,316.502075
-86.167252,7,316.531976
-86.179007,6,316.559566
-85.761091,6,316.590356
-86.198517,6,316.620783
-86.424035,6,316.647922
-86.104283,6,316.674075
-85.74373,6,316.701736
-86.195801,6,316.731706
-86.23322,6,316.761081
-85.657595,7,316.7921
-85.645058,6,316.82016
-86.246317,6,316.849438
-85.960501,6,316.878748
-86.322325,6,316.90929
-86.021063,6,316.939499
-86.200851,6,316.968028
-86.123469,7,316.998721
-86.371966,6,317.027597
-86.255279,6,317.05401
-86.229753,6,317.079976
-86.297895,6,317.105249
-86.431067,6,317.131532
-86.290576,6,317.15643
-86.216275,6,317.184609
-86.272211,6,317.209512
-85.768708,7,317.239122
-86.302106,6,317.267431
-86.211505,6,317.293948
-85.835934,6,317.323102
-86.490463,6,317.348068
-86.199818,6,317.376592
-85.812318,6,317.402138
-85.831336,7,317.434406
-86.182913,6,317.462288
-86.37525,6,317.494349
-86.341464,6,317.521167
-86.33956,6,317.552208
-86.672923,6,317.579594
-86.658074,6,317.605428
-86.264249,6,317.631086
-86.205972,6,317.656464
-86.387316,6,317.687892
-86.192373,6,317.714729
-86.676324,6,317.744416
-86.112544,7,317.778637
-86.324795,6,317.807191
-86.386975,6,317.834925
-87.302461,6,317.863093
-86.276212,6,317.897954
-85.564212,6,317.926698
-91.228735,7,317.960285
-86.232937,6,317.989214
-86.212246,6,318.021596
-86.230455,6,318.050362
-86.64996,6,318.081979
-86.68337,6,318.111341
-86.273757,6,318.142093
-86.389238,6,318.174355
-86.198124,6,318.203743
-86.176225,7,318.237315
-86.19686,6,318.267883
-85.811398,6,318.298157
-86.229163,6,318.328185
-85.837452,6,318.360948
-85.864095,6,318.391796
-86.651843,6,318.423173
-86.292097,6,318.453278
-85.847316,6,318.482966
-86.678505,6,318.51662
-86.267661,6,318.546168
-86.00902,7,318.583606
-86.356342,6,318.611557
-86.374891,6,318.640612
-86.172117,6,318.669297
-86.188276,6,318.698474
-85.794322,6,318.732444
-86.152304,6,318.760487
-86.289962,6,318.78968
-85.868044,6,318.817955
-86.281063,6,318.849131
-86.263964,6,318.876776
-86.304687,6,318.904434
-86.244426,6,318.932633
-86.07856,6,318.963645
-86.316351,6,318.992808
-85.564364,6,319.022921
-86.249604,6,319.050755
-86.305489,6,319.079642
-86.206312,6,319.110366
-86.225934,6,319.137987
-85.97377,6,319.164447
-86.263959,6,319.194852
-86.285712,6,319.226982
-86.19166,6,319.255609
-86.199897,6,319.283375
-85.923784,6,319.311601
-85.723659,6,319.340364
-86.230346,6,319.370867
-86.734205,6,319.40185
-86.153779,6,319.43095
-86.228363,6,319.462518
-86.734101,6,319.490598
-86.255881,6,319.520165
-86.417864,6,319.550186
-86.227594,6,319.58168
-85.819749,6,319.611385
-86.313701,6,319.63936
-86.002534,6,319.666962
-86.29257,6,319.696341
-86.429453,6,319.726991
-86.235963,6,319.754369
-86.299595,6,319.7829
-85.509246,6,319.812302
-86.302568,6,319.844069
-86.208404,6,319.87325
-86.19997,6,319.902757
-85.617997,6,319.929649
-86.279941,6,319.956568
-86.283659,6,319.984501
-86.839968,6,320.01364
-86.169461,6,320.039918
-86.365679,6,320.066247
-86.282854,6,320.095751
-86.233573,6,320.123262
-86.403247,6,320.153103
-85.864382,6,320.184589
-86.136679,6,320.214978
-91.182394,7,320.251293
-86.106293,6,320.280793
-86.231139,6,320.307925
-86.268248,6,320.336219
-86.34528,6,320.366081
-86.043357,7,320.402317
-86.295848,6,320.432003
-85.66744,6,320.463036
-86.265934,6,320.494801
-86.2317,6,320.526644
-85.622633,6,320.555668
-86.214081,6,320.591439
-86.252419,6,320.622632
-86.33021,6,320.651395
-85.950974,6,320.678891
-86.156331,6,320.710837
-85.754258,6,320.740566
-86.729728,6,320.771179
-86.253861,6,320.799031
-86.321056,6,320.829896
-86.149064,6,320.861173
-86.315143,6,320.891244
-91.231825,7,320.927084
-85.302563,6,320.954422
-85.854828,6,320.981336
-86.236428,6,321.007316
-86.261424,6,321.036445
-85.376891,6,321.066118
-86.78706,6,321.096557
-85.54156,6,321.125341
-86.256947,6,321.153828
-86.20612,6,321.184792
-85.351293,7,321.219957
-86.408955,6,321.251045
-86.227708,6,321.28152
-86.176754,6,321.312693
-86.197433,6,321.341819
-86.116653,6,321.374015
-86.232802,6,321.403247
-86.342629,6,321.434232
-86.124675,6,321.463384
-85.639353,6,321.491236
-86.273276,6,321.521699
-85.809801,6,321.551671
-85.444672,6,321.580199
-85.287613,6,321.610765
-86.261191,6,321.639284
-86.339768,6,321.667773
-85.943599,6,321.696241
-86.224029,6,321.72617
-86.034883,6,321.755367
-86.558437,6,321.786035
-86.282216,6,321.816157
-86.319085,6,321.848203
-85.684584,6,321.879665
-86.1977,6,321.90893
-86.225092,6,321.939659
-86.237,6,321.970092
-86.725441,6,322.000751
-86.230711,6,322.031088
-85.763471,6,322.062204
-86.534811,6,322.092557
-86.218001,6,322.123558
-86.790231,6,322.153984
-86.269502,6,322.183231
-86.467517,6,322.214273
-86.28898,6,322.244249
-86.198541,6,322.278276
-86.079218,6,322.311433
-86.46822,6,322.339634
-86.225668,6,322.369083
-86.251013,6,322.397143
-86.231795,6,322.426392
-86.183191,6,322.453366
-86.278651,6,322.483203
-86.307514,6,322.509229
-86.281028,6,322.547821
-90.746896,7,322.588327
-85.828745,6,322.618758
-85.920641,6,322.647726
-85.582783,6,322.679333
-86.431216,6,322.713594
-85.827061,6,322.741275
-86.796344,6,322.770342
-85.347286,6,322.800529
-85.987173,6,322.832071
-86.005625,7,322.876012
-86.228104,6,322.905637
-86.341764,6,322.936732
-86.26702,6,322.969222
-86.257468,6,322.998428
-86.504465,6,323.027992
-91.127995,7,323.061099
-86.21565,6,323.089751
-86.309577,6,323.121385
-86.348865,6,323.151263
-85.767847,6,323.182629
-86.395002,6,323.211625
-86.273445,6,323.241148
-86.227208,6,323.272907
-86.23565,6,323.303524
-86.171286,6,323.332743
-86.215333,6,323.363047
-86.150857,6,323.394893
-86.186371,6,323.426305
-86.035329,6,323.454632
-86.352189,6,323.485367
-91.274006,8,323.528461
-86.236738,6,323.557626
-86.297098,6,323.587383
-86.008702,6,323.619237
-86.477027,6,323.64988
-85.600277,6,323.677316
-85.894197,6,323.705655
-85.716885,6,323.734723
-86.257412,6,323.765648
-86.484744,6,323.794073
-86.212636,6,323.820124
-85.668302,6,323.845632
-86.301317,6,323.87441
-86.170396,6,323.901313
-86.192738,6,323.929234
-85.597965,6,323.95791
-85.853576,7,323.99244
-86.105096,6,324.020137
-86.271565,6,324.047723
-86.784668,6,324.076978
-85.624951,6,324.107051
-86.184028,6,324.138107
-86.100729,6,324.167119
-86.225106,6,324.195321
-86.247385,6,324.225204
-86.215119,6,324.254808
-86.273655,6,324.285293
-85.900082,6,324.314262
-86.216049,6,324.346159
-86.256289,6,324.375287
-86.226552,6,324.404694
-86.271559,6,324.435228
-85.707088,6,324.466351
-86.170642,6,324.497514
-86.144388,6,324.52774
-85.910911,6,324.558914
-85.78572,6,324.591714
-86.222962,6,324.621886
-85.964164,6,324.6544
-87.000531,6,324.684745
-86.231564,6,324.715853
-86.231974,6,324.742659
-85.71081,6,324.773375
-85.908516,6,324.806128
-86.314295,6,324.840101
-86.316928,6,324.871671
-86.461647,6,324.901057
-86.22595,6,324.929546
-86.043938,6,324.958355
-86.199734,6,324.985707
-86.239203,6,325.013649
-86.201934,6,325.045653
-86.247077,6,325.075781
-86.039394,7,325.113294
-85.524609,6,325.144143
-86.226491,6,325.175767
-86.225344,6,325.206226
-86.209847,6,325.235186
-85.659578,6,325.270121
-86.297904,6,325.300865
-86.374067,6,325.330741
-86.317438,6,325.361194
-86.223387,6,325.389174
-85.990111,6,325.419778
-86.078612,6,325.449499
-86.303376,6,325.480167
-86.253576,6,338.651335
-86.239503,6,338.679763
-85.803719,6,338.70885
-85.955125,6,338.738831
-86.319099,6,338.769327
-86.174215,6,338.797559
-86.186862,6,338.825784
-86.233861,6,338.855132
-86.236918,6,338.884019
-86.271565,6,338.915378
-86.206383,6,338.943359
-86.223681,6,338.972983
-86.259697,6,339.003649
-85.505152,6,339.034023
-85.380181,7,339.068212
-85.683702,6,339.100053
-85.970267,7,339.133372
-86.489613,6,339.16278
-85.623613,7,339.195446
-85.971019,6,339.226744
-86.182882,6,339.253977
-86.43525,6,339.279462
-85.671974,7,339.311503
-86.217003,6,339.339709
-86.276628,6,339.369663
-86.047093,6,339.396309
-85.977414,7,339.429209
-86.697333,6,339.455556
-86.225413,6,339.483245
-86.262602,6,339.513343
-86.201562,6,339.541192
-86.248919,6,339.569363
-86.240849,6,339.596299
-86.017805,6,339.624475
-86.524495,6,339.653379
-85.534691,6,339.682787
-86.241851,6,339.709368
-86.264576,6,339.741227
-85.378867,6,339.771283
-85.902225,6,339.799049
-86.484826,6,339.824549
-86.129603,6,339.853948
-85.654743,6,339.884623
-91.013619,8,339.924006
-86.372686,6,339.953304
-86.397338,6,339.982645
-85.968359,6,340.011684
-86.291294,6,340.040072
-86.274918,6,340.069032
-86.2352,6,340.095563
-86.100595,6,340.126057
-86.187033,6,340.154937
-85.602166,6,340.181307
-85.69088,6,340.208374
-85.981034,6,340.237153
-86.623166,6,340.266792
-86.173732,6,340.294699
-86.234116,6,340.323195
-86.647095,6,340.350201
-86.708051,6,340.378951
-86.154427,6,340.406585
-86.038402,6,340.433596
-86.324234,6,340.462
-91.537378,7,340.495121
-86.30506,6,340.524
-86.232747,6,340.551692
-86.040556,6,340.578927
-86.198102,7,340.610204
-85.883609,6,340.637073
-86.272582,6,340.666964
-86.18414,6,340.697255
-86.274579,6,340.727772
-86.191569,6,340.756829
-85.329597,6,340.786741
-86.198312,6,340.819314
-85.60849,6,340.851589
-86.328399,6,340.882849
-86.108953,6,340.913101
-86.087618,6,340.942091
-86.62999,6,340.970416
-85.562116,6,340.999617
-85.992939,6,341.028682
-85.813213,6,341.061355
-86.43267,6,341.091474
-86.247199,6,341.119824
-86.144185,6,341.152014
-86.271681,6,341.183381
-85.357102,6,341.212902
-86.202512,6,341.244925
-86.297088,6,341.27556
-86.181425,6,341.305784
-86.255142,6,341.336118
-86.285604,6,341.370024
-86.54325,6,341.400088
-86.075015,6,341.428931
-86.185373,6,341.458836
-86.957866,6,341.48807
-87.235707,6,341.519174
-86.194118,6,341.548778
-86.079162,6,341.577753
-85.991414,6,341.607685
-85.909231,6,341.637203
-86.707807,6,341.666419
-86.246734,6,341.697099
-86.39104,6,341.725657
-85.311865,6,341.755578
-86.239649,6,341.784865
-86.232775,6,341.829468
-85.916504,6,341.861093
-85.951605,7,341.895812
-85.71857,6,341.924265
-86.265676,6,341.954867
-86.416479,6,341.985758
-85.730098,6,342.014413
-85.857198,6,342.045892
-86.374514,6,342.076016
-86.309013,6,342.103363
-86.327676,6,342.134329
-85.782224,6,342.163256
-86.192612,6,342.192251
-86.58786,6,342.221883
-86.472435,7,342.256384
-91.234226,7,342.290198
-86.192349,6,342.319664
-86.189001,6,342.351049
-86.38986,7,342.382769
-86.349494,6,342.411685
-85.777203,6,342.439822
-86.27127,6,342.468864
-85.822545,6,342.497457
-86.281366,6,342.530462
-86.556784,6,342.558518
-86.244855,6,342.585588
-85.777235,6,342.619994
-86.671244,6,342.648981
-86.200058,6,342.68048
-85.765902,6,342.709403
-86.348811,6,342.739314
-86.25533,6,342.770193
-86.013457,6,342.802577
-86.410137,6,342.83324
-86.247694,6,342.861765
-86.267301,6,342.891453
-86.246259,6,342.923983
-86.209509,6,342.962298
-85.960358,7,342.998113
-86.605504,6,343.029684
-86.279554,6,343.059617
-86.246867,6,343.088226
-86.253984,6,343.121012
-85.928476,6,343.150676
-86.356978,6,343.179548
-86.22847,6,343.211211
-86.29895,6,343.239396
-85.621746,6,343.273319
-86.467678,6,343.300656
-86.436207,6,343.330969
-86.262872,6,343.358215
-86.33809,6,343.383617
-86.273607,6,343.410617
-85.671205,6,343.436744
-85.790914,6,343.467052
-86.242375,6,343.498362
-86.004031,6,343.524644
-85.710319,6,343.556952
-86.286802,6,343.58758
-86.136025,6,343.618634
-86.327543,6,343.647623
-85.362991,6,343.673995
-86.458279,6,343.703146
-85.843078,6,343.73377
-86.410314,6,343.765446
-86.167574,6,343.796251
-86.214401,6,343.826404
-86.247418,6,343.854692
-85.732083,6,343.883344
-86.046872,6,343.913764
-86.248059,6,343.944997
-86.17573,6,343.977424
-85.996822,6,344.009596
-86.238135,6,344.041115
-86.220593,6,344.073503
-86.029297,6,344.103911
-86.248099,6,344.135417
-86.272884,6,344.166022
-91.125039,7,344.203362
-86.362203,6,344.238699
-86.266089,6,344.26987
-85.977687,6,344.303293
-86.152119,6,344.336314
-85.788793,6,344.366056
-85.508862,6,344.399065
-86.538363,6,344.43156
-86.212475,6,344.460091
-86.027039,6,344.495087
-86.00149,7,344.531809
-86.182444,6,344.559663
-91.158549,8,344.602654
-85.679173,6,344.630601
-86.240029,6,344.660949
-86.193295,6,344.690978
-86.248155,6,344.720938
-86.208847,6,344.753353
-86.309051,7,344.789063
-86.206699,6,344.817951
-85.663727,6,344.845904
-86.257534,6,344.876063
-86.3807,6,344.905419
-86.381595,6,344.933568
-86.035875,6,344.962756
-86.237062,6,344.99511
-85.811088,6,345.03419
-85.735161,6,345.063684
-86.252837,6,345.095632
-86.107189,6,345.124307
-85.845697,7,345.156609
-85.429909,6,345.183828
-86.268304,6,345.213887
-90.656916,8,345.252599
-86.195769,6,345.281476
-86.092244,6,345.31011
-86.326184,6,345.342478
-86.318283,6,345.371951
-86.477135,6,345.403676
-86.39531,6,345.435035
-86.240671,6,345.464293
-86.209738,6,345.495229
-85.957808,6,345.521933
-86.252133,6,345.55112
-86.264659,6,345.582116
-86.269025,6,345.61098
-86.230981,6,345.640272
-85.465024,6,345.671435
-85.898798,6,345.702562
-86.054603,6,345.733011
-86.689619,6,345.766173
-86.255599,6,345.797053
-86.490474,6,345.826224
-86.264065,6,345.855438
-85.688707,6,345.883737
-86.222114,6,345.914787
-86.233759,6,345.942151
-86.292026,6,345.971762
-86.47757,6,346.000011
-86.332535,6,346.030886
-86.077728,6,346.060181
-86.447754,6,346.091254
-86.306948,6,346.118843
-86.047816,6,346.147534
-86.222568,6,346.176642
-86.235441,6,346.206244
-86.319801,6,346.234343
-85.773512,6,346.266184
-86.179123,6,346.295156
-85.962977,6,346.325991
-86.327471,7,346.364839
-86.338542,6,346.396177
-85.765946,6,346.425225
-86.241921,6,346.455965
-86.50453,6,346.483389
-85.666181,6,346.511449
-86.416663,6,346.540861
-86.205122,6,346.56962
-85.324098,6,346.599066
-86.951519,6,346.627598
-85.484433,6,346.656587
-85.79053,6,346.687178
-86.220352,6,346.720194
-85.656435,6,346.750662
-86.37998,6,346.782402
-86.20038,6,346.813665
-85.973222,6,346.842836
-86.335191,6,346.875072
-86.037111,7,346.909224
-85.883782,6,346.937825
-86.214254,6,346.966407
-85.840384,6,346.99644
-86.195241,6,347.026248
-86.238926,6,347.054731
-85.988361,7,347.091096
-86.238687,6,347.126592
-90.900192,7,347.163238
-86.190223,6,347.191988
-86.261025,6,347.220245
-85.94087,6,347.248422
-86.203595,6,347.276029
-86.255196,6,347.306845
-86.249527,6,347.338895
-86.087877,6,347.367438
-86.311421,6,347.397012
-86.229078,6,347.427883
-86.319745,6,347.45879
-86.165824,6,347.486841
-86.259478,6,347.515268
-86.212481,6,347.544198
-86.308003,6,347.572276
-85.824724,6,347.600267
-85.732461,6,347.630044
-85.48139,6,347.659067
-86.012582,6,347.688081
-86.211684,6,347.718994
-86.293212,6,347.7491
-85.743484,7,347.783159
-86.253692,6,347.809962
-86.226448,6,347.839049
-86.344149,6,347.866102
-86.411989,6,347.896704
-85.839237,6,347.923698
-86.237198,6,347.954177
-85.59184,6,347.989291
-85.343141,6,348.01925
-86.247405,6,348.05064
-86.520913,6,348.079364
-86.3144,6,348.108704
-86.217203,7,348.143033
-86.693021,6,348.173763
-86.67474,6,348.203385
-86.328449,6,348.231242
-86.266659,6,348.261671
-86.227636,6,348.290125
-86.319764,6,348.321003
-85.94048,6,348.349343
-86.350935,6,348.3782
-86.306995,6,348.407183
-86.193683,6,348.437477
-86.312991,6,348.467756
-86.249241,6,348.495759
-86.468879,6,348.526654
-86.71704,6,348.557235
-86.184202,6,348.5877
-86.306974,6,348.617561
-85.274948,6,348.647473
-90.77446,7,348.681498
-86.185435,6,348.713042
-85.90797,6,348.74318
-86.224809,6,348.77404
-86.676571,6,348.80509
-86.129361,6,357.007949
-85.975304,6,357.036106
