#{"t_start": 1772740385.5312545, "env_id": "None"}
r,l,t
-86.236862,6,188.640367
-86.977396,6,188.668955
-87.259862,6,188.69844
-86.503827,6,188.731551
-87.014579,6,188.763088
-86.759664,6,188.790139
-86.33322,6,188.817912
-86.899117,6,188.845664
-86.224706,6,188.874587
-86.794097,6,188.906688
-86.89377,6,188.935341
-86.230674,6,188.961538
-85.591336,7,188.99502
-86.536502,6,189.026605
-86.475038,6,189.054455
-86.804963,6,189.084143
-86.519596,6,189.113061
-86.782051,6,189.144922
-87.649749,6,189.176278
-86.836001,6,189.205726
-86.245497,6,189.23519
-86.388818,6,189.264316
-86.214809,6,189.297953
-87.250168,6,189.32649
-85.875377,6,189.355019
-86.453989,6,189.385168
-86.229034,6,189.41282
-86.713929,6,189.445046
-86.7146,6,189.479635
-85.741779,7,189.513432
-85.832221,6,189.544623
-86.507563,6,189.577271
-86.393264,6,189.608102
-86.381021,6,189.637585
-86.608127,6,189.668634
-86.813221,6,189.698065
-86.042733,6,189.729299
-86.562903,6,189.757507
-86.427941,6,189.787392
-86.619169,6,189.815615
-86.145348,6,189.848389
-86.161982,6,189.876896
-87.723689,6,189.908192
-86.341779,6,189.938214
-86.475564,6,189.967276
-86.318247,6,190.000653
-86.357099,6,190.034383
-86.887257,6,190.06404
-86.842917,6,190.094474
-86.379868,6,190.125797
-86.287965,6,190.158689
-87.210295,6,190.191875
-87.257554,6,190.221548
-86.196399,6,190.252769
-86.268849,6,190.282333
-87.05423,6,190.310785
-85.711311,6,190.337096
-86.504116,6,190.363542
-86.125074,6,190.39468
-86.351064,6,190.429394
-86.738285,6,190.457589
-86.193056,6,190.488289
-86.230408,6,190.519265
-86.929819,6,190.549352
-86.355443,6,190.577422
-86.052463,7,190.616694
-86.572893,6,190.646162
-86.724925,6,190.678387
-86.89343,6,190.707657
-86.902311,6,190.735131
-87.078683,6,190.762857
-86.053964,6,190.793188
-86.155487,6,190.821655
-85.89769,6,210.220036
-86.372074,6,210.251358
-86.553114,6,210.279353
-86.788106,6,210.306246
-86.629078,6,210.336597
-86.83653,6,210.365526
-87.305932,6,210.394464
-86.205625,6,210.421662
-86.273374,6,210.448923
-86.821911,6,210.477427
-86.129084,7,210.508032
-86.387384,6,210.534598
-86.943193,6,210.561894
-87.144914,6,210.58843
-86.275372,6,210.618047
-86.348562,6,210.641648
-87.273458,6,210.666921
-86.256686,6,210.694083
-86.355921,6,210.724696
-86.31217,6,210.752591
-86.283675,6,210.785929
-86.951454,6,210.813264
-86.687183,6,210.841295
-85.833859,6,210.868462
-86.297041,6,210.897403
-86.48507,6,210.925755
-87.133399,6,210.956593
-86.270847,6,210.988776
-86.344747,6,211.019473
-87.521604,6,211.050441
-85.543526,6,211.076672
-86.243924,6,211.10546
-86.498054,6,211.133202
-86.712156,6,211.160962
-87.550456,6,211.19026
-86.137513,6,211.216705
-86.57116,6,211.245104
-87.309461,6,211.275984
-86.814328,6,211.305614
-86.698708,6,211.336246
-86.081358,6,211.364945
-86.764003,6,211.395294
-86.736099,6,211.424515
-86.204263,6,211.454889
-86.609273,6,211.48594
-86.584023,6,211.516248
-86.214197,6,211.54477
-86.223035,6,211.574012
-85.961712,6,211.605418
-86.206499,6,211.633569
-86.267721,6,211.662421
-86.834267,6,211.690779
-87.121956,6,211.719598
-86.721378,6,211.749657
-86.240534,6,211.780658
-86.81109,6,211.809783
-86.414099,6,211.837462
-86.759534,6,211.866756
-87.802442,6,211.904639
-86.748404,6,211.937547
-85.784565,6,211.967613
-86.800111,6,211.997704
-86.292064,6,212.026347
-86.2107,7,212.062603
-86.339833,6,212.091364
-87.010145,6,212.120369
-86.589888,6,212.151068
-86.28133,6,212.184293
-86.797174,6,212.215649
-86.740285,6,212.245223
-86.309956,6,212.274108
-86.346067,6,212.317952
-86.011628,6,212.34832
-86.07729,6,212.377314
-87.068702,6,212.4087
-86.485158,6,212.435696
-86.33196,6,212.463283
-86.516365,6,212.49287
-86.861213,6,212.523223
-86.761746,6,212.551659
-87.137307,6,212.580536
-86.738017,6,212.610477
-86.643648,6,212.638638
-86.751176,6,212.667258
-86.592043,6,212.696531
-86.699081,6,212.725453
-85.555472,6,212.753119
-86.072782,6,212.782565
-91.759627,7,212.819416
-86.745235,6,212.846631
-86.681674,6,212.877084
-86.208264,6,212.906489
-86.232933,6,212.937596
-86.401799,6,212.968269
-86.312967,6,212.999381
-86.694082,6,213.030269
-91.961078,7,213.065329
-86.660807,6,213.098228
-86.266309,6,213.129291
-86.729198,6,213.161771
-85.89812,7,213.194729
-86.116817,6,213.21894
-86.258112,6,213.249578
-86.302959,6,213.27824
-86.782411,6,213.306659
-91.836531,7,213.33581
-87.220233,6,213.359751
-86.273219,6,213.385595
-86.704011,6,213.411287
-85.867035,6,213.441028
-86.692073,6,213.471867
-86.756153,6,213.499348
-86.780011,6,213.528125
-86.772432,6,213.559231
-86.070795,6,213.587655
-86.316264,6,213.614189
-86.43141,6,213.644779
-86.304774,6,213.672866
-86.266057,6,213.702811
-86.814086,6,213.731904
-86.342616,6,213.762899
-86.079498,7,213.798548
-86.28532,6,213.828397
-85.832346,6,213.855653
-86.891496,6,213.885777
-86.324294,6,213.914981
-86.892745,6,213.944536
-86.600824,6,213.972311
-86.299391,6,213.998858
-87.162306,6,214.02851
-86.340158,6,214.056049
-86.116114,6,214.085764
-86.23602,6,214.115178
-87.151399,6,214.144273
-86.188986,6,214.172473
-86.38106,7,214.204116
-86.739477,6,214.233464
-86.318928,6,214.259789
-86.504206,6,214.292017
-85.969528,6,214.320841
-86.226106,6,214.353567
-86.224021,6,214.381529
-86.669267,6,214.408693
-87.184837,6,214.435371
-86.236559,6,214.463468
-86.282944,6,214.491729
-85.917161,6,214.519556
-86.387145,6,214.548339
-86.182608,6,214.577356
-86.942654,6,214.606677
-86.416371,6,214.637484
-86.736875,7,214.672081
-86.526042,6,214.702736
-86.63722,6,214.733521
-86.125374,6,214.764278
-87.240331,6,214.798038
-86.274954,6,214.830382
-86.320946,6,214.859627
-86.395992,6,214.886841
-86.442759,6,214.918128
-85.555858,6,214.948894
-86.955238,6,214.978332
-86.676487,6,215.008451
-85.84924,7,215.047529
-85.843259,6,215.077446
-85.688235,6,215.107489
-87.202612,6,215.138606
-86.377137,6,215.169834
-86.440172,6,215.200759
-86.915103,6,215.230781
-87.31627,6,215.256931
-91.806075,7,215.290963
-86.256912,6,215.320751
-86.724422,6,215.348411
-87.727734,6,215.379877
-86.829358,6,215.407629
-86.520458,6,215.436684
-86.288727,6,215.4694
-86.495979,6,215.498629
-86.373114,6,215.526818
-85.809083,6,215.556875
-85.89832,6,215.586735
-86.298316,6,215.614894
-86.361534,6,215.644641
-86.278472,6,215.672472
-86.432978,6,215.700436
-87.646075,6,215.729367
-85.422809,6,215.753928
-86.762539,6,215.785518
-86.256018,6,215.816653
-86.414376,6,215.849942
-86.912308,6,215.878149
-86.317655,6,215.910423
-86.16335,6,215.93956
-86.3854,6,215.970172
-86.251174,6,215.997721
-86.715558,6,216.026607
-86.448501,6,216.056617
-86.275569,6,216.084247
-86.743427,6,216.113887
-86.495612,6,216.142107
-86.76521,6,216.16703
-86.244049,6,216.192576
-86.787532,6,216.219943
-86.446149,6,216.248619
-86.093416,6,216.280523
-86.458815,6,216.309839
-86.256639,6,216.33812
-86.532989,6,216.368221
-86.501054,6,216.39797
-86.247193,6,216.432925
-86.681869,6,216.464603
-86.729579,6,216.495
-86.336446,6,216.521744
-86.716426,6,216.554547
-86.074275,6,216.585641
-86.67455,6,216.614786
-86.442809,6,216.644465
-86.25617,6,216.672145
-86.412613,6,216.702609
-86.373562,6,216.732858
-86.75444,6,216.762311
-86.480232,6,216.790738
-86.336439,6,216.820434
-86.538351,6,216.852394
-86.68087,6,216.881412
-86.310974,6,216.916973
-86.28613,6,216.948896
-86.875419,6,216.977217
-86.244307,6,217.004769
-86.2573,6,217.034134
-86.304918,6,217.062717
-87.498798,6,217.090217
-86.70671,6,217.120679
-86.980483,6,217.151037
-86.247477,6,217.180637
-86.899906,6,217.209246
-85.52693,6,217.241044
-85.905178,6,217.276985
-86.37517,6,217.308056
-86.433189,6,217.337896
-86.654136,6,217.368543
-86.248253,6,217.3987
-86.212978,6,217.428851
-86.845444,6,217.457201
-86.01628,6,217.484472
-86.410954,6,217.511888
-86.345889,6,217.54384
-86.425088,6,217.570985
-88.081356,6,217.599376
-86.76647,6,217.628716
-86.679893,6,217.657819
-86.759397,6,217.684396
-86.580562,6,217.713843
-86.263383,6,217.74049
-86.564236,6,217.771967
-87.170144,6,217.800881
-86.796202,6,217.82763
-86.397244,6,217.855507
-86.385273,6,217.886437
-86.746141,6,217.915059
-86.386446,6,217.941792
-87.212119,6,217.968884
-86.693428,6,217.998542
-85.930898,6,218.027037
-86.239394,6,218.058576
-86.973411,6,218.089175
-86.609649,6,218.118005
-86.245201,6,218.149715
-91.835975,7,218.181676
-87.011491,6,218.213537
-86.134251,6,218.242598
-86.188047,6,218.268293
-85.77852,6,218.299294
-86.345437,6,218.328242
-86.724451,6,218.356792
-86.5742,6,218.384457
-86.128868,7,218.420872
-86.289367,6,218.449842
-85.767475,6,218.477015
-86.742738,6,218.504064
-86.066637,7,218.536695
-87.318075,6,218.565766
-87.636586,6,218.594708
-86.359963,6,218.623641
-86.409378,6,218.650453
-86.503094,6,218.677505
-86.489152,6,218.709848
-86.437497,6,218.740793
-86.411267,7,218.77692
-86.195831,6,218.807465
-86.834903,6,218.836056
-86.915826,6,218.865432
-86.71779,6,218.894916
-86.832537,6,218.922982
-87.216664,6,218.950455
-85.388581,6,218.979843
-86.333321,6,219.008163
-86.968868,6,219.037215
-86.522976,6,219.067634
-86.128229,6,219.099634
-86.425045,6,219.132945
-86.285204,6,219.159513
-87.23474,6,219.189894
-86.944043,6,219.219769
-86.347362,6,219.248984
-88.088099,6,219.274934
-86.478192,6,219.313692
-86.240795,6,219.340498
-86.834393,6,219.372302
-86.753052,6,219.40159
-86.269841,6,219.431814
-85.763951,6,219.463164
-85.765773,6,219.488899
-86.089339,6,219.515843
-86.893637,6,219.545957
-86.546431,6,219.570437
-86.796986,6,219.598695
-86.3341,6,219.629257
-85.566594,6,219.658787
-86.301853,6,219.689781
-87.261536,6,219.720632
-86.274968,6,219.751697
-86.482141,6,219.778479
-88.107015,6,219.807527
-86.099595,6,219.837301
-86.463181,6,219.864411
-86.133226,6,219.891142
-85.888464,6,219.916562
-86.002316,6,219.941525
-86.325927,6,219.968245
-86.206922,6,219.999347
-87.283762,6,220.026839
-86.977694,6,220.055219
-87.082699,6,220.087072
-86.180345,6,220.114732
-86.358103,6,220.141133
-85.952581,6,220.169923
-86.243526,6,220.199245
-87.210498,6,241.540115
-86.239305,6,241.568772
-86.555454,6,241.595774
-86.757576,6,241.622815
-86.291279,6,241.65285
-86.444752,6,241.682888
-86.306256,7,241.716575
-86.25106,6,241.747606
-86.26737,6,241.776453
-86.40208,6,241.806557
-86.267886,6,241.836469
-86.700983,6,241.866388
-86.289389,6,241.894587
-85.511554,6,241.931346
-86.22158,6,241.964457
-87.423304,6,241.993798
-86.463949,6,242.017552
-91.346914,7,242.05377
-86.415998,6,242.083762
-86.31382,6,242.110529
-85.523417,6,242.140606
-86.358468,6,242.169868
-86.347307,6,242.198634
-87.213288,6,242.228097
-86.36088,6,242.25715
-86.944207,6,242.286891
-86.508057,6,242.32
-86.276442,6,242.34722
-86.370214,6,242.38014
-86.269435,6,242.414228
-86.727084,6,242.44405
-85.423986,6,242.47086
-86.241912,6,242.50018
-86.776916,6,242.530013
-86.247334,6,242.558651
-86.374337,6,242.586418
-86.264072,6,242.618309
-86.842272,6,242.648243
-86.707789,6,242.678445
-86.774491,6,242.705898
-86.390194,6,242.73457
-86.205212,6,242.761315
-86.701065,6,242.791501
-86.226247,6,242.821586
-86.245225,6,242.850027
-86.211464,6,242.880147
-86.584525,6,242.908104
-85.92621,6,242.936718
-85.998839,6,242.967072
-86.038727,7,243.00017
-85.989951,7,243.03494
-86.247127,6,243.06305
-86.232027,7,243.09738
-86.307236,6,243.125376
-86.246176,7,243.157039
-86.287242,6,243.186224
-86.345912,6,243.213672
-86.188747,6,243.241778
-86.307596,6,243.271255
-86.241098,6,243.299169
-87.15817,6,243.329824
-86.18782,6,243.358589
-86.272896,6,243.388217
-86.224968,6,243.414894
-86.674266,6,243.444119
-86.512262,6,243.473254
-86.669792,6,243.503285
-86.219455,6,243.531636
-86.345966,6,243.560785
-86.227598,6,243.58971
-86.825809,6,243.618797
-85.921075,6,243.651283
-86.790302,6,243.679918
-86.891592,6,243.70825
-86.266952,6,243.738368
-86.272406,6,243.766741
-86.977879,6,243.794953
-86.217412,6,243.824348
-86.807507,6,243.853977
-86.304271,6,243.883559
-87.170958,6,243.915388
-86.535713,6,243.946635
-85.391991,6,243.976072
-86.886249,6,244.007609
-85.891627,7,244.047982
-86.443858,6,244.07953
-86.250971,6,244.108513
-86.508954,6,244.13994
-86.795964,6,244.16792
-86.264364,6,244.194953
-86.396044,6,244.224143
-86.311063,6,244.251968
-86.032143,6,244.280903
-86.473661,6,244.313231
-86.509331,6,244.341563
-86.23816,6,244.370476
-86.738274,6,244.400484
-86.557089,6,244.429036
-86.588113,6,244.456858
-85.772569,6,244.485906
-86.363776,6,244.514206
-86.238657,6,244.542747
-86.660986,6,244.571272
-86.652,6,244.602242
-85.482704,6,244.634139
-86.490392,6,244.661326
-86.293342,6,244.691322
-86.239734,6,244.721095
-87.605684,6,244.750546
-86.802253,6,244.781714
-86.066837,7,244.814948
-86.291358,6,244.844808
-86.192456,6,244.876191
-86.300842,6,244.905111
-86.682372,6,244.936978
-86.702305,6,244.96913
-85.683489,7,245.005132
-86.842306,6,245.034562
-86.198527,6,245.062871
-86.252764,6,245.091524
-86.235883,6,245.119616
-86.196391,6,245.147178
-86.248644,6,245.180276
-86.543056,6,245.208612
-86.691906,6,245.23608
-86.335665,6,245.262799
-86.391769,6,245.292325
-86.693004,6,245.320296
-87.152595,6,245.348685
-86.387767,6,245.38031
-87.160547,6,245.410238
-86.743458,6,245.440116
-86.548386,6,245.468956
-87.382837,6,245.500011
-86.251361,6,245.524463
-86.277628,6,245.552132
-86.100793,6,245.579189
-86.526667,6,245.60683
-91.064809,7,245.639489
-86.50896,6,245.668909
-86.550217,6,245.703252
-85.78098,6,245.731595
-86.893943,6,245.759445
-86.151683,6,245.788777
-85.604731,6,245.817369
-85.394938,6,245.847702
-86.323106,6,245.8773
-86.736791,6,245.904918
-86.387268,6,245.933941
-86.188887,6,245.962557
-86.256275,6,245.992464
-85.822242,6,246.026667
-86.612334,6,246.059294
-86.698741,6,246.087635
-86.203642,6,246.12783
-86.234462,6,246.158753
-86.426298,6,246.192088
-86.496486,6,246.220498
-86.55127,6,246.250328
-86.291327,6,246.281623
-85.933361,6,246.307941
-86.465194,6,246.333703
-86.322346,6,246.36296
-86.276057,6,246.392807
-86.818742,6,246.420286
-86.266004,6,246.446861
-86.326053,6,246.475062
-86.206858,6,246.503776
-86.36908,6,246.536297
-85.400888,6,246.567766
-85.601041,6,246.596498
-86.834409,6,246.628026
-86.198382,6,246.658296
-86.009034,6,246.688236
-86.230112,6,246.719744
-86.480159,6,246.752339
-86.225787,6,246.784446
-86.26975,6,246.815597
-86.342979,6,246.843448
-86.189291,6,246.871621
-86.459794,6,246.898668
-86.224167,6,246.934593
-85.837807,6,246.963467
-86.267465,6,246.992572
-85.791226,6,247.026411
-86.781541,6,247.056615
-86.464539,6,247.085103
-86.165579,6,247.117269
-85.989353,6,247.147937
-86.341978,6,247.176942
-85.907058,6,247.209768
-86.437551,6,247.240418
-86.298976,6,247.271298
-86.44112,6,247.30425
-87.690398,6,247.332427
-86.315286,6,247.360738
-86.773662,6,247.390672
-86.264503,6,247.419685
-86.315669,6,247.447746
-85.713539,6,247.481064
-86.408905,6,247.510785
-86.2688,6,247.537941
-86.295817,6,247.564648
-86.507659,6,247.596792
-86.304399,6,247.62908
-85.924305,6,247.659492
-86.756639,6,247.696353
-86.74702,6,247.727332
-86.409481,6,247.7586
-86.322097,6,247.78817
-86.469441,7,247.824607
-86.295611,6,247.856642
-86.676972,6,247.89132
-86.80168,6,247.922228
-86.512035,6,247.953286
-85.382987,6,247.988252
-86.261073,6,248.02059
-85.874521,6,248.056422
-86.980335,6,248.088041
-86.871634,6,248.120869
-86.539208,6,248.158121
-85.96944,6,248.190677
-86.176147,6,248.22118
-85.786867,6,248.25263
-86.321602,6,248.283229
-85.829854,6,248.314413
-86.480096,6,248.349022
-86.326592,6,248.380764
-86.357966,6,248.413266
-86.558254,6,248.445039
-86.269912,6,248.475944
-86.432422,6,248.50948
-86.394296,6,248.542086
-86.301216,6,248.573247
-86.31343,6,248.602538
-86.272957,6,248.631037
-86.51692,6,248.660504
-86.33713,6,248.694167
-86.2935,6,248.723975
-86.385817,6,248.75304
-86.567453,6,248.781626
-86.042955,6,248.810373
-86.265762,6,248.840114
-86.333369,6,248.869285
-86.603316,6,248.898492
-86.382083,6,248.927523
-86.460324,6,248.958975
-86.55785,6,248.987887
-86.106108,6,249.018309
-86.290022,6,249.047815
-86.607834,6,249.080551
-86.393807,6,249.108383
-86.339014,6,249.141033
-86.451847,6,249.171315
-86.221057,6,249.201364
-86.036144,6,249.232612
-86.206238,6,249.263169
-85.94993,6,249.291718
-86.218359,6,249.320702
-86.305506,6,249.349689
-86.24249,6,249.377866
-85.469324,6,249.410679
-86.345737,6,249.4411
-86.368524,6,249.471625
-87.146127,6,249.501036
-86.261423,6,249.53131
-85.820798,6,249.564089
-86.657248,7,249.60061
-86.379782,6,249.63176
-86.721491,6,249.662553
-86.257776,6,249.691641
-85.406839,6,249.721886
-85.969719,6,249.753765
-86.343889,6,249.783485
-86.206746,6,249.81342
-86.761352,6,249.843138
-86.41802,6,249.871475
-86.434258,6,249.901953
-85.937675,6,249.929309
-85.93976,6,249.957793
-86.063658,7,249.993714
-86.389962,6,250.023627
-86.334645,6,250.051305
-85.605885,6,250.079182
-86.309754,6,250.109406
-86.134191,6,250.138869
-85.88066,6,250.169209
-86.764664,6,250.196878
-86.294996,6,250.228937
-86.558379,6,250.260265
-86.022856,6,250.2927
-86.342011,6,250.327238
-86.739437,6,250.358691
-86.771191,6,250.385647
-86.38887,6,250.414937
-86.670645,6,250.447055
-86.271874,6,250.476384
-86.847064,6,250.503786
-86.359197,6,250.537843
-85.997397,6,250.566024
-86.276413,6,250.595723
-85.777283,6,250.622939
-86.021135,7,250.658727
-86.661911,6,250.686244
-86.254066,6,250.711244
-86.778081,6,250.738954
-86.099782,6,250.771376
-86.475054,6,250.804372
-86.083811,6,250.835716
-86.343582,6,250.864607
-85.979793,6,250.89498
-86.228058,6,250.928634
-85.855695,6,250.956161
-87.320463,6,250.990491
-86.692993,6,251.020764
-86.219726,6,251.050365
-86.326372,6,251.08029
-86.673793,6,251.107508
-86.256826,6,251.137274
-87.580506,6,251.165634
-86.466959,6,251.191723
-87.2703,6,251.217331
-86.2074,6,251.24438
-86.025635,6,251.270631
-85.693427,6,251.297292
-85.869469,6,251.327324
-86.090978,6,251.356917
-86.370371,6,251.386161
-86.374341,6,251.414987
-86.24041,6,251.445916
-86.374491,6,251.477757
-85.818904,6,251.505699
-86.369982,6,251.535788
-86.712734,6,251.561559
-86.39235,6,251.591879
-86.280971,6,251.620609
-86.773966,6,251.652709
-86.430045,6,251.681339
-86.247894,6,251.708422
-85.919411,6,264.982934
-86.352524,6,265.013465
-86.336847,6,265.045461
-86.362179,6,265.075776
-85.735381,7,265.112146
-86.241751,6,265.140934
-85.788793,7,265.171798
-91.79468,7,265.210211
-86.293186,6,265.24185
-85.736269,6,265.271518
-86.387054,6,265.303916
-86.455003,6,265.336836
-86.2503,6,265.368937
-86.44847,6,265.401789
-86.414123,6,265.433581
-86.705257,6,265.470936
-86.766348,6,265.503683
-86.193164,6,265.534838
-86.280998,6,265.565499
-86.510012,7,265.604519
-87.289928,6,265.637214
-86.454415,6,265.669708
-85.729438,6,265.699484
-86.236383,6,265.728822
-86.295006,6,265.758766
-86.142146,6,265.786737
-86.297631,6,265.817051
-86.151327,6,265.847348
-86.146293,6,265.881401
-86.888818,6,265.910926
-86.186203,6,265.938348
-86.504529,6,265.967194
-86.851122,6,265.992575
-87.171484,6,266.020291
-86.112978,6,266.049448
-86.187778,6,266.077888
-86.237541,6,266.10267
-86.408966,6,266.131222
-86.210997,6,266.156637
-86.17229,6,266.187537
-86.577165,6,266.21589
-86.189503,6,266.245965
-86.103109,6,266.276493
-86.726043,7,266.309053
-86.317354,6,266.336971
-86.416707,7,266.370875
-86.600106,7,266.400931
-86.672015,6,266.42961
-86.68319,6,266.456301
-86.859828,6,266.483999
-86.336008,6,266.516639
-86.298597,6,266.549886
-86.349936,6,266.581771
-86.278653,6,266.610451
-86.19023,6,266.638488
-86.037384,6,266.670792
-86.237908,6,266.707461
-87.169771,6,266.739741
-85.965789,7,266.772132
-86.167186,6,266.8019
-86.23287,6,266.831607
-86.067202,6,266.85802
-86.270967,6,266.887967
-86.496153,6,266.916255
-85.942139,6,266.94592
-87.008498,6,266.976102
-86.193472,6,267.00583
-86.19692,6,267.039712
-86.260737,6,267.068966
-86.269954,6,267.096959
-86.294571,6,267.126671
-86.269834,6,267.156705
-86.262334,6,267.185949
-86.005589,6,267.215686
-85.211402,6,267.244779
-85.997262,6,267.276195
-86.269704,6,267.309217
-86.381901,6,267.33942
-86.733638,6,267.369406
-86.241384,6,267.398483
-86.207293,6,267.427806
-86.345796,6,267.458232
-85.951816,6,267.485591
-86.311362,6,267.513582
-86.660131,6,267.542643
-86.305197,6,267.571274
-86.387945,6,267.602642
-86.695633,6,267.630382
-86.297058,6,267.657032
-86.763732,6,267.685167
-86.52524,6,267.714243
-86.11637,7,267.749395
-86.324551,6,267.778995
-85.858158,6,267.80779
-86.730376,6,267.83791
-86.306809,6,267.868931
-86.169557,6,267.902243
-86.24581,6,267.931746
-86.569645,6,267.960754
-86.383925,6,267.991739
-86.280116,6,268.021187
-86.172117,6,268.051919
-86.014344,6,268.080391
-86.293372,6,268.109104
-86.25601,6,268.13954
-86.203021,6,268.170166
-85.593172,6,268.201943
-86.37669,6,268.231565
-86.906625,6,268.261838
-86.271196,6,268.293344
-86.246501,6,268.324758
-86.202595,6,268.35483
-86.636219,6,268.385163
-86.31937,6,268.416063
-85.912013,6,268.447139
-86.407464,6,268.480536
-86.193088,6,268.513705
-86.180819,6,268.544061
-85.650289,6,268.573664
-86.41739,6,268.603474
-86.860538,6,268.633658
-86.175426,6,268.663315
-86.33728,6,268.693454
-86.277963,6,268.727973
-86.445236,6,268.765059
-86.365005,6,268.800693
-86.38518,6,268.82655
-86.331354,6,268.855622
-86.214005,6,268.887
-86.674643,6,268.914872
-86.070921,7,268.949758
-86.695502,6,268.976811
-86.359309,6,269.005485
-86.111706,6,269.036608
-86.295412,6,269.065225
-86.762947,6,269.092801
-86.423767,6,269.123752
-86.299493,6,269.153353
-86.036453,6,269.182883
-86.385327,6,269.209795
-86.251215,6,269.23883
-85.539618,6,269.269911
-86.058013,6,269.29867
-86.532785,6,269.327966
-86.292337,6,269.357989
-86.401788,6,269.385978
-86.300368,6,269.414151
-86.035753,7,269.446837
-86.301485,6,269.47589
-85.87195,6,269.504731
-91.399945,7,269.538616
-86.500295,6,269.566568
-86.251311,6,269.595206
-87.182977,6,269.623813
-86.200324,6,269.656656
-86.065625,6,269.690254
-86.239844,6,269.721828
-86.364961,6,269.749804
-85.741571,6,269.780153
-86.204891,6,269.811658
-86.205885,6,269.843707
-86.548268,6,269.878967
-86.641891,6,269.911356
-85.580246,8,269.955617
-86.274625,6,269.985378
-85.555455,6,270.014672
-86.178012,6,270.044286
-86.587427,6,270.072254
-86.663594,6,270.101402
-86.976294,6,270.130368
-86.401727,6,270.156453
-86.21765,6,270.184407
-86.232974,6,270.212843
-86.494749,6,270.239066
-86.228635,6,270.267646
-85.704128,6,270.294377
-86.343361,6,270.327425
-85.676765,6,270.355175
-86.117544,7,270.385307
-86.409606,6,270.410879
-86.318589,6,270.441438
-86.17491,6,270.47242
-86.198641,6,270.498381
-86.113414,6,270.524086
-91.036393,7,270.553322
-86.582798,6,270.582464
-86.22168,6,270.610945
-86.258273,6,270.639227
-86.587064,6,270.670909
-86.232432,6,270.702786
-86.68102,6,270.73388
-86.076576,7,270.769353
-86.2622,6,270.802025
-86.373474,6,270.836112
-86.239278,6,270.865978
-86.335987,6,270.896105
-86.260537,6,270.924749
-86.636444,6,270.95352
-86.186221,6,270.981888
-86.489675,6,271.00924
-86.481915,6,271.036152
-86.424841,6,271.067546
-85.968209,7,271.09939
-86.756173,6,271.126317
-85.360142,6,271.153863
-86.059379,6,271.184385
-86.534291,6,271.216665
-85.441725,6,271.247776
-86.812094,6,271.277421
-86.646234,6,271.306182
-86.011536,6,271.335712
-86.378348,6,271.366363
-86.770149,6,271.394517
-86.43302,6,271.424658
-86.080722,6,271.45447
-86.592905,6,271.482385
-85.983285,7,271.516085
-86.24938,6,271.546847
-86.214866,6,271.576797
-86.274428,6,271.601365
-86.146206,6,271.629714
-86.197538,6,271.658136
-87.354356,6,271.689263
-86.208649,6,271.720293
-86.063745,6,271.749811
-86.260609,6,271.779177
-86.148237,6,271.804664
-86.182884,6,271.830251
-86.246282,6,271.855758
-86.977634,6,271.881523
-86.218346,6,271.907601
-86.218878,6,271.937806
-86.245744,6,271.968738
-86.389747,6,271.995547
-86.14176,6,272.022396
-86.013399,6,272.050396
-85.56934,6,272.077489
-85.789425,6,272.105376
-86.53895,6,272.133027
-86.446508,6,272.157789
-86.292558,6,272.18489
-86.268936,6,272.213328
-86.044359,6,272.240094
-86.276141,6,272.267713
-85.994477,7,272.299855
-86.398016,6,272.326948
-86.859404,6,272.354471
-86.336706,6,272.380333
-86.060407,7,272.419762
-86.381059,6,272.461963
-86.364668,6,272.496612
-86.327854,6,272.536455
-85.471827,6,272.565868
-86.741476,6,272.595912
-86.422002,6,272.626491
-86.236731,6,272.658796
-86.001678,6,272.694416
-86.716568,6,272.736768
-86.005748,6,272.767839
-85.674353,6,272.797301
-86.420796,6,272.82752
-86.253137,6,272.857024
-86.204354,6,272.892735
-86.224322,6,272.928119
-86.189843,6,272.958977
-86.210125,6,272.989787
-86.25396,6,273.018935
-86.2298,6,273.049438
-86.26577,6,273.079736
-86.278114,6,273.109936
-86.766991,6,273.139999
-85.742089,6,273.172702
-85.930438,6,273.204697
-85.993452,6,273.236289
-86.320726,6,273.267596
-86.427767,6,273.30039
-91.324896,7,273.335598
-86.340536,6,273.365381
-86.357311,6,273.395582
-86.386339,6,273.425725
-86.73133,6,273.454249
-86.26895,6,273.481547
-85.919657,6,273.509019
-86.326073,6,273.534445
-86.134842,7,273.564361
-86.200735,6,273.590916
-86.420135,6,273.619227
-86.332168,6,273.646567
-87.166024,6,273.67339
-86.700277,6,273.703157
-86.325099,6,273.734329
-86.242619,6,273.762526
-86.384969,6,273.793303
-86.874769,6,273.823596
-86.262057,6,273.852832
-86.932035,6,273.88288
-86.711986,6,273.914201
-86.57871,6,273.942217
-87.187264,6,273.97548
-86.412859,6,274.004006
-86.347356,6,274.033609
-86.33968,6,274.062603
-86.267098,6,274.09257
-86.360974,6,274.121137
-86.264232,6,274.149796
-86.381519,6,274.179283
-86.35632,6,274.210762
-86.054786,6,274.240705
-85.923159,6,274.274451
-86.304291,6,274.302755
-86.223871,6,274.331741
-86.251384,6,274.362341
-86.351332,6,274.392316
-86.249042,6,274.421617
-86.298279,6,274.451217
-86.213533,6,274.483577
-86.412985,6,274.513942
-86.431971,6,274.543447
-86.34306,6,274.573814
-86.247329,6,274.602369
-86.181034,8,274.640815
-86.306941,6,274.666678
-85.952728,6,274.695462
