#{"t_start": 1772740385.563496, "env_id": "None"}
r,l,t
-87.886362,6,41.361917
-87.200453,6,41.391009
-87.506592,6,41.419327
-88.178611,6,41.447687
-87.232464,6,41.474272
-88.472965,6,41.503287
-86.837964,6,41.530948
-88.12936,6,41.558293
-87.395453,7,41.588769
-88.578761,6,41.619736
-87.636035,6,41.646785
-87.39448,6,41.676826
-88.541362,6,41.707846
-87.703229,6,41.737695
-87.926217,6,41.768316
-86.845447,6,41.794913
-88.100038,6,41.823504
-86.596765,6,41.853787
-88.168997,6,41.883449
-87.407447,6,41.91179
-87.702578,6,41.942398
-88.531533,6,41.971619
-87.281834,6,41.999811
-87.666274,6,42.029914
-88.186626,6,42.056063
-88.107995,6,42.083563
-87.670082,6,42.110179
-86.47874,6,42.13561
-88.128407,6,42.163124
-88.188206,6,42.189806
-88.12617,6,42.217134
-87.992096,6,42.244865
-87.421744,6,42.277367
-87.105593,6,42.308751
-87.740496,6,42.336046
-87.618047,6,42.365777
-87.263205,6,42.398362
-87.659482,6,42.425417
-88.31866,6,42.456018
-87.603033,6,42.485994
-87.854035,6,42.517184
-88.523935,6,42.545795
-88.214897,6,42.574207
-87.624632,6,42.603449
-87.687626,6,42.632658
-88.244872,6,42.659664
-87.751305,6,42.686664
-87.260263,6,42.716954
-87.371707,6,42.74307
-87.822803,6,42.769194
-87.285975,6,42.799091
-88.523943,6,42.823657
-87.336157,6,42.852622
-88.362553,6,42.879391
-87.580853,6,42.90884
-92.98283,7,42.944649
-88.742106,6,42.973644
-87.643877,6,43.001781
-88.197116,6,53.635236
-88.058137,6,53.660377
-87.774961,6,53.687435
-86.847348,6,53.715597
-86.86429,6,53.745542
-87.564543,6,53.775159
-86.838808,6,53.80372
-87.263622,6,53.839054
-88.525946,6,53.865646
-88.580158,6,53.89749
-87.419501,6,53.926402
-88.567711,6,53.956484
-86.86875,6,53.985142
-87.294375,6,54.010629
-85.950997,6,54.038207
-87.125089,6,54.068469
-87.663454,6,54.095927
-88.04756,6,54.126535
-88.164453,6,54.156597
-87.950281,6,54.184168
-88.104679,6,54.210949
-88.165762,6,54.241727
-87.042905,6,54.267453
-87.733862,6,54.296657
-87.556086,6,54.323539
-87.329696,6,54.350033
-88.117753,6,54.378678
-88.068223,6,54.404683
-87.281306,6,54.431809
-88.056423,6,54.459357
-87.814166,6,54.489422
-87.24818,6,54.517289
-87.712719,6,54.547427
-87.249605,6,54.578449
-87.760455,6,54.611743
-87.282103,6,54.644388
-87.465796,6,54.673578
-87.209197,6,54.705438
-87.385333,6,54.735964
-88.125254,6,54.76742
-87.608016,6,54.800128
-87.668452,6,54.831225
-87.362114,6,54.859611
-87.531891,6,54.886118
-87.671651,6,54.914179
-87.419034,6,54.941564
-88.219973,6,54.971394
-87.990884,6,55.001707
-88.482625,6,55.029649
-87.824398,6,55.061031
-88.366412,6,55.091696
-87.534973,6,55.11917
-87.647859,6,55.149879
-86.450399,6,55.179345
-87.113801,6,55.209482
-88.925161,6,55.241118
-87.183398,6,55.271118
-87.878338,6,55.299545
-87.900279,6,55.326951
-87.011237,6,55.354401
-87.237397,6,55.382664
-87.683118,6,55.410496
-88.130352,6,55.437817
-87.918147,6,55.46692
-88.308758,6,55.498513
-87.371438,6,55.525206
-87.038666,6,55.553975
-86.703957,6,55.584476
-87.635422,6,55.616512
-87.812923,6,55.645466
-87.450752,6,55.676982
-87.234162,6,55.704986
-88.426838,6,55.737876
-88.02777,6,55.766147
-87.875294,6,55.793987
-87.681758,6,55.820755
-88.142607,6,55.850369
-88.203898,6,55.876661
-88.186603,6,55.904848
-87.302803,6,55.932185
-86.578552,6,55.961047
-86.845789,6,55.988007
-86.845411,6,56.018378
-87.72203,6,56.044487
-88.108993,6,56.073092
-87.211669,6,56.101196
-88.107161,6,56.129938
-88.05373,6,56.158595
-88.147131,6,56.187921
-87.335479,6,56.21552
-87.327652,6,56.244473
-88.08808,6,56.274045
-87.658424,6,56.304739
-87.952315,6,56.331983
-87.62901,6,56.361386
-88.156877,6,56.389781
-87.952768,6,56.417652
-87.75883,6,56.445641
-87.614524,6,56.473436
-86.680302,6,56.503926
-87.715751,6,56.531121
-87.670865,6,56.559161
-87.469836,6,56.583248
-87.296255,6,56.606782
-87.680436,6,56.633652
-86.8093,6,56.660671
-87.341641,6,56.688351
-88.069316,6,56.715404
-87.149782,6,56.744583
-87.693314,6,56.773128
-86.458497,6,56.799588
-87.270322,6,56.827173
-89.0,6,56.85913
-88.993721,6,56.888349
-87.652125,6,56.920635
-87.181112,6,56.950498
-87.770654,6,56.977826
-87.911359,6,57.005238
-87.518977,6,57.035573
-87.522723,6,57.065377
-88.598472,6,57.093748
-88.098814,6,57.123132
-92.181708,7,57.154863
-87.432461,6,57.181475
-87.850604,6,57.209139
-87.616409,6,57.240593
-87.571476,6,57.271458
-87.613152,6,57.302547
-88.295005,6,57.330472
-87.355982,6,57.359386
-88.648014,6,57.388901
-88.147833,6,57.416646
-87.658571,6,57.445402
-87.546578,6,57.473897
-87.796215,6,57.501472
-88.045181,6,57.529207
-88.490423,6,57.559534
-87.420314,6,57.585929
-88.17689,6,57.612701
-88.118325,6,57.640087
-86.995588,6,57.66789
-86.887553,6,57.697225
-87.772403,6,57.726213
-87.085442,6,57.757051
-87.503571,6,57.785923
-88.089157,6,57.813005
-86.352712,6,57.839977
-87.188591,6,57.867962
-88.283671,6,57.89437
-86.944249,6,57.921283
-87.106691,7,57.954748
-87.736445,6,57.988049
-87.687811,6,58.016381
-88.051958,6,58.043904
-87.567618,7,58.078312
-86.64621,6,58.107376
-88.597571,6,58.138147
-87.700571,6,58.163954
-87.702787,6,58.191551
-88.691833,6,58.21776
-87.725077,6,58.24867
-88.000213,6,58.277242
-87.717899,6,58.306683
-86.651432,6,58.334163
-86.506518,6,58.363395
-88.073267,6,58.39693
-87.234125,6,58.423211
-87.290622,6,58.452995
-87.899599,6,58.482305
-87.076405,6,58.511289
-87.293341,6,58.538206
-87.477164,6,58.566826
-87.689181,6,58.593962
-87.647292,6,58.621559
-87.796939,6,58.650356
-88.084927,6,58.678872
-87.286366,6,58.709401
-87.986036,6,58.744606
-87.102106,6,58.773652
-87.635008,6,58.801305
-87.078431,6,58.834596
-87.65865,6,58.85971
-89.0,6,58.894989
-87.725612,6,58.936431
-88.001165,6,58.972191
-88.60064,6,59.003868
-88.576171,6,59.029783
-87.421329,6,59.058634
-87.725117,6,59.086195
-87.99656,6,59.116026
-88.056115,6,59.146461
-87.219539,6,59.174965
-87.643269,6,59.207422
-87.697228,7,59.247468
-88.079717,6,59.276119
-87.247404,6,59.305995
-87.182501,6,59.33847
-88.186863,6,59.368165
-88.141847,6,59.398324
-87.606546,6,59.42928
-87.679445,6,59.457519
-88.178619,6,59.487632
-88.548493,6,59.518229
-87.770812,6,59.549352
-87.294545,6,59.580237
-88.6263,6,59.6129
-87.260008,6,59.641646
-88.004724,6,59.670939
-88.610798,6,59.698681
-86.716225,6,59.730938
-87.335814,6,59.760222
-88.358185,6,59.784086
-87.308741,6,59.818049
-87.367823,6,59.84653
-86.860178,6,59.876482
-86.504024,6,59.909108
-86.252073,6,59.939686
-87.948647,6,59.975014
-87.78811,6,60.00892
-88.544584,6,60.040937
-87.648698,6,60.068966
-88.014479,6,60.101005
-88.553747,6,60.134541
-87.786252,6,60.166126
-87.638772,6,60.199921
-87.252794,6,60.231937
-88.20276,6,60.264859
-87.566469,6,60.294347
-87.629048,6,60.322744
-87.78588,6,60.352355
-87.302035,6,60.380435
-87.620449,6,60.411376
-87.229624,6,60.441946
-88.552196,6,60.484648
-87.17334,6,60.52498
-88.250908,6,60.556145
-87.643972,6,60.590717
-87.346859,6,60.620327
-87.245066,6,60.653855
-88.52121,6,60.682902
-87.843332,6,60.714743
-87.757465,6,60.747169
-87.721725,6,60.782023
-87.320716,6,60.811666
-87.557414,6,60.843822
-87.705237,6,60.871922
-87.329535,6,60.903737
-87.641154,6,60.932409
-87.776013,6,60.964648
-87.319347,6,60.997193
-87.390515,6,61.026308
-87.321144,6,61.05641
-88.533688,6,61.08445
-87.719641,6,61.112637
-87.839704,6,61.141291
-87.929742,6,61.171102
-86.905121,6,61.201403
-88.110248,6,61.230149
-89.0,6,61.264461
-88.149467,6,61.297455
-87.295557,6,61.325715
-87.514126,6,61.355031
-88.254779,6,61.384723
-86.907046,6,61.417017
-87.170429,6,61.448862
-87.289039,6,61.476284
-87.81095,6,61.508464
-87.236279,6,61.539396
-87.110201,6,61.570222
-87.390258,6,61.603402
-87.237379,6,61.6327
-88.158229,6,61.664642
-87.859179,7,61.701704
-88.070739,6,61.73119
-87.070442,6,61.765044
-86.721119,6,61.795619
-87.350761,6,61.826139
-86.88321,6,61.858191
-87.815941,6,61.885549
-87.630225,6,61.913901
-86.419424,6,61.940851
-88.151324,6,61.968537
-88.124771,6,61.998495
-87.341626,6,62.031338
-87.476377,6,62.061802
-87.746246,6,62.093442
-87.255049,6,62.12193
-86.523376,6,62.153113
-87.618146,6,62.182825
-87.549716,6,62.212468
-87.095337,6,62.242635
-88.190143,6,62.272677
-87.153223,7,62.306893
-86.566317,6,62.337259
-88.185357,6,62.361981
-87.645791,6,62.393711
-86.796408,7,62.423242
-88.032564,6,62.455055
-88.0991,6,62.483742
-88.041407,6,62.511919
-87.918033,6,62.542225
-86.844799,6,62.571475
-88.174089,6,62.602338
-87.258762,6,62.633197
-88.025592,6,62.664775
-87.801038,6,62.695795
-88.181458,6,62.722928
-87.804032,6,62.757538
-87.625534,6,62.788324
-88.070967,6,62.817143
-89.0,6,62.851109
-86.786346,6,62.879436
-87.682927,6,62.908565
-88.211827,6,62.936756
-88.193551,6,62.967552
-87.281407,6,62.995794
-87.794339,6,63.024978
-87.844664,6,63.054081
-88.219001,6,63.08344
-88.097113,6,63.113789
-87.954618,6,63.142731
-87.909678,6,63.171283
-88.143822,6,63.20112
-88.116329,6,63.227046
-87.719116,6,63.253336
-87.255444,6,63.28471
-86.776063,6,63.316099
-86.915986,7,63.356685
-87.80808,6,63.384665
-87.81789,6,63.412828
-88.099089,6,63.441351
-88.364722,6,63.469703
-86.729969,6,63.499755
-87.666197,6,63.530267
-87.63622,6,63.559795
-87.282815,6,63.591453
-87.405554,6,63.618726
-88.227416,6,63.649822
-87.639039,6,63.678236
-87.725547,6,63.709704
-87.698778,6,81.673264
-88.065371,6,81.706414
-87.35851,6,81.735204
-87.193398,6,81.762942
-87.683819,6,81.797227
-87.758291,6,81.824822
-87.223783,6,81.853796
-88.437213,6,81.88224
-88.566769,6,81.908547
-87.506257,6,81.936589
-87.242105,6,81.964658
-88.120256,6,81.994616
-86.293944,6,82.022943
-87.709012,6,82.052585
-86.71077,6,82.079811
-87.596281,6,82.106355
-87.278891,6,82.13057
-88.049582,6,82.159432
-87.413717,6,82.186264
-87.083707,6,82.215407
-88.197821,6,82.244265
-86.934415,6,82.273888
-87.285546,6,82.302351
-92.678653,7,82.334289
-91.77076,7,82.365513
-86.886936,6,82.390196
-87.680577,6,82.415532
-87.879564,6,82.445398
-86.839462,6,82.473484
-87.322895,6,82.50114
-86.900186,7,82.532933
-87.288385,6,82.558686
-87.362441,6,82.586667
-86.37245,6,82.612583
-87.439309,6,82.638035
-87.365416,6,82.663187
-87.815758,6,82.689512
-87.770925,6,82.7182
-88.062314,6,82.746961
-88.131178,6,82.77367
-87.70606,6,82.804579
-87.223958,6,82.832627
-87.703187,6,82.860994
-87.742264,6,82.885607
-87.850548,6,82.914785
-86.635113,7,82.950015
-87.176364,6,82.976568
-87.652545,6,83.005529
-88.15216,6,83.035565
-88.579288,6,83.063981
-88.734774,6,83.09258
-88.531227,6,83.116701
-87.589397,6,83.143002
