#{"t_start": 1772740385.5429733, "env_id": "None"}
r,l,t
-86.245813,6,359.469442
-85.994735,6,359.498517
-86.623738,6,359.526648
-86.469228,6,359.555131
-85.947796,7,359.592214
-86.143089,6,359.622274
-86.180976,6,359.653847
-86.801875,6,359.682732
-86.237685,6,359.711742
-85.819791,6,359.739073
-86.183241,6,359.771079
-85.617144,6,359.798658
-86.2659,6,359.828084
-86.078725,6,359.856538
-86.192031,6,359.887058
-86.652723,6,359.91407
-86.149893,6,359.940789
-86.407021,6,359.969157
-85.778156,6,359.995927
-86.198137,6,360.028232
-85.989261,7,360.070208
-86.221769,6,360.113611
-86.224737,6,360.141797
-86.194205,6,360.172178
-85.560675,6,360.202819
-85.962491,6,360.232261
-86.040322,7,360.2654
-85.681542,6,360.30005
-86.193421,6,360.332892
-85.864791,6,360.36469
-85.777423,6,360.395317
-85.73236,6,360.422955
-86.186505,6,360.45105
-85.964088,6,360.479336
-86.316226,6,360.508749
-91.116165,8,360.548583
-86.243528,6,360.580065
-86.200915,6,360.608368
-86.240873,6,360.639118
-86.197292,6,360.667066
-85.756996,6,360.697018
-86.191694,6,360.728303
-86.008639,6,360.754781
-86.242933,6,360.782586
-86.389137,6,360.809906
-86.197044,6,360.838152
-85.472993,6,360.867911
-85.899211,6,360.896711
-86.115458,6,360.924977
-85.483309,6,360.953741
-86.224,6,360.980536
-86.073705,6,361.00937
-86.432986,6,361.03693
-85.744892,7,361.072905
-86.214485,6,361.103022
-86.107245,6,361.130951
-86.322437,6,361.159273
-86.248612,6,361.192121
-86.207765,6,361.22383
-86.155184,6,361.252336
-86.091436,6,361.278973
-85.570192,8,361.314839
-86.78431,6,361.344254
-85.422581,6,361.372945
-85.929342,6,361.402072
-86.129767,6,361.434127
-85.913292,6,361.464067
-85.584312,6,361.499223
-86.276237,6,361.529115
-86.15979,6,361.557212
-86.223712,6,361.584852
-85.548901,7,361.619056
-86.030799,6,361.644557
-86.060663,7,361.67866
-86.209124,6,361.706469
-86.292471,6,361.735866
-86.031138,6,361.764841
-86.303561,6,361.792613
-85.943896,6,361.821791
-86.088534,6,361.852785
-86.219031,6,361.883524
-85.481344,6,361.913235
-86.340961,6,361.942238
-85.415301,6,361.966569
-85.988503,6,361.991457
-86.19679,6,362.019525
-85.637951,6,362.047933
-85.952603,6,362.075253
-85.409181,6,362.104751
-86.912871,6,362.134725
-85.333351,6,362.165055
-86.235868,6,362.194374
-86.317488,6,362.224112
-86.109859,6,362.25109
-86.185088,6,362.28224
-86.587445,6,362.313171
-86.18645,6,362.342153
-86.059194,6,362.372519
-86.022249,7,362.405843
-85.958943,6,362.436463
-86.055375,7,362.470691
-85.975192,7,362.506038
-85.64144,6,362.536242
-85.562333,6,362.56399
-86.011788,7,362.597354
-86.232184,6,362.624805
-85.985674,6,362.655846
-86.138678,6,362.68479
-86.368848,6,362.711694
-86.236083,6,362.739145
-85.905101,6,362.76731
-86.256507,6,362.796375
-86.092504,6,362.823906
-85.876667,6,362.851771
-86.090813,6,362.878004
-86.267442,6,362.904801
-86.199507,6,362.935075
-86.078478,7,362.971974
-86.318555,6,363.000577
-86.243384,6,363.028656
-86.231779,6,363.058228
-85.905567,6,363.085171
-85.845903,6,363.114223
-85.802282,6,363.144391
-86.067333,6,363.173686
-86.260464,6,363.200984
-85.794702,7,363.236314
-86.189208,7,363.271351
-85.515727,6,363.299799
-86.054641,6,363.327951
-85.783826,7,363.364325
-86.282267,6,363.397971
-85.393449,6,363.428564
-85.839111,7,363.461264
-85.940009,6,363.491073
-85.875789,7,363.528322
-85.997049,7,363.568773
-85.664206,6,363.599622
-86.243051,6,363.628726
-85.770631,6,363.658251
-85.968396,7,363.69303
-86.697546,6,363.722925
-87.166215,6,363.753363
-86.248207,6,363.782953
-86.292026,6,363.811924
-86.27804,6,363.842087
-85.603381,6,363.869935
-85.867683,6,363.900049
-86.282224,6,363.926088
-86.171421,6,363.954879
-85.873069,6,363.990674
-86.646432,6,364.020819
-86.084241,6,364.048469
-85.292044,6,364.077167
-86.376585,6,364.105662
-85.986163,7,364.137373
-86.085175,6,364.16483
-86.199069,6,364.194334
-86.276658,6,364.222841
-85.918729,7,364.25716
-85.735359,6,364.287017
-86.17492,6,364.318383
-86.295955,6,364.347674
-86.242276,6,364.373804
-86.259406,6,364.401629
-86.069683,6,364.430526
-86.231138,6,364.458464
-86.173005,6,364.486036
-85.380093,6,364.517473
-85.988712,6,364.542847
-86.300426,6,364.57094
-86.167537,6,364.597404
-86.262537,6,364.628334
-86.2141,6,364.656427
-85.438692,7,364.690697
-85.838537,6,364.721203
-86.36255,6,364.750571
-86.272085,6,364.779831
-86.257035,6,364.810537
-86.182506,6,364.841932
-85.873474,7,364.878864
-86.277304,6,364.909959
-86.020931,6,364.941339
-85.34577,6,364.970101
-85.945472,6,364.998414
-86.253267,6,365.027855
-86.091734,6,365.056409
-86.242591,6,365.085574
-85.678709,6,365.114462
-86.326527,6,365.145544
-86.192205,6,365.173968
-85.509332,6,365.201865
-86.697231,6,365.233713
-85.896773,7,365.26941
-86.079567,6,365.299938
-86.368877,7,365.336518
-86.240525,6,365.364713
-86.352595,6,365.395423
-85.491456,6,365.427794
-85.879687,6,365.458841
-86.250067,6,365.487669
-86.204241,6,365.516888
-85.536613,6,365.545719
-86.217328,6,365.573253
-86.107697,6,365.607464
-86.230989,6,365.646194
-85.744797,8,365.689883
-85.740021,6,365.719017
-86.1043,6,365.750757
-85.988808,6,365.779127
-86.260679,6,365.809397
-85.882609,7,365.841178
-86.028517,6,365.868804
-86.195534,6,365.89544
-85.564752,6,365.924555
-86.263038,6,365.950405
-86.000097,6,365.981192
-85.717752,7,366.015586
-86.22206,6,366.045149
-86.219291,6,366.074797
-86.035678,6,366.103693
-86.094454,6,366.133137
-86.11951,6,366.164254
-86.569464,6,366.194897
-86.262628,6,366.224488
-86.129035,6,366.256885
-86.205419,6,366.285328
-85.688532,6,366.316219
-85.88149,7,366.34943
-86.255665,6,366.377527
-86.260039,6,366.404153
-86.099731,6,366.433803
-86.063722,6,366.46182
-86.93547,6,366.49104
-85.36247,6,366.522688
-86.24059,6,366.553082
-86.148037,6,366.58317
-85.34914,6,366.614569
-86.293452,6,366.644049
-86.166706,6,366.675528
-85.989576,6,366.705548
-85.945101,7,366.740675
-85.60221,6,366.772183
-85.772175,6,366.802108
-85.747709,6,366.830867
-85.248303,6,366.861836
-86.276301,6,366.891192
-86.270923,6,366.920631
-86.111994,6,366.951129
-86.010461,6,366.979592
-85.883562,6,367.010355
-85.417611,6,367.040563
-86.165063,6,378.573495
-85.87912,6,378.600178
-86.163538,6,378.628155
-86.276361,6,378.656348
-86.032878,6,378.686481
-85.406672,8,378.725379
-85.762088,6,378.754638
-85.857966,6,378.783924
-86.17591,6,378.815306
-86.183256,6,378.841053
-86.108369,6,378.870078
-86.19394,6,378.899122
-86.174855,6,378.929167
-85.666758,6,378.957951
-86.705083,6,378.981811
-85.739275,8,379.018231
-86.296616,6,379.045802
-86.221666,6,379.073685
-86.129233,6,379.100122
-86.269042,6,379.127816
-86.180835,6,379.154098
-85.972123,7,379.186554
-86.18939,6,379.214519
-85.885074,6,379.24141
-85.232781,6,379.270388
-85.170156,6,379.296492
-86.377895,6,379.32864
-86.179776,6,379.358784
-85.88199,6,379.388647
-86.138297,6,379.419281
-86.383058,6,379.451098
-85.403612,8,379.491482
-86.241624,6,379.520796
-86.162489,6,379.550563
-86.18464,6,379.5805
-86.201631,6,379.610914
-86.707639,6,379.640638
-86.198604,6,379.670885
-86.217099,6,379.700001
-86.030266,7,379.731638
-91.314886,8,379.778628
-85.419118,6,379.807344
-85.90555,6,379.834373
-85.295201,6,379.861111
-85.939352,6,379.889124
-86.210147,6,379.918667
-85.341075,6,379.945996
-85.706772,8,379.988102
-86.187794,6,380.025608
-86.507543,6,380.056287
-85.810594,6,380.084757
-86.217289,6,380.113887
-85.475895,6,380.143192
-86.274456,6,380.172049
-86.239786,6,380.20473
-86.175273,6,380.232264
-86.191968,6,380.261075
-86.22665,6,380.287897
-85.599358,6,380.318303
-85.698713,6,380.344784
-85.759235,6,380.372585
-86.353922,6,380.399931
-86.172513,6,380.430042
-85.841638,6,380.461658
-85.942735,7,380.495586
-85.899093,6,380.524856
-86.253517,6,380.554197
-86.187529,6,380.591029
-85.949992,7,380.629589
-86.297143,6,380.661166
-86.104136,6,380.689596
-85.738147,6,380.719253
-86.194819,6,380.746673
-86.225482,6,380.773818
-86.188674,6,380.800934
-86.052321,6,380.830457
-86.290403,6,380.85889
-96.52754,8,380.896403
-85.400652,6,380.925212
-86.280617,6,380.954727
-86.179129,6,380.980829
-86.218559,6,381.004564
-85.981368,6,381.03185
-85.503235,6,381.057135
-86.201718,6,381.085875
-85.796146,6,381.115336
-86.243464,6,381.144916
-86.225391,6,381.175809
-86.250252,6,381.204524
-87.294249,6,381.232577
-85.886957,6,381.264604
-85.999173,6,381.293053
-85.279659,6,381.323516
-86.142247,6,381.352738
-85.751411,8,381.395101
-86.173968,6,381.424343
-85.745177,6,381.45532
-85.261263,6,381.484756
-86.193099,6,381.510774
-85.643872,6,381.537854
-85.898675,6,381.563889
-85.697461,6,381.590504
-85.5796,7,381.622488
-86.266458,6,381.651205
-85.562576,6,381.682367
-86.199527,6,381.711112
-86.221345,6,381.742559
-85.750345,6,381.770746
-85.911571,6,381.799578
-86.275391,6,381.829518
-86.229346,6,381.858894
-85.836402,6,381.886235
-85.632107,6,381.91506
-86.19707,6,381.946129
-85.957496,6,381.976307
-85.930646,6,382.007532
-86.259233,6,382.041521
-85.39876,6,382.080633
-86.175952,6,382.112182
-85.506102,6,382.142397
-85.927761,6,382.173044
-85.438818,6,382.20656
-86.174264,6,382.233667
-85.454738,7,382.265036
-86.656292,6,382.293105
-86.052035,7,382.32667
-86.247831,6,382.354404
-86.210957,6,382.382496
-86.122612,6,382.410817
-86.163785,6,382.436938
-86.188865,6,382.466084
-86.184565,6,382.493443
-85.838444,6,382.52283
-86.150607,6,382.554324
-85.738412,6,382.580628
-86.168562,6,382.608629
-85.705385,6,382.635099
-85.604682,6,382.664026
-90.846679,7,382.706221
-86.02987,6,382.739299
-86.202173,6,382.768354
-85.781426,6,382.795916
-86.234906,6,382.82051
-85.754895,6,382.846195
-86.273189,6,382.871348
-86.204931,6,382.895833
-86.198732,6,382.920969
-86.216228,6,382.948542
-86.31963,6,382.97641
-85.965257,7,383.010623
-85.331322,6,383.034939
-85.61887,6,383.065589
-86.13598,6,383.093517
-86.17734,6,383.12278
-86.041491,7,383.158701
-86.148834,6,383.189216
-86.210087,6,383.214192
-85.739392,6,383.240057
-86.198333,6,383.265099
-85.18411,6,383.296829
-85.905498,6,383.322805
-86.23744,6,383.350248
-90.866639,7,383.381963
-86.195791,6,383.41065
-85.893655,6,383.437546
-91.098381,7,383.467204
-85.763379,6,383.497592
-86.458302,6,383.526312
-86.19578,6,383.553572
-86.173482,6,383.584765
-85.929012,6,383.613256
-86.311749,6,383.63877
-85.875299,6,383.665423
-85.939934,6,383.697288
-86.186763,6,383.726595
-86.620154,6,383.754996
-86.200798,6,383.784087
-86.314108,6,383.812261
-86.163005,6,383.840429
-86.240975,6,383.869904
-86.339445,6,383.898407
-86.240267,6,383.924878
-86.393484,6,383.952015
-86.582885,6,383.982401
-85.306228,6,384.015704
-86.328037,6,384.041805
-85.319706,7,384.075114
-86.19174,6,384.103489
-86.155751,6,384.132959
-86.253694,6,384.165735
-86.11794,6,384.198625
-85.744317,6,384.228915
-86.184631,6,384.257797
-85.697813,7,384.293735
-86.153202,6,384.322585
-86.216391,6,384.351039
-85.837039,6,384.380222
-85.690396,6,384.413513
-86.267493,6,384.443678
-85.695972,6,384.472021
-86.25966,6,384.501194
-85.722536,6,384.527187
-85.940735,7,384.561631
-86.114236,6,384.589834
-86.220706,6,384.618052
-85.738707,8,384.656282
-85.456575,6,384.690281
-86.180236,6,384.717508
-85.860893,6,384.748902
-86.06346,6,384.78434
-86.219932,6,384.81483
-86.235784,6,384.845925
-85.8769,6,384.875327
-85.950423,6,384.904279
-85.662933,6,384.93435
-85.788451,6,384.965036
-86.338289,6,384.994645
-85.993188,6,385.024812
-86.176181,6,385.057027
-86.222596,6,385.087719
-85.73225,6,385.120002
-86.181404,6,385.148273
-85.667471,6,385.17843
-90.719643,7,385.213629
-86.249668,6,385.243422
-86.080399,6,385.270419
-85.973224,6,385.302277
-86.145886,6,385.331596
-86.084499,6,385.360837
-86.665221,6,385.389832
-85.270703,6,385.422574
-85.714106,6,385.452203
-90.970232,7,385.488842
-86.197042,6,385.520557
-86.181043,6,385.548908
-85.661371,6,385.578635
-85.593513,6,385.608353
-86.268568,6,385.63788
-86.250497,6,385.669881
-86.24013,6,385.700514
-85.690223,6,385.731301
-86.028726,6,385.764401
-86.241068,6,385.795053
-85.421861,6,385.826544
-85.965551,7,385.861016
-85.603521,6,385.889476
-86.203127,6,385.918144
-85.942049,6,385.947623
-86.125388,6,385.975096
-86.007428,6,386.003604
-86.245306,6,386.032903
-85.665637,6,386.064088
-85.571675,6,386.091274
-91.531821,7,386.124777
-86.774705,6,386.153842
-86.339854,6,386.182502
-85.779398,7,386.218321
-86.289619,6,386.250334
-86.454855,6,386.277348
-86.746617,6,386.307008
-86.298245,6,386.335764
-85.796461,6,386.366144
-85.710722,6,386.39398
-86.033961,6,386.419925
-86.121954,6,386.44769
-86.173688,6,386.476492
-85.818481,6,386.504555
-86.246509,6,386.534786
-85.825867,6,386.56351
-85.357208,6,386.59442
-85.648877,6,386.62366
-85.97881,6,386.653006
-86.20918,6,386.684766
-85.925002,6,386.712921
-86.382814,6,386.742867
-86.213031,6,386.7742
-86.018417,6,386.804877
-85.313919,6,386.836038
-86.191714,6,386.86359
-85.91911,6,386.89366
-86.194,6,386.921857
-85.839387,6,386.953009
-86.225736,6,386.982147
-86.164963,6,387.011958
-86.187556,6,387.04188
-85.323986,7,387.076797
-86.207183,6,387.105006
-86.032977,6,387.133164
-85.942489,6,387.161487
-85.831015,6,387.19093
-90.647375,7,387.22656
-85.912366,6,387.25782
-86.220042,6,387.286875
-86.24543,6,387.316047
-86.013544,7,387.349884
-86.154957,6,387.37932
-86.21766,6,387.408651
-86.218874,6,387.437211
-86.067566,6,387.467178
-85.475189,6,387.497877
-86.157583,6,387.527794
-86.180792,6,387.55755
-86.241908,6,387.592992
-85.826153,6,387.620839
-85.288039,6,387.647884
-86.244254,6,387.675738
-86.253638,6,387.708564
-90.839927,7,387.744598
-86.321274,6,387.774351
-86.184497,6,387.803554
-86.162626,6,387.830979
-86.169561,6,387.859011
-91.042058,7,387.891402
-86.192064,6,387.920382
-86.34004,6,387.951652
-86.119961,6,387.982143
-85.985874,6,388.010768
-86.195739,6,388.036752
-85.498192,6,388.064881
-86.009263,6,388.091834
-86.230041,6,388.121528
-85.49067,6,388.149509
-86.205055,6,388.179327
-85.927949,6,388.210447
-86.229608,6,388.240946
-86.155199,6,388.27525
-86.19758,6,388.305164
-86.323318,6,388.331916
-85.946793,7,388.367332
-86.186739,6,388.395146
-86.230514,6,388.424748
-85.584715,7,388.463498
-85.771542,6,388.494573
-86.255365,6,388.524725
-85.821172,6,388.553882
-86.440438,6,402.221844
-85.354658,6,402.250578
-85.670815,6,402.280226
-86.321676,6,402.308193
-85.985949,7,402.344233
-86.198867,6,402.371525
-86.217264,6,402.398727
-85.776338,7,402.431266
-86.290118,6,402.462427
-85.613965,6,402.492568
-85.760553,8,402.53455
-86.184829,6,402.566966
-85.781785,6,402.597056
-86.203518,6,402.623099
-86.333703,6,402.652074
-86.203904,6,402.678034
-86.210911,6,402.707934
-86.157733,6,402.735868
-86.184559,6,402.764075
-86.699464,6,402.792696
-85.839814,7,402.828114
-86.257212,6,402.856912
-86.089698,6,402.886693
-86.181933,6,402.91674
-86.232578,6,402.947564
-86.022397,6,402.98218
-85.773919,7,403.016277
-85.704371,6,403.048979
-85.44754,6,403.078491
-85.819196,6,403.107221
-86.01255,6,403.136042
-86.235897,6,403.165461
-86.215188,6,403.196233
-86.174033,6,403.226668
-86.216452,6,403.253283
-85.984331,6,403.285696
-86.210296,6,403.315814
-85.978414,6,403.342608
-86.175247,6,403.371202
-85.786666,7,403.408192
-86.109503,6,403.437526
-86.048472,6,403.46699
-86.283338,6,403.495017
-85.219293,7,403.526105
-85.65694,6,403.553905
-85.629162,6,403.579014
-86.217323,6,403.604667
-86.092522,6,403.630892
-85.928727,6,403.657942
-86.226295,6,403.683728
-86.310256,6,403.713149
-86.286681,6,403.739496
-86.219,6,403.770334
-86.329755,6,403.805139
-86.223491,6,403.833252
-85.466199,6,403.861421
-86.228637,6,403.890561
-86.531618,6,403.920919
-85.99649,6,403.950969
-86.464237,6,403.981427
-85.942323,7,404.017581
-85.713808,6,404.048155
-86.141877,6,404.077821
-85.210803,6,404.108951
-86.049359,6,404.138103
-86.657135,6,404.167282
-85.442041,6,404.198014
-85.451355,6,404.228562
-86.265996,6,404.258404
-85.339705,7,404.294473
-86.148797,6,404.325447
-86.247472,6,404.356793
-86.078905,6,404.387366
-86.198295,6,404.417704
-85.717824,6,404.448156
-86.075477,6,404.478786
-85.425239,6,404.510948
-86.19897,6,404.540925
-86.242949,6,404.568854
-85.459984,6,404.599399
-85.968085,6,404.626886
-86.17659,6,404.656741
-86.193096,6,404.687117
-86.718118,6,404.715995
-86.672652,6,404.74928
-85.451754,7,404.785104
-86.363551,6,404.812671
-86.160557,6,404.841833
-86.062425,6,404.870931
-85.438235,6,404.901377
-86.272926,6,404.930026
-86.186375,6,404.958817
-86.176269,6,404.995895
-86.201725,6,405.025132
-86.172377,6,405.051418
-91.238828,7,405.085101
-86.223322,6,405.113636
-86.139918,6,405.142824
-86.188679,6,405.17301
-86.29444,6,405.203097
-86.394724,6,405.232913
-86.168083,6,405.265657
-85.635717,6,405.29866
-86.809528,6,405.325936
-85.497069,7,405.359455
-86.225141,6,405.38546
-86.186958,6,405.414025
-86.189094,6,405.444104
-85.386871,6,405.472298
-86.353704,6,405.497506
-86.17313,6,405.531724
-86.270628,6,405.563969
-85.978865,6,405.595516
-86.208233,6,405.624186
-86.052478,6,405.650838
-86.227101,6,405.681899
-86.163114,6,405.710613
-86.072321,6,405.74149
-86.277655,6,405.771124
-85.76571,6,405.799712
-86.160922,6,405.828047
-86.433634,6,405.858172
-91.064702,9,405.901287
-86.176348,6,405.929804
-86.300701,6,405.960252
-85.774566,7,405.99596
-85.676642,7,406.032956
-85.759793,6,406.063561
-85.864239,6,406.092875
-86.219518,6,406.122631
-86.233512,6,406.151775
-91.077804,8,406.192737
-85.595837,6,406.221534
-86.694599,6,406.251656
-85.263579,6,406.282604
-85.855479,6,406.3112
-85.971062,6,406.341232
-86.179035,6,406.365675
-85.651463,6,406.391435
-86.268528,6,406.419586
-85.637782,6,406.446856
-86.269408,6,406.475889
-85.846595,8,406.514159
-90.717902,7,406.549146
-86.239343,6,406.580975
-86.603897,6,406.611716
-86.238915,6,406.641875
-85.455535,6,406.671446
-86.184975,6,406.698909
-86.205772,6,406.727894
-86.197986,6,406.755436
-86.229777,6,406.783009
-86.285906,6,406.816089
-90.921852,7,406.854163
-86.23679,6,406.88787
-85.885877,6,406.916641
-85.588722,6,406.945003
-85.354463,7,406.980505
-85.909923,6,407.011176
-85.537758,6,407.041839
-90.667256,7,407.077432
-85.627797,6,407.107352
-91.226331,8,407.146559
-85.57865,6,407.17497
-86.036198,7,407.209942
-86.244552,6,407.241615
-85.28502,8,407.28187
-86.21631,6,407.324804
-85.815625,6,407.354272
-86.240077,6,407.382151
-85.362256,6,407.413007
-86.401342,6,407.440784
-86.231208,6,407.469525
-85.954054,6,407.498574
-86.179636,6,407.528739
-85.817794,6,407.556548
-85.989678,6,407.585184
-85.638356,6,407.613636
-85.857148,6,407.638946
-86.22926,6,407.662774
-85.626683,6,407.688393
-85.441907,6,407.714246
-85.556964,6,407.741368
-86.043527,7,407.772664
-85.853392,6,407.801195
-86.183058,6,407.830571
-85.604551,7,407.867304
-86.192681,6,407.895786
-86.095589,6,407.929299
-86.189749,6,407.959296
-86.243025,6,407.987984
-85.549859,6,408.017773
-85.816724,6,408.046444
-86.373976,6,408.07684
-86.805415,6,408.105165
-86.18648,6,408.135584
-86.293508,6,408.165544
-86.173001,7,408.198153
-86.171085,6,408.228772
-86.011722,7,408.26278
-85.91398,6,408.291886
-85.766742,6,408.324118
-86.266497,6,408.353487
-85.894106,6,408.382089
-86.184585,6,408.410779
-86.184706,6,408.439245
-86.067596,6,408.468533
-86.00321,7,408.505567
-85.280361,6,408.535577
-86.201252,6,408.566137
-86.208254,6,408.598188
-86.446137,6,408.627645
-85.993962,6,408.660409
-86.259353,6,408.690992
-86.098788,6,408.723795
-85.872048,7,408.757194
-85.727649,6,408.787585
-85.475353,6,408.815213
-86.273364,6,408.843249
-85.8568,6,408.87459
-85.83726,6,408.909976
-86.16338,6,408.944099
-86.187095,6,408.973847
-85.880919,6,409.002792
-86.233784,6,409.033314
-85.747289,6,409.067932
-86.251912,6,409.097225
-86.178944,6,409.129985
-85.614515,6,409.160496
-85.684107,6,409.188054
-85.927254,6,409.216929
-86.233447,6,409.245543
-86.946512,6,409.274976
-86.304196,6,409.303886
-86.317523,6,409.332121
-86.027498,7,409.365402
-86.261261,6,409.394836
-86.087309,6,409.425591
-86.082013,6,409.45446
-86.23154,6,409.481844
-85.924953,6,409.511082
-86.237361,6,409.540267
-86.210413,6,409.573094
-86.151897,6,409.601278
-86.487711,6,409.632368
-90.632114,8,409.670928
-86.151396,6,409.701681
-85.359259,7,409.734786
-85.97801,6,409.762627
-85.728627,6,409.793067
-86.289285,6,409.823028
-86.126852,7,409.856837
-86.269264,6,409.891064
-86.190113,6,409.9221
-86.253021,6,409.95141
-86.276464,6,409.980477
-86.10484,6,410.009649
-86.315189,6,410.039097
-85.687894,6,410.073949
-86.411275,6,410.102416
-86.053165,6,410.133983
-86.265907,6,410.166534
-86.170328,6,410.197264
-86.206067,6,410.22589
-86.08548,7,410.260671
-86.208743,6,410.287436
-86.182267,6,410.317123
-86.04873,6,410.342054
-86.24963,6,410.372841
-86.252692,6,410.40102
-85.750573,6,410.428684
-85.971403,6,410.457378
-86.257836,6,410.485559
-86.326553,6,410.513715
-85.743457,6,410.542212
-85.543616,6,410.570152
-86.151124,6,410.598878
-86.229101,6,410.625067
-85.222586,7,410.658725
-86.323459,6,410.686717
-85.843131,6,410.714579
-86.16227,6,410.744988
-86.458698,6,410.775033
-86.180096,6,410.806202
-85.923297,6,410.836985
-85.635591,6,410.866814
-86.023114,6,410.895497
-85.982456,6,410.925798
-86.175394,6,410.957825
-86.218666,6,410.986863
-86.18804,6,411.017394
-85.55021,6,411.049324
-86.275365,6,411.077856
-85.995438,7,411.110269
-86.179329,6,411.140454
-86.177842,6,411.1688
-86.244272,6,411.194376
-86.444109,6,411.224214
-86.189537,6,411.251508
-86.25015,6,411.278711
-86.455178,6,411.305518
-85.678434,6,411.333152
-86.009787,6,411.361714
-86.193255,6,411.392579
-86.20155,6,411.419067
-86.203749,6,411.44982
-85.879126,7,411.481872
-86.160407,6,411.509295
-86.113431,6,411.538752
-85.321553,6,411.567502
-85.98822,8,411.604894
-86.065786,6,411.636289
-85.62665,6,411.663888
-86.015891,6,411.695617
-86.156975,6,411.723827
-86.076783,6,411.75597
-86.085108,6,411.78448
-86.209454,6,411.819059
-86.034459,7,411.853521
-85.908719,7,411.888403
-86.199079,6,411.92413
-85.987445,6,411.951954
-86.192096,6,411.982269
-86.227171,6,412.012827
-86.102213,6,412.040565
-90.976936,7,412.073821
-86.278244,6,412.100296
-86.069692,6,412.129107
-86.019319,7,412.162423
-85.951817,7,412.194661
-85.660444,6,412.222745
-85.806881,7,412.255739
-85.973642,6,443.043258
-85.657183,9,443.084538
-90.542221,7,443.117682
-86.169047,6,443.148683
-85.936634,8,443.193884
-91.325761,8,443.231051
-85.328804,7,443.265624
-86.365185,6,443.296298
-86.257909,6,443.327774
-86.076203,6,443.355311
-86.155371,6,443.387214
-86.239396,6,443.416774
-85.243533,6,443.445806
-86.158047,6,443.480924
-86.324686,6,443.512992
-86.215386,6,443.541669
-86.216237,6,443.572105
-85.45922,6,443.600096
-85.997238,7,443.635618
-85.58587,6,443.667465
-86.24759,6,443.69988
-86.218312,6,443.731542
-85.836106,6,443.761784
-86.228156,6,443.792937
-85.641096,6,443.82998
-90.802021,7,443.868137
-85.725267,6,443.896871
-86.155575,7,443.93175
-85.838359,6,443.957783
-85.906219,6,443.984953
-85.667011,6,444.014968
-86.16583,6,444.041081
-86.20506,6,444.066564
-86.2079,6,444.09488
-86.011605,6,444.121138
-85.887806,6,444.154197
-85.681032,6,444.179802
-85.943292,6,444.209023
-86.186941,6,444.237195
-86.009286,6,444.278621
-85.853938,6,444.313293
-86.235606,6,444.345002
-85.55173,6,444.373637
-86.271488,6,444.412378
-85.792817,7,444.453124
-85.853921,6,444.483528
-86.215514,6,444.509917
-85.755781,6,444.542784
-86.189866,6,444.571651
-86.259144,6,444.597841
-86.19776,6,444.626603
-86.147292,6,444.658411
-86.200594,6,444.687664
-86.38228,6,444.716497
-85.686624,6,444.745313
-86.294217,6,444.775466
-86.335155,6,444.805101
-85.87192,6,444.836318
-85.952227,6,444.865443
-85.883648,6,444.895858
-86.213913,6,444.925559
-86.220362,6,444.955484
-86.187321,6,444.987921
-86.203144,6,445.021425
-86.230387,6,445.057371
-85.866318,6,445.087293
-86.196149,6,445.115331
-86.17604,6,445.142806
-86.119444,6,445.174068
-86.181966,6,445.212589
-85.610138,6,445.245558
-85.549854,6,445.277225
-86.191223,6,445.30842
-86.178136,6,445.339711
-86.302561,6,445.370223
-85.43605,6,445.400724
-86.248112,6,445.432909
-85.603863,7,445.468045
-85.758859,6,445.500069
-85.711037,6,445.537182
-85.940714,6,445.56631
-86.946416,6,445.598182
-86.175894,6,445.628052
-86.330744,6,445.66511
-85.650329,7,445.699211
-86.225492,6,445.728907
-86.978718,6,445.760979
-85.972919,6,445.792559
-90.756607,8,445.832768
-86.108397,6,445.865383
-85.668677,6,445.90409
-86.15252,6,445.941084
-86.188387,6,445.977905
-86.268275,6,446.008332
-85.762223,6,446.039726
-85.712912,6,446.070173
-86.193222,6,446.103811
-86.130965,6,446.132831
-85.510963,8,446.170718
-85.953927,7,446.206066
-86.249613,6,446.237363
-86.113647,6,446.265576
-85.245543,6,446.29661
-85.709255,6,446.329374
-86.228321,6,446.355688
-85.72316,6,446.389922
-85.860856,6,446.421103
-86.230873,6,446.450759
-85.508867,6,446.480913
-86.208377,6,446.509827
-85.803298,6,446.541238
-85.678142,6,446.570514
-86.16545,6,446.600916
-86.152932,6,446.631897
-86.035841,6,446.664202
-86.082652,6,446.699915
-86.4028,6,446.730012
-86.195408,6,446.767485
-86.201941,6,446.797841
-85.821386,6,446.829364
-86.182239,6,446.858947
-86.29473,6,446.890866
-85.622275,6,446.925242
-86.052121,6,446.953843
-85.811385,7,446.990632
-86.037475,6,447.025046
-85.989944,6,447.057584
-86.092713,6,447.088107
-85.70492,6,447.11825
-85.755523,6,447.148726
-86.164304,6,447.185091
-86.266406,6,447.219534
-86.118064,6,447.255791
-85.691806,6,447.287351
-85.694499,8,447.327885
-85.849254,6,447.362114
-85.72805,6,447.397287
-86.018037,7,447.436325
-85.584417,6,447.472118
-86.097617,6,447.507311
-85.391613,6,447.538565
-85.990662,7,447.573468
-86.427722,6,447.600926
-85.800213,7,447.634609
-85.507509,6,447.668535
-86.693741,6,447.697439
-86.284826,6,447.729107
-86.279801,6,447.761341
-86.695841,6,447.795016
-85.80678,6,447.824567
-86.174992,6,447.852846
-86.185787,6,447.882016
-86.256722,6,447.916591
-85.888139,6,447.947832
-86.215481,7,447.991703
