#{"t_start": 1773529969.0189316, "env_id": "None"}
r,l,t
529.887897,85,2092.652515
512.179318,81,2094.006518
523.766241,86,2095.448671
473.324328,74,2096.692039
517.578386,79,2097.964982
494.572656,76,2099.152458
531.096339,85,2100.506588
499.198794,78,2101.77351
497.676678,75,2102.984398
488.226099,78,2104.250268
461.433137,72,2105.434636
478.045342,75,2106.664486
513.720346,75,2107.89307
490.222584,74,2109.1036
459.520302,72,2110.281849
494.268431,82,2111.604513
546.914514,82,2112.931938
456.852672,72,2114.098289
509.765312,79,2115.38712
524.735442,82,2122.547282
533.443311,81,2123.855255
527.587483,92,2125.350291
480.482883,75,2126.547397
487.505575,72,2127.699175
489.663539,72,2128.836463
483.015972,74,2130.016586
501.467573,81,2131.317812
455.480892,71,2132.438849
479.322975,72,2133.592517
564.626636,86,2134.961967
506.756573,81,2136.243111
522.475261,82,2137.541709
508.307014,82,2138.889788
524.69989,79,2140.181059
513.638305,79,2141.458373
464.040318,73,2142.638878
537.49067,85,2144.010913
490.350523,74,2145.216349
508.107685,80,2146.492476
492.674145,79,2147.765455
562.306089,85,2149.148036
536.097634,82,2150.480507
557.840472,85,2151.850619
485.900619,74,2153.053076
478.902248,75,2154.26003
514.99524,83,2161.72708
481.656036,74,2162.944026
488.876941,78,2164.22115
502.950152,76,2165.458677
498.652943,78,2166.736684
506.036978,81,2168.062647
526.875234,85,2169.449999
513.11536,81,2170.769607
530.562397,80,2172.093201
495.529549,74,2173.298033
464.288158,73,2174.475407
529.338149,83,2175.829577
510.422137,84,2177.213058
533.947308,81,2178.538633
482.606581,76,2179.759849
520.287269,82,2181.103095
532.359617,84,2182.48138
511.798582,79,2183.773766
531.589271,79,2185.025153
483.670582,75,2186.195788
494.634972,78,2187.416466
527.153409,79,2188.651539
482.583368,74,2189.809471
474.956296,85,2191.139661
510.147159,82,2192.419076
537.975748,86,2198.729661
488.975164,76,2199.921631
513.428892,81,2201.19185
481.512732,76,2202.379695
487.611782,75,2203.560795
482.430209,71,2204.663181
508.87483,82,2205.941211
481.975366,71,2207.041895
536.822326,85,2208.359071
520.316424,78,2209.570031
517.152476,83,2210.855331
466.752212,71,2211.958092
503.698936,79,2213.183377
489.161175,78,2214.365788
503.004253,80,2215.567015
518.88174,79,2216.749965
497.921946,79,2217.937128
503.810198,81,2219.153195
556.409227,84,2220.415855
480.818347,76,2221.556124
494.448542,79,2222.740431
533.235441,79,2223.929043
487.335688,73,2225.024049
504.629268,81,2226.239045
487.740707,77,2227.393879
529.35758,79,2228.582576
503.381132,78,2229.754047
518.500968,80,2235.876007
525.580709,83,2237.125741
474.025657,75,2238.254201
486.419335,72,2239.33239
551.483691,86,2240.641047
519.722021,83,2241.934295
515.136291,83,2243.228509
477.947891,71,2244.338572
474.087905,71,2245.444819
520.442543,84,2246.758218
479.171995,76,2247.944778
525.64866,85,2249.273091
541.938821,81,2250.53671
515.349929,79,2251.768699
507.655606,77,2252.969486
469.007596,72,2254.091881
491.550422,74,2255.246946
515.862269,83,2256.543703
469.139009,74,2257.698113
516.575221,83,2258.994989
503.370562,80,2260.243512
468.687777,72,2261.368603
463.286791,71,2262.476864
525.662271,85,2263.819618
477.782194,73,2264.926509
471.279721,72,2266.014848
