#{"t_start": 1774417108.1203084, "env_id": "None"}
r,l,t
465.597243,36,1376.694312
513.210129,41,1377.080255
486.164905,41,1377.49971
485.535941,41,1377.945059
492.581297,43,1378.382235
485.980194,43,1378.803351
520.183569,44,1379.248775
514.453466,43,1379.683103
499.302031,39,1380.083564
474.207345,38,1380.471759
497.75917,39,1380.866002
496.877156,39,1381.273484
451.018852,41,1381.692493
481.70018,43,1382.106566
480.200488,37,1382.46282
485.123871,41,1382.888652
492.171915,40,1383.303258
509.994379,46,1383.779165
526.386341,43,1384.197833
449.174019,39,1384.593549
492.642201,43,1385.04297
500.302864,41,1406.198448
487.934716,40,1406.605657
478.417983,37,1406.982544
474.323337,37,1407.352832
465.090879,39,1407.754486
516.711188,43,1408.158994
475.985705,40,1408.544266
487.330506,41,1408.960904
515.05091,43,1409.401756
486.364774,41,1409.818578
503.801789,40,1410.230333
467.456544,37,1410.591111
453.273842,39,1410.992394
452.837581,37,1411.376463
466.587867,37,1411.757161
473.115359,38,1412.117033
497.316324,44,1412.57097
462.950044,41,1412.977358
448.360483,38,1413.363376
446.448095,37,1413.720968
483.306825,41,1414.121384
528.75191,42,1414.527105
493.807625,40,1414.94621
496.799489,43,1415.368842
513.202443,43,1415.80402
499.619635,44,1416.250343
474.32857,39,1416.625538
493.523818,42,1417.03612
495.144219,40,1417.45318
472.817421,41,1417.871847
458.580889,37,1418.227436
477.887122,39,1418.656083
478.675564,39,1419.051688
518.074196,42,1419.448416
496.024456,40,1419.850353
469.332767,39,1420.258613
498.60105,44,1420.740119
452.516074,39,1421.149021
503.119573,39,1421.575733
471.17089,39,1421.987712
472.872266,41,1422.436116
502.127278,40,1422.880743
485.930856,42,1423.34523
471.877226,45,1423.800999
457.461763,38,1424.233458
480.080305,42,1424.653729
482.884712,44,1425.130136
464.553984,38,1425.549545
506.625262,41,1425.980483
468.698261,41,1426.392764
445.85854,36,1426.814704
509.404225,42,1449.264533
507.822279,44,1449.689276
508.383933,40,1450.101521
481.657023,37,1450.485488
535.526259,44,1450.945344
464.1796,38,1451.337022
465.701456,39,1451.710823
441.787918,37,1452.070106
510.109178,43,1452.507527
496.930792,42,1452.928548
484.272214,42,1453.37782
467.515915,37,1453.762307
482.864101,37,1454.180076
484.253155,40,1454.618371
479.114676,43,1455.080206
505.680139,41,1455.528181
466.889681,39,1455.927443
510.025152,44,1456.370991
503.419032,46,1456.924786
497.526121,41,1457.357394
484.587902,42,1457.81743
471.900014,37,1458.240236
491.080507,39,1458.677139
475.739603,38,1459.082502
455.117491,36,1459.487196
513.178803,40,1459.893995
522.984266,45,1460.386405
488.606539,37,1460.77663
525.098088,43,1461.246545
510.330634,43,1461.726165
504.214367,42,1462.182654
491.564417,41,1462.592755
487.753743,39,1462.986724
511.858386,43,1463.445969
450.63354,37,1463.802669
447.013501,37,1464.173349
448.293684,36,1464.535999
499.531506,43,1464.986851
501.736397,42,1465.404819
490.289564,42,1465.812559
496.183022,39,1466.197964
449.286979,37,1466.576459
502.099424,42,1467.006351
501.977311,47,1467.472118
463.427341,41,1467.885616
487.458142,39,1468.255765
505.260839,43,1468.690153
497.237636,40,1469.097046
471.135684,39,1469.462096
458.272167,44,1469.904098
485.167022,41,1470.3214
488.73644,40,1492.476569
515.976729,44,1492.986367
460.488371,37,1493.376019
441.580407,39,1493.810155
464.870838,39,1494.254696
454.643794,38,1494.645582
469.73683,36,1495.026662
538.512644,43,1495.491085
529.157133,42,1495.912607
546.314256,44,1496.325212
469.446577,39,1496.726298
519.360107,46,1497.187055
442.842431,36,1497.558004
497.724449,39,1497.960614
506.931165,43,1498.385211
501.187501,40,1498.795662
533.135753,44,1499.226021
469.63588,48,1499.709531
476.045823,36,1500.064133
490.862758,45,1500.518861
499.067101,43,1500.954915
460.091661,37,1501.343195
457.184411,38,1501.694831
458.765162,38,1502.068788
472.174149,40,1502.471484
466.268607,40,1502.887399
479.159416,40,1503.287935
464.597761,40,1503.692309
469.032118,40,1504.079745
527.292049,45,1504.527775
502.412315,45,1504.973278
454.921096,38,1505.363469
509.900581,42,1505.768672
505.396876,42,1506.193588
523.119656,42,1506.621176
472.105374,36,1506.989778
459.852909,39,1507.346307
460.372076,37,1507.701725
501.174557,43,1508.138298
466.777141,36,1508.512433
442.620571,36,1508.860009
511.378487,42,1509.291535
483.044838,46,1509.752488
509.513933,42,1510.181391
476.819785,37,1510.533278
508.565308,44,1510.976274
484.454024,39,1511.371472
494.071637,42,1511.798109
529.388818,42,1512.208758
464.298096,38,1512.592096
491.470104,41,1534.030946
484.113909,42,1534.459641
507.661596,40,1534.841453
486.923112,40,1535.233842
455.444407,38,1535.595665
512.499952,43,1536.047938
491.515796,39,1536.430004
512.6835,43,1536.862336
526.984429,43,1537.296701
516.364614,40,1537.710851
493.415138,42,1538.138688
476.540021,39,1538.539927
450.128954,39,1538.90997
495.372207,40,1539.323629
532.457746,42,1539.753313
513.090012,41,1540.16185
499.732466,39,1540.527446
505.227731,43,1540.958408
521.154666,41,1541.372463
513.290731,43,1541.782941
483.514353,42,1542.212015
467.641557,37,1542.595264
501.919584,44,1543.040951
513.663832,40,1543.455686
464.388907,38,1543.85095
469.042429,39,1544.22291
493.249717,45,1544.679518
506.121318,51,1545.211276
504.106349,39,1545.579367
489.818207,39,1545.942857
495.384798,42,1546.365943
473.206907,37,1546.743457
440.995319,36,1547.098839
493.93364,41,1547.519704
498.76229,42,1547.941587
469.695535,39,1548.349428
484.158955,37,1548.732531
493.719107,38,1549.116379
503.902754,45,1549.572174
514.262295,41,1549.988717
447.910003,37,1550.368382
461.415836,37,1550.753722
477.224147,38,1551.180781
501.468765,41,1551.636271
483.190147,40,1552.080015
477.445058,39,1552.520428
446.201839,39,1552.965473
480.700506,41,1553.400695
472.872132,41,1553.847715
503.046263,42,1554.283345
543.115975,45,1554.750234
515.746101,42,1577.093669
511.511972,43,1577.521491
506.584891,42,1577.918957
489.469037,41,1578.315077
489.189891,40,1578.721052
479.816947,39,1579.132346
514.969861,41,1579.54634
464.733021,40,1579.964533
492.894313,40,1580.372938
483.256051,39,1580.768469
443.718998,36,1581.132813
465.011893,36,1581.511795
488.75218,40,1581.920082
507.279616,44,1582.38502
470.370968,36,1582.732404
459.058497,38,1583.073955
491.51823,42,1583.524556
499.780795,41,1583.994003
504.472168,41,1584.484584
521.908144,42,1584.944144
516.475508,43,1585.41673
463.545078,37,1585.822248
459.467722,38,1586.245178
446.777123,37,1586.598336
536.559873,43,1587.089402
496.3494,39,1587.498403
495.534186,41,1587.967715
492.5236,40,1588.42726
495.165319,41,1588.874495
498.365838,38,1589.325256
502.267895,45,1589.827394
470.367891,39,1590.210061
458.803835,37,1590.612731
504.743484,41,1591.062059
447.336793,37,1591.440316
451.063336,37,1591.827715
494.99694,43,1592.273856
456.009842,38,1592.667117
467.129879,36,1593.008186
488.413573,42,1593.456388
441.180567,40,1593.862559
440.376844,37,1594.251259
467.682339,41,1594.640419
495.946856,42,1595.056543
490.005133,45,1595.511665
451.698062,40,1595.913342
463.25985,36,1596.265877
460.651656,37,1596.647827
483.714209,39,1597.045463
509.736072,41,1597.451495
480.095302,37,1597.834173
532.827054,42,1620.185299
487.823225,41,1620.642895
472.788488,41,1621.099651
483.145123,38,1621.519241
515.819345,43,1621.977242
517.163407,42,1622.395511
476.996254,42,1622.83117
468.02886,39,1623.249965
523.294018,42,1623.724989
478.251791,40,1624.192844
468.594483,39,1624.598739
477.746692,48,1625.092463
477.924565,40,1625.495115
497.551583,42,1625.907151
512.537888,42,1626.302795
465.619676,36,1626.670612
543.838448,44,1627.133436
485.119285,42,1627.562403
457.914975,37,1627.946883
533.10153,42,1628.373405
487.43947,38,1628.735122
509.008767,43,1629.207693
470.995958,40,1629.615656
450.945402,36,1629.964827
461.713656,37,1630.336675
550.244014,44,1630.780207
475.972141,38,1631.181667
441.322394,40,1631.553728
541.247366,44,1631.989332
514.863993,44,1632.431612
476.372987,41,1632.858064
495.234752,40,1633.259535
476.787901,40,1633.642617
517.970934,40,1634.046381
497.284501,39,1634.451052
495.473179,41,1634.861831
491.983872,40,1635.257407
515.919434,43,1635.704586
491.727304,42,1636.123841
494.494197,42,1636.553015
487.552222,40,1636.917295
483.538903,38,1637.292956
472.744849,40,1637.687232
474.390278,40,1638.099758
463.272043,38,1638.483897
449.494402,37,1638.844077
494.302491,41,1639.265287
478.561684,40,1639.667372
440.798354,36,1640.024437
495.473562,40,1640.423559
458.874453,41,1640.829115
470.28854,41,1662.395367
481.252452,40,1662.81721
502.280426,41,1663.243475
480.815072,40,1663.647178
449.095764,37,1664.025438
457.792606,38,1664.41364
493.54706,42,1664.817672
467.898587,39,1665.213601
450.301652,38,1665.596289
489.88844,41,1666.014969
498.326203,42,1666.443624
529.773099,43,1666.879002
447.86308,38,1667.266863
511.937064,43,1667.703451
438.27186,36,1668.063383
498.878082,40,1668.447982
507.298004,43,1668.902988
463.164675,38,1669.272856
488.119606,38,1669.65744
508.622155,44,1670.064935
524.300681,43,1670.496837
502.489553,42,1670.910205
466.893951,38,1671.302832
513.549578,44,1671.740651
473.919132,39,1672.116004
492.698609,41,1672.527092
462.248127,45,1672.979437
442.019363,36,1673.342457
479.175908,37,1673.722942
492.143561,38,1674.097757
452.077123,39,1674.501598
471.106189,39,1674.905699
519.683011,41,1675.290226
503.810283,43,1675.723255
474.3036,38,1676.111589
459.408056,38,1676.499462
506.579901,41,1676.91962
455.549127,39,1677.30486
475.439577,42,1677.715229
512.341338,44,1678.181562
459.598673,38,1678.555063
469.456266,46,1679.020976
505.53997,44,1679.463726
487.981146,41,1679.875471
464.400329,39,1680.267678
506.9385,43,1680.698925
507.643611,42,1681.2026
481.70298,39,1681.609851
517.63785,43,1682.092054
477.999535,39,1682.531577
452.469943,38,1704.564075
489.018388,37,1704.918307
488.948833,41,1705.333013
506.920641,43,1705.764643
455.420786,37,1706.145836
476.992339,37,1706.507435
460.933849,40,1706.931091
478.995842,36,1707.273262
498.869601,42,1707.661412
484.66978,39,1708.054102
490.740025,45,1708.510925
491.057302,42,1708.936285
450.472384,37,1709.308504
492.446261,41,1709.694016
465.898987,39,1710.090717
484.232803,46,1710.557594
471.668064,37,1710.938233
487.95783,41,1711.351077
512.189566,44,1711.824886
492.904855,42,1712.257632
498.369228,45,1712.673341
483.990182,40,1713.100865
467.692602,41,1713.521265
461.312583,36,1713.931521
475.25702,40,1714.382384
489.509824,38,1714.791072
478.383608,37,1715.18258
483.808244,40,1715.626655
443.011198,36,1716.010631
501.205431,41,1716.455571
513.073938,42,1716.907818
499.952792,40,1717.32983
447.231165,43,1717.829854
464.154331,38,1718.236421
483.543686,40,1718.655608
476.419701,39,1719.089827
507.18109,44,1719.593431
495.215076,38,1720.010123
478.450704,39,1720.37215
507.554315,42,1720.825457
472.797587,38,1721.21731
449.404603,37,1721.637293
467.21643,40,1722.099147
462.017283,37,1722.465724
519.539723,40,1722.870162
506.929693,44,1723.334972
475.241961,38,1723.72447
461.818358,37,1724.119427
505.20732,43,1724.527064
515.402481,41,1724.926574
495.60478,39,1725.326772
476.253331,39,1725.72237
475.973967,36,1748.275705
473.632986,41,1748.723313
455.451503,38,1749.121658
496.610142,42,1749.579578
504.73875,42,1750.050219
448.769207,39,1750.487288
497.48458,42,1750.938001
519.904683,42,1751.370218
460.077837,38,1751.796342
510.31692,42,1752.23081
455.170901,37,1752.638392
476.502764,39,1753.080279
469.608012,40,1753.523769
509.01043,41,1753.982163
493.208912,44,1754.467031
476.918022,39,1754.893119
457.574009,38,1755.323647
456.957343,36,1755.702971
470.69575,36,1756.041019
458.941709,36,1756.401618
450.178874,37,1756.786553
537.018619,43,1757.220729
519.411957,41,1757.631469
463.282726,39,1758.000818
532.68092,42,1758.462698
484.166401,41,1758.879937
517.8757,40,1759.295772
503.892176,42,1759.718926
505.485553,41,1760.136188
503.84708,44,1760.561735
451.561338,36,1760.92449
473.578333,38,1761.282174
486.740335,37,1761.654478
540.76427,43,1762.084472
480.053322,40,1762.484561
544.862953,43,1762.927224
443.295115,36,1763.273798
515.28735,42,1763.700106
479.184546,38,1764.087384
482.691851,37,1764.448733
480.470461,42,1764.900971
481.294491,41,1765.2926
456.516877,38,1765.684725
526.081117,44,1766.132357
514.416805,43,1766.572093
471.322172,40,1766.936657
484.519537,40,1767.342282
532.320275,43,1767.763247
517.785596,40,1768.180958
452.133615,37,1768.529671
489.459791,42,1768.958479
507.006809,45,1790.586157
443.307115,36,1790.957312
535.176562,44,1791.394836
487.773294,38,1791.760153
509.746445,43,1792.197411
453.64875,37,1792.581429
524.217372,41,1792.992071
488.27455,38,1793.359268
503.164527,44,1793.796532
482.485234,40,1794.202681
483.24168,40,1794.570618
498.527472,42,1794.975646
476.908242,39,1795.375581
477.9236,39,1795.785299
456.884719,36,1796.158774
454.951987,40,1796.56381
492.92318,41,1796.963071
438.934977,38,1797.357926
498.608281,43,1797.793349
543.001765,43,1798.225071
489.578401,39,1798.623478
442.81758,39,1798.998053
481.350973,39,1799.400512
488.349725,37,1799.758494
454.1927,37,1800.114741
459.207325,43,1800.541837
446.166182,37,1800.92236
494.657119,39,1801.295583
532.881373,44,1801.738271
497.394601,43,1802.163601
475.367014,46,1802.621597
522.248998,42,1803.055063
458.330718,38,1803.417786
506.126963,42,1803.849441
505.900787,43,1804.309425
513.675154,42,1804.738851
452.69819,38,1805.124075
506.717722,46,1805.560446
455.334289,36,1805.88906
444.054959,37,1806.279825
443.203394,39,1806.649471
498.529048,38,1807.045039
444.386559,36,1807.423084
524.683437,43,1807.868121
473.245227,37,1808.254828
480.571795,40,1808.656147
491.261269,38,1809.041273
458.801871,37,1809.403022
521.529779,43,1809.852519
494.997933,39,1810.237801
496.371758,40,1810.63868
449.169131,40,1832.355226
482.497055,40,1832.762222
542.782759,44,1833.210644
467.252724,41,1833.611247
489.499793,40,1834.016318
468.039673,38,1834.369644
528.32871,42,1834.805243
487.699281,41,1835.199825
473.380723,40,1835.617357
452.608981,41,1836.037528
509.094944,43,1836.479849
436.930656,37,1836.853018
449.49046,37,1837.24725
502.81767,43,1837.668026
500.599479,43,1838.102201
503.616169,42,1838.523102
438.697445,36,1838.900699
472.050572,40,1839.302771
478.668149,37,1839.66638
507.449802,43,1840.092099
542.28584,43,1840.501863
480.894525,40,1840.895168
440.699876,36,1841.28019
479.957173,38,1841.673424
500.689227,43,1842.104841
472.832495,42,1842.523428
507.597567,40,1842.927105
453.103121,37,1843.314198
500.709827,42,1843.775167
460.782751,38,1844.17953
508.753009,41,1844.605573
449.479286,36,1844.974914
442.26077,36,1845.351643
472.723806,37,1845.768465
471.295118,36,1846.145886
507.472393,41,1846.598862
500.512993,46,1847.131791
451.000587,36,1847.519867
506.872941,42,1847.950818
515.164433,44,1848.414724
470.191387,39,1848.820939
474.263286,39,1849.253792
449.140377,37,1849.642396
485.082023,39,1850.04985
484.962164,40,1850.482938
536.234854,42,1850.947738
482.817056,38,1851.350453
500.240353,41,1851.780702
460.462748,37,1852.189669
469.317785,38,1852.547632
446.683712,36,1852.92418
491.861743,41,1875.614208
488.619594,41,1876.031269
493.536252,38,1876.416371
457.56053,38,1876.803355
486.603136,40,1877.247309
473.061433,37,1877.666269
498.946983,42,1878.102857
492.567119,42,1878.557619
539.258746,42,1879.033336
499.359604,41,1879.487494
478.295483,39,1879.890427
488.581926,37,1880.304832
470.808927,39,1880.730155
491.15307,41,1881.168744
487.350453,42,1881.628397
493.645044,42,1882.017689
451.527411,42,1882.48594
466.848513,40,1882.930992
509.770453,51,1883.468876
498.093186,42,1883.93336
503.274849,42,1884.393204
466.399184,39,1884.804517
499.504254,38,1885.224749
509.683372,39,1885.65719
518.786949,41,1886.060374
522.25844,44,1886.497096
463.878092,38,1886.88093
496.181989,40,1887.294002
461.223324,37,1887.66688
503.320886,43,1888.105677
513.364908,43,1888.538007
492.821974,39,1888.923236
511.325279,41,1889.333224
469.787666,38,1889.718372
463.41994,38,1890.111969
516.843636,41,1890.517986
452.344163,44,1890.958473
492.609221,42,1891.346212
528.52366,42,1891.778885
495.075987,43,1892.228073
448.770726,37,1892.610597
477.93878,39,1893.008352
475.13923,41,1893.410773
478.224993,40,1893.819067
489.766819,38,1894.213651
462.507904,38,1894.60811
455.314163,36,1894.966841
487.664574,42,1895.399429
492.801058,42,1895.835223
469.665997,38,1896.228762
492.811115,40,1896.609662
511.337011,41,1918.464739
509.752989,44,1918.903995
474.905831,40,1919.262774
458.700309,38,1919.649644
447.717724,36,1920.023852
506.733386,42,1920.438938
462.947036,41,1920.845562
470.36759,39,1921.220487
465.016139,40,1921.634211
469.165029,36,1922.004376
471.744315,36,1922.375513
535.590612,43,1922.813249
514.673749,40,1923.195876
534.322906,43,1923.630591
480.089886,40,1924.034132
488.32055,41,1924.427793
511.3673,40,1924.797951
448.099778,36,1925.173178
508.931062,41,1925.585181
489.608764,38,1925.971712
512.155141,42,1926.402573
500.659482,41,1926.822602
472.220045,39,1927.214278
526.013399,44,1927.65641
451.18879,37,1928.003023
477.479038,38,1928.395877
464.199611,38,1928.788343
492.665014,47,1929.269487
502.418971,45,1929.718132
447.529672,41,1930.104264
506.132776,42,1930.52677
467.792516,39,1930.920173
532.245289,43,1931.359093
458.411339,38,1931.739952
510.67657,39,1932.116721
482.433338,39,1932.527893
530.788348,43,1932.968712
519.433375,42,1933.392721
490.778373,41,1933.814081
518.505478,45,1934.268534
487.455719,38,1934.652945
486.840948,37,1935.00901
490.887162,37,1935.351074
483.632952,37,1935.722083
490.094189,40,1936.1281
493.673491,43,1936.567549
479.848467,39,1936.969498
457.473925,36,1937.321592
487.076245,39,1937.715667
472.871518,39,1938.108354
500.95578,40,1938.520276
449.989911,38,1959.938799
527.970806,42,1960.369669
458.337318,39,1960.747874
468.641421,38,1961.138763
478.629729,40,1961.545784
460.871498,38,1961.937011
465.680752,41,1962.351054
500.871126,41,1962.762532
461.689201,38,1963.088201
514.591285,41,1963.499452
497.308688,41,1963.919994
498.940365,45,1964.362303
497.17433,41,1964.776845
458.318735,38,1965.165002
518.6415,43,1965.604416
463.181079,36,1965.950402
439.010963,36,1966.322197
498.686418,42,1966.750045
452.179023,37,1967.130987
483.539201,38,1967.502403
464.345392,39,1967.895764
486.833487,39,1968.279161
474.757267,37,1968.616384
519.390127,42,1969.025678
487.19116,40,1969.441767
504.047527,40,1969.845057
548.545553,43,1970.278162
499.942239,43,1970.714947
490.726102,41,1971.124027
446.93503,36,1971.500287
506.982279,43,1971.923117
450.975116,37,1972.324121
470.968302,40,1972.740023
443.363477,40,1973.154623
455.055704,38,1973.541917
499.276457,42,1973.982345
521.34052,41,1974.444339
500.898422,43,1974.909825
506.764963,39,1975.305583
488.84524,38,1975.741053
514.598584,43,1976.190369
494.348468,38,1976.611024
470.975294,40,1977.054581
515.021132,44,1977.505665
501.587675,44,1977.976194
489.143891,42,1978.424719
472.860666,36,1978.813845
475.768039,37,1979.232955
492.462664,41,1979.660322
498.860623,42,1980.119668
482.795438,41,1980.575861
522.431225,43,2003.207403
464.456504,36,2003.581328
478.550822,38,2003.968705
468.041257,39,2004.362192
488.835266,40,2004.768373
513.888704,43,2005.20563
541.194517,45,2005.662738
482.039877,38,2006.013268
478.157162,36,2006.382838
502.367608,43,2006.854687
512.312354,41,2007.306191
449.012142,37,2007.706943
477.486509,36,2008.121012
517.976073,42,2008.558994
490.694382,40,2008.991796
505.247313,41,2009.464486
446.46654,37,2009.823804
489.648469,41,2010.262471
496.333591,47,2010.796332
499.152519,42,2011.246846
473.262227,42,2011.688479
459.810369,36,2012.098198
512.336923,40,2012.553226
523.377067,42,2013.008523
492.792929,38,2013.402981
465.700322,40,2013.804386
463.516711,38,2014.223741
447.974885,37,2014.652309
497.7801,43,2015.125835
487.29771,41,2015.545646
442.50883,36,2015.913741
478.193311,37,2016.293853
491.612399,41,2016.712607
460.288567,37,2017.082936
507.933801,39,2017.489884
516.352779,41,2017.906013
452.112704,37,2018.258913
448.99112,43,2018.696065
491.278951,39,2019.087
510.107755,41,2019.503262
500.04707,42,2019.93361
507.906279,42,2020.354907
521.468777,43,2020.789977
506.831771,42,2021.207352
500.013865,39,2021.577236
495.788067,38,2021.971824
475.851385,39,2022.378494
458.955457,38,2022.764933
478.089956,38,2023.140198
464.61137,38,2023.489176
496.529312,53,2024.027283
518.832936,42,2046.13322
498.536506,42,2046.557008
528.961196,42,2047.032789
495.888806,41,2047.469734
505.109237,41,2047.92678
464.554507,38,2048.353421
485.88407,41,2048.773721
460.409736,41,2049.177674
466.21076,36,2049.546859
434.102992,36,2049.90819
444.353324,41,2050.27696
514.532284,43,2050.735216
497.482007,40,2051.150734
460.230629,38,2051.535883
536.923619,42,2051.96037
512.932388,43,2052.393975
482.923032,38,2052.783256
471.539931,42,2053.212154
511.769781,41,2053.60128
508.512873,44,2054.044232
460.674023,38,2054.4261
492.35293,40,2054.82192
472.027105,37,2055.179397
493.99563,42,2055.564359
481.138378,40,2056.003102
462.053198,38,2056.366337
469.960239,39,2056.761422
472.32808,39,2057.152718
452.901181,38,2057.51694
456.449511,36,2057.892837
475.92577,37,2058.26906
493.87264,40,2058.679507
483.692385,40,2059.059008
438.079672,36,2059.428319
520.919171,42,2059.850273
452.323723,39,2060.250925
478.74205,40,2060.662196
472.372899,36,2060.988032
481.418396,36,2061.334562
457.965661,40,2061.738011
461.9422,38,2062.118687
475.152971,39,2062.521043
477.240857,37,2062.873415
493.705706,42,2063.301084
452.158436,37,2063.676081
448.121131,36,2064.04868
468.293793,39,2064.433844
450.632957,38,2064.808046
479.116905,40,2065.20946
522.067614,42,2065.641243
455.038565,38,2066.019201
501.716158,42,2066.409961
490.683057,38,2087.971053
484.773953,44,2088.389571
489.515639,37,2088.730629
502.430578,39,2089.12632
508.248184,41,2089.573468
474.58002,39,2089.947028
463.698228,39,2090.341475
450.294045,37,2090.725916
485.236904,41,2091.151766
502.832956,41,2091.560452
505.42567,46,2092.021893
504.957248,42,2092.445368
491.516189,40,2092.841022
516.978314,43,2093.255199
516.526112,44,2093.692261
486.456584,40,2094.059729
462.638423,38,2094.446245
446.003777,37,2094.8325
491.432377,39,2095.223452
466.970416,41,2095.623262
482.898066,37,2095.99391
523.473029,43,2096.428388
469.028651,38,2096.81668
464.618465,39,2097.210218
507.8056,42,2097.639551
498.264467,43,2098.072775
502.55025,43,2098.493983
473.235507,41,2098.905926
470.640586,40,2099.276277
493.448976,40,2099.682563
466.519533,40,2100.098726
488.00357,43,2100.531848
490.061257,37,2100.8901
444.941284,36,2101.257038
472.854273,39,2101.657172
494.606346,38,2102.048852
541.587636,43,2102.480568
497.034849,41,2102.904478
489.583436,38,2103.293035
532.154943,42,2103.762292
479.276426,36,2104.105097
505.29013,42,2104.557868
490.500419,41,2105.008689
478.05922,37,2105.434484
463.35167,42,2105.938548
510.927727,41,2106.404365
484.939879,40,2106.853035
518.461874,42,2107.321247
466.427227,38,2107.713724
463.983021,38,2108.147274
483.348449,40,2108.588645
500.785968,41,2130.978742
521.188476,43,2131.411484
465.795103,37,2131.771677
470.217421,41,2132.185658
478.455852,40,2132.585399
480.989265,43,2133.017916
459.296324,37,2133.371166
455.275552,37,2133.747384
514.424432,41,2134.165342
458.616687,39,2134.539219
471.35461,37,2134.923951
457.538157,37,2135.304826
478.427993,45,2135.738404
509.691993,44,2136.178073
501.010909,39,2136.575611
518.841574,40,2136.990762
508.037875,43,2137.455085
522.768192,41,2137.909078
496.34669,40,2138.351409
530.735914,43,2138.806897
505.909844,42,2139.247078
484.117692,37,2139.661584
476.989366,39,2140.093588
510.485928,42,2140.560135
500.147751,41,2140.995911
487.028481,40,2141.424992
508.192294,41,2141.861962
451.820905,37,2142.268306
458.223946,38,2142.697184
499.962094,42,2143.155055
459.140902,38,2143.511677
508.508827,42,2143.963725
463.874917,38,2144.361539
477.569738,39,2144.795784
520.767143,41,2145.239581
527.329895,43,2145.710393
452.725793,36,2146.087825
503.689104,44,2146.537905
488.382533,42,2146.965593
514.954381,42,2147.387211
476.050408,42,2147.77461
521.640279,43,2148.223739
468.334839,38,2148.60533
450.327974,41,2149.006487
509.531089,40,2149.41199
475.904207,41,2149.834857
496.263114,39,2150.238657
463.38244,36,2150.584189
460.430062,37,2150.967036
514.606088,43,2151.403187
547.957789,44,2151.843005
456.731767,38,2174.188634
507.742434,42,2174.653349
511.860836,42,2175.117066
475.609396,41,2175.555994
467.055296,39,2175.972423
456.860656,39,2176.364698
509.570761,43,2176.831455
525.317593,41,2177.282124
510.153072,43,2177.747669
444.530415,39,2178.187562
509.54901,42,2178.652382
456.595457,36,2179.023953
497.404282,38,2179.431
483.076059,39,2179.822126
488.132956,39,2180.211486
508.319691,42,2180.637522
471.506803,41,2181.045401
459.638687,38,2181.437684
498.916069,42,2181.861805
514.685585,43,2182.297652
473.493526,38,2182.688637
501.711743,42,2183.121365
460.820405,38,2183.490576
453.718064,44,2183.919824
513.158092,45,2184.380489
450.516505,37,2184.751293
492.943144,41,2185.173792
455.968618,36,2185.511202
478.584805,36,2185.867625
470.626167,38,2186.236374
502.437867,42,2186.66455
460.168316,40,2187.078177
470.340953,38,2187.47301
536.886673,42,2187.890008
531.234598,42,2188.312557
488.796673,40,2188.701427
513.920193,43,2189.139548
461.607715,38,2189.520259
528.66468,42,2189.945884
498.715918,42,2190.356668
501.09751,41,2190.765209
448.080384,38,2191.113552
511.978858,44,2191.558119
500.702951,42,2191.99092
498.967496,42,2192.425959
455.758405,36,2192.798373
479.23443,41,2193.187036
443.480195,36,2193.554434
492.836735,41,2193.97493
483.206414,37,2194.351493
522.867537,43,2194.755904
491.289588,38,2216.199803
519.381009,45,2216.649828
448.764727,37,2217.004339
490.491094,41,2217.418679
501.884869,43,2217.852688
460.966464,38,2218.234525
453.079686,38,2218.593957
470.232357,38,2218.94588
452.447307,38,2219.343146
527.17238,43,2219.778579
482.636825,38,2220.170442
519.270676,43,2220.609427
496.635541,42,2221.037704
460.484172,36,2221.392874
541.600057,44,2221.831559
530.713781,43,2222.273735
461.444305,38,2222.647754
503.624522,42,2223.073317
514.615264,45,2223.522141
535.73822,48,2224.003589
467.520209,38,2224.356598
484.854966,40,2224.771467
499.518162,46,2225.234425
469.912156,36,2225.609567
523.087466,43,2226.04339
464.431009,41,2226.443886
493.611964,40,2226.849426
451.434197,36,2227.220498
486.375534,37,2227.603148
498.658879,42,2228.005064
525.117284,43,2228.442989
476.583757,39,2228.831881
464.19833,41,2229.251715
445.565151,38,2229.620192
458.604831,38,2229.971341
497.535216,44,2230.440799
487.599886,41,2230.834659
519.170391,41,2231.257697
456.24112,36,2231.623556
452.652779,37,2232.000216
482.897831,40,2232.415953
544.398405,44,2232.854826
457.245231,40,2233.262488
439.294412,36,2233.631196
444.529078,37,2234.014695
457.543695,38,2234.434837
479.363156,38,2234.791198
503.743948,39,2235.224349
474.303544,38,2235.662035
459.943293,38,2236.086978
475.118022,38,2236.520551
457.241873,37,2258.568483
474.295054,42,2258.993169
459.644952,40,2259.401385
505.611589,41,2259.78595
496.515505,42,2260.214921
514.011999,42,2260.644365
473.255806,41,2261.064325
503.551975,39,2261.459004
536.974808,42,2261.853463
463.476557,36,2262.19988
504.384678,41,2262.612746
499.683561,38,2262.99822
480.001658,40,2263.40084
515.664039,42,2263.831631
483.773062,38,2264.215558
500.455145,40,2264.612931
480.420846,41,2265.033179
539.503844,45,2265.485166
486.722047,39,2265.88719
495.233825,39,2266.316211
463.163125,39,2266.670859
485.932419,39,2267.042486
498.576007,41,2267.557864
449.445594,39,2268.005664
482.284615,37,2268.438305
519.440304,42,2268.9003
518.644004,43,2269.371148
501.342771,42,2269.84432
524.753679,41,2270.264374
508.125915,39,2270.693617
470.280829,40,2271.124351
507.479391,39,2271.539742
522.441202,41,2272.000679
