#{"t_start": 1774417108.120011, "env_id": "None"}
r,l,t
514.874567,43,1586.860247
477.706058,36,1587.272974
518.24362,43,1587.736531
504.253569,41,1588.219017
488.426974,40,1588.671593
446.876569,37,1589.068731
448.962585,49,1589.612809
450.164482,38,1590.034224
462.789651,37,1590.415854
485.241136,39,1590.856647
505.082567,42,1591.276405
507.606786,44,1591.745364
455.072032,37,1592.125806
503.894245,41,1592.537824
517.031879,44,1592.982747
473.01989,37,1593.36297
461.590086,40,1593.76251
465.222087,38,1594.186701
483.251349,38,1594.556312
494.830997,40,1594.931574
512.505091,40,1595.331324
447.458533,37,1595.712939
507.112662,45,1596.169154
499.156015,41,1596.577767
494.038153,39,1596.984617
462.238823,37,1597.333369
444.924296,37,1597.711907
484.148609,40,1620.010875
529.526226,42,1620.504161
531.518442,44,1621.002446
448.177774,46,1621.511404
462.881721,37,1621.887376
488.938856,37,1622.255145
476.422931,38,1622.683617
446.813046,37,1623.061547
453.940731,36,1623.4742
450.899924,37,1623.856563
477.496172,37,1624.30457
452.544725,37,1624.68574
483.208686,39,1625.084763
479.859059,39,1625.476105
519.428114,41,1625.880709
512.55753,43,1626.287837
446.148895,40,1626.692443
482.783061,42,1627.133001
490.908472,42,1627.562005
528.620704,43,1628.000914
453.431745,37,1628.380368
467.80998,43,1628.812539
504.893167,41,1629.239776
517.640125,41,1629.662133
497.013729,42,1630.089
501.837679,42,1630.505756
482.03692,41,1630.903276
465.34764,39,1631.303611
497.04403,41,1631.68934
525.467538,45,1632.130937
483.989023,42,1632.584434
433.337073,41,1632.990154
498.059834,41,1633.396522
476.355772,39,1633.795753
516.776782,42,1634.213162
501.416979,42,1634.640265
508.168944,44,1635.086256
456.917439,38,1635.469312
498.784757,43,1635.901707
466.949783,36,1636.25205
498.266767,44,1636.699987
502.867315,40,1637.063747
470.167346,38,1637.453928
501.634458,40,1637.858878
474.590278,39,1638.258471
497.530215,42,1638.658746
526.038697,41,1639.075645
541.565859,43,1639.51486
490.985999,42,1639.939971
459.209642,38,1640.319092
474.687244,38,1640.680048
517.984785,42,1662.282532
499.52595,49,1662.780135
471.57016,44,1663.221594
473.60504,39,1663.6254
492.545287,38,1664.015028
486.960863,40,1664.421156
455.047041,37,1664.778412
477.576468,45,1665.232303
460.10713,37,1665.604884
494.318616,42,1666.03418
535.387052,43,1666.467546
507.003443,44,1666.93789
452.926841,39,1667.312609
502.728289,41,1667.728423
524.081041,42,1668.142356
488.290823,41,1668.553783
486.970197,39,1668.960277
523.113197,43,1669.395962
492.068895,38,1669.750393
484.801109,41,1670.160935
476.091021,39,1670.532307
533.018947,44,1670.964883
531.453712,45,1671.420988
507.867817,42,1671.84071
483.576731,40,1672.248474
463.709701,38,1672.608727
520.566491,43,1673.043924
482.230231,41,1673.452089
455.48913,37,1673.834526
467.109631,39,1674.246967
463.852496,43,1674.69218
471.473485,37,1675.067141
455.018646,38,1675.421736
513.054429,47,1675.892614
495.406398,41,1676.308479
490.450844,39,1676.708798
460.915936,37,1677.064551
514.39476,43,1677.49594
466.763706,40,1677.898354
450.348194,39,1678.288735
482.343328,39,1678.685879
487.501366,41,1679.099993
476.567923,38,1679.486572
440.82634,36,1679.857333
450.041337,37,1680.23148
488.591763,41,1680.645576
444.833965,36,1681.059464
477.486822,42,1681.529328
465.44325,39,1681.945054
500.7127,44,1682.459664
494.890488,39,1704.478174
503.15262,42,1704.900353
533.935721,43,1705.332588
479.685037,38,1705.718033
543.085001,43,1706.152944
487.406401,39,1706.547639
496.744131,43,1706.98452
461.038957,41,1707.370646
500.170097,38,1707.747374
535.145366,43,1708.15403
438.106074,37,1708.538987
513.240849,40,1708.944303
459.660122,36,1709.308088
534.958876,43,1709.708171
509.280606,41,1710.125177
490.878298,43,1710.565617
494.441145,38,1710.9557
516.963985,47,1711.445268
480.571,40,1711.861056
466.821222,36,1712.239983
487.773429,40,1712.622751
498.634593,40,1713.017499
488.925697,42,1713.463351
513.602209,48,1714.013832
494.298845,39,1714.441087
462.448951,37,1714.839806
477.867025,40,1715.25623
457.004424,39,1715.676444
486.482351,41,1716.162563
462.733607,41,1716.541163
491.947577,38,1716.972023
500.137977,41,1717.433213
450.341935,37,1717.847555
515.531836,44,1718.319794
476.880048,40,1718.75197
445.904218,36,1719.157061
488.733044,41,1719.610566
453.313438,37,1720.016698
495.72098,45,1720.468239
493.124407,38,1720.848571
477.981183,40,1721.294072
515.786667,41,1721.750207
458.865037,38,1722.177368
487.343615,39,1722.572885
494.430755,40,1722.97181
501.983775,44,1723.419052
479.515202,43,1723.856194
479.84036,38,1724.248619
482.861932,41,1724.653216
511.303972,44,1725.095974
487.732476,42,1725.523108
499.441741,38,1748.115496
491.602155,37,1748.492217
460.697523,40,1748.915801
447.420169,38,1749.322461
520.582685,43,1749.796488
504.587304,43,1750.256552
460.354722,39,1750.709929
466.992536,40,1751.127275
460.461699,39,1751.545913
536.76894,43,1752.000552
486.748151,40,1752.415978
441.439449,37,1752.836898
504.940828,44,1753.333771
504.432799,43,1753.819053
487.532127,39,1754.262831
513.101924,43,1754.726936
488.666767,40,1755.152833
456.906029,37,1755.55964
500.051434,39,1755.952549
514.332529,43,1756.359323
491.446799,40,1756.786112
537.572656,43,1757.220249
463.746173,37,1757.5905
494.076765,43,1758.000405
459.602642,38,1758.422492
478.603778,40,1758.824015
521.331864,43,1759.271495
523.923952,46,1759.733684
534.616239,42,1760.161412
514.658412,44,1760.601767
457.363804,40,1761.008766
469.731961,39,1761.371569
475.968969,36,1761.710995
476.94817,38,1762.102042
510.615647,41,1762.506399
488.743355,41,1762.93463
493.166224,42,1763.364017
464.072031,37,1763.715259
515.63763,45,1764.17091
526.585148,41,1764.594576
517.436655,42,1765.01583
484.349573,38,1765.410014
536.919082,42,1765.834247
487.138214,38,1766.204762
490.414416,39,1766.607178
476.153378,40,1766.973677
506.639173,41,1767.384978
490.472405,40,1767.786635
462.093265,38,1768.180503
518.078678,44,1768.611908
461.224001,36,1768.965793
516.525905,44,1790.58569
492.599356,41,1791.001778
453.727062,37,1791.376652
506.707901,40,1791.75972
468.203697,39,1792.155933
463.087208,38,1792.552582
507.972656,43,1792.96902
529.295497,42,1793.38541
486.111072,41,1793.796133
488.430285,41,1794.210979
446.796653,38,1794.56278
468.96648,37,1794.9211
516.732814,40,1795.32829
503.463176,43,1795.774987
469.700077,39,1796.173312
489.38165,41,1796.59622
451.335569,38,1796.96263
498.400819,41,1797.38508
461.79809,41,1797.801029
479.081981,39,1798.194033
502.989352,43,1798.631165
439.67365,36,1798.978835
498.305963,42,1799.408191
485.842223,41,1799.828698
484.219776,44,1800.218432
495.380597,42,1800.636927
482.646022,40,1801.048553
491.547662,37,1801.426326
487.348002,40,1801.827671
476.4074,42,1802.227419
505.877825,40,1802.630041
471.5291,39,1803.035318
514.269143,42,1803.462772
460.358078,37,1803.823276
486.562451,40,1804.253506
467.633221,40,1804.63664
465.667034,40,1805.045336
489.303293,43,1805.483207
532.986368,50,1805.936717
497.845378,40,1806.350926
484.578111,45,1806.80449
496.303326,43,1807.242962
445.437483,36,1807.624898
461.061443,37,1808.011486
474.853878,39,1808.413263
457.703252,39,1808.800729
478.321809,38,1809.171333
465.634173,40,1809.585041
492.693417,38,1809.971517
516.444242,43,1810.402557
483.373033,38,1810.789515
489.359133,38,1832.488352
460.839166,38,1832.848797
501.935168,40,1833.265566
449.16889,38,1833.633869
484.440606,38,1834.024726
470.101674,37,1834.369192
497.973081,42,1834.804822
458.121966,38,1835.173458
474.154004,37,1835.556378
510.007159,42,1835.966303
504.259172,42,1836.397642
517.348605,43,1836.852592
486.597539,41,1837.28004
459.770639,38,1837.644902
461.265896,36,1838.016143
499.174992,40,1838.43402
521.832662,44,1838.881649
505.466682,39,1839.276581
532.94169,42,1839.685101
474.057569,40,1840.068776
468.542592,38,1840.447732
450.907457,36,1840.809965
517.974505,47,1841.286995
492.694227,38,1841.681869
504.038988,44,1842.122505
474.091688,40,1842.52298
450.341932,37,1842.900463
509.917917,43,1843.340755
520.498042,41,1843.796674
456.598124,37,1844.188337
538.593739,42,1844.622213
478.011039,37,1845.026986
449.591709,37,1845.409876
505.965256,41,1845.84104
461.447943,36,1846.22626
474.920097,37,1846.633644
487.045503,41,1847.124167
493.004603,42,1847.56197
479.642479,38,1847.958352
469.669831,38,1848.368842
501.406617,39,1848.779557
514.463781,43,1849.244178
492.557952,40,1849.659646
503.453806,42,1850.115891
509.281281,45,1850.576311
488.811098,42,1851.041279
508.082823,43,1851.514162
454.944492,38,1851.909088
480.599545,40,1852.333642
483.587427,40,1852.723567
489.84082,38,1853.079096
489.598535,41,1875.810237
485.578909,42,1876.229139
481.394815,40,1876.633377
499.074954,42,1877.108207
473.425942,40,1877.55706
476.179058,40,1877.956475
511.104609,41,1878.406144
477.660803,40,1878.850439
471.358327,41,1879.31595
436.296466,36,1879.690459
466.221861,38,1880.088693
490.35951,40,1880.532209
444.623278,37,1880.921305
482.729765,38,1881.350553
488.963569,39,1881.750554
518.497455,43,1882.182422
476.89865,40,1882.629904
503.158224,42,1883.0901
489.421019,40,1883.502486
468.766763,39,1883.941613
505.792749,40,1884.382592
499.54216,38,1884.782979
458.076916,37,1885.197423
501.236087,43,1885.666354
491.228145,41,1886.067487
493.85474,42,1886.487197
520.593293,41,1886.904544
538.169309,43,1887.336203
493.707472,40,1887.74334
440.316555,41,1888.162055
459.816914,38,1888.545246
488.864206,41,1888.962753
490.906722,41,1889.357313
544.450839,43,1889.78922
480.562855,41,1890.213658
472.53003,40,1890.621667
476.397489,36,1890.973145
486.664923,41,1891.354002
446.807586,36,1891.733792
468.827586,39,1892.138848
469.064834,36,1892.491386
527.501277,43,1892.931653
505.171723,43,1893.374974
501.829415,39,1893.771842
511.169762,44,1894.222071
488.046256,41,1894.647885
486.41302,40,1895.058337
463.783121,40,1895.47555
491.837492,41,1895.904575
454.446279,37,1896.262399
453.974347,37,1896.620045
448.748102,44,1918.498092
471.16571,37,1918.875592
509.702991,44,1919.270976
472.228832,36,1919.639842
501.885423,41,1920.058668
454.016864,39,1920.447219
459.222741,38,1920.82917
506.397555,41,1921.220068
508.474422,43,1921.656242
468.789601,36,1922.0332
458.805887,36,1922.400009
457.355182,38,1922.768608
518.689287,43,1923.204539
472.778848,36,1923.576741
507.015026,43,1924.008406
460.008415,38,1924.374477
506.950589,44,1924.782604
508.534471,43,1925.218963
507.80368,47,1925.677925
511.891068,40,1926.117716
467.076093,37,1926.479094
476.351426,37,1926.856313
448.435693,37,1927.23149
505.209178,39,1927.60486
499.297918,44,1928.065565
533.001722,44,1928.484092
460.743744,39,1928.896531
458.898795,38,1929.288145
448.815068,37,1929.662294
509.963439,43,1930.071933
494.018559,42,1930.489859
440.054492,38,1930.875381
478.622038,36,1931.229426
468.400876,40,1931.626807
510.657015,40,1932.038716
451.406757,38,1932.433082
481.739961,41,1932.860219
511.723428,40,1933.241766
449.405048,37,1933.633048
524.386928,44,1934.071142
485.386599,43,1934.505635
480.39118,41,1934.91354
486.854132,39,1935.287248
498.922524,42,1935.689238
461.691023,39,1936.095637
483.220906,40,1936.482704
451.94557,36,1936.852742
504.635491,43,1937.296627
479.403392,39,1937.688091
503.59651,39,1938.075996
473.850413,42,1938.502237
516.494095,40,1959.946083
467.438639,38,1960.330414
478.208751,40,1960.732632
439.139492,37,1961.108828
479.030742,37,1961.491312
457.951674,38,1961.880824
527.529231,46,1962.336632
436.930009,38,1962.700692
514.645262,44,1963.118694
496.176666,40,1963.512705
468.608741,39,1963.910467
503.280307,43,1964.336012
477.498993,39,1964.730181
526.446859,43,1965.164581
516.354879,45,1965.618931
493.828206,40,1966.032725
534.902336,44,1966.470088
504.562206,43,1966.910852
444.687374,38,1967.271997
477.957218,38,1967.668531
514.117694,41,1968.074008
522.016074,41,1968.459898
443.345125,36,1968.797872
465.002183,38,1969.188884
497.656887,40,1969.59222
503.687909,39,1969.992281
516.974625,43,1970.410286
465.92593,38,1970.78793
458.43545,39,1971.193513
493.277256,41,1971.619576
473.386637,39,1972.017248
502.22209,44,1972.463412
475.950566,39,1972.868494
457.015562,36,1973.268053
490.443713,39,1973.661079
507.606344,39,1974.080977
498.810002,42,1974.557221
507.045807,43,1975.012771
483.580313,38,1975.409585
499.016633,50,1975.938498
484.58201,40,1976.396742
477.475714,38,1976.790784
506.145444,42,1977.247641
518.173608,43,1977.690486
525.555264,41,1978.143145
506.453499,43,1978.607512
501.569985,39,1979.014332
520.812507,43,1979.485981
452.732397,37,1979.908684
495.141539,42,1980.372638
478.779131,40,1980.819756
468.380297,39,2003.374637
509.311168,44,2003.815518
479.561727,40,2004.224479
474.819305,44,2004.65975
443.827508,36,2005.028408
496.327343,41,2005.454403
444.002239,37,2005.803427
463.484398,36,2006.170468
491.761179,41,2006.615367
497.004405,42,2007.051242
504.71839,43,2007.531343
460.899727,38,2007.965444
480.978603,40,2008.410697
473.648919,36,2008.787432
457.139491,37,2009.207779
461.488799,40,2009.641833
464.817597,36,2009.978523
518.181911,42,2010.468595
521.394833,43,2010.902369
481.659419,37,2011.322946
452.237415,36,2011.69797
492.858162,44,2012.178918
496.718077,42,2012.67287
502.563713,43,2013.14287
514.233187,40,2013.557168
456.826248,36,2013.921158
439.784477,36,2014.319243
524.440923,42,2014.788224
514.105287,42,2015.24106
494.433998,41,2015.683039
497.412999,38,2016.062991
495.700844,38,2016.451302
508.619238,43,2016.884873
485.846316,40,2017.287084
482.9969,38,2017.710215
481.690312,40,2018.074844
457.287091,41,2018.479155
464.165679,39,2018.871311
508.937304,45,2019.326346
488.560405,38,2019.716274
486.695923,40,2020.124169
449.184016,36,2020.497946
492.645798,42,2020.899928
543.03832,43,2021.327075
514.85632,41,2021.741447
500.976105,38,2022.133864
510.345979,42,2022.566829
505.015936,43,2023.005841
531.067432,43,2023.411845
465.55273,39,2023.796055
510.153044,43,2024.215905
455.383182,36,2046.278289
490.899065,38,2046.663751
455.754069,38,2047.094553
458.563525,37,2047.478085
478.036867,36,2047.883876
440.981316,37,2048.277723
441.181876,37,2048.664032
492.398732,41,2049.089936
488.58358,37,2049.47169
527.291256,41,2049.88356
466.027168,38,2050.233578
490.517859,44,2050.677766
486.089768,42,2051.127749
481.214071,37,2051.506537
502.825228,43,2051.934838
510.810023,43,2052.368336
465.961541,39,2052.767109
508.040133,43,2053.201811
489.866675,40,2053.585889
468.351324,39,2053.982587
512.847751,44,2054.416617
490.668848,43,2054.846732
459.293944,38,2055.234737
525.159809,42,2055.617364
448.874886,37,2056.002697
541.13871,44,2056.420159
492.835282,40,2056.823396
542.711282,44,2057.261348
519.625723,40,2057.671611
531.28031,42,2058.095634
486.957555,42,2058.518852
496.292265,42,2058.943987
489.368999,45,2059.393123
483.755013,38,2059.782546
447.797404,36,2060.135144
486.70061,38,2060.514416
477.612485,37,2060.871315
508.835077,41,2061.271427
489.58253,40,2061.6746
464.034371,38,2062.032673
470.589803,39,2062.431624
535.959612,42,2062.854378
486.915987,41,2063.273369
475.818622,40,2063.675648
448.782795,41,2064.095983
498.579726,40,2064.499932
545.085661,44,2064.936217
524.272826,43,2065.366923
489.67244,41,2065.785177
542.244082,43,2066.192686
468.504392,38,2066.568888
463.726015,39,2088.112981
484.144633,40,2088.487297
538.547562,50,2089.00686
486.635334,41,2089.42147
481.785595,38,2089.81251
503.391707,43,2090.241109
511.538487,43,2090.655209
501.299961,40,2091.073128
460.102132,38,2091.460907
499.764142,42,2091.879347
491.732851,38,2092.272657
488.97121,41,2092.679286
509.616208,43,2093.113395
529.4832,43,2093.518811
498.117837,44,2093.938842
484.12503,37,2094.315276
451.470552,37,2094.692592
470.588011,39,2095.078101
537.442673,42,2095.497335
488.978632,41,2095.904892
499.013778,40,2096.317887
460.781725,38,2096.706878
496.006281,42,2097.132325
491.073884,39,2097.52959
497.93814,42,2097.95578
462.877572,39,2098.324379
498.226734,41,2098.73062
477.105067,41,2099.118226
441.699657,42,2099.536458
492.635565,42,2099.966376
475.384754,37,2100.356245
473.682278,39,2100.733263
493.094244,38,2101.107105
546.611211,43,2101.563638
488.785505,40,2101.975218
479.232468,39,2102.366141
502.153374,42,2102.787909
459.77853,38,2103.169558
470.705626,39,2103.612216
475.406441,39,2103.999708
452.640055,37,2104.38827
505.059286,41,2104.837397
500.110661,42,2105.304512
451.420976,37,2105.765227
444.927324,36,2106.147115
449.619807,37,2106.574941
504.483586,42,2107.04283
493.072815,43,2107.516743
446.295171,37,2107.937245
453.536308,37,2108.330398
480.407542,41,2108.770991
509.537384,44,2131.187593
490.21486,41,2131.579845
475.961821,42,2132.009683
485.492017,41,2132.418272
509.252918,42,2132.845876
508.23111,42,2133.262356
474.796944,39,2133.637117
503.413073,46,2134.095804
492.425716,40,2134.50059
450.965422,37,2134.883971
508.922887,43,2135.319152
489.442039,38,2135.671568
501.560271,40,2136.072785
490.91534,40,2136.47308
508.671608,43,2136.946709
450.144563,37,2137.341312
512.413374,40,2137.775869
459.13283,36,2138.182161
446.537725,36,2138.549318
534.01238,44,2139.01949
453.379765,36,2139.433705
501.025907,48,2139.945
469.327319,39,2140.388197
448.29388,36,2140.752178
505.896154,42,2141.202408
465.803461,37,2141.619525
489.084265,41,2142.071756
513.716104,42,2142.533752
515.959466,41,2142.991271
512.833861,40,2143.395596
515.915252,43,2143.820219
497.520232,43,2144.293728
446.254547,40,2144.720271
506.851887,39,2145.12515
480.727322,39,2145.562927
526.771682,43,2146.030619
502.79063,39,2146.43066
448.050712,36,2146.788296
475.578705,39,2147.182061
463.087272,39,2147.585044
486.281698,39,2147.934339
486.486831,37,2148.3175
479.273289,36,2148.693353
460.307483,38,2149.074558
507.497867,42,2149.467677
508.89738,43,2149.915545
536.058922,43,2150.355519
488.571172,42,2150.783141
474.183023,36,2151.158652
465.065099,37,2151.5188
483.943185,40,2151.919773
524.75104,41,2174.322516
457.751884,38,2174.74301
450.270525,37,2175.137641
472.733428,39,2175.555472
468.404263,42,2175.996086
505.876008,43,2176.421853
520.063435,43,2176.919737
440.406257,36,2177.298932
497.875738,41,2177.747236
488.271732,39,2178.186947
444.748615,36,2178.566311
503.48008,39,2178.998243
460.347527,36,2179.374105
502.283651,42,2179.806114
514.408368,40,2180.201802
472.485009,41,2180.620125
479.659326,36,2180.981869
491.770878,41,2181.403328
487.569496,37,2181.780679
487.994688,41,2182.195465
505.005125,39,2182.569796
473.838632,43,2183.012876
460.601241,38,2183.397429
454.639124,37,2183.774733
485.138108,39,2184.18021
457.857725,38,2184.537167
456.759841,40,2184.949836
501.34488,43,2185.37743
490.248745,40,2185.74658
492.17662,40,2186.152314
448.78014,37,2186.533095
494.125558,42,2186.96537
466.202378,38,2187.350497
473.853016,39,2187.733064
532.862084,42,2188.15452
471.054886,39,2188.543877
504.25653,43,2188.972353
485.580138,41,2189.383892
458.770784,36,2189.749905
475.619045,39,2190.116683
469.236179,40,2190.532129
488.231446,42,2190.923294
498.95621,43,2191.354678
495.001955,42,2191.782527
472.269097,37,2192.168191
488.47667,41,2192.5912
498.580463,43,2193.031878
477.269531,38,2193.387544
507.786811,42,2193.816899
471.8682,39,2194.212513
499.971719,40,2194.615285
488.026431,41,2216.05961
501.656943,40,2216.467906
467.483945,41,2216.882313
547.764813,43,2217.283134
482.212646,42,2217.712567
503.679231,43,2218.148966
486.488904,41,2218.551972
477.135344,37,2218.893971
508.301839,44,2219.342745
479.877964,40,2219.75181
513.277078,41,2220.170046
491.383741,42,2220.600782
528.499352,44,2221.044998
481.138869,39,2221.438651
474.341087,38,2221.802521
490.048493,40,2222.216265
441.011104,36,2222.589852
497.25515,38,2222.952396
539.066688,42,2223.378417
478.690939,38,2223.766812
467.242057,36,2224.110424
477.784087,40,2224.507729
506.401605,41,2224.933341
441.242708,36,2225.277291
469.318239,40,2225.697745
545.749095,43,2226.12281
508.11901,43,2226.557662
459.491966,36,2226.934446
449.98706,37,2227.290711
498.447985,42,2227.71896
507.865505,41,2228.131946
500.355744,42,2228.559101
506.517475,43,2228.970001
495.108087,38,2229.363641
478.947615,37,2229.720582
539.525201,42,2230.128954
486.517452,41,2230.554407
501.774518,42,2230.979388
466.521254,37,2231.353811
519.294763,41,2231.766006
485.103402,43,2232.201013
503.643969,43,2232.641836
509.108447,41,2233.057065
454.040403,38,2233.446239
467.089917,36,2233.818677
539.19625,43,2234.281213
469.752502,39,2234.650354
513.053037,43,2235.117069
452.519906,36,2235.526709
470.687079,39,2235.969516
457.248858,40,2236.416085
466.684856,39,2258.511141
467.497495,40,2258.901216
463.996626,39,2259.295764
445.89507,42,2259.720394
480.432009,40,2260.125477
470.062619,39,2260.49854
507.076191,43,2260.938451
466.797491,37,2261.318161
451.607196,36,2261.667694
500.423082,38,2262.022402
452.301087,36,2262.395487
464.19854,36,2262.765764
478.013989,37,2263.125564
510.564469,41,2263.556322
473.555896,40,2263.938914
518.528826,42,2264.368981
454.222902,37,2264.753555
482.869941,38,2265.125412
472.043482,39,2265.553748
467.670789,37,2265.917758
465.395672,37,2266.315774
491.179447,37,2266.654087
522.03001,44,2267.091563
510.459062,39,2267.568628
484.065269,39,2268.02697
452.309151,38,2268.453176
501.584957,39,2268.891068
492.223619,39,2269.302501
488.057403,41,2269.761342
537.757418,42,2270.220478
499.885352,42,2270.646964
442.093918,36,2271.05782
472.471013,39,2271.456341
482.603089,39,2271.924868
498.330956,41,2272.385608
479.217674,40,2272.807805
504.992569,39,2273.23284
503.838779,42,2273.705763
528.046307,43,2274.148551
510.298406,41,2274.551824
474.001541,41,2275.01161
488.154975,41,2275.439991
473.585831,40,2275.897944
460.674882,38,2276.318236
477.502161,36,2276.701847
465.013913,37,2277.101406
478.899061,38,2277.513919
543.928951,43,2277.983097
503.941037,41,2278.391889
517.140625,43,2278.819036
516.233752,40,2279.220235
461.109536,38,2279.601995
496.568729,42,2302.299666
497.720997,39,2302.692755
444.932892,39,2303.125421
525.556095,42,2303.592489
475.776739,38,2303.991525
478.771579,39,2304.437215
499.358688,43,2304.917846
505.198288,42,2305.374484
528.186286,44,2305.871141
448.27059,37,2306.235503
487.982397,41,2306.660101
495.966689,39,2307.11897
476.053003,40,2307.556864
480.136445,37,2307.983446
509.484036,42,2308.436767
520.743033,42,2308.90134
531.777949,42,2309.363368
521.296519,42,2309.775008
487.459679,42,2310.218624
504.192791,42,2310.683438
467.21676,43,2311.139108
486.98112,37,2311.554697
512.15729,45,2312.045292
487.972132,41,2312.489018
534.400649,43,2312.927655
506.361986,41,2313.346528
528.079235,41,2313.763194
492.554992,38,2314.11579
456.955925,37,2314.495496
473.402942,39,2314.884574
513.462933,43,2315.306412
491.525254,41,2315.724483
474.404666,38,2316.085894
504.962955,40,2316.493457
458.253576,38,2316.870961
486.034552,41,2317.268829
468.66182,42,2317.696838
487.275752,40,2318.099291
491.347401,42,2318.528843
476.222999,39,2318.924037
499.354895,41,2319.339737
463.365713,38,2319.700006
504.397668,39,2320.074633
514.395925,43,2320.509752
450.922362,37,2320.891134
510.716903,40,2321.293499
459.540482,38,2321.677776
497.57037,42,2322.095674
490.753719,45,2322.559379
501.238985,43,2322.984223
444.35365,36,2323.336263
