#{"t_start": 1774419452.7827063, "env_id": "None"}
r,l,t
505.225317,41,1297.457708
477.708412,40,1297.828767
470.984818,39,1298.232369
510.969799,42,1298.638606
498.779958,42,1299.045057
485.443269,37,1299.403293
463.272747,38,1299.772873
460.949278,37,1300.138211
446.559015,37,1300.499482
476.580298,36,1300.862593
542.247109,44,1301.317088
493.623322,43,1301.730265
507.707362,43,1302.179579
473.320917,37,1302.550933
441.971545,36,1302.91708
449.987336,38,1303.272423
470.016739,38,1303.674865
441.910151,36,1304.046479
491.959644,40,1304.490939
476.252853,38,1304.874646
471.094525,38,1305.276413
527.215668,42,1305.714346
475.238843,40,1306.159369
535.660326,43,1306.608202
523.160079,43,1307.024269
485.246932,39,1326.242035
540.284832,44,1326.682781
465.942947,37,1327.045157
464.712135,38,1327.421611
508.255217,39,1327.810037
472.524761,39,1328.190799
531.708451,42,1328.602015
501.809335,41,1329.016464
482.035007,37,1329.39995
481.647876,39,1329.789717
477.129539,39,1330.167335
445.837519,37,1330.537755
484.608942,40,1330.916453
499.003609,42,1331.362112
546.945575,43,1331.803127
517.832724,41,1332.210623
480.219653,40,1332.611255
516.703124,42,1333.044642
456.427735,42,1333.509264
515.655527,40,1333.926516
505.494076,43,1334.35543
493.388792,41,1334.792755
480.073305,40,1335.224441
504.697024,43,1335.706509
471.418376,39,1336.120615
469.280265,38,1336.522649
496.58093,42,1336.976534
503.259014,39,1337.406313
478.665189,39,1337.791721
465.735328,38,1338.19234
492.795855,41,1338.628088
515.15895,43,1339.083078
460.189849,36,1339.476288
492.441021,43,1339.912018
474.701787,38,1340.285917
455.624467,37,1340.669583
494.100074,42,1341.109438
476.325081,39,1341.525164
495.224802,41,1341.928861
502.298665,43,1342.380333
465.935391,39,1342.785995
476.656058,40,1343.239692
455.972785,38,1343.618725
480.688867,36,1343.994852
497.903486,42,1344.403676
526.68102,41,1344.760639
484.266395,39,1345.170172
468.997869,39,1345.555494
458.371172,38,1345.928358
439.66574,36,1346.277102
486.728983,37,1346.63866
498.721059,42,1365.935884
449.965176,38,1366.346387
462.42969,36,1366.730589
457.403989,38,1367.117672
535.925587,43,1367.555074
515.250018,43,1367.996722
476.305696,38,1368.363343
480.061704,40,1368.746038
459.445881,38,1369.109121
464.045823,37,1369.502145
520.001049,41,1369.96854
507.606162,43,1370.456743
533.759101,43,1370.958083
500.803042,38,1371.337524
463.838941,38,1371.739126
479.566352,40,1372.121587
470.329331,39,1372.536039
527.825753,43,1372.947252
532.541011,42,1373.376753
479.372108,40,1373.768156
469.369391,40,1374.151219
484.996569,40,1374.532183
498.04485,42,1374.965675
455.080228,36,1375.320611
475.765653,39,1375.697605
489.175326,42,1376.092671
522.06136,43,1376.506391
533.51624,44,1376.921611
519.636726,41,1377.350896
478.952,42,1377.752703
458.673093,37,1378.11012
500.771725,40,1378.516054
498.403834,39,1378.907707
469.181551,38,1379.283854
475.743562,37,1379.645279
445.944854,36,1379.996562
482.631115,41,1380.350385
501.80608,39,1380.740105
482.551561,40,1381.127822
472.258216,37,1381.490267
474.835059,38,1381.84612
505.675413,43,1382.296717
494.617553,40,1382.682343
493.062472,41,1383.07503
458.071599,38,1383.448656
531.053485,42,1383.852677
470.847303,37,1384.223031
508.971247,42,1384.629091
436.972082,36,1384.953119
466.744612,41,1385.372815
510.284011,40,1385.766075
488.966153,40,1386.158049
498.554821,42,1405.159731
538.185953,43,1405.577838
456.885739,38,1405.940973
442.7744,36,1406.314048
491.919425,38,1406.697424
487.178074,39,1407.075559
506.067662,43,1407.517079
450.847011,37,1407.897834
480.394536,45,1408.313539
513.863305,42,1408.752971
501.875057,40,1409.145998
507.225991,43,1409.559685
440.917429,36,1409.944157
540.003664,44,1410.372269
499.417931,41,1410.77137
490.326505,41,1411.172038
511.056457,40,1411.589892
491.355377,41,1411.984708
484.573894,40,1412.376371
516.829663,41,1412.739289
518.880025,40,1413.143826
476.039359,39,1413.525292
517.660611,42,1413.961372
479.441379,39,1414.351055
505.095483,41,1414.747334
532.639898,42,1415.186499
489.73988,41,1415.587515
460.386334,38,1415.957666
466.964581,37,1416.321459
515.934833,40,1416.70594
509.266971,43,1417.111677
498.713302,42,1417.535044
459.939137,38,1417.917033
509.498816,43,1418.330211
514.05577,43,1418.775789
466.001038,38,1419.141803
490.170836,41,1419.586798
509.069984,42,1420.053446
508.694259,43,1420.509865
521.807561,43,1420.965282
490.38682,40,1421.387361
457.032458,38,1421.759739
469.532155,39,1422.164661
478.184432,40,1422.582655
489.003608,38,1422.987185
501.751915,39,1423.406657
470.015688,38,1423.823071
515.033317,42,1424.254125
460.486237,38,1424.658342
493.192814,40,1425.09147
484.409912,40,1425.520572
480.68356,40,1444.781186
508.339803,43,1445.191167
499.866442,42,1445.62461
483.187441,39,1446.012319
503.327731,40,1446.401876
490.180708,39,1446.78393
534.334448,43,1447.192808
488.406981,39,1447.578695
449.801581,37,1447.930556
479.31917,43,1448.35202
455.61903,38,1448.777829
459.327584,41,1449.21521
513.908873,40,1449.63781
508.43868,43,1450.086051
441.730928,36,1450.430987
474.236505,38,1450.828216
531.068633,42,1451.277839
439.322,36,1451.630001
445.575634,36,1452.017102
482.392063,44,1452.476796
510.329701,43,1452.926721
504.204178,41,1453.360253
485.726009,39,1453.776118
507.628751,43,1454.208177
471.439137,39,1454.616441
497.440703,41,1454.983325
453.218308,37,1455.36138
494.875701,41,1455.795237
496.138261,40,1456.217745
452.49502,38,1456.587758
458.218787,37,1456.983483
474.612605,38,1457.3728
496.325749,42,1457.817175
458.246262,38,1458.217299
495.094711,38,1458.593545
500.983028,42,1459.010489
450.745544,36,1459.362626
514.691435,41,1459.793594
474.400273,39,1460.175143
461.744973,38,1460.541409
467.149222,38,1460.920259
488.817581,41,1461.325318
540.169455,43,1461.75844
459.043742,39,1462.148431
474.815029,39,1462.546811
504.758422,43,1462.937548
487.839348,40,1463.314643
524.807565,42,1463.717466
440.13799,36,1464.093417
472.24713,39,1464.482506
518.561818,43,1464.930563
460.412455,38,1483.959373
477.953753,38,1484.356129
523.134936,42,1484.784664
521.517111,41,1485.213498
504.8271,39,1485.577775
452.150754,37,1485.959328
504.97252,40,1486.345586
493.088937,39,1486.756265
525.742795,41,1487.170781
519.783255,42,1487.590781
477.955488,40,1488.001137
470.80316,36,1488.350025
484.443114,40,1488.740912
492.281704,39,1489.113173
503.600076,39,1489.49229
469.293542,39,1489.874073
493.133768,38,1490.25915
463.283996,38,1490.606681
450.95622,38,1490.983616
520.074754,42,1491.4187
523.17013,42,1491.825144
472.901709,39,1492.201719
521.952423,42,1492.639187
464.273753,36,1492.994373
518.351117,41,1493.386292
503.906735,39,1493.75991
497.707399,42,1494.159716
490.009182,40,1494.541151
507.114253,42,1494.949338
458.705486,37,1495.282594
484.695887,38,1495.685512
501.90505,40,1496.078968
475.567147,39,1496.465398
490.389411,41,1496.879218
532.158754,42,1497.292072
503.164401,41,1497.687666
464.70242,38,1498.057991
442.03586,36,1498.412563
482.408147,38,1498.796016
496.990943,39,1499.170037
468.499694,38,1499.503837
491.246855,41,1499.900662
489.825078,41,1500.331757
518.689,41,1500.731887
465.327186,38,1501.109277
491.700043,40,1501.513769
500.063046,42,1501.937212
480.366337,36,1502.261094
524.120348,42,1502.666803
459.224107,37,1503.059169
518.775278,42,1503.461058
476.219633,40,1503.843222
479.38928,36,1522.819343
466.150202,36,1523.148785
529.439187,42,1523.545802
464.241461,38,1523.916365
460.275719,37,1524.275558
487.479442,41,1524.67996
517.141025,42,1525.080703
514.805528,43,1525.527652
465.535145,36,1525.890336
493.001911,40,1526.278002
520.167847,41,1526.677374
512.619432,42,1527.078899
500.26531,41,1527.472066
482.237215,39,1527.822571
450.334523,37,1528.181152
455.460799,37,1528.54645
489.044254,41,1528.97204
528.00149,42,1529.379342
503.248611,41,1529.778822
527.337447,43,1530.224262
525.838678,41,1530.625801
480.152501,40,1531.042725
515.069568,40,1531.429977
536.225288,42,1531.79693
515.444664,40,1532.195677
503.875794,39,1532.572476
527.880024,41,1532.96218
491.071385,40,1533.345554
445.589195,37,1533.734989
480.945124,40,1534.172539
494.527553,38,1534.542324
473.43412,39,1534.943755
468.047689,38,1535.350372
485.541807,39,1535.734654
502.842762,39,1536.097558
481.456174,39,1536.51972
488.857302,41,1536.936955
480.522011,38,1537.339078
441.820015,36,1537.68539
441.345157,36,1538.079082
476.121678,38,1538.484071
460.682168,37,1538.878475
497.909375,42,1539.352911
485.367419,38,1539.734549
531.205691,42,1540.165987
460.810997,37,1540.556326
477.802961,38,1540.939137
495.330901,39,1541.345293
478.543679,40,1541.768569
441.009846,36,1542.125717
508.859461,43,1542.60733
508.536199,42,1543.046842
453.911644,37,1562.479484
475.664652,38,1562.846208
456.654405,38,1563.182995
491.488507,41,1563.589662
487.230437,40,1564.020511
468.478434,38,1564.443909
469.601368,39,1564.809322
477.942378,40,1565.225572
464.78945,38,1565.625952
501.809073,38,1565.994996
521.853252,42,1566.425571
517.634619,42,1566.840075
470.593004,37,1567.238788
502.564685,39,1567.62609
489.557498,41,1568.056018
527.241159,42,1568.510001
453.203938,37,1568.899993
468.641151,39,1569.319175
441.208343,36,1569.716704
445.998981,36,1570.108381
526.897787,43,1570.523778
521.541376,42,1570.952327
503.383717,40,1571.340352
510.62632,42,1571.796212
515.788912,40,1572.199104
517.282111,43,1572.665757
518.152925,43,1573.120418
502.628386,42,1573.527837
462.75492,37,1573.874092
467.859779,38,1574.272317
499.21607,38,1574.641847
497.072939,40,1575.035208
520.848209,41,1575.427188
469.039134,39,1575.806652
508.057035,43,1576.247646
468.692749,37,1576.573661
522.555717,42,1576.971815
478.457963,39,1577.380514
473.811932,40,1577.770223
478.353203,40,1578.161952
450.186703,37,1578.50728
512.742856,43,1578.943577
518.101886,42,1579.361583
496.257174,42,1579.758162
483.146311,37,1580.160378
476.1893,40,1580.553109
535.67171,42,1580.984544
471.794284,36,1581.343108
517.273784,40,1581.731676
507.323207,41,1582.137133
461.573001,36,1582.450601
453.079187,37,1601.606779
476.75414,38,1601.987664
490.172005,41,1602.411453
507.422658,43,1602.867084
450.489773,37,1603.22943
485.083556,40,1603.614088
481.957846,36,1603.96929
507.565443,41,1604.393465
469.91553,39,1604.77715
493.550063,40,1605.172922
461.760127,38,1605.541085
451.798192,37,1605.898139
473.634699,36,1606.234878
498.720145,40,1606.645007
457.558006,38,1607.017235
475.759664,39,1607.403866
473.136266,36,1607.756688
503.961772,42,1608.166311
494.314843,39,1608.54843
511.988111,43,1608.94974
509.114279,42,1609.357708
497.533781,39,1609.731201
480.010614,40,1610.110876
477.049226,36,1610.473378
498.191695,42,1610.869229
442.779269,36,1611.228768
460.59829,38,1611.600208
490.70502,39,1611.980138
485.569674,41,1612.380502
508.395521,42,1612.803872
508.690029,43,1613.228817
467.160834,38,1613.602168
452.807249,37,1613.955902
518.502711,40,1614.354482
450.852109,37,1614.682746
507.322672,43,1615.130885
490.231463,40,1615.488301
504.708618,41,1615.909523
460.845214,37,1616.281619
450.997805,37,1616.639826
462.524194,38,1617.01302
452.8386,37,1617.407686
539.184139,42,1617.816068
483.81598,38,1618.187668
453.694143,37,1618.559327
469.668554,37,1618.92521
473.627017,36,1619.279406
495.937527,40,1619.662631
459.1042,38,1620.039701
470.709277,37,1620.40231
504.324566,41,1620.820955
503.980171,39,1621.227668
483.954289,46,1621.676599
499.977602,43,1639.811938
510.141432,42,1640.249556
466.085879,41,1640.660582
480.585619,38,1641.056051
506.448042,43,1641.496073
462.074724,37,1641.885546
510.805832,39,1642.284666
502.85444,42,1642.72523
440.535381,36,1643.127192
520.447019,43,1643.56057
507.089878,43,1644.040145
528.097365,43,1644.448567
476.584535,39,1644.846238
536.603977,42,1645.28493
500.364691,40,1645.702752
480.347489,37,1646.092841
453.930877,37,1646.501443
485.492206,39,1646.91068
503.932071,41,1647.332234
472.893425,38,1647.732771
490.440831,40,1648.111638
525.172769,42,1648.580465
466.288441,37,1648.974092
457.51286,38,1649.345809
484.638626,38,1649.769912
472.34459,38,1650.182621
503.025744,41,1650.651112
489.091877,41,1651.08145
490.042495,41,1651.477384
476.724676,37,1651.864611
491.102319,38,1652.238445
504.402512,44,1652.725212
497.317061,42,1653.142042
462.12461,38,1653.532224
473.165058,39,1653.948312
481.92593,37,1654.345551
452.95928,36,1654.706233
488.931496,38,1655.094769
488.914342,41,1655.552796
499.885979,42,1655.990647
492.555684,41,1656.451324
504.702412,40,1656.872524
489.62521,41,1657.298285
474.596501,39,1657.705364
459.451821,38,1658.0759
498.673487,42,1658.516358
502.601009,41,1658.942779
528.690003,42,1659.378396
521.102303,42,1659.843721
487.04271,41,1660.286226
505.832913,41,1660.710591
480.245623,40,1678.911463
472.774816,39,1679.329234
478.610657,39,1679.724976
528.870689,41,1680.147414
451.233253,37,1680.50355
453.651195,39,1680.912857
473.840721,39,1681.323987
508.517629,43,1681.774565
519.838578,41,1682.204439
490.363599,41,1682.596119
475.348669,39,1683.006266
487.70921,41,1683.408004
461.264539,38,1683.803743
485.766361,38,1684.204233
534.507131,43,1684.665339
530.980865,43,1685.120039
444.286509,36,1685.493055
489.539881,38,1685.863739
538.671442,42,1686.302023
510.324416,40,1686.729837
471.607446,38,1687.101105
441.756795,36,1687.454759
497.965092,39,1687.875295
506.975141,41,1688.302386
457.965379,38,1688.711154
469.753845,39,1689.104616
474.173474,36,1689.476748
492.45276,40,1689.862903
490.657859,40,1690.299036
479.038365,37,1690.65226
485.406896,39,1691.057061
507.634006,43,1691.505357
499.576776,42,1691.94546
463.006752,37,1692.319656
494.792787,38,1692.71578
462.670076,37,1693.071492
498.681001,38,1693.476309
469.341017,38,1693.874525
536.695293,43,1694.299038
484.833436,38,1694.699871
507.200089,43,1695.137972
513.179906,41,1695.591809
455.302564,36,1695.937971
470.037926,37,1696.342072
445.675706,36,1696.723921
541.157535,43,1697.164012
462.94745,38,1697.572017
486.366709,37,1697.964418
503.885878,39,1698.333733
479.274193,37,1698.734336
492.219124,41,1699.156045
489.741256,39,1699.526674
520.875287,42,1716.201291
464.244577,38,1716.621309
491.973921,38,1717.009831
497.973102,42,1717.459078
472.372642,36,1717.787126
530.954704,43,1718.233718
444.91041,36,1718.594695
490.448467,41,1719.025357
528.347402,42,1719.475085
470.175893,38,1719.852025
511.906439,43,1720.264719
448.728614,37,1720.612259
460.692866,38,1720.996329
439.911791,36,1721.366535
496.709219,42,1721.779068
461.299573,37,1722.155133
439.497905,36,1722.493088
477.609088,39,1722.919816
496.61788,40,1723.324228
453.235226,36,1723.68085
528.437791,42,1724.058376
470.048289,37,1724.426859
507.646582,41,1724.83826
498.527787,41,1725.251284
505.501893,39,1725.639494
532.368106,42,1726.055187
517.137672,41,1726.458629
489.755495,40,1726.859046
489.023916,41,1727.249426
494.098145,39,1727.617507
529.499024,42,1728.0237
452.513081,37,1728.399477
522.635778,42,1728.809569
491.756863,39,1729.19352
523.470918,42,1729.623812
474.885175,39,1730.010886
511.581761,41,1730.398181
502.532288,43,1730.844337
528.319834,42,1731.259162
496.6625,42,1731.674895
525.620445,41,1732.086955
521.507286,41,1732.520184
518.114449,42,1732.937884
498.390977,42,1733.358615
497.989791,42,1733.735079
485.50085,41,1734.141561
481.751444,40,1734.54327
451.429085,36,1734.913279
504.012046,40,1735.305515
540.905793,43,1735.768378
476.968765,36,1736.140546
475.095828,37,1736.514132
500.995549,41,1753.309285
462.871308,37,1753.684342
501.965973,42,1754.125199
488.242852,37,1754.481931
531.703428,43,1754.915452
486.537548,41,1755.365101
450.350942,37,1755.718902
487.710352,41,1756.145457
478.457315,40,1756.522468
488.853146,41,1756.929984
483.270799,40,1757.316213
502.127632,41,1757.722946
461.046187,37,1758.067829
444.955486,36,1758.405603
442.724553,36,1758.799699
492.96411,38,1759.153398
505.144217,39,1759.547613
456.234998,38,1759.892197
453.866058,37,1760.242426
444.027215,36,1760.615503
443.298895,36,1760.989475
474.689603,36,1761.360829
540.557919,42,1761.775689
488.231229,41,1762.192038
507.132215,41,1762.592435
446.5699,36,1762.929223
501.385467,40,1763.304108
479.946485,40,1763.69097
459.781053,36,1764.071151
505.189072,41,1764.491953
450.894822,37,1764.846745
453.325304,36,1765.218767
514.391386,43,1765.637161
506.695979,39,1766.020289
481.389817,40,1766.369407
491.87101,37,1766.747482
511.051177,41,1767.175532
443.457753,36,1767.507981
478.699776,40,1767.913279
471.031836,39,1768.306998
462.652074,38,1768.681811
507.979413,43,1769.104464
529.236546,42,1769.523434
469.951385,39,1769.894497
471.800291,36,1770.249056
498.543944,40,1770.627615
496.017025,41,1771.020574
480.296305,36,1771.358478
508.912867,41,1771.772047
489.960806,41,1772.181402
501.056629,42,1772.609406
466.395481,38,1773.000571
520.074016,43,1789.76631
460.290703,36,1790.098972
493.487623,41,1790.494556
501.335089,42,1790.932153
484.206394,41,1791.342143
526.016193,41,1791.787055
481.181106,38,1792.142222
514.949029,41,1792.548121
526.519723,42,1792.955521
489.749291,41,1793.348903
499.713676,42,1793.772124
479.844233,37,1794.151463
507.533576,41,1794.551256
469.661076,39,1794.937485
478.803793,40,1795.334278
508.549833,43,1795.758066
490.400215,41,1796.166473
494.080882,40,1796.531646
510.493929,39,1796.941763
506.81045,39,1797.357814
516.995201,42,1797.80679
461.373775,38,1798.170766
479.198581,39,1798.564323
450.96353,37,1798.964497
449.906613,36,1799.338602
515.971294,42,1799.716186
469.315832,38,1800.099924
495.413132,40,1800.530188
501.717812,41,1800.934426
477.259748,36,1801.229748
492.986432,37,1801.61191
461.691933,37,1801.961082
511.108279,42,1802.419217
467.317552,37,1802.763714
473.711366,40,1803.1594
512.363167,43,1803.544501
475.578812,37,1803.916869
453.59299,37,1804.264933
524.615079,41,1804.676399
442.836463,36,1805.045324
474.414305,37,1805.426087
522.637309,41,1805.835787
463.668898,36,1806.176312
488.169184,41,1806.575411
489.413843,41,1806.990777
490.626873,41,1807.385241
540.413268,42,1807.807893
526.770178,43,1808.232062
489.753293,40,1808.625276
506.96869,41,1809.025935
460.69828,38,1809.414187
488.992353,41,1809.777483
518.813878,41,1826.435539
451.614859,37,1826.812536
517.60816,41,1827.215809
469.306918,36,1827.594142
507.092837,42,1827.995313
512.076356,45,1828.445897
441.801418,36,1828.776397
472.935397,39,1829.172444
518.400749,40,1829.529608
453.792319,37,1829.901454
490.254881,41,1830.300905
504.254078,41,1830.711473
504.573638,42,1831.162538
493.937401,38,1831.507866
472.487039,39,1831.933129
471.203907,39,1832.330866
511.307235,39,1832.687743
468.193756,38,1833.037953
466.318921,38,1833.431432
505.247241,39,1833.826477
471.396232,38,1834.212029
489.909047,40,1834.583225
451.822942,37,1834.942147
470.966183,38,1835.334725
491.451609,40,1835.723452
462.507394,38,1836.071366
500.736003,42,1836.488017
471.237541,39,1836.881393
501.983919,42,1837.337161
456.652601,36,1837.697983
473.895825,36,1838.045344
502.00484,41,1838.44904
521.041063,40,1838.810313
480.129659,39,1839.159865
508.671503,43,1839.572884
503.414034,42,1839.986613
520.102866,41,1840.430089
529.146927,44,1840.849286
487.223013,42,1841.263954
510.524905,43,1841.706093
521.909932,43,1842.16468
525.800171,42,1842.548434
478.174553,39,1842.906615
528.657808,41,1843.329528
509.912359,43,1843.728059
458.851872,36,1844.104614
510.339313,42,1844.532638
473.861333,38,1844.910564
456.757236,36,1845.292627
492.86363,41,1845.667647
513.88301,41,1846.103836
469.492885,39,1863.022291
451.705847,37,1863.394433
474.337484,36,1863.763641
457.965071,37,1864.139079
487.04547,39,1864.539915
506.650754,41,1864.943171
497.949952,42,1865.33437
471.929416,39,1865.725274
446.923343,36,1866.104898
461.693563,38,1866.490413
512.577206,42,1866.905466
461.400687,36,1867.289713
489.251864,41,1867.715463
470.18021,37,1868.088075
451.959714,37,1868.440461
529.877224,42,1868.849823
498.458476,39,1869.245884
492.60069,40,1869.644775
483.483157,39,1870.035591
478.870722,40,1870.413409
482.431363,39,1870.820041
504.22299,41,1871.233337
472.000594,37,1871.575928
464.309895,38,1871.920731
464.341814,37,1872.291473
513.450683,43,1872.707582
484.273072,40,1873.10332
467.94273,36,1873.472575
468.989691,36,1873.806752
490.953262,37,1874.181357
517.40932,40,1874.572463
503.947011,42,1874.954596
498.81262,38,1875.329204
479.857029,38,1875.706714
501.293088,42,1876.154674
452.339882,36,1876.486996
502.771236,42,1876.892447
498.497533,42,1877.304319
478.8824,38,1877.692083
483.988398,39,1878.071334
492.281963,39,1878.431375
486.381704,37,1878.795248
471.101947,36,1879.136244
458.397007,36,1879.498761
465.577064,37,1879.917006
474.674923,40,1880.328543
480.255851,39,1880.732704
443.528651,36,1881.069974
509.925764,42,1881.448765
472.159432,38,1881.833122
489.918283,41,1882.240066
508.739833,41,1882.647284
489.031368,41,1883.075507
506.227345,41,1899.731387
485.560156,40,1900.131559
456.364236,36,1900.489596
502.267434,42,1900.907229
477.926438,39,1901.265179
483.932912,40,1901.627615
541.892794,43,1902.082846
481.977244,38,1902.473297
526.029133,43,1902.882603
480.589825,37,1903.265812
473.33337,38,1903.653321
470.433954,39,1904.054824
452.896102,37,1904.430621
481.233696,40,1904.787271
527.93729,43,1905.212299
459.6273,36,1905.580619
503.321162,39,1905.975337
471.762239,39,1906.374868
482.921904,37,1906.7179
454.538944,37,1907.096181
466.632754,37,1907.472091
482.832921,38,1907.858793
513.762488,40,1908.239481
520.536406,40,1908.650149
488.555839,42,1909.079004
507.194983,40,1909.475725
485.238665,39,1909.888797
501.652826,42,1910.300432
460.094679,37,1910.681464
522.928117,42,1911.066246
481.05237,38,1911.429461
448.332578,36,1911.78209
495.468825,38,1912.163981
453.67473,37,1912.539668
482.269647,40,1912.930411
461.473344,38,1913.307503
499.958498,38,1913.696481
484.515102,37,1914.082159
476.135436,36,1914.395258
486.781587,38,1914.779419
508.271631,42,1915.222965
473.091569,39,1915.597466
507.672397,40,1915.970822
485.611398,37,1916.351207
461.30084,38,1916.728362
520.570323,43,1917.147149
457.277523,36,1917.523951
467.516359,37,1917.881593
504.709903,40,1918.303761
480.75783,36,1918.677791
472.550524,37,1919.045883
499.329731,42,1919.471982
443.646957,36,1936.031461
504.852591,39,1936.425031
481.270217,38,1936.807683
507.55201,42,1937.216803
515.222713,43,1937.611075
550.302815,43,1938.068959
511.279549,40,1938.470368
537.540012,42,1938.877646
478.740389,40,1939.273839
504.015719,41,1939.685821
481.181306,36,1940.046793
503.263848,40,1940.463973
481.231475,39,1940.813352
500.698785,40,1941.177267
506.266246,42,1941.584927
519.889373,43,1942.011127
491.997053,38,1942.394549
525.342718,41,1942.766103
479.498645,38,1943.151657
472.201063,39,1943.542527
469.335558,39,1943.93522
441.705544,36,1944.278521
480.459251,39,1944.661592
466.533466,36,1945.02033
456.290445,37,1945.385357
537.513463,42,1945.794671
520.157366,43,1946.212157
478.071848,38,1946.610558
525.181203,43,1947.075508
473.063204,39,1947.461523
499.703774,42,1947.882368
507.327779,41,1948.263339
532.71783,42,1948.677944
498.124804,42,1949.101079
460.65182,38,1949.455003
477.72516,37,1949.831698
460.780894,38,1950.209632
478.305109,37,1950.5498
457.318219,37,1950.927378
498.790467,42,1951.306684
534.783799,43,1951.735852
490.59599,39,1952.127943
465.039906,38,1952.48001
468.432407,38,1952.86831
480.023883,39,1953.241866
461.931138,38,1953.606826
471.571296,36,1953.963368
474.443214,41,1954.363606
465.084786,36,1954.684922
488.93349,40,1955.088033
501.18229,42,1955.481284
443.492205,36,1955.837266
466.150919,37,1972.210027
480.794325,37,1972.583507
485.325515,39,1972.94214
479.096782,41,1973.353921
506.881117,40,1973.710228
498.052255,42,1974.150677
468.203045,38,1974.504663
464.87829,36,1974.860862
495.981705,38,1975.177276
506.262497,43,1975.620248
496.850234,39,1975.983459
488.105335,42,1976.407248
504.60951,42,1976.808013
472.644378,39,1977.197284
547.832254,43,1977.616283
498.558008,40,1978.019289
452.159107,37,1978.398097
480.763102,38,1978.780721
480.878581,37,1979.125616
499.146746,38,1979.500373
527.325214,42,1979.932992
508.955601,40,1980.335731
507.229354,42,1980.743603
454.779903,37,1981.080345
450.051144,36,1981.447871
489.25797,41,1981.816329
451.788417,37,1982.152871
492.467996,40,1982.58127
505.890707,40,1982.991457
482.529356,37,1983.327475
522.43203,43,1983.749811
503.28443,47,1984.23923
534.63924,42,1984.654706
471.959925,41,1985.065255
460.646193,38,1985.403003
468.889296,39,1985.796393
475.952106,37,1986.132627
450.9907,37,1986.499943
460.190649,38,1986.877084
528.628078,42,1987.300371
492.191975,41,1987.701297
468.671159,38,1988.09165
520.244192,42,1988.467063
539.737057,43,1988.886189
494.093194,40,1989.299928
501.838656,42,1989.751243
493.782274,41,1990.132874
492.533341,41,1990.560484
447.628521,36,1990.897031
512.988654,42,1991.338564
463.793316,38,1991.695954
489.130078,41,1992.096875
456.00464,37,2008.730782
493.868371,41,2009.166971
461.718031,38,2009.55391
482.288458,40,2009.9673
474.082118,38,2010.345313
466.203555,36,2010.709791
481.781467,40,2011.107126
511.783254,43,2011.531857
489.048875,41,2011.939726
455.247604,36,2012.3111
500.480331,41,2012.705094
481.325626,38,2013.088318
451.264777,37,2013.462528
490.658603,41,2013.873333
518.969574,43,2014.299044
499.406206,42,2014.707146
482.961017,38,2015.05197
520.064885,42,2015.470479
443.748883,36,2015.801987
498.718616,41,2016.205743
445.740131,36,2016.565626
508.474286,41,2016.97073
522.031877,43,2017.435115
479.555886,38,2017.782626
451.043162,36,2018.137406
482.921963,38,2018.53541
489.127599,41,2018.945914
502.506608,41,2019.346266
441.856425,36,2019.71858
464.252252,38,2020.120553
472.217638,37,2020.49668
501.69184,41,2020.878094
514.481428,42,2021.275209
489.430947,41,2021.647341
466.483917,38,2021.996531
476.237441,38,2022.38195
444.230938,36,2022.714211
489.421568,40,2023.108374
543.422168,43,2023.570956
467.957803,38,2023.915228
498.313873,40,2024.312837
502.621449,42,2024.725849
479.242326,40,2025.122465
495.42942,41,2025.524192
488.213557,41,2025.932113
489.973869,41,2026.335939
440.469114,36,2026.737971
441.038701,36,2027.077486
486.154084,40,2027.441959
483.081432,41,2027.856562
511.593147,40,2028.279273
503.161767,42,2028.727733
481.536008,39,2045.485566
500.573412,41,2045.88432
457.905675,37,2046.26366
463.121277,38,2046.653593
460.166107,37,2046.997975
489.408479,41,2047.440936
505.970503,42,2047.864593
457.237467,36,2048.239391
461.517738,36,2048.604445
532.399456,42,2049.023559
470.972386,39,2049.41045
479.826021,39,2049.812304
507.807385,43,2050.221223
503.259857,41,2050.634015
474.699855,39,2051.002657
481.514751,37,2051.367463
472.428615,39,2051.759753
479.970924,37,2052.14326
498.809628,42,2052.555678
510.850159,40,2052.9915
506.711704,39,2053.351494
493.836303,41,2053.756982
503.045356,42,2054.17108
503.186382,42,2054.584265
462.038344,38,2054.956155
500.354337,42,2055.396105
482.346382,40,2055.793714
532.829637,43,2056.219674
470.469764,39,2056.60871
496.442284,38,2056.98314
471.556384,39,2057.379627
486.22697,37,2057.75824
471.488859,38,2058.095926
513.659137,42,2058.541673
452.011803,37,2058.91979
508.196197,43,2059.357825
494.936626,38,2059.724241
498.905569,42,2060.13437
508.874139,39,2060.539216
456.229694,36,2060.903873
477.117181,38,2061.296895
514.174347,42,2061.705516
536.870914,43,2062.115641
498.498661,41,2062.520373
481.160082,39,2062.91261
460.344081,38,2063.252973
441.891354,36,2063.614642
534.39711,42,2064.020988
457.402396,36,2064.371888
479.809991,40,2064.756499
489.679485,38,2065.133636
528.2971,43,2081.794928
489.397237,41,2082.193258
509.251947,42,2082.607366
486.633495,40,2083.008829
448.952603,36,2083.342782
536.181617,43,2083.761213
515.365965,43,2084.184819
501.332822,42,2084.598686
507.07609,42,2084.992774
498.962929,41,2085.373452
506.410242,42,2085.789866
456.045178,37,2086.162056
462.400698,36,2086.500684
483.433275,36,2086.82696
