#{"t_start": 1774419452.7686374, "env_id": "None"}
r,l,t
495.737129,42,1295.394025
490.256335,39,1295.777302
479.966537,42,1296.182765
506.13105,43,1296.625315
507.67907,40,1297.024667
517.598098,43,1297.446882
505.709335,43,1297.870919
506.128724,43,1298.291618
498.195927,43,1298.730465
489.417609,41,1299.106603
475.122134,39,1299.480136
465.276704,36,1299.832686
464.758949,39,1300.242487
446.309658,37,1300.604807
470.406938,38,1300.984531
500.265669,41,1301.385983
469.722826,37,1301.763889
457.830337,36,1302.122291
499.860507,40,1302.537283
480.913698,40,1302.949809
519.712577,43,1303.328989
513.352453,40,1303.751872
455.009248,37,1304.148787
441.073252,36,1304.55113
469.06529,39,1304.968746
474.575114,39,1305.378797
442.305747,36,1305.738188
476.571905,39,1306.170117
507.811161,40,1306.574365
479.980719,39,1306.980275
502.20384,43,1326.229992
493.045513,39,1326.60459
487.298411,41,1326.998279
540.915308,43,1327.43965
462.971211,38,1327.820832
505.972457,41,1328.221437
525.642632,42,1328.640816
469.52312,39,1329.027264
477.470787,38,1329.417693
481.079304,39,1329.809857
475.024616,38,1330.17816
491.621317,39,1330.565061
530.80732,41,1330.955297
457.413852,38,1331.364516
498.945723,42,1331.797155
507.372967,42,1332.199158
509.845579,41,1332.622044
499.448889,42,1333.055434
459.848358,38,1333.453927
460.169769,37,1333.856106
486.271998,41,1334.259598
513.154606,44,1334.756899
500.501787,43,1335.210231
483.934387,39,1335.625442
484.455254,40,1336.077622
447.528139,37,1336.480282
460.268846,38,1336.864632
475.290777,38,1337.2906
508.149678,42,1337.693156
507.776474,43,1338.142339
492.127631,40,1338.601248
476.19046,39,1338.982145
483.216356,39,1339.406512
492.918721,39,1339.811051
494.336277,42,1340.247378
536.495255,43,1340.680314
486.115727,37,1341.071421
514.387528,40,1341.474824
488.029067,48,1341.988979
450.93013,37,1342.353552
439.400481,36,1342.748626
493.257655,42,1343.217263
480.670492,39,1343.600579
521.634611,43,1344.04671
500.88997,42,1344.447307
517.606515,42,1344.836565
465.713461,37,1345.203878
439.400451,36,1345.566304
468.520726,39,1345.947408
443.453467,36,1346.295743
469.676755,39,1346.675782
458.992133,37,1365.930521
514.033406,40,1366.357182
511.518698,39,1366.787076
454.38936,36,1367.135275
494.7671,42,1367.565544
484.280491,42,1367.999048
494.994086,38,1368.365414
510.895022,43,1368.774587
510.516784,43,1369.209486
450.729422,37,1369.60415
480.125656,40,1370.026501
465.20304,39,1370.491581
496.422028,41,1370.968817
480.371543,40,1371.391377
468.384878,39,1371.774749
485.646179,38,1372.141179
499.960901,42,1372.581321
479.270623,38,1372.95091
525.712966,43,1373.387619
466.59283,38,1373.763606
439.130103,36,1374.109076
449.578921,37,1374.472053
478.301416,40,1374.862167
467.120041,39,1375.265315
524.994764,43,1375.676071
475.749446,39,1376.0245
517.368357,40,1376.411055
438.699038,36,1376.75919
510.582131,42,1377.186293
498.547178,40,1377.581809
478.49945,36,1377.92862
501.343902,39,1378.304408
503.812126,39,1378.720668
441.677969,36,1379.075076
443.852787,36,1379.427359
512.705859,41,1379.822971
520.592527,43,1380.231644
504.904341,42,1380.624265
505.725135,42,1381.018683
505.538744,39,1381.395242
474.314489,39,1381.77126
448.901019,37,1382.127081
462.049844,38,1382.528473
457.449842,38,1382.889393
530.615058,43,1383.31255
459.149517,38,1383.680057
494.557616,42,1384.085388
440.725877,36,1384.44217
459.344868,38,1384.809386
487.459037,41,1385.203787
525.066751,45,1385.636808
502.855032,42,1386.070166
472.070745,39,1405.026063
460.446612,37,1405.389233
443.957141,36,1405.746939
465.992083,37,1406.104182
456.744053,37,1406.473988
449.998631,36,1406.851378
498.095647,42,1407.255092
530.454824,43,1407.696304
489.138197,39,1408.086178
480.565457,41,1408.480737
494.626614,40,1408.875608
486.498825,41,1409.302799
474.035542,39,1409.681119
514.154609,41,1410.086429
440.282087,36,1410.439831
483.905243,44,1410.89276
504.477339,40,1411.284462
520.516302,40,1411.699621
448.471309,37,1412.03741
449.996128,36,1412.394131
462.002383,38,1412.721528
536.373832,43,1413.161725
510.625192,39,1413.545096
491.387791,38,1413.921149
480.063265,40,1414.339409
524.473902,42,1414.749203
508.537542,42,1415.175619
531.57873,43,1415.607448
441.534934,36,1415.960125
450.013507,36,1416.318087
508.287059,43,1416.725281
503.010041,42,1417.122443
467.517941,38,1417.501767
483.393479,39,1417.904141
485.150755,39,1418.282849
503.334272,43,1418.710009
476.295184,39,1419.10596
443.320895,36,1419.489354
483.185476,38,1419.885108
471.864978,38,1420.318981
477.368376,38,1420.694206
479.530503,40,1421.127525
443.706061,36,1421.481112
477.302183,38,1421.886923
489.990009,38,1422.291849
511.563217,42,1422.723029
532.006954,43,1423.202975
521.589311,41,1423.637692
462.327626,37,1424.012616
452.349124,36,1424.368794
488.760308,40,1424.824145
495.60863,42,1425.271278
497.994581,41,1444.542516
474.758259,37,1444.935344
475.627162,38,1445.301774
452.9475,36,1445.66446
453.82247,37,1446.031525
490.956533,41,1446.4362
461.41759,38,1446.801659
498.74227,39,1447.178901
521.416195,41,1447.582784
453.114575,38,1447.941346
496.669235,42,1448.346107
523.333096,42,1448.831062
463.457788,38,1449.22604
523.272348,41,1449.656157
459.362471,37,1450.025534
518.933302,43,1450.461164
489.746069,41,1450.92028
514.04235,43,1451.336516
492.606299,41,1451.763938
503.652849,40,1452.1878
469.87234,39,1452.594778
465.263654,38,1452.990759
546.273663,44,1453.471261
511.241213,41,1453.867617
511.094917,41,1454.285553
467.088452,38,1454.689122
444.631879,37,1455.045244
455.975098,37,1455.395123
498.733413,42,1455.836841
498.232985,42,1456.274839
479.375648,40,1456.694467
503.55925,42,1457.124492
480.383412,39,1457.543592
496.330401,42,1457.978835
528.888884,42,1458.414139
455.557449,36,1458.779249
523.967006,43,1459.189475
484.869825,40,1459.579433
481.891997,37,1459.979115
446.917485,36,1460.310817
465.806027,38,1460.694181
453.864277,37,1461.062243
485.729826,40,1461.464988
482.819512,39,1461.841484
487.229688,37,1462.210142
477.090426,37,1462.605977
477.004695,38,1462.940252
460.510574,37,1463.294321
483.659917,39,1463.672195
481.63573,39,1464.04782
507.354994,43,1464.493337
480.548859,40,1464.888674
499.301436,42,1483.977123
454.619939,38,1484.373527
503.067109,40,1484.788442
520.942086,40,1485.195345
464.008143,38,1485.564769
500.778834,42,1485.993284
489.640383,41,1486.383736
494.009385,41,1486.813808
458.367848,37,1487.203436
497.682678,40,1487.594115
469.976268,36,1487.946349
507.946856,41,1488.360816
498.193216,42,1488.766878
471.089814,39,1489.141021
463.192487,36,1489.494682
459.135507,38,1489.865134
455.253363,37,1490.234786
499.076873,42,1490.624462
448.468824,37,1490.994421
500.001072,42,1491.42952
453.256264,37,1491.790632
514.405129,42,1492.198059
521.439768,41,1492.618775
448.374102,36,1492.974303
487.709724,41,1493.368552
510.042037,43,1493.778833
508.619004,43,1494.186466
478.319548,39,1494.559198
457.09154,36,1494.902872
504.403212,42,1495.293398
501.559474,42,1495.732858
523.789207,46,1496.176058
519.925261,43,1496.622376
500.392236,44,1497.04262
465.520486,37,1497.398644
464.577383,39,1497.781852
449.232101,42,1498.218955
448.915398,37,1498.581295
480.660381,39,1498.958061
470.421343,36,1499.288609
504.822755,43,1499.691864
450.917653,37,1500.059128
520.194786,41,1500.464249
494.267724,38,1500.859839
462.330131,36,1501.221146
521.933331,42,1501.631886
471.352506,40,1502.021797
480.218012,40,1502.414409
469.527286,39,1502.789004
504.903011,42,1503.189099
522.603092,42,1503.625942
500.946195,40,1522.629622
460.676364,38,1522.999813
457.74417,38,1523.342044
483.396139,37,1523.698024
501.922733,42,1524.100839
513.258613,43,1524.523935
479.8466,36,1524.873842
544.468621,43,1525.31152
473.523419,39,1525.703752
479.968909,40,1526.097034
490.847432,40,1526.483663
452.73995,37,1526.817094
543.246896,46,1527.27657
498.460141,40,1527.666702
500.022987,40,1528.024266
495.569525,40,1528.413816
478.900782,39,1528.820832
483.609077,39,1529.200567
480.702961,40,1529.591736
498.820164,42,1530.033396
510.904955,41,1530.432415
460.857301,37,1530.799702
470.831382,39,1531.183167
461.829699,37,1531.541478
500.348715,41,1531.929575
477.313581,39,1532.288973
483.565001,40,1532.683567
446.490659,36,1533.034568
486.524646,43,1533.458609
494.482034,41,1533.891156
489.64004,40,1534.32422
508.35333,43,1534.760666
468.107727,36,1535.106896
497.731389,41,1535.533343
477.061639,37,1535.92968
473.380734,38,1536.285579
528.843036,42,1536.734486
478.646173,39,1537.107378
466.017595,37,1537.502645
499.389692,39,1537.902342
465.807721,39,1538.311925
506.257831,42,1538.771467
478.190323,40,1539.217866
492.293835,38,1539.593602
445.924111,36,1539.957798
480.945378,40,1540.374629
455.982369,36,1540.75952
493.088715,41,1541.146878
489.492481,38,1541.556085
476.906182,38,1541.963079
494.772655,42,1542.412144
475.121254,39,1542.852265
491.684198,37,1562.292717
498.342382,42,1562.696357
481.883069,37,1563.046603
493.157181,41,1563.40935
455.740438,37,1563.807523
442.279116,36,1564.19589
494.564493,41,1564.621334
491.397059,37,1564.99432
470.944062,39,1565.387526
480.820825,38,1565.793036
476.61315,38,1566.154917
478.436181,39,1566.562973
511.97374,40,1566.981087
486.424361,40,1567.366582
454.700231,37,1567.754253
494.979096,41,1568.197313
502.537638,41,1568.631455
498.206037,42,1569.067874
453.244242,37,1569.470243
479.258476,38,1569.889297
505.776906,43,1570.295388
470.756283,39,1570.708627
499.339902,40,1571.118858
451.493272,37,1571.490927
469.860938,39,1571.901995
496.047889,40,1572.32406
459.558008,38,1572.724143
458.797148,36,1573.107095
532.962933,43,1573.518449
496.031062,42,1573.9191
468.564802,36,1574.29691
530.811769,42,1574.70864
507.60882,41,1575.102577
499.496202,38,1575.471016
481.973937,40,1575.854984
491.31651,41,1576.286103
535.804152,42,1576.678283
510.833429,40,1577.063567
503.191759,42,1577.46889
496.757045,42,1577.900547
483.981777,40,1578.260508
487.358771,39,1578.656945
439.492661,36,1579.009888
509.772261,41,1579.428878
463.810898,39,1579.81372
455.231336,36,1580.178522
490.696501,39,1580.563942
480.582345,40,1580.97325
485.061506,37,1581.345772
465.73472,38,1581.719116
508.462042,40,1582.112304
488.61134,41,1582.483732
477.499945,40,1601.686679
488.260336,41,1602.051624
452.116999,37,1602.451391
518.644898,40,1602.877924
501.885837,41,1603.274377
517.375771,40,1603.670215
503.330727,41,1604.083889
481.060934,36,1604.442947
512.723101,41,1604.840038
510.564112,39,1605.22269
503.735939,41,1605.645591
498.558124,42,1606.049698
443.648909,36,1606.371937
515.705627,42,1606.805327
493.674427,41,1607.203565
471.389716,37,1607.5703
517.281182,43,1608.011514
508.697267,41,1608.40124
515.581398,41,1608.789623
481.033815,36,1609.130521
516.108097,43,1609.542206
451.154823,37,1609.897984
479.728651,36,1610.252372
474.142869,37,1610.618985
517.993469,42,1610.985194
521.412572,42,1611.421038
452.607966,37,1611.782826
461.250323,37,1612.154155
445.972223,36,1612.508641
448.759854,36,1612.86406
453.643658,37,1613.231499
497.497151,41,1613.629604
521.930267,42,1614.032323
470.200194,39,1614.414596
506.562699,42,1614.8162
484.938256,40,1615.210263
483.751538,40,1615.592228
498.668229,42,1615.994244
473.275478,39,1616.406891
534.934757,42,1616.812897
498.623737,42,1617.214952
472.622576,39,1617.631648
501.581812,41,1618.047056
492.641899,39,1618.413121
450.153439,37,1618.80857
499.386063,42,1619.214554
507.091148,40,1619.569778
448.730353,37,1619.937812
520.546545,42,1620.345747
500.670689,39,1620.776895
504.037453,40,1621.186744
458.73073,37,1621.544215
459.216048,38,1639.587806
509.237487,42,1640.066076
476.108815,38,1640.435216
474.104282,36,1640.804432
462.642106,36,1641.183506
511.470199,39,1641.558626
461.727271,37,1641.951251
509.664058,43,1642.385612
449.815667,36,1642.773751
479.867028,37,1643.215457
471.628811,39,1643.588319
474.064284,36,1643.98138
443.930363,36,1644.363037
482.682946,40,1644.739816
487.964441,41,1645.172479
514.211763,42,1645.621745
488.652338,41,1646.029851
473.668098,39,1646.483658
470.631287,39,1646.891294
484.279925,38,1647.247876
520.893536,43,1647.727912
473.538022,41,1648.115025
449.089833,37,1648.505176
483.208298,39,1648.925285
486.30934,39,1649.333094
504.670011,42,1649.787321
523.002485,42,1650.260698
503.095357,41,1650.700429
488.117987,40,1651.122525
491.351028,41,1651.518274
462.889809,37,1651.91334
490.798548,39,1652.308252
446.732102,36,1652.684014
474.581875,38,1653.093189
460.443168,38,1653.467046
469.376703,39,1653.905447
469.051571,39,1654.318479
511.030341,42,1654.725705
461.623537,38,1655.121495
486.145257,40,1655.563572
529.763719,45,1656.053893
495.833852,42,1656.495556
515.161036,43,1656.936563
510.029893,43,1657.408094
502.597156,39,1657.790535
517.201789,43,1658.2275
478.327664,40,1658.657263
490.077011,41,1659.086133
520.592604,41,1659.508921
476.384554,37,1659.906289
451.686046,36,1660.304624
524.454201,42,1660.736849
521.022416,41,1678.953374
451.942245,36,1679.33997
483.398428,40,1679.743663
477.494375,37,1680.134491
476.488154,38,1680.499273
468.815791,37,1680.890609
470.07987,39,1681.282191
507.801882,43,1681.719614
501.222537,41,1682.1804
446.455204,36,1682.535856
505.265578,43,1682.977785
445.091142,36,1683.333184
488.936999,41,1683.756012
471.296999,39,1684.143662
504.552547,43,1684.606939
495.963483,42,1685.070573
487.836654,37,1685.427903
443.655942,36,1685.778908
454.802293,37,1686.173848
516.900524,41,1686.605172
478.116361,40,1687.001835
480.771572,39,1687.4126
493.716407,41,1687.843168
444.312042,36,1688.196186
501.406365,41,1688.649135
474.303874,36,1689.021383
510.164279,45,1689.480226
486.830031,40,1689.863729
517.127459,44,1690.366644
508.650507,43,1690.765224
479.406246,40,1691.181683
453.091093,37,1691.561979
471.845549,39,1691.96394
463.386395,38,1692.367007
504.415224,39,1692.750311
470.535099,39,1693.120204
463.271826,38,1693.525797
507.201408,39,1693.938033
496.958657,39,1694.336096
450.473626,37,1694.718429
499.317233,41,1695.142088
489.544728,40,1695.583483
538.560648,43,1696.013464
506.987783,41,1696.454476
475.503574,40,1696.872077
543.181089,43,1697.350744
492.908343,40,1697.730098
503.520759,41,1698.154278
505.060072,42,1698.591983
511.189144,40,1698.97962
472.505043,39,1699.381378
477.339965,36,1699.7215
493.274986,40,1716.421136
489.970735,39,1716.810068
531.132294,41,1717.256046
451.189837,36,1717.592836
470.193308,39,1718.000669
490.800687,37,1718.3732
494.538042,38,1718.779405
483.780331,40,1719.178858
475.020704,36,1719.571865
444.120829,36,1719.905587
441.146268,36,1720.268233
495.46333,41,1720.644424
517.554704,42,1721.095049
494.943647,40,1721.493147
496.440308,42,1721.910099
470.938532,37,1722.277779
459.995059,38,1722.651832
485.02279,38,1723.059969
519.585031,43,1723.499629
470.537844,39,1723.846746
522.571448,42,1724.233187
511.868422,41,1724.641998
506.849839,41,1725.047781
517.152574,40,1725.45075
530.292092,41,1725.883928
505.501983,42,1726.271869
475.200456,39,1726.693074
520.015805,40,1727.06343
512.569736,42,1727.472235
489.474509,37,1727.838854
496.233869,41,1728.244219
439.289556,36,1728.572162
516.961733,40,1728.973224
492.199022,38,1729.351305
546.486027,43,1729.808994
528.329941,42,1730.217786
506.55429,43,1730.628458
489.413192,39,1731.025473
454.463326,37,1731.381052
471.349375,39,1731.775343
537.767256,42,1732.210049
502.464158,38,1732.590155
463.664218,39,1732.977243
493.251037,41,1733.390488
488.565073,40,1733.753694
514.383127,42,1734.169794
457.21683,36,1734.540297
502.999758,39,1734.94541
471.449131,36,1735.295485
497.646112,42,1735.743649
497.638798,41,1736.158381
517.305337,43,1753.001574
473.258728,39,1753.360458
509.752179,43,1753.816232
489.389858,40,1754.222025
456.118832,37,1754.599367
471.828418,43,1755.026032
533.064669,43,1755.492842
444.676735,36,1755.8234
446.682368,37,1756.206015
504.44621,41,1756.582478
479.324343,40,1756.985023
512.878245,41,1757.400712
451.583253,37,1757.769708
449.554804,36,1758.092961
525.320746,45,1758.530468
500.134323,42,1758.96905
493.384597,39,1759.361126
481.790464,40,1759.701187
523.181564,43,1760.137208
472.406571,40,1760.550478
543.307719,43,1760.987529
496.930198,39,1761.380115
473.948664,39,1761.771401
528.426489,41,1762.188037
456.812344,37,1762.560663
471.075321,39,1762.918335
497.9386,42,1763.293775
521.317182,41,1763.701778
452.606691,36,1764.082007
496.085238,38,1764.46347
455.017813,36,1764.824952
461.53192,38,1765.207378
529.611375,41,1765.58823
461.693052,37,1765.955703
450.754549,38,1766.309679
466.489792,37,1766.684415
499.126695,41,1767.096091
471.634224,38,1767.474662
470.730042,39,1767.873239
456.876404,37,1768.250267
497.29315,45,1768.678568
516.928271,43,1769.102025
502.806114,40,1769.505116
509.357238,39,1769.860862
493.318828,43,1770.283003
468.079332,38,1770.66014
470.043579,39,1771.024322
489.502438,41,1771.430174
473.290624,38,1771.790108
491.548061,41,1772.205881
484.328055,40,1772.60864
467.451052,36,1772.987553
499.611473,42,1789.748805
445.143626,36,1790.043948
447.911436,36,1790.43382
453.905658,37,1790.798653
525.316857,42,1791.229242
486.131901,40,1791.644595
487.204723,38,1792.01672
501.676457,43,1792.436451
451.876016,37,1792.772761
509.346003,42,1793.185147
478.057977,39,1793.5851
498.832819,38,1793.988402
485.4876,39,1794.34622
520.684455,41,1794.763224
482.246361,40,1795.177554
480.309002,37,1795.551924
470.852914,39,1795.917949
509.64876,39,1796.308967
485.262865,38,1796.656596
499.936984,39,1797.053515
491.867298,41,1797.49553
480.003333,40,1797.896029
492.365291,41,1798.335829
491.199095,41,1798.750639
494.084893,39,1799.145359
507.197102,42,1799.555381
461.798073,36,1799.928549
481.744535,40,1800.329409
481.726336,42,1800.7437
489.758292,40,1801.113301
467.811228,39,1801.489347
445.659104,36,1801.870051
455.717137,36,1802.206669
487.564691,38,1802.600449
476.760399,36,1802.933426
506.624274,42,1803.347059
491.780699,38,1803.695769
488.340125,41,1804.104742
481.087747,39,1804.492075
491.03805,40,1804.862531
516.191693,40,1805.300245
451.191974,37,1805.647138
482.556314,37,1806.020884
488.325992,41,1806.431885
505.666118,39,1806.79403
503.565972,42,1807.205052
494.030342,40,1807.618813
491.042619,41,1808.0083
512.76119,42,1808.427325
529.961806,42,1808.845516
505.54663,40,1809.259782
445.80041,36,1809.577608
502.829806,40,1826.213439
499.030104,41,1826.609467
477.253088,39,1827.008794
469.377624,37,1827.388771
451.201518,37,1827.768677
497.125962,41,1828.173671
528.370004,42,1828.587987
444.485563,38,1828.933588
462.561148,37,1829.278949
513.640744,43,1829.69079
444.450388,37,1830.063958
481.643678,40,1830.456027
470.367896,39,1830.86913
478.993747,39,1831.276474
514.842878,42,1831.656809
480.233521,40,1832.095927
502.019008,38,1832.447696
452.656552,37,1832.784565
528.128699,43,1833.229588
501.884631,40,1833.654094
498.302574,41,1834.062693
471.089328,39,1834.417406
481.454763,39,1834.801883
489.983825,41,1835.212643
516.517425,43,1835.628407
501.207479,42,1836.039785
457.122896,36,1836.406702
496.982163,42,1836.81711
468.290707,36,1837.167334
452.644399,37,1837.556081
498.948101,42,1837.972798
497.101697,42,1838.377031
449.993174,36,1838.706188
497.590367,42,1839.114057
516.076398,40,1839.466878
444.150799,36,1839.836915
491.322037,39,1840.23434
451.103363,36,1840.598249
504.727186,40,1840.988175
493.513746,39,1841.382959
449.744521,37,1841.752163
524.589995,42,1842.203851
518.46792,41,1842.573963
480.889843,38,1842.927172
439.455727,36,1843.297371
483.893273,39,1843.683115
490.711604,37,1844.025777
461.531062,37,1844.403732
463.456316,38,1844.820395
491.003798,41,1845.222661
478.582414,39,1845.611194
538.946386,43,1846.037536
441.326381,36,1862.956991
501.368898,42,1863.334678
439.514479,36,1863.737575
486.155394,37,1864.107192
505.969662,40,1864.4974
479.706634,37,1864.864583
484.61645,38,1865.224665
453.931346,37,1865.601096
516.855636,40,1866.009341
519.053174,42,1866.458188
495.432091,38,1866.810085
504.23145,42,1867.257689
490.146619,39,1867.652366
485.164821,41,1868.056629
451.847969,37,1868.429193
498.041933,41,1868.809785
489.041906,41,1869.250455
462.450355,37,1869.626232
449.714514,37,1869.99704
520.816422,40,1870.362277
442.296977,36,1870.734477
492.685192,41,1871.14309
500.625109,39,1871.538247
478.857595,39,1871.88479
453.499349,37,1872.224193
479.929223,41,1872.661966
498.710455,42,1873.063511
497.371552,42,1873.483398
475.632358,40,1873.875114
467.260253,38,1874.228842
468.76527,38,1874.604918
438.004216,36,1874.94541
470.021891,37,1875.312316
489.212598,41,1875.709345
463.133758,38,1876.093888
463.057299,36,1876.463312
509.305403,41,1876.860478
464.984865,41,1877.225893
471.67642,39,1877.654245
481.31436,40,1878.01632
497.655419,42,1878.419721
452.77638,37,1878.777865
488.086054,38,1879.147266
489.266783,38,1879.523977
537.529189,42,1879.981943
463.82083,36,1880.381498
515.03846,42,1880.793371
469.047334,39,1881.183754
473.083534,39,1881.520375
504.381014,42,1881.954632
471.097641,38,1882.298706
440.973611,36,1882.672516
457.551955,37,1883.049231
472.978339,38,1899.700791
486.190574,39,1900.058389
462.668217,37,1900.436529
492.146765,41,1900.875134
472.815709,39,1901.234699
451.691178,37,1901.570585
470.476834,38,1901.957179
489.068408,41,1902.398314
476.907282,39,1902.750717
463.723045,37,1903.131268
491.856158,38,1903.508779
469.666901,38,1903.903925
451.966242,36,1904.245431
480.678698,40,1904.64542
489.269773,41,1905.024343
462.576673,38,1905.427508
458.702925,37,1905.788719
491.632149,41,1906.184483
481.293709,40,1906.589825
494.10407,39,1906.986397
468.900029,36,1907.35564
481.517631,41,1907.799446
506.630334,42,1908.173651
514.364233,41,1908.582489
509.721328,42,1909.032184
547.050377,43,1909.458761
490.329874,41,1909.869537
478.087743,39,1910.248126
497.931873,42,1910.692284
486.705677,39,1911.053681
453.4603,37,1911.395221
498.366185,40,1911.792972
492.046601,40,1912.189593
458.196959,37,1912.56499
538.533308,43,1912.984181
521.411691,42,1913.387722
475.167348,41,1913.834781
511.403141,43,1914.271945
489.005133,41,1914.642108
467.306585,39,1915.032684
510.62816,41,1915.445623
460.894723,37,1915.812432
489.268257,39,1916.202129
463.051242,38,1916.5827
441.589907,36,1916.947055
509.47648,45,1917.384123
495.928598,42,1917.804593
461.494946,37,1918.187188
461.485315,38,1918.569865
469.282143,39,1918.957048
469.758903,37,1919.341658
512.981631,42,1919.762449
468.362179,38,1936.331525
544.568486,43,1936.785126
507.096861,43,1937.185827
456.261793,37,1937.555848
504.162514,42,1937.969193
527.229173,41,1938.412833
470.836153,39,1938.764346
449.984432,38,1939.142587
479.210733,38,1939.494483
499.334596,42,1939.940159
515.747112,43,1940.37695
505.742414,42,1940.788612
475.663873,39,1941.146785
486.982225,40,1941.505357
481.20233,40,1941.909208
511.956721,41,1942.317731
499.332877,40,1942.707169
463.104043,36,1943.047119
493.711549,40,1943.43919
507.601683,41,1943.882341
494.044965,41,1944.266272
533.985067,42,1944.672306
482.990447,36,1945.031183
483.343458,39,1945.43949
460.796137,38,1945.791148
514.530956,41,1946.195957
461.533814,38,1946.587265
507.779544,43,1947.055113
498.565686,42,1947.46522
489.133378,40,1947.839098
534.334952,43,1948.267324
515.267375,42,1948.681681
466.965889,37,1949.068118
505.306488,39,1949.426276
441.966739,36,1949.776368
523.489993,43,1950.213408
444.044896,36,1950.546585
479.451603,40,1950.944795
492.259532,39,1951.30402
452.417677,36,1951.672303
476.181695,38,1952.02932
474.761805,38,1952.382505
442.170913,36,1952.791686
515.010627,42,1953.169137
509.122055,43,1953.55636
502.414979,41,1953.995601
456.370466,37,1954.336557
479.244883,40,1954.702914
480.696164,40,1955.106184
481.74206,36,1955.442688
498.763585,42,1955.85536
470.747161,38,1972.234859
495.016725,40,1972.636143
521.430789,42,1973.050806
536.071651,46,1973.457449
439.030681,37,1973.824151
472.494745,36,1974.196266
471.107718,36,1974.529658
517.987161,40,1974.922784
488.145142,41,1975.282939
457.009569,37,1975.6606
474.311075,38,1976.008491
487.976889,37,1976.375085
525.948198,41,1976.78389
488.986553,38,1977.164069
532.46431,42,1977.575334
508.381376,39,1977.979878
466.898169,36,1978.345536
473.296267,37,1978.694648
448.042711,39,1979.083063
513.808735,40,1979.444258
499.641689,42,1979.884533
528.894109,43,1980.332272
533.386796,43,1980.747352
462.832155,38,1981.091299
510.072394,43,1981.508013
483.836885,39,1981.86181
491.73384,42,1982.269991
511.62273,41,1982.708793
500.708776,38,1983.066983
470.510996,38,1983.438835
473.766377,39,1983.80289
501.960529,43,1984.263405
465.895192,38,1984.65092
471.216473,36,1985.021134
512.981278,43,1985.399679
497.541678,38,1985.778062
504.54615,42,1986.157241
502.794213,39,1986.538922
488.234488,38,1986.951326
470.516704,36,1987.29657
451.418904,37,1987.671027
469.576111,39,1988.068161
472.563608,37,1988.404011
479.578524,40,1988.765383
471.524207,39,1989.186081
486.241162,40,1989.576421
498.716412,39,1989.972146
458.925415,37,1990.348305
440.72264,36,1990.691226
481.55541,40,1991.104926
490.201836,39,1991.503778
528.716312,43,1991.887425
481.162743,36,2008.511859
517.297902,43,2008.970386
516.490119,41,2009.376055
479.096071,37,2009.755418
510.714324,40,2010.150085
453.393254,37,2010.561353
451.325593,37,2010.934474
455.824171,36,2011.275244
511.820241,42,2011.689129
461.071065,38,2012.075504
463.120018,37,2012.450739
455.494612,37,2012.792328
451.329719,37,2013.155427
509.51281,41,2013.596978
505.75352,39,2013.995632
481.794228,39,2014.355266
448.383801,36,2014.718058
495.334658,41,2015.115246
488.622752,39,2015.481356
470.830728,39,2015.834933
484.165952,40,2016.230496
495.988904,41,2016.632077
511.156471,42,2017.079624
455.839927,37,2017.459722
462.758388,38,2017.80807
502.658716,40,2018.213877
458.770331,38,2018.613773
492.26846,37,2018.972051
512.124613,43,2019.403914
521.718157,43,2019.844112
452.461444,37,2020.222219
499.248115,41,2020.665695
449.963823,36,2020.965966
451.206261,37,2021.324209
474.513885,37,2021.658166
451.464137,37,2021.999178
505.99364,42,2022.416359
535.077368,42,2022.828941
472.203592,38,2023.209401
479.66016,38,2023.595878
493.74585,38,2023.958395
472.50003,39,2024.331063
479.892283,39,2024.723153
480.967151,40,2025.112592
481.681509,39,2025.474032
500.055709,42,2025.889448
474.612038,39,2026.311712
489.63005,39,2026.7071
461.868341,37,2027.081266
508.476219,41,2027.452775
473.645273,39,2027.836332
477.20562,38,2028.261386
514.961151,41,2028.697641
480.16319,39,2045.454208
477.98502,39,2045.83771
441.608455,36,2046.181976
492.962821,40,2046.615364
479.241953,44,2047.017459
474.81915,39,2047.443619
461.911312,36,2047.789044
537.221088,42,2048.243164
464.178199,36,2048.594354
450.359124,37,2048.958081
470.609975,39,2049.341226
516.243403,41,2049.794029
490.516002,38,2050.138023
457.071902,37,2050.512144
535.089619,44,2050.94455
449.966625,37,2051.322909
486.028789,37,2051.663498
442.069415,36,2052.034544
467.622464,37,2052.416749
461.81121,36,2052.79247
491.838896,39,2053.180192
480.123634,40,2053.543664
522.3244,41,2053.949372
513.432943,42,2054.362656
471.50996,37,2054.743219
510.980727,43,2055.175769
486.008162,41,2055.582054
461.059789,38,2055.966047
499.110692,42,2056.421761
521.534052,43,2056.799913
454.144926,37,2057.175754
456.013126,37,2057.550458
490.366591,41,2057.951242
467.225914,36,2058.309352
466.796642,38,2058.699244
498.074157,38,2059.079309
473.1922,38,2059.468594
480.805879,39,2059.831927
492.051491,41,2060.249682
447.780596,37,2060.613786
464.759689,38,2061.032651
445.483768,36,2061.377036
513.018476,41,2061.785542
491.240883,37,2062.140692
441.908138,36,2062.510499
441.420765,36,2062.872208
477.430654,38,2063.21321
479.28545,37,2063.569816
494.273506,41,2063.983722
480.003717,39,2064.343146
508.848106,41,2064.754679
485.51166,39,2065.137475
482.953335,38,2081.760684
486.943978,40,2082.153671
494.428557,39,2082.506371
515.686605,42,2082.941525
480.749032,36,2083.27408
451.269183,36,2083.62638
