#{"t_start": 1774419452.7692695, "env_id": "None"}
r,l,t
510.101845,40,1299.545847
459.191778,38,1299.923503
453.572174,37,1300.286445
468.402638,37,1300.65274
509.891762,41,1301.053975
504.32916,41,1301.477523
497.999534,39,1301.86616
475.63666,39,1302.249011
509.374871,40,1302.672581
514.996031,40,1303.06264
491.288909,39,1303.431524
475.234226,40,1303.854563
451.109462,37,1304.261587
497.389853,42,1304.705996
498.388653,38,1305.116961
482.260504,41,1305.544947
467.84763,39,1305.952429
464.27245,39,1306.361316
446.897275,36,1306.719652
469.715805,37,1307.116858
451.231469,38,1326.317582
497.570254,42,1326.724467
487.602476,38,1327.094856
476.76659,39,1327.47449
481.161009,40,1327.869639
542.968727,43,1328.317266
482.968047,38,1328.68427
514.396753,43,1329.112906
472.133595,39,1329.497571
482.427281,40,1329.917509
520.891629,41,1330.316218
464.034707,38,1330.658379
490.194023,39,1331.061745
461.248093,36,1331.458714
504.002473,41,1331.854142
536.997788,45,1332.310509
495.148369,42,1332.745667
503.152185,39,1333.152939
488.067438,38,1333.561628
467.030295,37,1333.94517
437.167647,36,1334.312285
467.324691,38,1334.726784
482.835991,40,1335.166555
510.136579,39,1335.580105
479.328311,40,1336.004465
462.661282,38,1336.408707
505.179628,43,1336.865427
455.771538,37,1337.284223
472.872524,39,1337.661377
466.721912,38,1338.075798
447.09,37,1338.476507
458.656037,38,1338.842187
499.122262,41,1339.304887
480.516934,40,1339.69946
505.482277,42,1340.152094
450.037409,37,1340.523005
486.986742,40,1340.943649
504.605479,44,1341.395847
500.643593,43,1341.828233
543.706882,43,1342.29635
497.640107,41,1342.725595
507.937902,39,1343.152904
505.716442,39,1343.55285
485.52417,42,1343.970699
525.356965,46,1344.423281
494.512901,41,1344.779269
488.113579,41,1345.20456
455.738978,37,1345.575341
462.318731,38,1345.948146
479.27459,41,1346.339417
498.03717,42,1346.770085
464.860708,38,1366.005123
450.383509,36,1366.398389
506.937386,43,1366.861287
512.307828,41,1367.296092
441.069422,36,1367.666901
478.893185,39,1368.037288
457.879098,38,1368.409222
510.628374,40,1368.790604
484.24043,37,1369.169528
441.137412,36,1369.532253
514.914877,42,1370.004394
501.988181,39,1370.449409
498.746972,40,1370.909365
489.780129,41,1371.342346
472.270186,37,1371.733878
488.382013,39,1372.102653
528.327964,43,1372.556701
490.454702,37,1372.918988
484.073132,38,1373.291562
478.239375,40,1373.692704
477.916593,37,1374.03683
496.125879,39,1374.435664
530.375578,42,1374.843844
441.648967,37,1375.209773
502.199705,42,1375.632839
461.454249,37,1375.974812
468.978096,39,1376.345201
448.975328,37,1376.700922
486.80528,38,1377.0677
450.166661,37,1377.441591
523.41497,41,1377.825421
461.852575,38,1378.219608
496.891396,38,1378.603075
465.079535,38,1378.974918
487.861245,39,1379.355879
440.499112,36,1379.706367
512.835112,41,1380.124114
492.682279,39,1380.463867
466.758342,37,1380.820965
498.477961,42,1381.219745
462.64826,38,1381.589387
540.082577,43,1381.999317
449.551933,37,1382.386161
509.295039,40,1382.770408
500.909463,40,1383.15611
474.945368,36,1383.512303
474.264296,40,1383.897696
450.385808,37,1384.265531
504.346262,39,1384.649889
471.722576,36,1384.971453
473.516221,39,1385.362141
511.756297,43,1385.792551
469.022049,39,1386.176462
463.251802,37,1405.138466
518.469723,42,1405.545154
469.284312,39,1405.922125
469.526273,36,1406.276561
468.277117,39,1406.658281
523.219237,41,1407.07924
476.518575,37,1407.454975
493.504039,39,1407.854707
465.561482,38,1408.207865
446.647675,37,1408.591105
499.186078,40,1408.988729
449.075418,36,1409.344753
442.112789,36,1409.698798
509.071209,41,1410.102596
465.245649,38,1410.474844
470.344081,38,1410.849297
470.097859,38,1411.248947
463.443145,39,1411.635791
518.525579,42,1412.038204
469.543047,50,1412.506716
527.814641,43,1412.922144
483.188452,39,1413.311793
497.466431,42,1413.722696
533.908193,42,1414.159898
485.338029,40,1414.55943
469.434149,39,1414.941816
487.603253,41,1415.365831
543.339815,43,1415.782623
502.246975,40,1416.175383
489.673471,38,1416.54136
506.060274,40,1416.919958
485.47492,40,1417.308153
455.085277,37,1417.696477
508.84642,39,1418.082402
477.694989,42,1418.484564
438.104268,36,1418.853866
460.072344,41,1419.266464
517.680248,40,1419.687024
450.2281,37,1420.095363
523.940636,42,1420.546312
502.937219,39,1420.968424
498.512944,41,1421.398727
517.986381,42,1421.833624
480.699469,37,1422.213806
500.779398,41,1422.647099
459.151405,38,1423.039212
474.386145,36,1423.417822
504.241019,42,1423.894486
506.678913,43,1424.310499
496.392023,42,1424.763064
494.962681,40,1425.21781
471.816021,39,1444.468818
486.861871,39,1444.860369
464.847183,38,1445.223719
465.431683,38,1445.622354
518.860685,40,1446.014564
480.617345,38,1446.375785
461.196146,37,1446.737542
480.436507,38,1447.120465
506.928486,41,1447.52577
445.20808,36,1447.850155
452.200945,37,1448.20658
493.48611,40,1448.650098
479.923092,40,1449.08518
488.364004,41,1449.511791
444.555449,36,1449.866037
541.360996,43,1450.307158
497.605551,41,1450.728887
494.823375,41,1451.198482
504.483059,39,1451.580201
503.889278,43,1452.021322
502.761305,42,1452.455896
446.945186,36,1452.823359
487.897485,39,1453.235279
482.350286,40,1453.662797
463.917882,37,1454.050619
498.192136,42,1454.49026
476.017532,39,1454.867532
479.793017,37,1455.223876
501.930594,41,1455.645791
494.607066,38,1456.050201
511.253288,40,1456.440869
501.281277,39,1456.853824
489.483171,40,1457.259676
485.996102,40,1457.686113
505.442461,39,1458.101054
470.008986,39,1458.483938
463.023757,37,1458.872785
472.384572,39,1459.232913
536.665462,43,1459.675157
471.608478,39,1460.060595
492.108494,39,1460.437287
500.217324,41,1460.860305
516.923691,40,1461.261313
454.433929,37,1461.623032
450.730823,36,1461.98034
495.131363,40,1462.395969
453.798245,42,1462.778209
474.347291,38,1463.134983
478.44192,39,1463.512009
448.08126,37,1463.871475
509.186236,42,1464.295888
494.044279,40,1464.699363
502.481238,42,1465.130405
508.325159,42,1484.225534
498.289006,38,1484.598789
480.83351,40,1485.003837
457.888291,41,1485.423759
494.759984,38,1485.80042
506.683304,43,1486.246235
521.357155,41,1486.651796
495.461665,38,1487.026695
485.499893,41,1487.44368
493.907967,40,1487.86432
495.034426,39,1488.236132
464.553572,36,1488.589979
547.098969,43,1488.994654
469.895595,37,1489.366416
459.545698,38,1489.72774
495.517599,40,1490.154732
442.490595,36,1490.476611
476.923754,37,1490.82992
526.057117,41,1491.257052
526.906758,41,1491.659694
489.325505,40,1492.043856
497.141716,42,1492.476338
517.631558,43,1492.896103
451.23562,37,1493.252484
469.34243,39,1493.629645
480.158741,37,1493.987484
472.405004,36,1494.3301
487.709964,41,1494.732781
525.127371,42,1495.122331
476.175192,40,1495.526466
496.886315,42,1495.939247
489.049342,41,1496.342697
511.720113,41,1496.761531
498.051655,39,1497.145323
534.091169,42,1497.542895
508.232046,39,1497.92551
495.486048,40,1498.31829
476.925501,39,1498.70398
488.226212,41,1499.120353
480.086735,39,1499.467154
524.62812,42,1499.871217
508.328181,43,1500.291431
459.336493,38,1500.691398
470.966492,37,1501.055936
505.090198,44,1501.491152
519.454876,40,1501.904634
532.02529,43,1502.314239
497.083407,38,1502.664642
474.752453,36,1503.020301
499.738861,39,1503.4225
466.017805,38,1503.768981
464.7741,36,1522.73672
451.496362,36,1523.0991
484.899667,38,1523.431012
514.631369,43,1523.847795
498.976733,41,1524.248658
510.006424,43,1524.683265
491.156791,39,1525.058333
496.754976,39,1525.466938
495.524399,40,1525.862632
476.254933,39,1526.245681
482.032377,40,1526.63915
480.020755,37,1526.969404
465.291993,38,1527.338804
494.129993,41,1527.737781
489.98434,41,1528.124967
483.157249,40,1528.517585
470.069875,38,1528.890671
493.499789,38,1529.259442
491.550539,40,1529.663478
483.737306,37,1530.050276
474.157236,37,1530.416785
470.810217,39,1530.800434
495.719248,40,1531.196804
459.893983,38,1531.559323
482.094492,40,1531.938621
480.752341,40,1532.303494
489.196074,41,1532.722193
449.397294,37,1533.080674
477.526563,36,1533.429171
505.821534,41,1533.838304
453.340652,37,1534.268756
482.748202,40,1534.657731
509.469504,43,1535.092274
449.969639,37,1535.485205
473.539437,36,1535.836243
482.24825,36,1536.192257
537.983701,42,1536.638427
475.881861,37,1537.018586
501.616228,42,1537.422225
460.868223,38,1537.816808
504.44359,41,1538.249771
529.151845,43,1538.732809
485.783141,40,1539.167053
509.669344,41,1539.586572
470.59721,39,1539.975462
513.07531,40,1540.391575
494.006115,41,1540.815093
489.160818,39,1541.228963
441.651431,37,1541.620416
497.813039,42,1542.064048
457.979027,37,1542.463208
488.642258,38,1542.868691
461.285455,38,1562.322621
478.657594,40,1562.705061
438.846779,36,1563.04732
502.448712,42,1563.416997
476.238737,40,1563.839095
442.79138,36,1564.233425
520.171205,40,1564.645903
442.844497,36,1565.023032
461.223575,36,1565.380895
472.235801,36,1565.768028
494.579168,40,1566.148931
528.118055,42,1566.579217
489.91772,41,1567.014261
481.241312,38,1567.389763
454.719709,36,1567.754988
482.774433,40,1568.190469
458.504079,36,1568.577913
519.612531,43,1569.029353
519.975195,43,1569.491071
516.452595,44,1569.977754
519.621655,41,1570.363597
529.736784,43,1570.816524
483.376882,40,1571.197329
473.211554,38,1571.602274
507.002264,43,1572.042753
499.891246,42,1572.479557
438.2465,36,1572.872205
451.404323,36,1573.225188
471.60319,36,1573.607334
499.861246,39,1573.953293
490.391585,38,1574.352042
497.172959,40,1574.740968
530.00664,43,1575.15278
462.155376,38,1575.548765
499.648277,41,1575.939952
469.046698,36,1576.30175
512.21923,40,1576.679066
452.589175,37,1577.036128
450.349047,37,1577.405908
488.205617,40,1577.789793
447.046703,37,1578.158329
522.539699,43,1578.557475
458.761225,38,1578.948482
460.565735,38,1579.330314
520.013513,42,1579.728955
470.964223,39,1580.142106
459.888062,38,1580.52188
527.205356,42,1580.93706
473.538652,39,1581.338767
486.324976,40,1581.727054
488.534715,42,1582.14118
459.944875,37,1582.462069
481.071909,40,1601.671111
445.377869,36,1602.008936
487.223255,41,1602.429558
489.55969,41,1602.870269
477.655559,39,1603.248271
495.079393,39,1603.625569
531.562553,42,1604.053988
471.031978,38,1604.434355
496.538742,41,1604.832462
455.419876,36,1605.192586
534.713927,42,1605.607459
479.631194,39,1605.994862
507.253713,40,1606.357257
478.357097,40,1606.763251
451.442911,37,1607.134984
485.190471,38,1607.51355
483.663608,37,1607.879781
505.675809,43,1608.297155
478.239077,39,1608.66696
509.793451,39,1609.04661
443.60953,36,1609.37692
498.808742,39,1609.751525
498.20253,41,1610.136846
441.8248,36,1610.500473
478.010468,38,1610.85881
516.376808,40,1611.255819
504.086644,40,1611.642921
474.008859,38,1612.016281
444.647327,36,1612.371509
467.516151,41,1612.791837
513.424427,43,1613.215764
472.062037,37,1613.578187
539.909756,43,1613.990015
478.029326,38,1614.365958
530.67049,43,1614.776438
483.749593,39,1615.160459
451.007441,37,1615.493034
508.971498,41,1615.91284
490.299602,41,1616.317257
478.388001,38,1616.686733
480.129078,40,1617.073358
501.992672,41,1617.501403
473.846106,36,1617.876308
484.481269,40,1618.280094
505.22219,39,1618.665511
512.340247,41,1619.065425
457.093244,36,1619.418502
449.749515,36,1619.738489
486.512317,41,1620.142642
497.740297,42,1620.576132
543.02458,43,1620.997566
488.582983,40,1621.417909
510.729501,42,1639.52711
498.661775,42,1639.971022
480.327444,40,1640.35752
490.276557,39,1640.762903
472.43089,39,1641.184257
491.724133,40,1641.581611
472.367509,39,1641.991642
527.693912,41,1642.408306
493.018375,41,1642.850987
488.818007,41,1643.295476
508.629149,43,1643.734783
459.488005,38,1644.144431
482.102734,40,1644.556659
480.226059,40,1644.970706
474.388638,38,1645.366797
463.558894,38,1645.737574
500.268199,41,1646.163952
487.048604,38,1646.611436
506.806882,43,1647.046817
467.622228,37,1647.406175
517.182555,40,1647.822181
485.797519,41,1648.245616
503.588852,40,1648.666562
459.376459,38,1649.069174
459.123253,37,1649.468888
501.965226,38,1649.892258
467.790421,39,1650.309385
501.231121,42,1650.776648
486.970927,37,1651.146798
491.33594,39,1651.525554
482.680958,39,1651.936409
507.883713,41,1652.367569
526.713824,42,1652.809071
463.540152,36,1653.186549
484.798439,38,1653.560069
467.061177,38,1653.973313
483.564588,38,1654.370793
475.068838,40,1654.764622
478.945789,37,1655.162233
461.500011,36,1655.564287
490.834477,41,1655.992992
523.48609,41,1656.45537
510.069517,39,1656.867768
499.843518,39,1657.271315
465.238757,38,1657.646009
514.789577,40,1658.061231
509.827511,44,1658.520334
486.391904,40,1658.939096
448.979115,36,1659.328456
451.319161,37,1659.714805
450.635288,37,1660.121961
502.891921,45,1660.589205
463.206723,37,1678.74073
480.148681,39,1679.152464
458.357319,36,1679.56208
483.051206,37,1679.917209
453.956408,37,1680.300688
449.297083,36,1680.652174
507.550505,43,1681.097332
474.588878,39,1681.509131
488.142489,40,1681.939816
452.678446,37,1682.306538
464.673132,37,1682.688152
522.400726,43,1683.121094
464.454086,36,1683.480659
460.237818,38,1683.87957
452.891626,37,1684.254072
491.917506,40,1684.697521
504.937939,42,1685.131428
491.007748,38,1685.526253
454.44789,36,1685.875191
491.724342,38,1686.282297
505.897275,40,1686.692445
487.007458,37,1687.066349
496.011914,42,1687.477936
452.626499,37,1687.873813
461.848016,38,1688.281988
462.940254,38,1688.693216
516.606877,42,1689.093721
454.000836,37,1689.488231
504.495008,43,1689.927119
471.50333,36,1690.296413
449.120787,37,1690.657225
521.658265,43,1691.109347
479.600653,40,1691.516778
536.735595,42,1691.95686
482.031582,36,1692.315679
454.547454,37,1692.711648
502.221095,42,1693.107257
525.467733,42,1693.54212
440.797924,36,1693.930826
527.105102,42,1694.365833
465.307343,38,1694.743846
440.386445,36,1695.123104
448.641744,36,1695.50609
474.301394,37,1695.896174
456.246968,39,1696.316001
449.772049,37,1696.700933
483.325089,39,1697.078614
465.766704,38,1697.51795
525.259062,41,1697.945666
478.747622,39,1698.314529
507.877929,42,1698.753553
464.405411,36,1699.112047
485.359323,40,1699.510272
507.717699,43,1716.198328
442.790707,36,1716.56973
482.898258,39,1716.999695
442.359995,36,1717.377163
526.886577,41,1717.737725
549.336486,46,1718.225614
502.663364,40,1718.655689
444.186959,36,1719.007152
497.499663,40,1719.449874
444.039719,36,1719.784088
482.292783,40,1720.173395
494.098385,40,1720.577539
461.590883,38,1720.964677
505.426729,40,1721.364136
462.237959,37,1721.741484
461.363647,38,1722.118476
516.621172,41,1722.492592
496.419706,39,1722.910889
512.699529,43,1723.377918
457.737477,37,1723.713694
523.827587,42,1724.09181
503.283998,42,1724.501285
475.224525,36,1724.879291
478.612822,41,1725.284843
491.011256,37,1725.658384
520.223705,41,1726.066688
508.252967,39,1726.455837
490.886161,39,1726.849985
457.505272,36,1727.185432
442.382836,36,1727.543959
523.266235,43,1727.963002
484.209332,38,1728.30903
456.678561,36,1728.677344
483.18316,38,1729.054447
458.82623,37,1729.431548
456.634592,36,1729.795569
455.185848,36,1730.147288
530.70445,43,1730.549923
489.363947,38,1730.93288
441.278586,36,1731.29851
453.421372,38,1731.679018
460.312021,38,1732.070572
517.870043,42,1732.481071
500.682525,42,1732.921635
453.974979,37,1733.30473
450.773782,37,1733.613571
491.567158,41,1734.02608
484.757025,40,1734.426704
499.647444,42,1734.871548
481.434051,37,1735.210969
477.592208,39,1735.638277
475.415495,36,1736.012435
470.756134,38,1736.383543
492.059548,38,1753.161048
489.325957,38,1753.554183
483.674774,39,1753.949352
508.321385,41,1754.358499
457.2892,38,1754.747473
498.234852,39,1755.146387
505.319293,43,1755.606967
480.277861,39,1755.962826
480.825193,37,1756.312742
522.924445,43,1756.774765
495.941835,41,1757.148447
460.060565,38,1757.530004
498.051986,42,1757.941309
450.804366,37,1758.274701
478.712824,40,1758.67453
504.075959,42,1759.121492
483.46694,39,1759.478236
517.530316,41,1759.850199
452.829544,37,1760.231737
466.574151,37,1760.607265
471.042247,38,1761.000984
490.245273,39,1761.397482
478.81671,37,1761.772108
465.87786,36,1762.116128
483.359976,40,1762.539438
504.099414,41,1762.919075
539.023715,42,1763.294513
462.550963,36,1763.665924
479.237775,39,1764.068706
514.888915,43,1764.503336
467.900971,39,1764.87202
503.987009,40,1765.273949
508.734676,41,1765.683883
476.053817,38,1766.060524
521.541924,41,1766.43074
500.867291,41,1766.838012
507.976,43,1767.293551
499.201845,42,1767.676904
450.052327,36,1768.045869
499.185279,41,1768.465413
510.081847,41,1768.890186
474.5378,39,1769.244655
489.187161,41,1769.654953
485.003875,37,1769.99754
514.792762,43,1770.42043
499.307859,41,1770.807584
529.246474,43,1771.214758
487.250977,41,1771.627359
515.904332,42,1772.053059
525.625319,41,1772.463974
517.237406,40,1772.869509
516.016889,41,1789.625028
443.052385,36,1789.956103
500.545229,42,1790.363827
538.731866,42,1790.777822
463.246484,37,1791.151443
530.841244,42,1791.597763
469.035739,37,1791.972691
482.315766,39,1792.333091
453.26059,37,1792.706225
513.839194,43,1793.12499
465.157765,37,1793.497921
489.935525,39,1793.893798
459.536973,40,1794.290797
511.622021,40,1794.682657
497.695667,41,1795.089147
514.198281,40,1795.484438
517.577488,41,1795.892312
502.572345,42,1796.309679
466.357497,37,1796.650113
486.019108,37,1797.032258
456.715829,37,1797.443953
486.461861,40,1797.84676
475.084644,36,1798.210896
508.218134,40,1798.61815
488.317325,38,1799.005084
488.195502,37,1799.385028
503.684216,39,1799.77057
495.873534,40,1800.174361
460.667898,38,1800.562595
467.12054,39,1800.945838
520.746879,41,1801.308139
507.096776,43,1801.744411
472.132135,39,1802.119458
465.690781,38,1802.527846
460.739468,38,1802.88407
517.200563,42,1803.290758
511.117549,43,1803.682654
477.003317,40,1804.084452
474.36049,39,1804.443923
488.643508,41,1804.848104
467.562896,36,1805.224283
536.404992,42,1805.636258
500.336899,41,1806.05999
485.365908,39,1806.439328
489.175742,41,1806.845983
463.369546,38,1807.199459
501.167358,42,1807.640226
453.680202,37,1807.987951
472.125864,39,1808.385589
494.885358,40,1808.776184
479.492632,40,1809.171722
527.407829,42,1809.551105
490.907927,41,1826.206883
455.612338,36,1826.560116
475.558016,40,1826.968454
447.435303,36,1827.340013
476.779918,38,1827.734563
539.929668,42,1828.113162
506.503371,42,1828.536158
463.221832,37,1828.899459
471.78529,38,1829.249024
467.958012,38,1829.621752
493.175007,39,1830.006935
450.751296,37,1830.36647
489.549283,41,1830.795059
519.923299,43,1831.216246
507.851606,43,1831.634543
473.027471,39,1832.047354
525.272141,42,1832.448417
469.565504,39,1832.798913
509.294476,43,1833.26084
470.4074,38,1833.654817
469.84565,39,1834.049273
464.461298,38,1834.39716
513.564423,42,1834.802835
507.639294,40,1835.206124
471.435411,38,1835.587407
498.578685,39,1835.94011
500.082336,40,1836.338279
511.556343,41,1836.748692
471.341833,38,1837.131368
475.039021,36,1837.502878
457.127595,37,1837.877095
506.036897,39,1838.247592
515.234587,41,1838.6518
458.532168,36,1838.989005
468.922185,38,1839.313567
498.329433,42,1839.724407
537.746493,42,1840.179988
449.058567,36,1840.550147
500.587626,42,1840.933996
482.521705,39,1841.341074
527.882901,41,1841.745822
493.116514,39,1842.15482
489.773442,45,1842.574701
497.592215,42,1842.992249
453.066068,37,1843.362661
478.598314,40,1843.726279
523.675588,41,1844.136442
508.114544,43,1844.593593
475.869846,39,1844.98584
476.892563,38,1845.376726
449.773894,38,1845.736336
472.376694,39,1846.136279
489.300805,40,1863.083889
484.612265,40,1863.486791
510.735222,43,1863.90407
443.756071,36,1864.276248
510.826611,41,1864.691513
460.909543,38,1865.071465
504.752656,42,1865.466424
469.715295,38,1865.849268
449.752445,36,1866.227242
527.948988,43,1866.647919
499.412599,42,1867.064797
473.968486,39,1867.4749
525.301588,42,1867.902911
507.145212,41,1868.315668
533.234389,43,1868.725412
470.752475,39,1869.126885
501.664943,39,1869.519162
483.931953,40,1869.916277
489.109352,41,1870.298705
479.623746,40,1870.720469
457.17591,36,1871.086482
511.307691,41,1871.504588
479.88877,36,1871.789501
518.576391,40,1872.185511
482.10862,39,1872.579546
459.227703,38,1872.958621
477.190638,39,1873.350185
456.952901,39,1873.740991
459.394338,38,1874.098998
468.724977,37,1874.456214
488.642268,39,1874.847616
494.292637,41,1875.212224
507.098467,41,1875.647084
456.849923,37,1876.011244
504.666793,42,1876.427716
499.560273,42,1876.839102
461.328079,38,1877.185656
547.615108,43,1877.612521
532.57963,42,1878.017012
519.291026,43,1878.434445
521.076136,41,1878.834562
462.944776,37,1879.173919
505.241028,43,1879.627263
512.37164,42,1880.081429
474.728019,38,1880.492168
479.049566,39,1880.891819
498.197602,41,1881.258136
501.641127,42,1881.653173
523.160848,41,1882.073209
479.567519,40,1882.440954
467.751174,41,1882.883976
483.939661,39,1899.54825
446.504722,36,1899.877018
470.403948,39,1900.268526
481.253676,37,1900.645496
497.398299,44,1901.073898
470.493016,39,1901.43069
449.306939,36,1901.765908
464.610159,37,1902.175029
484.851116,37,1902.52385
498.365567,40,1902.928123
482.020418,39,1903.331901
439.871983,36,1903.679419
467.289724,37,1904.066304
480.504456,38,1904.449697
490.186229,37,1904.770341
521.759395,42,1905.202917
470.783677,39,1905.592082
513.927239,40,1905.99394
469.723464,39,1906.393592
463.710896,37,1906.736071
471.369745,37,1907.115486
481.250821,39,1907.522887
491.213594,41,1907.916235
456.047379,37,1908.293933
520.579421,42,1908.704472
457.936267,36,1909.083203
493.991532,41,1909.487281
498.151082,46,1909.957284
459.954547,38,1910.34114
453.020707,36,1910.714206
492.772762,40,1911.077695
509.073955,43,1911.497773
499.131742,42,1911.906678
543.031701,43,1912.323917
443.389916,36,1912.698758
462.825987,38,1913.069862
482.412279,38,1913.44971
498.82903,42,1913.87653
539.876627,43,1914.307123
519.121031,42,1914.718831
444.936952,36,1915.05547
462.644075,38,1915.446316
450.963155,37,1915.813139
504.636948,39,1916.202852
479.389457,39,1916.59033
494.475976,40,1916.986514
497.236431,40,1917.384828
441.81042,36,1917.72168
482.041855,39,1918.122466
483.238695,40,1918.547877
493.112848,41,1918.95778
526.722123,41,1919.37133
484.608172,38,1919.763191
499.76561,42,1936.379586
508.219872,43,1936.819246
488.502657,41,1937.215337
463.768293,38,1937.580945
488.879535,41,1937.984828
502.732933,42,1938.434195
475.403868,36,1938.765081
514.362826,42,1939.171418
496.215501,41,1939.584457
451.381926,37,1939.961807
471.083043,39,1940.362157
488.230491,41,1940.768484
499.814985,40,1941.132425
493.531055,41,1941.498893
489.746159,39,1941.896741
468.046721,36,1942.268001
531.655991,43,1942.649173
481.217505,38,1943.034504
480.111466,40,1943.426068
478.197013,36,1943.803726
493.655558,40,1944.204947
503.394122,40,1944.571939
474.321172,38,1944.95964
460.992495,36,1945.32889
472.455604,38,1945.705508
456.777745,37,1946.05674
472.471104,38,1946.438956
522.848243,41,1946.887006
470.213767,39,1947.284557
519.141185,42,1947.670133
440.329973,37,1948.057046
495.756022,38,1948.406367
498.327662,42,1948.823501
510.256926,39,1949.224576
469.600219,38,1949.573635
516.921305,44,1949.998676
456.768877,37,1950.370909
509.533623,40,1950.774913
441.764226,36,1951.105608
478.832269,39,1951.465788
481.56374,40,1951.871063
490.973703,41,1952.281026
496.943593,39,1952.657739
512.241381,40,1953.037967
500.135911,38,1953.390767
493.001191,40,1953.790188
449.998325,37,1954.167323
512.848497,41,1954.536328
470.185615,39,1954.921375
508.597474,43,1955.318974
465.283184,36,1955.686436
454.015763,36,1956.020165
520.717375,44,1972.482635
511.391954,42,1972.888917
462.607557,38,1973.246495
489.433489,41,1973.615219
507.385672,40,1974.036588
474.953341,39,1974.401988
498.31681,41,1974.7982
473.522487,38,1975.145182
496.214381,38,1975.529288
476.287216,36,1975.85704
482.654367,37,1976.198638
503.362622,40,1976.601219
502.334234,42,1977.017335
440.984873,36,1977.369265
457.77114,37,1977.755268
520.524459,41,1978.162477
471.753355,39,1978.547749
479.199041,40,1978.95495
459.65314,36,1979.28678
501.562175,43,1979.712145
463.279855,38,1980.104505
489.902619,41,1980.506797
470.842222,39,1980.892581
469.936255,39,1981.25679
522.255242,43,1981.666053
460.337836,38,1982.010324
514.616943,40,1982.40978
524.947025,42,1982.864357
470.402057,39,1983.223207
483.685749,39,1983.600865
442.511278,36,1983.960377
503.029099,39,1984.375795
508.55034,43,1984.79824
441.907286,36,1985.134941
509.535839,42,1985.536427
508.586228,43,1985.952505
470.975078,39,1986.339
467.93346,36,1986.667793
489.359631,41,1987.113895
449.576139,37,1987.456633
462.994087,36,1987.823169
480.229063,39,1988.216482
503.106628,40,1988.57415
464.010366,39,1988.975033
459.840832,38,1989.333268
508.234782,41,1989.784352
498.003609,42,1990.195407
465.710799,36,1990.530383
443.578175,36,1990.894621
498.440461,42,1991.307821
532.75891,43,1991.729881
472.483721,39,1992.129551
493.127607,41,2008.809482
527.297311,43,2009.236653
490.109076,41,2009.649529
452.26972,37,2010.025992
475.933797,39,2010.447882
505.219572,41,2010.853227
485.802432,38,2011.208781
491.453698,39,2011.592547
487.819062,40,2012.024745
461.428458,38,2012.394831
533.248639,43,2012.81362
504.522793,40,2013.220595
484.956971,40,2013.619842
470.541487,38,2014.011493
500.889995,40,2014.378117
481.662779,40,2014.80364
505.585926,39,2015.160902
501.46945,41,2015.529727
536.008267,42,2015.946406
498.572736,41,2016.347044
471.200334,39,2016.730043
539.980243,42,2017.177361
457.733061,36,2017.53153
488.545905,41,2017.917469
462.945347,37,2018.304322
463.839519,38,2018.692641
533.039167,42,2019.111137
493.956851,41,2019.510108
487.059725,39,2019.900306
500.497504,41,2020.336483
470.572767,39,2020.729145
496.924132,38,2021.063754
483.940513,38,2021.410675
493.821601,40,2021.805796
490.4792,41,2022.171819
512.79118,42,2022.590585
487.457699,39,2022.975388
504.50425,42,2023.392581
460.914503,37,2023.765933
479.692088,40,2024.169983
507.837152,43,2024.578601
533.994251,43,2025.00576
508.06831,42,2025.411094
462.852643,38,2025.764454
493.207592,40,2026.197761
457.341053,38,2026.586246
509.847054,43,2027.036262
496.884062,42,2027.415245
510.689615,42,2027.824326
484.674366,40,2028.262047
479.364404,40,2028.690608
470.302824,39,2045.434147
484.497049,40,2045.838504
512.058475,39,2046.233281
489.043215,39,2046.637782
469.727107,36,2046.971317
471.642047,39,2047.37049
504.937831,41,2047.777922
483.391978,40,2048.20047
483.811208,40,2048.615919
522.731689,42,2049.03504
473.595083,37,2049.401858
447.067518,36,2049.779171
528.888524,43,2050.170268
490.598888,41,2050.574199
536.550562,42,2050.985573
445.445146,36,2051.35838
511.585699,40,2051.756029
512.153244,41,2052.168972
461.796947,36,2052.539777
511.99766,41,2052.952988
496.064547,39,2053.342264
497.088283,40,2053.740305
460.58359,38,2054.091187
468.983122,39,2054.478308
461.09405,38,2054.864479
473.415134,39,2055.268109
490.157586,41,2055.676953
511.393079,39,2056.070076
515.269848,41,2056.482173
486.812976,39,2056.843886
486.561963,38,2057.227067
458.815028,38,2057.628092
481.313554,40,2058.011842
503.207166,41,2058.420808
497.840442,42,2058.841096
499.321969,42,2059.286481
497.334326,42,2059.69452
441.917877,36,2060.040548
515.914868,43,2060.465299
509.042191,43,2060.915289
476.49957,39,2061.31568
481.029564,39,2061.703044
508.438692,42,2062.106874
507.30621,42,2062.518388
549.258503,43,2062.938942
491.023493,41,2063.331453
460.662095,38,2063.678192
480.459152,40,2064.068256
464.988932,36,2064.441205
507.53093,41,2064.846993
476.88479,39,2065.194358
451.673607,37,2081.827931
466.746257,38,2082.189978
478.855152,38,2082.553867
457.531333,37,2082.920856
508.057232,43,2083.339362
515.778532,41,2083.745297
463.791755,38,2084.089638
460.630145,38,2084.480782
484.863079,40,2084.847945
472.902937,39,2085.22215
470.210466,39,2085.61219
486.069278,40,2086.01757
451.704324,37,2086.35763
442.457926,36,2086.688324
504.402087,39,2087.081951
540.474067,42,2087.527468
